day,total,active,derelict,debris,collisions,explosions
425,13943,1372,1813,8431,0,0
430,13935,1365,1814,8430,0,0
435,13933,1365,1811,8429,0,0
440,13930,1365,1810,8429,0,0
445,13926,1365,1809,8427,0,0
450,13923,1365,1808,8427,0,0
455,13922,1365,1808,8427,0,0
460,13921,1365,1807,8427,0,0
465,13917,1365,1807,8425,0,0
470,13917,1365,1807,8425,0,0
475,13916,1365,1807,8424,0,0
480,13909,1360,1806,8424,0,0
485,13909,1360,1805,8424,0,0
490,13906,1356,1806,8424,0,0
495,13903,1356,1806,8423,0,0
500,13899,1353,1805,8423,0,0
505,13898,1353,1804,8422,0,0
510,13896,1353,1804,8420,0,0
515,13895,1353,1804,8420,0,0
520,13895,1353,1804,8420,0,0
525,13895,1353,1804,8420,0,0
530,13894,1352,1804,8420,0,0
535,13893,1352,1804,8419,0,0
540,13893,1352,1804,8419,0,0
545,13893,1352,1802,8419,0,0
550,13889,1349,1802,8419,0,0
555,13888,1349,1802,8419,0,0
560,13888,1349,1802,8419,0,0
565,13887,1349,1801,8418,0,0
570,13881,1344,1801,8418,0,0
575,13881,1344,1801,8418,0,0
580,13878,1344,1801,8418,0,0
585,13878,1344,1801,8418,0,0
590,13876,1344,1801,8416,0,0
595,13875,1344,1800,8415,0,0
600,13873,1343,1799,8414,0,0
605,13870,1343,1799,8410,0,0
610,13864,1340,1799,8409,0,0
615,13863,1340,1799,8409,0,0
620,13859,1337,1799,8409,0,0
625,13859,1337,1798,8409,0,0
630,13857,1336,1798,8409,0,0
635,13856,1336,1797,8408,0,0
640,13848,1329,1797,8407,0,0
645,13847,1329,1797,8407,0,0
650,13847,1329,1797,8407,0,0
655,13847,1329,1796,8406,0,0
660,13845,1329,1796,8406,0,0
665,13844,1329,1793,8406,0,0
670,13840,1327,1793,8406,0,0
675,13838,1327,1791,8404,0,0
680,13836,1327,1791,8404,0,0
685,13836,1327,1791,8404,0,0
690,13808,1296,1794,8404,0,0
695,13808,1296,1794,8404,0,0
700,13804,1292,1794,8404,0,0
705,13803,1292,1794,8404,0,0
710,13801,1289,1795,8403,0,0
715,13799,1289,1794,8402,0,0
720,13798,1289,1794,8402,0,0
725,13797,1289,1794,8401,0,0
730,13789,1282,1794,8400,0,0
735,13788,1282,1794,8400,0,0
740,13786,1282,1794,8398,0,0
745,13783,1282,1794,8396,0,0
750,13781,1282,1794,8396,0,0
755,13779,1282,1793,8396,0,0
760,13779,1282,1793,8396,0,0
765,13778,1282,1792,8396,0,0
770,13774,1282,1792,8396,0,0
775,13773,1282,1792,8395,0,0
780,13772,1282,1792,8394,0,0
785,13770,1282,1792,8394,0,0
790,13768,1281,1792,8394,0,0
795,13768,1281,1792,8394,0,0
800,13768,1281,1792,8393,0,0
805,13765,1281,1791,8392,0,0
810,13765,1281,1791,8392,0,0
815,13763,1281,1790,8391,0,0
820,13759,1280,1790,8391,0,0
825,13759,1280,1789,8391,0,0
830,13754,1278,1789,8390,0,0
835,13754,1278,1789,8390,0,0
840,13753,1277,1789,8389,0,0
845,13751,1277,1789,8389,0,0
850,13750,1276,1789,8389,0,0
855,13748,1276,1789,8386,0,0
860,13746,1276,1789,8385,0,0
865,13744,1276,1789,8383,0,0
870,13744,1276,1787,8383,0,0
875,13742,1276,1786,8383,0,0
880,13732,1267,1786,8383,0,0
885,13732,1267,1786,8383,0,0
890,13732,1267,1786,8383,0,0
895,13732,1267,1786,8382,0,0
900,13693,1230,1786,8382,0,0
905,13692,1230,1786,8381,0,0
910,13692,1230,1786,8381,0,0
915,13692,1230,1786,8381,0,0
920,13674,1213,1787,8381,0,0
925,13674,1213,1787,8381,0,0
930,13666,1207,1788,8381,0,0
935,13666,1207,1787,8381,0,0
940,13665,1207,1787,8381,0,0
945,13665,1207,1787,8381,0,0
950,13665,1207,1787,8381,0,0
955,13664,1207,1787,8381,0,0
960,13660,1203,1787,8381,0,0
965,13660,1203,1787,8381,0,0
970,13657,1201,1786,8380,0,0
975,13656,1201,1785,8380,0,0
980,13653,1199,1785,8380,0,0
985,13651,1199,1785,8380,0,0
990,13646,1197,1785,8378,0,0
995,13644,1197,1785,8377,0,0
1000,13641,1197,1785,8375,0,0
1005,13640,1197,1785,8374,0,0
1010,13639,1196,1785,8374,0,0
1015,13637,1196,1785,8373,0,0
1020,13637,1196,1785,8372,0,0
1025,13636,1196,1785,8372,0,0
1030,13634,1194,1785,8372,0,0
1035,13633,1194,1785,8372,0,0
1040,13626,1189,1785,8370,0,0
1045,13626,1189,1785,8370,0,0
1050,13624,1188,1785,8369,0,0
1055,13624,1188,1785,8369,0,0
1060,13623,1187,1785,8369,0,0
1065,13621,1187,1785,8368,0,0
1070,13616,1187,1785,8365,0,0
1075,13616,1187,1785,8365,0,0
1080,13611,1183,1786,8362,0,0
1085,13608,1183,1786,8361,0,0
1090,13604,1180,1786,8361,0,0
1095,13603,1180,1786,8360,0,0
1100,13602,1179,1786,8360,0,0
1105,13600,1179,1786,8359,0,0
1110,13600,1179,1786,8359,0,0
1115,13596,1179,1786,8358,0,0
1120,13595,1179,1786,8357,0,0
1125,13593,1179,1786,8356,0,0
1130,13588,1174,1786,8356,0,0
1135,13588,1174,1785,8356,0,0
1140,13587,1174,1785,8356,0,0
1145,13585,1174,1785,8355,0,0
1150,13582,1174,1785,8354,0,0
1155,13580,1174,1785,8352,0,0
1160,13580,1173,1786,8351,0,0
1165,13577,1173,1786,8350,0,0
1170,13576,1173,1786,8349,0,0
1175,13575,1173,1786,8347,0,0
1180,13571,1172,1786,8345,0,0
1185,13569,1172,1786,8344,0,0
1190,13559,1168,1785,8342,0,0
1195,13557,1168,1785,8340,0,0
1200,13556,1168,1785,8339,0,0
1205,13556,1168,1785,8339,0,0
1210,13556,1168,1785,8339,0,0
1215,13554,1168,1784,8338,0,0
1220,13553,1168,1784,8338,0,0
1225,13552,1168,1784,8337,0,0
1230,13551,1168,1784,8336,0,0
1235,13549,1168,1784,8336,0,0
1240,13546,1166,1784,8335,0,0
1245,13543,1166,1784,8333,0,0
1250,13543,1166,1784,8332,0,0
1255,13542,1166,1784,8332,0,0
1260,13540,1166,1783,8331,0,0
1265,13540,1166,1783,8331,0,0
1270,13537,1164,1783,8331,0,0
1275,13537,1164,1783,8331,0,0
1280,13535,1163,1783,8331,0,0
1285,13532,1163,1783,8329,0,0
1290,13527,1158,1783,8328,0,0
1295,13525,1158,1783,8327,0,0
1300,13525,1158,1783,8327,0,0
1305,13524,1158,1783,8326,0,0
1310,13522,1158,1783,8326,0,0
1315,13522,1158,1783,8325,0,0
1320,13520,1158,1783,8324,0,0
1325,13520,1158,1783,8324,0,0
1330,13519,1158,1782,8324,0,0
1335,13517,1158,1782,8324,0,0
1340,13516,1157,1781,8324,0,0
1345,13515,1157,1781,8324,0,0
1350,13515,1157,1781,8324,0,0
1355,13514,1157,1781,8324,0,0
1360,13499,1142,1781,8324,0,0
1365,13496,1142,1780,8321,0,0
1370,13479,1129,1780,8319,0,0
1375,13478,1129,1780,8318,0,0
1380,13472,1125,1780,8316,0,0
1385,13472,1125,1780,8316,0,0
1390,13469,1125,1780,8314,0,0
1395,13467,1125,1780,8313,0,0
1400,13464,1124,1780,8311,0,0
1405,13464,1124,1780,8311,0,0
1410,13463,1123,1780,8311,0,0
1415,13463,1123,1780,8309,0,0
1420,13458,1123,1780,8306,0,0
1425,13456,1123,1780,8305,0,0
1430,13452,1122,1780,8303,0,0
1435,13451,1122,1780,8301,0,0
1440,13448,1121,1780,8300,0,0
1445,13448,1121,1778,8300,0,0
1450,13441,1114,1779,8300,0,0
1455,13440,1114,1779,8299,0,0
1460,13425,1103,1779,8296,0,0
1465,13423,1103,1779,8294,0,0
1470,13421,1103,1779,8292,0,0
1475,13418,1103,1779,8291,0,0
1480,13415,1102,1779,8290,0,0
1485,13414,1102,1777,8288,0,0
1490,13411,1102,1776,8286,0,0
1495,13408,1102,1776,8286,0,0
1500,13405,1101,1776,8285,0,0
1505,13402,1101,1776,8284,0,0
1510,13396,1096,1777,8283,0,0
1515,13396,1096,1777,8283,0,0
1520,13393,1096,1776,8281,0,0
1525,13392,1096,1776,8280,0,0
1530,13391,1096,1776,8280,0,0
1535,13390,1096,1776,8279,0,0
1540,13388,1095,1776,8278,0,0
1545,13388,1095,1776,8278,0,0
1550,13386,1094,1776,8277,0,0
1555,13384,1094,1776,8277,0,0
1560,13382,1094,1776,8275,0,0
1565,13376,1094,1776,8271,0,0
1570,13374,1094,1775,8271,0,0
1575,13371,1094,1775,8270,0,0
1580,13362,1086,1775,8270,0,0
1585,13361,1086,1775,8268,0,0
1590,13359,1086,1775,8268,0,0
1595,13359,1086,1775,8268,0,0
1600,13357,1085,1775,8268,0,0
1605,13357,1085,1775,8267,0,0
1610,13356,1085,1775,8266,0,0
1615,13355,1085,1775,8266,0,0
1620,13351,1081,1775,8266,0,0
1625,13350,1081,1775,8265,0,0
1630,13349,1081,1775,8264,0,0
1635,13348,1081,1775,8263,0,0
1640,13330,1060,1778,8263,0,0
1645,13330,1060,1778,8263,0,0
1650,13329,1059,1778,8262,0,0
1655,13327,1059,1778,8261,0,0
1660,13327,1059,1778,8261,0,0
1665,13327,1059,1778,8261,0,0
1670,13324,1059,1778,8259,0,0
1675,13322,1059,1778,8258,0,0
1680,13321,1059,1778,8258,0,0
1685,13320,1059,1777,8257,0,0
1690,13316,1056,1778,8256,0,0
1695,13316,1056,1778,8256,0,0
1700,13316,1056,1778,8256,0,0
1705,13315,1056,1778,8255,0,0
1710,13314,1056,1778,8255,0,0
1715,13313,1056,1778,8254,0,0
1720,13308,1051,1778,8254,0,0
1725,13308,1051,1778,8254,0,0
1730,15057,1043,1778,9690,1,0
1735,14862,1043,1778,9564,0,0
1740,14861,1043,1778,9563,0,0
1745,14860,1043,1777,9562,0,0
1750,14858,1042,1778,9560,0,0
1755,14857,1042,1778,9560,0,0
1760,14852,1038,1778,9559,0,0
1765,14850,1038,1778,9559,0,0
1770,14849,1038,1778,9557,0,0
1775,14848,1038,1778,9557,0,0
1780,14834,1024,1778,9557,0,0
1785,14830,1024,1777,9555,0,0
1790,14830,1024,1777,9555,0,0
1795,14829,1024,1776,9554,0,0
1800,14825,1023,1776,9554,0,0
1805,14825,1023,1776,9554,0,0
1810,14814,1014,1776,9553,0,0
1815,14812,1014,1776,9552,0,0
1820,14806,1010,1776,9552,0,0
1825,14803,1010,1776,9549,0,0
1830,14798,1008,1776,9549,0,0
1835,14797,1008,1775,9548,0,0
1840,14784,995,1775,9547,0,0
1845,14784,995,1774,9547,0,0
1850,14780,995,1774,9546,0,0
1855,14777,995,1774,9544,0,0
1860,14776,995,1774,9542,0,0
1865,14775,995,1774,9542,0,0
1870,14773,995,1773,9542,0,0
1875,14771,995,1773,9540,0,0
1880,14668,891,1777,9538,0,0
1885,14665,891,1777,9535,0,0
1890,14660,890,1776,9531,0,0
1895,14657,890,1776,9530,0,0
1900,14655,889,1776,9529,0,0
1905,14654,889,1776,9528,0,0
1910,14653,889,1776,9527,0,0
1915,14649,889,1776,9524,0,0
1920,14644,889,1773,9520,0,0
1925,14641,889,1773,9520,0,0
1930,14636,889,1773,9516,0,0
1935,14633,889,1773,9513,0,0
1940,14628,885,1773,9513,0,0
1945,14627,885,1773,9513,0,0
1950,14626,885,1773,9513,0,0
1955,14625,885,1773,9513,0,0
1960,14621,885,1771,9511,0,0
1965,14617,885,1771,9509,0,0
1970,14615,885,1771,9508,0,0
1975,14613,885,1771,9506,0,0
1980,14613,885,1771,9506,0,0
1985,14612,885,1771,9505,0,0
1990,14611,885,1771,9504,0,0
1995,14610,885,1771,9504,0,0
2000,14572,849,1772,9502,0,0
2005,14572,849,1772,9502,0,0
2010,14561,839,1772,9501,0,0
2015,14561,839,1772,9501,0,0
2020,14561,839,1772,9501,0,0
2025,14561,839,1772,9501,0,0
2030,14491,767,1774,9501,0,0
2035,14489,767,1774,9500,0,0
2040,14486,766,1774,9499,0,0
2045,14485,766,1774,9498,0,0
2050,14484,766,1774,9497,0,0
2055,14483,766,1774,9496,0,0
2060,14480,766,1774,9495,0,0
2065,14480,766,1774,9495,0,0
2070,14476,763,1774,9495,0,0
2075,14475,763,1774,9495,0,0
2080,14475,763,1774,9495,0,0
2085,14475,763,1774,9495,0,0
2090,14475,763,1774,9495,0,0
2095,14474,763,1774,9494,0,0
2100,14470,760,1777,9491,0,0
2105,14467,760,1776,9490,0,0
2110,14456,749,1777,9489,0,0
2115,14454,749,1777,9487,0,0
2120,14452,748,1776,9486,0,0
2125,14450,748,1776,9486,0,0
2130,14438,738,1774,9484,0,0
2135,14434,738,1774,9483,0,0
2140,14430,737,1774,9481,0,0
2145,14429,737,1774,9480,0,0
2150,14407,715,1775,9480,0,0
2155,14404,715,1774,9479,0,0
2160,14397,709,1774,9478,0,0
2165,14397,709,1774,9478,0,0
2170,14394,707,1775,9476,0,0
2175,14392,707,1775,9474,0,0
2180,14389,707,1775,9472,0,0
2185,14387,707,1775,9470,0,0
2190,14371,692,1776,9469,0,0
2195,14370,692,1776,9468,0,0
2200,14365,690,1776,9465,0,0
2205,14365,690,1775,9465,0,0
2210,14325,651,1777,9462,0,0
2215,14323,651,1777,9461,0,0
2220,14314,645,1777,9459,0,0
2225,14313,645,1777,9458,0,0
2230,14300,628,1781,9458,0,0
2235,14298,628,1781,9457,0,0
2240,14298,628,1781,9457,0,0
2245,14297,628,1781,9456,0,0
2250,14294,625,1781,9456,0,0
2255,14294,625,1781,9456,0,0
2260,14294,625,1781,9456,0,0
2265,14294,625,1781,9455,0,0
2270,14290,624,1781,9453,0,0
2275,14287,624,1781,9451,0,0
2280,14274,613,1781,9450,0,0
2285,14274,613,1781,9450,0,0
2290,14270,610,1781,9449,0,0
2295,14270,610,1781,9449,0,0
2300,14267,606,1782,9449,0,0
2305,14267,606,1782,9449,0,0
2310,14261,600,1782,9449,0,0
2315,14261,600,1782,9449,0,0
2320,14259,599,1782,9448,0,0
2325,14257,599,1782,9447,0,0
2330,14256,599,1782,9446,0,0
2335,14255,599,1781,9446,0,0
2340,14240,586,1781,9443,0,0
2345,14238,586,1781,9443,0,0
2350,14236,584,1781,9443,0,0
2355,14236,584,1781,9443,0,0
2360,14236,584,1781,9443,0,0
2365,14233,584,1781,9440,0,0
2370,14231,582,1781,9440,0,0
2375,14230,582,1780,9439,0,0
2380,14228,582,1780,9438,0,0
2385,14228,582,1780,9438,0,0
2390,14225,580,1780,9438,0,0
2395,14225,580,1780,9438,0,0
2400,14214,570,1780,9437,0,0
2405,14214,570,1780,9437,0,0
2410,14213,569,1780,9437,0,0
2415,14213,569,1780,9437,0,0
2420,14213,569,1780,9437,0,0
2425,14212,569,1780,9436,0,0
2430,14211,568,1780,9436,0,0
2435,14211,568,1780,9436,0,0
2440,14211,568,1780,9436,0,0
2445,14210,568,1779,9435,0,0
2450,14201,560,1779,9435,0,0
2455,14201,560,1779,9435,0,0
2460,14200,560,1779,9434,0,0
2465,14200,560,1779,9434,0,0
2470,14198,559,1779,9433,0,0
2475,14198,559,1779,9433,0,0
2480,14196,556,1780,9433,0,0
2485,14195,556,1780,9432,0,0
2490,14193,554,1780,9432,0,0
2495,14193,554,1780,9432,0,0
2500,14181,541,1781,9432,0,0
2505,14180,541,1781,9431,0,0
2510,14173,534,1781,9431,0,0
2515,14173,534,1781,9431,0,0
2520,14163,524,1781,9431,0,0
2525,14163,524,1781,9431,0,0
2530,14068,425,1785,9431,0,0
2535,14067,425,1785,9430,0,0
2540,14056,413,1785,9430,0,0
2545,15210,413,1783,10531,1,0
2550,15103,399,1784,10473,0,0
2555,15102,399,1784,10472,0,0
2560,15066,364,1784,10471,0,0
2565,15064,364,1783,10470,0,0
2570,15053,354,1783,10470,0,0
2575,15053,354,1783,10470,0,0
2580,15040,343,1783,10468,0,0
2585,15038,343,1783,10467,0,0
2590,15037,343,1783,10466,0,0
2595,15036,343,1783,10466,0,0
2600,15036,343,1783,10466,0,0
2605,15036,343,1783,10466,0,0
2610,15035,342,1783,10466,0,0
2615,15035,342,1783,10466,0,0
2620,15028,336,1783,10465,0,0
2625,15027,336,1783,10464,0,0
2630,15027,336,1783,10463,0,0
2635,15025,336,1783,10462,0,0
2640,15023,335,1783,10460,0,0
2645,15021,335,1783,10460,0,0
2650,14993,305,1786,10460,0,0
2655,14992,305,1786,10458,0,0
2660,14990,305,1786,10457,0,0
2665,14990,305,1786,10457,0,0
2670,14981,297,1786,10456,0,0
2675,14979,297,1786,10454,0,0
2680,14977,295,1786,10454,0,0
2685,14977,295,1786,10454,0,0
2690,14973,292,1786,10453,0,0
2695,14971,292,1786,10451,0,0
2700,14914,231,1791,10450,0,0
2705,14913,231,1791,10449,0,0
2710,14913,231,1791,10449,0,0
2715,14913,231,1791,10449,0,0
2720,14902,221,1791,10448,0,0
2725,14901,221,1790,10448,0,0
2730,14900,221,1790,10448,0,0
2735,14900,221,1790,10448,0,0
2740,14871,191,1791,10448,0,0
2745,14869,191,1791,10447,0,0
2750,14838,158,1794,10446,0,0
2755,14838,158,1794,10446,0,0
2760,14835,157,1794,10445,0,0
2765,14834,157,1794,10444,0,0
2770,14831,154,1795,10443,0,0
2775,14829,154,1795,10441,0,0
2780,14826,154,1795,10438,0,0
2785,14826,154,1795,10438,0,0
2790,14818,147,1795,10437,0,0
2795,14818,147,1795,10437,0,0
2800,14814,144,1795,10436,0,0
2805,14814,144,1795,10436,0,0
2810,14812,144,1795,10433,0,0
2815,14811,144,1795,10433,0,0
2820,14803,136,1795,10433,0,0
2825,14803,136,1795,10433,0,0
2830,14801,134,1795,10432,0,0
2835,14799,134,1795,10431,0,0
2840,14795,132,1795,10429,0,0
2845,14795,132,1795,10429,0,0
2850,14793,131,1795,10429,0,0
2855,14790,131,1795,10426,0,0
2860,14790,131,1795,10426,0,0
2865,14787,131,1795,10423,0,0
2870,14782,126,1795,10423,0,0
2875,14782,126,1795,10423,0,0
2880,14715,58,1796,10423,0,0
2885,14715,58,1796,10423,0,0
2890,14701,41,1800,10423,0,0
2895,14701,41,1800,10423,0,0
2900,14686,26,1800,10423,0,0
2905,14686,26,1800,10423,0,0
2910,14665,3,1802,10423,0,0
2915,14665,3,1802,10423,0,0
2920,14661,0,1802,10422,0,0
2925,14661,0,1802,10422,0,0
2930,14660,0,1801,10422,0,0
2935,14660,0,1801,10422,0,0
2940,14659,0,1801,10421,0,0
2945,14659,0,1801,10421,0,0
2950,14658,0,1801,10420,0,0
2955,14657,0,1801,10419,0,0
2960,14654,0,1801,10416,0,0
2965,14652,0,1801,10414,0,0
2970,14652,0,1801,10414,0,0
2975,14652,0,1801,10414,0,0
2980,14651,0,1801,10413,0,0
2985,14651,0,1800,10413,0,0
2990,14651,0,1800,10413,0,0
2995,14649,0,1800,10413,0,0
3000,14649,0,1800,10413,0,0
3005,14648,0,1800,10412,0,0
3010,14648,0,1800,10412,0,0
3015,14644,0,1800,10409,0,0
3020,14644,0,1800,10409,0,0
3025,14644,0,1800,10409,0,0
3030,14644,0,1799,10408,0,0
3035,14643,0,1799,10408,0,0
3040,14643,0,1799,10408,0,0
3045,14641,0,1799,10406,0,0
3050,14641,0,1799,10406,0,0
3055,14640,0,1799,10406,0,0
3060,14639,0,1799,10405,0,0
3065,14637,0,1799,10403,0,0
3070,14637,0,1799,10403,0,0
3075,14637,0,1799,10403,0,0
3080,14636,0,1799,10402,0,0
3085,14634,0,1799,10401,0,0
3090,14633,0,1799,10400,0,0
3095,14632,0,1799,10399,0,0
3100,14632,0,1799,10399,0,0
3105,14632,0,1799,10399,0,0
3110,14631,0,1799,10398,0,0
3115,14631,0,1799,10398,0,0
3120,14630,0,1799,10397,0,0
3125,14630,0,1799,10397,0,0
3130,14630,0,1799,10397,0,0
3135,14629,0,1799,10396,0,0
3140,14629,0,1799,10396,0,0
3145,14629,0,1799,10396,0,0
3150,14627,0,1799,10394,0,0
3155,14627,0,1799,10394,0,0
3160,14627,0,1799,10394,0,0
3165,14625,0,1799,10392,0,0
3170,14625,0,1799,10392,0,0
3175,14625,0,1799,10392,0,0
3180,14625,0,1799,10392,0,0
3185,14625,0,1799,10392,0,0
3190,14625,0,1799,10391,0,0
3195,14624,0,1799,10391,0,0
3200,14623,0,1799,10390,0,0
3205,14623,0,1799,10390,0,0
3210,14623,0,1799,10389,0,0
3215,14622,0,1799,10388,0,0
3220,14621,0,1799,10388,0,0
3225,14621,0,1799,10388,0,0
3230,14621,0,1799,10388,0,0
3235,14620,0,1799,10387,0,0
3240,14620,0,1799,10387,0,0
3245,14620,0,1799,10387,0,0
3250,14620,0,1798,10387,0,0
3255,14620,0,1798,10387,0,0
3260,14619,0,1798,10387,0,0
3265,14619,0,1798,10387,0,0
3270,14619,0,1798,10387,0,0
3275,14619,0,1798,10387,0,0
3280,14619,0,1798,10387,0,0
3285,14619,0,1798,10387,0,0
3290,14619,0,1798,10387,0,0
3295,14619,0,1798,10387,0,0
3300,14618,0,1798,10387,0,0
3305,14618,0,1798,10387,0,0
3310,14618,0,1798,10387,0,0
3315,14617,0,1798,10386,0,0
3320,14617,0,1798,10386,0,0
3325,14616,0,1798,10385,0,0
3330,14616,0,1798,10385,0,0
3335,14615,0,1798,10384,0,0
3340,14615,0,1798,10384,0,0
3345,14614,0,1798,10383,0,0
3350,14614,0,1798,10383,0,0
3355,14614,0,1798,10383,0,0
3360,14614,0,1798,10383,0,0
3365,14614,0,1798,10383,0,0
3370,14613,0,1798,10382,0,0
3375,14612,0,1798,10381,0,0
3380,14611,0,1798,10380,0,0
3385,14611,0,1798,10380,0,0
3390,14611,0,1798,10380,0,0
3395,14611,0,1798,10380,0,0
3400,14611,0,1798,10380,0,0
3405,14611,0,1798,10380,0,0
3410,14610,0,1798,10379,0,0
3415,14610,0,1798,10379,0,0
3420,14610,0,1798,10379,0,0
3425,14610,0,1798,10379,0,0
3430,14610,0,1798,10379,0,0
3435,14610,0,1798,10378,0,0
3440,14609,0,1798,10378,0,0
3445,14609,0,1798,10378,0,0
3450,14609,0,1798,10378,0,0
3455,14608,0,1798,10377,0,0
3460,14608,0,1798,10377,0,0
3465,14608,0,1798,10377,0,0
3470,14607,0,1798,10376,0,0
3475,14607,0,1798,10376,0,0
3480,14607,0,1798,10376,0,0
3485,14607,0,1798,10376,0,0
3490,14607,0,1798,10376,0,0
3495,14607,0,1798,10376,0,0
3500,14607,0,1798,10375,0,0
3505,14606,0,1798,10374,0,0
3510,14605,0,1798,10374,0,0
3515,14604,0,1798,10374,0,0
3520,14604,0,1798,10374,0,0
3525,14603,0,1798,10373,0,0
3530,14603,0,1798,10373,0,0
3535,14603,0,1798,10373,0,0
3540,14603,0,1798,10373,0,0
3545,14603,0,1798,10373,0,0
3550,14603,0,1798,10373,0,0
3555,14603,0,1798,10373,0,0
3560,14603,0,1798,10373,0,0
3565,14603,0,1798,10373,0,0
3570,14603,0,1798,10373,0,0
3575,14603,0,1798,10372,0,0
3580,14602,0,1798,10372,0,0
3585,14602,0,1798,10371,0,0
3590,14601,0,1798,10371,0,0
3595,14601,0,1798,10371,0,0
3600,14601,0,1798,10370,0,0
3605,14600,0,1798,10370,0,0
3610,14600,0,1798,10370,0,0
3615,14600,0,1798,10370,0,0
3620,14600,0,1798,10370,0,0
3625,14600,0,1798,10370,0,0
3630,14599,0,1798,10369,0,0
3635,14599,0,1798,10369,0,0
3640,14598,0,1798,10368,0,0
3645,14598,0,1798,10368,0,0
3650,14598,0,1798,10368,0,0
3655,14598,0,1798,10368,0,0
3660,14598,0,1798,10368,0,0
3665,14598,0,1798,10368,0,0
3670,14598,0,1798,10368,0,0
3675,14598,0,1798,10368,0,0
3680,14598,0,1798,10368,0,0
3685,14598,0,1798,10368,0,0
3690,14598,0,1798,10368,0,0
3695,14597,0,1798,10367,0,0
3700,14597,0,1798,10366,0,0
3705,14596,0,1798,10366,0,0
3710,14596,0,1798,10366,0,0
3715,15261,0,1797,11009,1,0
3720,15215,0,1797,10976,0,0
3725,15215,0,1797,10976,0,0
3730,15214,0,1796,10976,0,0
3735,15214,0,1796,10976,0,0
3740,15214,0,1796,10976,0,0
3745,15214,0,1796,10976,0,0
3750,15214,0,1796,10975,0,0
3755,15213,0,1796,10975,0,0
3760,15213,0,1796,10975,0,0
3765,15212,0,1796,10974,0,0
3770,15212,0,1796,10974,0,0
3775,15211,0,1796,10973,0,0
3780,15211,0,1796,10973,0,0
3785,15211,0,1796,10973,0,0
3790,15211,0,1796,10973,0,0
3795,15211,0,1796,10973,0,0
3800,15211,0,1796,10973,0,0
3805,15211,0,1796,10973,0,0
3810,15211,0,1796,10973,0,0
3815,15210,0,1796,10973,0,0
3820,15210,0,1796,10973,0,0
3825,15210,0,1796,10973,0,0
