day,total,active,derelict,debris,collisions,explosions
425,14118,1372,1808,8607,0,0
430,14110,1365,1809,8606,0,0
435,14108,1365,1807,8606,0,0
440,14106,1365,1806,8606,0,0
445,14104,1365,1805,8605,0,0
450,14102,1365,1804,8605,0,0
455,14100,1365,1804,8604,0,0
460,14099,1365,1803,8604,0,0
465,14098,1365,1803,8604,0,0
470,14096,1365,1803,8602,0,0
475,14095,1365,1803,8601,0,0
480,14088,1360,1802,8600,0,0
485,14088,1360,1801,8600,0,0
490,14084,1356,1801,8600,0,0
495,14083,1356,1801,8600,0,0
500,14078,1353,1800,8599,0,0
505,14077,1353,1799,8599,0,0
510,14077,1353,1799,8599,0,0
515,14075,1353,1799,8598,0,0
520,14075,1353,1799,8598,0,0
525,14075,1353,1799,8598,0,0
530,14074,1352,1799,8598,0,0
535,14073,1352,1799,8598,0,0
540,14073,1352,1799,8598,0,0
545,14072,1352,1797,8597,0,0
550,14069,1349,1798,8597,0,0
555,14068,1349,1798,8597,0,0
560,14068,1349,1798,8597,0,0
565,14068,1349,1797,8597,0,0
570,14060,1344,1796,8596,0,0
575,14060,1344,1796,8596,0,0
580,14057,1344,1796,8596,0,0
585,14057,1344,1796,8596,0,0
590,14057,1344,1796,8596,0,0
595,14057,1344,1795,8596,0,0
600,14054,1343,1794,8595,0,0
605,14053,1343,1794,8595,0,0
610,14049,1340,1794,8593,0,0
615,14048,1340,1794,8593,0,0
620,14044,1337,1794,8593,0,0
625,14043,1337,1793,8592,0,0
630,14041,1336,1793,8592,0,0
635,14039,1336,1792,8590,0,0
640,14032,1329,1793,8590,0,0
645,14032,1329,1793,8590,0,0
650,14031,1329,1793,8590,0,0
655,14031,1329,1792,8590,0,0
660,14030,1329,1792,8590,0,0
665,14028,1329,1789,8589,0,0
670,14024,1327,1789,8589,0,0
675,14024,1327,1787,8589,0,0
680,14022,1327,1787,8589,0,0
685,14021,1327,1787,8588,0,0
690,13992,1296,1789,8588,0,0
695,13992,1296,1789,8588,0,0
700,13988,1292,1789,8588,0,0
705,13987,1292,1789,8588,0,0
710,13984,1289,1789,8588,0,0
715,13984,1289,1788,8588,0,0
720,13981,1289,1788,8586,0,0
725,13980,1289,1788,8585,0,0
730,13971,1282,1788,8584,0,0
735,13970,1282,1788,8582,0,0
740,13967,1282,1788,8582,0,0
745,13966,1282,1788,8582,0,0
750,13965,1282,1788,8582,0,0
755,13962,1282,1787,8580,0,0
760,13962,1282,1787,8580,0,0
765,13960,1282,1786,8579,0,0
770,13956,1282,1786,8578,0,0
775,13956,1282,1786,8578,0,0
780,13954,1282,1786,8577,0,0
785,13953,1282,1786,8577,0,0
790,13950,1281,1786,8576,0,0
795,13949,1281,1786,8575,0,0
800,13949,1281,1786,8575,0,0
805,13948,1281,1785,8573,0,0
810,13946,1281,1785,8573,0,0
815,13944,1281,1784,8572,0,0
820,13939,1280,1784,8571,0,0
825,13938,1280,1783,8571,0,0
830,13934,1278,1783,8570,0,0
835,13934,1278,1783,8570,0,0
840,13931,1277,1783,8568,0,0
845,13929,1277,1783,8568,0,0
850,13928,1276,1783,8568,0,0
855,13928,1276,1783,8568,0,0
860,13928,1276,1783,8568,0,0
865,13928,1276,1783,8568,0,0
870,13928,1276,1781,8568,0,0
875,13926,1276,1780,8568,0,0
880,13916,1267,1780,8568,0,0
885,13916,1267,1780,8568,0,0
890,13916,1267,1780,8568,0,0
895,13915,1267,1780,8567,0,0
900,13878,1230,1781,8567,0,0
905,13878,1230,1781,8567,0,0
910,13878,1230,1781,8567,0,0
915,13876,1230,1781,8565,0,0
920,13858,1213,1782,8564,0,0
925,13858,1213,1782,8564,0,0
930,13850,1207,1782,8564,0,0
935,13850,1207,1781,8564,0,0
940,13849,1207,1781,8564,0,0
945,13846,1207,1781,8561,0,0
950,13845,1207,1781,8560,0,0
955,13845,1207,1781,8560,0,0
960,13842,1203,1782,8560,0,0
965,13841,1203,1782,8559,0,0
970,13838,1201,1781,8558,0,0
975,13836,1201,1780,8557,0,0
980,13833,1199,1780,8557,0,0
985,13832,1199,1780,8556,0,0
990,13827,1197,1782,8553,0,0
995,13825,1197,1782,8552,0,0
1000,13823,1197,1782,8550,0,0
1005,13821,1197,1782,8548,0,0
1010,13820,1196,1782,8548,0,0
1015,13819,1196,1781,8548,0,0
1020,13819,1196,1781,8548,0,0
1025,13818,1196,1781,8547,0,0
1030,13815,1194,1781,8546,0,0
1035,13813,1194,1781,8545,0,0
1040,13807,1189,1781,8545,0,0
1045,13805,1189,1781,8543,0,0
1050,13804,1188,1781,8543,0,0
1055,13803,1188,1781,8542,0,0
1060,13802,1187,1782,8541,0,0
1065,13800,1187,1782,8540,0,0
1070,13797,1187,1782,8539,0,0
1075,13796,1187,1782,8538,0,0
1080,13790,1183,1782,8537,0,0
1085,13787,1183,1782,8535,0,0
1090,13783,1180,1783,8534,0,0
1095,13783,1180,1783,8534,0,0
1100,13782,1179,1783,8534,0,0
1105,13782,1179,1783,8534,0,0
1110,13782,1179,1783,8534,0,0
1115,13778,1179,1783,8531,0,0
1120,13777,1179,1783,8531,0,0
1125,13773,1179,1783,8529,0,0
1130,13768,1174,1783,8529,0,0
1135,13767,1174,1782,8528,0,0
1140,13765,1174,1782,8527,0,0
1145,13763,1174,1782,8525,0,0
1150,14605,1174,1781,9348,1,0
1155,14557,1174,1781,9308,0,0
1160,14553,1173,1781,9306,0,0
1165,14550,1173,1781,9303,0,0
1170,14550,1173,1781,9303,0,0
1175,14550,1173,1781,9303,0,0
1180,14546,1172,1781,9302,0,0
1185,14545,1172,1781,9300,0,0
1190,14538,1168,1782,9300,0,0
1195,14535,1168,1782,9297,0,0
1200,16453,1168,1781,11122,1,0
1205,16276,1168,1781,11014,0,0
1210,16269,1168,1781,11009,0,0
1215,16256,1168,1780,10997,0,0
1220,16243,1168,1780,10985,0,0
1225,16231,1168,1780,10973,0,0
1230,16221,1168,1780,10964,0,0
1235,16218,1168,1780,10962,0,0
1240,16208,1166,1780,10954,0,0
1245,16201,1166,1780,10948,0,0
1250,16196,1166,1780,10943,0,0
1255,16190,1166,1780,10938,0,0
1260,16182,1166,1779,10931,0,0
1265,16178,1166,1779,10927,0,0
1270,16168,1164,1779,10919,0,0
1275,16162,1164,1779,10914,0,0
1280,16158,1163,1779,10912,0,0
1285,16154,1163,1779,10909,0,0
1290,16143,1158,1779,10903,0,0
1295,16138,1158,1779,10898,0,0
1300,16133,1158,1779,10893,0,0
1305,16129,1158,1779,10890,0,0
1310,16125,1158,1779,10886,0,0
1315,16123,1158,1779,10884,0,0
1320,16122,1158,1779,10882,0,0
1325,16117,1158,1779,10878,0,0
1330,16112,1158,1778,10874,0,0
1335,16106,1158,1778,10870,0,0
1340,16091,1157,1777,10856,0,0
1345,16083,1157,1777,10849,0,0
1350,16073,1157,1777,10839,0,0
1355,16067,1157,1777,10834,0,0
1360,16042,1142,1778,10825,0,0
1365,16032,1142,1777,10816,0,0
1370,16010,1129,1777,10808,0,0
1375,16000,1129,1777,10798,0,0
1380,15986,1125,1777,10788,0,0
1385,15977,1125,1777,10779,0,0
1390,15963,1125,1777,10766,0,0
1395,15955,1125,1777,10758,0,0
1400,15946,1124,1777,10750,0,0
1405,15939,1124,1777,10744,0,0
1410,15927,1123,1778,10733,0,0
1415,15917,1123,1778,10723,0,0
1420,15911,1123,1778,10717,0,0
1425,15905,1123,1778,10711,0,0
1430,15898,1122,1778,10705,0,0
1435,15890,1122,1778,10698,0,0
1440,15885,1121,1778,10694,0,0
1445,15880,1121,1776,10689,0,0
1450,15864,1114,1776,10681,0,0
1455,15860,1114,1776,10676,0,0
1460,15837,1103,1776,10666,0,0
1465,15827,1103,1776,10655,0,0
1470,15817,1103,1776,10647,0,0
1475,15811,1103,1776,10643,0,0
1480,15803,1102,1776,10637,0,0
1485,15795,1102,1774,10630,0,0
1490,15791,1102,1773,10626,0,0
1495,15783,1102,1773,10621,0,0
1500,15779,1101,1773,10619,0,0
1505,15773,1101,1773,10614,0,0
1510,15765,1096,1773,10611,0,0
1515,15762,1096,1773,10608,0,0
1520,15751,1096,1772,10599,0,0
1525,15747,1096,1772,10596,0,0
1530,15740,1096,1772,10590,0,0
1535,15735,1096,1772,10585,0,0
1540,15724,1095,1772,10575,0,0
1545,15723,1095,1772,10573,0,0
1550,15716,1094,1772,10568,0,0
1555,15710,1094,1772,10562,0,0
1560,15705,1094,1772,10558,0,0
1565,15701,1094,1772,10555,0,0
1570,15694,1094,1771,10548,0,0
1575,15688,1094,1771,10543,0,0
1580,15674,1086,1771,10539,0,0
1585,15667,1086,1771,10533,0,0
1590,15666,1086,1771,10532,0,0
1595,15661,1086,1771,10526,0,0
1600,15654,1085,1771,10522,0,0
1605,15650,1085,1771,10519,0,0
1610,15647,1085,1771,10516,0,0
1615,15643,1085,1771,10511,0,0
1620,15635,1081,1771,10508,0,0
1625,15632,1081,1771,10505,0,0
1630,15630,1081,1771,10505,0,0
1635,15625,1081,1771,10500,0,0
1640,15602,1060,1771,10498,0,0
1645,15595,1060,1771,10490,0,0
1650,15593,1059,1771,10489,0,0
1655,15589,1059,1771,10486,0,0
1660,15588,1059,1771,10486,0,0
1665,15586,1059,1771,10484,0,0
1670,15581,1059,1771,10481,0,0
1675,15578,1059,1771,10477,0,0
1680,15574,1059,1771,10475,0,0
1685,15572,1059,1770,10473,0,0
1690,15567,1056,1770,10472,0,0
1695,15565,1056,1770,10471,0,0
1700,15559,1056,1770,10465,0,0
1705,15556,1056,1770,10461,0,0
1710,15552,1056,1770,10459,0,0
1715,15548,1056,1770,10455,0,0
1720,15540,1051,1770,10452,0,0
1725,15533,1051,1770,10445,0,0
1730,15522,1043,1772,10439,0,0
1735,15517,1043,1772,10435,0,0
1740,15515,1043,1772,10433,0,0
1745,15513,1043,1771,10431,0,0
1750,15504,1042,1772,10422,0,0
1755,15499,1042,1772,10418,0,0
1760,15487,1038,1772,10412,0,0
1765,15479,1038,1772,10405,0,0
1770,15475,1038,1772,10401,0,0
1775,15473,1038,1772,10399,0,0
1780,15457,1024,1772,10397,0,0
1785,15448,1024,1771,10390,0,0
1790,15443,1024,1771,10382,0,0
1795,15432,1024,1770,10374,0,0
1800,15425,1023,1770,10370,0,0
1805,15417,1023,1770,10362,0,0
1810,15401,1014,1771,10355,0,0
1815,15390,1014,1771,10346,0,0
1820,15376,1010,1771,10338,0,0
1825,15374,1010,1771,10337,0,0
1830,15359,1008,1772,10328,0,0
1835,15355,1008,1771,10325,0,0
1840,15338,995,1771,10320,0,0
1845,15336,995,1770,10317,0,0
1850,15330,995,1770,10313,0,0
1855,15323,995,1770,10309,0,0
1860,15317,995,1770,10303,0,0
1865,15312,995,1770,10299,0,0
1870,15306,995,1769,10293,0,0
1875,15300,995,1769,10288,0,0
1880,15193,891,1773,10282,0,0
1885,15183,891,1773,10271,0,0
1890,15169,890,1772,10260,0,0
1895,15161,890,1772,10252,0,0
1900,15151,889,1772,10243,0,0
1905,15137,889,1772,10231,0,0
1910,15129,889,1772,10223,0,0
1915,15122,889,1772,10215,0,0
1920,15112,889,1769,10207,0,0
1925,15096,889,1769,10195,0,0
1930,15084,889,1769,10185,0,0
1935,15074,889,1769,10175,0,0
1940,15062,885,1769,10167,0,0
1945,15049,885,1769,10156,0,0
1950,15043,885,1769,10151,0,0
1955,15032,885,1768,10144,0,0
1960,15028,885,1766,10142,0,0
1965,15024,885,1766,10138,0,0
1970,15017,885,1766,10131,0,0
1975,15009,885,1766,10124,0,0
1980,15005,885,1766,10120,0,0
1985,15001,885,1766,10116,0,0
1990,14994,885,1766,10109,0,0
1995,14989,885,1766,10104,0,0
2000,14949,849,1768,10099,0,0
2005,14945,849,1768,10095,0,0
2010,14933,839,1769,10093,0,0
2015,14932,839,1769,10092,0,0
2020,14930,839,1769,10088,0,0
2025,14928,839,1769,10088,0,0
2030,14855,767,1770,10085,0,0
2035,14848,767,1770,10079,0,0
2040,14844,766,1770,10078,0,0
2045,14844,766,1770,10078,0,0
2050,14842,766,1770,10076,0,0
2055,14839,766,1770,10073,0,0
2060,14833,766,1770,10068,0,0
2065,14829,766,1770,10064,0,0
2070,14824,763,1770,10064,0,0
2075,14820,763,1770,10061,0,0
2080,14815,763,1770,10054,0,0
2085,14809,763,1770,10050,0,0
2090,14802,763,1770,10043,0,0
2095,14795,763,1770,10037,0,0
2100,14787,760,1770,10033,0,0
2105,14781,760,1769,10028,0,0
2110,14765,749,1770,10023,0,0
2115,14760,749,1770,10018,0,0
2120,14757,748,1769,10016,0,0
2125,14754,748,1769,10014,0,0
2130,14744,738,1771,10012,0,0
2135,14738,738,1771,10006,0,0
2140,14729,737,1771,9999,0,0
2145,14724,737,1771,9995,0,0
2150,14700,715,1771,9994,0,0
2155,14700,715,1771,9994,0,0
2160,14691,709,1771,9990,0,0
2165,14686,709,1771,9987,0,0
2170,14680,707,1772,9983,0,0
2175,14679,707,1772,9982,0,0
2180,14676,707,1772,9978,0,0
2185,14670,707,1772,9973,0,0
2190,14649,692,1772,9968,0,0
2195,14646,692,1772,9965,0,0
2200,14642,690,1772,9963,0,0
2205,14640,690,1771,9960,0,0
2210,14600,651,1773,9958,0,0
2215,14595,651,1773,9954,0,0
2220,14584,645,1774,9947,0,0
2225,14580,645,1774,9945,0,0
2230,14559,628,1775,9940,0,0
2235,14557,628,1775,9939,0,0
2240,14552,628,1775,9934,0,0
2245,14547,628,1775,9929,0,0
2250,14539,625,1775,9926,0,0
2255,14539,625,1775,9925,0,0
2260,14537,625,1775,9923,0,0
2265,14535,625,1775,9921,0,0
2270,14531,624,1775,9920,0,0
2275,14527,624,1775,9915,0,0
2280,14512,613,1775,9911,0,0
2285,14507,613,1775,9907,0,0
2290,14504,610,1775,9907,0,0
2295,14500,610,1775,9902,0,0
2300,14491,606,1775,9898,0,0
2305,14490,606,1775,9898,0,0
2310,14484,600,1775,9898,0,0
2315,14478,600,1775,9893,0,0
2320,14477,599,1775,9893,0,0
2325,14475,599,1775,9891,0,0
2330,14473,599,1775,9889,0,0
2335,14470,599,1775,9885,0,0
2340,14454,586,1775,9884,0,0
2345,14454,586,1775,9884,0,0
2350,14451,584,1775,9883,0,0
2355,14449,584,1775,9881,0,0
2360,14449,584,1775,9880,0,0
2365,14447,584,1775,9878,0,0
2370,14442,582,1775,9875,0,0
2375,14442,582,1774,9875,0,0
2380,14439,582,1774,9873,0,0
2385,14438,582,1774,9873,0,0
2390,14435,580,1774,9872,0,0
2395,14435,580,1774,9872,0,0
2400,14424,570,1774,9871,0,0
2405,14424,570,1774,9871,0,0
2410,14423,569,1774,9871,0,0
2415,14422,569,1774,9869,0,0
2420,14419,569,1774,9867,0,0
2425,14418,569,1774,9866,0,0
2430,14415,568,1774,9864,0,0
2435,14414,568,1774,9863,0,0
2440,14412,568,1774,9861,0,0
2445,15637,568,1773,11049,1,0
2450,15540,560,1774,10986,0,0
2455,15539,560,1774,10985,0,0
2460,15539,560,1774,10985,0,0
2465,15536,560,1774,10982,0,0
2470,15533,559,1774,10980,0,0
2475,15533,559,1774,10980,0,0
2480,15530,556,1774,10980,0,0
2485,15529,556,1774,10979,0,0
2490,15527,554,1774,10979,0,0
2495,15525,554,1774,10976,0,0
2500,15511,541,1774,10976,0,0
2505,15509,541,1774,10974,0,0
2510,15499,534,1774,10971,0,0
2515,15498,534,1774,10970,0,0
2520,15485,524,1774,10967,0,0
2525,15484,524,1774,10966,0,0
2530,15390,425,1779,10966,0,0
2535,15390,425,1779,10966,0,0
2540,15378,413,1779,10966,0,0
2545,15376,413,1778,10966,0,0
2550,15360,399,1779,10963,0,0
2555,15357,399,1778,10961,0,0
2560,15321,364,1778,10960,0,0
2565,15321,364,1778,10959,0,0
2570,15309,354,1778,10958,0,0
2575,15307,354,1778,10956,0,0
2580,15296,343,1777,10956,0,0
2585,15294,343,1777,10955,0,0
2590,15291,343,1777,10952,0,0
2595,15288,343,1777,10951,0,0
2600,15288,343,1777,10951,0,0
2605,15287,343,1777,10950,0,0
2610,15284,342,1777,10948,0,0
2615,15283,342,1777,10947,0,0
2620,15275,336,1777,10944,0,0
2625,15272,336,1777,10942,0,0
2630,15272,336,1777,10942,0,0
2635,15271,336,1777,10940,0,0
2640,15268,335,1777,10937,0,0
2645,15264,335,1777,10936,0,0
2650,15230,305,1778,10931,0,0
2655,15226,305,1778,10928,0,0
2660,15226,305,1778,10928,0,0
2665,15225,305,1778,10927,0,0
2670,15217,297,1778,10927,0,0
2675,15217,297,1778,10927,0,0
2680,15215,295,1779,10926,0,0
2685,15213,295,1779,10923,0,0
2690,15209,292,1779,10923,0,0
2695,15209,292,1779,10923,0,0
2700,15151,231,1782,10923,0,0
2705,15151,231,1782,10922,0,0
2710,15150,231,1782,10922,0,0
2715,15149,231,1782,10921,0,0
2720,15138,221,1782,10920,0,0
2725,15138,221,1782,10920,0,0
2730,15137,221,1782,10920,0,0
2735,15137,221,1782,10920,0,0
2740,15104,191,1782,10917,0,0
2745,15103,191,1782,10916,0,0
2750,15074,158,1786,10916,0,0
2755,15071,158,1786,10913,0,0
2760,15069,157,1786,10912,0,0
2765,15067,157,1786,10910,0,0
2770,15062,154,1786,10908,0,0
2775,15062,154,1786,10908,0,0
2780,15062,154,1786,10908,0,0
2785,15062,154,1786,10908,0,0
2790,15054,147,1786,10907,0,0
2795,15054,147,1786,10907,0,0
2800,15051,144,1786,10907,0,0
2805,15050,144,1786,10906,0,0
2810,15049,144,1786,10905,0,0
2815,15047,144,1786,10903,0,0
2820,15038,136,1786,10902,0,0
2825,15037,136,1786,10901,0,0
2830,15034,134,1786,10900,0,0
2835,15034,134,1786,10899,0,0
2840,15031,132,1787,10898,0,0
2845,15029,132,1787,10896,0,0
2850,15027,131,1787,10896,0,0
2855,15026,131,1787,10895,0,0
2860,15024,131,1787,10893,0,0
2865,15023,131,1787,10892,0,0
2870,15018,126,1787,10892,0,0
2875,15018,126,1787,10892,0,0
2880,14953,58,1791,10891,0,0
2885,14953,58,1791,10891,0,0
2890,14935,41,1792,10889,0,0
2895,14934,41,1792,10888,0,0
2900,14918,26,1793,10887,0,0
2905,14917,26,1793,10885,0,0
2910,14895,3,1795,10885,0,0
2915,15091,3,1795,11079,1,0
2920,15076,0,1795,11068,0,0
2925,15075,0,1795,11067,0,0
2930,15073,0,1793,11067,0,0
2935,15073,0,1793,11067,0,0
2940,15072,0,1793,11066,0,0
2945,15072,0,1793,11066,0,0
2950,15071,0,1793,11065,0,0
2955,15071,0,1793,11065,0,0
2960,15069,0,1793,11063,0,0
2965,15066,0,1793,11060,0,0
2970,15065,0,1793,11059,0,0
2975,15065,0,1793,11059,0,0
2980,15063,0,1793,11057,0,0
2985,15062,0,1792,11056,0,0
2990,15060,0,1792,11054,0,0
2995,15059,0,1792,11054,0,0
3000,15059,0,1792,11054,0,0
3005,15057,0,1792,11052,0,0
3010,15057,0,1792,11051,0,0
3015,15054,0,1792,11049,0,0
3020,15053,0,1792,11048,0,0
3025,15052,0,1792,11047,0,0
3030,15051,0,1791,11044,0,0
3035,15048,0,1791,11043,0,0
3040,15048,0,1791,11043,0,0
3045,15046,0,1791,11041,0,0
3050,15043,0,1791,11038,0,0
3055,15041,0,1791,11037,0,0
3060,15041,0,1791,11037,0,0
3065,15041,0,1791,11037,0,0
3070,15041,0,1791,11037,0,0
3075,15041,0,1791,11036,0,0
3080,15038,0,1791,11035,0,0
3085,15038,0,1791,11035,0,0
3090,15037,0,1791,11034,0,0
3095,15037,0,1791,11034,0,0
3100,15037,0,1791,11034,0,0
3105,15037,0,1791,11034,0,0
3110,15036,0,1791,11032,0,0
3115,15035,0,1791,11032,0,0
3120,15035,0,1791,11032,0,0
3125,15035,0,1791,11032,0,0
3130,15035,0,1791,11032,0,0
3135,15034,0,1791,11031,0,0
3140,15034,0,1791,11031,0,0
3145,16422,0,1791,12165,1,0
3150,16089,0,1790,12015,0,0
3155,16085,0,1790,12011,0,0
3160,16082,0,1790,12008,0,0
3165,16079,0,1790,12005,0,0
3170,16074,0,1790,12000,0,0
3175,16067,0,1790,11993,0,0
3180,16064,0,1790,11990,0,0
3185,16062,0,1790,11988,0,0
3190,16058,0,1790,11984,0,0
3195,16055,0,1790,11981,0,0
3200,16045,0,1790,11971,0,0
3205,16042,0,1790,11968,0,0
3210,16036,0,1790,11962,0,0
3215,16033,0,1790,11959,0,0
3220,16031,0,1790,11957,0,0
3225,16030,0,1790,11956,0,0
3230,16026,0,1790,11952,0,0
3235,16025,0,1790,11951,0,0
3240,16024,0,1790,11950,0,0
3245,16021,0,1790,11947,0,0
3250,16018,0,1789,11944,0,0
3255,16017,0,1789,11943,0,0
3260,16012,0,1789,11939,0,0
3265,16010,0,1789,11937,0,0
3270,16008,0,1789,11935,0,0
3275,16008,0,1789,11935,0,0
3280,16007,0,1789,11934,0,0
3285,16006,0,1789,11933,0,0
3290,16003,0,1789,11930,0,0
3295,16003,0,1789,11930,0,0
3300,15999,0,1789,11926,0,0
3305,15997,0,1789,11924,0,0
3310,15995,0,1789,11922,0,0
3315,15993,0,1789,11920,0,0
3320,15992,0,1789,11919,0,0
3325,15988,0,1789,11915,0,0
3330,15987,0,1789,11914,0,0
3335,15983,0,1789,11910,0,0
3340,15982,0,1789,11909,0,0
3345,15981,0,1789,11908,0,0
3350,15980,0,1789,11906,0,0
3355,15978,0,1789,11904,0,0
3360,15975,0,1789,11902,0,0
3365,15972,0,1789,11899,0,0
3370,15969,0,1789,11896,0,0
3375,15968,0,1789,11895,0,0
3380,15967,0,1789,11894,0,0
3385,15962,0,1789,11889,0,0
3390,15959,0,1789,11886,0,0
3395,15959,0,1789,11886,0,0
3400,15956,0,1789,11882,0,0
3405,15956,0,1789,11882,0,0
3410,15955,0,1789,11882,0,0
3415,15953,0,1789,11880,0,0
3420,15951,0,1789,11878,0,0
3425,15949,0,1789,11876,0,0
3430,15946,0,1789,11873,0,0
3435,15942,0,1789,11869,0,0
3440,15942,0,1789,11869,0,0
3445,15942,0,1789,11869,0,0
3450,15940,0,1789,11867,0,0
3455,15939,0,1789,11866,0,0
3460,15937,0,1789,11864,0,0
3465,15936,0,1789,11863,0,0
3470,15936,0,1789,11863,0,0
3475,15936,0,1789,11863,0,0
3480,15934,0,1789,11861,0,0
3485,15932,0,1789,11859,0,0
3490,15931,0,1789,11858,0,0
3495,15930,0,1789,11857,0,0
3500,15929,0,1789,11856,0,0
3505,15929,0,1789,11856,0,0
3510,15927,0,1789,11854,0,0
3515,15925,0,1789,11852,0,0
3520,15924,0,1789,11851,0,0
3525,15923,0,1789,11850,0,0
3530,15922,0,1789,11849,0,0
3535,15921,0,1789,11848,0,0
3540,15921,0,1789,11848,0,0
3545,15920,0,1789,11846,0,0
3550,15915,0,1789,11843,0,0
3555,15915,0,1789,11843,0,0
3560,15914,0,1789,11842,0,0
3565,15912,0,1789,11840,0,0
3570,15912,0,1789,11840,0,0
3575,15912,0,1789,11840,0,0
3580,15911,0,1789,11839,0,0
3585,15911,0,1789,11839,0,0
3590,15910,0,1789,11838,0,0
3595,15907,0,1789,11835,0,0
3600,15906,0,1789,11834,0,0
3605,15905,0,1789,11833,0,0
3610,15905,0,1789,11833,0,0
3615,15904,0,1789,11832,0,0
3620,15904,0,1789,11832,0,0
3625,15904,0,1789,11832,0,0
3630,15902,0,1789,11830,0,0
3635,15902,0,1789,11830,0,0
3640,15902,0,1789,11830,0,0
3645,15902,0,1789,11830,0,0
3650,15900,0,1789,11829,0,0
3655,15896,0,1789,11825,0,0
3660,15894,0,1789,11823,0,0
3665,15892,0,1789,11821,0,0
3670,15890,0,1789,11819,0,0
3675,15890,0,1789,11819,0,0
3680,15890,0,1789,11819,0,0
3685,15889,0,1789,11819,0,0
3690,15888,0,1789,11818,0,0
3695,15887,0,1789,11817,0,0
3700,15884,0,1789,11814,0,0
3705,15883,0,1789,11813,0,0
3710,15882,0,1789,11812,0,0
3715,15881,0,1789,11811,0,0
3720,15881,0,1789,11811,0,0
3725,15878,0,1789,11808,0,0
3730,15877,0,1788,11807,0,0
3735,15874,0,1788,11805,0,0
3740,15874,0,1788,11805,0,0
3745,15874,0,1788,11805,0,0
3750,15872,0,1788,11803,0,0
3755,15872,0,1788,11803,0,0
3760,15871,0,1788,11802,0,0
3765,15871,0,1788,11802,0,0
3770,15870,0,1788,11801,0,0
3775,15870,0,1788,11801,0,0
3780,15870,0,1788,11801,0,0
3785,15870,0,1788,11801,0,0
3790,15868,0,1788,11799,0,0
3795,15868,0,1788,11799,0,0
3800,15868,0,1788,11799,0,0
3805,15868,0,1788,11799,0,0
3810,15867,0,1788,11798,0,0
3815,15867,0,1788,11798,0,0
3820,15866,0,1788,11797,0,0
3825,15866,0,1788,11797,0,0
