day,total,active,derelict,debris,collisions,explosions
425,14070,1372,1806,8562,0,0
430,14063,1365,1807,8562,0,0
435,14061,1365,1805,8562,0,0
440,14059,1365,1804,8562,0,0
445,14056,1365,1803,8560,0,0
450,14053,1365,1802,8559,0,0
455,14052,1365,1802,8559,0,0
460,14051,1365,1801,8559,0,0
465,14050,1365,1801,8559,0,0
470,14049,1365,1801,8557,0,0
475,14048,1365,1801,8557,0,0
480,14041,1360,1800,8556,0,0
485,14040,1360,1799,8555,0,0
490,14035,1356,1798,8555,0,0
495,14034,1356,1798,8554,0,0
500,14029,1353,1797,8554,0,0
505,14028,1353,1796,8553,0,0
510,14028,1353,1796,8553,0,0
515,14026,1353,1796,8552,0,0
520,14026,1353,1796,8552,0,0
525,14025,1353,1796,8551,0,0
530,14024,1352,1796,8551,0,0
535,14024,1352,1796,8551,0,0
540,14023,1352,1796,8550,0,0
545,14022,1352,1794,8549,0,0
550,14017,1349,1794,8549,0,0
555,14016,1349,1794,8549,0,0
560,14016,1349,1794,8549,0,0
565,14016,1349,1793,8549,0,0
570,14008,1344,1792,8547,0,0
575,14005,1344,1792,8544,0,0
580,14001,1344,1792,8544,0,0
585,14001,1344,1792,8543,0,0
590,14000,1344,1792,8543,0,0
595,13999,1344,1791,8541,0,0
600,13996,1343,1790,8541,0,0
605,13994,1343,1790,8541,0,0
610,13991,1340,1790,8541,0,0
615,13989,1340,1790,8539,0,0
620,13984,1337,1790,8539,0,0
625,13984,1337,1789,8539,0,0
630,13980,1336,1789,8537,0,0
635,13980,1336,1788,8537,0,0
640,13972,1329,1788,8537,0,0
645,13971,1329,1788,8536,0,0
650,13970,1329,1788,8535,0,0
655,13969,1329,1787,8534,0,0
660,13965,1329,1787,8533,0,0
665,13961,1329,1784,8530,0,0
670,13957,1327,1784,8530,0,0
675,13957,1327,1782,8530,0,0
680,13955,1327,1782,8530,0,0
685,13955,1327,1782,8530,0,0
690,13924,1296,1782,8530,0,0
695,13922,1296,1782,8529,0,0
700,13919,1292,1783,8529,0,0
705,13918,1292,1783,8529,0,0
710,13914,1289,1783,8528,0,0
715,13913,1289,1782,8527,0,0
720,13912,1289,1782,8527,0,0
725,13911,1289,1782,8525,0,0
730,13904,1282,1783,8525,0,0
735,13903,1282,1783,8524,0,0
740,13902,1282,1783,8523,0,0
745,13900,1282,1783,8523,0,0
750,13899,1282,1783,8523,0,0
755,13897,1282,1782,8523,0,0
760,13897,1282,1782,8523,0,0
765,13894,1282,1781,8522,0,0
770,13891,1282,1781,8522,0,0
775,13889,1282,1781,8519,0,0
780,13886,1282,1781,8518,0,0
785,13885,1282,1781,8518,0,0
790,13881,1281,1781,8516,0,0
795,13879,1281,1781,8514,0,0
800,13879,1281,1781,8514,0,0
805,13877,1281,1780,8513,0,0
810,13875,1281,1780,8511,0,0
815,13872,1281,1779,8509,0,0
820,13869,1280,1779,8509,0,0
825,13864,1280,1778,8504,0,0
830,13860,1278,1778,8504,0,0
835,13859,1278,1778,8503,0,0
840,13856,1277,1778,8502,0,0
845,13854,1277,1778,8502,0,0
850,13853,1276,1778,8502,0,0
855,13852,1276,1778,8501,0,0
860,13852,1276,1778,8501,0,0
865,13851,1276,1778,8500,0,0
870,13850,1276,1776,8499,0,0
875,13847,1276,1775,8497,0,0
880,13839,1267,1778,8497,0,0
885,13839,1267,1778,8497,0,0
890,13839,1267,1778,8497,0,0
895,13839,1267,1778,8497,0,0
900,14987,1230,1780,9642,1,0
905,14915,1230,1780,9595,0,0
910,14915,1230,1780,9595,0,0
915,14915,1230,1780,9595,0,0
920,14897,1213,1781,9594,0,0
925,14897,1213,1781,9594,0,0
930,14889,1207,1781,9594,0,0
935,14888,1207,1780,9593,0,0
940,14885,1207,1780,9590,0,0
945,14884,1207,1780,9590,0,0
950,14882,1207,1780,9588,0,0
955,14882,1207,1780,9588,0,0
960,14874,1203,1780,9583,0,0
965,14871,1203,1780,9581,0,0
970,14867,1201,1779,9579,0,0
975,14864,1201,1778,9577,0,0
980,14860,1199,1778,9576,0,0
985,14857,1199,1778,9575,0,0
990,14850,1197,1778,9571,0,0
995,14845,1197,1778,9567,0,0
1000,14841,1197,1778,9564,0,0
1005,14840,1197,1778,9563,0,0
1010,14838,1196,1778,9562,0,0
1015,14836,1196,1778,9561,0,0
1020,14835,1196,1778,9560,0,0
1025,14835,1196,1778,9560,0,0
1030,14831,1194,1778,9559,0,0
1035,14828,1194,1778,9557,0,0
1040,14822,1189,1778,9556,0,0
1045,14821,1189,1778,9555,0,0
1050,14820,1188,1778,9555,0,0
1055,14818,1188,1778,9553,0,0
1060,14816,1187,1778,9552,0,0
1065,14815,1187,1778,9552,0,0
1070,14813,1187,1778,9552,0,0
1075,14811,1187,1778,9550,0,0
1080,14805,1183,1778,9547,0,0
1085,14802,1183,1778,9547,0,0
1090,14798,1180,1778,9547,0,0
1095,14796,1180,1778,9545,0,0
1100,14794,1179,1778,9544,0,0
1105,14793,1179,1778,9543,0,0
1110,14790,1179,1778,9540,0,0
1115,14787,1179,1778,9538,0,0
1120,14784,1179,1778,9535,0,0
1125,14780,1179,1778,9533,0,0
1130,14773,1174,1778,9531,0,0
1135,14771,1174,1777,9528,0,0
1140,14767,1174,1777,9526,0,0
1145,14762,1174,1777,9523,0,0
1150,14757,1174,1777,9520,0,0
1155,14754,1174,1777,9517,0,0
1160,14752,1173,1777,9516,0,0
1165,14752,1173,1777,9516,0,0
1170,14749,1173,1777,9513,0,0
1175,14743,1173,1777,9508,0,0
1180,14742,1172,1777,9508,0,0
1185,14741,1172,1777,9507,0,0
1190,14733,1168,1776,9507,0,0
1195,14727,1168,1776,9500,0,0
1200,14725,1168,1776,9498,0,0
1205,14719,1168,1776,9492,0,0
1210,14717,1168,1776,9491,0,0
1215,14714,1168,1775,9489,0,0
1220,14712,1168,1775,9488,0,0
1225,14709,1168,1775,9485,0,0
1230,14705,1168,1775,9483,0,0
1235,14703,1168,1775,9481,0,0
1240,14698,1166,1775,9478,0,0
1245,14695,1166,1775,9477,0,0
1250,14694,1166,1775,9476,0,0
1255,14691,1166,1775,9473,0,0
1260,14689,1166,1774,9472,0,0
1265,14686,1166,1774,9469,0,0
1270,14682,1164,1775,9466,0,0
1275,14680,1164,1775,9465,0,0
1280,14677,1163,1775,9464,0,0
1285,14676,1163,1775,9464,0,0
1290,14669,1158,1775,9462,0,0
1295,14667,1158,1775,9460,0,0
1300,14665,1158,1775,9458,0,0
1305,14664,1158,1775,9458,0,0
1310,14663,1158,1775,9457,0,0
1315,14663,1158,1775,9457,0,0
1320,14660,1158,1775,9454,0,0
1325,14658,1158,1775,9453,0,0
1330,14650,1158,1774,9448,0,0
1335,14647,1158,1774,9447,0,0
1340,14643,1157,1774,9443,0,0
1345,14640,1157,1774,9441,0,0
1350,14639,1157,1774,9439,0,0
1355,14635,1157,1774,9437,0,0
1360,14619,1142,1774,9435,0,0
1365,14614,1142,1773,9432,0,0
1370,14600,1129,1774,9431,0,0
1375,14595,1129,1774,9426,0,0
1380,14591,1125,1775,9426,0,0
1385,14585,1125,1775,9419,0,0
1390,14582,1125,1775,9417,0,0
1395,14577,1125,1775,9413,0,0
1400,14573,1124,1775,9410,0,0
1405,14567,1124,1775,9404,0,0
1410,14562,1123,1776,9399,0,0
1415,14562,1123,1776,9398,0,0
1420,14559,1123,1776,9396,0,0
1425,14557,1123,1776,9394,0,0
1430,14555,1122,1776,9394,0,0
1435,14555,1122,1776,9394,0,0
1440,14551,1121,1776,9392,0,0
1445,14549,1121,1774,9390,0,0
1450,14540,1114,1774,9389,0,0
1455,14539,1114,1774,9388,0,0
1460,14526,1103,1775,9386,0,0
1465,14523,1103,1775,9384,0,0
1470,14519,1103,1775,9383,0,0
1475,14515,1103,1775,9381,0,0
1480,14513,1102,1775,9380,0,0
1485,14511,1102,1773,9378,0,0
1490,14508,1102,1772,9376,0,0
1495,14505,1102,1772,9375,0,0
1500,14502,1101,1772,9374,0,0
1505,14498,1101,1772,9371,0,0
1510,14488,1096,1772,9366,0,0
1515,14481,1096,1772,9359,0,0
1520,14477,1096,1771,9357,0,0
1525,14474,1096,1771,9354,0,0
1530,14468,1096,1771,9349,0,0
1535,14467,1096,1771,9348,0,0
1540,14465,1095,1772,9348,0,0
1545,14462,1095,1772,9344,0,0
1550,14459,1094,1772,9342,0,0
1555,14457,1094,1772,9340,0,0
1560,14455,1094,1772,9339,0,0
1565,14452,1094,1772,9338,0,0
1570,14452,1094,1771,9338,0,0
1575,14449,1094,1771,9336,0,0
1580,14440,1086,1771,9336,0,0
1585,14438,1086,1771,9334,0,0
1590,14437,1086,1771,9333,0,0
1595,14435,1086,1771,9332,0,0
1600,14431,1085,1771,9330,0,0
1605,14431,1085,1771,9330,0,0
1610,14431,1085,1771,9330,0,0
1615,14430,1085,1771,9329,0,0
1620,14424,1081,1771,9327,0,0
1625,14423,1081,1771,9326,0,0
1630,14423,1081,1771,9325,0,0
1635,14422,1081,1771,9325,0,0
1640,14401,1060,1772,9324,0,0
1645,14399,1060,1772,9322,0,0
1650,14398,1059,1772,9322,0,0
1655,14396,1059,1772,9319,0,0
1660,14395,1059,1772,9318,0,0
1665,14393,1059,1772,9317,0,0
1670,14390,1059,1772,9316,0,0
1675,14389,1059,1772,9315,0,0
1680,14385,1059,1772,9312,0,0
1685,14383,1059,1771,9311,0,0
1690,14379,1056,1771,9311,0,0
1695,14379,1056,1771,9311,0,0
1700,14379,1056,1771,9311,0,0
1705,14376,1056,1771,9309,0,0
1710,14376,1056,1771,9309,0,0
1715,14375,1056,1771,9307,0,0
1720,14369,1051,1771,9306,0,0
1725,14367,1051,1771,9305,0,0
1730,14358,1043,1771,9305,0,0
1735,14358,1043,1771,9305,0,0
1740,14357,1043,1771,9304,0,0
1745,14354,1043,1770,9301,0,0
1750,14350,1042,1770,9298,0,0
1755,14347,1042,1770,9295,0,0
1760,14341,1038,1770,9295,0,0
1765,14338,1038,1770,9293,0,0
1770,14336,1038,1770,9291,0,0
1775,14333,1038,1770,9288,0,0
1780,14315,1024,1770,9284,0,0
1785,14311,1024,1768,9282,0,0
1790,14311,1024,1768,9282,0,0
1795,14305,1024,1767,9275,0,0
1800,14300,1023,1767,9274,0,0
1805,14294,1023,1767,9271,0,0
1810,14284,1014,1767,9271,0,0
1815,14281,1014,1767,9269,0,0
1820,14270,1010,1767,9265,0,0
1825,14269,1010,1767,9264,0,0
1830,14264,1008,1767,9263,0,0
1835,14262,1008,1766,9263,0,0
1840,14249,995,1766,9262,0,0
1845,14246,995,1765,9260,0,0
1850,14243,995,1765,9259,0,0
1855,14242,995,1765,9259,0,0
1860,14240,995,1765,9257,0,0
1865,14238,995,1765,9256,0,0
1870,14235,995,1764,9254,0,0
1875,14233,995,1764,9251,0,0
1880,14132,891,1770,9250,0,0
1885,14130,891,1770,9246,0,0
1890,14125,890,1769,9244,0,0
1895,14120,890,1769,9240,0,0
1900,14113,889,1769,9235,0,0
1905,14106,889,1769,9228,0,0
1910,14105,889,1769,9226,0,0
1915,14103,889,1769,9225,0,0
1920,14101,889,1766,9224,0,0
1925,14091,889,1766,9216,0,0
1930,14084,889,1766,9211,0,0
1935,14080,889,1766,9207,0,0
1940,14073,885,1766,9204,0,0
1945,14070,885,1766,9203,0,0
1950,14066,885,1766,9201,0,0
1955,14064,885,1766,9200,0,0
1960,14061,885,1764,9199,0,0
1965,14060,885,1764,9199,0,0
1970,14059,885,1764,9198,0,0
1975,14057,885,1764,9197,0,0
1980,14055,885,1764,9195,0,0
1985,14054,885,1764,9194,0,0
1990,14054,885,1764,9193,0,0
1995,14049,885,1764,9190,0,0
2000,14011,849,1765,9188,0,0
2005,14011,849,1765,9188,0,0
2010,14000,839,1765,9187,0,0
2015,13998,839,1765,9185,0,0
2020,13998,839,1765,9185,0,0
2025,13995,839,1765,9182,0,0
2030,13927,767,1769,9182,0,0
2035,13924,767,1769,9181,0,0
2040,13922,766,1769,9181,0,0
2045,13920,766,1769,9180,0,0
2050,13918,766,1769,9178,0,0
2055,13915,766,1769,9175,0,0
2060,13911,766,1769,9173,0,0
2065,13910,766,1769,9172,0,0
2070,13904,763,1769,9170,0,0
2075,13902,763,1769,9169,0,0
2080,13900,763,1769,9166,0,0
2085,13897,763,1769,9165,0,0
2090,13897,763,1769,9165,0,0
2095,13896,763,1769,9164,0,0
2100,13891,760,1770,9162,0,0
2105,13886,760,1769,9160,0,0
2110,13874,749,1769,9160,0,0
2115,13873,749,1769,9159,0,0
2120,13870,748,1768,9158,0,0
2125,13869,748,1768,9157,0,0
2130,13858,738,1768,9154,0,0
2135,13854,738,1768,9152,0,0
2140,13848,737,1768,9148,0,0
2145,13846,737,1768,9146,0,0
2150,13823,715,1769,9145,0,0
2155,13820,715,1769,9142,0,0
2160,13812,709,1770,9139,0,0
2165,13812,709,1770,9139,0,0
2170,13809,707,1770,9138,0,0
2175,13808,707,1770,9137,0,0
2180,13807,707,1770,9136,0,0
2185,13805,707,1770,9135,0,0
2190,13787,692,1770,9132,0,0
2195,13785,692,1770,9130,0,0
2200,13783,690,1770,9130,0,0
2205,13783,690,1769,9130,0,0
2210,13744,651,1769,9130,0,0
2215,13742,651,1769,9128,0,0
2220,13734,645,1769,9128,0,0
2225,13732,645,1769,9126,0,0
2230,13713,628,1769,9123,0,0
2235,13710,628,1769,9122,0,0
2240,13710,628,1769,9122,0,0
2245,13707,628,1769,9119,0,0
2250,13701,625,1769,9115,0,0
2255,13699,625,1769,9114,0,0
2260,13699,625,1769,9114,0,0
2265,13696,625,1769,9111,0,0
2270,13691,624,1769,9108,0,0
2275,13690,624,1769,9106,0,0
2280,13677,613,1769,9106,0,0
2285,13676,613,1769,9105,0,0
2290,13673,610,1770,9103,0,0
2295,13672,610,1770,9103,0,0
2300,13667,606,1770,9102,0,0
2305,13666,606,1770,9102,0,0
2310,13661,600,1771,9102,0,0
2315,13661,600,1771,9102,0,0
2320,13660,599,1771,9102,0,0
2325,13660,599,1771,9102,0,0
2330,13656,599,1771,9100,0,0
2335,13656,599,1771,9100,0,0
2340,13644,586,1773,9100,0,0
2345,13644,586,1773,9100,0,0
2350,13640,584,1772,9098,0,0
2355,13638,584,1772,9097,0,0
2360,13636,584,1772,9095,0,0
2365,13636,584,1772,9095,0,0
2370,13634,582,1772,9094,0,0
2375,13632,582,1771,9093,0,0
2380,13631,582,1771,9093,0,0
2385,13631,582,1771,9093,0,0
2390,13629,580,1771,9093,0,0
2395,13629,580,1771,9093,0,0
2400,13619,570,1771,9093,0,0
2405,13618,570,1771,9093,0,0
2410,13617,569,1771,9093,0,0
2415,13617,569,1771,9093,0,0
2420,13617,569,1771,9093,0,0
2425,13616,569,1770,9092,0,0
2430,13614,568,1770,9092,0,0
2435,13614,568,1770,9092,0,0
2440,13614,568,1770,9091,0,0
2445,13612,568,1770,9090,0,0
2450,13603,560,1770,9090,0,0
2455,13603,560,1770,9090,0,0
2460,13603,560,1770,9090,0,0
2465,13603,560,1770,9090,0,0
2470,13602,559,1770,9090,0,0
2475,13601,559,1770,9089,0,0
2480,13597,556,1770,9089,0,0
2485,13597,556,1770,9089,0,0
2490,13593,554,1768,9088,0,0
2495,13591,554,1767,9086,0,0
2500,13576,541,1767,9086,0,0
2505,13573,541,1767,9083,0,0
2510,13565,534,1767,9082,0,0
2515,13564,534,1767,9081,0,0
2520,13553,524,1766,9081,0,0
2525,13552,524,1766,9080,0,0
2530,13460,425,1774,9079,0,0
2535,13459,425,1774,9078,0,0
2540,13448,413,1773,9078,0,0
2545,13442,413,1772,9075,0,0
2550,13427,399,1772,9074,0,0
2555,13427,399,1772,9074,0,0
2560,13393,364,1773,9074,0,0
2565,13393,364,1773,9074,0,0
2570,13384,354,1773,9074,0,0
2575,13382,354,1773,9073,0,0
2580,13371,343,1773,9073,0,0
2585,13369,343,1773,9072,0,0
2590,13369,343,1773,9072,0,0
2595,13368,343,1773,9071,0,0
2600,13367,343,1773,9071,0,0
2605,13367,343,1773,9071,0,0
2610,13366,342,1773,9071,0,0
2615,13365,342,1773,9070,0,0
2620,13359,336,1773,9070,0,0
2625,13359,336,1773,9070,0,0
2630,13359,336,1773,9070,0,0
2635,13358,336,1773,9069,0,0
2640,13356,335,1773,9068,0,0
2645,13355,335,1773,9068,0,0
2650,13324,305,1773,9068,0,0
2655,13324,305,1773,9068,0,0
2660,13324,305,1773,9068,0,0
2665,13324,305,1773,9068,0,0
2670,13317,297,1774,9068,0,0
2675,13317,297,1774,9068,0,0
2680,13315,295,1774,9068,0,0
2685,13314,295,1774,9067,0,0
2690,13309,292,1774,9065,0,0
2695,13309,292,1774,9065,0,0
2700,13250,231,1776,9065,0,0
2705,13249,231,1776,9064,0,0
2710,13249,231,1776,9064,0,0
2715,13249,231,1776,9064,0,0
2720,13239,221,1776,9064,0,0
2725,13239,221,1776,9064,0,0
2730,13238,221,1776,9064,0,0
2735,13238,221,1776,9064,0,0
2740,13208,191,1777,9063,0,0
2745,13208,191,1777,9063,0,0
2750,13175,158,1777,9062,0,0
2755,13174,158,1777,9062,0,0
2760,13173,157,1777,9062,0,0
2765,13173,157,1777,9062,0,0
2770,13169,154,1777,9061,0,0
2775,13169,154,1777,9061,0,0
2780,13169,154,1777,9061,0,0
2785,13169,154,1777,9061,0,0
2790,13162,147,1777,9061,0,0
2795,13162,147,1777,9061,0,0
2800,13159,144,1777,9061,0,0
2805,13159,144,1777,9061,0,0
2810,13158,144,1777,9060,0,0
2815,13158,144,1777,9060,0,0
2820,13151,136,1777,9060,0,0
2825,13150,136,1777,9060,0,0
2830,13149,134,1778,9060,0,0
2835,13149,134,1778,9059,0,0
2840,13147,132,1778,9059,0,0
2845,13147,132,1778,9059,0,0
2850,13144,131,1778,9058,0,0
2855,13143,131,1778,9058,0,0
2860,13143,131,1778,9058,0,0
2865,13143,131,1778,9057,0,0
2870,13135,126,1778,9055,0,0
2875,13135,126,1778,9055,0,0
2880,13069,58,1781,9054,0,0
2885,13068,58,1781,9052,0,0
2890,13048,41,1781,9052,0,0
2895,13048,41,1781,9052,0,0
2900,13033,26,1781,9052,0,0
2905,13033,26,1781,9052,0,0
2910,13011,3,1782,9052,0,0
2915,13011,3,1782,9052,0,0
2920,13009,0,1783,9052,0,0
2925,13009,0,1783,9052,0,0
2930,13006,0,1780,9052,0,0
2935,13006,0,1780,9052,0,0
2940,13005,0,1780,9051,0,0
2945,13005,0,1780,9051,0,0
2950,13005,0,1780,9051,0,0
2955,13004,0,1780,9050,0,0
2960,13004,0,1780,9050,0,0
2965,13003,0,1780,9049,0,0
2970,13003,0,1780,9049,0,0
2975,13002,0,1780,9048,0,0
2980,13002,0,1780,9048,0,0
2985,13002,0,1779,9048,0,0
2990,13002,0,1779,9047,0,0
2995,12998,0,1779,9045,0,0
3000,12998,0,1779,9045,0,0
3005,12998,0,1779,9045,0,0
3010,12997,0,1779,9044,0,0
3015,12997,0,1779,9043,0,0
3020,12996,0,1779,9043,0,0
3025,12995,0,1779,9042,0,0
3030,12995,0,1778,9042,0,0
3035,12995,0,1778,9042,0,0
3040,12995,0,1778,9042,0,0
3045,12995,0,1778,9042,0,0
3050,12995,0,1778,9042,0,0
3055,12994,0,1778,9041,0,0
3060,12993,0,1778,9041,0,0
3065,12993,0,1778,9041,0,0
3070,12993,0,1778,9041,0,0
3075,12993,0,1778,9041,0,0
3080,12991,0,1778,9040,0,0
3085,12991,0,1778,9040,0,0
3090,12991,0,1778,9040,0,0
3095,12991,0,1778,9040,0,0
3100,12991,0,1778,9040,0,0
3105,12991,0,1778,9040,0,0
3110,12991,0,1778,9040,0,0
3115,12991,0,1778,9040,0,0
3120,12991,0,1778,9040,0,0
3125,12991,0,1778,9040,0,0
3130,12991,0,1778,9040,0,0
3135,12991,0,1778,9040,0,0
3140,12991,0,1778,9040,0,0
3145,12990,0,1778,9039,0,0
3150,12990,0,1778,9039,0,0
3155,12990,0,1778,9039,0,0
3160,12990,0,1778,9039,0,0
3165,12990,0,1778,9039,0,0
3170,12990,0,1778,9039,0,0
3175,12990,0,1778,9039,0,0
3180,12990,0,1778,9039,0,0
3185,12989,0,1778,9038,0,0
3190,12989,0,1778,9038,0,0
3195,12988,0,1778,9037,0,0
3200,12988,0,1778,9037,0,0
3205,12988,0,1778,9037,0,0
3210,12988,0,1778,9037,0,0
3215,12988,0,1778,9037,0,0
3220,12987,0,1778,9036,0,0
3225,12987,0,1778,9036,0,0
3230,12987,0,1778,9036,0,0
3235,12987,0,1778,9036,0,0
3240,12987,0,1778,9036,0,0
3245,12987,0,1778,9036,0,0
3250,12986,0,1777,9035,0,0
3255,12986,0,1777,9035,0,0
3260,12985,0,1777,9035,0,0
3265,12985,0,1777,9035,0,0
3270,12985,0,1777,9034,0,0
3275,12984,0,1777,9034,0,0
3280,12984,0,1777,9034,0,0
3285,12984,0,1777,9034,0,0
3290,12984,0,1777,9034,0,0
3295,12984,0,1777,9034,0,0
3300,12983,0,1777,9033,0,0
3305,12983,0,1777,9032,0,0
3310,12982,0,1777,9032,0,0
3315,12982,0,1777,9032,0,0
3320,12982,0,1777,9031,0,0
3325,12982,0,1777,9031,0,0
3330,12982,0,1777,9031,0,0
3335,12981,0,1777,9031,0,0
3340,12981,0,1777,9031,0,0
3345,12981,0,1777,9031,0,0
3350,12981,0,1777,9031,0,0
3355,12981,0,1777,9031,0,0
3360,12980,0,1777,9030,0,0
3365,12980,0,1777,9030,0,0
3370,12980,0,1777,9030,0,0
3375,12980,0,1777,9030,0,0
3380,12980,0,1777,9030,0,0
3385,12979,0,1777,9029,0,0
3390,12979,0,1777,9029,0,0
3395,12979,0,1777,9029,0,0
3400,12979,0,1777,9029,0,0
3405,12979,0,1777,9029,0,0
3410,12979,0,1777,9029,0,0
3415,12979,0,1777,9029,0,0
3420,12978,0,1777,9028,0,0
3425,12978,0,1777,9028,0,0
3430,12978,0,1777,9027,0,0
3435,12977,0,1777,9027,0,0
3440,12977,0,1777,9027,0,0
3445,12977,0,1777,9027,0,0
3450,12977,0,1777,9027,0,0
3455,12977,0,1777,9027,0,0
3460,12977,0,1777,9026,0,0
3465,12976,0,1777,9026,0,0
3470,12975,0,1777,9025,0,0
3475,12975,0,1777,9025,0,0
3480,12975,0,1777,9025,0,0
3485,12975,0,1777,9025,0,0
3490,12975,0,1777,9025,0,0
3495,12975,0,1777,9025,0,0
3500,12975,0,1777,9025,0,0
3505,12975,0,1777,9025,0,0
3510,12975,0,1777,9025,0,0
3515,12975,0,1777,9025,0,0
3520,12975,0,1777,9025,0,0
3525,12974,0,1777,9024,0,0
3530,12974,0,1777,9024,0,0
3535,12974,0,1777,9024,0,0
3540,12974,0,1777,9024,0,0
3545,12973,0,1777,9024,0,0
3550,12973,0,1777,9024,0,0
3555,12973,0,1777,9024,0,0
3560,12973,0,1777,9024,0,0
3565,12973,0,1777,9024,0,0
3570,12973,0,1777,9024,0,0
3575,12973,0,1777,9024,0,0
3580,12973,0,1777,9024,0,0
3585,12973,0,1777,9024,0,0
3590,12973,0,1777,9024,0,0
3595,12972,0,1777,9023,0,0
3600,12972,0,1777,9023,0,0
3605,12972,0,1777,9023,0,0
3610,12971,0,1777,9022,0,0
3615,12971,0,1777,9022,0,0
3620,12971,0,1777,9022,0,0
3625,12971,0,1777,9022,0,0
3630,12971,0,1777,9022,0,0
3635,12971,0,1777,9022,0,0
3640,12971,0,1777,9022,0,0
3645,12971,0,1777,9022,0,0
3650,12970,0,1777,9021,0,0
3655,12970,0,1777,9021,0,0
3660,12970,0,1777,9021,0,0
3665,12970,0,1777,9021,0,0
3670,12969,0,1777,9020,0,0
3675,12969,0,1777,9020,0,0
3680,12969,0,1777,9020,0,0
3685,12969,0,1777,9020,0,0
3690,12969,0,1777,9020,0,0
3695,12969,0,1777,9020,0,0
3700,12969,0,1777,9020,0,0
3705,12968,0,1777,9019,0,0
3710,12967,0,1777,9018,0,0
3715,12967,0,1777,9018,0,0
3720,12967,0,1777,9018,0,0
3725,12967,0,1777,9018,0,0
3730,12966,0,1776,9018,0,0
3735,12966,0,1776,9018,0,0
3740,12966,0,1776,9018,0,0
3745,12966,0,1776,9018,0,0
3750,12966,0,1776,9018,0,0
3755,12965,0,1776,9018,0,0
3760,13254,0,1776,9298,1,0
3765,13230,0,1776,9281,0,0
3770,13230,0,1776,9281,0,0
3775,13230,0,1776,9281,0,0
3780,13230,0,1776,9281,0,0
3785,13229,0,1776,9280,0,0
3790,13229,0,1776,9280,0,0
3795,13229,0,1776,9280,0,0
3800,13228,0,1776,9279,0,0
3805,13228,0,1776,9279,0,0
3810,13228,0,1776,9279,0,0
3815,13228,0,1776,9279,0,0
3820,13228,0,1776,9279,0,0
3825,13228,0,1776,9279,0,0
