day,total,active,derelict,debris,collisions,explosions
425,13937,1372,1806,8430,0,0
430,13928,1365,1806,8429,0,0
435,13926,1365,1804,8429,0,0
440,13924,1365,1803,8429,0,0
445,13922,1365,1802,8428,0,0
450,13920,1365,1801,8428,0,0
455,13918,1365,1801,8428,0,0
460,13916,1365,1800,8426,0,0
465,13914,1365,1800,8426,0,0
470,13914,1365,1800,8426,0,0
475,13913,1365,1800,8425,0,0
480,13906,1360,1799,8424,0,0
485,13906,1360,1798,8424,0,0
490,13901,1356,1798,8423,0,0
495,13900,1356,1798,8423,0,0
500,13896,1353,1797,8423,0,0
505,13895,1353,1796,8422,0,0
510,13895,1353,1796,8422,0,0
515,13894,1353,1796,8422,0,0
520,13894,1353,1796,8422,0,0
525,13892,1353,1796,8419,0,0
530,13890,1352,1796,8419,0,0
535,13890,1352,1796,8418,0,0
540,13889,1352,1796,8418,0,0
545,13889,1352,1794,8418,0,0
550,13885,1349,1794,8417,0,0
555,13883,1349,1794,8417,0,0
560,13883,1349,1794,8416,0,0
565,13882,1349,1793,8415,0,0
570,13872,1344,1792,8414,0,0
575,13872,1344,1792,8414,0,0
580,13869,1344,1792,8414,0,0
585,13869,1344,1792,8414,0,0
590,13869,1344,1792,8414,0,0
595,13869,1344,1791,8414,0,0
600,13867,1343,1790,8414,0,0
605,13865,1343,1790,8413,0,0
610,13862,1340,1790,8413,0,0
615,13861,1340,1790,8411,0,0
620,13856,1337,1790,8411,0,0
625,13856,1337,1789,8411,0,0
630,13854,1336,1789,8410,0,0
635,13853,1336,1788,8410,0,0
640,13844,1329,1788,8409,0,0
645,13844,1329,1788,8409,0,0
650,13844,1329,1788,8409,0,0
655,13844,1329,1787,8409,0,0
660,13842,1329,1787,8408,0,0
665,13840,1329,1784,8407,0,0
670,13836,1327,1784,8407,0,0
675,13836,1327,1782,8407,0,0
680,13834,1327,1782,8407,0,0
685,13834,1327,1782,8406,0,0
690,13802,1296,1782,8406,0,0
695,13802,1296,1782,8406,0,0
700,13797,1292,1782,8405,0,0
705,13794,1292,1782,8404,0,0
710,13791,1289,1782,8404,0,0
715,13790,1289,1781,8403,0,0
720,13789,1289,1781,8403,0,0
725,13788,1289,1781,8402,0,0
730,13781,1282,1781,8402,0,0
735,13781,1282,1781,8402,0,0
740,13780,1282,1781,8401,0,0
745,13776,1282,1781,8400,0,0
750,13775,1282,1781,8400,0,0
755,13771,1282,1780,8397,0,0
760,13771,1282,1780,8396,0,0
765,13768,1282,1779,8396,0,0
770,13764,1282,1779,8395,0,0
775,13762,1282,1779,8393,0,0
780,13760,1282,1779,8391,0,0
785,13758,1282,1779,8391,0,0
790,13756,1281,1779,8391,0,0
795,13756,1281,1779,8391,0,0
800,13755,1281,1779,8390,0,0
805,13754,1281,1778,8390,0,0
810,13754,1281,1778,8390,0,0
815,13751,1281,1777,8389,0,0
820,13748,1280,1777,8389,0,0
825,13747,1280,1776,8388,0,0
830,13743,1278,1776,8388,0,0
835,13742,1278,1776,8388,0,0
840,13741,1277,1776,8388,0,0
845,13738,1277,1776,8385,0,0
850,13736,1276,1776,8385,0,0
855,13736,1276,1776,8385,0,0
860,13735,1276,1776,8385,0,0
865,13734,1276,1776,8384,0,0
870,13733,1276,1774,8383,0,0
875,13730,1276,1773,8382,0,0
880,13719,1267,1773,8381,0,0
885,13719,1267,1773,8380,0,0
890,13718,1267,1773,8380,0,0
895,13718,1267,1773,8380,0,0
900,13681,1230,1775,8379,0,0
905,13681,1230,1775,8378,0,0
910,13680,1230,1775,8378,0,0
915,13679,1230,1775,8377,0,0
920,13663,1213,1777,8377,0,0
925,13662,1213,1777,8376,0,0
930,13654,1207,1777,8376,0,0
935,13651,1207,1776,8373,0,0
940,13649,1207,1776,8373,0,0
945,13649,1207,1776,8372,0,0
950,13647,1207,1776,8371,0,0
955,13647,1207,1776,8371,0,0
960,13643,1203,1776,8371,0,0
965,13642,1203,1776,8370,0,0
970,13639,1201,1775,8369,0,0
975,13638,1201,1774,8369,0,0
980,13634,1199,1774,8367,0,0
985,13632,1199,1774,8367,0,0
990,13628,1197,1774,8365,0,0
995,13625,1197,1774,8363,0,0
1000,13622,1197,1774,8362,0,0
1005,13622,1197,1773,8362,0,0
1010,13621,1196,1773,8362,0,0
1015,13620,1196,1773,8362,0,0
1020,13618,1196,1773,8360,0,0
1025,13618,1196,1773,8360,0,0
1030,13615,1194,1773,8360,0,0
1035,13614,1194,1773,8360,0,0
1040,13607,1189,1773,8358,0,0
1045,13607,1189,1773,8358,0,0
1050,13605,1188,1773,8357,0,0
1055,13604,1188,1773,8355,0,0
1060,13601,1187,1773,8353,0,0
1065,13599,1187,1773,8353,0,0
1070,13597,1187,1773,8352,0,0
1075,13595,1187,1773,8352,0,0
1080,13590,1183,1773,8352,0,0
1085,13588,1183,1773,8352,0,0
1090,13585,1180,1774,8350,0,0
1095,13583,1180,1774,8349,0,0
1100,13581,1179,1774,8348,0,0
1105,13581,1179,1774,8348,0,0
1110,13579,1179,1774,8346,0,0
1115,13577,1179,1774,8346,0,0
1120,13573,1179,1774,8342,0,0
1125,13572,1179,1774,8342,0,0
1130,13565,1174,1774,8339,0,0
1135,13562,1174,1773,8337,0,0
1140,13559,1174,1773,8335,0,0
1145,13557,1174,1773,8334,0,0
1150,13555,1174,1773,8334,0,0
1155,13555,1174,1773,8333,0,0
1160,13550,1173,1773,8331,0,0
1165,13550,1173,1773,8331,0,0
1170,13549,1173,1773,8329,0,0
1175,13545,1173,1773,8327,0,0
1180,13543,1172,1773,8327,0,0
1185,13543,1172,1773,8327,0,0
1190,13534,1168,1772,8325,0,0
1195,13532,1168,1772,8324,0,0
1200,13529,1168,1772,8322,0,0
1205,13529,1168,1772,8322,0,0
1210,13528,1168,1772,8322,0,0
1215,13527,1168,1771,8322,0,0
1220,13525,1168,1771,8321,0,0
1225,13524,1168,1771,8320,0,0
1230,13521,1168,1771,8319,0,0
1235,13519,1168,1771,8317,0,0
1240,13516,1166,1771,8317,0,0
1245,13515,1166,1771,8317,0,0
1250,13514,1166,1771,8315,0,0
1255,13513,1166,1771,8314,0,0
1260,13511,1166,1770,8314,0,0
1265,13511,1166,1770,8314,0,0
1270,13508,1164,1770,8314,0,0
1275,13508,1164,1770,8313,0,0
1280,13504,1163,1770,8312,0,0
1285,13503,1163,1770,8312,0,0
1290,13498,1158,1770,8312,0,0
1295,13498,1158,1770,8312,0,0
1300,13496,1158,1770,8310,0,0
1305,13494,1158,1770,8309,0,0
1310,13493,1158,1770,8309,0,0
1315,13493,1158,1770,8309,0,0
1320,13492,1158,1770,8309,0,0
1325,13492,1158,1770,8309,0,0
1330,13491,1158,1769,8309,0,0
1335,13489,1158,1769,8309,0,0
1340,13486,1157,1768,8307,0,0
1345,13485,1157,1768,8306,0,0
1350,13483,1157,1768,8306,0,0
1355,13479,1157,1768,8303,0,0
1360,13463,1142,1769,8301,0,0
1365,13460,1142,1768,8300,0,0
1370,13446,1129,1768,8300,0,0
1375,13443,1129,1768,8296,0,0
1380,13436,1125,1768,8294,0,0
1385,13432,1125,1768,8292,0,0
1390,13430,1125,1768,8291,0,0
1395,13430,1125,1768,8291,0,0
1400,13429,1124,1768,8291,0,0
1405,13426,1124,1768,8288,0,0
1410,13423,1123,1768,8286,0,0
1415,13422,1123,1768,8285,0,0
1420,13421,1123,1768,8284,0,0
1425,13420,1123,1768,8283,0,0
1430,13415,1122,1768,8281,0,0
1435,13414,1122,1768,8280,0,0
1440,13411,1121,1768,8278,0,0
1445,13410,1121,1766,8277,0,0
1450,13400,1114,1766,8276,0,0
1455,13399,1114,1766,8275,0,0
1460,13388,1103,1767,8275,0,0
1465,13386,1103,1767,8273,0,0
1470,13383,1103,1767,8270,0,0
1475,13379,1103,1767,8269,0,0
1480,13376,1102,1767,8266,0,0
1485,13374,1102,1765,8265,0,0
1490,13372,1102,1764,8263,0,0
1495,13369,1102,1764,8261,0,0
1500,13364,1101,1764,8260,0,0
1505,13362,1101,1764,8259,0,0
1510,13356,1096,1764,8258,0,0
1515,13356,1096,1764,8258,0,0
1520,13353,1096,1763,8257,0,0
1525,13352,1096,1763,8257,0,0
1530,13351,1096,1763,8257,0,0
1535,13350,1096,1763,8257,0,0
1540,13347,1095,1763,8254,0,0
1545,13343,1095,1763,8252,0,0
1550,13342,1094,1763,8251,0,0
1555,13339,1094,1763,8250,0,0
1560,13339,1094,1763,8250,0,0
1565,13336,1094,1763,8249,0,0
1570,13336,1094,1762,8249,0,0
1575,13335,1094,1762,8249,0,0
1580,13325,1086,1762,8247,0,0
1585,13324,1086,1762,8247,0,0
1590,13323,1086,1762,8246,0,0
1595,13321,1086,1762,8244,0,0
1600,13318,1085,1762,8242,0,0
1605,13317,1085,1762,8242,0,0
1610,13317,1085,1762,8242,0,0
1615,13316,1085,1762,8241,0,0
1620,13312,1081,1762,8241,0,0
1625,13312,1081,1762,8241,0,0
1630,13311,1081,1762,8240,0,0
1635,13310,1081,1762,8239,0,0
1640,13291,1060,1764,8239,0,0
1645,13290,1060,1764,8239,0,0
1650,13288,1059,1764,8238,0,0
1655,13288,1059,1764,8238,0,0
1660,13287,1059,1764,8237,0,0
1665,13476,1059,1764,8422,1,0
1670,13458,1059,1764,8409,0,0
1675,13456,1059,1764,8408,0,0
1680,13454,1059,1764,8407,0,0
1685,13452,1059,1763,8405,0,0
1690,13448,1056,1763,8405,0,0
1695,13448,1056,1763,8405,0,0
1700,13448,1056,1763,8405,0,0
1705,13447,1056,1763,8404,0,0
1710,13447,1056,1763,8404,0,0
1715,13444,1056,1763,8400,0,0
1720,13437,1051,1763,8400,0,0
1725,13437,1051,1763,8400,0,0
1730,13428,1043,1763,8398,0,0
1735,13424,1043,1763,8394,0,0
1740,13420,1043,1763,8391,0,0
1745,13418,1043,1762,8389,0,0
1750,13415,1042,1762,8387,0,0
1755,13411,1042,1762,8384,0,0
1760,13404,1038,1762,8383,0,0
1765,13402,1038,1762,8382,0,0
1770,13400,1038,1762,8380,0,0
1775,13399,1038,1762,8379,0,0
1780,13381,1024,1762,8375,0,0
1785,13375,1024,1761,8371,0,0
1790,13372,1024,1761,8368,0,0
1795,13371,1024,1760,8367,0,0
1800,13367,1023,1760,8366,0,0
1805,13364,1023,1760,8363,0,0
1810,13352,1014,1760,8361,0,0
1815,13350,1014,1760,8360,0,0
1820,13344,1010,1760,8360,0,0
1825,13342,1010,1760,8359,0,0
1830,13335,1008,1760,8357,0,0
1835,13334,1008,1759,8356,0,0
1840,13320,995,1760,8354,0,0
1845,13319,995,1759,8353,0,0
1850,13316,995,1759,8351,0,0
1855,13313,995,1759,8349,0,0
1860,13312,995,1759,8349,0,0
1865,13311,995,1759,8348,0,0
1870,13309,995,1758,8347,0,0
1875,13307,995,1758,8345,0,0
1880,13209,891,1768,8342,0,0
1885,13206,891,1768,8338,0,0
1890,13203,890,1767,8337,0,0
1895,13202,890,1767,8337,0,0
1900,13201,889,1767,8337,0,0
1905,13199,889,1767,8335,0,0
1910,13195,889,1767,8331,0,0
1915,13191,889,1767,8328,0,0
1920,13190,889,1764,8328,0,0
1925,13185,889,1764,8326,0,0
1930,13183,889,1764,8325,0,0
1935,13181,889,1764,8323,0,0
1940,13177,885,1764,8323,0,0
1945,13174,885,1764,8320,0,0
1950,13172,885,1764,8320,0,0
1955,13171,885,1764,8320,0,0
1960,13169,885,1762,8320,0,0
1965,13165,885,1762,8318,0,0
1970,13164,885,1762,8318,0,0
1975,13164,885,1762,8318,0,0
1980,13163,885,1762,8318,0,0
1985,13161,885,1762,8317,0,0
1990,13161,885,1762,8317,0,0
1995,13160,885,1762,8317,0,0
2000,13127,849,1766,8317,0,0
2005,13127,849,1766,8317,0,0
2010,13115,839,1766,8315,0,0
2015,13113,839,1766,8313,0,0
2020,13112,839,1766,8312,0,0
2025,13112,839,1766,8312,0,0
2030,13045,767,1771,8312,0,0
2035,13044,767,1771,8312,0,0
2040,13042,766,1772,8311,0,0
2045,13042,766,1772,8311,0,0
2050,13042,766,1772,8311,0,0
2055,13042,766,1772,8310,0,0
2060,13039,766,1772,8310,0,0
2065,13036,766,1772,8308,0,0
2070,13030,763,1772,8305,0,0
2075,13028,763,1772,8305,0,0
2080,13028,763,1772,8305,0,0
2085,13026,763,1772,8303,0,0
2090,13026,763,1772,8303,0,0
2095,13025,763,1772,8302,0,0
2100,13020,760,1772,8301,0,0
2105,13018,760,1771,8300,0,0
2110,13005,749,1772,8297,0,0
2115,13004,749,1772,8297,0,0
2120,13001,748,1771,8296,0,0
2125,12999,748,1771,8294,0,0
2130,12988,738,1771,8291,0,0
2135,12985,738,1771,8291,0,0
2140,12982,737,1771,8291,0,0
2145,12982,737,1771,8291,0,0
2150,12956,715,1771,8288,0,0
2155,12954,715,1771,8287,0,0
2160,12948,709,1771,8287,0,0
2165,12946,709,1771,8286,0,0
2170,12944,707,1771,8285,0,0
2175,12942,707,1771,8285,0,0
2180,12941,707,1771,8283,0,0
2185,12939,707,1771,8283,0,0
2190,12925,692,1772,8283,0,0
2195,12923,692,1772,8281,0,0
2200,12920,690,1772,8281,0,0
2205,12917,690,1771,8278,0,0
2210,12876,651,1772,8275,0,0
2215,12873,651,1772,8272,0,0
2220,12864,645,1772,8271,0,0
2225,12864,645,1772,8271,0,0
2230,12845,628,1773,8269,0,0
2235,12844,628,1773,8269,0,0
2240,12844,628,1773,8269,0,0
2245,12844,628,1773,8269,0,0
2250,12840,625,1773,8268,0,0
2255,12839,625,1773,8267,0,0
2260,12838,625,1773,8266,0,0
2265,12837,625,1773,8265,0,0
2270,12834,624,1773,8264,0,0
2275,12833,624,1773,8263,0,0
2280,12823,613,1774,8263,0,0
2285,12822,613,1774,8262,0,0
2290,12817,610,1774,8260,0,0
2295,12817,610,1774,8259,0,0
2300,12812,606,1774,8258,0,0
2305,12811,606,1774,8258,0,0
2310,12806,600,1775,8258,0,0
2315,12806,600,1775,8258,0,0
2320,12806,599,1776,8258,0,0
2325,12806,599,1776,8258,0,0
2330,12805,599,1776,8258,0,0
2335,12805,599,1776,8258,0,0
2340,12791,586,1776,8257,0,0
2345,12790,586,1776,8256,0,0
2350,12788,584,1776,8256,0,0
2355,12787,584,1776,8255,0,0
2360,12787,584,1776,8255,0,0
2365,12787,584,1776,8255,0,0
2370,12785,582,1776,8255,0,0
2375,12785,582,1774,8255,0,0
2380,12783,582,1774,8254,0,0
2385,12867,582,1773,8336,1,0
2390,12864,580,1773,8335,0,0
2395,12864,580,1773,8335,0,0
2400,12856,570,1776,8334,0,0
2405,12856,570,1776,8334,0,0
2410,12855,569,1776,8334,0,0
2415,12855,569,1776,8334,0,0
2420,12855,569,1776,8333,0,0
2425,12854,569,1776,8333,0,0
2430,12852,568,1775,8332,0,0
2435,12850,568,1775,8331,0,0
2440,12850,568,1775,8331,0,0
2445,12849,568,1775,8330,0,0
2450,12841,560,1775,8330,0,0
2455,12840,560,1775,8329,0,0
2460,12840,560,1775,8329,0,0
2465,12840,560,1775,8329,0,0
2470,12838,559,1775,8328,0,0
2475,12838,559,1775,8328,0,0
2480,12834,556,1775,8327,0,0
2485,12833,556,1775,8326,0,0
2490,12832,554,1776,8326,0,0
2495,12832,554,1776,8326,0,0
2500,12819,541,1776,8326,0,0
2505,12819,541,1776,8326,0,0
2510,12811,534,1776,8325,0,0
2515,12811,534,1775,8325,0,0
2520,12800,524,1774,8325,0,0
2525,12799,524,1774,8325,0,0
2530,12703,425,1777,8325,0,0
2535,12702,425,1776,8324,0,0
2540,12689,413,1775,8324,0,0
2545,12687,413,1774,8324,0,0
2550,12674,399,1775,8324,0,0
2555,12673,399,1774,8323,0,0
2560,12642,364,1779,8322,0,0
2565,12640,364,1778,8321,0,0
2570,12625,354,1774,8320,0,0
2575,12622,354,1774,8319,0,0
2580,12611,343,1774,8319,0,0
2585,12609,343,1774,8318,0,0
2590,12608,343,1774,8317,0,0
2595,12606,343,1774,8316,0,0
2600,12605,343,1774,8315,0,0
2605,12605,343,1774,8315,0,0
2610,12604,342,1774,8315,0,0
2615,12604,342,1774,8315,0,0
2620,12598,336,1774,8315,0,0
2625,12598,336,1774,8315,0,0
2630,12597,336,1774,8314,0,0
2635,12597,336,1774,8314,0,0
2640,12596,335,1774,8314,0,0
2645,12594,335,1774,8313,0,0
2650,12565,305,1776,8313,0,0
2655,12565,305,1776,8313,0,0
2660,12565,305,1776,8313,0,0
2665,12565,305,1776,8313,0,0
2670,12556,297,1776,8312,0,0
2675,12556,297,1776,8312,0,0
2680,12554,295,1776,8312,0,0
2685,12554,295,1776,8312,0,0
2690,12551,292,1776,8312,0,0
2695,12551,292,1776,8312,0,0
2700,12494,231,1781,8311,0,0
2705,12494,231,1781,8311,0,0
2710,12494,231,1781,8311,0,0
2715,12494,231,1781,8311,0,0
2720,12483,221,1781,8310,0,0
2725,12482,221,1781,8309,0,0
2730,12481,221,1781,8309,0,0
2735,12481,221,1781,8309,0,0
2740,12455,191,1785,8309,0,0
2745,12455,191,1785,8309,0,0
2750,12422,158,1785,8309,0,0
2755,12422,158,1785,8309,0,0
2760,12421,157,1785,8309,0,0
2765,12421,157,1785,8309,0,0
2770,12418,154,1785,8309,0,0
2775,12418,154,1785,8309,0,0
2780,12418,154,1785,8309,0,0
2785,12418,154,1785,8309,0,0
2790,12411,147,1785,8309,0,0
2795,12411,147,1785,8308,0,0
2800,13252,144,1784,9123,1,0
2805,13189,144,1784,9079,0,0
2810,13189,144,1784,9079,0,0
2815,13189,144,1784,9079,0,0
2820,13181,136,1784,9079,0,0
2825,13179,136,1784,9077,0,0
2830,13177,134,1784,9077,0,0
2835,13177,134,1784,9077,0,0
2840,13175,132,1784,9077,0,0
2845,13175,132,1784,9077,0,0
2850,13173,131,1784,9077,0,0
2855,13172,131,1784,9076,0,0
2860,13172,131,1784,9076,0,0
2865,13171,131,1784,9075,0,0
2870,13166,126,1784,9075,0,0
2875,13166,126,1784,9075,0,0
2880,13100,58,1785,9075,0,0
2885,13099,58,1785,9075,0,0
2890,13082,41,1786,9075,0,0
2895,13082,41,1786,9075,0,0
2900,13069,26,1788,9075,0,0
2905,13067,26,1788,9073,0,0
2910,13044,3,1789,9072,0,0
2915,13043,3,1789,9070,0,0
2920,13040,0,1789,9070,0,0
2925,13037,0,1788,9067,0,0
2930,13036,0,1788,9067,0,0
2935,13035,0,1788,9067,0,0
2940,13035,0,1788,9067,0,0
2945,13035,0,1788,9067,0,0
2950,13035,0,1788,9067,0,0
2955,13035,0,1788,9067,0,0
2960,13035,0,1788,9067,0,0
2965,13035,0,1788,9067,0,0
2970,13034,0,1788,9066,0,0
2975,13034,0,1788,9066,0,0
2980,13034,0,1788,9066,0,0
2985,13033,0,1787,9065,0,0
2990,13033,0,1787,9065,0,0
2995,13031,0,1787,9064,0,0
3000,13031,0,1787,9064,0,0
3005,13031,0,1787,9064,0,0
3010,13030,0,1787,9063,0,0
3015,13030,0,1787,9063,0,0
3020,13030,0,1787,9063,0,0
3025,13030,0,1787,9063,0,0
3030,13029,0,1786,9062,0,0
3035,13028,0,1786,9061,0,0
3040,13027,0,1786,9060,0,0
3045,13027,0,1786,9060,0,0
3050,13027,0,1786,9060,0,0
3055,13026,0,1786,9060,0,0
3060,13025,0,1786,9059,0,0
3065,13025,0,1786,9059,0,0
3070,13025,0,1786,9059,0,0
3075,13023,0,1786,9057,0,0
3080,13022,0,1786,9057,0,0
3085,13022,0,1786,9057,0,0
3090,13022,0,1786,9057,0,0
3095,13022,0,1786,9057,0,0
3100,13021,0,1786,9056,0,0
3105,13021,0,1786,9056,0,0
3110,13021,0,1786,9056,0,0
3115,13021,0,1786,9056,0,0
3120,13021,0,1786,9056,0,0
3125,13021,0,1786,9056,0,0
3130,13020,0,1786,9055,0,0
3135,13020,0,1786,9055,0,0
3140,13020,0,1786,9055,0,0
3145,13020,0,1786,9055,0,0
3150,13020,0,1786,9055,0,0
3155,13020,0,1786,9055,0,0
3160,13020,0,1786,9055,0,0
3165,13020,0,1786,9055,0,0
3170,13020,0,1786,9055,0,0
3175,13020,0,1786,9055,0,0
3180,13020,0,1786,9055,0,0
3185,13020,0,1786,9055,0,0
3190,13020,0,1786,9055,0,0
3195,13020,0,1786,9055,0,0
3200,13020,0,1786,9055,0,0
3205,13020,0,1786,9055,0,0
3210,13020,0,1786,9055,0,0
3215,13020,0,1786,9055,0,0
3220,13019,0,1786,9054,0,0
3225,13019,0,1786,9054,0,0
3230,13019,0,1786,9054,0,0
3235,13018,0,1786,9053,0,0
3240,13018,0,1786,9053,0,0
3245,13018,0,1786,9053,0,0
3250,13018,0,1785,9053,0,0
3255,13018,0,1785,9053,0,0
3260,13017,0,1785,9053,0,0
3265,13016,0,1785,9052,0,0
3270,13015,0,1785,9051,0,0
3275,13015,0,1785,9051,0,0
3280,13015,0,1785,9051,0,0
3285,13015,0,1785,9051,0,0
3290,13015,0,1785,9051,0,0
3295,13014,0,1785,9050,0,0
3300,13014,0,1785,9050,0,0
3305,13014,0,1785,9050,0,0
3310,13014,0,1785,9050,0,0
3315,13012,0,1785,9048,0,0
3320,13012,0,1785,9048,0,0
3325,13012,0,1785,9048,0,0
3330,13012,0,1785,9048,0,0
3335,13012,0,1785,9048,0,0
3340,13012,0,1785,9048,0,0
3345,13012,0,1785,9048,0,0
3350,13012,0,1785,9048,0,0
3355,13011,0,1785,9047,0,0
3360,13011,0,1785,9047,0,0
3365,13010,0,1785,9047,0,0
3370,13010,0,1785,9047,0,0
3375,13008,0,1785,9045,0,0
3380,13008,0,1785,9045,0,0
3385,13008,0,1785,9044,0,0
3390,13007,0,1785,9044,0,0
3395,13007,0,1785,9044,0,0
3400,13007,0,1785,9044,0,0
3405,13007,0,1785,9044,0,0
3410,13007,0,1785,9044,0,0
3415,13006,0,1785,9043,0,0
3420,13005,0,1785,9042,0,0
3425,13005,0,1785,9042,0,0
3430,13005,0,1785,9042,0,0
3435,13004,0,1785,9041,0,0
3440,13004,0,1785,9041,0,0
3445,13004,0,1785,9041,0,0
3450,13004,0,1785,9041,0,0
3455,13004,0,1785,9041,0,0
3460,13004,0,1785,9041,0,0
3465,13003,0,1785,9040,0,0
3470,13003,0,1785,9040,0,0
3475,13003,0,1784,9040,0,0
3480,13001,0,1784,9039,0,0
3485,13001,0,1784,9039,0,0
3490,13000,0,1784,9038,0,0
3495,13000,0,1784,9038,0,0
3500,13000,0,1784,9038,0,0
3505,13000,0,1784,9038,0,0
3510,13000,0,1784,9038,0,0
3515,13000,0,1784,9038,0,0
3520,13000,0,1784,9038,0,0
3525,13000,0,1784,9038,0,0
3530,13000,0,1784,9038,0,0
3535,13000,0,1784,9038,0,0
3540,13000,0,1784,9038,0,0
3545,13000,0,1784,9038,0,0
3550,13000,0,1784,9038,0,0
3555,13000,0,1784,9038,0,0
3560,13000,0,1784,9038,0,0
3565,12999,0,1784,9037,0,0
3570,12999,0,1784,9037,0,0
3575,12999,0,1784,9037,0,0
3580,12999,0,1784,9037,0,0
3585,12997,0,1784,9036,0,0
3590,12997,0,1784,9036,0,0
3595,12997,0,1784,9036,0,0
3600,12997,0,1784,9036,0,0
3605,12997,0,1784,9036,0,0
3610,12997,0,1784,9036,0,0
3615,12997,0,1784,9036,0,0
3620,12997,0,1784,9036,0,0
3625,12997,0,1784,9036,0,0
3630,12997,0,1784,9036,0,0
3635,12997,0,1784,9036,0,0
3640,12997,0,1784,9036,0,0
3645,12997,0,1784,9036,0,0
3650,12997,0,1784,9036,0,0
3655,12997,0,1784,9036,0,0
3660,12997,0,1784,9036,0,0
3665,12997,0,1784,9036,0,0
3670,12997,0,1784,9036,0,0
3675,12997,0,1784,9036,0,0
3680,12997,0,1784,9036,0,0
3685,12997,0,1784,9036,0,0
3690,12997,0,1784,9036,0,0
3695,12997,0,1784,9035,0,0
3700,12996,0,1784,9034,0,0
3705,12995,0,1784,9033,0,0
3710,12994,0,1784,9033,0,0
3715,12994,0,1784,9033,0,0
3720,12994,0,1784,9033,0,0
3725,12993,0,1784,9031,0,0
3730,12991,0,1783,9031,0,0
3735,12991,0,1783,9031,0,0
3740,12991,0,1783,9031,0,0
3745,12991,0,1783,9031,0,0
3750,12991,0,1783,9031,0,0
3755,12991,0,1783,9031,0,0
3760,12991,0,1783,9031,0,0
3765,12991,0,1783,9031,0,0
3770,12991,0,1783,9031,0,0
3775,12991,0,1783,9031,0,0
3780,12991,0,1783,9031,0,0
3785,12991,0,1783,9031,0,0
3790,12991,0,1783,9031,0,0
3795,12991,0,1783,9031,0,0
3800,12991,0,1783,9031,0,0
3805,12990,0,1783,9030,0,0
3810,12989,0,1783,9029,0,0
3815,12989,0,1783,9029,0,0
3820,12989,0,1783,9029,0,0
3825,12989,0,1783,9029,0,0
