day,total,active,derelict,debris,collisions,explosions
425,14865,1372,1809,9272,0,0
430,14857,1365,1809,9272,0,0
435,14853,1365,1807,9270,0,0
440,14851,1365,1806,9270,0,0
445,14849,1365,1805,9269,0,0
450,14847,1365,1804,9269,0,0
455,14845,1365,1804,9268,0,0
460,14843,1365,1803,9267,0,0
465,14842,1365,1803,9267,0,0
470,14842,1365,1803,9267,0,0
475,14841,1365,1803,9266,0,0
480,14835,1360,1802,9266,0,0
485,14834,1360,1801,9265,0,0
490,14828,1356,1800,9264,0,0
495,14827,1356,1800,9264,0,0
500,14822,1353,1799,9263,0,0
505,14822,1353,1798,9263,0,0
510,15987,1353,1798,10233,1,0
515,15742,1353,1798,10100,0,0
520,15740,1353,1798,10098,0,0
525,15737,1353,1798,10095,0,0
530,15735,1352,1798,10094,0,0
535,15735,1352,1798,10094,0,0
540,15733,1352,1798,10092,0,0
545,15731,1352,1796,10090,0,0
550,15726,1349,1796,10089,0,0
555,15723,1349,1796,10088,0,0
560,15721,1349,1796,10086,0,0
565,15720,1349,1795,10085,0,0
570,15710,1344,1794,10082,0,0
575,15708,1344,1794,10080,0,0
580,15705,1344,1794,10079,0,0
585,15702,1344,1794,10077,0,0
590,15700,1344,1794,10075,0,0
595,15696,1344,1793,10072,0,0
600,15691,1343,1792,10069,0,0
605,15688,1343,1792,10067,0,0
610,15685,1340,1793,10066,0,0
615,15683,1340,1793,10064,0,0
620,15678,1337,1793,10063,0,0
625,15674,1337,1792,10059,0,0
630,15666,1336,1792,10053,0,0
635,15661,1336,1791,10048,0,0
640,15651,1329,1792,10046,0,0
645,15645,1329,1792,10040,0,0
650,15644,1329,1792,10039,0,0
655,15640,1329,1791,10035,0,0
660,15635,1329,1791,10031,0,0
665,15631,1329,1788,10028,0,0
670,15625,1327,1788,10025,0,0
675,15621,1327,1786,10022,0,0
680,15618,1327,1786,10021,0,0
685,15615,1327,1786,10018,0,0
690,15587,1296,1790,10017,0,0
695,15586,1296,1790,10016,0,0
700,15582,1292,1790,10016,0,0
705,15580,1292,1790,10015,0,0
710,15576,1289,1790,10014,0,0
715,15575,1289,1789,10013,0,0
720,15573,1289,1789,10011,0,0
725,15571,1289,1789,10010,0,0
730,15563,1282,1789,10008,0,0
735,15561,1282,1789,10006,0,0
740,15555,1282,1789,10002,0,0
745,15553,1282,1789,10000,0,0
750,15550,1282,1789,9999,0,0
755,15542,1282,1788,9992,0,0
760,15535,1282,1788,9985,0,0
765,15529,1282,1787,9980,0,0
770,15521,1282,1787,9976,0,0
775,15518,1282,1787,9973,0,0
780,15513,1282,1787,9970,0,0
785,15511,1282,1787,9969,0,0
790,15504,1281,1787,9964,0,0
795,15502,1281,1787,9962,0,0
800,15499,1281,1787,9961,0,0
805,15498,1281,1786,9961,0,0
810,15494,1281,1786,9957,0,0
815,15491,1281,1785,9955,0,0
820,15484,1280,1785,9951,0,0
825,15479,1280,1784,9946,0,0
830,15474,1278,1784,9945,0,0
835,15473,1278,1784,9943,0,0
840,15469,1277,1783,9941,0,0
845,15463,1277,1783,9937,0,0
850,15458,1276,1783,9934,0,0
855,15455,1276,1783,9932,0,0
860,15454,1276,1783,9931,0,0
865,15452,1276,1783,9929,0,0
870,15450,1276,1781,9927,0,0
875,15445,1276,1780,9924,0,0
880,15435,1267,1781,9923,0,0
885,15435,1267,1781,9923,0,0
890,15435,1267,1781,9923,0,0
895,15435,1267,1781,9923,0,0
900,15399,1230,1784,9922,0,0
905,15395,1230,1784,9918,0,0
910,15392,1230,1784,9914,0,0
915,15388,1230,1784,9912,0,0
920,15367,1213,1784,9908,0,0
925,15364,1213,1784,9906,0,0
930,15352,1207,1784,9902,0,0
935,15350,1207,1783,9900,0,0
940,15344,1207,1783,9895,0,0
945,15342,1207,1783,9893,0,0
950,15336,1207,1783,9888,0,0
955,15334,1207,1783,9886,0,0
960,15326,1203,1783,9882,0,0
965,15324,1203,1783,9880,0,0
970,15320,1201,1783,9877,0,0
975,15315,1201,1782,9873,0,0
980,15310,1199,1782,9870,0,0
985,15307,1199,1782,9869,0,0
990,15304,1197,1783,9868,0,0
995,15298,1197,1783,9863,0,0
1000,15296,1197,1783,9861,0,0
1005,15288,1197,1783,9856,0,0
1010,15287,1196,1783,9856,0,0
1015,15283,1196,1783,9852,0,0
1020,15279,1196,1783,9849,0,0
1025,15276,1196,1783,9846,0,0
1030,15269,1194,1783,9841,0,0
1035,15267,1194,1783,9839,0,0
1040,15259,1189,1784,9836,0,0
1045,15256,1189,1784,9833,0,0
1050,15252,1188,1785,9830,0,0
1055,15251,1188,1785,9829,0,0
1060,15249,1187,1785,9828,0,0
1065,15246,1187,1785,9824,0,0
1070,15240,1187,1785,9822,0,0
1075,15240,1187,1785,9821,0,0
1080,15235,1183,1785,9821,0,0
1085,15230,1183,1785,9818,0,0
1090,15225,1180,1785,9815,0,0
1095,15220,1180,1785,9810,0,0
1100,15217,1179,1785,9809,0,0
1105,15216,1179,1785,9808,0,0
1110,15214,1179,1785,9806,0,0
1115,15211,1179,1785,9805,0,0
1120,15211,1179,1785,9805,0,0
1125,15210,1179,1785,9805,0,0
1130,15205,1174,1786,9804,0,0
1135,15201,1174,1785,9800,0,0
1140,15195,1174,1785,9796,0,0
1145,15188,1174,1785,9790,0,0
1150,15181,1174,1785,9785,0,0
1155,15176,1174,1785,9777,0,0
1160,15168,1173,1785,9773,0,0
1165,15166,1173,1785,9772,0,0
1170,15164,1173,1785,9770,0,0
1175,15160,1173,1785,9766,0,0
1180,15156,1172,1785,9763,0,0
1185,15153,1172,1785,9760,0,0
1190,15141,1168,1785,9755,0,0
1195,15138,1168,1785,9751,0,0
1200,15132,1168,1785,9746,0,0
1205,15130,1168,1785,9744,0,0
1210,15126,1168,1785,9740,0,0
1215,15122,1168,1784,9738,0,0
1220,15117,1168,1784,9734,0,0
1225,15112,1168,1784,9729,0,0
1230,15109,1168,1784,9727,0,0
1235,15106,1168,1784,9725,0,0
1240,15102,1166,1784,9723,0,0
1245,15099,1166,1784,9720,0,0
1250,15097,1166,1784,9719,0,0
1255,15096,1166,1784,9718,0,0
1260,15092,1166,1783,9715,0,0
1265,15088,1166,1783,9711,0,0
1270,15084,1164,1784,9708,0,0
1275,15082,1164,1784,9707,0,0
1280,15077,1163,1784,9703,0,0
1285,15071,1163,1784,9700,0,0
1290,15064,1158,1784,9698,0,0
1295,15064,1158,1784,9698,0,0
1300,15060,1158,1784,9694,0,0
1305,15053,1158,1784,9688,0,0
1310,15052,1158,1784,9687,0,0
1315,15047,1158,1784,9682,0,0
1320,15046,1158,1784,9681,0,0
1325,15045,1158,1784,9680,0,0
1330,15041,1158,1783,9678,0,0
1335,15034,1158,1783,9673,0,0
1340,15030,1157,1782,9671,0,0
1345,15026,1157,1782,9668,0,0
1350,15024,1157,1782,9666,0,0
1355,15021,1157,1782,9664,0,0
1360,15004,1142,1783,9660,0,0
1365,14997,1142,1782,9654,0,0
1370,14979,1129,1782,9651,0,0
1375,14973,1129,1782,9646,0,0
1380,14967,1125,1783,9643,0,0
1385,14964,1125,1783,9639,0,0
1390,14962,1125,1783,9638,0,0
1395,14958,1125,1783,9633,0,0
1400,14951,1124,1783,9627,0,0
1405,14946,1124,1783,9625,0,0
1410,14940,1123,1783,9621,0,0
1415,14936,1123,1783,9617,0,0
1420,14935,1123,1783,9615,0,0
1425,14933,1123,1783,9614,0,0
1430,14930,1122,1783,9613,0,0
1435,14927,1122,1783,9610,0,0
1440,14924,1121,1783,9607,0,0
1445,14919,1121,1781,9603,0,0
1450,14909,1114,1782,9598,0,0
1455,14906,1114,1782,9598,0,0
1460,14891,1103,1782,9594,0,0
1465,14889,1103,1782,9593,0,0
1470,14884,1103,1782,9588,0,0
1475,14878,1103,1782,9584,0,0
1480,14876,1102,1782,9583,0,0
1485,14875,1102,1780,9581,0,0
1490,14871,1102,1779,9579,0,0
1495,14866,1102,1779,9576,0,0
1500,14861,1101,1779,9574,0,0
1505,14856,1101,1779,9570,0,0
1510,14850,1096,1779,9569,0,0
1515,14847,1096,1779,9566,0,0
1520,14844,1096,1778,9563,0,0
1525,14841,1096,1778,9561,0,0
1530,14840,1096,1778,9561,0,0
1535,14839,1096,1778,9559,0,0
1540,14836,1095,1778,9557,0,0
1545,14833,1095,1778,9555,0,0
1550,14828,1094,1779,9550,0,0
1555,14826,1094,1779,9548,0,0
1560,14824,1094,1779,9546,0,0
1565,14821,1094,1779,9545,0,0
1570,14819,1094,1778,9543,0,0
1575,14814,1094,1778,9538,0,0
1580,14802,1086,1779,9535,0,0
1585,14797,1086,1779,9531,0,0
1590,14793,1086,1779,9526,0,0
1595,14791,1086,1779,9525,0,0
1600,14788,1085,1779,9524,0,0
1605,14786,1085,1779,9522,0,0
1610,14784,1085,1779,9520,0,0
1615,14782,1085,1779,9519,0,0
1620,14777,1081,1779,9518,0,0
1625,14777,1081,1779,9517,0,0
1630,14774,1081,1779,9514,0,0
1635,14773,1081,1779,9514,0,0
1640,14749,1060,1779,9510,0,0
1645,14747,1060,1779,9508,0,0
1650,14745,1059,1779,9507,0,0
1655,14744,1059,1779,9507,0,0
1660,14743,1059,1779,9505,0,0
1665,14742,1059,1779,9505,0,0
1670,14739,1059,1779,9504,0,0
1675,14737,1059,1779,9501,0,0
1680,14732,1059,1779,9497,0,0
1685,14730,1059,1778,9496,0,0
1690,14724,1056,1778,9494,0,0
1695,14724,1056,1778,9494,0,0
1700,14722,1056,1777,9493,0,0
1705,14720,1056,1777,9492,0,0
1710,14719,1056,1777,9491,0,0
1715,14718,1056,1777,9491,0,0
1720,14713,1051,1778,9490,0,0
1725,14710,1051,1778,9487,0,0
1730,14701,1043,1778,9486,0,0
1735,14699,1043,1778,9484,0,0
1740,14697,1043,1778,9481,0,0
1745,14691,1043,1777,9476,0,0
1750,14689,1042,1777,9474,0,0
1755,14683,1042,1777,9469,0,0
1760,14673,1038,1777,9465,0,0
1765,14667,1038,1777,9460,0,0
1770,14666,1038,1777,9459,0,0
1775,14663,1038,1777,9456,0,0
1780,14646,1024,1777,9453,0,0
1785,14641,1024,1776,9450,0,0
1790,14640,1024,1776,9449,0,0
1795,14635,1024,1775,9445,0,0
1800,14629,1023,1775,9443,0,0
1805,14626,1023,1775,9440,0,0
1810,14615,1014,1775,9439,0,0
1815,14610,1014,1775,9434,0,0
1820,14601,1010,1775,9432,0,0
1825,14599,1010,1775,9428,0,0
1830,14590,1008,1775,9426,0,0
1835,14590,1008,1774,9426,0,0
1840,14574,995,1774,9423,0,0
1845,14573,995,1773,9422,0,0
1850,14568,995,1773,9418,0,0
1855,14566,995,1773,9417,0,0
1860,14562,995,1773,9416,0,0
1865,14560,995,1773,9414,0,0
1870,14557,995,1772,9412,0,0
1875,14552,995,1772,9406,0,0
1880,14448,891,1777,9403,0,0
1885,14442,891,1777,9396,0,0
1890,14435,890,1776,9392,0,0
1895,14430,890,1776,9388,0,0
1900,14424,889,1776,9382,0,0
1905,14419,889,1776,9378,0,0
1910,14417,889,1776,9376,0,0
1915,14411,889,1776,9370,0,0
1920,14406,889,1773,9366,0,0
1925,14396,889,1773,9360,0,0
1930,14390,889,1773,9355,0,0
1935,14386,889,1773,9351,0,0
1940,14592,885,1773,9527,1,0
1945,14546,885,1773,9497,0,0
1950,14539,885,1773,9491,0,0
1955,14531,885,1772,9486,0,0
1960,14524,885,1770,9480,0,0
1965,14520,885,1770,9478,0,0
1970,14517,885,1770,9475,0,0
1975,14513,885,1770,9471,0,0
1980,14513,885,1770,9471,0,0
1985,14511,885,1770,9468,0,0
1990,14507,885,1770,9465,0,0
1995,14501,885,1770,9461,0,0
2000,14465,849,1772,9461,0,0
2005,14462,849,1772,9457,0,0
2010,14449,839,1772,9455,0,0
2015,14448,839,1772,9454,0,0
2020,14446,839,1772,9451,0,0
2025,14443,839,1772,9449,0,0
2030,14375,767,1778,9447,0,0
2035,14372,767,1778,9445,0,0
2040,14370,766,1778,9444,0,0
2045,14368,766,1778,9444,0,0
2050,14366,766,1778,9442,0,0
2055,14366,766,1778,9442,0,0
2060,14363,766,1778,9441,0,0
2065,14361,766,1778,9439,0,0
2070,14355,763,1778,9436,0,0
2075,14350,763,1778,9433,0,0
2080,14347,763,1778,9429,0,0
2085,14345,763,1778,9428,0,0
2090,14344,763,1778,9427,0,0
2095,14344,763,1778,9427,0,0
2100,14339,760,1780,9425,0,0
2105,14331,760,1779,9419,0,0
2110,14320,749,1780,9418,0,0
2115,14317,749,1780,9413,0,0
2120,14311,748,1779,9411,0,0
2125,14309,748,1779,9408,0,0
2130,14297,738,1780,9407,0,0
2135,14294,738,1780,9404,0,0
2140,14291,737,1780,9403,0,0
2145,14289,737,1780,9401,0,0
2150,14265,715,1780,9400,0,0
2155,14263,715,1780,9398,0,0
2160,14256,709,1780,9397,0,0
2165,14255,709,1780,9395,0,0
2170,14249,707,1780,9393,0,0
2175,14247,707,1780,9391,0,0
2180,14243,707,1780,9387,0,0
2185,14240,707,1780,9384,0,0
2190,14221,692,1780,9383,0,0
2195,14219,692,1780,9381,0,0
2200,14214,690,1781,9378,0,0
2205,14211,690,1780,9375,0,0
2210,14172,651,1780,9374,0,0
2215,14170,651,1780,9374,0,0
2220,14161,645,1781,9371,0,0
2225,14159,645,1781,9369,0,0
2230,14142,628,1781,9369,0,0
2235,14139,628,1781,9367,0,0
2240,14137,628,1781,9365,0,0
2245,14134,628,1781,9362,0,0
2250,14130,625,1782,9360,0,0
2255,14126,625,1782,9356,0,0
2260,14125,625,1782,9354,0,0
2265,14123,625,1782,9353,0,0
2270,14119,624,1781,9352,0,0
2275,14118,624,1781,9351,0,0
2280,14108,613,1782,9351,0,0
2285,14107,613,1782,9350,0,0
2290,14103,610,1783,9348,0,0
2295,14100,610,1782,9345,0,0
2300,14093,606,1782,9343,0,0
2305,14092,606,1782,9342,0,0
2310,14085,600,1782,9341,0,0
2315,14084,600,1782,9340,0,0
2320,14082,599,1782,9339,0,0
2325,14082,599,1782,9339,0,0
2330,14081,599,1782,9339,0,0
2335,14081,599,1781,9339,0,0
2340,14068,586,1782,9338,0,0
2345,14067,586,1782,9338,0,0
2350,14066,584,1783,9338,0,0
2355,14065,584,1783,9337,0,0
2360,14064,584,1783,9336,0,0
2365,14064,584,1783,9336,0,0
2370,14061,582,1783,9335,0,0
2375,14061,582,1779,9335,0,0
2380,14056,582,1779,9334,0,0
2385,14056,582,1779,9334,0,0
2390,14053,580,1779,9333,0,0
2395,14052,580,1779,9332,0,0
2400,14041,570,1779,9331,0,0
2405,14040,570,1779,9331,0,0
2410,14038,569,1779,9330,0,0
2415,14037,569,1779,9329,0,0
2420,14037,569,1779,9329,0,0
2425,14036,569,1779,9328,0,0
2430,14035,568,1779,9328,0,0
2435,14034,568,1779,9327,0,0
2440,14033,568,1779,9326,0,0
2445,14032,568,1779,9325,0,0
2450,14023,560,1780,9323,0,0
2455,14023,560,1780,9323,0,0
2460,14023,560,1780,9323,0,0
2465,14023,560,1780,9323,0,0
2470,14022,559,1780,9323,0,0
2475,14238,559,1780,9532,1,0
2480,14220,556,1780,9521,0,0
2485,14219,556,1780,9520,0,0
2490,14214,554,1780,9517,0,0
2495,14212,554,1780,9516,0,0
2500,14198,541,1781,9515,0,0
2505,14197,541,1781,9514,0,0
2510,14190,534,1781,9514,0,0
2515,14189,534,1780,9512,0,0
2520,14176,524,1780,9510,0,0
2525,14175,524,1780,9509,0,0
2530,14077,425,1784,9506,0,0
2535,14077,425,1784,9506,0,0
2540,14066,413,1784,9506,0,0
2545,14064,413,1783,9506,0,0
2550,14051,399,1784,9506,0,0
2555,14048,399,1783,9504,0,0
2560,14011,364,1784,9502,0,0
2565,14010,364,1784,9501,0,0
2570,14000,354,1782,9501,0,0
2575,13998,354,1782,9501,0,0
2580,13987,343,1782,9501,0,0
2585,13984,343,1782,9498,0,0
2590,13982,343,1782,9497,0,0
2595,13981,343,1782,9497,0,0
2600,13981,343,1782,9497,0,0
2605,13981,343,1782,9497,0,0
2610,13980,342,1782,9497,0,0
2615,13979,342,1782,9496,0,0
2620,13972,336,1782,9494,0,0
2625,13969,336,1782,9492,0,0
2630,13969,336,1782,9492,0,0
2635,13969,336,1782,9492,0,0
2640,13968,335,1782,9492,0,0
2645,13966,335,1782,9491,0,0
2650,13936,305,1783,9491,0,0
2655,13935,305,1783,9490,0,0
2660,13934,305,1783,9489,0,0
2665,13933,305,1783,9488,0,0
2670,13924,297,1783,9487,0,0
2675,13924,297,1783,9487,0,0
2680,13921,295,1783,9486,0,0
2685,13920,295,1783,9485,0,0
2690,13915,292,1783,9483,0,0
2695,13914,292,1783,9483,0,0
2700,13857,231,1787,9483,0,0
2705,13857,231,1787,9483,0,0
2710,13857,231,1787,9482,0,0
2715,13855,231,1787,9481,0,0
2720,13845,221,1787,9481,0,0
2725,13845,221,1787,9481,0,0
2730,13842,221,1787,9479,0,0
2735,13842,221,1787,9479,0,0
2740,13812,191,1787,9479,0,0
2745,13812,191,1787,9479,0,0
2750,13781,158,1789,9479,0,0
2755,13781,158,1789,9479,0,0
2760,13779,157,1789,9478,0,0
2765,13779,157,1789,9478,0,0
2770,13773,154,1789,9476,0,0
2775,13773,154,1789,9476,0,0
2780,13772,154,1789,9475,0,0
2785,13772,154,1789,9475,0,0
2790,13765,147,1789,9475,0,0
2795,13765,147,1789,9475,0,0
2800,13762,144,1789,9475,0,0
2805,13761,144,1789,9474,0,0
2810,13759,144,1789,9472,0,0
2815,13759,144,1789,9472,0,0
2820,13751,136,1789,9472,0,0
2825,13751,136,1789,9472,0,0
2830,13748,134,1789,9471,0,0
2835,13748,134,1789,9471,0,0
2840,13746,132,1789,9471,0,0
2845,13745,132,1789,9470,0,0
2850,13743,131,1789,9470,0,0
2855,13742,131,1789,9469,0,0
2860,13742,131,1789,9469,0,0
2865,13741,131,1789,9468,0,0
2870,13738,126,1791,9468,0,0
2875,13736,126,1791,9466,0,0
2880,13673,58,1796,9466,0,0
2885,13672,58,1796,9466,0,0
2890,13653,41,1797,9464,0,0
2895,13653,41,1797,9464,0,0
2900,13639,26,1799,9464,0,0
2905,13638,26,1799,9463,0,0
2910,13614,3,1799,9462,0,0
2915,13614,3,1799,9462,0,0
2920,13610,0,1799,9461,0,0
2925,13608,0,1799,9459,0,0
2930,13605,0,1796,9458,0,0
2935,13604,0,1796,9458,0,0
2940,13604,0,1796,9458,0,0
2945,13604,0,1796,9458,0,0
2950,13604,0,1796,9458,0,0
2955,13604,0,1796,9458,0,0
2960,13604,0,1796,9458,0,0
2965,13603,0,1795,9458,0,0
2970,13603,0,1795,9458,0,0
2975,13600,0,1795,9455,0,0
2980,13599,0,1795,9454,0,0
2985,13598,0,1794,9452,0,0
2990,13596,0,1794,9451,0,0
2995,13595,0,1794,9451,0,0
3000,13595,0,1794,9451,0,0
3005,13595,0,1794,9451,0,0
3010,13595,0,1794,9451,0,0
3015,13594,0,1793,9451,0,0
3020,13594,0,1793,9451,0,0
3025,13594,0,1793,9451,0,0
3030,13594,0,1792,9451,0,0
3035,13594,0,1792,9451,0,0
3040,13594,0,1792,9451,0,0
3045,13593,0,1792,9450,0,0
3050,13593,0,1792,9450,0,0
3055,13592,0,1792,9450,0,0
3060,13592,0,1792,9450,0,0
3065,13592,0,1792,9450,0,0
3070,13592,0,1792,9450,0,0
3075,13592,0,1792,9450,0,0
3080,13590,0,1792,9449,0,0
3085,13590,0,1792,9449,0,0
3090,13589,0,1792,9448,0,0
3095,13589,0,1792,9448,0,0
3100,13589,0,1792,9448,0,0
3105,13589,0,1792,9448,0,0
3110,13589,0,1792,9447,0,0
3115,13588,0,1791,9447,0,0
3120,13587,0,1791,9447,0,0
3125,13586,0,1791,9446,0,0
3130,13586,0,1791,9446,0,0
3135,13586,0,1791,9446,0,0
3140,13586,0,1791,9446,0,0
3145,13585,0,1791,9445,0,0
3150,13584,0,1791,9444,0,0
3155,13584,0,1791,9444,0,0
3160,13584,0,1791,9444,0,0
3165,13584,0,1791,9444,0,0
3170,13584,0,1791,9444,0,0
3175,13584,0,1791,9444,0,0
3180,13584,0,1791,9444,0,0
3185,13584,0,1791,9444,0,0
3190,13582,0,1791,9442,0,0
3195,13582,0,1791,9441,0,0
3200,13582,0,1791,9441,0,0
3205,13581,0,1791,9441,0,0
3210,13580,0,1791,9439,0,0
3215,13578,0,1791,9438,0,0
3220,13578,0,1791,9438,0,0
3225,13578,0,1791,9438,0,0
3230,13578,0,1791,9438,0,0
3235,13578,0,1791,9438,0,0
3240,13577,0,1791,9437,0,0
3245,13577,0,1791,9437,0,0
3250,13577,0,1790,9437,0,0
3255,13576,0,1790,9436,0,0
3260,13575,0,1790,9436,0,0
3265,13575,0,1790,9436,0,0
3270,13574,0,1790,9435,0,0
3275,13573,0,1790,9434,0,0
3280,13573,0,1790,9434,0,0
3285,13573,0,1790,9434,0,0
3290,13573,0,1790,9434,0,0
3295,13573,0,1790,9434,0,0
3300,13573,0,1790,9434,0,0
3305,13572,0,1790,9433,0,0
3310,13572,0,1790,9433,0,0
3315,13572,0,1790,9433,0,0
3320,13572,0,1790,9433,0,0
3325,13571,0,1790,9432,0,0
3330,13571,0,1790,9432,0,0
3335,13571,0,1790,9432,0,0
3340,13570,0,1790,9431,0,0
3345,13570,0,1790,9431,0,0
3350,13570,0,1790,9431,0,0
3355,13570,0,1790,9431,0,0
3360,13568,0,1790,9429,0,0
3365,13568,0,1790,9429,0,0
3370,13568,0,1790,9429,0,0
3375,13568,0,1790,9429,0,0
3380,13567,0,1790,9428,0,0
3385,13797,0,1790,9647,1,0
3390,13780,0,1790,9638,0,0
3395,13780,0,1790,9638,0,0
3400,13780,0,1790,9638,0,0
3405,15917,0,1789,11678,1,0
3410,15701,0,1789,11542,0,0
3415,15697,0,1789,11538,0,0
3420,15695,0,1789,11536,0,0
3425,15694,0,1789,11535,0,0
3430,15692,0,1789,11533,0,0
3435,15689,0,1789,11530,0,0
3440,15688,0,1789,11529,0,0
3445,15685,0,1789,11526,0,0
3450,15679,0,1789,11520,0,0
3455,15676,0,1789,11517,0,0
3460,15675,0,1789,11516,0,0
3465,15674,0,1789,11515,0,0
3470,15672,0,1789,11513,0,0
3475,15670,0,1788,11511,0,0
3480,15668,0,1788,11510,0,0
3485,15665,0,1788,11507,0,0
3490,15663,0,1788,11505,0,0
3495,15663,0,1788,11505,0,0
3500,15656,0,1788,11498,0,0
3505,15655,0,1788,11497,0,0
3510,15652,0,1788,11494,0,0
3515,15646,0,1788,11488,0,0
3520,15644,0,1788,11486,0,0
3525,15643,0,1788,11485,0,0
3530,15637,0,1788,11479,0,0
3535,15635,0,1788,11477,0,0
3540,15635,0,1788,11477,0,0
3545,15634,0,1788,11476,0,0
3550,15631,0,1788,11473,0,0
3555,15629,0,1788,11471,0,0
3560,15628,0,1788,11470,0,0
3565,15625,0,1788,11467,0,0
3570,15622,0,1788,11464,0,0
3575,15617,0,1788,11459,0,0
3580,15616,0,1788,11458,0,0
3585,15615,0,1788,11457,0,0
3590,15610,0,1788,11452,0,0
3595,15609,0,1788,11451,0,0
3600,15605,0,1788,11447,0,0
3605,15604,0,1788,11446,0,0
3610,15603,0,1788,11445,0,0
3615,15600,0,1788,11442,0,0
3620,15599,0,1788,11441,0,0
3625,15597,0,1788,11439,0,0
3630,15595,0,1788,11437,0,0
3635,15593,0,1788,11435,0,0
3640,15589,0,1788,11431,0,0
3645,15585,0,1788,11427,0,0
3650,15582,0,1788,11424,0,0
3655,15581,0,1788,11423,0,0
3660,15581,0,1788,11423,0,0
3665,15580,0,1788,11422,0,0
3670,15577,0,1788,11419,0,0
3675,15571,0,1787,11413,0,0
3680,15568,0,1787,11411,0,0
3685,15567,0,1787,11410,0,0
3690,15566,0,1787,11409,0,0
3695,15564,0,1787,11407,0,0
3700,15562,0,1787,11405,0,0
3705,15561,0,1787,11404,0,0
3710,15558,0,1787,11401,0,0
3715,15553,0,1787,11396,0,0
3720,15553,0,1787,11396,0,0
3725,15549,0,1787,11392,0,0
3730,15543,0,1786,11387,0,0
3735,15542,0,1786,11386,0,0
3740,15539,0,1786,11383,0,0
3745,15537,0,1786,11381,0,0
3750,15537,0,1786,11381,0,0
3755,15534,0,1786,11378,0,0
3760,15534,0,1786,11378,0,0
3765,15531,0,1786,11375,0,0
3770,15531,0,1786,11375,0,0
3775,15531,0,1786,11375,0,0
3780,15530,0,1786,11374,0,0
3785,15529,0,1786,11373,0,0
3790,15529,0,1786,11373,0,0
3795,15528,0,1786,11372,0,0
3800,15527,0,1786,11371,0,0
3805,15526,0,1786,11370,0,0
3810,15524,0,1786,11368,0,0
3815,15523,0,1786,11367,0,0
3820,15523,0,1786,11367,0,0
3825,15520,0,1786,11364,0,0
