day,total,active,derelict,debris,collisions,explosions
425,13934,1372,1806,8429,0,0
430,13926,1365,1807,8427,0,0
435,13923,1365,1805,8427,0,0
440,13921,1365,1804,8427,0,0
445,13920,1365,1803,8427,0,0
450,13918,1365,1802,8427,0,0
455,13917,1365,1802,8427,0,0
460,13916,1365,1801,8426,0,0
465,13914,1365,1801,8426,0,0
470,13912,1365,1801,8424,0,0
475,13912,1365,1801,8424,0,0
480,13905,1360,1800,8423,0,0
485,13905,1360,1799,8423,0,0
490,13901,1356,1799,8422,0,0
495,13899,1356,1799,8422,0,0
500,13896,1353,1799,8422,0,0
505,13895,1353,1798,8421,0,0
510,13895,1353,1798,8421,0,0
515,13894,1353,1798,8421,0,0
520,13894,1353,1798,8420,0,0
525,13893,1353,1798,8420,0,0
530,13892,1352,1798,8420,0,0
535,13892,1352,1798,8420,0,0
540,13891,1352,1798,8419,0,0
545,13890,1352,1796,8418,0,0
550,13886,1349,1796,8418,0,0
555,13885,1349,1796,8418,0,0
560,13884,1349,1796,8417,0,0
565,13884,1349,1795,8417,0,0
570,13877,1344,1794,8416,0,0
575,16413,1344,1794,10561,1,0
580,15899,1344,1794,10290,0,0
585,15897,1344,1794,10289,0,0
590,15893,1344,1794,10286,0,0
595,15887,1344,1793,10279,0,0
600,15882,1343,1792,10278,0,0
605,15873,1343,1792,10270,0,0
610,15867,1340,1792,10267,0,0
615,15864,1340,1791,10264,0,0
620,15857,1337,1791,10261,0,0
625,15853,1337,1790,10258,0,0
630,15849,1336,1790,10256,0,0
635,15847,1336,1789,10254,0,0
640,15834,1329,1790,10248,0,0
645,15833,1329,1790,10247,0,0
650,15830,1329,1790,10245,0,0
655,15823,1329,1789,10238,0,0
660,15820,1329,1789,10236,0,0
665,15816,1329,1786,10233,0,0
670,15808,1327,1786,10229,0,0
675,15806,1327,1784,10227,0,0
680,15802,1327,1784,10225,0,0
685,15799,1327,1784,10222,0,0
690,15770,1296,1787,10221,0,0
695,15767,1296,1787,10219,0,0
700,15759,1292,1787,10215,0,0
705,15755,1292,1787,10212,0,0
710,15750,1289,1787,10210,0,0
715,15746,1289,1786,10206,0,0
720,15741,1289,1786,10202,0,0
725,15735,1289,1786,10196,0,0
730,15725,1282,1786,10193,0,0
735,15719,1282,1786,10188,0,0
740,15716,1282,1786,10186,0,0
745,15710,1282,1786,10181,0,0
750,15708,1282,1786,10181,0,0
755,15702,1282,1785,10176,0,0
760,15698,1282,1785,10172,0,0
765,15695,1282,1784,10170,0,0
770,15689,1282,1784,10167,0,0
775,15684,1282,1784,10162,0,0
780,15680,1282,1784,10159,0,0
785,15674,1282,1784,10154,0,0
790,15666,1281,1784,10149,0,0
795,15661,1281,1784,10144,0,0
800,15658,1281,1784,10140,0,0
805,15656,1281,1783,10140,0,0
810,15650,1281,1783,10134,0,0
815,15646,1281,1782,10131,0,0
820,15639,1280,1782,10127,0,0
825,15638,1280,1781,10126,0,0
830,15631,1278,1781,10123,0,0
835,15627,1278,1781,10119,0,0
840,15623,1277,1781,10116,0,0
845,15618,1277,1781,10112,0,0
850,15613,1276,1781,10108,0,0
855,15609,1276,1781,10104,0,0
860,15607,1276,1781,10102,0,0
865,15606,1276,1781,10101,0,0
870,15604,1276,1779,10099,0,0
875,15850,1276,1778,10341,1,0
880,15825,1267,1779,10329,0,0
885,15821,1267,1779,10324,0,0
890,15819,1267,1779,10323,0,0
895,15818,1267,1779,10322,0,0
900,15779,1230,1781,10319,0,0
905,15775,1230,1781,10315,0,0
910,15774,1230,1781,10314,0,0
915,15774,1230,1781,10314,0,0
920,15752,1213,1781,10309,0,0
925,15751,1213,1781,10309,0,0
930,15743,1207,1782,10308,0,0
935,15742,1207,1781,10307,0,0
940,15738,1207,1781,10304,0,0
945,15737,1207,1781,10303,0,0
950,15734,1207,1781,10300,0,0
955,15731,1207,1781,10297,0,0
960,15726,1203,1781,10296,0,0
965,15721,1203,1781,10292,0,0
970,15715,1201,1780,10289,0,0
975,15707,1201,1779,10282,0,0
980,15704,1199,1780,10281,0,0
985,15700,1199,1780,10278,0,0
990,15694,1197,1780,10275,0,0
995,15686,1197,1780,10268,0,0
1000,15682,1197,1780,10264,0,0
1005,15680,1197,1780,10262,0,0
1010,15678,1196,1780,10262,0,0
1015,15671,1196,1780,10256,0,0
1020,15668,1196,1780,10253,0,0
1025,15665,1196,1780,10251,0,0
1030,15659,1194,1780,10247,0,0
1035,15656,1194,1780,10245,0,0
1040,15648,1189,1780,10242,0,0
1045,15646,1189,1780,10240,0,0
1050,15642,1188,1780,10236,0,0
1055,15639,1188,1780,10234,0,0
1060,15636,1187,1780,10232,0,0
1065,15635,1187,1780,10232,0,0
1070,15631,1187,1780,10230,0,0
1075,15627,1187,1780,10226,0,0
1080,15623,1183,1780,10225,0,0
1085,15620,1183,1780,10225,0,0
1090,15616,1180,1780,10224,0,0
1095,15610,1180,1780,10218,0,0
1100,15604,1179,1780,10213,0,0
1105,15604,1179,1780,10213,0,0
1110,15602,1179,1780,10211,0,0
1115,15597,1179,1780,10209,0,0
1120,15597,1179,1780,10209,0,0
1125,15594,1179,1780,10207,0,0
1130,15585,1174,1781,10201,0,0
1135,15580,1174,1780,10197,0,0
1140,15574,1174,1780,10192,0,0
1145,15569,1174,1780,10187,0,0
1150,15562,1174,1780,10183,0,0
1155,15556,1174,1780,10178,0,0
1160,15551,1173,1780,10174,0,0
1165,15545,1173,1780,10168,0,0
1170,15538,1173,1780,10161,0,0
1175,15532,1173,1780,10156,0,0
1180,15525,1172,1780,10150,0,0
1185,15520,1172,1780,10145,0,0
1190,15506,1168,1779,10139,0,0
1195,15501,1168,1779,10134,0,0
1200,15497,1168,1779,10130,0,0
1205,15495,1168,1779,10128,0,0
1210,15491,1168,1779,10124,0,0
1215,15481,1168,1778,10116,0,0
1220,15478,1168,1778,10114,0,0
1225,15476,1168,1778,10112,0,0
1230,15470,1168,1778,10107,0,0
1235,15465,1168,1778,10103,0,0
1240,15459,1166,1778,10099,0,0
1245,15456,1166,1778,10096,0,0
1250,15453,1166,1778,10094,0,0
1255,15450,1166,1778,10091,0,0
1260,15445,1166,1777,10088,0,0
1265,15441,1166,1777,10084,0,0
1270,15432,1164,1777,10078,0,0
1275,15429,1164,1777,10077,0,0
1280,15424,1163,1777,10074,0,0
1285,15421,1163,1777,10072,0,0
1290,15415,1158,1777,10071,0,0
1295,15412,1158,1777,10068,0,0
1300,15408,1158,1777,10064,0,0
1305,15407,1158,1777,10064,0,0
1310,15407,1158,1777,10064,0,0
1315,15405,1158,1777,10062,0,0
1320,15405,1158,1777,10062,0,0
1325,15403,1158,1777,10060,0,0
1330,15400,1158,1776,10056,0,0
1335,15395,1158,1776,10055,0,0
1340,15390,1157,1775,10050,0,0
1345,15385,1157,1775,10046,0,0
1350,15377,1157,1775,10040,0,0
1355,15370,1157,1775,10035,0,0
1360,15352,1142,1775,10032,0,0
1365,15344,1142,1774,10025,0,0
1370,15326,1129,1774,10021,0,0
1375,15321,1129,1774,10016,0,0
1380,15309,1125,1774,10008,0,0
1385,15304,1125,1774,10004,0,0
1390,15300,1125,1774,10001,0,0
1395,15298,1125,1774,9999,0,0
1400,15292,1124,1774,9992,0,0
1405,15287,1124,1774,9989,0,0
1410,15280,1123,1774,9984,0,0
1415,15280,1123,1774,9984,0,0
1420,15277,1123,1774,9981,0,0
1425,15276,1123,1774,9980,0,0
1430,15272,1122,1774,9978,0,0
1435,15269,1122,1774,9975,0,0
1440,15264,1121,1774,9972,0,0
1445,15262,1121,1772,9970,0,0
1450,15253,1114,1773,9968,0,0
1455,15252,1114,1773,9967,0,0
1460,15233,1103,1773,9960,0,0
1465,15230,1103,1773,9957,0,0
1470,15377,1103,1773,10101,1,0
1475,15367,1103,1773,10094,0,0
1480,15363,1102,1773,10091,0,0
1485,15361,1102,1771,10089,0,0
1490,15356,1102,1770,10085,0,0
1495,15353,1102,1770,10084,0,0
1500,15350,1101,1770,10082,0,0
1505,15343,1101,1770,10078,0,0
1510,15334,1096,1770,10074,0,0
1515,15330,1096,1770,10070,0,0
1520,15324,1096,1769,10066,0,0
1525,15324,1096,1769,10066,0,0
1530,15322,1096,1769,10065,0,0
1535,15316,1096,1769,10059,0,0
1540,15313,1095,1769,10057,0,0
1545,15311,1095,1769,10055,0,0
1550,15309,1094,1769,10054,0,0
1555,15309,1094,1769,10054,0,0
1560,15309,1094,1769,10054,0,0
1565,15305,1094,1769,10052,0,0
1570,15304,1094,1768,10052,0,0
1575,15299,1094,1768,10049,0,0
1580,15284,1086,1768,10043,0,0
1585,15280,1086,1768,10039,0,0
1590,15278,1086,1768,10037,0,0
1595,15276,1086,1768,10035,0,0
1600,15272,1085,1768,10033,0,0
1605,15271,1085,1768,10032,0,0
1610,15271,1085,1768,10030,0,0
1615,15267,1085,1768,10028,0,0
1620,15262,1081,1768,10027,0,0
1625,15261,1081,1768,10026,0,0
1630,15257,1081,1768,10023,0,0
1635,15255,1081,1768,10020,0,0
1640,15234,1060,1769,10020,0,0
1645,15232,1060,1769,10018,0,0
1650,15229,1059,1769,10017,0,0
1655,15227,1059,1769,10015,0,0
1660,15227,1059,1769,10015,0,0
1665,15225,1059,1769,10013,0,0
1670,15221,1059,1769,10010,0,0
1675,15217,1059,1769,10007,0,0
1680,15215,1059,1769,10006,0,0
1685,15212,1059,1768,10003,0,0
1690,15205,1056,1768,10000,0,0
1695,15203,1056,1768,9998,0,0
1700,15201,1056,1767,9996,0,0
1705,15198,1056,1767,9994,0,0
1710,15196,1056,1767,9992,0,0
1715,15194,1056,1767,9990,0,0
1720,15189,1051,1767,9990,0,0
1725,15188,1051,1767,9989,0,0
1730,15178,1043,1767,9987,0,0
1735,15176,1043,1767,9985,0,0
1740,15173,1043,1767,9982,0,0
1745,15169,1043,1766,9977,0,0
1750,15166,1042,1766,9976,0,0
1755,15161,1042,1766,9972,0,0
1760,15154,1038,1766,9969,0,0
1765,15148,1038,1766,9965,0,0
1770,15143,1038,1766,9960,0,0
1775,15137,1038,1766,9954,0,0
1780,15120,1024,1766,9951,0,0
1785,15115,1024,1765,9947,0,0
1790,15109,1024,1765,9943,0,0
1795,15106,1024,1764,9940,0,0
1800,15101,1023,1764,9939,0,0
1805,15099,1023,1764,9937,0,0
1810,15087,1014,1764,9934,0,0
1815,15082,1014,1764,9931,0,0
1820,15074,1010,1764,9929,0,0
1825,15073,1010,1764,9928,0,0
1830,15067,1008,1764,9927,0,0
1835,15059,1008,1763,9921,0,0
1840,15042,995,1764,9916,0,0
1845,15041,995,1763,9915,0,0
1850,15037,995,1763,9912,0,0
1855,15034,995,1763,9911,0,0
1860,15029,995,1763,9906,0,0
1865,15026,995,1763,9904,0,0
1870,15020,995,1762,9899,0,0
1875,15013,995,1762,9892,0,0
1880,14909,891,1770,9886,0,0
1885,14901,891,1770,9878,0,0
1890,14892,890,1769,9870,0,0
1895,14883,890,1769,9862,0,0
1900,14879,889,1769,9858,0,0
1905,14874,889,1769,9855,0,0
1910,14868,889,1769,9848,0,0
1915,14860,889,1769,9843,0,0
1920,14854,889,1766,9838,0,0
1925,14847,889,1766,9835,0,0
1930,14841,889,1766,9830,0,0
1935,14836,889,1766,9825,0,0
1940,14827,885,1766,9820,0,0
1945,14822,885,1766,9816,0,0
1950,14817,885,1765,9812,0,0
1955,14815,885,1765,9812,0,0
1960,14810,885,1763,9809,0,0
1965,14806,885,1763,9806,0,0
1970,14801,885,1763,9800,0,0
1975,14798,885,1763,9798,0,0
1980,14795,885,1763,9796,0,0
1985,14792,885,1763,9793,0,0
1990,14790,885,1763,9791,0,0
1995,14787,885,1763,9790,0,0
2000,14748,849,1765,9787,0,0
2005,14745,849,1765,9785,0,0
2010,14733,839,1765,9783,0,0
2015,14729,839,1765,9779,0,0
2020,14727,839,1765,9777,0,0
2025,14727,839,1765,9776,0,0
2030,14656,767,1767,9776,0,0
2035,14654,767,1767,9775,0,0
2040,14650,766,1768,9773,0,0
2045,14649,766,1768,9772,0,0
2050,14647,766,1768,9770,0,0
2055,14644,766,1768,9768,0,0
2060,14640,766,1768,9766,0,0
2065,14640,766,1768,9766,0,0
2070,14636,763,1768,9766,0,0
2075,14633,763,1768,9764,0,0
2080,14628,763,1768,9759,0,0
2085,14625,763,1768,9756,0,0
2090,14624,763,1768,9755,0,0
2095,14621,763,1768,9752,0,0
2100,14616,760,1768,9752,0,0
2105,14612,760,1767,9750,0,0
2110,14600,749,1768,9749,0,0
2115,14599,749,1768,9748,0,0
2120,14597,748,1767,9748,0,0
2125,14593,748,1767,9744,0,0
2130,14582,738,1766,9743,0,0
2135,14579,738,1766,9741,0,0
2140,14574,737,1766,9738,0,0
2145,14574,737,1766,9738,0,0
2150,14550,715,1767,9736,0,0
2155,14549,715,1767,9735,0,0
2160,14541,709,1767,9733,0,0
2165,14537,709,1767,9729,0,0
2170,14532,707,1768,9725,0,0
2175,14531,707,1768,9724,0,0
2180,14527,707,1768,9720,0,0
2185,14524,707,1768,9718,0,0
2190,14507,692,1769,9715,0,0
2195,14504,692,1769,9712,0,0
2200,14501,690,1769,9712,0,0
2205,15435,690,1768,10505,1,0
2210,15208,651,1769,10408,0,0
2215,15198,651,1769,10399,0,0
2220,15188,645,1769,10396,0,0
2225,15182,645,1769,10391,0,0
2230,15160,628,1769,10385,0,0
2235,15152,628,1769,10379,0,0
2240,15150,628,1769,10377,0,0
2245,15144,628,1769,10371,0,0
2250,15140,625,1769,10370,0,0
2255,15136,625,1769,10365,0,0
2260,15132,625,1769,10363,0,0
2265,15127,625,1769,10358,0,0
2270,15124,624,1769,10357,0,0
2275,15123,624,1769,10356,0,0
2280,15110,613,1769,10354,0,0
2285,15108,613,1769,10352,0,0
2290,15103,610,1769,10350,0,0
2295,15102,610,1769,10348,0,0
2300,15095,606,1770,10345,0,0
2305,15094,606,1770,10344,0,0
2310,15084,600,1770,10340,0,0
2315,15083,600,1770,10339,0,0
2320,15080,599,1770,10337,0,0
2325,15079,599,1770,10336,0,0
2330,15076,599,1770,10334,0,0
2335,15075,599,1770,10333,0,0
2340,15064,586,1773,10332,0,0
2345,15064,586,1772,10332,0,0
2350,15060,584,1772,10331,0,0
2355,15060,584,1772,10331,0,0
2360,15058,584,1772,10329,0,0
2365,15058,584,1772,10329,0,0
2370,15056,582,1772,10329,0,0
2375,15056,582,1771,10329,0,0
2380,15055,582,1771,10329,0,0
2385,15054,582,1771,10328,0,0
2390,15052,580,1771,10328,0,0
2395,15050,580,1771,10326,0,0
2400,15040,570,1771,10326,0,0
2405,15038,570,1771,10324,0,0
2410,15036,569,1771,10323,0,0
2415,15035,569,1771,10322,0,0
2420,15033,569,1771,10320,0,0
2425,15033,569,1771,10320,0,0
2430,15029,568,1771,10317,0,0
2435,15027,568,1771,10315,0,0
2440,15024,568,1771,10312,0,0
2445,15024,568,1771,10312,0,0
2450,15016,560,1772,10311,0,0
2455,15014,560,1772,10309,0,0
2460,15013,560,1772,10307,0,0
2465,15009,560,1772,10304,0,0
2470,15005,559,1772,10301,0,0
2475,15004,559,1772,10300,0,0
2480,15000,556,1772,10299,0,0
2485,14998,556,1772,10298,0,0
2490,14994,554,1771,10297,0,0
2495,14990,554,1770,10293,0,0
2500,14976,541,1771,10292,0,0
2505,14975,541,1771,10291,0,0
2510,14967,534,1771,10290,0,0
2515,14966,534,1771,10289,0,0
2520,14954,524,1770,10288,0,0
2525,14951,524,1770,10285,0,0
2530,14855,425,1776,10282,0,0
2535,14855,425,1776,10282,0,0
2540,14842,413,1775,10281,0,0
2545,14839,413,1774,10280,0,0
2550,14824,399,1773,10280,0,0
2555,14821,399,1773,10277,0,0
2560,14786,364,1775,10275,0,0
2565,14785,364,1774,10274,0,0
2570,14770,354,1771,10272,0,0
2575,14765,354,1771,10268,0,0
2580,14754,343,1771,10268,0,0
2585,14751,343,1771,10266,0,0
2590,14751,343,1771,10266,0,0
2595,14748,343,1771,10263,0,0
2600,14746,343,1771,10262,0,0
2605,14745,343,1771,10261,0,0
2610,14743,342,1771,10260,0,0
2615,14742,342,1771,10260,0,0
2620,14735,336,1771,10259,0,0
2625,14733,336,1771,10256,0,0
2630,14731,336,1771,10256,0,0
2635,14730,336,1771,10255,0,0
2640,14728,335,1771,10254,0,0
2645,14726,335,1771,10253,0,0
2650,15789,305,1772,11304,1,0
2655,15722,305,1772,11252,0,0
2660,15721,305,1772,11251,0,0
2665,15721,305,1772,11251,0,0
2670,15713,297,1772,11250,0,0
2675,15712,297,1772,11249,0,0
2680,15708,295,1772,11248,0,0
2685,15708,295,1772,11248,0,0
2690,15704,292,1772,11246,0,0
2695,15701,292,1772,11244,0,0
2700,15642,231,1775,11243,0,0
2705,15642,231,1775,11243,0,0
2710,15641,231,1775,11242,0,0
2715,15640,231,1775,11241,0,0
2720,15629,221,1774,11241,0,0
2725,15628,221,1773,11241,0,0
2730,15626,221,1773,11240,0,0
2735,15625,221,1773,11239,0,0
2740,15597,191,1776,11238,0,0
2745,15597,191,1776,11238,0,0
2750,15725,158,1776,11386,1,0
2755,15699,158,1776,11371,0,0
2760,15698,157,1776,11371,0,0
2765,15697,157,1776,11370,0,0
2770,15693,154,1776,11369,0,0
2775,15691,154,1776,11367,0,0
2780,15690,154,1776,11366,0,0
2785,15690,154,1776,11366,0,0
2790,15683,147,1776,11366,0,0
2795,15683,147,1776,11366,0,0
2800,15680,144,1776,11366,0,0
2805,15679,144,1776,11364,0,0
2810,15678,144,1776,11364,0,0
2815,15677,144,1776,11363,0,0
2820,15668,136,1776,11361,0,0
2825,15665,136,1776,11359,0,0
2830,15662,134,1776,11358,0,0
2835,15660,134,1776,11356,0,0
2840,15657,132,1776,11354,0,0
2845,15655,132,1776,11353,0,0
2850,15654,131,1777,11353,0,0
2855,15652,131,1777,11351,0,0
2860,15651,131,1777,11349,0,0
2865,15650,131,1777,11348,0,0
2870,15644,126,1779,11346,0,0
2875,15641,126,1779,11343,0,0
2880,15575,58,1781,11343,0,0
2885,15574,58,1781,11342,0,0
2890,15554,41,1781,11340,0,0
2895,15553,41,1781,11338,0,0
2900,15538,26,1782,11338,0,0
2905,15535,26,1782,11335,0,0
2910,15511,3,1784,11332,0,0
2915,15511,3,1784,11332,0,0
2920,15506,0,1784,11330,0,0
2925,15505,0,1784,11329,0,0
2930,15501,0,1782,11327,0,0
2935,15500,0,1782,11326,0,0
2940,15499,0,1782,11325,0,0
2945,15497,0,1782,11323,0,0
2950,15495,0,1782,11321,0,0
2955,15495,0,1782,11321,0,0
2960,15493,0,1782,11319,0,0
2965,15493,0,1782,11319,0,0
2970,15493,0,1782,11319,0,0
2975,15492,0,1782,11318,0,0
2980,15490,0,1782,11316,0,0
2985,15489,0,1781,11315,0,0
2990,15487,0,1781,11313,0,0
2995,15484,0,1781,11311,0,0
3000,15484,0,1781,11311,0,0
3005,15483,0,1781,11310,0,0
3010,15480,0,1781,11306,0,0
3015,15479,0,1781,11306,0,0
3020,15479,0,1781,11306,0,0
3025,15478,0,1781,11305,0,0
3030,15478,0,1780,11305,0,0
3035,15478,0,1780,11305,0,0
3040,15478,0,1780,11305,0,0
3045,15478,0,1780,11305,0,0
3050,15478,0,1780,11305,0,0
3055,15477,0,1780,11305,0,0
3060,15477,0,1780,11304,0,0
3065,15476,0,1780,11304,0,0
3070,15476,0,1780,11304,0,0
3075,15476,0,1780,11303,0,0
3080,15474,0,1780,11303,0,0
3085,15474,0,1780,11303,0,0
3090,15474,0,1780,11303,0,0
3095,15474,0,1780,11302,0,0
3100,15472,0,1780,11301,0,0
3105,15470,0,1780,11299,0,0
3110,15469,0,1780,11298,0,0
3115,15469,0,1780,11298,0,0
3120,15469,0,1780,11298,0,0
3125,15468,0,1780,11297,0,0
3130,15468,0,1780,11297,0,0
3135,15468,0,1780,11297,0,0
3140,15467,0,1780,11296,0,0
3145,15465,0,1780,11294,0,0
3150,15464,0,1780,11293,0,0
3155,15464,0,1780,11293,0,0
3160,15463,0,1780,11292,0,0
3165,15463,0,1780,11292,0,0
3170,15463,0,1780,11292,0,0
3175,15463,0,1780,11292,0,0
3180,15461,0,1780,11290,0,0
3185,15460,0,1780,11289,0,0
3190,15459,0,1780,11288,0,0
3195,15458,0,1780,11287,0,0
3200,15458,0,1780,11287,0,0
3205,15458,0,1780,11287,0,0
3210,15456,0,1780,11285,0,0
3215,15453,0,1780,11282,0,0
3220,15453,0,1780,11282,0,0
3225,15453,0,1780,11282,0,0
3230,15453,0,1780,11282,0,0
3235,15450,0,1780,11279,0,0
3240,15449,0,1780,11278,0,0
3245,15449,0,1780,11278,0,0
3250,15449,0,1779,11277,0,0
3255,15448,0,1779,11277,0,0
3260,15446,0,1779,11275,0,0
3265,15445,0,1779,11275,0,0
3270,15443,0,1779,11273,0,0
3275,15443,0,1779,11273,0,0
3280,15443,0,1779,11273,0,0
3285,15442,0,1779,11273,0,0
3290,15441,0,1779,11272,0,0
3295,15441,0,1779,11272,0,0
3300,15441,0,1779,11272,0,0
3305,15440,0,1779,11271,0,0
3310,15440,0,1779,11271,0,0
3315,15440,0,1779,11271,0,0
3320,15440,0,1779,11271,0,0
3325,15440,0,1779,11271,0,0
3330,15439,0,1779,11270,0,0
3335,15439,0,1779,11270,0,0
3340,15438,0,1779,11269,0,0
3345,15437,0,1779,11268,0,0
3350,15437,0,1779,11268,0,0
3355,15436,0,1779,11267,0,0
3360,15436,0,1779,11267,0,0
3365,15435,0,1779,11266,0,0
3370,15435,0,1779,11266,0,0
3375,15434,0,1779,11265,0,0
3380,15434,0,1779,11265,0,0
3385,15433,0,1779,11264,0,0
3390,15433,0,1779,11264,0,0
3395,15432,0,1779,11263,0,0
3400,15432,0,1779,11263,0,0
3405,15431,0,1779,11262,0,0
3410,15430,0,1779,11261,0,0
3415,15429,0,1779,11260,0,0
3420,15427,0,1779,11258,0,0
3425,15427,0,1779,11258,0,0
3430,15427,0,1779,11258,0,0
3435,15427,0,1779,11258,0,0
3440,15427,0,1779,11258,0,0
3445,15427,0,1779,11258,0,0
3450,15426,0,1779,11257,0,0
3455,15426,0,1779,11257,0,0
3460,15426,0,1779,11256,0,0
3465,15425,0,1779,11256,0,0
3470,15425,0,1779,11256,0,0
3475,15425,0,1779,11256,0,0
3480,15425,0,1779,11256,0,0
3485,15425,0,1779,11256,0,0
3490,15425,0,1779,11256,0,0
3495,15425,0,1779,11256,0,0
3500,15425,0,1779,11256,0,0
3505,15425,0,1779,11256,0,0
3510,15425,0,1779,11256,0,0
3515,15425,0,1779,11256,0,0
3520,15425,0,1779,11256,0,0
3525,15425,0,1779,11256,0,0
3530,15424,0,1779,11255,0,0
3535,15423,0,1779,11254,0,0
3540,15422,0,1779,11253,0,0
3545,15421,0,1779,11252,0,0
3550,15421,0,1779,11252,0,0
3555,15421,0,1779,11252,0,0
3560,15421,0,1779,11251,0,0
3565,15418,0,1779,11249,0,0
3570,15417,0,1778,11248,0,0
3575,15416,0,1778,11248,0,0
3580,15416,0,1778,11248,0,0
3585,15416,0,1778,11248,0,0
3590,15416,0,1778,11248,0,0
3595,15415,0,1778,11247,0,0
3600,15415,0,1778,11247,0,0
3605,15415,0,1778,11247,0,0
3610,15415,0,1778,11247,0,0
3615,15414,0,1778,11246,0,0
3620,15412,0,1778,11244,0,0
3625,15412,0,1778,11244,0,0
3630,15412,0,1778,11244,0,0
3635,15412,0,1778,11244,0,0
3640,15412,0,1778,11244,0,0
3645,15412,0,1778,11244,0,0
3650,15412,0,1778,11244,0,0
3655,15412,0,1778,11244,0,0
3660,15412,0,1778,11244,0,0
3665,15412,0,1778,11244,0,0
3670,15412,0,1778,11244,0,0
3675,15411,0,1777,11243,0,0
3680,15410,0,1777,11243,0,0
3685,15410,0,1777,11243,0,0
3690,15410,0,1777,11243,0,0
3695,15410,0,1777,11243,0,0
3700,15410,0,1777,11243,0,0
3705,15409,0,1777,11242,0,0
3710,15407,0,1777,11240,0,0
3715,15407,0,1777,11240,0,0
3720,15406,0,1777,11239,0,0
3725,15406,0,1777,11239,0,0
3730,15405,0,1776,11239,0,0
3735,15405,0,1776,11239,0,0
3740,15405,0,1776,11239,0,0
3745,15405,0,1776,11239,0,0
3750,15405,0,1776,11239,0,0
3755,15405,0,1776,11238,0,0
3760,15404,0,1776,11238,0,0
3765,15404,0,1776,11238,0,0
3770,15403,0,1776,11237,0,0
3775,15401,0,1776,11234,0,0
3780,15400,0,1776,11234,0,0
3785,15400,0,1775,11234,0,0
3790,15399,0,1775,11234,0,0
3795,15399,0,1775,11234,0,0
3800,15399,0,1775,11234,0,0
3805,15399,0,1775,11234,0,0
3810,15399,0,1775,11234,0,0
3815,15399,0,1775,11234,0,0
3820,15398,0,1775,11233,0,0
3825,15398,0,1774,11233,0,0
