day,total,active,derelict,debris,collisions,explosions
425,13942,1372,1807,8434,0,0
430,13934,1365,1807,8434,0,0
435,13932,1365,1805,8433,0,0
440,13928,1365,1804,8432,0,0
445,13927,1365,1803,8432,0,0
450,13924,1365,1802,8431,0,0
455,13923,1365,1802,8431,0,0
460,13922,1365,1801,8431,0,0
465,13921,1365,1801,8431,0,0
470,13921,1365,1801,8431,0,0
475,13921,1365,1801,8431,0,0
480,13916,1360,1801,8431,0,0
485,13914,1360,1800,8429,0,0
490,13909,1356,1799,8429,0,0
495,13908,1356,1799,8429,0,0
500,13904,1353,1798,8429,0,0
505,13904,1353,1797,8429,0,0
510,13904,1353,1797,8429,0,0
515,13903,1353,1797,8429,0,0
520,13902,1353,1797,8428,0,0
525,13902,1353,1797,8428,0,0
530,13900,1352,1797,8427,0,0
535,13900,1352,1797,8427,0,0
540,13900,1352,1797,8427,0,0
545,13900,1352,1795,8426,0,0
550,13895,1349,1795,8426,0,0
555,13894,1349,1795,8426,0,0
560,13894,1349,1795,8426,0,0
565,13894,1349,1794,8426,0,0
570,13887,1344,1793,8426,0,0
575,13887,1344,1793,8426,0,0
580,13883,1344,1793,8425,0,0
585,13883,1344,1793,8424,0,0
590,13882,1344,1793,8424,0,0
595,13882,1344,1792,8424,0,0
600,13880,1343,1791,8424,0,0
605,13879,1343,1791,8423,0,0
610,13875,1340,1792,8422,0,0
615,13875,1340,1792,8422,0,0
620,13871,1337,1792,8422,0,0
625,13871,1337,1791,8422,0,0
630,13869,1336,1791,8421,0,0
635,13868,1336,1790,8421,0,0
640,13860,1329,1791,8419,0,0
645,13859,1329,1791,8418,0,0
650,13858,1329,1791,8417,0,0
655,13856,1329,1790,8416,0,0
660,13855,1329,1790,8416,0,0
665,13852,1329,1787,8414,0,0
670,13846,1327,1787,8412,0,0
675,13846,1327,1785,8412,0,0
680,13843,1327,1785,8410,0,0
685,13842,1327,1785,8410,0,0
690,13813,1296,1787,8410,0,0
695,13813,1296,1787,8410,0,0
700,13808,1292,1787,8410,0,0
705,13806,1292,1787,8410,0,0
710,13803,1289,1787,8410,0,0
715,13803,1289,1786,8410,0,0
720,13801,1289,1786,8409,0,0
725,13801,1289,1786,8409,0,0
730,13793,1282,1786,8408,0,0
735,13792,1282,1786,8407,0,0
740,13791,1282,1786,8407,0,0
745,13790,1282,1786,8407,0,0
750,13789,1282,1786,8407,0,0
755,13788,1282,1785,8406,0,0
760,13786,1282,1785,8405,0,0
765,13784,1282,1784,8404,0,0
770,13780,1282,1784,8403,0,0
775,13779,1282,1784,8403,0,0
780,13778,1282,1784,8403,0,0
785,13776,1282,1784,8402,0,0
790,13773,1281,1784,8401,0,0
795,13771,1281,1784,8399,0,0
800,13769,1281,1784,8398,0,0
805,13768,1281,1783,8398,0,0
810,13768,1281,1783,8397,0,0
815,13766,1281,1782,8397,0,0
820,13763,1280,1782,8396,0,0
825,13761,1280,1781,8395,0,0
830,13757,1278,1782,8394,0,0
835,13757,1278,1782,8394,0,0
840,13756,1277,1782,8394,0,0
845,13753,1277,1782,8393,0,0
850,13752,1276,1782,8393,0,0
855,13752,1276,1782,8392,0,0
860,13751,1276,1782,8392,0,0
865,13751,1276,1782,8392,0,0
870,13751,1276,1780,8392,0,0
875,13749,1276,1779,8392,0,0
880,13739,1267,1779,8391,0,0
885,13736,1267,1779,8389,0,0
890,13736,1267,1779,8389,0,0
895,13736,1267,1779,8389,0,0
900,13701,1230,1782,8389,0,0
905,13699,1230,1782,8388,0,0
910,13699,1230,1782,8388,0,0
915,13698,1230,1782,8388,0,0
920,13682,1213,1784,8388,0,0
925,13682,1213,1784,8388,0,0
930,13673,1207,1784,8388,0,0
935,13673,1207,1783,8388,0,0
940,13671,1207,1783,8387,0,0
945,13671,1207,1783,8387,0,0
950,13671,1207,1783,8387,0,0
955,13670,1207,1783,8387,0,0
960,13664,1203,1783,8385,0,0
965,13664,1203,1783,8385,0,0
970,16379,1201,1782,10833,2,0
975,15906,1201,1781,10562,0,0
980,15861,1199,1782,10520,0,0
985,15823,1199,1782,10483,0,0
990,15774,1197,1782,10437,0,0
995,15729,1197,1782,10393,0,0
1000,15691,1197,1782,10355,0,0
1005,15672,1197,1782,10336,0,0
1010,15631,1196,1782,10296,0,0
1015,15598,1196,1782,10264,0,0
1020,15566,1196,1782,10231,0,0
1025,15539,1196,1782,10204,0,0
1030,15507,1194,1782,10174,0,0
1035,15488,1194,1782,10157,0,0
1040,15465,1189,1782,10138,0,0
1045,15457,1189,1782,10130,0,0
1050,15429,1188,1782,10101,0,0
1055,15408,1188,1782,10082,0,0
1060,15387,1187,1782,10062,0,0
1065,15364,1187,1782,10040,0,0
1070,15336,1187,1782,10012,0,0
1075,15307,1187,1782,9984,0,0
1080,15280,1183,1782,9962,0,0
1085,15257,1183,1782,9940,0,0
1090,15234,1180,1782,9922,0,0
1095,15214,1180,1782,9902,0,0
1100,15201,1179,1782,9890,0,0
1105,15184,1179,1782,9873,0,0
1110,15164,1179,1782,9851,0,0
1115,15136,1179,1782,9826,0,0
1120,15125,1179,1782,9813,0,0
1125,15097,1179,1782,9787,0,0
1130,15073,1174,1783,9767,0,0
1135,15064,1174,1782,9759,0,0
1140,15047,1174,1782,9743,0,0
1145,15025,1174,1782,9723,0,0
1150,15009,1174,1782,9710,0,0
1155,14987,1174,1782,9687,0,0
1160,14974,1173,1782,9672,0,0
1165,14952,1173,1782,9654,0,0
1170,14935,1173,1782,9636,0,0
1175,14921,1173,1782,9622,0,0
1180,14901,1172,1782,9603,0,0
1185,14886,1172,1782,9590,0,0
1190,14865,1168,1781,9576,0,0
1195,14850,1168,1781,9562,0,0
1200,14837,1168,1781,9549,0,0
1205,14825,1168,1781,9535,0,0
1210,14801,1168,1781,9512,0,0
1215,14785,1168,1780,9498,0,0
1220,14776,1168,1780,9490,0,0
1225,14766,1168,1780,9479,0,0
1230,14753,1168,1780,9468,0,0
1235,14747,1168,1780,9462,0,0
1240,14737,1166,1780,9454,0,0
1245,14724,1166,1780,9442,0,0
1250,14716,1166,1780,9436,0,0
1255,14714,1166,1780,9432,0,0
1260,14706,1166,1779,9426,0,0
1265,14696,1166,1779,9417,0,0
1270,14688,1164,1779,9411,0,0
1275,14679,1164,1779,9401,0,0
1280,14668,1163,1779,9395,0,0
1285,14662,1163,1779,9390,0,0
1290,14647,1158,1779,9381,0,0
1295,14640,1158,1779,9373,0,0
1300,14634,1158,1779,9368,0,0
1305,14632,1158,1779,9367,0,0
1310,14630,1158,1779,9363,0,0
1315,14626,1158,1779,9360,0,0
1320,14618,1158,1779,9353,0,0
1325,14611,1158,1779,9346,0,0
1330,14605,1158,1778,9341,0,0
1335,14593,1158,1778,9329,0,0
1340,14580,1157,1777,9319,0,0
1345,14572,1157,1777,9311,0,0
1350,14566,1157,1777,9306,0,0
1355,14562,1157,1777,9302,0,0
1360,14536,1142,1777,9292,0,0
1365,14527,1142,1776,9284,0,0
1370,14506,1129,1777,9276,0,0
1375,14501,1129,1777,9271,0,0
1380,14490,1125,1777,9262,0,0
1385,14481,1125,1777,9255,0,0
1390,14476,1125,1777,9250,0,0
1395,14468,1125,1777,9243,0,0
1400,14461,1124,1777,9237,0,0
1405,14457,1124,1777,9233,0,0
1410,14452,1123,1777,9229,0,0
1415,14448,1123,1777,9224,0,0
1420,14443,1123,1777,9220,0,0
1425,14436,1123,1777,9212,0,0
1430,14431,1122,1777,9210,0,0
1435,14427,1122,1777,9205,0,0
1440,14420,1121,1777,9201,0,0
1445,14417,1121,1775,9198,0,0
1450,14408,1114,1776,9195,0,0
1455,14401,1114,1776,9189,0,0
1460,14384,1103,1776,9184,0,0
1465,14380,1103,1776,9179,0,0
1470,14375,1103,1776,9176,0,0
1475,14370,1103,1776,9173,0,0
1480,14368,1102,1777,9171,0,0
1485,14360,1102,1775,9163,0,0
1490,14352,1102,1774,9156,0,0
1495,14348,1102,1774,9154,0,0
1500,14339,1101,1774,9147,0,0
1505,14334,1101,1774,9142,0,0
1510,14324,1096,1774,9139,0,0
1515,14318,1096,1774,9134,0,0
1520,14313,1096,1773,9130,0,0
1525,14312,1096,1773,9127,0,0
1530,14308,1096,1773,9125,0,0
1535,14304,1096,1773,9122,0,0
1540,14302,1095,1773,9121,0,0
1545,14299,1095,1773,9118,0,0
1550,14296,1094,1773,9116,0,0
1555,14293,1094,1773,9112,0,0
1560,14292,1094,1773,9112,0,0
1565,14286,1094,1773,9108,0,0
1570,14284,1094,1772,9106,0,0
1575,14282,1094,1772,9105,0,0
1580,14271,1086,1774,9101,0,0
1585,14267,1086,1774,9097,0,0
1590,14262,1086,1774,9092,0,0
1595,14261,1086,1774,9091,0,0
1600,14257,1085,1774,9089,0,0
1605,14256,1085,1774,9088,0,0
1610,14255,1085,1774,9087,0,0
1615,14250,1085,1774,9083,0,0
1620,14246,1081,1775,9082,0,0
1625,14242,1081,1775,9079,0,0
1630,14242,1081,1775,9079,0,0
1635,14240,1081,1775,9077,0,0
1640,14220,1060,1777,9076,0,0
1645,14218,1060,1777,9074,0,0
1650,14213,1059,1777,9071,0,0
1655,14211,1059,1777,9069,0,0
1660,14210,1059,1777,9067,0,0
1665,14206,1059,1777,9064,0,0
1670,14201,1059,1777,9061,0,0
1675,14198,1059,1777,9059,0,0
1680,14196,1059,1777,9057,0,0
1685,14194,1059,1776,9055,0,0
1690,14189,1056,1776,9055,0,0
1695,14187,1056,1776,9052,0,0
1700,14184,1056,1776,9049,0,0
1705,14182,1056,1776,9049,0,0
1710,14180,1056,1776,9047,0,0
1715,14178,1056,1776,9045,0,0
1720,14167,1051,1776,9039,0,0
1725,14165,1051,1776,9036,0,0
1730,14154,1043,1776,9034,0,0
1735,14154,1043,1776,9034,0,0
1740,14152,1043,1776,9031,0,0
1745,14149,1043,1775,9028,0,0
1750,14146,1042,1775,9027,0,0
1755,14142,1042,1775,9024,0,0
1760,14134,1038,1775,9020,0,0
1765,14129,1038,1775,9017,0,0
1770,14124,1038,1775,9012,0,0
1775,14121,1038,1775,9010,0,0
1780,14103,1024,1775,9005,0,0
1785,14098,1024,1774,9003,0,0
1790,14096,1024,1774,9001,0,0
1795,14096,1024,1773,9001,0,0
1800,14090,1023,1773,8998,0,0
1805,14087,1023,1773,8995,0,0
1810,14073,1014,1773,8991,0,0
1815,14069,1014,1773,8988,0,0
1820,14063,1010,1773,8988,0,0
1825,14061,1010,1773,8986,0,0
1830,14053,1008,1773,8982,0,0
1835,14048,1008,1772,8978,0,0
1840,14033,995,1773,8975,0,0
1845,14030,995,1772,8971,0,0
1850,14027,995,1772,8970,0,0
1855,14021,995,1772,8966,0,0
1860,14018,995,1772,8962,0,0
1865,14015,995,1772,8960,0,0
1870,14007,995,1771,8952,0,0
1875,14003,995,1771,8948,0,0
1880,13897,891,1774,8944,0,0
1885,13889,891,1774,8937,0,0
1890,13885,890,1773,8934,0,0
1895,13880,890,1773,8931,0,0
1900,13874,889,1773,8926,0,0
1905,13870,889,1773,8923,0,0
1910,13865,889,1773,8917,0,0
1915,13857,889,1773,8910,0,0
1920,13849,889,1770,8903,0,0
1925,13838,889,1770,8894,0,0
1930,13829,889,1770,8887,0,0
1935,13824,889,1770,8880,0,0
1940,13818,885,1771,8879,0,0
1945,13814,885,1771,8876,0,0
1950,13809,885,1771,8871,0,0
1955,13803,885,1771,8867,0,0
1960,13799,885,1769,8865,0,0
1965,13796,885,1769,8863,0,0
1970,13795,885,1769,8861,0,0
1975,13792,885,1769,8859,0,0
1980,13789,885,1769,8857,0,0
1985,13786,885,1769,8855,0,0
1990,13785,885,1769,8854,0,0
1995,13782,885,1768,8852,0,0
2000,13743,849,1768,8851,0,0
2005,13741,849,1768,8849,0,0
2010,13732,839,1769,8849,0,0
2015,13731,839,1769,8848,0,0
2020,13730,839,1769,8847,0,0
2025,13730,839,1769,8847,0,0
2030,13661,767,1772,8847,0,0
2035,13659,767,1772,8846,0,0
2040,13656,766,1772,8845,0,0
2045,13655,766,1772,8844,0,0
2050,13654,766,1772,8843,0,0
2055,13653,766,1772,8842,0,0
2060,13651,766,1772,8842,0,0
2065,13650,766,1772,8841,0,0
2070,13647,763,1773,8841,0,0
2075,13645,763,1773,8840,0,0
2080,13645,763,1773,8840,0,0
2085,13640,763,1773,8835,0,0
2090,13637,763,1773,8832,0,0
2095,13635,763,1773,8830,0,0
2100,13631,760,1773,8830,0,0
2105,13628,760,1772,8829,0,0
2110,13618,749,1773,8828,0,0
2115,13615,749,1773,8826,0,0
2120,13612,748,1772,8824,0,0
2125,13610,748,1772,8822,0,0
2130,13599,738,1773,8821,0,0
2135,13597,738,1773,8819,0,0
2140,13594,737,1773,8818,0,0
2145,13594,737,1773,8818,0,0
2150,13571,715,1774,8817,0,0
2155,13567,715,1772,8816,0,0
2160,13560,709,1772,8815,0,0
2165,13556,709,1771,8812,0,0
2170,13553,707,1771,8811,0,0
2175,13550,707,1771,8809,0,0
2180,13549,707,1771,8808,0,0
2185,13547,707,1771,8807,0,0
2190,13531,692,1771,8806,0,0
2195,13529,692,1771,8804,0,0
2200,13526,690,1771,8803,0,0
2205,13522,690,1770,8798,0,0
2210,13480,651,1771,8795,0,0
2215,13477,651,1771,8793,0,0
2220,13469,645,1772,8791,0,0
2225,13469,645,1772,8791,0,0
2230,13451,628,1774,8788,0,0
2235,13450,628,1774,8788,0,0
2240,13449,628,1774,8787,0,0
2245,13448,628,1774,8786,0,0
2250,13444,625,1774,8784,0,0
2255,13443,625,1774,8784,0,0
2260,13443,625,1774,8784,0,0
2265,13441,625,1774,8782,0,0
2270,13439,624,1774,8782,0,0
2275,13439,624,1774,8782,0,0
2280,13595,613,1775,8941,1,0
2285,13583,613,1775,8934,0,0
2290,13579,610,1775,8932,0,0
2295,13577,610,1775,8931,0,0
2300,13571,606,1775,8929,0,0
2305,13570,606,1775,8927,0,0
2310,13564,600,1776,8927,0,0
2315,13564,600,1776,8927,0,0
2320,13563,599,1776,8927,0,0
2325,13562,599,1776,8925,0,0
2330,13559,599,1776,8924,0,0
2335,13559,599,1776,8924,0,0
2340,13547,586,1776,8924,0,0
2345,13546,586,1776,8924,0,0
2350,13544,584,1776,8924,0,0
2355,13542,584,1776,8922,0,0
2360,13542,584,1776,8922,0,0
2365,13542,584,1776,8922,0,0
2370,13540,582,1776,8922,0,0
2375,13540,582,1775,8922,0,0
2380,13539,582,1775,8922,0,0
2385,13538,582,1775,8921,0,0
2390,13536,580,1775,8921,0,0
2395,13536,580,1775,8921,0,0
2400,13525,570,1775,8920,0,0
2405,13525,570,1775,8920,0,0
2410,13524,569,1775,8920,0,0
2415,13523,569,1775,8919,0,0
2420,13523,569,1775,8919,0,0
2425,13522,569,1775,8918,0,0
2430,13519,568,1775,8916,0,0
2435,13519,568,1775,8916,0,0
2440,13519,568,1775,8915,0,0
2445,13516,568,1775,8913,0,0
2450,13508,560,1776,8912,0,0
2455,13507,560,1775,8911,0,0
2460,13505,560,1775,8910,0,0
2465,13504,560,1775,8909,0,0
2470,13502,559,1775,8908,0,0
2475,13502,559,1775,8908,0,0
2480,13499,556,1776,8907,0,0
2485,13498,556,1776,8906,0,0
2490,13495,554,1776,8905,0,0
2495,13495,554,1775,8905,0,0
2500,13480,541,1775,8904,0,0
2505,13479,541,1774,8904,0,0
2510,13473,534,1775,8904,0,0
2515,13473,534,1775,8903,0,0
2520,13462,524,1775,8903,0,0
2525,13460,524,1775,8901,0,0
2530,13363,425,1777,8901,0,0
2535,13361,425,1777,8899,0,0
2540,13349,413,1777,8898,0,0
2545,13347,413,1776,8898,0,0
2550,13333,399,1776,8898,0,0
2555,13333,399,1776,8898,0,0
2560,13298,364,1778,8896,0,0
2565,13295,364,1778,8893,0,0
2570,13283,354,1778,8892,0,0
2575,13281,354,1778,8890,0,0
2580,13270,343,1778,8890,0,0
2585,13268,343,1778,8889,0,0
2590,13266,343,1778,8887,0,0
2595,13264,343,1778,8886,0,0
2600,13263,343,1778,8885,0,0
2605,13263,343,1778,8885,0,0
2610,13262,342,1778,8885,0,0
2615,13261,342,1778,8884,0,0
2620,13254,336,1778,8882,0,0
2625,13253,336,1778,8882,0,0
2630,13252,336,1778,8881,0,0
2635,13252,336,1778,8881,0,0
2640,13250,335,1778,8880,0,0
2645,13249,335,1778,8880,0,0
2650,13220,305,1779,8880,0,0
2655,13217,305,1779,8878,0,0
2660,13217,305,1779,8878,0,0
2665,13217,305,1779,8878,0,0
2670,13208,297,1779,8876,0,0
2675,13206,297,1779,8875,0,0
2680,13204,295,1779,8875,0,0
2685,13204,295,1779,8875,0,0
2690,13200,292,1779,8874,0,0
2695,13200,292,1779,8874,0,0
2700,13140,231,1781,8874,0,0
2705,13140,231,1781,8874,0,0
2710,13140,231,1781,8874,0,0
2715,13140,231,1781,8874,0,0
2720,13129,221,1780,8874,0,0
2725,13129,221,1780,8874,0,0
2730,13128,221,1780,8874,0,0
2735,13128,221,1780,8874,0,0
2740,13099,191,1781,8874,0,0
2745,13098,191,1781,8873,0,0
2750,13065,158,1782,8872,0,0
2755,13065,158,1782,8872,0,0
2760,13064,157,1782,8872,0,0
2765,13064,157,1782,8872,0,0
2770,13061,154,1782,8872,0,0
2775,13061,154,1782,8872,0,0
2780,13061,154,1782,8872,0,0
2785,13061,154,1782,8872,0,0
2790,13054,147,1782,8872,0,0
2795,13050,147,1782,8869,0,0
2800,13047,144,1782,8869,0,0
2805,13047,144,1782,8869,0,0
2810,13047,144,1782,8869,0,0
2815,13046,144,1782,8869,0,0
2820,13039,136,1783,8869,0,0
2825,13039,136,1783,8869,0,0
2830,13037,134,1784,8868,0,0
2835,13036,134,1784,8868,0,0
2840,13034,132,1784,8868,0,0
2845,13033,132,1784,8866,0,0
2850,13030,131,1784,8866,0,0
2855,13029,131,1784,8865,0,0
2860,13028,131,1784,8864,0,0
2865,13028,131,1784,8864,0,0
2870,13022,126,1785,8862,0,0
2875,13022,126,1785,8862,0,0
2880,12957,58,1788,8862,0,0
2885,12956,58,1788,8861,0,0
2890,12940,41,1790,8861,0,0
2895,12937,41,1790,8858,0,0
2900,12923,26,1791,8858,0,0
2905,12923,26,1791,8858,0,0
2910,12901,3,1792,8858,0,0
2915,12901,3,1792,8857,0,0
2920,12896,0,1792,8856,0,0
2925,12896,0,1792,8856,0,0
2930,12894,0,1791,8855,0,0
2935,12893,0,1791,8855,0,0
2940,12892,0,1791,8854,0,0
2945,12892,0,1791,8854,0,0
2950,12892,0,1791,8854,0,0
2955,12890,0,1791,8852,0,0
2960,12889,0,1791,8851,0,0
2965,12889,0,1791,8851,0,0
2970,12889,0,1791,8851,0,0
2975,12889,0,1791,8851,0,0
2980,12888,0,1791,8850,0,0
2985,12888,0,1790,8850,0,0
2990,12888,0,1790,8850,0,0
2995,12886,0,1790,8849,0,0
3000,12886,0,1790,8849,0,0
3005,12886,0,1790,8849,0,0
3010,12886,0,1790,8848,0,0
3015,12885,0,1790,8848,0,0
3020,15054,0,1789,10936,1,0
3025,14913,0,1789,10839,0,0
3030,14912,0,1788,10838,0,0
3035,14910,0,1788,10836,0,0
3040,14909,0,1788,10835,0,0
3045,14909,0,1788,10835,0,0
3050,14908,0,1788,10835,0,0
3055,14906,0,1788,10834,0,0
3060,14905,0,1788,10833,0,0
3065,14905,0,1788,10833,0,0
3070,14904,0,1788,10832,0,0
3075,14904,0,1788,10832,0,0
3080,14903,0,1788,10832,0,0
3085,14902,0,1788,10831,0,0
3090,14902,0,1788,10831,0,0
3095,14901,0,1788,10830,0,0
3100,14901,0,1788,10829,0,0
3105,14900,0,1788,10829,0,0
3110,14900,0,1788,10829,0,0
3115,14900,0,1788,10829,0,0
3120,14900,0,1788,10829,0,0
3125,14899,0,1788,10828,0,0
3130,14898,0,1788,10827,0,0
3135,14898,0,1788,10827,0,0
3140,14898,0,1788,10827,0,0
3145,14896,0,1788,10825,0,0
3150,14896,0,1788,10825,0,0
3155,14895,0,1788,10824,0,0
3160,14895,0,1788,10824,0,0
3165,14894,0,1788,10823,0,0
3170,14893,0,1788,10822,0,0
3175,14891,0,1788,10821,0,0
3180,14891,0,1788,10821,0,0
3185,14889,0,1788,10819,0,0
3190,14887,0,1788,10817,0,0
3195,14887,0,1788,10817,0,0
3200,14886,0,1788,10816,0,0
3205,14885,0,1788,10815,0,0
3210,14883,0,1788,10813,0,0
3215,14882,0,1788,10812,0,0
3220,14882,0,1788,10812,0,0
3225,14881,0,1788,10811,0,0
3230,14880,0,1788,10810,0,0
3235,14879,0,1788,10809,0,0
3240,14879,0,1788,10809,0,0
3245,14879,0,1788,10809,0,0
3250,14879,0,1787,10809,0,0
3255,14878,0,1787,10808,0,0
3260,14875,0,1787,10806,0,0
3265,14874,0,1787,10806,0,0
3270,14872,0,1787,10804,0,0
3275,16555,0,1785,12439,1,0
3280,16450,0,1785,12364,0,0
3285,16449,0,1785,12364,0,0
3290,16448,0,1785,12363,0,0
3295,16448,0,1785,12363,0,0
3300,16448,0,1785,12363,0,0
3305,16446,0,1785,12361,0,0
3310,16446,0,1785,12361,0,0
3315,16446,0,1785,12361,0,0
3320,16443,0,1785,12358,0,0
3325,16443,0,1785,12358,0,0
3330,16442,0,1785,12357,0,0
3335,16442,0,1785,12357,0,0
3340,16442,0,1785,12357,0,0
3345,16442,0,1785,12357,0,0
3350,16441,0,1785,12356,0,0
3355,16440,0,1785,12355,0,0
3360,16440,0,1785,12355,0,0
3365,16439,0,1785,12354,0,0
3370,16439,0,1785,12354,0,0
3375,16439,0,1785,12354,0,0
3380,16439,0,1785,12354,0,0
3385,16439,0,1785,12354,0,0
3390,16439,0,1785,12354,0,0
3395,16439,0,1785,12354,0,0
3400,16439,0,1785,12354,0,0
3405,16439,0,1785,12354,0,0
3410,16437,0,1785,12351,0,0
3415,16436,0,1785,12351,0,0
3420,16436,0,1785,12351,0,0
3425,16436,0,1785,12351,0,0
3430,16436,0,1785,12351,0,0
3435,16436,0,1785,12351,0,0
3440,16435,0,1785,12350,0,0
3445,16435,0,1785,12350,0,0
3450,16434,0,1785,12349,0,0
3455,16434,0,1785,12349,0,0
3460,16434,0,1785,12349,0,0
3465,16432,0,1785,12347,0,0
3470,16432,0,1785,12347,0,0
3475,16432,0,1785,12347,0,0
3480,16432,0,1785,12347,0,0
3485,16432,0,1785,12347,0,0
3490,16432,0,1785,12347,0,0
3495,16432,0,1785,12347,0,0
3500,16432,0,1785,12347,0,0
3505,16432,0,1785,12347,0,0
3510,16432,0,1785,12347,0,0
3515,16431,0,1785,12346,0,0
3520,16431,0,1785,12346,0,0
3525,16431,0,1785,12346,0,0
3530,16430,0,1785,12345,0,0
3535,16430,0,1785,12345,0,0
3540,16429,0,1785,12344,0,0
3545,16429,0,1785,12344,0,0
3550,16429,0,1785,12344,0,0
3555,16429,0,1785,12344,0,0
3560,16428,0,1785,12343,0,0
3565,16428,0,1785,12343,0,0
3570,16428,0,1785,12343,0,0
3575,16428,0,1785,12343,0,0
3580,16428,0,1785,12343,0,0
3585,16425,0,1785,12340,0,0
3590,16425,0,1785,12340,0,0
3595,16424,0,1785,12339,0,0
3600,16423,0,1785,12338,0,0
3605,16422,0,1785,12337,0,0
3610,16422,0,1785,12337,0,0
3615,16422,0,1785,12337,0,0
3620,16422,0,1785,12337,0,0
3625,16422,0,1785,12337,0,0
3630,16421,0,1785,12336,0,0
3635,16421,0,1785,12336,0,0
3640,16421,0,1785,12336,0,0
3645,16421,0,1785,12336,0,0
3650,16421,0,1785,12336,0,0
3655,16421,0,1785,12336,0,0
3660,16421,0,1785,12336,0,0
3665,16421,0,1785,12336,0,0
3670,16421,0,1785,12336,0,0
3675,16421,0,1785,12336,0,0
3680,16421,0,1785,12337,0,0
3685,16421,0,1785,12337,0,0
3690,16420,0,1785,12336,0,0
3695,16420,0,1785,12336,0,0
3700,16420,0,1785,12336,0,0
3705,16420,0,1785,12336,0,0
3710,16420,0,1785,12336,0,0
3715,16419,0,1785,12335,0,0
3720,16419,0,1785,12335,0,0
3725,16419,0,1785,12335,0,0
3730,16418,0,1784,12335,0,0
3735,16418,0,1784,12335,0,0
3740,16417,0,1784,12334,0,0
3745,16416,0,1784,12333,0,0
3750,16415,0,1784,12332,0,0
3755,16414,0,1784,12331,0,0
3760,16413,0,1784,12330,0,0
3765,16413,0,1784,12330,0,0
3770,16412,0,1784,12329,0,0
3775,16412,0,1784,12329,0,0
3780,16412,0,1784,12329,0,0
3785,16412,0,1784,12329,0,0
3790,16412,0,1784,12329,0,0
3795,16412,0,1784,12329,0,0
3800,16411,0,1784,12328,0,0
3805,16411,0,1784,12328,0,0
3810,16411,0,1784,12328,0,0
3815,16411,0,1783,12328,0,0
3820,16410,0,1783,12327,0,0
3825,16410,0,1782,12327,0,0
