day,total,active,derelict,debris,collisions,explosions
425,14299,1372,1808,8765,0,0
430,14292,1365,1809,8765,0,0
435,14290,1365,1807,8765,0,0
440,14288,1365,1806,8765,0,0
445,14285,1365,1805,8763,0,0
450,14282,1365,1804,8762,0,0
455,14281,1365,1804,8762,0,0
460,14280,1365,1803,8762,0,0
465,14279,1365,1803,8762,0,0
470,14279,1365,1803,8762,0,0
475,14279,1365,1803,8762,0,0
480,14273,1360,1802,8762,0,0
485,14272,1360,1801,8761,0,0
490,14266,1356,1800,8760,0,0
495,14264,1356,1800,8759,0,0
500,14260,1353,1799,8759,0,0
505,14260,1353,1798,8759,0,0
510,14260,1353,1798,8759,0,0
515,14259,1353,1798,8759,0,0
520,14259,1353,1798,8759,0,0
525,14258,1353,1798,8758,0,0
530,14257,1352,1798,8758,0,0
535,14256,1352,1798,8757,0,0
540,14255,1352,1798,8756,0,0
545,14255,1352,1796,8756,0,0
550,14251,1349,1796,8756,0,0
555,14250,1349,1796,8756,0,0
560,14250,1349,1796,8756,0,0
565,14250,1349,1795,8756,0,0
570,14243,1344,1794,8756,0,0
575,14243,1344,1794,8755,0,0
580,14239,1344,1794,8755,0,0
585,14238,1344,1794,8754,0,0
590,14237,1344,1794,8753,0,0
595,14237,1344,1793,8753,0,0
600,14235,1343,1792,8753,0,0
605,14234,1343,1792,8753,0,0
610,14230,1340,1792,8752,0,0
615,14230,1340,1792,8752,0,0
620,14226,1337,1792,8752,0,0
625,14226,1337,1791,8752,0,0
630,14225,1336,1792,8752,0,0
635,14224,1336,1791,8751,0,0
640,14214,1329,1791,8749,0,0
645,14212,1329,1791,8747,0,0
650,14212,1329,1791,8747,0,0
655,14211,1329,1790,8746,0,0
660,14210,1329,1790,8746,0,0
665,14208,1329,1787,8745,0,0
670,14204,1327,1787,8745,0,0
675,14203,1327,1785,8744,0,0
680,14200,1327,1785,8742,0,0
685,14197,1327,1785,8741,0,0
690,14165,1296,1785,8739,0,0
695,14164,1296,1785,8738,0,0
700,14160,1292,1786,8738,0,0
705,14159,1292,1786,8738,0,0
710,14156,1289,1787,8737,0,0
715,14156,1289,1786,8737,0,0
720,14154,1289,1786,8736,0,0
725,14153,1289,1786,8735,0,0
730,14145,1282,1786,8733,0,0
735,14144,1282,1785,8733,0,0
740,14139,1282,1785,8728,0,0
745,14137,1282,1785,8728,0,0
750,14135,1282,1785,8728,0,0
755,14134,1282,1784,8726,0,0
760,14131,1282,1784,8725,0,0
765,14130,1282,1783,8725,0,0
770,14126,1282,1783,8724,0,0
775,14124,1282,1783,8722,0,0
780,14123,1282,1783,8722,0,0
785,14121,1282,1783,8721,0,0
790,14119,1281,1783,8721,0,0
795,14119,1281,1783,8721,0,0
800,14118,1281,1783,8721,0,0
805,14114,1281,1782,8718,0,0
810,14113,1281,1782,8717,0,0
815,14111,1281,1781,8716,0,0
820,14108,1280,1781,8716,0,0
825,14108,1280,1780,8716,0,0
830,14102,1278,1780,8714,0,0
835,14102,1278,1780,8714,0,0
840,14101,1277,1780,8714,0,0
845,14100,1277,1780,8714,0,0
850,14098,1276,1780,8713,0,0
855,14098,1276,1780,8711,0,0
860,14238,1276,1779,8851,1,0
865,14234,1276,1779,8847,0,0
870,14232,1276,1777,8846,0,0
875,14230,1276,1776,8846,0,0
880,14219,1267,1776,8846,0,0
885,14218,1267,1776,8845,0,0
890,14216,1267,1776,8843,0,0
895,14214,1267,1776,8841,0,0
900,14178,1230,1778,8841,0,0
905,14177,1230,1778,8840,0,0
910,14176,1230,1778,8839,0,0
915,14176,1230,1778,8839,0,0
920,14158,1213,1779,8838,0,0
925,14158,1213,1779,8838,0,0
930,14147,1207,1779,8835,0,0
935,14145,1207,1778,8833,0,0
940,14143,1207,1778,8832,0,0
945,14142,1207,1778,8831,0,0
950,14140,1207,1778,8829,0,0
955,14137,1207,1778,8826,0,0
960,14132,1203,1778,8826,0,0
965,14132,1203,1778,8826,0,0
970,14129,1201,1777,8825,0,0
975,14126,1201,1776,8824,0,0
980,14121,1199,1776,8822,0,0
985,14117,1199,1776,8819,0,0
990,14110,1197,1776,8815,0,0
995,14108,1197,1776,8814,0,0
1000,14107,1197,1776,8813,0,0
1005,14106,1197,1776,8812,0,0
1010,14104,1196,1776,8811,0,0
1015,14101,1196,1776,8809,0,0
1020,14101,1196,1776,8809,0,0
1025,14100,1196,1776,8808,0,0
1030,14098,1194,1776,8808,0,0
1035,14097,1194,1776,8807,0,0
1040,14090,1189,1776,8806,0,0
1045,14090,1189,1776,8806,0,0
1050,14089,1188,1776,8806,0,0
1055,14088,1188,1776,8806,0,0
1060,14085,1187,1776,8804,0,0
1065,14081,1187,1776,8801,0,0
1070,14078,1187,1776,8800,0,0
1075,14078,1187,1776,8800,0,0
1080,14073,1183,1776,8799,0,0
1085,14068,1183,1776,8798,0,0
1090,14065,1180,1776,8798,0,0
1095,14063,1180,1776,8797,0,0
1100,14061,1179,1776,8795,0,0
1105,14058,1179,1776,8793,0,0
1110,14056,1179,1776,8791,0,0
1115,14053,1179,1776,8790,0,0
1120,14052,1179,1776,8789,0,0
1125,14051,1179,1776,8789,0,0
1130,14045,1174,1776,8788,0,0
1135,14045,1174,1775,8788,0,0
1140,14043,1174,1775,8787,0,0
1145,14042,1174,1775,8787,0,0
1150,14039,1174,1775,8786,0,0
1155,14035,1174,1775,8782,0,0
1160,14033,1173,1775,8781,0,0
1165,14032,1173,1775,8780,0,0
1170,14031,1173,1775,8780,0,0
1175,14030,1173,1775,8779,0,0
1180,14027,1172,1775,8777,0,0
1185,14027,1172,1775,8777,0,0
1190,14018,1168,1775,8775,0,0
1195,14018,1168,1775,8775,0,0
1200,14015,1168,1775,8772,0,0
1205,14015,1168,1775,8772,0,0
1210,14015,1168,1775,8772,0,0
1215,14013,1168,1774,8771,0,0
1220,14008,1168,1774,8767,0,0
1225,14007,1168,1774,8766,0,0
1230,14005,1168,1774,8765,0,0
1235,14000,1168,1774,8762,0,0
1240,13995,1166,1774,8760,0,0
1245,13994,1166,1774,8760,0,0
1250,13993,1166,1774,8758,0,0
1255,13989,1166,1774,8756,0,0
1260,13987,1166,1773,8755,0,0
1265,13986,1166,1773,8754,0,0
1270,13981,1164,1773,8753,0,0
1275,13980,1164,1773,8753,0,0
1280,13976,1163,1773,8751,0,0
1285,13974,1163,1773,8750,0,0
1290,13968,1158,1773,8749,0,0
1295,13966,1158,1773,8747,0,0
1300,13965,1158,1773,8745,0,0
1305,13962,1158,1773,8743,0,0
1310,13961,1158,1773,8743,0,0
1315,13960,1158,1773,8742,0,0
1320,13960,1158,1773,8742,0,0
1325,13957,1158,1773,8739,0,0
1330,13956,1158,1772,8739,0,0
1335,13954,1158,1772,8739,0,0
1340,13952,1157,1771,8738,0,0
1345,13948,1157,1771,8735,0,0
1350,13947,1157,1771,8734,0,0
1355,13946,1157,1771,8733,0,0
1360,13929,1142,1772,8732,0,0
1365,13927,1142,1771,8731,0,0
1370,13911,1129,1771,8728,0,0
1375,13909,1129,1771,8727,0,0
1380,13906,1125,1772,8726,0,0
1385,13901,1125,1772,8723,0,0
1390,13897,1125,1772,8720,0,0
1395,13894,1125,1772,8718,0,0
1400,13894,1124,1773,8718,0,0
1405,13892,1124,1773,8717,0,0
1410,13890,1123,1773,8716,0,0
1415,13889,1123,1773,8715,0,0
1420,13888,1123,1773,8714,0,0
1425,13887,1123,1773,8712,0,0
1430,13882,1122,1773,8710,0,0
1435,13880,1122,1773,8709,0,0
1440,13879,1121,1773,8709,0,0
1445,13877,1121,1771,8706,0,0
1450,13869,1114,1772,8706,0,0
1455,13868,1114,1772,8705,0,0
1460,13855,1103,1772,8704,0,0
1465,13855,1103,1772,8704,0,0
1470,13851,1103,1772,8701,0,0
1475,13848,1103,1772,8700,0,0
1480,13846,1102,1772,8699,0,0
1485,13845,1102,1770,8698,0,0
1490,13839,1102,1769,8693,0,0
1495,13834,1102,1769,8690,0,0
1500,13831,1101,1769,8690,0,0
1505,13828,1101,1769,8689,0,0
1510,13823,1096,1769,8689,0,0
1515,13820,1096,1769,8686,0,0
1520,13817,1096,1768,8684,0,0
1525,13814,1096,1768,8682,0,0
1530,13810,1096,1768,8679,0,0
1535,13809,1096,1768,8677,0,0
1540,13807,1095,1768,8677,0,0
1545,13807,1095,1768,8675,0,0
1550,13805,1094,1769,8675,0,0
1555,13805,1094,1769,8675,0,0
1560,13803,1094,1769,8673,0,0
1565,13800,1094,1769,8672,0,0
1570,13799,1094,1768,8672,0,0
1575,13797,1094,1768,8669,0,0
1580,13785,1086,1768,8668,0,0
1585,13785,1086,1768,8667,0,0
1590,13783,1086,1768,8666,0,0
1595,13783,1086,1768,8665,0,0
1600,13780,1085,1768,8665,0,0
1605,13780,1085,1768,8665,0,0
1610,13780,1085,1768,8664,0,0
1615,13777,1085,1768,8662,0,0
1620,13771,1081,1768,8660,0,0
1625,13770,1081,1768,8659,0,0
1630,13770,1081,1768,8659,0,0
1635,13770,1081,1768,8659,0,0
1640,13749,1060,1768,8659,0,0
1645,13749,1060,1768,8658,0,0
1650,13747,1059,1768,8658,0,0
1655,13746,1059,1768,8657,0,0
1660,13746,1059,1768,8657,0,0
1665,13746,1059,1768,8657,0,0
1670,13744,1059,1768,8657,0,0
1675,13744,1059,1768,8657,0,0
1680,13743,1059,1768,8657,0,0
1685,13742,1059,1767,8655,0,0
1690,13734,1056,1767,8651,0,0
1695,13732,1056,1767,8648,0,0
1700,13730,1056,1767,8648,0,0
1705,13730,1056,1767,8648,0,0
1710,13730,1056,1767,8648,0,0
1715,13728,1056,1767,8646,0,0
1720,13722,1051,1768,8644,0,0
1725,13721,1051,1768,8644,0,0
1730,13713,1043,1768,8644,0,0
1735,13711,1043,1768,8642,0,0
1740,13711,1043,1768,8642,0,0
1745,13711,1043,1767,8642,0,0
1750,13708,1042,1767,8640,0,0
1755,13707,1042,1767,8640,0,0
1760,13700,1038,1767,8638,0,0
1765,13696,1038,1767,8635,0,0
1770,13696,1038,1767,8633,0,0
1775,13693,1038,1767,8632,0,0
1780,13677,1024,1768,8629,0,0
1785,13673,1024,1767,8627,0,0
1790,13671,1024,1767,8625,0,0
1795,13670,1024,1766,8624,0,0
1800,13666,1023,1766,8623,0,0
1805,13666,1023,1766,8623,0,0
1810,13656,1014,1767,8622,0,0
1815,13653,1014,1767,8622,0,0
1820,13645,1010,1767,8620,0,0
1825,13643,1010,1767,8618,0,0
1830,13637,1008,1767,8618,0,0
1835,13633,1008,1766,8614,0,0
1840,13617,995,1766,8611,0,0
1845,13615,995,1765,8609,0,0
1850,13613,995,1765,8609,0,0
1855,13607,995,1765,8604,0,0
1860,13605,995,1765,8601,0,0
1865,13604,995,1765,8601,0,0
1870,13603,995,1764,8600,0,0
1875,13601,995,1764,8598,0,0
1880,13498,891,1769,8597,0,0
1885,13498,891,1769,8597,0,0
1890,13496,890,1768,8596,0,0
1895,13492,890,1768,8593,0,0
1900,13489,889,1768,8589,0,0
1905,13481,889,1768,8585,0,0
1910,13479,889,1768,8583,0,0
1915,13479,889,1768,8582,0,0
1920,13474,889,1765,8580,0,0
1925,13470,889,1765,8579,0,0
1930,13464,889,1765,8575,0,0
1935,13464,889,1765,8575,0,0
1940,13459,885,1765,8574,0,0
1945,13458,885,1765,8574,0,0
1950,13455,885,1765,8572,0,0
1955,13454,885,1765,8572,0,0
1960,13450,885,1763,8570,0,0
1965,13446,885,1763,8567,0,0
1970,13446,885,1763,8567,0,0
1975,13444,885,1763,8566,0,0
1980,13441,885,1763,8563,0,0
1985,13441,885,1763,8563,0,0
1990,13439,885,1763,8561,0,0
1995,13438,885,1763,8561,0,0
2000,13400,849,1764,8559,0,0
2005,13399,849,1764,8558,0,0
2010,13388,839,1764,8557,0,0
2015,13386,839,1764,8555,0,0
2020,13386,839,1764,8554,0,0
2025,13383,839,1764,8552,0,0
2030,13315,767,1768,8551,0,0
2035,13312,767,1768,8551,0,0
2040,13309,766,1768,8550,0,0
2045,13306,766,1768,8547,0,0
2050,13304,766,1768,8546,0,0
2055,13304,766,1768,8546,0,0
2060,13302,766,1768,8546,0,0
2065,13302,766,1768,8545,0,0
2070,13296,763,1768,8544,0,0
2075,13295,763,1768,8544,0,0
2080,13295,763,1768,8544,0,0
2085,13295,763,1768,8544,0,0
2090,13293,763,1768,8542,0,0
2095,13290,763,1768,8539,0,0
2100,13286,760,1768,8539,0,0
2105,13283,760,1767,8538,0,0
2110,13272,749,1769,8536,0,0
2115,13272,749,1769,8535,0,0
2120,13268,748,1768,8534,0,0
2125,13266,748,1768,8533,0,0
2130,13253,738,1768,8529,0,0
2135,13251,738,1768,8527,0,0
2140,13247,737,1768,8526,0,0
2145,13247,737,1768,8526,0,0
2150,13226,715,1770,8526,0,0
2155,13225,715,1770,8525,0,0
2160,13218,709,1770,8524,0,0
2165,13218,709,1770,8524,0,0
2170,13216,707,1770,8524,0,0
2175,13216,707,1770,8524,0,0
2180,13215,707,1770,8523,0,0
2185,13213,707,1770,8522,0,0
2190,13198,692,1770,8522,0,0
2195,13197,692,1770,8521,0,0
2200,13195,690,1770,8521,0,0
2205,13193,690,1769,8519,0,0
2210,13152,651,1769,8517,0,0
2215,13149,651,1769,8515,0,0
2220,13142,645,1769,8514,0,0
2225,13140,645,1769,8513,0,0
2230,13123,628,1769,8513,0,0
2235,13119,628,1769,8511,0,0
2240,13115,628,1769,8508,0,0
2245,13114,628,1769,8507,0,0
2250,13109,625,1769,8505,0,0
2255,13109,625,1769,8504,0,0
2260,13957,625,1768,9336,1,0
2265,13905,625,1768,9293,0,0
2270,13902,624,1768,9292,0,0
2275,13902,624,1768,9292,0,0
2280,13889,613,1768,9290,0,0
2285,13887,613,1768,9288,0,0
2290,13883,610,1768,9287,0,0
2295,13883,610,1768,9287,0,0
2300,13879,606,1768,9287,0,0
2305,13876,606,1768,9282,0,0
2310,13869,600,1769,9282,0,0
2315,13867,600,1769,9282,0,0
2320,13866,599,1769,9282,0,0
2325,13866,599,1769,9282,0,0
2330,13864,599,1769,9280,0,0
2335,13863,599,1769,9280,0,0
2340,13849,586,1769,9279,0,0
2345,13847,586,1769,9277,0,0
2350,13845,584,1769,9277,0,0
2355,13845,584,1769,9277,0,0
2360,13844,584,1769,9276,0,0
2365,13844,584,1769,9275,0,0
2370,13841,582,1769,9275,0,0
2375,13840,582,1768,9274,0,0
2380,13839,582,1768,9274,0,0
2385,13839,582,1768,9274,0,0
2390,13837,580,1768,9274,0,0
2395,13837,580,1768,9274,0,0
2400,13826,570,1768,9273,0,0
2405,13826,570,1768,9273,0,0
2410,13825,569,1768,9273,0,0
2415,13825,569,1768,9273,0,0
2420,13825,569,1768,9273,0,0
2425,13825,569,1768,9273,0,0
2430,13824,568,1769,9273,0,0
2435,13824,568,1769,9273,0,0
2440,13824,568,1769,9273,0,0
2445,13822,568,1768,9271,0,0
2450,13814,560,1768,9271,0,0
2455,13812,560,1768,9270,0,0
2460,13810,560,1768,9268,0,0
2465,13810,560,1768,9268,0,0
2470,13809,559,1768,9268,0,0
2475,13809,559,1768,9268,0,0
2480,13806,556,1768,9268,0,0
2485,13805,556,1767,9268,0,0
2490,13803,554,1767,9268,0,0
2495,13802,554,1767,9267,0,0
2500,13789,541,1767,9267,0,0
2505,13787,541,1767,9265,0,0
2510,13780,534,1766,9265,0,0
2515,13779,534,1766,9265,0,0
2520,13769,524,1766,9265,0,0
2525,13768,524,1766,9264,0,0
2530,13670,425,1769,9262,0,0
2535,13668,425,1768,9261,0,0
2540,13656,413,1767,9261,0,0
2545,13654,413,1766,9261,0,0
2550,13641,399,1767,9261,0,0
2555,13640,399,1765,9261,0,0
2560,13603,364,1765,9260,0,0
2565,13603,364,1765,9260,0,0
2570,13592,354,1765,9259,0,0
2575,13592,354,1765,9259,0,0
2580,13580,343,1765,9258,0,0
2585,13579,343,1765,9257,0,0
2590,13792,343,1765,9462,1,0
2595,13781,343,1765,9456,0,0
2600,13778,343,1765,9454,0,0
2605,13778,343,1765,9454,0,0
2610,13777,342,1765,9454,0,0
2615,13775,342,1765,9452,0,0
2620,13770,336,1766,9452,0,0
2625,13770,336,1766,9451,0,0
2630,13769,336,1766,9451,0,0
2635,13768,336,1766,9451,0,0
2640,13767,335,1766,9450,0,0
2645,13763,335,1766,9448,0,0
2650,13732,305,1767,9447,0,0
2655,13732,305,1767,9447,0,0
2660,13732,305,1767,9447,0,0
2665,13732,305,1767,9447,0,0
2670,13725,297,1768,9447,0,0
2675,13725,297,1768,9446,0,0
2680,13722,295,1768,9446,0,0
2685,13722,295,1768,9446,0,0
2690,13720,292,1769,9446,0,0
2695,13720,292,1769,9446,0,0
2700,13663,231,1773,9446,0,0
2705,13663,231,1773,9446,0,0
2710,13661,231,1773,9444,0,0
2715,13659,231,1773,9442,0,0
2720,13648,221,1772,9442,0,0
2725,13648,221,1772,9441,0,0
2730,13646,221,1772,9441,0,0
2735,13646,221,1772,9441,0,0
2740,13616,191,1773,9439,0,0
2745,13615,191,1773,9439,0,0
2750,13584,158,1775,9439,0,0
2755,13583,158,1775,9438,0,0
2760,13583,157,1776,9438,0,0
2765,13583,157,1776,9438,0,0
2770,13580,154,1776,9438,0,0
2775,13580,154,1776,9438,0,0
2780,13580,154,1776,9438,0,0
2785,13580,154,1776,9438,0,0
2790,13573,147,1776,9437,0,0
2795,13572,147,1776,9437,0,0
2800,13569,144,1776,9437,0,0
2805,13569,144,1776,9437,0,0
2810,13569,144,1776,9437,0,0
2815,13569,144,1776,9437,0,0
2820,13561,136,1776,9437,0,0
2825,13560,136,1776,9436,0,0
2830,13558,134,1776,9436,0,0
2835,13558,134,1776,9436,0,0
2840,13556,132,1776,9436,0,0
2845,13556,132,1776,9436,0,0
2850,13554,131,1776,9436,0,0
2855,13554,131,1776,9436,0,0
2860,13554,131,1776,9436,0,0
2865,13553,131,1776,9435,0,0
2870,13547,126,1776,9434,0,0
2875,13545,126,1776,9432,0,0
2880,13479,58,1778,9432,0,0
2885,13479,58,1778,9432,0,0
2890,13462,41,1779,9431,0,0
2895,13461,41,1779,9431,0,0
2900,13448,26,1781,9431,0,0
2905,13447,26,1781,9430,0,0
2910,13424,3,1782,9429,0,0
2915,13423,3,1782,9428,0,0
2920,13420,0,1782,9428,0,0
2925,13420,0,1782,9428,0,0
2930,13419,0,1781,9428,0,0
2935,13418,0,1781,9427,0,0
2940,13418,0,1781,9427,0,0
2945,13418,0,1781,9427,0,0
2950,13418,0,1781,9426,0,0
2955,13416,0,1781,9425,0,0
2960,13415,0,1781,9424,0,0
2965,13414,0,1780,9423,0,0
2970,13413,0,1780,9423,0,0
2975,13412,0,1780,9422,0,0
2980,13412,0,1780,9422,0,0
2985,13412,0,1779,9422,0,0
2990,13411,0,1779,9421,0,0
2995,13410,0,1779,9421,0,0
3000,13409,0,1779,9420,0,0
3005,13409,0,1779,9420,0,0
3010,13409,0,1779,9420,0,0
3015,13409,0,1779,9420,0,0
3020,13409,0,1779,9420,0,0
3025,13408,0,1779,9419,0,0
3030,13407,0,1777,9419,0,0
3035,13407,0,1777,9419,0,0
3040,13407,0,1777,9419,0,0
3045,13407,0,1777,9419,0,0
3050,13407,0,1777,9419,0,0
3055,13406,0,1777,9419,0,0
3060,13406,0,1777,9419,0,0
3065,13405,0,1777,9418,0,0
3070,13404,0,1777,9417,0,0
3075,13404,0,1777,9417,0,0
3080,13403,0,1777,9416,0,0
3085,13401,0,1777,9415,0,0
3090,13401,0,1777,9415,0,0
3095,13401,0,1777,9415,0,0
3100,13401,0,1777,9415,0,0
3105,13400,0,1777,9414,0,0
3110,13400,0,1777,9414,0,0
3115,13400,0,1777,9414,0,0
3120,13400,0,1777,9414,0,0
3125,13400,0,1777,9414,0,0
3130,13400,0,1777,9414,0,0
3135,13399,0,1777,9413,0,0
3140,13399,0,1777,9413,0,0
3145,13399,0,1777,9413,0,0
3150,13397,0,1776,9412,0,0
3155,13397,0,1776,9412,0,0
3160,13397,0,1776,9412,0,0
3165,13397,0,1776,9412,0,0
3170,13397,0,1776,9412,0,0
3175,13397,0,1776,9412,0,0
3180,13397,0,1776,9412,0,0
3185,13397,0,1776,9412,0,0
3190,13397,0,1776,9412,0,0
3195,13397,0,1776,9412,0,0
3200,13397,0,1776,9412,0,0
3205,13397,0,1776,9412,0,0
3210,13397,0,1776,9412,0,0
3215,13397,0,1776,9412,0,0
3220,13397,0,1776,9412,0,0
3225,13397,0,1776,9412,0,0
3230,13397,0,1776,9412,0,0
3235,13397,0,1776,9412,0,0
3240,13397,0,1776,9412,0,0
3245,13397,0,1776,9412,0,0
3250,13397,0,1775,9412,0,0
3255,13397,0,1775,9412,0,0
3260,13396,0,1775,9412,0,0
3265,13396,0,1775,9412,0,0
3270,13395,0,1775,9411,0,0
3275,13395,0,1775,9411,0,0
3280,13395,0,1775,9411,0,0
3285,13395,0,1775,9411,0,0
3290,13395,0,1775,9411,0,0
3295,13395,0,1775,9411,0,0
3300,13395,0,1775,9411,0,0
3305,13395,0,1775,9411,0,0
3310,13395,0,1775,9411,0,0
3315,13395,0,1775,9411,0,0
3320,13395,0,1775,9411,0,0
3325,13394,0,1775,9410,0,0
3330,13394,0,1775,9410,0,0
3335,13394,0,1775,9410,0,0
3340,13394,0,1775,9410,0,0
3345,13394,0,1775,9410,0,0
3350,13394,0,1775,9410,0,0
3355,13392,0,1775,9408,0,0
3360,13392,0,1775,9408,0,0
3365,13392,0,1775,9408,0,0
3370,13391,0,1775,9407,0,0
3375,13390,0,1775,9406,0,0
3380,13389,0,1775,9405,0,0
3385,13389,0,1775,9405,0,0
3390,13389,0,1775,9405,0,0
3395,13389,0,1775,9405,0,0
3400,13389,0,1775,9405,0,0
3405,13387,0,1775,9403,0,0
3410,13387,0,1775,9403,0,0
3415,13386,0,1775,9401,0,0
3420,13385,0,1775,9401,0,0
3425,13385,0,1775,9401,0,0
3430,13385,0,1775,9401,0,0
3435,13385,0,1775,9400,0,0
3440,13385,0,1775,9400,0,0
3445,13384,0,1775,9400,0,0
3450,13384,0,1775,9400,0,0
3455,13384,0,1775,9400,0,0
3460,13384,0,1775,9400,0,0
3465,13383,0,1775,9400,0,0
3470,13382,0,1775,9399,0,0
3475,13382,0,1775,9399,0,0
3480,13382,0,1775,9399,0,0
3485,13382,0,1775,9399,0,0
3490,13382,0,1775,9399,0,0
3495,13382,0,1775,9399,0,0
3500,13382,0,1775,9399,0,0
3505,13382,0,1775,9399,0,0
3510,13382,0,1775,9399,0,0
3515,13382,0,1775,9399,0,0
3520,13382,0,1775,9399,0,0
3525,13382,0,1775,9399,0,0
3530,13382,0,1775,9399,0,0
3535,13382,0,1775,9399,0,0
3540,13382,0,1775,9399,0,0
3545,13382,0,1775,9399,0,0
3550,13382,0,1775,9399,0,0
3555,13382,0,1775,9399,0,0
3560,13382,0,1775,9399,0,0
3565,13382,0,1775,9399,0,0
3570,13382,0,1775,9399,0,0
3575,13382,0,1775,9399,0,0
3580,13379,0,1775,9396,0,0
3585,13379,0,1775,9395,0,0
3590,13378,0,1775,9395,0,0
3595,13378,0,1775,9395,0,0
3600,13378,0,1775,9395,0,0
3605,13378,0,1775,9395,0,0
3610,13378,0,1775,9395,0,0
3615,13378,0,1775,9395,0,0
3620,13378,0,1775,9395,0,0
3625,13378,0,1775,9395,0,0
3630,13378,0,1775,9395,0,0
3635,13378,0,1775,9395,0,0
3640,13378,0,1775,9395,0,0
3645,13378,0,1775,9395,0,0
3650,13378,0,1775,9394,0,0
3655,13377,0,1775,9394,0,0
3660,13377,0,1775,9394,0,0
3665,13377,0,1775,9394,0,0
3670,13377,0,1775,9394,0,0
3675,13377,0,1775,9394,0,0
3680,13376,0,1775,9393,0,0
3685,13376,0,1775,9393,0,0
3690,13376,0,1775,9393,0,0
3695,13376,0,1775,9393,0,0
3700,13376,0,1775,9393,0,0
3705,13376,0,1775,9393,0,0
3710,13376,0,1775,9393,0,0
3715,13376,0,1775,9392,0,0
3720,13375,0,1775,9392,0,0
3725,13375,0,1775,9392,0,0
3730,13374,0,1774,9392,0,0
3735,13374,0,1774,9392,0,0
3740,13374,0,1774,9392,0,0
3745,13374,0,1774,9392,0,0
3750,13374,0,1774,9392,0,0
3755,13374,0,1774,9392,0,0
3760,13374,0,1774,9392,0,0
3765,13374,0,1774,9392,0,0
3770,13374,0,1774,9392,0,0
3775,13374,0,1774,9392,0,0
3780,13374,0,1774,9391,0,0
3785,13373,0,1774,9391,0,0
3790,13373,0,1774,9391,0,0
3795,13373,0,1774,9391,0,0
3800,13372,0,1774,9390,0,0
3805,13372,0,1774,9390,0,0
3810,13372,0,1774,9390,0,0
3815,13372,0,1774,9390,0,0
3820,13372,0,1774,9390,0,0
3825,13372,0,1774,9390,0,0
