day,total,active,derelict,debris,collisions,explosions
425,15261,1372,1804,9671,0,0
430,15252,1365,1804,9670,0,0
435,15248,1365,1802,9668,0,0
440,15245,1365,1801,9667,0,0
445,15242,1365,1800,9665,0,0
450,15239,1365,1799,9664,0,0
455,15235,1365,1799,9660,0,0
460,15231,1365,1798,9658,0,0
465,15228,1365,1798,9656,0,0
470,15228,1365,1798,9656,0,0
475,15223,1365,1798,9651,0,0
480,15214,1360,1797,9648,0,0
485,15214,1360,1796,9648,0,0
490,15208,1356,1795,9647,0,0
495,15206,1356,1795,9646,0,0
500,15198,1353,1794,9641,0,0
505,15196,1353,1793,9640,0,0
510,15194,1353,1793,9639,0,0
515,15191,1353,1793,9637,0,0
520,15190,1353,1793,9636,0,0
525,15190,1353,1793,9635,0,0
530,15187,1352,1793,9634,0,0
535,15186,1352,1793,9633,0,0
540,15186,1352,1793,9633,0,0
545,15185,1352,1791,9632,0,0
550,15181,1349,1792,9631,0,0
555,15180,1349,1792,9631,0,0
560,15180,1349,1792,9631,0,0
565,15180,1349,1791,9630,0,0
570,15169,1344,1790,9627,0,0
575,15167,1344,1789,9625,0,0
580,15163,1344,1789,9624,0,0
585,15161,1344,1789,9624,0,0
590,15161,1344,1789,9624,0,0
595,15160,1344,1788,9623,0,0
600,15157,1343,1787,9622,0,0
605,15155,1343,1787,9621,0,0
610,15149,1340,1787,9618,0,0
615,15147,1340,1787,9616,0,0
620,15142,1337,1787,9615,0,0
625,15138,1337,1786,9611,0,0
630,15135,1336,1786,9610,0,0
635,15135,1336,1785,9609,0,0
640,15123,1329,1785,9606,0,0
645,15121,1329,1785,9604,0,0
650,15120,1329,1785,9603,0,0
655,15120,1329,1784,9603,0,0
660,15119,1329,1784,9603,0,0
665,15116,1329,1781,9600,0,0
670,15111,1327,1781,9599,0,0
675,15108,1327,1779,9596,0,0
680,15105,1327,1779,9595,0,0
685,15104,1327,1779,9595,0,0
690,15074,1296,1781,9593,0,0
695,15071,1296,1781,9591,0,0
700,15064,1292,1781,9588,0,0
705,15060,1292,1781,9585,0,0
710,15056,1289,1781,9584,0,0
715,15055,1289,1780,9583,0,0
720,15053,1289,1780,9582,0,0
725,15052,1289,1780,9580,0,0
730,15042,1282,1780,9578,0,0
735,15041,1282,1780,9577,0,0
740,15039,1282,1780,9576,0,0
745,15037,1282,1780,9576,0,0
750,15034,1282,1780,9574,0,0
755,15033,1282,1779,9574,0,0
760,15031,1282,1779,9573,0,0
765,15030,1282,1778,9573,0,0
770,15025,1282,1778,9571,0,0
775,15024,1282,1778,9569,0,0
780,15020,1282,1778,9568,0,0
785,15017,1282,1778,9565,0,0
790,15009,1281,1778,9561,0,0
795,15006,1281,1778,9558,0,0
800,15003,1281,1778,9555,0,0
805,14998,1281,1777,9552,0,0
810,14998,1281,1777,9552,0,0
815,14994,1281,1776,9549,0,0
820,14989,1280,1775,9547,0,0
825,14986,1280,1774,9545,0,0
830,14981,1278,1774,9544,0,0
835,14977,1278,1774,9539,0,0
840,14972,1277,1774,9535,0,0
845,14968,1277,1774,9534,0,0
850,14961,1276,1774,9528,0,0
855,14959,1276,1774,9526,0,0
860,14957,1276,1774,9523,0,0
865,14956,1276,1774,9522,0,0
870,14954,1276,1772,9521,0,0
875,14951,1276,1771,9520,0,0
880,14942,1267,1773,9520,0,0
885,14939,1267,1773,9517,0,0
890,14938,1267,1773,9516,0,0
895,14936,1267,1773,9514,0,0
900,14901,1230,1776,9514,0,0
905,14899,1230,1776,9512,0,0
910,14898,1230,1776,9511,0,0
915,14892,1230,1776,9506,0,0
920,14875,1213,1777,9506,0,0
925,14873,1213,1777,9504,0,0
930,14864,1207,1777,9504,0,0
935,14860,1207,1776,9500,0,0
940,14856,1207,1776,9497,0,0
945,14855,1207,1776,9495,0,0
950,14851,1207,1776,9492,0,0
955,14849,1207,1776,9490,0,0
960,14841,1203,1776,9486,0,0
965,14840,1203,1776,9485,0,0
970,14837,1201,1775,9484,0,0
975,14834,1201,1774,9481,0,0
980,14827,1199,1774,9478,0,0
985,14824,1199,1774,9476,0,0
990,14817,1197,1774,9472,0,0
995,14815,1197,1774,9471,0,0
1000,14811,1197,1774,9467,0,0
1005,14807,1197,1774,9463,0,0
1010,14804,1196,1774,9461,0,0
1015,14800,1196,1774,9458,0,0
1020,14795,1196,1774,9454,0,0
1025,14795,1196,1774,9454,0,0
1030,14792,1194,1774,9454,0,0
1035,14788,1194,1774,9451,0,0
1040,14778,1189,1774,9445,0,0
1045,14774,1189,1774,9442,0,0
1050,14771,1188,1774,9440,0,0
1055,14771,1188,1774,9440,0,0
1060,14768,1187,1774,9439,0,0
1065,14767,1187,1774,9439,0,0
1070,14763,1187,1774,9437,0,0
1075,14756,1187,1774,9431,0,0
1080,14750,1183,1774,9428,0,0
1085,14745,1183,1774,9426,0,0
1090,14740,1180,1774,9424,0,0
1095,14737,1180,1774,9421,0,0
1100,14733,1179,1775,9417,0,0
1105,14730,1179,1775,9413,0,0
1110,14725,1179,1775,9410,0,0
1115,14720,1179,1775,9407,0,0
1120,14715,1179,1775,9402,0,0
1125,14714,1179,1775,9402,0,0
1130,14706,1174,1775,9399,0,0
1135,14703,1174,1774,9396,0,0
1140,14700,1174,1774,9394,0,0
1145,14697,1174,1774,9392,0,0
1150,14694,1174,1774,9391,0,0
1155,14693,1174,1774,9390,0,0
1160,14688,1173,1774,9385,0,0
1165,14687,1173,1774,9383,0,0
1170,14683,1173,1774,9381,0,0
1175,14679,1173,1774,9377,0,0
1180,14676,1172,1774,9375,0,0
1185,14672,1172,1774,9371,0,0
1190,14660,1168,1774,9366,0,0
1195,14654,1168,1774,9359,0,0
1200,14646,1168,1774,9352,0,0
1205,14645,1168,1774,9351,0,0
1210,14642,1168,1774,9347,0,0
1215,14638,1168,1773,9346,0,0
1220,14633,1168,1773,9342,0,0
1225,14628,1168,1773,9337,0,0
1230,14623,1168,1773,9333,0,0
1235,14619,1168,1773,9331,0,0
1240,14613,1166,1773,9327,0,0
1245,14611,1166,1773,9326,0,0
1250,14606,1166,1773,9321,0,0
1255,14600,1166,1773,9315,0,0
1260,14596,1166,1772,9312,0,0
1265,14595,1166,1772,9311,0,0
1270,14589,1164,1772,9309,0,0
1275,14587,1164,1772,9307,0,0
1280,14584,1163,1772,9306,0,0
1285,14580,1163,1772,9302,0,0
1290,14573,1158,1772,9301,0,0
1295,14571,1158,1772,9299,0,0
1300,14570,1158,1772,9298,0,0
1305,14568,1158,1772,9297,0,0
1310,14568,1158,1772,9296,0,0
1315,14563,1158,1772,9291,0,0
1320,14558,1158,1772,9287,0,0
1325,14553,1158,1772,9282,0,0
1330,14549,1158,1771,9279,0,0
1335,14543,1158,1771,9275,0,0
1340,14541,1157,1770,9274,0,0
1345,14537,1157,1770,9271,0,0
1350,14532,1157,1770,9265,0,0
1355,14530,1157,1770,9265,0,0
1360,14515,1142,1770,9265,0,0
1365,14510,1142,1769,9261,0,0
1370,14497,1129,1772,9259,0,0
1375,14492,1129,1772,9255,0,0
1380,14484,1125,1772,9252,0,0
1385,14479,1125,1772,9247,0,0
1390,14476,1125,1772,9246,0,0
1395,14472,1125,1772,9243,0,0
1400,14469,1124,1772,9241,0,0
1405,14464,1124,1772,9238,0,0
1410,14457,1123,1772,9232,0,0
1415,14453,1123,1772,9229,0,0
1420,14449,1123,1772,9225,0,0
1425,14446,1123,1772,9222,0,0
1430,14438,1122,1772,9216,0,0
1435,14436,1122,1772,9214,0,0
1440,14434,1121,1772,9212,0,0
1445,14430,1121,1770,9209,0,0
1450,14418,1114,1770,9205,0,0
1455,14418,1114,1770,9205,0,0
1460,14407,1103,1771,9204,0,0
1465,14402,1103,1771,9200,0,0
1470,14397,1103,1771,9195,0,0
1475,14394,1103,1771,9194,0,0
1480,14390,1102,1771,9189,0,0
1485,14387,1102,1769,9188,0,0
1490,14383,1102,1768,9185,0,0
1495,14380,1102,1768,9183,0,0
1500,14376,1101,1768,9182,0,0
1505,14373,1101,1768,9180,0,0
1510,14365,1096,1768,9177,0,0
1515,14362,1096,1768,9174,0,0
1520,14359,1096,1767,9172,0,0
1525,14357,1096,1767,9169,0,0
1530,14354,1096,1767,9168,0,0
1535,14353,1096,1767,9166,0,0
1540,14349,1095,1767,9164,0,0
1545,14347,1095,1767,9162,0,0
1550,14345,1094,1767,9162,0,0
1555,14342,1094,1767,9160,0,0
1560,14337,1094,1767,9154,0,0
1565,14331,1094,1767,9151,0,0
1570,14328,1094,1766,9148,0,0
1575,14325,1094,1766,9146,0,0
1580,14318,1086,1769,9145,0,0
1585,14316,1086,1769,9143,0,0
1590,14313,1086,1769,9140,0,0
1595,14311,1086,1769,9138,0,0
1600,14308,1085,1769,9137,0,0
1605,14304,1085,1769,9132,0,0
1610,14302,1085,1769,9131,0,0
1615,14301,1085,1769,9130,0,0
1620,14298,1081,1771,9129,0,0
1625,14294,1081,1771,9125,0,0
1630,14294,1081,1771,9125,0,0
1635,14294,1081,1771,9125,0,0
1640,14276,1060,1774,9125,0,0
1645,14275,1060,1774,9124,0,0
1650,14271,1059,1774,9121,0,0
1655,14269,1059,1774,9118,0,0
1660,14268,1059,1774,9118,0,0
1665,14268,1059,1774,9118,0,0
1670,14264,1059,1774,9116,0,0
1675,14262,1059,1774,9114,0,0
1680,14260,1059,1774,9113,0,0
1685,14257,1059,1773,9110,0,0
1690,14253,1056,1773,9110,0,0
1695,14253,1056,1773,9110,0,0
1700,14251,1056,1772,9107,0,0
1705,14247,1056,1772,9104,0,0
1710,14246,1056,1772,9104,0,0
1715,14244,1056,1772,9102,0,0
1720,14238,1051,1773,9100,0,0
1725,14234,1051,1773,9096,0,0
1730,14226,1043,1775,9093,0,0
1735,14225,1043,1775,9093,0,0
1740,14224,1043,1775,9092,0,0
1745,14223,1043,1774,9090,0,0
1750,14221,1042,1775,9088,0,0
1755,14215,1042,1774,9084,0,0
1760,14208,1038,1774,9083,0,0
1765,14202,1038,1774,9077,0,0
1770,14196,1038,1774,9073,0,0
1775,14192,1038,1774,9069,0,0
1780,14176,1024,1775,9066,0,0
1785,14172,1024,1774,9065,0,0
1790,14165,1024,1774,9060,0,0
1795,14163,1024,1773,9059,0,0
1800,14156,1023,1773,9054,0,0
1805,14152,1023,1773,9051,0,0
1810,14141,1014,1773,9049,0,0
1815,14137,1014,1773,9047,0,0
1820,14124,1010,1773,9041,0,0
1825,14124,1010,1773,9041,0,0
1830,14118,1008,1773,9041,0,0
1835,14117,1008,1772,9039,0,0
1840,14104,995,1773,9038,0,0
1845,14101,995,1772,9035,0,0
1850,14096,995,1772,9033,0,0
1855,14093,995,1772,9031,0,0
1860,14091,995,1772,9029,0,0
1865,14087,995,1772,9025,0,0
1870,14081,995,1771,9021,0,0
1875,14079,995,1771,9018,0,0
1880,13974,891,1776,9013,0,0
1885,13970,891,1776,9009,0,0
1890,13960,890,1775,9000,0,0
1895,13952,890,1775,8995,0,0
1900,13948,889,1775,8991,0,0
1905,13943,889,1775,8987,0,0
1910,13937,889,1775,8981,0,0
1915,13934,889,1775,8976,0,0
1920,13926,889,1772,8971,0,0
1925,13918,889,1772,8966,0,0
1930,13913,889,1772,8962,0,0
1935,13907,889,1772,8955,0,0
1940,13900,885,1772,8952,0,0
1945,13898,885,1772,8951,0,0
1950,13893,885,1772,8947,0,0
1955,13889,885,1772,8945,0,0
1960,13884,885,1770,8942,0,0
1965,13879,885,1770,8937,0,0
1970,13875,885,1770,8933,0,0
1975,13869,885,1770,8929,0,0
1980,13867,885,1770,8926,0,0
1985,13864,885,1770,8924,0,0
1990,13861,885,1770,8921,0,0
1995,13860,885,1770,8921,0,0
2000,13824,849,1774,8918,0,0
2005,13823,849,1774,8917,0,0
2010,13814,839,1775,8917,0,0
2015,13811,839,1775,8913,0,0
2020,13806,839,1775,8909,0,0
2025,13806,839,1775,8909,0,0
2030,13738,767,1779,8909,0,0
2035,13735,767,1779,8907,0,0
2040,13730,766,1779,8904,0,0
2045,13729,766,1779,8904,0,0
2050,13727,766,1779,8902,0,0
2055,13725,766,1779,8899,0,0
2060,13720,766,1779,8896,0,0
2065,13718,766,1779,8894,0,0
2070,13710,763,1779,8891,0,0
2075,13709,763,1779,8891,0,0
2080,13706,763,1779,8887,0,0
2085,13705,763,1779,8887,0,0
2090,13703,763,1779,8885,0,0
2095,13702,763,1779,8884,0,0
2100,13698,760,1779,8884,0,0
2105,13696,760,1778,8884,0,0
2110,13683,749,1778,8882,0,0
2115,13679,749,1778,8878,0,0
2120,13677,748,1776,8878,0,0
2125,13672,748,1776,8874,0,0
2130,13659,738,1777,8870,0,0
2135,13657,738,1777,8867,0,0
2140,13652,737,1777,8865,0,0
2145,13647,737,1777,8859,0,0
2150,13623,715,1778,8856,0,0
2155,13618,715,1777,8854,0,0
2160,13610,709,1777,8852,0,0
2165,13608,709,1777,8850,0,0
2170,13603,707,1777,8847,0,0
2175,13602,707,1777,8846,0,0
2180,13600,707,1777,8844,0,0
2185,13598,707,1777,8843,0,0
2190,13583,692,1778,8842,0,0
2195,13581,692,1778,8841,0,0
2200,13578,690,1778,8839,0,0
2205,13576,690,1777,8838,0,0
2210,13538,651,1779,8837,0,0
2215,13537,651,1779,8837,0,0
2220,13528,645,1779,8836,0,0
2225,13528,645,1779,8835,0,0
2230,13507,628,1779,8832,0,0
2235,13504,628,1779,8831,0,0
2240,13502,628,1779,8829,0,0
2245,13501,628,1779,8828,0,0
2250,13496,625,1779,8826,0,0
2255,13496,625,1779,8826,0,0
2260,13494,625,1779,8824,0,0
2265,13492,625,1779,8822,0,0
2270,13489,624,1779,8821,0,0
2275,13485,624,1779,8816,0,0
2280,13474,613,1779,8816,0,0
2285,13471,613,1779,8815,0,0
2290,13467,610,1779,8814,0,0
2295,13466,610,1779,8812,0,0
2300,13461,606,1779,8812,0,0
2305,13461,606,1779,8812,0,0
2310,13454,600,1779,8811,0,0
2315,13454,600,1779,8811,0,0
2320,13453,599,1779,8811,0,0
2325,13451,599,1779,8810,0,0
2330,13448,599,1779,8809,0,0
2335,13448,599,1779,8809,0,0
2340,13435,586,1779,8809,0,0
2345,13435,586,1779,8809,0,0
2350,13433,584,1779,8809,0,0
2355,13433,584,1779,8809,0,0
2360,13430,584,1779,8807,0,0
2365,13429,584,1779,8806,0,0
2370,13425,582,1779,8804,0,0
2375,13424,582,1778,8803,0,0
2380,13423,582,1778,8803,0,0
2385,13423,582,1778,8803,0,0
2390,13421,580,1778,8803,0,0
2395,13421,580,1778,8803,0,0
2400,13411,570,1777,8803,0,0
2405,13409,570,1777,8802,0,0
2410,13408,569,1777,8801,0,0
2415,13406,569,1777,8800,0,0
2420,13406,569,1777,8800,0,0
2425,13406,569,1777,8800,0,0
2430,13405,568,1777,8800,0,0
2435,13405,568,1777,8800,0,0
2440,13404,568,1777,8799,0,0
2445,13403,568,1777,8798,0,0
2450,13395,560,1777,8798,0,0
2455,13395,560,1777,8798,0,0
2460,13395,560,1777,8798,0,0
2465,13394,560,1777,8797,0,0
2470,13393,559,1777,8797,0,0
2475,13393,559,1777,8797,0,0
2480,13390,556,1777,8797,0,0
2485,13389,556,1777,8796,0,0
2490,13386,554,1777,8795,0,0
2495,13385,554,1777,8794,0,0
2500,13370,541,1777,8792,0,0
2505,13370,541,1777,8792,0,0
2510,13364,534,1778,8792,0,0
2515,13364,534,1778,8792,0,0
2520,13356,524,1780,8792,0,0
2525,13356,524,1780,8792,0,0
2530,13260,425,1783,8792,0,0
2535,13259,425,1783,8791,0,0
2540,13249,413,1784,8791,0,0
2545,13247,413,1783,8791,0,0
2550,13232,399,1784,8790,0,0
2555,13231,399,1783,8790,0,0
2560,13197,364,1784,8789,0,0
2565,13196,364,1783,8789,0,0
2570,13183,354,1782,8787,0,0
2575,13182,354,1782,8787,0,0
2580,13170,343,1782,8787,0,0
2585,13169,343,1782,8787,0,0
2590,13169,343,1782,8787,0,0
2595,13166,343,1782,8785,0,0
2600,13166,343,1782,8785,0,0
2605,13166,343,1782,8785,0,0
2610,13164,342,1782,8784,0,0
2615,13163,342,1782,8783,0,0
2620,13157,336,1782,8783,0,0
2625,13157,336,1782,8782,0,0
2630,13155,336,1782,8781,0,0
2635,13155,336,1782,8781,0,0
2640,13153,335,1782,8780,0,0
2645,13152,335,1782,8780,0,0
2650,13121,305,1783,8779,0,0
2655,13121,305,1783,8779,0,0
2660,13120,305,1783,8778,0,0
2665,13120,305,1783,8778,0,0
2670,13112,297,1783,8778,0,0
2675,13111,297,1783,8777,0,0
2680,13108,295,1783,8776,0,0
2685,13107,295,1783,8774,0,0
2690,13100,292,1783,8770,0,0
2695,13096,292,1783,8769,0,0
2700,13035,231,1783,8769,0,0
2705,13034,231,1783,8768,0,0
2710,13033,231,1783,8767,0,0
2715,13033,231,1783,8767,0,0
2720,13022,221,1782,8767,0,0
2725,13021,221,1782,8766,0,0
2730,13020,221,1782,8766,0,0
2735,13020,221,1782,8766,0,0
2740,12991,191,1783,8766,0,0
2745,12991,191,1783,8766,0,0
2750,12956,158,1783,8764,0,0
2755,12956,158,1783,8764,0,0
2760,12955,157,1783,8764,0,0
2765,12954,157,1783,8763,0,0
2770,12951,154,1783,8763,0,0
2775,12951,154,1783,8763,0,0
2780,12951,154,1783,8763,0,0
2785,12951,154,1783,8763,0,0
2790,12944,147,1783,8762,0,0
2795,12943,147,1783,8762,0,0
2800,12939,144,1783,8761,0,0
2805,12939,144,1783,8761,0,0
2810,12938,144,1783,8760,0,0
2815,12938,144,1783,8760,0,0
2820,12930,136,1783,8760,0,0
2825,12930,136,1783,8760,0,0
2830,12927,134,1783,8760,0,0
2835,12927,134,1783,8760,0,0
2840,12926,132,1784,8760,0,0
2845,12926,132,1784,8760,0,0
2850,12924,131,1784,8760,0,0
2855,12924,131,1784,8760,0,0
2860,12923,131,1784,8760,0,0
2865,12923,131,1784,8760,0,0
2870,12918,126,1784,8760,0,0
2875,12918,126,1784,8760,0,0
2880,12853,58,1787,8760,0,0
2885,12852,58,1787,8760,0,0
2890,12834,41,1788,8759,0,0
2895,12834,41,1788,8760,0,0
2900,12819,26,1788,8760,0,0
2905,12818,26,1788,8760,0,0
2910,12794,3,1788,8759,0,0
2915,12793,3,1788,8759,0,0
2920,12790,0,1788,8759,0,0
2925,12790,0,1788,8759,0,0
2930,12788,0,1786,8759,0,0
2935,12787,0,1786,8758,0,0
2940,12787,0,1786,8758,0,0
2945,12787,0,1786,8758,0,0
2950,12786,0,1786,8757,0,0
2955,12786,0,1786,8757,0,0
2960,12786,0,1786,8757,0,0
2965,12785,0,1785,8756,0,0
2970,12784,0,1785,8756,0,0
2975,12782,0,1785,8754,0,0
2980,12782,0,1785,8754,0,0
2985,12781,0,1784,8753,0,0
2990,12781,0,1784,8753,0,0
2995,12780,0,1784,8753,0,0
3000,12780,0,1784,8752,0,0
3005,12779,0,1784,8752,0,0
3010,12778,0,1784,8751,0,0
3015,12778,0,1784,8750,0,0
3020,12775,0,1784,8747,0,0
3025,12774,0,1784,8747,0,0
3030,12774,0,1783,8747,0,0
3035,12774,0,1783,8747,0,0
3040,12774,0,1783,8747,0,0
3045,12773,0,1783,8746,0,0
3050,12773,0,1783,8746,0,0
3055,12772,0,1783,8746,0,0
3060,12771,0,1783,8745,0,0
3065,12771,0,1783,8746,0,0
3070,12771,0,1783,8746,0,0
3075,12771,0,1783,8746,0,0
3080,12770,0,1783,8746,0,0
3085,12770,0,1783,8746,0,0
3090,12770,0,1783,8746,0,0
3095,12770,0,1783,8746,0,0
3100,12768,0,1783,8744,0,0
3105,12767,0,1783,8743,0,0
3110,12767,0,1783,8743,0,0
3115,12767,0,1783,8743,0,0
3120,12767,0,1783,8743,0,0
3125,12767,0,1783,8743,0,0
3130,12767,0,1783,8743,0,0
3135,12767,0,1783,8743,0,0
3140,12767,0,1783,8743,0,0
3145,12767,0,1783,8743,0,0
3150,12767,0,1783,8743,0,0
3155,12767,0,1783,8742,0,0
3160,12766,0,1783,8742,0,0
3165,12766,0,1783,8742,0,0
3170,12766,0,1783,8742,0,0
3175,12765,0,1783,8741,0,0
3180,12765,0,1783,8741,0,0
3185,12765,0,1783,8741,0,0
3190,12764,0,1783,8739,0,0
3195,12762,0,1783,8738,0,0
3200,12762,0,1783,8738,0,0
3205,12761,0,1783,8737,0,0
3210,12761,0,1783,8737,0,0
3215,12761,0,1783,8737,0,0
3220,12761,0,1783,8737,0,0
3225,12761,0,1783,8737,0,0
3230,12761,0,1783,8737,0,0
3235,12761,0,1783,8737,0,0
3240,12760,0,1783,8737,0,0
3245,12760,0,1783,8737,0,0
3250,12760,0,1782,8737,0,0
3255,12760,0,1782,8737,0,0
3260,12759,0,1782,8737,0,0
3265,12758,0,1782,8736,0,0
3270,12757,0,1781,8735,0,0
3275,12756,0,1781,8735,0,0
3280,12756,0,1781,8735,0,0
3285,12756,0,1781,8735,0,0
3290,12756,0,1781,8735,0,0
3295,12756,0,1781,8735,0,0
3300,12755,0,1781,8734,0,0
3305,12755,0,1781,8734,0,0
3310,12755,0,1781,8734,0,0
3315,12755,0,1781,8734,0,0
3320,12755,0,1781,8734,0,0
3325,12755,0,1781,8733,0,0
3330,12754,0,1781,8733,0,0
3335,12754,0,1781,8733,0,0
3340,12753,0,1781,8732,0,0
3345,12753,0,1781,8732,0,0
3350,12753,0,1781,8732,0,0
3355,12753,0,1781,8731,0,0
3360,12752,0,1781,8731,0,0
3365,12752,0,1781,8731,0,0
3370,12752,0,1781,8731,0,0
3375,12752,0,1781,8731,0,0
3380,12752,0,1781,8731,0,0
3385,12752,0,1781,8731,0,0
3390,12752,0,1781,8731,0,0
3395,12751,0,1781,8730,0,0
3400,12750,0,1780,8730,0,0
3405,12750,0,1780,8730,0,0
3410,12750,0,1780,8730,0,0
3415,12750,0,1780,8730,0,0
3420,12750,0,1780,8730,0,0
3425,12750,0,1780,8730,0,0
3430,12750,0,1780,8730,0,0
3435,12750,0,1780,8730,0,0
3440,12750,0,1780,8730,0,0
3445,12750,0,1780,8730,0,0
3450,12750,0,1780,8730,0,0
3455,12750,0,1780,8730,0,0
3460,12750,0,1780,8730,0,0
3465,12749,0,1780,8729,0,0
3470,12749,0,1780,8729,0,0
3475,12749,0,1780,8729,0,0
3480,12749,0,1780,8729,0,0
3485,12749,0,1780,8729,0,0
3490,12749,0,1780,8729,0,0
3495,12749,0,1780,8729,0,0
3500,12749,0,1780,8729,0,0
3505,12749,0,1780,8729,0,0
3510,12749,0,1780,8729,0,0
3515,12749,0,1780,8729,0,0
3520,12749,0,1780,8729,0,0
3525,12749,0,1780,8729,0,0
3530,12749,0,1780,8729,0,0
3535,14555,0,1779,10489,1,0
3540,14422,0,1779,10386,0,0
3545,14422,0,1779,10386,0,0
3550,14421,0,1779,10385,0,0
3555,14420,0,1779,10384,0,0
3560,14419,0,1779,10383,0,0
3565,14419,0,1779,10383,0,0
3570,14418,0,1779,10382,0,0
3575,14418,0,1778,10382,0,0
3580,14416,0,1778,10381,0,0
3585,14416,0,1778,10381,0,0
3590,14416,0,1778,10381,0,0
3595,14413,0,1778,10378,0,0
3600,14413,0,1778,10378,0,0
3605,14413,0,1778,10378,0,0
3610,14411,0,1778,10377,0,0
3615,14411,0,1778,10377,0,0
3620,14410,0,1778,10376,0,0
3625,14410,0,1778,10376,0,0
3630,14410,0,1778,10376,0,0
3635,14410,0,1778,10376,0,0
3640,14409,0,1778,10375,0,0
3645,14409,0,1778,10375,0,0
3650,14409,0,1778,10375,0,0
3655,14409,0,1778,10375,0,0
3660,14409,0,1778,10375,0,0
3665,14408,0,1778,10374,0,0
3670,14407,0,1778,10373,0,0
3675,14407,0,1778,10373,0,0
3680,14407,0,1778,10373,0,0
3685,14407,0,1778,10373,0,0
3690,14406,0,1778,10372,0,0
3695,14404,0,1778,10370,0,0
3700,14402,0,1778,10368,0,0
3705,14402,0,1778,10368,0,0
3710,14401,0,1778,10366,0,0
3715,14400,0,1778,10365,0,0
3720,14400,0,1778,10365,0,0
3725,14399,0,1778,10365,0,0
3730,14398,0,1777,10365,0,0
3735,14397,0,1777,10364,0,0
3740,14396,0,1777,10363,0,0
3745,14395,0,1777,10362,0,0
3750,14395,0,1777,10362,0,0
3755,14395,0,1777,10362,0,0
3760,14394,0,1777,10361,0,0
3765,14393,0,1777,10360,0,0
3770,14393,0,1777,10360,0,0
3775,14393,0,1777,10360,0,0
3780,14393,0,1777,10360,0,0
3785,14393,0,1777,10360,0,0
3790,14392,0,1777,10359,0,0
3795,14392,0,1777,10359,0,0
3800,14392,0,1777,10359,0,0
3805,14392,0,1777,10359,0,0
3810,14391,0,1777,10358,0,0
3815,14391,0,1776,10358,0,0
3820,14391,0,1776,10358,0,0
3825,14391,0,1776,10358,0,0
