day,total,active,derelict,debris,collisions,explosions
425,13938,1372,1806,8432,0,0
430,13930,1365,1806,8432,0,0
435,13928,1365,1804,8432,0,0
440,13926,1365,1803,8432,0,0
445,13924,1365,1802,8431,0,0
450,13921,1365,1801,8430,0,0
455,13920,1365,1801,8430,0,0
460,13919,1365,1800,8430,0,0
465,13918,1365,1800,8429,0,0
470,13917,1365,1800,8429,0,0
475,13917,1365,1800,8429,0,0
480,13911,1360,1799,8429,0,0
485,13911,1360,1798,8429,0,0
490,13907,1356,1798,8429,0,0
495,13906,1356,1798,8429,0,0
500,13904,1353,1799,8429,0,0
505,13904,1353,1798,8429,0,0
510,13904,1353,1798,8429,0,0
515,13903,1353,1798,8429,0,0
520,13903,1353,1798,8429,0,0
525,13903,1353,1798,8429,0,0
530,13902,1352,1798,8428,0,0
535,13901,1352,1798,8428,0,0
540,13900,1352,1798,8426,0,0
545,13898,1352,1796,8425,0,0
550,13893,1349,1796,8423,0,0
555,13891,1349,1796,8423,0,0
560,13891,1349,1796,8423,0,0
565,13891,1349,1795,8423,0,0
570,13884,1344,1794,8422,0,0
575,13882,1344,1794,8421,0,0
580,13879,1344,1794,8421,0,0
585,13878,1344,1794,8420,0,0
590,13878,1344,1794,8420,0,0
595,13878,1344,1793,8420,0,0
600,13876,1343,1792,8420,0,0
605,13874,1343,1792,8420,0,0
610,13871,1340,1793,8419,0,0
615,13871,1340,1793,8419,0,0
620,13867,1337,1793,8419,0,0
625,13867,1337,1792,8419,0,0
630,13865,1336,1792,8419,0,0
635,13865,1336,1791,8418,0,0
640,13855,1329,1791,8418,0,0
645,13854,1329,1791,8417,0,0
650,13854,1329,1791,8417,0,0
655,13854,1329,1790,8417,0,0
660,13853,1329,1790,8417,0,0
665,13852,1329,1787,8417,0,0
670,13847,1327,1787,8417,0,0
675,13846,1327,1785,8415,0,0
680,13842,1327,1785,8413,0,0
685,13841,1327,1785,8413,0,0
690,13811,1296,1786,8413,0,0
695,13811,1296,1786,8413,0,0
700,13807,1292,1786,8413,0,0
705,13806,1292,1786,8413,0,0
710,13802,1289,1786,8412,0,0
715,13801,1289,1785,8411,0,0
720,13800,1289,1785,8411,0,0
725,13799,1289,1785,8410,0,0
730,13792,1282,1785,8410,0,0
735,13791,1282,1785,8409,0,0
740,13790,1282,1785,8408,0,0
745,13788,1282,1785,8408,0,0
750,13786,1282,1785,8407,0,0
755,13785,1282,1784,8406,0,0
760,13784,1282,1784,8406,0,0
765,13783,1282,1783,8406,0,0
770,13780,1282,1783,8406,0,0
775,13779,1282,1783,8405,0,0
780,13777,1282,1783,8404,0,0
785,13775,1282,1783,8403,0,0
790,13773,1281,1783,8403,0,0
795,13773,1281,1783,8403,0,0
800,13773,1281,1783,8403,0,0
805,13770,1281,1782,8401,0,0
810,13770,1281,1782,8401,0,0
815,13769,1281,1781,8401,0,0
820,13766,1280,1781,8401,0,0
825,13766,1280,1780,8401,0,0
830,13763,1278,1781,8401,0,0
835,13762,1278,1781,8400,0,0
840,13761,1277,1781,8400,0,0
845,13759,1277,1781,8400,0,0
850,13758,1276,1781,8400,0,0
855,13758,1276,1781,8400,0,0
860,13757,1276,1781,8399,0,0
865,13757,1276,1781,8399,0,0
870,13757,1276,1779,8399,0,0
875,13753,1276,1778,8397,0,0
880,13743,1267,1778,8397,0,0
885,13742,1267,1778,8396,0,0
890,13742,1267,1778,8396,0,0
895,13741,1267,1778,8396,0,0
900,13705,1230,1780,8396,0,0
905,13705,1230,1780,8396,0,0
910,13703,1230,1780,8394,0,0
915,13703,1230,1780,8394,0,0
920,13685,1213,1781,8393,0,0
925,13685,1213,1781,8393,0,0
930,13677,1207,1782,8391,0,0
935,13675,1207,1781,8389,0,0
940,13673,1207,1781,8389,0,0
945,13673,1207,1781,8389,0,0
950,13672,1207,1781,8388,0,0
955,13672,1207,1781,8388,0,0
960,13666,1203,1781,8387,0,0
965,13664,1203,1781,8385,0,0
970,13661,1201,1780,8384,0,0
975,13660,1201,1779,8384,0,0
980,13655,1199,1779,8382,0,0
985,13653,1199,1779,8381,0,0
990,13649,1197,1779,8380,0,0
995,13647,1197,1779,8380,0,0
1000,13646,1197,1779,8379,0,0
1005,13645,1197,1779,8378,0,0
1010,13644,1196,1779,8378,0,0
1015,13643,1196,1779,8378,0,0
1020,13643,1196,1779,8378,0,0
1025,13641,1196,1779,8376,0,0
1030,13639,1194,1779,8376,0,0
1035,13637,1194,1779,8375,0,0
1040,13630,1189,1779,8375,0,0
1045,13629,1189,1779,8374,0,0
1050,13627,1188,1779,8373,0,0
1055,13625,1188,1779,8371,0,0
1060,13621,1187,1779,8368,0,0
1065,13620,1187,1779,8368,0,0
1070,13618,1187,1779,8368,0,0
1075,13618,1187,1779,8368,0,0
1080,13612,1183,1779,8366,0,0
1085,13610,1183,1779,8366,0,0
1090,13608,1180,1780,8366,0,0
1095,13607,1180,1780,8365,0,0
1100,13604,1179,1780,8363,0,0
1105,13603,1179,1780,8363,0,0
1110,13602,1179,1780,8362,0,0
1115,13600,1179,1780,8362,0,0
1120,13599,1179,1780,8361,0,0
1125,13597,1179,1780,8361,0,0
1130,13592,1174,1780,8361,0,0
1135,13590,1174,1779,8359,0,0
1140,13587,1174,1779,8356,0,0
1145,13586,1174,1779,8356,0,0
1150,13583,1174,1779,8355,0,0
1155,13579,1174,1779,8353,0,0
1160,13578,1173,1779,8353,0,0
1165,13576,1173,1779,8351,0,0
1170,13575,1173,1779,8350,0,0
1175,13572,1173,1779,8347,0,0
1180,13568,1172,1779,8345,0,0
1185,13568,1172,1779,8345,0,0
1190,13560,1168,1778,8345,0,0
1195,13560,1168,1778,8345,0,0
1200,13559,1168,1778,8344,0,0
1205,13558,1168,1778,8343,0,0
1210,13556,1168,1778,8341,0,0
1215,13553,1168,1777,8339,0,0
1220,13552,1168,1777,8337,0,0
1225,13551,1168,1777,8337,0,0
1230,13550,1168,1777,8337,0,0
1235,13548,1168,1777,8337,0,0
1240,13544,1166,1777,8335,0,0
1245,13540,1166,1777,8333,0,0
1250,13540,1166,1777,8332,0,0
1255,13539,1166,1777,8332,0,0
1260,13537,1166,1776,8330,0,0
1265,13535,1166,1776,8329,0,0
1270,13532,1164,1776,8329,0,0
1275,13531,1164,1776,8328,0,0
1280,13528,1163,1776,8327,0,0
1285,13527,1163,1776,8327,0,0
1290,13522,1158,1776,8327,0,0
1295,13521,1158,1776,8326,0,0
1300,13521,1158,1776,8326,0,0
1305,13519,1158,1776,8325,0,0
1310,13518,1158,1776,8324,0,0
1315,13518,1158,1776,8324,0,0
1320,13518,1158,1776,8324,0,0
1325,13517,1158,1776,8323,0,0
1330,13516,1158,1775,8323,0,0
1335,13512,1158,1775,8321,0,0
1340,13510,1157,1774,8320,0,0
1345,13506,1157,1774,8319,0,0
1350,13504,1157,1774,8317,0,0
1355,13502,1157,1774,8316,0,0
1360,13488,1142,1776,8315,0,0
1365,13486,1142,1775,8314,0,0
1370,13475,1129,1778,8314,0,0
1375,13475,1129,1778,8314,0,0
1380,13470,1125,1778,8313,0,0
1385,13469,1125,1778,8312,0,0
1390,13466,1125,1778,8310,0,0
1395,13465,1125,1778,8309,0,0
1400,13463,1124,1778,8308,0,0
1405,13462,1124,1778,8307,0,0
1410,13459,1123,1778,8304,0,0
1415,13457,1123,1778,8302,0,0
1420,13455,1123,1778,8301,0,0
1425,13454,1123,1778,8300,0,0
1430,13450,1122,1778,8298,0,0
1435,13448,1122,1778,8296,0,0
1440,13446,1121,1778,8295,0,0
1445,13444,1121,1776,8294,0,0
1450,13434,1114,1775,8293,0,0
1455,13433,1114,1775,8292,0,0
1460,13419,1103,1775,8290,0,0
1465,13418,1103,1775,8288,0,0
1470,13416,1103,1775,8287,0,0
1475,13413,1103,1775,8285,0,0
1480,13409,1102,1775,8283,0,0
1485,13409,1102,1773,8283,0,0
1490,13406,1102,1772,8281,0,0
1495,13403,1102,1772,8281,0,0
1500,13397,1101,1772,8276,0,0
1505,13393,1101,1772,8275,0,0
1510,13386,1096,1772,8275,0,0
1515,13386,1096,1772,8275,0,0
1520,13382,1096,1771,8273,0,0
1525,13380,1096,1771,8270,0,0
1530,13377,1096,1771,8269,0,0
1535,13374,1096,1771,8267,0,0
1540,13370,1095,1771,8265,0,0
1545,13369,1095,1771,8263,0,0
1550,13366,1094,1771,8263,0,0
1555,13366,1094,1771,8263,0,0
1560,13365,1094,1771,8262,0,0
1565,13362,1094,1771,8261,0,0
1570,13362,1094,1770,8261,0,0
1575,13359,1094,1770,8259,0,0
1580,13350,1086,1770,8259,0,0
1585,13350,1086,1770,8259,0,0
1590,13350,1086,1770,8259,0,0
1595,13349,1086,1770,8258,0,0
1600,13345,1085,1770,8258,0,0
1605,13345,1085,1770,8258,0,0
1610,13344,1085,1770,8257,0,0
1615,13342,1085,1770,8255,0,0
1620,13338,1081,1770,8255,0,0
1625,13337,1081,1770,8255,0,0
1630,13335,1081,1770,8253,0,0
1635,13335,1081,1770,8253,0,0
1640,13314,1060,1770,8253,0,0
1645,13314,1060,1770,8253,0,0
1650,13312,1059,1770,8252,0,0
1655,13312,1059,1770,8252,0,0
1660,13312,1059,1770,8252,0,0
1665,13312,1059,1770,8251,0,0
1670,13309,1059,1770,8251,0,0
1675,13309,1059,1770,8251,0,0
1680,13308,1059,1770,8250,0,0
1685,13306,1059,1769,8249,0,0
1690,13302,1056,1769,8249,0,0
1695,13302,1056,1769,8248,0,0
1700,13301,1056,1769,8248,0,0
1705,13301,1056,1769,8248,0,0
1710,13301,1056,1769,8248,0,0
1715,13300,1056,1769,8246,0,0
1720,13294,1051,1769,8246,0,0
1725,13292,1051,1769,8244,0,0
1730,13285,1043,1771,8244,0,0
1735,13283,1043,1771,8242,0,0
1740,13283,1043,1771,8242,0,0
1745,13283,1043,1770,8242,0,0
1750,13282,1042,1770,8242,0,0
1755,13280,1042,1770,8241,0,0
1760,13275,1038,1770,8240,0,0
1765,13271,1038,1770,8238,0,0
1770,13270,1038,1770,8237,0,0
1775,13268,1038,1770,8235,0,0
1780,13253,1024,1771,8234,0,0
1785,13250,1024,1770,8232,0,0
1790,13247,1024,1770,8229,0,0
1795,13245,1024,1769,8229,0,0
1800,13242,1023,1769,8229,0,0
1805,13240,1023,1769,8225,0,0
1810,13228,1014,1770,8225,0,0
1815,13226,1014,1770,8224,0,0
1820,13219,1010,1770,8223,0,0
1825,13219,1010,1770,8223,0,0
1830,13213,1008,1770,8221,0,0
1835,13212,1008,1769,8221,0,0
1840,13199,995,1770,8220,0,0
1845,13196,995,1769,8217,0,0
1850,13192,995,1769,8215,0,0
1855,13190,995,1769,8215,0,0
1860,13189,995,1769,8214,0,0
1865,13188,995,1769,8213,0,0
1870,13187,995,1768,8213,0,0
1875,13186,995,1768,8211,0,0
1880,13085,891,1775,8209,0,0
1885,13082,891,1775,8206,0,0
1890,13079,890,1774,8204,0,0
1895,13075,890,1774,8202,0,0
1900,13071,889,1774,8199,0,0
1905,13071,889,1774,8199,0,0
1910,13070,889,1774,8199,0,0
1915,13069,889,1774,8198,0,0
1920,13068,889,1771,8198,0,0
1925,14261,889,1771,9186,1,0
1930,13983,889,1771,9045,0,0
1935,13974,889,1771,9037,0,0
1940,13966,885,1772,9032,0,0
1945,13958,885,1772,9025,0,0
1950,13947,885,1772,9015,0,0
1955,13940,885,1772,9008,0,0
1960,13935,885,1770,9004,0,0
1965,13929,885,1770,9000,0,0
1970,13924,885,1770,8997,0,0
1975,13918,885,1770,8989,0,0
1980,13912,885,1770,8985,0,0
1985,13909,885,1770,8982,0,0
1990,13904,885,1770,8976,0,0
1995,13897,885,1770,8971,0,0
2000,13857,849,1771,8967,0,0
2005,13853,849,1771,8963,0,0
2010,13839,839,1771,8959,0,0
2015,13834,839,1771,8954,0,0
2020,13830,839,1771,8950,0,0
2025,13824,839,1771,8945,0,0
2030,13756,767,1779,8941,0,0
2035,13753,767,1779,8939,0,0
2040,13749,766,1779,8937,0,0
2045,13747,766,1779,8935,0,0
2050,13744,766,1779,8932,0,0
2055,13743,766,1779,8931,0,0
2060,13739,766,1779,8929,0,0
2065,13739,766,1779,8929,0,0
2070,13733,763,1779,8927,0,0
2075,13730,763,1779,8925,0,0
2080,13728,763,1779,8922,0,0
2085,13725,763,1779,8920,0,0
2090,13723,763,1779,8918,0,0
2095,13717,763,1779,8913,0,0
2100,13709,760,1779,8909,0,0
2105,13703,760,1778,8904,0,0
2110,13687,749,1778,8900,0,0
2115,13684,749,1778,8897,0,0
2120,13682,748,1778,8895,0,0
2125,13676,748,1778,8889,0,0
2130,13662,738,1778,8886,0,0
2135,13659,738,1778,8883,0,0
2140,13655,737,1778,8881,0,0
2145,13652,737,1778,8878,0,0
2150,13626,715,1780,8873,0,0
2155,13626,715,1780,8873,0,0
2160,13615,709,1781,8867,0,0
2165,13610,709,1781,8862,0,0
2170,13606,707,1781,8860,0,0
2175,13604,707,1781,8858,0,0
2180,13604,707,1781,8858,0,0
2185,13598,707,1781,8853,0,0
2190,13579,692,1781,8849,0,0
2195,13578,692,1781,8848,0,0
2200,13575,690,1781,8847,0,0
2205,13574,690,1780,8845,0,0
2210,13535,651,1782,8844,0,0
2215,13532,651,1782,8842,0,0
2220,13522,645,1782,8839,0,0
2225,13519,645,1782,8836,0,0
2230,13503,628,1784,8833,0,0
2235,13497,628,1784,8830,0,0
2240,13494,628,1784,8827,0,0
2245,13490,628,1784,8822,0,0
2250,13485,625,1785,8820,0,0
2255,13483,625,1785,8818,0,0
2260,13481,625,1785,8816,0,0
2265,13479,625,1785,8814,0,0
2270,13475,624,1786,8811,0,0
2275,13474,624,1786,8810,0,0
2280,13461,613,1786,8808,0,0
2285,13460,613,1786,8807,0,0
2290,13456,610,1786,8806,0,0
2295,13456,610,1786,8806,0,0
2300,13452,606,1786,8806,0,0
2305,13452,606,1786,8806,0,0
2310,13445,600,1786,8804,0,0
2315,13444,600,1786,8803,0,0
2320,13441,599,1786,8802,0,0
2325,13439,599,1785,8800,0,0
2330,13437,599,1785,8800,0,0
2335,13435,599,1785,8798,0,0
2340,13423,586,1786,8798,0,0
2345,13422,586,1786,8798,0,0
2350,13418,584,1786,8796,0,0
2355,13418,584,1786,8795,0,0
2360,13417,584,1786,8795,0,0
2365,13416,584,1786,8794,0,0
2370,13413,582,1786,8793,0,0
2375,13413,582,1782,8793,0,0
2380,13409,582,1782,8793,0,0
2385,13409,582,1782,8793,0,0
2390,13405,580,1782,8791,0,0
2395,13404,580,1782,8790,0,0
2400,13395,570,1783,8790,0,0
2405,13395,570,1783,8790,0,0
2410,13394,569,1783,8790,0,0
2415,13393,569,1783,8789,0,0
2420,13393,569,1783,8789,0,0
2425,13393,569,1783,8789,0,0
2430,13392,568,1783,8789,0,0
2435,13390,568,1783,8787,0,0
2440,13390,568,1783,8787,0,0
2445,13388,568,1783,8785,0,0
2450,13380,560,1783,8785,0,0
2455,13379,560,1783,8784,0,0
2460,13379,560,1783,8784,0,0
2465,13377,560,1783,8782,0,0
2470,13376,559,1783,8782,0,0
2475,13376,559,1783,8782,0,0
2480,13373,556,1783,8782,0,0
2485,13373,556,1783,8782,0,0
2490,13372,554,1783,8782,0,0
2495,13371,554,1783,8781,0,0
2500,13357,541,1784,8780,0,0
2505,13356,541,1784,8779,0,0
2510,13348,534,1784,8778,0,0
2515,13348,534,1784,8777,0,0
2520,13337,524,1783,8777,0,0
2525,13334,524,1783,8775,0,0
2530,13238,425,1786,8775,0,0
2535,13237,425,1786,8774,0,0
2540,13226,413,1786,8774,0,0
2545,13223,413,1785,8773,0,0
2550,13208,399,1785,8772,0,0
2555,13208,399,1785,8772,0,0
2560,13173,364,1786,8771,0,0
2565,13172,364,1785,8771,0,0
2570,13159,354,1782,8770,0,0
2575,13157,354,1782,8769,0,0
2580,13146,343,1783,8768,0,0
2585,13145,343,1783,8768,0,0
2590,13145,343,1783,8768,0,0
2595,13142,343,1783,8766,0,0
2600,13142,343,1783,8766,0,0
2605,13142,343,1783,8766,0,0
2610,13139,342,1783,8763,0,0
2615,13137,342,1782,8763,0,0
2620,13131,336,1782,8763,0,0
2625,13130,336,1782,8762,0,0
2630,13129,336,1782,8761,0,0
2635,13128,336,1782,8760,0,0
2640,13126,335,1782,8759,0,0
2645,13125,335,1782,8759,0,0
2650,13095,305,1783,8759,0,0
2655,13095,305,1783,8759,0,0
2660,15041,305,1783,10407,1,0
2665,14738,305,1783,10234,0,0
2670,14730,297,1783,10234,0,0
2675,14728,297,1783,10232,0,0
2680,14725,295,1784,10230,0,0
2685,14725,295,1784,10230,0,0
2690,14721,292,1784,10229,0,0
2695,14720,292,1784,10228,0,0
2700,14661,231,1787,10227,0,0
2705,14661,231,1787,10227,0,0
2710,14661,231,1787,10227,0,0
2715,14660,231,1787,10226,0,0
2720,14648,221,1785,10225,0,0
2725,14646,221,1785,10224,0,0
2730,14645,221,1785,10224,0,0
2735,14645,221,1785,10224,0,0
2740,14616,191,1787,10223,0,0
2745,14616,191,1787,10223,0,0
2750,14585,158,1790,10222,0,0
2755,14585,158,1790,10222,0,0
2760,14584,157,1790,10222,0,0
2765,14583,157,1790,10221,0,0
2770,14578,154,1790,10219,0,0
2775,14578,154,1790,10219,0,0
2780,14578,154,1790,10219,0,0
2785,14575,154,1790,10216,0,0
2790,14568,147,1790,10216,0,0
2795,14568,147,1790,10216,0,0
2800,14564,144,1790,10215,0,0
2805,14564,144,1790,10214,0,0
2810,14562,144,1790,10213,0,0
2815,14561,144,1790,10212,0,0
2820,14551,136,1790,10210,0,0
2825,14550,136,1790,10209,0,0
2830,14547,134,1790,10208,0,0
2835,14546,134,1790,10207,0,0
2840,14543,132,1790,10206,0,0
2845,14542,132,1790,10205,0,0
2850,14540,131,1790,10205,0,0
2855,14538,131,1790,10202,0,0
2860,14536,131,1790,10200,0,0
2865,14535,131,1790,10199,0,0
2870,14530,126,1790,10199,0,0
2875,14528,126,1790,10197,0,0
2880,14461,58,1795,10194,0,0
2885,14461,58,1795,10194,0,0
2890,14443,41,1796,10193,0,0
2895,14441,41,1796,10191,0,0
2900,14426,26,1796,10191,0,0
2905,14425,26,1796,10190,0,0
2910,14402,3,1797,10189,0,0
2915,14401,3,1797,10188,0,0
2920,14397,0,1797,10187,0,0
2925,14395,0,1797,10185,0,0
2930,14391,0,1793,10185,0,0
2935,14391,0,1793,10185,0,0
2940,14390,0,1793,10184,0,0
2945,14388,0,1793,10182,0,0
2950,14388,0,1793,10182,0,0
2955,14388,0,1793,10182,0,0
2960,14386,0,1793,10180,0,0
2965,14386,0,1793,10180,0,0
2970,14385,0,1793,10179,0,0
2975,14385,0,1793,10179,0,0
2980,14384,0,1793,10178,0,0
2985,14381,0,1792,10175,0,0
2990,14380,0,1792,10174,0,0
2995,14379,0,1792,10174,0,0
3000,14375,0,1792,10170,0,0
3005,14375,0,1792,10170,0,0
3010,14375,0,1792,10170,0,0
3015,14374,0,1792,10169,0,0
3020,14374,0,1792,10168,0,0
3025,14372,0,1792,10167,0,0
3030,14372,0,1791,10167,0,0
3035,14372,0,1791,10167,0,0
3040,14372,0,1791,10167,0,0
3045,14372,0,1791,10167,0,0
3050,14372,0,1791,10167,0,0
3055,14371,0,1791,10167,0,0
3060,14371,0,1791,10167,0,0
3065,14370,0,1791,10166,0,0
3070,14370,0,1791,10166,0,0
3075,14370,0,1791,10166,0,0
3080,14369,0,1791,10166,0,0
3085,14367,0,1791,10163,0,0
3090,14366,0,1791,10163,0,0
3095,14366,0,1791,10163,0,0
3100,14366,0,1791,10163,0,0
3105,14366,0,1791,10163,0,0
3110,14366,0,1791,10163,0,0
3115,14366,0,1791,10163,0,0
3120,14365,0,1791,10162,0,0
3125,14365,0,1791,10162,0,0
3130,14364,0,1791,10161,0,0
3135,14364,0,1791,10160,0,0
3140,14362,0,1791,10159,0,0
3145,14362,0,1791,10159,0,0
3150,14362,0,1791,10159,0,0
3155,14362,0,1791,10159,0,0
3160,14362,0,1791,10159,0,0
3165,14362,0,1791,10159,0,0
3170,14362,0,1791,10159,0,0
3175,14360,0,1791,10157,0,0
3180,14360,0,1791,10157,0,0
3185,14359,0,1791,10156,0,0
3190,14359,0,1791,10156,0,0
3195,14359,0,1791,10156,0,0
3200,14358,0,1791,10155,0,0
3205,14357,0,1791,10154,0,0
3210,14356,0,1791,10153,0,0
3215,14356,0,1791,10153,0,0
3220,14356,0,1791,10153,0,0
3225,14356,0,1790,10153,0,0
3230,14355,0,1790,10152,0,0
3235,14354,0,1790,10152,0,0
3240,14354,0,1790,10152,0,0
3245,14354,0,1790,10152,0,0
3250,14354,0,1789,10152,0,0
3255,14353,0,1789,10151,0,0
3260,14351,0,1789,10150,0,0
3265,14351,0,1788,10150,0,0
3270,14350,0,1788,10150,0,0
3275,14350,0,1788,10150,0,0
3280,14349,0,1788,10149,0,0
3285,14349,0,1788,10149,0,0
3290,14348,0,1788,10148,0,0
3295,14347,0,1788,10147,0,0
3300,14347,0,1788,10147,0,0
3305,14347,0,1788,10147,0,0
3310,14346,0,1788,10146,0,0
3315,14344,0,1788,10144,0,0
3320,14344,0,1788,10144,0,0
3325,14344,0,1788,10144,0,0
3330,14344,0,1788,10144,0,0
3335,14341,0,1788,10142,0,0
3340,14340,0,1788,10141,0,0
3345,14340,0,1788,10141,0,0
3350,14340,0,1788,10141,0,0
3355,14340,0,1788,10141,0,0
3360,14339,0,1788,10140,0,0
3365,14339,0,1788,10140,0,0
3370,14339,0,1788,10140,0,0
3375,14338,0,1788,10140,0,0
3380,14337,0,1788,10139,0,0
3385,14337,0,1788,10139,0,0
3390,14335,0,1788,10137,0,0
3395,14335,0,1788,10137,0,0
3400,14335,0,1788,10137,0,0
3405,14334,0,1788,10136,0,0
3410,14334,0,1788,10136,0,0
3415,14334,0,1788,10136,0,0
3420,14334,0,1788,10136,0,0
3425,14334,0,1788,10136,0,0
3430,14334,0,1788,10136,0,0
3435,14332,0,1788,10134,0,0
3440,14332,0,1788,10134,0,0
3445,14332,0,1788,10134,0,0
3450,14332,0,1788,10134,0,0
3455,14332,0,1788,10134,0,0
3460,14330,0,1788,10132,0,0
3465,14330,0,1788,10132,0,0
3470,14330,0,1788,10132,0,0
3475,14329,0,1788,10131,0,0
3480,14329,0,1788,10131,0,0
3485,14329,0,1788,10131,0,0
3490,14328,0,1788,10130,0,0
3495,14328,0,1788,10130,0,0
3500,14328,0,1788,10130,0,0
3505,14328,0,1788,10130,0,0
3510,14328,0,1788,10130,0,0
3515,14327,0,1788,10129,0,0
3520,14327,0,1788,10129,0,0
3525,14327,0,1788,10129,0,0
3530,14326,0,1788,10128,0,0
3535,14326,0,1788,10128,0,0
3540,14326,0,1788,10128,0,0
3545,14325,0,1788,10127,0,0
3550,14325,0,1788,10127,0,0
3555,14325,0,1788,10127,0,0
3560,14325,0,1788,10127,0,0
3565,14325,0,1788,10127,0,0
3570,14324,0,1788,10126,0,0
3575,14324,0,1788,10126,0,0
3580,14324,0,1788,10126,0,0
3585,14324,0,1788,10126,0,0
3590,14324,0,1788,10126,0,0
3595,14324,0,1788,10126,0,0
3600,14323,0,1788,10125,0,0
3605,14323,0,1788,10125,0,0
3610,14322,0,1788,10124,0,0
3615,14322,0,1788,10124,0,0
3620,14322,0,1788,10124,0,0
3625,14322,0,1788,10124,0,0
3630,14322,0,1788,10124,0,0
3635,14322,0,1788,10124,0,0
3640,14322,0,1788,10124,0,0
3645,14322,0,1788,10124,0,0
3650,14322,0,1788,10124,0,0
3655,14321,0,1788,10123,0,0
3660,14321,0,1788,10123,0,0
3665,14321,0,1788,10123,0,0
3670,14320,0,1788,10122,0,0
3675,14320,0,1788,10122,0,0
3680,14320,0,1788,10122,0,0
3685,14320,0,1788,10122,0,0
3690,14320,0,1788,10122,0,0
3695,14320,0,1788,10122,0,0
3700,14320,0,1788,10122,0,0
3705,14319,0,1788,10121,0,0
3710,14318,0,1788,10120,0,0
3715,14317,0,1788,10119,0,0
3720,14317,0,1788,10119,0,0
3725,14317,0,1788,10119,0,0
3730,14316,0,1787,10119,0,0
3735,14316,0,1787,10119,0,0
3740,14316,0,1787,10119,0,0
3745,14316,0,1787,10119,0,0
3750,14316,0,1787,10119,0,0
3755,14316,0,1787,10119,0,0
3760,14316,0,1787,10119,0,0
3765,14316,0,1787,10118,0,0
3770,14315,0,1787,10117,0,0
3775,14314,0,1787,10117,0,0
3780,14313,0,1787,10116,0,0
3785,14313,0,1787,10116,0,0
3790,14313,0,1787,10116,0,0
3795,14313,0,1787,10116,0,0
3800,14313,0,1787,10116,0,0
3805,14313,0,1787,10116,0,0
3810,14313,0,1787,10116,0,0
3815,14313,0,1787,10116,0,0
3820,14313,0,1787,10116,0,0
3825,14313,0,1787,10116,0,0
