day,total,active,derelict,debris,collisions,explosions
425,13929,1372,1807,8422,0,0
430,13920,1365,1807,8421,0,0
435,13917,1365,1805,8420,0,0
440,13915,1365,1804,8420,0,0
445,13914,1365,1803,8420,0,0
450,13912,1365,1802,8420,0,0
455,13911,1365,1802,8420,0,0
460,13909,1365,1801,8419,0,0
465,13908,1365,1801,8419,0,0
470,13908,1365,1801,8419,0,0
475,13908,1365,1801,8419,0,0
480,13902,1360,1800,8419,0,0
485,13902,1360,1799,8419,0,0
490,13898,1356,1800,8417,0,0
495,13896,1356,1800,8416,0,0
500,13891,1353,1799,8416,0,0
505,13891,1353,1798,8416,0,0
510,13891,1353,1798,8416,0,0
515,15190,1353,1797,9680,1,0
520,15118,1353,1797,9625,0,0
525,15116,1353,1797,9624,0,0
530,15114,1352,1797,9623,0,0
535,15113,1352,1797,9622,0,0
540,15112,1352,1797,9621,0,0
545,15111,1352,1795,9620,0,0
550,15107,1349,1795,9620,0,0
555,15105,1349,1795,9619,0,0
560,15104,1349,1795,9618,0,0
565,15104,1349,1794,9618,0,0
570,15096,1344,1793,9616,0,0
575,15095,1344,1793,9616,0,0
580,15092,1344,1793,9616,0,0
585,15092,1344,1793,9616,0,0
590,15092,1344,1793,9616,0,0
595,15092,1344,1792,9616,0,0
600,15089,1343,1791,9615,0,0
605,15088,1343,1791,9614,0,0
610,15084,1340,1792,9613,0,0
615,15082,1340,1792,9612,0,0
620,15078,1337,1792,9612,0,0
625,15078,1337,1791,9612,0,0
630,15075,1336,1791,9611,0,0
635,15074,1336,1790,9610,0,0
640,15066,1329,1790,9609,0,0
645,15065,1329,1790,9609,0,0
650,15061,1329,1790,9605,0,0
655,15061,1329,1789,9605,0,0
660,15058,1329,1789,9603,0,0
665,15057,1329,1786,9603,0,0
670,15051,1327,1786,9601,0,0
675,15051,1327,1784,9600,0,0
680,15047,1327,1784,9599,0,0
685,15047,1327,1784,9599,0,0
690,15015,1296,1784,9598,0,0
695,15013,1296,1784,9596,0,0
700,15009,1292,1784,9595,0,0
705,15005,1292,1784,9594,0,0
710,15002,1289,1784,9594,0,0
715,15001,1289,1783,9593,0,0
720,15000,1289,1783,9593,0,0
725,15000,1289,1783,9593,0,0
730,14993,1282,1784,9592,0,0
735,14993,1282,1784,9592,0,0
740,14990,1282,1784,9591,0,0
745,14989,1282,1784,9590,0,0
750,14985,1282,1784,9588,0,0
755,14983,1282,1783,9587,0,0
760,14982,1282,1783,9585,0,0
765,14980,1282,1782,9585,0,0
770,14974,1282,1782,9582,0,0
775,14972,1282,1782,9580,0,0
780,14970,1282,1782,9579,0,0
785,14967,1282,1782,9577,0,0
790,14964,1281,1782,9576,0,0
795,14963,1281,1782,9575,0,0
800,14962,1281,1782,9574,0,0
805,14960,1281,1781,9573,0,0
810,14960,1281,1781,9573,0,0
815,14956,1281,1780,9570,0,0
820,14952,1280,1780,9569,0,0
825,14951,1280,1779,9568,0,0
830,14946,1278,1779,9567,0,0
835,14946,1278,1779,9567,0,0
840,14944,1277,1779,9566,0,0
845,14942,1277,1779,9566,0,0
850,14941,1276,1779,9565,0,0
855,14940,1276,1779,9565,0,0
860,14939,1276,1779,9564,0,0
865,14938,1276,1779,9564,0,0
870,14938,1276,1777,9563,0,0
875,14934,1276,1776,9562,0,0
880,14923,1267,1776,9560,0,0
885,14922,1267,1776,9560,0,0
890,14922,1267,1776,9560,0,0
895,14922,1267,1776,9560,0,0
900,14883,1230,1777,9558,0,0
905,14882,1230,1777,9557,0,0
910,14882,1230,1777,9557,0,0
915,14878,1230,1777,9553,0,0
920,14860,1213,1778,9552,0,0
925,14858,1213,1778,9551,0,0
930,14849,1207,1778,9550,0,0
935,14847,1207,1777,9548,0,0
940,14846,1207,1777,9548,0,0
945,14846,1207,1777,9547,0,0
950,14845,1207,1777,9547,0,0
955,14845,1207,1777,9547,0,0
960,14840,1203,1777,9547,0,0
965,14839,1203,1777,9546,0,0
970,14837,1201,1776,9546,0,0
975,14835,1201,1775,9545,0,0
980,14829,1199,1775,9542,0,0
985,14827,1199,1775,9541,0,0
990,14824,1197,1775,9541,0,0
995,14820,1197,1775,9536,0,0
1000,14817,1197,1775,9536,0,0
1005,14817,1197,1775,9536,0,0
1010,14815,1196,1775,9535,0,0
1015,14809,1196,1775,9531,0,0
1020,14808,1196,1775,9530,0,0
1025,14807,1196,1775,9529,0,0
1030,14802,1194,1775,9526,0,0
1035,14799,1194,1775,9524,0,0
1040,14794,1189,1775,9524,0,0
1045,14794,1189,1775,9524,0,0
1050,14789,1188,1775,9520,0,0
1055,14788,1188,1775,9519,0,0
1060,14785,1187,1775,9517,0,0
1065,14782,1187,1775,9516,0,0
1070,14779,1187,1775,9515,0,0
1075,14778,1187,1775,9514,0,0
1080,14774,1183,1775,9514,0,0
1085,14772,1183,1775,9514,0,0
1090,14766,1180,1775,9511,0,0
1095,14766,1180,1775,9511,0,0
1100,14764,1179,1775,9510,0,0
1105,14761,1179,1775,9507,0,0
1110,14760,1179,1775,9506,0,0
1115,14757,1179,1775,9505,0,0
1120,14756,1179,1775,9504,0,0
1125,14754,1179,1775,9503,0,0
1130,14750,1174,1776,9502,0,0
1135,14748,1174,1775,9501,0,0
1140,14747,1174,1775,9501,0,0
1145,14746,1174,1775,9501,0,0
1150,14741,1174,1775,9500,0,0
1155,14741,1174,1775,9500,0,0
1160,14738,1173,1775,9499,0,0
1165,14736,1173,1775,9497,0,0
1170,14735,1173,1775,9496,0,0
1175,14735,1173,1775,9496,0,0
1180,14735,1172,1776,9496,0,0
1185,14734,1172,1776,9496,0,0
1190,14723,1168,1775,9493,0,0
1195,14721,1168,1775,9491,0,0
1200,14721,1168,1775,9491,0,0
1205,14720,1168,1775,9490,0,0
1210,14720,1168,1775,9489,0,0
1215,14717,1168,1774,9488,0,0
1220,14714,1168,1774,9486,0,0
1225,14712,1168,1774,9485,0,0
1230,14708,1168,1774,9480,0,0
1235,14703,1168,1774,9478,0,0
1240,14700,1166,1774,9477,0,0
1245,14698,1166,1774,9476,0,0
1250,14698,1166,1774,9475,0,0
1255,14694,1166,1774,9472,0,0
1260,14692,1166,1773,9470,0,0
1265,14691,1166,1773,9470,0,0
1270,14687,1164,1773,9469,0,0
1275,14684,1164,1773,9466,0,0
1280,14681,1163,1773,9466,0,0
1285,14679,1163,1773,9465,0,0
1290,14673,1158,1773,9464,0,0
1295,14672,1158,1773,9463,0,0
1300,14670,1158,1773,9461,0,0
1305,14668,1158,1773,9460,0,0
1310,14668,1158,1773,9460,0,0
1315,14668,1158,1773,9460,0,0
1320,14668,1158,1773,9459,0,0
1325,14665,1158,1773,9457,0,0
1330,14662,1158,1772,9456,0,0
1335,14659,1158,1772,9455,0,0
1340,14657,1157,1771,9454,0,0
1345,14654,1157,1771,9452,0,0
1350,14651,1157,1771,9450,0,0
1355,14648,1157,1771,9450,0,0
1360,14633,1142,1772,9449,0,0
1365,14630,1142,1771,9447,0,0
1370,14613,1129,1772,9443,0,0
1375,14608,1129,1772,9438,0,0
1380,14603,1125,1774,9435,0,0
1385,14602,1125,1774,9434,0,0
1390,14598,1125,1774,9429,0,0
1395,14592,1125,1774,9425,0,0
1400,14590,1124,1774,9424,0,0
1405,14586,1124,1774,9420,0,0
1410,14583,1123,1774,9418,0,0
1415,14581,1123,1774,9414,0,0
1420,14578,1123,1774,9412,0,0
1425,14577,1123,1774,9412,0,0
1430,14575,1122,1774,9412,0,0
1435,14574,1122,1774,9411,0,0
1440,14573,1121,1775,9410,0,0
1445,14572,1121,1773,9409,0,0
1450,14564,1114,1773,9408,0,0
1455,14559,1114,1773,9404,0,0
1460,14546,1103,1773,9403,0,0
1465,14545,1103,1773,9401,0,0
1470,14544,1103,1773,9401,0,0
1475,14542,1103,1773,9401,0,0
1480,14540,1102,1773,9400,0,0
1485,14539,1102,1771,9399,0,0
1490,14535,1102,1770,9395,0,0
1495,14531,1102,1770,9395,0,0
1500,14526,1101,1770,9392,0,0
1505,14524,1101,1770,9391,0,0
1510,14517,1096,1770,9389,0,0
1515,14514,1096,1770,9386,0,0
1520,14513,1096,1769,9386,0,0
1525,14512,1096,1769,9385,0,0
1530,14510,1096,1769,9384,0,0
1535,14510,1096,1769,9383,0,0
1540,14508,1095,1769,9382,0,0
1545,14505,1095,1769,9379,0,0
1550,14502,1094,1769,9378,0,0
1555,14500,1094,1769,9376,0,0
1560,14499,1094,1769,9375,0,0
1565,14497,1094,1769,9375,0,0
1570,14497,1094,1768,9375,0,0
1575,14494,1094,1768,9374,0,0
1580,14485,1086,1769,9373,0,0
1585,14485,1086,1769,9373,0,0
1590,14483,1086,1769,9371,0,0
1595,14481,1086,1769,9369,0,0
1600,14478,1085,1769,9368,0,0
1605,14476,1085,1769,9367,0,0
1610,14474,1085,1769,9366,0,0
1615,14472,1085,1769,9363,0,0
1620,14466,1081,1769,9362,0,0
1625,14466,1081,1769,9362,0,0
1630,14464,1081,1769,9361,0,0
1635,14463,1081,1769,9359,0,0
1640,14440,1060,1770,9356,0,0
1645,14438,1060,1770,9355,0,0
1650,14437,1059,1770,9355,0,0
1655,14437,1059,1770,9355,0,0
1660,14436,1059,1770,9354,0,0
1665,14435,1059,1770,9354,0,0
1670,14432,1059,1770,9353,0,0
1675,14429,1059,1770,9349,0,0
1680,14426,1059,1770,9348,0,0
1685,14424,1059,1769,9346,0,0
1690,14418,1056,1769,9342,0,0
1695,14415,1056,1769,9341,0,0
1700,14415,1056,1769,9341,0,0
1705,14414,1056,1769,9339,0,0
1710,14412,1056,1769,9338,0,0
1715,14409,1056,1769,9336,0,0
1720,14402,1051,1769,9334,0,0
1725,14401,1051,1769,9333,0,0
1730,14394,1043,1770,9333,0,0
1735,14392,1043,1770,9331,0,0
1740,14390,1043,1770,9330,0,0
1745,14389,1043,1769,9329,0,0
1750,14386,1042,1769,9327,0,0
1755,14385,1042,1769,9327,0,0
1760,14379,1038,1769,9327,0,0
1765,14376,1038,1769,9325,0,0
1770,14372,1038,1769,9322,0,0
1775,14371,1038,1769,9320,0,0
1780,14355,1024,1770,9318,0,0
1785,14353,1024,1769,9317,0,0
1790,14351,1024,1769,9316,0,0
1795,14350,1024,1768,9315,0,0
1800,14344,1023,1768,9310,0,0
1805,14339,1023,1768,9307,0,0
1810,14330,1014,1769,9307,0,0
1815,14327,1014,1769,9306,0,0
1820,14321,1010,1770,9305,0,0
1825,14319,1010,1770,9303,0,0
1830,14312,1008,1771,9300,0,0
1835,14311,1008,1770,9299,0,0
1840,14295,995,1770,9296,0,0
1845,14295,995,1769,9296,0,0
1850,14293,995,1769,9296,0,0
1855,14286,995,1769,9290,0,0
1860,14283,995,1769,9289,0,0
1865,14282,995,1769,9288,0,0
1870,14277,995,1768,9286,0,0
1875,14276,995,1768,9285,0,0
1880,14173,891,1773,9281,0,0
1885,14170,891,1773,9278,0,0
1890,14164,890,1772,9275,0,0
1895,14161,890,1772,9274,0,0
1900,14159,889,1772,9273,0,0
1905,14152,889,1772,9265,0,0
1910,14147,889,1772,9262,0,0
1915,14142,889,1772,9257,0,0
1920,14140,889,1769,9256,0,0
1925,14134,889,1769,9253,0,0
1930,14131,889,1769,9252,0,0
1935,14128,889,1769,9249,0,0
1940,14120,885,1769,9245,0,0
1945,14119,885,1769,9245,0,0
1950,14116,885,1769,9243,0,0
1955,14113,885,1769,9241,0,0
1960,14111,885,1767,9241,0,0
1965,14108,885,1767,9238,0,0
1970,14099,885,1767,9230,0,0
1975,14098,885,1767,9229,0,0
1980,14096,885,1767,9226,0,0
1985,14096,885,1767,9226,0,0
1990,14094,885,1767,9224,0,0
1995,14091,885,1767,9223,0,0
2000,14056,849,1769,9222,0,0
2005,14053,849,1769,9220,0,0
2010,14043,839,1769,9220,0,0
2015,14040,839,1769,9218,0,0
2020,14039,839,1769,9217,0,0
2025,14039,839,1769,9216,0,0
2030,13967,767,1773,9213,0,0
2035,13965,767,1773,9212,0,0
2040,13963,766,1773,9212,0,0
2045,13961,766,1773,9210,0,0
2050,13960,766,1773,9209,0,0
2055,13960,766,1773,9209,0,0
2060,13957,766,1773,9208,0,0
2065,13957,766,1773,9208,0,0
2070,13952,763,1773,9207,0,0
2075,13950,763,1773,9205,0,0
2080,13947,763,1773,9202,0,0
2085,13944,763,1773,9201,0,0
2090,13942,763,1773,9199,0,0
2095,13939,763,1773,9196,0,0
2100,13934,760,1773,9194,0,0
2105,13928,760,1772,9192,0,0
2110,13915,749,1773,9188,0,0
2115,13913,749,1773,9187,0,0
2120,13909,748,1772,9185,0,0
2125,13908,748,1772,9184,0,0
2130,13899,738,1773,9184,0,0
2135,13897,738,1773,9182,0,0
2140,13893,737,1773,9181,0,0
2145,13890,737,1772,9179,0,0
2150,13866,715,1773,9177,0,0
2155,13863,715,1773,9175,0,0
2160,13856,709,1773,9174,0,0
2165,13855,709,1773,9174,0,0
2170,13851,707,1773,9170,0,0
2175,13849,707,1773,9170,0,0
2180,13849,707,1773,9170,0,0
2185,13847,707,1773,9169,0,0
2190,13833,692,1774,9169,0,0
2195,13833,692,1774,9168,0,0
2200,13829,690,1774,9166,0,0
2205,13825,690,1773,9163,0,0
2210,13787,651,1775,9162,0,0
2215,13785,651,1775,9161,0,0
2220,13777,645,1776,9159,0,0
2225,13775,645,1776,9156,0,0
2230,13756,628,1776,9154,0,0
2235,13752,628,1776,9152,0,0
2240,13747,628,1776,9147,0,0
2245,13747,628,1776,9147,0,0
2250,13744,625,1776,9146,0,0
2255,13742,625,1776,9145,0,0
2260,13742,625,1776,9145,0,0
2265,13740,625,1776,9143,0,0
2270,13737,624,1777,9141,0,0
2275,13996,624,1777,9397,1,0
2280,13966,613,1779,9378,0,0
2285,13965,613,1779,9377,0,0
2290,13961,610,1779,9376,0,0
2295,13960,610,1779,9375,0,0
2300,13955,606,1779,9374,0,0
2305,13955,606,1779,9374,0,0
2310,13947,600,1779,9372,0,0
2315,13947,600,1779,9372,0,0
2320,13946,599,1779,9372,0,0
2325,13945,599,1779,9372,0,0
2330,13943,599,1779,9371,0,0
2335,13942,599,1779,9370,0,0
2340,13929,586,1779,9370,0,0
2345,13929,586,1779,9370,0,0
2350,13926,584,1779,9370,0,0
2355,13924,584,1778,9369,0,0
2360,13921,584,1778,9367,0,0
2365,13921,584,1778,9367,0,0
2370,13920,582,1779,9367,0,0
2375,13920,582,1776,9367,0,0
2380,13917,582,1776,9367,0,0
2385,13917,582,1776,9367,0,0
2390,13914,580,1776,9366,0,0
2395,13914,580,1776,9366,0,0
2400,13904,570,1776,9366,0,0
2405,13904,570,1776,9366,0,0
2410,13902,569,1776,9366,0,0
2415,13902,569,1776,9366,0,0
2420,13902,569,1776,9366,0,0
2425,13902,569,1776,9366,0,0
2430,13898,568,1775,9364,0,0
2435,13897,568,1775,9363,0,0
2440,13897,568,1775,9363,0,0
2445,13896,568,1775,9362,0,0
2450,13888,560,1776,9361,0,0
2455,13887,560,1776,9360,0,0
2460,13887,560,1776,9360,0,0
2465,13887,560,1776,9360,0,0
2470,13885,559,1776,9359,0,0
2475,13885,559,1776,9359,0,0
2480,13882,556,1776,9359,0,0
2485,13882,556,1776,9359,0,0
2490,13880,554,1776,9358,0,0
2495,13879,554,1776,9358,0,0
2500,13866,541,1776,9358,0,0
2505,13866,541,1776,9358,0,0
2510,13858,534,1776,9357,0,0
2515,13858,534,1776,9357,0,0
2520,13847,524,1776,9356,0,0
2525,13846,524,1776,9355,0,0
2530,13749,425,1779,9354,0,0
2535,13746,425,1779,9351,0,0
2540,13734,413,1779,9350,0,0
2545,13732,413,1778,9349,0,0
2550,13720,399,1780,9349,0,0
2555,13719,399,1780,9348,0,0
2560,13686,364,1783,9347,0,0
2565,13686,364,1783,9346,0,0
2570,13670,354,1779,9345,0,0
2575,13669,354,1779,9345,0,0
2580,13658,343,1779,9345,0,0
2585,13656,343,1779,9344,0,0
2590,13656,343,1779,9344,0,0
2595,13655,343,1779,9344,0,0
2600,13655,343,1779,9344,0,0
2605,13655,343,1779,9343,0,0
2610,13652,342,1779,9341,0,0
2615,13652,342,1779,9341,0,0
2620,13645,336,1779,9340,0,0
2625,13644,336,1779,9340,0,0
2630,13643,336,1779,9340,0,0
2635,13642,336,1779,9339,0,0
2640,13642,335,1780,9339,0,0
2645,13641,335,1780,9339,0,0
2650,13611,305,1781,9339,0,0
2655,13611,305,1781,9339,0,0
2660,13608,305,1781,9336,0,0
2665,13608,305,1781,9336,0,0
2670,13599,297,1781,9335,0,0
2675,13599,297,1781,9335,0,0
2680,13597,295,1781,9335,0,0
2685,13597,295,1781,9335,0,0
2690,13595,292,1782,9335,0,0
2695,13595,292,1782,9335,0,0
2700,13537,231,1785,9335,0,0
2705,13537,231,1785,9335,0,0
2710,13537,231,1785,9335,0,0
2715,13537,231,1785,9335,0,0
2720,13527,221,1785,9335,0,0
2725,13527,221,1785,9335,0,0
2730,13525,221,1785,9334,0,0
2735,13523,221,1785,9331,0,0
2740,13492,191,1785,9331,0,0
2745,13492,191,1785,9331,0,0
2750,13462,158,1788,9331,0,0
2755,13462,158,1788,9331,0,0
2760,13460,157,1788,9330,0,0
2765,13460,157,1788,9330,0,0
2770,13457,154,1789,9329,0,0
2775,13456,154,1789,9328,0,0
2780,13455,154,1789,9327,0,0
2785,13455,154,1789,9327,0,0
2790,13447,147,1789,9325,0,0
2795,13446,147,1789,9325,0,0
2800,13443,144,1789,9325,0,0
2805,13443,144,1789,9325,0,0
2810,13443,144,1789,9325,0,0
2815,13443,144,1789,9325,0,0
2820,13435,136,1788,9325,0,0
2825,13434,136,1788,9325,0,0
2830,13431,134,1788,9324,0,0
2835,13431,134,1788,9324,0,0
2840,13429,132,1788,9324,0,0
2845,13429,132,1788,9324,0,0
2850,13427,131,1788,9324,0,0
2855,13427,131,1788,9324,0,0
2860,13426,131,1788,9323,0,0
2865,13426,131,1788,9323,0,0
2870,13421,126,1788,9323,0,0
2875,13421,126,1788,9323,0,0
2880,13354,58,1790,9322,0,0
2885,13354,58,1790,9322,0,0
2890,13336,41,1791,9321,0,0
2895,13336,41,1791,9321,0,0
2900,13322,26,1792,9321,0,0
2905,13322,26,1792,9321,0,0
2910,13302,3,1795,9321,0,0
2915,13302,3,1795,9321,0,0
2920,13298,0,1795,9320,0,0
2925,13298,0,1795,9320,0,0
2930,13298,0,1795,9320,0,0
2935,13298,0,1795,9320,0,0
2940,13298,0,1795,9320,0,0
2945,13297,0,1795,9319,0,0
2950,13297,0,1795,9319,0,0
2955,13297,0,1795,9319,0,0
2960,13297,0,1795,9319,0,0
2965,13296,0,1795,9318,0,0
2970,13296,0,1795,9318,0,0
2975,13296,0,1795,9318,0,0
2980,13296,0,1795,9318,0,0
2985,13296,0,1794,9318,0,0
2990,13296,0,1794,9318,0,0
2995,13295,0,1794,9318,0,0
3000,13295,0,1794,9318,0,0
3005,13294,0,1794,9317,0,0
3010,13294,0,1794,9317,0,0
3015,13292,0,1793,9316,0,0
3020,13292,0,1793,9316,0,0
3025,13292,0,1793,9316,0,0
3030,13292,0,1792,9316,0,0
3035,13292,0,1792,9316,0,0
3040,13292,0,1792,9316,0,0
3045,13292,0,1792,9316,0,0
3050,13292,0,1792,9316,0,0
3055,13291,0,1792,9316,0,0
3060,13291,0,1792,9316,0,0
3065,13291,0,1792,9316,0,0
3070,13291,0,1792,9316,0,0
3075,13291,0,1792,9316,0,0
3080,13290,0,1792,9316,0,0
3085,13290,0,1792,9316,0,0
3090,13290,0,1792,9316,0,0
3095,13457,0,1792,9458,1,0
3100,13425,0,1792,9442,0,0
3105,13425,0,1792,9442,0,0
3110,13425,0,1792,9442,0,0
3115,13425,0,1792,9442,0,0
3120,13425,0,1792,9442,0,0
3125,13424,0,1792,9441,0,0
3130,13424,0,1792,9441,0,0
3135,13424,0,1792,9441,0,0
3140,13424,0,1792,9441,0,0
3145,13424,0,1792,9441,0,0
3150,13424,0,1792,9441,0,0
3155,13424,0,1792,9441,0,0
3160,13424,0,1792,9441,0,0
3165,13424,0,1792,9441,0,0
3170,13424,0,1792,9441,0,0
3175,13424,0,1792,9441,0,0
3180,13424,0,1792,9441,0,0
3185,13424,0,1792,9440,0,0
3190,13423,0,1792,9440,0,0
3195,13423,0,1792,9440,0,0
3200,13421,0,1792,9438,0,0
3205,13421,0,1792,9438,0,0
3210,13420,0,1792,9437,0,0
3215,13420,0,1792,9437,0,0
3220,13420,0,1792,9437,0,0
3225,13420,0,1792,9437,0,0
3230,13420,0,1792,9437,0,0
3235,13420,0,1792,9437,0,0
3240,13419,0,1792,9437,0,0
3245,13419,0,1792,9437,0,0
3250,13419,0,1791,9437,0,0
3255,13419,0,1791,9437,0,0
3260,13418,0,1791,9437,0,0
3265,13418,0,1791,9437,0,0
3270,13418,0,1791,9437,0,0
3275,13418,0,1791,9437,0,0
3280,13418,0,1791,9437,0,0
3285,13418,0,1791,9437,0,0
3290,13418,0,1791,9437,0,0
3295,13418,0,1791,9437,0,0
3300,13418,0,1791,9437,0,0
3305,13418,0,1791,9437,0,0
3310,13418,0,1791,9437,0,0
3315,13418,0,1791,9437,0,0
3320,13418,0,1791,9437,0,0
3325,13418,0,1791,9437,0,0
3330,13417,0,1791,9436,0,0
3335,13415,0,1791,9434,0,0
3340,13415,0,1791,9434,0,0
3345,13415,0,1791,9434,0,0
3350,13415,0,1791,9434,0,0
3355,13415,0,1791,9434,0,0
3360,13415,0,1791,9434,0,0
3365,13415,0,1791,9434,0,0
3370,13415,0,1791,9434,0,0
3375,13415,0,1791,9434,0,0
3380,13415,0,1791,9434,0,0
3385,13415,0,1791,9434,0,0
3390,13414,0,1791,9433,0,0
3395,13413,0,1791,9432,0,0
3400,13413,0,1791,9432,0,0
3405,13413,0,1791,9432,0,0
3410,13413,0,1791,9432,0,0
3415,13413,0,1791,9432,0,0
3420,13413,0,1791,9432,0,0
3425,13413,0,1791,9432,0,0
3430,13413,0,1791,9432,0,0
3435,13413,0,1791,9432,0,0
3440,13413,0,1791,9432,0,0
3445,13413,0,1791,9432,0,0
3450,13413,0,1791,9432,0,0
3455,13413,0,1791,9432,0,0
3460,13413,0,1791,9432,0,0
3465,13413,0,1791,9432,0,0
3470,13411,0,1791,9430,0,0
3475,13411,0,1791,9430,0,0
3480,13411,0,1791,9430,0,0
3485,15484,0,1790,11144,1,0
3490,15221,0,1790,10960,0,0
3495,15221,0,1790,10960,0,0
3500,15221,0,1790,10960,0,0
3505,15221,0,1790,10960,0,0
3510,15221,0,1790,10960,0,0
3515,15221,0,1790,10960,0,0
3520,15221,0,1790,10960,0,0
3525,15221,0,1790,10960,0,0
3530,15221,0,1790,10960,0,0
3535,15221,0,1790,10960,0,0
3540,15221,0,1790,10960,0,0
3545,15220,0,1790,10959,0,0
3550,15220,0,1790,10959,0,0
3555,15220,0,1790,10959,0,0
3560,15219,0,1790,10959,0,0
3565,15219,0,1790,10959,0,0
3570,15219,0,1790,10959,0,0
3575,15218,0,1790,10958,0,0
3580,15217,0,1790,10958,0,0
3585,15217,0,1790,10958,0,0
3590,15217,0,1790,10958,0,0
3595,15217,0,1790,10958,0,0
3600,15215,0,1790,10957,0,0
3605,15215,0,1790,10957,0,0
3610,15215,0,1790,10957,0,0
3615,15215,0,1790,10957,0,0
3620,15215,0,1790,10957,0,0
3625,15215,0,1790,10957,0,0
3630,15215,0,1790,10957,0,0
3635,15214,0,1790,10956,0,0
3640,15214,0,1790,10956,0,0
3645,15214,0,1790,10956,0,0
3650,15214,0,1790,10956,0,0
3655,15479,0,1790,11216,1,0
3660,15464,0,1790,11203,0,0
3665,15463,0,1790,11202,0,0
3670,15463,0,1790,11202,0,0
3675,15463,0,1789,11202,0,0
3680,15462,0,1789,11202,0,0
3685,15462,0,1789,11202,0,0
3690,15462,0,1789,11202,0,0
3695,15462,0,1789,11202,0,0
3700,15462,0,1789,11202,0,0
3705,15462,0,1789,11202,0,0
3710,15462,0,1789,11202,0,0
3715,15462,0,1789,11202,0,0
3720,15461,0,1789,11201,0,0
3725,15461,0,1789,11201,0,0
3730,15460,0,1788,11200,0,0
3735,15459,0,1788,11200,0,0
3740,15459,0,1788,11199,0,0
3745,15458,0,1788,11199,0,0
3750,15458,0,1788,11199,0,0
3755,15458,0,1788,11199,0,0
3760,15458,0,1788,11199,0,0
3765,15457,0,1788,11198,0,0
3770,15457,0,1788,11198,0,0
3775,15457,0,1788,11198,0,0
3780,15457,0,1788,11198,0,0
3785,15457,0,1788,11198,0,0
3790,15457,0,1788,11198,0,0
3795,15457,0,1788,11198,0,0
3800,15457,0,1788,11198,0,0
3805,15457,0,1788,11198,0,0
3810,15457,0,1788,11198,0,0
3815,15457,0,1787,11198,0,0
3820,15457,0,1787,11198,0,0
3825,15457,0,1787,11198,0,0
