day,total,active,derelict,debris,collisions,explosions
425,14168,1372,1808,8656,0,0
430,14160,1365,1808,8656,0,0
435,14158,1365,1806,8656,0,0
440,14155,1365,1805,8655,0,0
445,14154,1365,1804,8655,0,0
450,14152,1365,1803,8655,0,0
455,14150,1365,1803,8654,0,0
460,14149,1365,1802,8654,0,0
465,14148,1365,1802,8654,0,0
470,14147,1365,1802,8653,0,0
475,14147,1365,1802,8653,0,0
480,14142,1360,1802,8653,0,0
485,14141,1360,1801,8652,0,0
490,14137,1356,1801,8652,0,0
495,14136,1356,1801,8652,0,0
500,14133,1353,1801,8652,0,0
505,14132,1353,1800,8651,0,0
510,14131,1353,1800,8650,0,0
515,14130,1353,1800,8650,0,0
520,14129,1353,1800,8649,0,0
525,14128,1353,1800,8649,0,0
530,14126,1352,1800,8649,0,0
535,14126,1352,1800,8649,0,0
540,14125,1352,1800,8648,0,0
545,14124,1352,1798,8647,0,0
550,14120,1349,1798,8647,0,0
555,14119,1349,1798,8647,0,0
560,14119,1349,1798,8647,0,0
565,14119,1349,1797,8647,0,0
570,14114,1344,1798,8647,0,0
575,14114,1344,1798,8647,0,0
580,14111,1344,1798,8647,0,0
585,14111,1344,1798,8647,0,0
590,14111,1344,1798,8647,0,0
595,14109,1344,1797,8645,0,0
600,14107,1343,1796,8645,0,0
605,14105,1343,1796,8644,0,0
610,14102,1340,1796,8644,0,0
615,14102,1340,1796,8644,0,0
620,14098,1337,1796,8644,0,0
625,14098,1337,1795,8644,0,0
630,14096,1336,1795,8644,0,0
635,14096,1336,1794,8644,0,0
640,14087,1329,1795,8643,0,0
645,14087,1329,1795,8643,0,0
650,14087,1329,1795,8642,0,0
655,14085,1329,1794,8642,0,0
660,14083,1329,1794,8641,0,0
665,14082,1329,1791,8640,0,0
670,14076,1327,1791,8640,0,0
675,14074,1327,1789,8638,0,0
680,14071,1327,1789,8638,0,0
685,14070,1327,1789,8637,0,0
690,14039,1296,1790,8636,0,0
695,14039,1296,1790,8636,0,0
700,14035,1292,1790,8636,0,0
705,14034,1292,1790,8636,0,0
710,14032,1289,1791,8636,0,0
715,14032,1289,1790,8635,0,0
720,14030,1289,1790,8635,0,0
725,14028,1289,1790,8633,0,0
730,14019,1282,1790,8631,0,0
735,14018,1282,1790,8631,0,0
740,14016,1282,1790,8630,0,0
745,14014,1282,1790,8630,0,0
750,14013,1282,1790,8629,0,0
755,14011,1282,1789,8629,0,0
760,14010,1282,1789,8628,0,0
765,14009,1282,1788,8628,0,0
770,14006,1282,1788,8628,0,0
775,14006,1282,1788,8628,0,0
780,14002,1282,1788,8626,0,0
785,14001,1282,1788,8626,0,0
790,13999,1281,1788,8626,0,0
795,13999,1281,1788,8626,0,0
800,13997,1281,1788,8624,0,0
805,13995,1281,1787,8622,0,0
810,13991,1281,1787,8620,0,0
815,13988,1281,1786,8618,0,0
820,13985,1280,1786,8618,0,0
825,13983,1280,1785,8616,0,0
830,13979,1278,1785,8616,0,0
835,13979,1278,1785,8616,0,0
840,13977,1277,1785,8616,0,0
845,13976,1277,1785,8615,0,0
850,13974,1276,1785,8615,0,0
855,13974,1276,1785,8615,0,0
860,13974,1276,1785,8615,0,0
865,13974,1276,1785,8615,0,0
870,13974,1276,1783,8614,0,0
875,13971,1276,1782,8614,0,0
880,13961,1267,1782,8614,0,0
885,13960,1267,1782,8614,0,0
890,13960,1267,1782,8614,0,0
895,13960,1267,1782,8614,0,0
900,13923,1230,1783,8614,0,0
905,13923,1230,1783,8614,0,0
910,13923,1230,1783,8614,0,0
915,13922,1230,1783,8613,0,0
920,13902,1213,1783,8611,0,0
925,13900,1213,1783,8610,0,0
930,13892,1207,1783,8610,0,0
935,13892,1207,1782,8610,0,0
940,13890,1207,1782,8609,0,0
945,13890,1207,1782,8608,0,0
950,13889,1207,1782,8608,0,0
955,13889,1207,1782,8608,0,0
960,13884,1203,1782,8607,0,0
965,13884,1203,1782,8607,0,0
970,13882,1201,1782,8605,0,0
975,13880,1201,1781,8605,0,0
980,13877,1199,1781,8605,0,0
985,13876,1199,1781,8605,0,0
990,13873,1197,1781,8605,0,0
995,13872,1197,1781,8604,0,0
1000,13871,1197,1781,8604,0,0
1005,13869,1197,1781,8603,0,0
1010,13867,1196,1781,8602,0,0
1015,13866,1196,1781,8602,0,0
1020,13865,1196,1781,8601,0,0
1025,13865,1196,1781,8601,0,0
1030,13863,1194,1782,8599,0,0
1035,13860,1194,1782,8598,0,0
1040,13855,1189,1782,8598,0,0
1045,13854,1189,1782,8597,0,0
1050,13853,1188,1782,8597,0,0
1055,13853,1188,1782,8597,0,0
1060,13851,1187,1782,8596,0,0
1065,13850,1187,1782,8596,0,0
1070,13848,1187,1782,8596,0,0
1075,13848,1187,1782,8596,0,0
1080,13843,1183,1782,8596,0,0
1085,13840,1183,1782,8594,0,0
1090,13836,1180,1782,8594,0,0
1095,13836,1180,1782,8594,0,0
1100,13834,1179,1782,8593,0,0
1105,13833,1179,1782,8591,0,0
1110,13832,1179,1782,8591,0,0
1115,13829,1179,1782,8590,0,0
1120,13829,1179,1782,8590,0,0
1125,13828,1179,1782,8590,0,0
1130,13822,1174,1782,8589,0,0
1135,13821,1174,1781,8588,0,0
1140,13819,1174,1781,8587,0,0
1145,13817,1174,1781,8586,0,0
1150,13813,1174,1780,8584,0,0
1155,13812,1174,1780,8583,0,0
1160,13810,1173,1780,8583,0,0
1165,13808,1173,1780,8581,0,0
1170,13805,1173,1780,8578,0,0
1175,13802,1173,1780,8575,0,0
1180,13799,1172,1780,8572,0,0
1185,13798,1172,1780,8572,0,0
1190,13790,1168,1779,8571,0,0
1195,13788,1168,1779,8570,0,0
1200,13785,1168,1779,8567,0,0
1205,13783,1168,1779,8565,0,0
1210,13782,1168,1779,8564,0,0
1215,13779,1168,1778,8561,0,0
1220,13777,1168,1778,8561,0,0
1225,13776,1168,1778,8560,0,0
1230,13775,1168,1778,8559,0,0
1235,13773,1168,1778,8559,0,0
1240,13770,1166,1778,8558,0,0
1245,13769,1166,1778,8558,0,0
1250,13767,1166,1778,8557,0,0
1255,13765,1166,1778,8555,0,0
1260,13763,1166,1777,8554,0,0
1265,13761,1166,1777,8553,0,0
1270,13757,1164,1777,8553,0,0
1275,13757,1164,1777,8552,0,0
1280,13753,1163,1777,8551,0,0
1285,13752,1163,1777,8551,0,0
1290,13747,1158,1777,8551,0,0
1295,13747,1158,1777,8551,0,0
1300,13747,1158,1777,8551,0,0
1305,13745,1158,1777,8551,0,0
1310,13743,1158,1777,8549,0,0
1315,13742,1158,1777,8548,0,0
1320,13742,1158,1777,8548,0,0
1325,13741,1158,1777,8547,0,0
1330,13740,1158,1776,8547,0,0
1335,13738,1158,1776,8547,0,0
1340,13735,1157,1775,8545,0,0
1345,13733,1157,1775,8544,0,0
1350,14022,1157,1775,8773,1,0
1355,13947,1157,1775,8738,0,0
1360,13929,1142,1776,8735,0,0
1365,13922,1142,1775,8731,0,0
1370,13903,1129,1775,8726,0,0
1375,13900,1129,1775,8723,0,0
1380,13893,1125,1775,8721,0,0
1385,13889,1125,1775,8717,0,0
1390,13882,1125,1775,8711,0,0
1395,13879,1125,1775,8709,0,0
1400,13876,1124,1775,8707,0,0
1405,13874,1124,1775,8705,0,0
1410,13870,1123,1775,8701,0,0
1415,13867,1123,1775,8698,0,0
1420,13865,1123,1775,8697,0,0
1425,13863,1123,1775,8696,0,0
1430,13861,1122,1775,8696,0,0
1435,13859,1122,1775,8694,0,0
1440,13856,1121,1775,8691,0,0
1445,13851,1121,1773,8687,0,0
1450,13841,1114,1773,8685,0,0
1455,13841,1114,1773,8685,0,0
1460,13831,1103,1775,8684,0,0
1465,13829,1103,1775,8683,0,0
1470,13828,1103,1775,8682,0,0
1475,13823,1103,1775,8678,0,0
1480,13816,1102,1775,8674,0,0
1485,13814,1102,1773,8672,0,0
1490,13810,1102,1772,8669,0,0
1495,13806,1102,1772,8666,0,0
1500,13802,1101,1772,8665,0,0
1505,13798,1101,1772,8663,0,0
1510,13791,1096,1772,8660,0,0
1515,13788,1096,1772,8658,0,0
1520,13785,1096,1771,8656,0,0
1525,13784,1096,1771,8656,0,0
1530,13782,1096,1771,8655,0,0
1535,13780,1096,1771,8652,0,0
1540,13778,1095,1771,8651,0,0
1545,13775,1095,1771,8649,0,0
1550,13773,1094,1771,8648,0,0
1555,13773,1094,1771,8648,0,0
1560,13772,1094,1771,8647,0,0
1565,13768,1094,1771,8645,0,0
1570,13765,1094,1770,8642,0,0
1575,13762,1094,1770,8641,0,0
1580,13751,1086,1770,8640,0,0
1585,13749,1086,1770,8639,0,0
1590,13749,1086,1770,8639,0,0
1595,13748,1086,1770,8638,0,0
1600,13744,1085,1770,8636,0,0
1605,13743,1085,1770,8635,0,0
1610,13741,1085,1770,8633,0,0
1615,13740,1085,1770,8631,0,0
1620,13734,1081,1770,8630,0,0
1625,13733,1081,1770,8629,0,0
1630,13733,1081,1770,8629,0,0
1635,13733,1081,1770,8629,0,0
1640,13712,1060,1771,8628,0,0
1645,13710,1060,1771,8626,0,0
1650,13709,1059,1771,8626,0,0
1655,13707,1059,1771,8624,0,0
1660,13706,1059,1771,8622,0,0
1665,13705,1059,1771,8622,0,0
1670,13702,1059,1771,8621,0,0
1675,13700,1059,1771,8619,0,0
1680,13699,1059,1771,8618,0,0
1685,13698,1059,1770,8618,0,0
1690,13694,1056,1770,8618,0,0
1695,13694,1056,1770,8618,0,0
1700,13692,1056,1770,8617,0,0
1705,13692,1056,1770,8617,0,0
1710,13692,1056,1770,8617,0,0
1715,13690,1056,1770,8617,0,0
1720,13685,1051,1770,8617,0,0
1725,13683,1051,1770,8615,0,0
1730,13673,1043,1771,8612,0,0
1735,13671,1043,1771,8610,0,0
1740,13669,1043,1771,8608,0,0
1745,13668,1043,1770,8607,0,0
1750,13667,1042,1770,8607,0,0
1755,13666,1042,1770,8607,0,0
1760,13658,1038,1770,8604,0,0
1765,13656,1038,1770,8603,0,0
1770,13654,1038,1770,8601,0,0
1775,13649,1038,1770,8595,0,0
1780,13633,1024,1771,8592,0,0
1785,13630,1024,1770,8592,0,0
1790,13629,1024,1770,8591,0,0
1795,13628,1024,1769,8590,0,0
1800,13623,1023,1769,8588,0,0
1805,13621,1023,1769,8586,0,0
1810,13611,1014,1770,8584,0,0
1815,13609,1014,1770,8584,0,0
1820,13602,1010,1770,8584,0,0
1825,13599,1010,1770,8581,0,0
1830,13591,1008,1770,8579,0,0
1835,13588,1008,1769,8577,0,0
1840,13574,995,1769,8576,0,0
1845,13572,995,1768,8574,0,0
1850,13569,995,1768,8573,0,0
1855,13565,995,1768,8570,0,0
1860,13563,995,1768,8568,0,0
1865,13560,995,1768,8566,0,0
1870,13557,995,1767,8564,0,0
1875,13557,995,1767,8564,0,0
1880,13458,891,1774,8563,0,0
1885,13456,891,1774,8561,0,0
1890,13453,890,1773,8559,0,0
1895,13451,890,1773,8558,0,0
1900,13444,889,1773,8553,0,0
1905,13442,889,1773,8550,0,0
1910,13439,889,1773,8548,0,0
1915,13436,889,1773,8546,0,0
1920,13432,889,1770,8543,0,0
1925,13426,889,1770,8540,0,0
1930,13420,889,1770,8536,0,0
1935,13418,889,1770,8534,0,0
1940,13413,885,1770,8532,0,0
1945,13409,885,1770,8529,0,0
1950,13406,885,1770,8528,0,0
1955,13405,885,1770,8528,0,0
1960,13403,885,1768,8528,0,0
1965,13402,885,1768,8528,0,0
1970,13401,885,1768,8527,0,0
1975,13399,885,1768,8524,0,0
1980,13393,885,1768,8519,0,0
1985,13391,885,1768,8517,0,0
1990,13389,885,1768,8515,0,0
1995,13387,885,1768,8515,0,0
2000,13355,849,1773,8515,0,0
2005,13355,849,1773,8515,0,0
2010,13345,839,1774,8514,0,0
2015,13343,839,1774,8511,0,0
2020,13340,839,1774,8510,0,0
2025,13336,839,1774,8507,0,0
2030,13266,767,1777,8505,0,0
2035,13261,767,1777,8502,0,0
2040,13259,766,1777,8502,0,0
2045,13258,766,1777,8501,0,0
2050,13254,766,1777,8497,0,0
2055,13253,766,1777,8495,0,0
2060,13249,766,1777,8495,0,0
2065,13249,766,1777,8495,0,0
2070,13245,763,1777,8495,0,0
2075,13243,763,1777,8494,0,0
2080,13242,763,1777,8493,0,0
2085,13242,763,1777,8493,0,0
2090,13241,763,1777,8492,0,0
2095,13237,763,1777,8489,0,0
2100,13233,760,1777,8489,0,0
2105,13230,760,1776,8488,0,0
2110,13218,749,1777,8487,0,0
2115,13216,749,1777,8485,0,0
2120,13214,748,1776,8484,0,0
2125,13213,748,1776,8484,0,0
2130,13202,738,1777,8482,0,0
2135,13199,738,1777,8477,0,0
2140,13194,737,1777,8475,0,0
2145,13191,737,1777,8472,0,0
2150,13166,715,1778,8470,0,0
2155,13166,715,1778,8470,0,0
2160,13160,709,1778,8470,0,0
2165,13158,709,1778,8468,0,0
2170,13156,707,1778,8468,0,0
2175,13154,707,1778,8466,0,0
2180,13153,707,1778,8465,0,0
2185,13151,707,1778,8465,0,0
2190,13135,692,1778,8464,0,0
2195,13133,692,1778,8461,0,0
2200,13130,690,1778,8461,0,0
2205,13129,690,1777,8460,0,0
2210,13090,651,1778,8459,0,0
2215,13088,651,1778,8457,0,0
2220,13078,645,1778,8455,0,0
2225,13077,645,1778,8454,0,0
2230,13059,628,1778,8453,0,0
2235,13056,628,1778,8450,0,0
2240,13053,628,1778,8448,0,0
2245,13051,628,1778,8447,0,0
2250,13048,625,1779,8446,0,0
2255,13048,625,1779,8446,0,0
2260,13047,625,1779,8444,0,0
2265,13046,625,1779,8443,0,0
2270,13043,624,1779,8442,0,0
2275,13040,624,1779,8440,0,0
2280,13028,613,1779,8440,0,0
2285,13027,613,1779,8439,0,0
2290,13023,610,1779,8438,0,0
2295,13022,610,1779,8437,0,0
2300,13018,606,1779,8437,0,0
2305,13017,606,1779,8436,0,0
2310,13012,600,1780,8436,0,0
2315,13012,600,1780,8436,0,0
2320,13009,599,1780,8433,0,0
2325,13007,599,1780,8432,0,0
2330,13006,599,1780,8432,0,0
2335,13006,599,1780,8432,0,0
2340,12994,586,1781,8431,0,0
2345,12992,586,1781,8430,0,0
2350,12989,584,1781,8430,0,0
2355,13158,584,1781,8596,1,0
2360,13149,584,1781,8589,0,0
2365,13148,584,1781,8588,0,0
2370,13145,582,1781,8587,0,0
2375,13145,582,1779,8585,0,0
2380,13141,582,1779,8584,0,0
2385,13140,582,1779,8583,0,0
2390,13138,580,1779,8583,0,0
2395,13138,580,1779,8583,0,0
2400,13128,570,1779,8583,0,0
2405,13127,570,1778,8583,0,0
2410,13125,569,1778,8583,0,0
2415,13124,569,1778,8582,0,0
2420,13124,569,1778,8582,0,0
2425,13124,569,1778,8582,0,0
2430,13119,568,1778,8579,0,0
2435,13118,568,1778,8578,0,0
2440,13117,568,1778,8577,0,0
2445,13116,568,1778,8576,0,0
2450,13109,560,1779,8576,0,0
2455,13108,560,1779,8575,0,0
2460,13107,560,1779,8573,0,0
2465,13105,560,1779,8573,0,0
2470,13104,559,1779,8573,0,0
2475,13104,559,1778,8573,0,0
2480,13099,556,1778,8572,0,0
2485,13099,556,1778,8571,0,0
2490,13096,554,1777,8571,0,0
2495,13094,554,1776,8571,0,0
2500,13081,541,1776,8570,0,0
2505,13080,541,1776,8570,0,0
2510,13073,534,1776,8570,0,0
2515,13072,534,1776,8570,0,0
2520,13062,524,1776,8570,0,0
2525,13062,524,1776,8570,0,0
2530,12969,425,1782,8569,0,0
2535,12967,425,1782,8568,0,0
2540,12955,413,1781,8568,0,0
2545,12953,413,1780,8568,0,0
2550,12940,399,1781,8568,0,0
2555,12940,399,1781,8568,0,0
2560,12906,364,1782,8568,0,0
2565,12905,364,1782,8567,0,0
2570,12893,354,1780,8566,0,0
2575,12891,354,1780,8564,0,0
2580,12879,343,1780,8564,0,0
2585,12877,343,1780,8562,0,0
2590,12875,343,1780,8561,0,0
2595,12874,343,1780,8561,0,0
2600,12874,343,1780,8561,0,0
2605,12874,343,1780,8561,0,0
2610,12873,342,1780,8561,0,0
2615,12873,342,1780,8561,0,0
2620,12868,336,1781,8561,0,0
2625,12868,336,1781,8561,0,0
2630,12868,336,1781,8561,0,0
2635,12867,336,1781,8560,0,0
2640,12867,335,1782,8560,0,0
2645,12866,335,1782,8560,0,0
2650,12835,305,1782,8560,0,0
2655,12833,305,1782,8558,0,0
2660,12833,305,1782,8558,0,0
2665,12830,305,1782,8556,0,0
2670,12822,297,1783,8555,0,0
2675,12822,297,1783,8555,0,0
2680,12820,295,1783,8555,0,0
2685,12820,295,1783,8555,0,0
2690,12815,292,1783,8553,0,0
2695,12815,292,1783,8553,0,0
2700,12754,231,1785,8551,0,0
2705,12754,231,1785,8551,0,0
2710,12753,231,1785,8550,0,0
2715,12751,231,1785,8548,0,0
2720,12741,221,1785,8548,0,0
2725,12740,221,1785,8547,0,0
2730,12739,221,1785,8547,0,0
2735,12738,221,1785,8546,0,0
2740,12710,191,1787,8546,0,0
2745,12710,191,1787,8546,0,0
2750,12679,158,1789,8546,0,0
2755,12679,158,1789,8546,0,0
2760,12677,157,1789,8545,0,0
2765,12676,157,1789,8544,0,0
2770,12672,154,1789,8543,0,0
2775,12671,154,1789,8543,0,0
2780,12671,154,1789,8543,0,0
2785,12670,154,1789,8542,0,0
2790,12662,147,1789,8541,0,0
2795,12662,147,1789,8541,0,0
2800,12659,144,1789,8541,0,0
2805,12659,144,1789,8540,0,0
2810,12658,144,1789,8540,0,0
2815,12657,144,1789,8539,0,0
2820,12649,136,1789,8539,0,0
2825,12649,136,1789,8538,0,0
2830,12647,134,1790,8538,0,0
2835,12645,134,1790,8536,0,0
2840,12643,132,1790,8536,0,0
2845,12643,132,1790,8536,0,0
2850,12641,131,1790,8536,0,0
2855,12640,131,1789,8535,0,0
2860,12638,131,1789,8535,0,0
2865,12637,131,1789,8534,0,0
2870,12632,126,1789,8534,0,0
2875,12631,126,1789,8533,0,0
2880,12567,58,1795,8531,0,0
2885,12566,58,1795,8530,0,0
2890,12548,41,1795,8530,0,0
2895,12548,41,1795,8530,0,0
2900,12534,26,1796,8530,0,0
2905,12532,26,1796,8528,0,0
2910,12512,3,1799,8525,0,0
2915,12510,3,1799,8525,0,0
2920,12506,0,1799,8525,0,0
2925,12506,0,1799,8525,0,0
2930,12502,0,1795,8525,0,0
2935,12502,0,1795,8525,0,0
2940,12502,0,1795,8525,0,0
2945,12502,0,1795,8525,0,0
2950,12502,0,1795,8525,0,0
2955,12502,0,1795,8525,0,0
2960,12502,0,1795,8525,0,0
2965,12502,0,1795,8525,0,0
2970,12502,0,1795,8525,0,0
2975,12502,0,1795,8525,0,0
2980,12502,0,1795,8524,0,0
2985,12500,0,1794,8523,0,0
2990,12498,0,1794,8521,0,0
2995,12497,0,1794,8521,0,0
3000,12495,0,1794,8520,0,0
3005,12495,0,1794,8520,0,0
3010,12495,0,1794,8520,0,0
3015,12495,0,1794,8520,0,0
3020,12494,0,1794,8519,0,0
3025,12493,0,1794,8518,0,0
3030,12493,0,1793,8518,0,0
3035,12493,0,1793,8517,0,0
3040,12569,0,1793,8591,1,0
3045,12560,0,1793,8584,0,0
3050,12559,0,1793,8583,0,0
3055,16890,0,1792,12757,1,0
3060,16543,0,1792,12519,0,0
3065,16539,0,1792,12516,0,0
3070,16538,0,1792,12515,0,0
3075,16538,0,1792,12515,0,0
3080,16536,0,1792,12514,0,0
3085,16536,0,1792,12514,0,0
3090,16535,0,1792,12513,0,0
3095,16533,0,1792,12511,0,0
3100,16533,0,1792,12511,0,0
3105,16530,0,1792,12508,0,0
3110,16530,0,1792,12508,0,0
3115,16527,0,1792,12505,0,0
3120,16525,0,1792,12503,0,0
3125,16521,0,1792,12499,0,0
3130,16520,0,1792,12498,0,0
3135,16519,0,1792,12496,0,0
3140,16518,0,1792,12496,0,0
3145,16517,0,1792,12495,0,0
3150,16515,0,1792,12493,0,0
3155,16511,0,1792,12489,0,0
3160,16507,0,1792,12485,0,0
3165,16502,0,1792,12480,0,0
3170,16501,0,1792,12479,0,0
3175,16498,0,1792,12476,0,0
3180,16496,0,1792,12474,0,0
3185,16493,0,1792,12471,0,0
3190,16489,0,1792,12466,0,0
3195,16486,0,1792,12464,0,0
3200,16484,0,1792,12462,0,0
3205,16484,0,1792,12462,0,0
3210,16483,0,1792,12461,0,0
3215,16482,0,1792,12460,0,0
3220,16479,0,1792,12457,0,0
3225,16475,0,1792,12453,0,0
3230,16472,0,1792,12450,0,0
3235,16468,0,1792,12446,0,0
3240,16466,0,1792,12444,0,0
3245,16465,0,1792,12442,0,0
3250,16462,0,1791,12440,0,0
3255,16460,0,1791,12438,0,0
3260,16456,0,1791,12435,0,0
3265,16454,0,1791,12433,0,0
3270,16454,0,1791,12433,0,0
3275,16454,0,1791,12433,0,0
3280,16454,0,1791,12433,0,0
3285,16452,0,1791,12431,0,0
3290,16451,0,1791,12430,0,0
3295,16451,0,1791,12430,0,0
3300,16448,0,1791,12427,0,0
3305,16446,0,1791,12425,0,0
3310,16446,0,1791,12425,0,0
3315,16443,0,1791,12422,0,0
3320,16443,0,1791,12422,0,0
3325,16441,0,1791,12420,0,0
3330,16439,0,1791,12418,0,0
3335,16437,0,1791,12416,0,0
3340,16437,0,1791,12416,0,0
3345,16435,0,1791,12414,0,0
3350,16433,0,1791,12412,0,0
3355,16431,0,1791,12410,0,0
3360,16429,0,1791,12408,0,0
3365,16429,0,1791,12408,0,0
3370,16427,0,1791,12405,0,0
3375,16425,0,1791,12404,0,0
3380,16425,0,1791,12404,0,0
3385,16421,0,1791,12400,0,0
3390,16420,0,1791,12399,0,0
3395,16418,0,1791,12397,0,0
3400,16418,0,1791,12397,0,0
3405,16416,0,1791,12395,0,0
3410,16413,0,1791,12392,0,0
3415,16412,0,1791,12391,0,0
3420,16411,0,1791,12390,0,0
3425,16409,0,1791,12388,0,0
3430,16409,0,1791,12388,0,0
3435,16408,0,1791,12387,0,0
3440,16406,0,1791,12385,0,0
3445,16406,0,1791,12385,0,0
3450,16405,0,1791,12384,0,0
3455,16405,0,1791,12384,0,0
3460,16404,0,1791,12383,0,0
3465,16403,0,1791,12382,0,0
3470,16403,0,1791,12382,0,0
3475,16403,0,1791,12382,0,0
3480,16403,0,1791,12382,0,0
3485,16402,0,1791,12381,0,0
3490,16402,0,1791,12381,0,0
3495,16400,0,1791,12379,0,0
3500,16400,0,1791,12379,0,0
3505,16398,0,1791,12377,0,0
3510,16397,0,1791,12376,0,0
3515,16395,0,1791,12374,0,0
3520,16393,0,1791,12372,0,0
3525,16392,0,1791,12371,0,0
3530,16391,0,1791,12371,0,0
3535,16391,0,1791,12371,0,0
3540,16390,0,1791,12370,0,0
3545,16390,0,1791,12370,0,0
3550,16389,0,1791,12369,0,0
3555,16386,0,1791,12366,0,0
3560,16385,0,1791,12365,0,0
3565,16384,0,1791,12364,0,0
3570,16383,0,1791,12363,0,0
3575,16382,0,1790,12362,0,0
3580,16380,0,1790,12361,0,0
3585,16378,0,1790,12359,0,0
3590,16376,0,1790,12357,0,0
3595,16376,0,1790,12357,0,0
3600,16376,0,1790,12357,0,0
3605,16376,0,1790,12357,0,0
3610,16375,0,1790,12356,0,0
3615,16374,0,1790,12355,0,0
3620,16374,0,1790,12355,0,0
3625,16373,0,1790,12354,0,0
3630,16369,0,1790,12350,0,0
3635,16369,0,1790,12350,0,0
3640,16367,0,1790,12348,0,0
3645,16366,0,1790,12346,0,0
3650,16363,0,1790,12344,0,0
3655,16362,0,1790,12343,0,0
3660,16361,0,1790,12342,0,0
3665,16360,0,1790,12341,0,0
3670,16360,0,1790,12341,0,0
3675,16359,0,1790,12340,0,0
3680,16359,0,1790,12340,0,0
3685,16358,0,1790,12338,0,0
3690,16357,0,1790,12338,0,0
3695,16355,0,1790,12336,0,0
3700,16355,0,1790,12336,0,0
3705,16354,0,1790,12335,0,0
3710,16354,0,1790,12335,0,0
3715,16353,0,1790,12334,0,0
3720,16352,0,1790,12333,0,0
3725,16352,0,1790,12333,0,0
3730,16350,0,1789,12332,0,0
3735,16349,0,1789,12331,0,0
3740,16348,0,1789,12330,0,0
3745,16348,0,1789,12330,0,0
3750,16348,0,1789,12330,0,0
3755,16348,0,1789,12330,0,0
3760,16347,0,1789,12329,0,0
3765,16346,0,1789,12328,0,0
3770,16346,0,1789,12328,0,0
3775,16345,0,1789,12327,0,0
3780,16345,0,1789,12327,0,0
3785,16344,0,1789,12326,0,0
3790,16344,0,1789,12326,0,0
3795,17612,0,1789,13397,1,0
3800,17389,0,1789,13263,0,0
3805,17389,0,1789,13262,0,0
3810,17387,0,1789,13261,0,0
3815,17384,0,1789,13258,0,0
3820,17384,0,1789,13258,0,0
3825,17384,0,1789,13258,0,0
