day,total,active,derelict,debris,collisions,explosions
425,13942,1372,1810,8430,0,0
430,13934,1365,1810,8430,0,0
435,13932,1365,1808,8430,0,0
440,13930,1365,1807,8430,0,0
445,13927,1365,1806,8429,0,0
450,13925,1365,1805,8429,0,0
455,13924,1365,1805,8429,0,0
460,13923,1365,1804,8429,0,0
465,13922,1365,1804,8429,0,0
470,13922,1365,1804,8428,0,0
475,13921,1365,1804,8427,0,0
480,13914,1360,1803,8427,0,0
485,13914,1360,1802,8427,0,0
490,13909,1356,1801,8427,0,0
495,13908,1356,1801,8427,0,0
500,13903,1353,1800,8426,0,0
505,13903,1353,1799,8426,0,0
510,13903,1353,1799,8426,0,0
515,13902,1353,1799,8426,0,0
520,13902,1353,1799,8426,0,0
525,13902,1353,1799,8426,0,0
530,13901,1352,1799,8426,0,0
535,13901,1352,1799,8426,0,0
540,13901,1352,1799,8426,0,0
545,13901,1352,1797,8426,0,0
550,13897,1349,1797,8426,0,0
555,13896,1349,1797,8426,0,0
560,13896,1349,1797,8426,0,0
565,13896,1349,1796,8426,0,0
570,13889,1344,1795,8426,0,0
575,13889,1344,1795,8426,0,0
580,13886,1344,1795,8426,0,0
585,13886,1344,1795,8426,0,0
590,13886,1344,1795,8426,0,0
595,13886,1344,1794,8426,0,0
600,13883,1343,1793,8426,0,0
605,13881,1343,1793,8425,0,0
610,13878,1340,1793,8425,0,0
615,13878,1340,1793,8425,0,0
620,13874,1337,1793,8425,0,0
625,13874,1337,1792,8425,0,0
630,13872,1336,1792,8425,0,0
635,13872,1336,1791,8425,0,0
640,13864,1329,1791,8425,0,0
645,13864,1329,1791,8425,0,0
650,13864,1329,1791,8424,0,0
655,13863,1329,1790,8424,0,0
660,13861,1329,1790,8422,0,0
665,13859,1329,1787,8422,0,0
670,13855,1327,1787,8422,0,0
675,13855,1327,1785,8422,0,0
680,13853,1327,1785,8422,0,0
685,13853,1327,1785,8421,0,0
690,13823,1296,1787,8421,0,0
695,13822,1296,1787,8421,0,0
700,13817,1292,1787,8419,0,0
705,13813,1292,1787,8417,0,0
710,13810,1289,1787,8417,0,0
715,13810,1289,1786,8417,0,0
720,13809,1289,1786,8416,0,0
725,13808,1289,1786,8416,0,0
730,13801,1282,1786,8416,0,0
735,13800,1282,1786,8415,0,0
740,13799,1282,1786,8414,0,0
745,13797,1282,1786,8414,0,0
750,13795,1282,1786,8413,0,0
755,13792,1282,1785,8413,0,0
760,13792,1282,1785,8413,0,0
765,13790,1282,1784,8412,0,0
770,13786,1282,1784,8412,0,0
775,13786,1282,1784,8412,0,0
780,13785,1282,1784,8412,0,0
785,13783,1282,1784,8411,0,0
790,13780,1281,1784,8410,0,0
795,13780,1281,1784,8409,0,0
800,13779,1281,1784,8409,0,0
805,13778,1281,1783,8409,0,0
810,13777,1281,1783,8408,0,0
815,13775,1281,1782,8407,0,0
820,13772,1280,1782,8407,0,0
825,13772,1280,1781,8407,0,0
830,13768,1278,1781,8407,0,0
835,13768,1278,1781,8407,0,0
840,13767,1277,1781,8406,0,0
845,13765,1277,1781,8406,0,0
850,13764,1276,1781,8406,0,0
855,13763,1276,1781,8404,0,0
860,13761,1276,1781,8403,0,0
865,15019,1276,1781,9458,1,0
870,14726,1276,1779,9304,0,0
875,14720,1276,1778,9300,0,0
880,14706,1267,1778,9296,0,0
885,14703,1267,1778,9292,0,0
890,14697,1267,1778,9286,0,0
895,14689,1267,1778,9279,0,0
900,14651,1230,1782,9275,0,0
905,14645,1230,1782,9269,0,0
910,14641,1230,1782,9265,0,0
915,14634,1230,1782,9258,0,0
920,14608,1213,1782,9250,0,0
925,14603,1213,1782,9245,0,0
930,14590,1207,1782,9240,0,0
935,14587,1207,1781,9237,0,0
940,14582,1207,1781,9233,0,0
945,14580,1207,1781,9231,0,0
950,14576,1207,1781,9227,0,0
955,14567,1207,1781,9218,0,0
960,14556,1203,1783,9209,0,0
965,14552,1203,1783,9205,0,0
970,14548,1201,1782,9204,0,0
975,14537,1201,1781,9195,0,0
980,14524,1199,1781,9185,0,0
985,14519,1199,1781,9181,0,0
990,14512,1197,1781,9178,0,0
995,14507,1197,1781,9174,0,0
1000,14501,1197,1781,9168,0,0
1005,14495,1197,1781,9163,0,0
1010,14490,1196,1781,9159,0,0
1015,14486,1196,1781,9156,0,0
1020,14482,1196,1781,9152,0,0
1025,14478,1196,1781,9148,0,0
1030,14474,1194,1781,9146,0,0
1035,14471,1194,1781,9144,0,0
1040,14460,1189,1781,9138,0,0
1045,14456,1189,1781,9134,0,0
1050,14454,1188,1781,9133,0,0
1055,14449,1188,1781,9128,0,0
1060,14446,1187,1781,9125,0,0
1065,14442,1187,1781,9123,0,0
1070,14439,1187,1781,9122,0,0
1075,14437,1187,1781,9120,0,0
1080,14432,1183,1781,9119,0,0
1085,14428,1183,1781,9117,0,0
1090,14421,1180,1781,9113,0,0
1095,14417,1180,1781,9109,0,0
1100,14412,1179,1781,9105,0,0
1105,14407,1179,1781,9099,0,0
1110,14403,1179,1781,9097,0,0
1115,14400,1179,1781,9096,0,0
1120,14395,1179,1781,9091,0,0
1125,14390,1179,1781,9087,0,0
1130,14382,1174,1781,9084,0,0
1135,14373,1174,1780,9075,0,0
1140,14371,1174,1780,9074,0,0
1145,14365,1174,1780,9069,0,0
1150,14358,1174,1780,9063,0,0
1155,14349,1174,1780,9054,0,0
1160,14351,1173,1780,9057,1,0
1165,14348,1173,1780,9054,0,0
1170,14344,1173,1780,9050,0,0
1175,14334,1173,1780,9040,0,0
1180,14329,1172,1780,9037,0,0
1185,14325,1172,1780,9033,0,0
1190,14311,1168,1779,9027,0,0
1195,14303,1168,1779,9019,0,0
1200,14295,1168,1779,9010,0,0
1205,14291,1168,1779,9007,0,0
1210,14285,1168,1779,9001,0,0
1215,14282,1168,1778,8999,0,0
1220,14278,1168,1778,8996,0,0
1225,14277,1168,1778,8996,0,0
1230,14272,1168,1778,8992,0,0
1235,14264,1168,1778,8985,0,0
1240,14261,1166,1778,8983,0,0
1245,14257,1166,1778,8981,0,0
1250,14254,1166,1778,8978,0,0
1255,14254,1166,1778,8978,0,0
1260,14250,1166,1777,8974,0,0
1265,14244,1166,1777,8969,0,0
1270,14239,1164,1777,8966,0,0
1275,16787,1164,1777,11094,1,0
1280,16234,1163,1777,10811,0,0
1285,16217,1163,1777,10795,0,0
1290,16199,1158,1777,10782,0,0
1295,16193,1158,1777,10775,0,0
1300,16183,1158,1777,10765,0,0
1305,16171,1158,1777,10755,0,0
1310,16161,1158,1777,10746,0,0
1315,16153,1158,1777,10738,0,0
1320,16142,1158,1777,10727,0,0
1325,16134,1158,1777,10719,0,0
1330,16112,1158,1776,10699,0,0
1335,16095,1158,1776,10684,0,0
1340,16079,1157,1774,10670,0,0
1345,16060,1157,1774,10652,0,0
1350,16043,1157,1774,10635,0,0
1355,16026,1157,1774,10618,0,0
1360,15995,1142,1775,10600,0,0
1365,15979,1142,1774,10588,0,0
1370,15956,1129,1775,10580,0,0
1375,15943,1129,1775,10567,0,0
1380,15930,1125,1775,10558,0,0
1385,15917,1125,1775,10546,0,0
1390,15901,1125,1775,10531,0,0
1395,15889,1125,1775,10520,0,0
1400,15881,1124,1775,10513,0,0
1405,15875,1124,1775,10507,0,0
1410,15870,1123,1775,10503,0,0
1415,15863,1123,1775,10496,0,0
1420,15857,1123,1775,10489,0,0
1425,15841,1123,1775,10474,0,0
1430,15830,1122,1775,10464,0,0
1435,15819,1122,1775,10455,0,0
1440,15809,1121,1775,10446,0,0
1445,15803,1121,1773,10440,0,0
1450,15784,1114,1773,10429,0,0
1455,15782,1114,1773,10426,0,0
1460,15766,1103,1773,10422,0,0
1465,15760,1103,1773,10416,0,0
1470,15751,1103,1773,10408,0,0
1475,15744,1103,1773,10403,0,0
1480,15738,1102,1773,10398,0,0
1485,15733,1102,1771,10393,0,0
1490,17252,1102,1769,11789,1,0
1495,16945,1102,1769,11593,0,0
1500,16875,1101,1769,11525,0,0
1505,16813,1101,1769,11464,0,0
1510,16745,1096,1769,11401,0,0
1515,16685,1096,1769,11340,0,0
1520,16626,1096,1768,11283,0,0
1525,16580,1096,1768,11233,0,0
1530,16522,1096,1768,11180,0,0
1535,16487,1096,1768,11144,0,0
1540,16430,1095,1769,11088,0,0
1545,16395,1095,1769,11052,0,0
1550,16353,1094,1769,11008,0,0
1555,16324,1094,1769,10982,0,0
1560,16291,1094,1769,10948,0,0
1565,16257,1094,1769,10917,0,0
1570,16234,1094,1768,10894,0,0
1575,16202,1094,1768,10861,0,0
1580,16172,1086,1770,10841,0,0
1585,16154,1086,1770,10820,0,0
1590,16126,1086,1770,10790,0,0
1595,16096,1086,1770,10764,0,0
1600,16071,1085,1770,10740,0,0
1605,16047,1085,1770,10716,0,0
1610,16028,1085,1770,10699,0,0
1615,16015,1085,1770,10686,0,0
1620,15996,1081,1770,10673,0,0
1625,15987,1081,1770,10662,0,0
1630,15976,1081,1770,10653,0,0
1635,15966,1081,1770,10641,0,0
1640,18041,1060,1772,12421,1,0
1645,17597,1060,1772,12173,0,0
1650,17581,1059,1772,12158,0,0
1655,17569,1059,1772,12145,0,0
1660,17547,1059,1772,12125,0,0
1665,17529,1059,1772,12107,0,0
1670,17511,1059,1772,12091,0,0
1675,17498,1059,1772,12077,0,0
1680,17477,1059,1772,12057,0,0
1685,17462,1059,1771,12043,0,0
1690,17444,1056,1771,12030,0,0
1695,17427,1056,1771,12013,0,0
1700,17563,1056,1771,12146,1,0
1705,17534,1056,1771,12120,0,0
1710,17520,1056,1771,12106,0,0
1715,17502,1056,1771,12087,0,0
1720,17486,1051,1771,12075,0,0
1725,17464,1051,1771,12055,0,0
1730,17440,1043,1771,12038,0,0
1735,17421,1043,1771,12020,0,0
1740,17409,1043,1771,12008,0,0
1745,17391,1043,1770,11990,0,0
1750,17366,1042,1770,11966,0,0
1755,17348,1042,1770,11949,0,0
1760,17317,1038,1770,11924,0,0
1765,17289,1038,1770,11897,0,0
1770,17268,1038,1770,11874,0,0
1775,17242,1038,1770,11850,0,0
1780,17208,1024,1770,11829,0,0
1785,17177,1024,1769,11800,0,0
1790,17158,1024,1769,11782,0,0
1795,17136,1024,1768,11761,0,0
1800,17117,1023,1768,11745,0,0
1805,17108,1023,1768,11735,0,0
1810,17085,1014,1769,11722,0,0
1815,17076,1014,1769,11714,0,0
1820,17053,1010,1769,11697,0,0
1825,17040,1010,1769,11684,0,0
1830,17027,1008,1769,11676,0,0
1835,17011,1008,1768,11659,0,0
1840,16987,995,1768,11649,0,0
1845,16974,995,1767,11636,0,0
1850,16962,995,1767,11623,0,0
1855,16945,995,1767,11610,0,0
1860,16934,995,1767,11599,0,0
1865,16921,995,1767,11585,0,0
1870,16903,995,1766,11568,0,0
1875,16888,995,1766,11552,0,0
1880,16767,891,1770,11533,0,0
1885,16746,891,1770,11513,0,0
1890,16734,890,1770,11501,0,0
1895,16718,890,1770,11486,0,0
1900,16691,889,1770,11460,0,0
1905,16677,889,1770,11446,0,0
1910,16664,889,1770,11431,0,0
1915,16649,889,1770,11418,0,0
1920,16632,889,1767,11402,0,0
1925,16606,889,1767,11378,0,0
1930,16587,889,1766,11362,0,0
1935,16572,889,1766,11349,0,0
1940,16559,885,1766,11340,0,0
1945,16548,885,1766,11330,0,0
1950,16535,885,1766,11318,0,0
1955,16520,885,1766,11304,0,0
1960,16510,885,1764,11296,0,0
1965,16500,885,1764,11287,0,0
1970,16494,885,1764,11281,0,0
1975,16491,885,1764,11278,0,0
1980,16482,885,1764,11269,0,0
1985,16474,885,1764,11261,0,0
1990,16468,885,1764,11255,0,0
1995,16464,885,1764,11251,0,0
2000,16423,849,1767,11246,0,0
2005,16418,849,1767,11241,0,0
2010,16404,839,1769,11235,0,0
2015,16403,839,1769,11234,0,0
2020,16399,839,1769,11229,0,0
2025,16394,839,1769,11225,0,0
2030,16317,767,1774,11215,0,0
2035,16311,767,1774,11210,0,0
2040,16307,766,1774,11208,0,0
2045,16302,766,1774,11202,0,0
2050,16298,766,1774,11199,0,0
2055,16290,766,1774,11190,0,0
2060,16283,766,1774,11186,0,0
2065,16280,766,1774,11183,0,0
2070,16272,763,1774,11179,0,0
2075,16265,763,1774,11172,0,0
2080,16258,763,1774,11167,0,0
2085,16254,763,1774,11164,0,0
2090,16246,763,1774,11156,0,0
2095,16238,763,1773,11150,0,0
2100,16226,760,1773,11142,0,0
2105,16216,760,1772,11135,0,0
2110,16200,749,1772,11130,0,0
2115,16197,749,1772,11127,0,0
2120,16190,748,1771,11122,0,0
2125,16182,748,1771,11113,0,0
2130,16167,738,1772,11109,0,0
2135,16160,738,1772,11101,0,0
2140,16151,737,1772,11095,0,0
2145,16146,737,1772,11090,0,0
2150,16116,715,1772,11082,0,0
2155,16111,715,1772,11079,0,0
2160,16104,709,1772,11078,0,0
2165,16099,709,1772,11073,0,0
2170,16090,707,1772,11066,0,0
2175,16089,707,1772,11065,0,0
2180,16083,707,1772,11060,0,0
2185,16080,707,1772,11058,0,0
2190,16056,692,1774,11048,0,0
2195,16052,692,1774,11044,0,0
2200,16042,690,1774,11036,0,0
2205,16040,690,1773,11034,0,0
2210,15996,651,1774,11028,0,0
2215,15991,651,1774,11023,0,0
2220,16993,645,1773,11878,1,0
2225,16792,645,1773,11769,0,0
2230,16771,628,1774,11764,0,0
2235,16763,628,1774,11758,0,0
2240,16754,628,1774,11749,0,0
2245,16745,628,1774,11740,0,0
2250,16732,625,1774,11730,0,0
2255,16726,625,1774,11724,0,0
2260,16721,625,1774,11718,0,0
2265,16716,625,1774,11714,0,0
2270,16707,624,1774,11707,0,0
2275,16702,624,1774,11702,0,0
2280,16680,613,1774,11691,0,0
2285,16677,613,1774,11688,0,0
2290,16671,610,1774,11685,0,0
2295,16670,610,1774,11684,0,0
2300,16662,606,1774,11680,0,0
2305,16658,606,1774,11676,0,0
2310,16650,600,1774,11673,0,0
2315,16642,600,1774,11667,0,0
2320,16641,599,1774,11667,0,0
2325,16641,599,1774,11667,0,0
2330,16635,599,1774,11662,0,0
2335,16633,599,1774,11660,0,0
2340,16618,586,1776,11656,0,0
2345,16617,586,1776,11655,0,0
2350,16615,584,1776,11654,0,0
2355,16613,584,1776,11653,0,0
2360,16610,584,1776,11650,0,0
2365,16606,584,1775,11647,0,0
2370,16602,582,1775,11646,0,0
2375,16602,582,1774,11646,0,0
2380,16598,582,1774,11643,0,0
2385,16595,582,1774,11640,0,0
2390,16590,580,1774,11637,0,0
2395,16585,580,1774,11632,0,0
2400,16575,570,1774,11632,0,0
2405,16573,570,1774,11630,0,0
2410,16571,569,1774,11629,0,0
2415,16571,569,1774,11629,0,0
2420,16570,569,1774,11628,0,0
2425,16566,569,1774,11623,0,0
2430,16561,568,1774,11620,0,0
2435,16557,568,1774,11616,0,0
2440,16555,568,1774,11614,0,0
2445,16554,568,1774,11613,0,0
2450,16546,560,1774,11613,0,0
2455,16545,560,1774,11611,0,0
2460,16541,560,1774,11607,0,0
2465,16537,560,1774,11603,0,0
2470,16533,559,1774,11601,0,0
2475,16527,559,1774,11595,0,0
2480,16522,556,1774,11593,0,0
2485,16518,556,1773,11590,0,0
2490,16514,554,1772,11587,0,0
2495,16508,554,1772,11583,0,0
2500,16493,541,1773,11580,0,0
2505,16490,541,1773,11578,0,0
2510,16477,534,1774,11571,0,0
2515,16473,534,1774,11566,0,0
2520,16461,524,1774,11565,0,0
2525,16460,524,1774,11563,0,0
2530,16363,425,1779,11561,0,0
2535,16360,425,1779,11557,0,0
2540,16349,413,1780,11557,0,0
2545,16345,413,1779,11555,0,0
2550,16331,399,1779,11554,0,0
2555,16327,399,1779,11551,0,0
2560,16291,364,1779,11551,0,0
2565,16289,364,1778,11549,0,0
2570,16277,354,1778,11548,0,0
2575,16276,354,1778,11547,0,0
2580,16263,343,1779,11543,0,0
2585,16259,343,1779,11541,0,0
2590,16259,343,1779,11541,0,0
2595,16256,343,1779,11538,0,0
2600,16253,343,1779,11536,0,0
2605,16253,343,1779,11536,0,0
2610,16252,342,1779,11536,0,0
2615,16251,342,1779,11535,0,0
2620,16243,336,1779,11533,0,0
2625,16243,336,1779,11533,0,0
2630,16242,336,1779,11532,0,0
2635,16240,336,1779,11530,0,0
2640,16238,335,1779,11529,0,0
2645,16236,335,1779,11528,0,0
2650,16204,305,1781,11525,0,0
2655,16204,305,1781,11525,0,0
2660,16201,305,1781,11522,0,0
2665,16198,305,1781,11519,0,0
2670,16187,297,1782,11515,0,0
2675,16187,297,1782,11515,0,0
2680,16185,295,1782,11515,0,0
2685,16184,295,1782,11514,0,0
2690,16180,292,1782,11513,0,0
2695,16178,292,1782,11511,0,0
2700,16120,231,1785,11510,0,0
2705,16117,231,1785,11508,0,0
2710,16116,231,1785,11507,0,0
2715,16115,231,1785,11506,0,0
2720,16102,221,1784,11504,0,0
2725,16101,221,1784,11502,0,0
2730,16099,221,1784,11502,0,0
2735,16097,221,1784,11500,0,0
2740,16068,191,1786,11499,0,0
2745,16066,191,1786,11497,0,0
2750,16299,158,1787,11756,1,0
2755,16279,158,1787,11740,0,0
2760,16278,157,1787,11740,0,0
2765,16278,157,1787,11740,0,0
2770,16274,154,1787,11739,0,0
2775,16271,154,1787,11736,0,0
2780,16268,154,1787,11733,0,0
2785,16268,154,1787,11733,0,0
2790,16261,147,1787,11733,0,0
2795,16261,147,1787,11732,0,0
2800,16254,144,1787,11729,0,0
2805,16254,144,1787,11729,0,0
2810,16254,144,1787,11729,0,0
2815,16252,144,1787,11727,0,0
2820,16240,136,1787,11723,0,0
2825,16240,136,1787,11723,0,0
2830,16237,134,1787,11722,0,0
2835,16235,134,1787,11720,0,0
2840,16232,132,1787,11719,0,0
2845,16231,132,1787,11718,0,0
2850,16229,131,1787,11718,0,0
2855,16227,131,1787,11716,0,0
2860,16225,131,1787,11713,0,0
2865,16224,131,1787,11713,0,0
2870,16216,126,1788,11709,0,0
2875,16215,126,1788,11707,0,0
2880,16146,58,1791,11704,0,0
2885,16146,58,1791,11703,0,0
2890,16129,41,1793,11703,0,0
2895,16128,41,1793,11702,0,0
2900,16113,26,1794,11701,0,0
2905,16110,26,1794,11698,0,0
2910,16088,3,1796,11696,0,0
2915,16086,3,1796,11695,0,0
2920,16082,0,1796,11694,0,0
2925,16078,0,1796,11690,0,0
2930,16076,0,1794,11690,0,0
2935,16076,0,1794,11690,0,0
2940,16075,0,1794,11689,0,0
2945,16075,0,1794,11689,0,0
2950,16072,0,1794,11686,0,0
2955,16072,0,1794,11686,0,0
2960,16071,0,1794,11685,0,0
2965,16071,0,1794,11685,0,0
2970,16071,0,1794,11685,0,0
2975,16071,0,1794,11685,0,0
2980,16070,0,1794,11684,0,0
2985,16069,0,1793,11683,0,0
2990,16067,0,1793,11681,0,0
2995,16066,0,1793,11681,0,0
3000,16063,0,1793,11679,0,0
3005,16059,0,1793,11675,0,0
3010,16059,0,1793,11675,0,0
3015,16058,0,1793,11674,0,0
3020,16056,0,1793,11672,0,0
3025,16055,0,1793,11671,0,0
3030,16055,0,1792,11671,0,0
3035,16055,0,1792,11671,0,0
3040,16052,0,1792,11668,0,0
3045,16051,0,1792,11668,0,0
3050,16051,0,1792,11668,0,0
3055,16050,0,1792,11668,0,0
3060,16050,0,1792,11668,0,0
3065,16050,0,1792,11668,0,0
3070,16050,0,1792,11667,0,0
3075,16049,0,1792,11667,0,0
3080,16047,0,1792,11666,0,0
3085,16047,0,1792,11666,0,0
3090,16046,0,1792,11665,0,0
3095,16045,0,1792,11664,0,0
3100,16045,0,1792,11664,0,0
3105,16044,0,1792,11663,0,0
3110,16044,0,1792,11663,0,0
3115,16042,0,1792,11661,0,0
3120,16041,0,1792,11660,0,0
3125,16041,0,1792,11660,0,0
3130,16040,0,1792,11659,0,0
3135,16039,0,1792,11658,0,0
3140,16038,0,1792,11657,0,0
3145,16038,0,1792,11657,0,0
3150,16037,0,1792,11656,0,0
3155,16036,0,1792,11655,0,0
3160,16034,0,1792,11653,0,0
3165,16033,0,1792,11652,0,0
3170,16033,0,1792,11652,0,0
3175,16032,0,1792,11651,0,0
3180,16031,0,1792,11650,0,0
3185,16030,0,1792,11649,0,0
3190,16030,0,1792,11649,0,0
3195,16029,0,1792,11648,0,0
3200,16027,0,1792,11646,0,0
3205,16027,0,1792,11646,0,0
3210,16026,0,1792,11645,0,0
3215,16025,0,1792,11644,0,0
3220,16024,0,1792,11643,0,0
3225,16023,0,1792,11642,0,0
3230,16023,0,1792,11642,0,0
3235,16023,0,1792,11642,0,0
3240,16023,0,1792,11642,0,0
3245,16023,0,1792,11642,0,0
3250,16023,0,1791,11642,0,0
3255,16023,0,1791,11642,0,0
3260,16022,0,1791,11642,0,0
3265,16021,0,1791,11641,0,0
3270,16020,0,1791,11640,0,0
3275,16019,0,1791,11639,0,0
3280,16019,0,1791,11639,0,0
3285,16018,0,1791,11638,0,0
3290,16017,0,1791,11637,0,0
3295,16017,0,1791,11637,0,0
3300,16017,0,1791,11637,0,0
3305,16017,0,1791,11637,0,0
3310,16016,0,1791,11636,0,0
3315,16016,0,1791,11636,0,0
3320,16015,0,1791,11635,0,0
3325,16014,0,1791,11634,0,0
3330,16014,0,1791,11633,0,0
3335,16012,0,1791,11632,0,0
3340,16011,0,1791,11631,0,0
3345,16011,0,1791,11631,0,0
3350,16011,0,1791,11631,0,0
3355,16009,0,1791,11629,0,0
3360,16009,0,1791,11629,0,0
3365,16009,0,1791,11629,0,0
3370,16009,0,1791,11629,0,0
3375,16008,0,1791,11628,0,0
3380,16007,0,1791,11627,0,0
3385,16007,0,1791,11627,0,0
3390,16007,0,1791,11627,0,0
3395,16005,0,1791,11625,0,0
3400,16005,0,1791,11625,0,0
3405,16005,0,1791,11625,0,0
3410,16004,0,1791,11624,0,0
3415,16004,0,1791,11624,0,0
3420,16004,0,1791,11624,0,0
3425,16003,0,1791,11623,0,0
3430,16002,0,1791,11622,0,0
3435,16002,0,1791,11622,0,0
3440,16001,0,1791,11621,0,0
3445,16000,0,1791,11620,0,0
3450,16000,0,1791,11620,0,0
3455,16000,0,1791,11619,0,0
3460,15999,0,1791,11619,0,0
3465,15998,0,1791,11618,0,0
3470,15998,0,1791,11618,0,0
3475,15998,0,1791,11618,0,0
3480,15998,0,1791,11618,0,0
3485,15998,0,1791,11618,0,0
3490,15998,0,1791,11618,0,0
3495,15997,0,1791,11617,0,0
3500,15997,0,1791,11617,0,0
3505,15996,0,1791,11616,0,0
3510,15996,0,1791,11616,0,0
3515,15996,0,1791,11616,0,0
3520,15995,0,1791,11615,0,0
3525,15995,0,1791,11615,0,0
3530,15995,0,1791,11615,0,0
3535,15995,0,1791,11615,0,0
3540,15995,0,1791,11615,0,0
3545,15995,0,1791,11615,0,0
3550,15995,0,1791,11615,0,0
3555,15995,0,1791,11615,0,0
3560,15995,0,1791,11615,0,0
3565,15995,0,1791,11615,0,0
3570,15994,0,1791,11614,0,0
3575,15994,0,1791,11614,0,0
3580,15994,0,1791,11614,0,0
3585,15993,0,1791,11612,0,0
3590,15992,0,1791,11612,0,0
3595,15990,0,1791,11610,0,0
3600,15990,0,1791,11610,0,0
3605,15989,0,1791,11609,0,0
3610,15989,0,1791,11609,0,0
3615,15988,0,1791,11608,0,0
3620,15987,0,1791,11607,0,0
3625,15985,0,1791,11606,0,0
3630,15985,0,1791,11606,0,0
3635,15984,0,1791,11605,0,0
3640,15984,0,1791,11605,0,0
3645,15983,0,1791,11604,0,0
3650,15983,0,1791,11604,0,0
3655,15983,0,1791,11604,0,0
3660,15983,0,1791,11604,0,0
3665,15983,0,1791,11604,0,0
3670,15983,0,1791,11604,0,0
3675,15981,0,1791,11602,0,0
3680,15981,0,1791,11602,0,0
3685,15981,0,1791,11602,0,0
3690,15981,0,1791,11602,0,0
3695,15981,0,1791,11602,0,0
3700,15980,0,1791,11601,0,0
3705,15980,0,1791,11601,0,0
3710,15980,0,1791,11600,0,0
3715,15979,0,1791,11600,0,0
3720,15979,0,1791,11599,0,0
3725,15978,0,1791,11599,0,0
3730,15977,0,1790,11599,0,0
3735,15976,0,1790,11599,0,0
3740,15974,0,1790,11597,0,0
3745,15974,0,1790,11597,0,0
3750,15974,0,1790,11597,0,0
3755,15973,0,1790,11596,0,0
3760,15973,0,1790,11596,0,0
3765,15971,0,1790,11594,0,0
3770,15971,0,1790,11594,0,0
3775,15971,0,1790,11594,0,0
3780,15970,0,1790,11593,0,0
3785,15968,0,1790,11591,0,0
3790,15967,0,1790,11590,0,0
3795,15966,0,1790,11589,0,0
3800,15966,0,1790,11589,0,0
3805,15966,0,1790,11589,0,0
3810,15966,0,1790,11589,0,0
3815,15966,0,1790,11589,0,0
3820,15966,0,1790,11589,0,0
3825,15966,0,1790,11589,0,0
