day,total,active,derelict,debris,collisions,explosions
425,13941,1372,1808,8432,0,0
430,13933,1365,1808,8432,0,0
435,13930,1365,1806,8431,0,0
440,13927,1365,1805,8431,0,0
445,13926,1365,1804,8431,0,0
450,13923,1365,1803,8430,0,0
455,13922,1365,1803,8430,0,0
460,13921,1365,1802,8430,0,0
465,13919,1365,1802,8430,0,0
470,13919,1365,1802,8430,0,0
475,13919,1365,1802,8430,0,0
480,13913,1360,1801,8430,0,0
485,13913,1360,1800,8429,0,0
490,13906,1356,1799,8427,0,0
495,13905,1356,1799,8427,0,0
500,13901,1353,1798,8427,0,0
505,13901,1353,1797,8427,0,0
510,13901,1353,1797,8426,0,0
515,13899,1353,1797,8426,0,0
520,13897,1353,1797,8425,0,0
525,13897,1353,1797,8425,0,0
530,13896,1352,1797,8425,0,0
535,13896,1352,1797,8425,0,0
540,13896,1352,1797,8425,0,0
545,13896,1352,1795,8425,0,0
550,13892,1349,1795,8425,0,0
555,13891,1349,1795,8425,0,0
560,13891,1349,1795,8425,0,0
565,13890,1349,1794,8424,0,0
570,13884,1344,1794,8424,0,0
575,13884,1344,1794,8424,0,0
580,13881,1344,1794,8424,0,0
585,13881,1344,1794,8424,0,0
590,13881,1344,1794,8424,0,0
595,13881,1344,1793,8424,0,0
600,13879,1343,1792,8424,0,0
605,13878,1343,1792,8423,0,0
610,13874,1340,1792,8423,0,0
615,13874,1340,1792,8422,0,0
620,13869,1337,1792,8422,0,0
625,13869,1337,1791,8422,0,0
630,13867,1336,1791,8422,0,0
635,13867,1336,1790,8422,0,0
640,13859,1329,1790,8422,0,0
645,13859,1329,1790,8422,0,0
650,13859,1329,1790,8421,0,0
655,13858,1329,1789,8421,0,0
660,13857,1329,1789,8421,0,0
665,13856,1329,1786,8421,0,0
670,13851,1327,1786,8421,0,0
675,13851,1327,1784,8421,0,0
680,13848,1327,1784,8418,0,0
685,13846,1327,1784,8417,0,0
690,13815,1296,1785,8417,0,0
695,13814,1296,1785,8416,0,0
700,13810,1292,1785,8416,0,0
705,13809,1292,1785,8416,0,0
710,13806,1289,1785,8416,0,0
715,13806,1289,1784,8416,0,0
720,13804,1289,1784,8415,0,0
725,13803,1289,1784,8414,0,0
730,13797,1282,1785,8414,0,0
735,13797,1282,1785,8414,0,0
740,13796,1282,1785,8414,0,0
745,13794,1282,1785,8413,0,0
750,13793,1282,1785,8413,0,0
755,13792,1282,1784,8413,0,0
760,13792,1282,1784,8413,0,0
765,13790,1282,1783,8413,0,0
770,13786,1282,1783,8413,0,0
775,13786,1282,1783,8413,0,0
780,13785,1282,1783,8413,0,0
785,13783,1282,1783,8412,0,0
790,13780,1281,1783,8410,0,0
795,13778,1281,1783,8409,0,0
800,13777,1281,1783,8408,0,0
805,13776,1281,1782,8408,0,0
810,13776,1281,1782,8408,0,0
815,13775,1281,1781,8408,0,0
820,13772,1280,1780,8408,0,0
825,13771,1280,1779,8408,0,0
830,13768,1278,1780,8408,0,0
835,13767,1278,1780,8408,0,0
840,13766,1277,1780,8408,0,0
845,13764,1277,1780,8406,0,0
850,13761,1276,1780,8405,0,0
855,13760,1276,1780,8404,0,0
860,13760,1276,1780,8404,0,0
865,13760,1276,1780,8404,0,0
870,13760,1276,1778,8404,0,0
875,13758,1276,1777,8404,0,0
880,13748,1267,1777,8404,0,0
885,13748,1267,1777,8404,0,0
890,13746,1267,1777,8402,0,0
895,13746,1267,1777,8402,0,0
900,13711,1230,1780,8401,0,0
905,13710,1230,1780,8401,0,0
910,13709,1230,1780,8401,0,0
915,13709,1230,1780,8401,0,0
920,13692,1213,1781,8401,0,0
925,13692,1213,1781,8401,0,0
930,13684,1207,1781,8401,0,0
935,13684,1207,1780,8401,0,0
940,13683,1207,1780,8401,0,0
945,13683,1207,1780,8401,0,0
950,13683,1207,1780,8400,0,0
955,13683,1207,1780,8400,0,0
960,13677,1203,1780,8399,0,0
965,13677,1203,1780,8399,0,0
970,13675,1201,1779,8399,0,0
975,13674,1201,1778,8399,0,0
980,13670,1199,1778,8398,0,0
985,13668,1199,1778,8398,0,0
990,13665,1197,1778,8398,0,0
995,13662,1197,1778,8396,0,0
1000,13662,1197,1778,8396,0,0
1005,13661,1197,1778,8395,0,0
1010,13660,1196,1778,8395,0,0
1015,13659,1196,1778,8395,0,0
1020,13658,1196,1778,8394,0,0
1025,13657,1196,1778,8393,0,0
1030,13655,1194,1778,8393,0,0
1035,13652,1194,1778,8391,0,0
1040,13647,1189,1779,8389,0,0
1045,13644,1189,1779,8387,0,0
1050,13643,1188,1779,8387,0,0
1055,13640,1188,1779,8385,0,0
1060,13637,1187,1779,8384,0,0
1065,13636,1187,1779,8384,0,0
1070,13634,1187,1779,8383,0,0
1075,13633,1187,1779,8383,0,0
1080,13629,1183,1780,8382,0,0
1085,13627,1183,1780,8382,0,0
1090,13624,1180,1780,8382,0,0
1095,13622,1180,1780,8380,0,0
1100,13621,1179,1780,8380,0,0
1105,13621,1179,1780,8380,0,0
1110,13621,1179,1780,8380,0,0
1115,13619,1179,1780,8380,0,0
1120,13618,1179,1780,8379,0,0
1125,13616,1179,1780,8378,0,0
1130,13611,1174,1781,8377,0,0
1135,13608,1174,1780,8375,0,0
1140,13607,1174,1780,8375,0,0
1145,13606,1174,1780,8375,0,0
1150,13603,1174,1780,8373,0,0
1155,13601,1174,1780,8371,0,0
1160,13597,1173,1780,8367,0,0
1165,13592,1173,1780,8366,0,0
1170,13591,1173,1780,8365,0,0
1175,13591,1173,1780,8365,0,0
1180,13590,1172,1780,8365,0,0
1185,13590,1172,1780,8365,0,0
1190,13583,1168,1780,8365,0,0
1195,13582,1168,1780,8365,0,0
1200,13581,1168,1780,8364,0,0
1205,13580,1168,1780,8363,0,0
1210,13579,1168,1780,8363,0,0
1215,13575,1168,1779,8361,0,0
1220,13572,1168,1779,8359,0,0
1225,13571,1168,1779,8358,0,0
1230,13568,1168,1779,8357,0,0
1235,13565,1168,1779,8356,0,0
1240,13562,1166,1779,8354,0,0
1245,13556,1166,1779,8352,0,0
1250,13554,1166,1779,8349,0,0
1255,13552,1166,1779,8348,0,0
1260,13551,1166,1778,8348,0,0
1265,13551,1166,1778,8347,0,0
1270,13547,1164,1778,8347,0,0
1275,13547,1164,1778,8346,0,0
1280,13541,1163,1778,8343,0,0
1285,13539,1163,1778,8343,0,0
1290,13532,1158,1778,8341,0,0
1295,13532,1158,1778,8341,0,0
1300,13530,1158,1778,8341,0,0
1305,13528,1158,1778,8340,0,0
1310,13528,1158,1778,8340,0,0
1315,13525,1158,1778,8337,0,0
1320,13524,1158,1778,8337,0,0
1325,13524,1158,1778,8337,0,0
1330,13523,1158,1777,8337,0,0
1335,13519,1158,1777,8336,0,0
1340,13518,1157,1776,8336,0,0
1345,13515,1157,1776,8333,0,0
1350,13512,1157,1776,8332,0,0
1355,13508,1157,1776,8330,0,0
1360,13491,1142,1776,8327,0,0
1365,13488,1142,1775,8326,0,0
1370,13473,1129,1775,8325,0,0
1375,13473,1129,1775,8325,0,0
1380,13468,1125,1775,8323,0,0
1385,13467,1125,1775,8323,0,0
1390,13464,1125,1775,8322,0,0
1395,13464,1125,1775,8322,0,0
1400,13461,1124,1775,8319,0,0
1405,13458,1124,1775,8319,0,0
1410,13456,1123,1775,8318,0,0
1415,13451,1123,1775,8313,0,0
1420,13449,1123,1775,8312,0,0
1425,13449,1123,1775,8311,0,0
1430,13444,1122,1775,8309,0,0
1435,13444,1122,1775,8309,0,0
1440,13443,1121,1775,8309,0,0
1445,13441,1121,1773,8307,0,0
1450,13433,1114,1773,8307,0,0
1455,13433,1114,1773,8307,0,0
1460,13422,1103,1775,8306,0,0
1465,13422,1103,1775,8306,0,0
1470,13421,1103,1775,8304,0,0
1475,13417,1103,1775,8303,0,0
1480,13415,1102,1775,8302,0,0
1485,13414,1102,1773,8302,0,0
1490,13413,1102,1772,8302,0,0
1495,13411,1102,1772,8301,0,0
1500,13406,1101,1772,8299,0,0
1505,13404,1101,1772,8297,0,0
1510,13394,1096,1772,8295,0,0
1515,13392,1096,1772,8294,0,0
1520,13390,1096,1771,8293,0,0
1525,13390,1096,1771,8293,0,0
1530,13388,1096,1771,8292,0,0
1535,13388,1096,1771,8292,0,0
1540,13386,1095,1771,8291,0,0
1545,13384,1095,1771,8289,0,0
1550,13383,1094,1771,8289,0,0
1555,13382,1094,1771,8287,0,0
1560,13381,1094,1771,8287,0,0
1565,13378,1094,1771,8286,0,0
1570,13376,1094,1770,8285,0,0
1575,13374,1094,1770,8285,0,0
1580,13363,1086,1770,8283,0,0
1585,13363,1086,1770,8283,0,0
1590,13362,1086,1770,8282,0,0
1595,13361,1086,1770,8281,0,0
1600,13359,1085,1770,8281,0,0
1605,13359,1085,1770,8281,0,0
1610,13358,1085,1770,8280,0,0
1615,13358,1085,1770,8280,0,0
1620,13353,1081,1770,8278,0,0
1625,13351,1081,1770,8277,0,0
1630,13350,1081,1770,8276,0,0
1635,13350,1081,1770,8274,0,0
1640,13327,1060,1770,8274,0,0
1645,13327,1060,1770,8274,0,0
1650,13324,1059,1770,8272,0,0
1655,13324,1059,1770,8272,0,0
1660,13322,1059,1770,8270,0,0
1665,13322,1059,1770,8270,0,0
1670,13320,1059,1770,8270,0,0
1675,13320,1059,1770,8270,0,0
1680,13318,1059,1770,8269,0,0
1685,13318,1059,1769,8269,0,0
1690,13314,1056,1769,8269,0,0
1695,13314,1056,1769,8269,0,0
1700,13314,1056,1769,8268,0,0
1705,13312,1056,1769,8266,0,0
1710,13311,1056,1769,8266,0,0
1715,13310,1056,1769,8265,0,0
1720,13304,1051,1769,8264,0,0
1725,13304,1051,1769,8264,0,0
1730,13299,1043,1772,8264,0,0
1735,13297,1043,1772,8262,0,0
1740,13294,1043,1772,8258,0,0
1745,13292,1043,1771,8257,0,0
1750,13291,1042,1771,8257,0,0
1755,13289,1042,1771,8256,0,0
1760,13282,1038,1771,8254,0,0
1765,13280,1038,1771,8254,0,0
1770,13279,1038,1771,8252,0,0
1775,13276,1038,1771,8250,0,0
1780,13259,1024,1772,8246,0,0
1785,13257,1024,1771,8245,0,0
1790,13255,1024,1771,8244,0,0
1795,13255,1024,1770,8244,0,0
1800,13252,1023,1770,8242,0,0
1805,13249,1023,1770,8241,0,0
1810,13240,1014,1771,8241,0,0
1815,13239,1014,1771,8241,0,0
1820,13234,1010,1773,8240,0,0
1825,13231,1010,1773,8237,0,0
1830,13226,1008,1774,8236,0,0
1835,13226,1008,1773,8236,0,0
1840,13214,995,1775,8236,0,0
1845,13212,995,1774,8232,0,0
1850,13209,995,1774,8232,0,0
1855,13205,995,1774,8228,0,0
1860,13200,995,1774,8224,0,0
1865,13199,995,1774,8222,0,0
1870,13194,995,1773,8219,0,0
1875,13190,995,1773,8216,0,0
1880,13090,891,1780,8215,0,0
1885,13089,891,1780,8213,0,0
1890,13086,890,1779,8212,0,0
1895,13081,890,1779,8209,0,0
1900,13077,889,1779,8205,0,0
1905,13070,889,1779,8199,0,0
1910,13067,889,1779,8195,0,0
1915,13066,889,1779,8195,0,0
1920,13065,889,1776,8194,0,0
1925,13060,889,1776,8193,0,0
1930,13058,889,1776,8191,0,0
1935,13057,889,1776,8191,0,0
1940,13052,885,1776,8190,0,0
1945,13049,885,1776,8188,0,0
1950,13047,885,1775,8188,0,0
1955,13045,885,1775,8187,0,0
1960,13043,885,1773,8187,0,0
1965,13042,885,1773,8186,0,0
1970,13041,885,1773,8186,0,0
1975,13040,885,1773,8185,0,0
1980,13040,885,1773,8185,0,0
1985,13040,885,1773,8185,0,0
1990,13039,885,1773,8185,0,0
1995,13037,885,1773,8184,0,0
2000,13002,849,1776,8183,0,0
2005,13001,849,1776,8182,0,0
2010,12991,839,1777,8181,0,0
2015,12990,839,1777,8180,0,0
2020,12989,839,1777,8178,0,0
2025,12988,839,1777,8178,0,0
2030,12920,767,1782,8177,0,0
2035,14118,767,1781,9185,1,0
2040,13932,766,1781,9086,0,0
2045,13929,766,1781,9083,0,0
2050,13926,766,1781,9080,0,0
2055,13922,766,1781,9076,0,0
2060,13916,766,1781,9072,0,0
2065,13913,766,1781,9070,0,0
2070,13906,763,1781,9067,0,0
2075,13905,763,1781,9067,0,0
2080,13904,763,1781,9066,0,0
2085,13901,763,1781,9063,0,0
2090,13899,763,1781,9060,0,0
2095,13896,763,1781,9058,0,0
2100,13888,760,1782,9053,0,0
2105,13883,760,1781,9050,0,0
2110,13868,749,1781,9046,0,0
2115,13865,749,1781,9042,0,0
2120,13859,748,1780,9039,0,0
2125,13853,748,1780,9032,0,0
2130,13842,738,1782,9030,0,0
2135,13840,738,1782,9028,0,0
2140,13838,737,1782,9028,0,0
2145,13836,737,1782,9026,0,0
2150,13812,715,1783,9024,0,0
2155,13810,715,1783,9022,0,0
2160,13804,709,1783,9022,0,0
2165,13802,709,1783,9020,0,0
2170,13800,707,1783,9020,0,0
2175,13800,707,1783,9020,0,0
2180,13800,707,1783,9020,0,0
2185,13796,707,1783,9018,0,0
2190,13780,692,1783,9017,0,0
2195,13779,692,1783,9016,0,0
2200,13777,690,1783,9016,0,0
2205,13775,690,1782,9013,0,0
2210,13737,651,1786,9011,0,0
2215,13736,651,1786,9011,0,0
2220,13727,645,1786,9009,0,0
2225,13727,645,1786,9009,0,0
2230,13709,628,1787,9007,0,0
2235,13708,628,1787,9007,0,0
2240,13706,628,1787,9006,0,0
2245,13702,628,1787,9002,0,0
2250,13698,625,1788,9000,0,0
2255,13697,625,1788,8999,0,0
2260,13696,625,1788,8998,0,0
2265,13695,625,1788,8997,0,0
2270,13693,624,1788,8996,0,0
2275,13690,624,1788,8994,0,0
2280,13680,613,1789,8993,0,0
2285,13677,613,1788,8992,0,0
2290,13675,610,1789,8992,0,0
2295,13673,610,1789,8990,0,0
2300,13671,606,1791,8990,0,0
2305,13670,606,1791,8989,0,0
2310,13662,600,1791,8987,0,0
2315,13661,600,1791,8986,0,0
2320,13659,599,1791,8985,0,0
2325,13657,599,1791,8983,0,0
2330,13655,599,1791,8982,0,0
2335,13653,599,1791,8979,0,0
2340,13639,586,1791,8979,0,0
2345,13639,586,1791,8979,0,0
2350,13637,584,1791,8979,0,0
2355,13637,584,1791,8979,0,0
2360,13637,584,1791,8979,0,0
2365,13637,584,1791,8979,0,0
2370,13635,582,1791,8979,0,0
2375,13635,582,1787,8978,0,0
2380,13630,582,1787,8978,0,0
2385,13630,582,1787,8978,0,0
2390,13628,580,1787,8978,0,0
2395,13628,580,1787,8978,0,0
2400,13618,570,1787,8978,0,0
2405,13618,570,1787,8978,0,0
2410,13616,569,1787,8977,0,0
2415,13616,569,1787,8977,0,0
2420,13613,569,1787,8974,0,0
2425,13613,569,1787,8974,0,0
2430,13612,568,1787,8974,0,0
2435,13611,568,1787,8973,0,0
2440,13611,568,1787,8973,0,0
2445,13610,568,1786,8973,0,0
2450,13601,560,1786,8973,0,0
2455,13601,560,1786,8973,0,0
2460,13600,560,1786,8972,0,0
2465,13600,560,1786,8972,0,0
2470,13599,559,1786,8972,0,0
2475,13599,559,1786,8972,0,0
2480,13595,556,1786,8971,0,0
2485,13595,556,1786,8971,0,0
2490,13591,554,1785,8969,0,0
2495,13589,554,1784,8969,0,0
2500,13576,541,1784,8969,0,0
2505,13575,541,1783,8969,0,0
2510,13567,534,1782,8968,0,0
2515,13565,534,1781,8967,0,0
2520,13555,524,1781,8967,0,0
2525,13554,524,1781,8967,0,0
2530,13460,425,1786,8967,0,0
2535,13460,425,1786,8967,0,0
2540,13449,413,1786,8967,0,0
2545,13447,413,1785,8967,0,0
2550,13433,399,1785,8967,0,0
2555,13432,399,1784,8967,0,0
2560,13397,364,1784,8967,0,0
2565,13396,364,1783,8966,0,0
2570,13385,354,1784,8965,0,0
2575,13385,354,1784,8965,0,0
2580,13373,343,1784,8964,0,0
2585,13372,343,1784,8964,0,0
2590,13371,343,1784,8963,0,0
2595,13370,343,1784,8963,0,0
2600,13370,343,1784,8963,0,0
2605,13370,343,1784,8963,0,0
2610,13369,342,1784,8963,0,0
2615,13368,342,1784,8961,0,0
2620,13360,336,1784,8960,0,0
2625,13360,336,1784,8960,0,0
2630,13358,336,1784,8958,0,0
2635,13358,336,1784,8958,0,0
2640,13357,335,1784,8957,0,0
2645,13354,335,1784,8957,0,0
2650,13325,305,1786,8957,0,0
2655,13325,305,1786,8957,0,0
2660,13323,305,1786,8955,0,0
2665,13323,305,1786,8955,0,0
2670,13315,297,1786,8954,0,0
2675,13314,297,1786,8953,0,0
2680,13311,295,1786,8953,0,0
2685,13311,295,1786,8953,0,0
2690,13308,292,1786,8953,0,0
2695,13308,292,1786,8953,0,0
2700,13250,231,1789,8952,0,0
2705,13249,231,1789,8952,0,0
2710,13249,231,1789,8952,0,0
2715,13249,231,1789,8952,0,0
2720,13238,221,1788,8952,0,0
2725,13238,221,1788,8952,0,0
2730,13237,221,1788,8952,0,0
2735,13237,221,1788,8952,0,0
2740,13208,191,1790,8951,0,0
2745,13208,191,1790,8951,0,0
2750,13176,158,1791,8951,0,0
2755,13176,158,1791,8951,0,0
2760,13175,157,1791,8951,0,0
2765,13175,157,1791,8951,0,0
2770,13172,154,1791,8951,0,0
2775,13171,154,1791,8950,0,0
2780,13171,154,1791,8950,0,0
2785,13171,154,1791,8950,0,0
2790,13164,147,1791,8950,0,0
2795,13163,147,1791,8949,0,0
2800,13161,144,1792,8949,0,0
2805,13160,144,1792,8948,0,0
2810,13160,144,1792,8948,0,0
2815,13160,144,1792,8948,0,0
2820,13152,136,1792,8948,0,0
2825,13152,136,1792,8948,0,0
2830,13150,134,1792,8948,0,0
2835,13150,134,1792,8948,0,0
2840,13148,132,1792,8948,0,0
2845,13147,132,1792,8947,0,0
2850,13145,131,1792,8947,0,0
2855,13144,131,1792,8946,0,0
2860,13143,131,1792,8945,0,0
2865,13143,131,1792,8945,0,0
2870,13138,126,1792,8945,0,0
2875,13138,126,1792,8945,0,0
2880,13075,58,1797,8945,0,0
2885,13075,58,1797,8945,0,0
2890,13059,41,1799,8945,0,0
2895,13059,41,1799,8945,0,0
2900,13044,26,1799,8945,0,0
2905,13044,26,1799,8945,0,0
2910,13022,3,1800,8945,0,0
2915,13021,3,1799,8945,0,0
2920,13019,0,1800,8945,0,0
2925,13019,0,1800,8945,0,0
2930,13016,0,1797,8945,0,0
2935,13016,0,1797,8945,0,0
2940,13016,0,1797,8945,0,0
2945,13016,0,1797,8945,0,0
2950,13015,0,1797,8945,0,0
2955,13014,0,1797,8944,0,0
2960,13014,0,1797,8944,0,0
2965,13014,0,1797,8944,0,0
2970,13014,0,1797,8944,0,0
2975,13014,0,1797,8944,0,0
2980,13013,0,1797,8943,0,0
2985,13013,0,1796,8943,0,0
2990,13013,0,1796,8942,0,0
2995,13011,0,1796,8942,0,0
3000,13011,0,1796,8942,0,0
3005,13011,0,1796,8942,0,0
3010,13011,0,1796,8942,0,0
3015,13011,0,1796,8942,0,0
3020,13011,0,1796,8942,0,0
3025,13011,0,1796,8942,0,0
3030,13011,0,1795,8942,0,0
3035,13010,0,1795,8941,0,0
3040,13010,0,1795,8941,0,0
3045,13010,0,1795,8941,0,0
3050,13010,0,1795,8941,0,0
3055,13009,0,1795,8941,0,0
3060,13007,0,1795,8939,0,0
3065,13006,0,1795,8937,0,0
3070,13005,0,1795,8937,0,0
3075,13005,0,1795,8937,0,0
3080,13004,0,1795,8937,0,0
3085,13004,0,1795,8937,0,0
3090,13004,0,1795,8937,0,0
3095,13003,0,1795,8937,0,0
3100,13002,0,1795,8936,0,0
3105,13002,0,1795,8936,0,0
3110,13002,0,1795,8936,0,0
3115,13002,0,1795,8936,0,0
3120,13002,0,1795,8936,0,0
3125,13002,0,1795,8936,0,0
3130,13002,0,1795,8936,0,0
3135,13002,0,1795,8936,0,0
3140,13002,0,1795,8936,0,0
3145,13002,0,1795,8936,0,0
3150,13002,0,1795,8936,0,0
3155,13002,0,1795,8936,0,0
3160,13002,0,1795,8936,0,0
3165,13001,0,1795,8935,0,0
3170,13000,0,1795,8934,0,0
3175,13000,0,1795,8934,0,0
3180,13000,0,1795,8934,0,0
3185,13000,0,1795,8934,0,0
3190,12999,0,1795,8932,0,0
3195,12998,0,1795,8932,0,0
3200,12998,0,1795,8932,0,0
3205,12998,0,1795,8932,0,0
3210,12997,0,1795,8931,0,0
3215,12996,0,1795,8930,0,0
3220,12996,0,1795,8930,0,0
3225,12996,0,1795,8930,0,0
3230,12995,0,1795,8928,0,0
3235,12994,0,1795,8928,0,0
3240,12994,0,1795,8928,0,0
3245,12994,0,1795,8928,0,0
3250,12994,0,1794,8928,0,0
3255,12994,0,1794,8928,0,0
3260,12992,0,1794,8927,0,0
3265,12992,0,1794,8927,0,0
3270,12992,0,1794,8927,0,0
3275,12992,0,1794,8927,0,0
3280,12992,0,1794,8927,0,0
3285,12992,0,1794,8927,0,0
3290,12991,0,1794,8926,0,0
3295,12991,0,1794,8926,0,0
3300,12991,0,1794,8926,0,0
3305,12991,0,1794,8926,0,0
3310,12991,0,1794,8926,0,0
3315,12991,0,1794,8926,0,0
3320,12990,0,1794,8925,0,0
3325,12990,0,1794,8925,0,0
3330,12990,0,1794,8925,0,0
3335,12989,0,1794,8924,0,0
3340,12989,0,1794,8924,0,0
3345,12989,0,1794,8924,0,0
3350,12989,0,1794,8924,0,0
3355,12989,0,1794,8924,0,0
3360,12989,0,1794,8924,0,0
3365,12989,0,1794,8924,0,0
3370,12989,0,1794,8924,0,0
3375,12989,0,1794,8924,0,0
3380,12989,0,1794,8924,0,0
3385,12989,0,1794,8924,0,0
3390,12989,0,1794,8924,0,0
3395,12989,0,1794,8924,0,0
3400,12989,0,1794,8924,0,0
3405,12989,0,1794,8924,0,0
3410,12989,0,1794,8924,0,0
3415,12989,0,1794,8924,0,0
3420,12989,0,1794,8924,0,0
3425,12988,0,1793,8924,0,0
3430,12988,0,1793,8924,0,0
3435,12988,0,1793,8924,0,0
3440,12988,0,1793,8924,0,0
3445,12987,0,1793,8923,0,0
3450,12987,0,1793,8923,0,0
3455,12987,0,1793,8923,0,0
3460,12987,0,1793,8923,0,0
3465,12987,0,1793,8923,0,0
3470,12987,0,1793,8923,0,0
3475,12987,0,1793,8923,0,0
3480,12987,0,1793,8922,0,0
3485,12986,0,1793,8922,0,0
3490,12986,0,1793,8922,0,0
3495,12985,0,1793,8920,0,0
3500,12985,0,1793,8920,0,0
3505,12985,0,1793,8920,0,0
3510,12984,0,1793,8920,0,0
3515,12984,0,1793,8920,0,0
3520,12983,0,1793,8919,0,0
3525,12983,0,1793,8919,0,0
3530,12983,0,1793,8919,0,0
3535,12983,0,1793,8919,0,0
3540,12983,0,1793,8919,0,0
3545,12983,0,1793,8919,0,0
3550,12981,0,1793,8917,0,0
3555,12981,0,1793,8917,0,0
3560,12981,0,1793,8917,0,0
3565,12981,0,1793,8917,0,0
3570,12981,0,1792,8917,0,0
3575,12980,0,1792,8917,0,0
3580,12980,0,1792,8917,0,0
3585,12980,0,1792,8917,0,0
3590,12980,0,1792,8917,0,0
3595,12980,0,1792,8917,0,0
3600,12979,0,1792,8916,0,0
3605,12979,0,1792,8916,0,0
3610,12979,0,1792,8916,0,0
3615,12979,0,1792,8916,0,0
3620,12979,0,1792,8916,0,0
3625,12978,0,1792,8915,0,0
3630,12978,0,1792,8915,0,0
3635,12978,0,1792,8915,0,0
3640,12978,0,1792,8915,0,0
3645,12978,0,1792,8915,0,0
3650,12977,0,1792,8914,0,0
3655,12977,0,1792,8914,0,0
3660,12977,0,1792,8914,0,0
3665,12977,0,1792,8914,0,0
3670,12977,0,1792,8914,0,0
3675,12977,0,1792,8914,0,0
3680,12977,0,1792,8914,0,0
3685,12977,0,1792,8914,0,0
3690,12977,0,1792,8914,0,0
3695,12977,0,1792,8914,0,0
3700,12977,0,1792,8913,0,0
3705,12977,0,1792,8913,0,0
3710,12977,0,1792,8913,0,0
3715,12975,0,1792,8912,0,0
3720,12974,0,1792,8912,0,0
3725,12974,0,1792,8912,0,0
3730,12973,0,1791,8912,0,0
3735,12973,0,1791,8912,0,0
3740,12973,0,1791,8911,0,0
3745,12972,0,1791,8911,0,0
3750,12972,0,1791,8911,0,0
3755,12972,0,1791,8911,0,0
3760,12972,0,1791,8911,0,0
3765,12972,0,1791,8911,0,0
3770,12972,0,1791,8911,0,0
3775,12972,0,1791,8911,0,0
3780,12972,0,1791,8911,0,0
3785,12972,0,1791,8911,0,0
3790,12971,0,1791,8910,0,0
3795,12971,0,1791,8910,0,0
3800,12971,0,1791,8910,0,0
3805,12971,0,1791,8910,0,0
3810,12971,0,1791,8910,0,0
3815,12971,0,1791,8910,0,0
3820,12970,0,1791,8909,0,0
3825,12970,0,1791,8909,0,0
