day,total,active,derelict,debris,collisions,explosions
425,14421,1372,1808,8903,0,0
430,14413,1365,1808,8903,0,0
435,14411,1365,1806,8903,0,0
440,14408,1365,1805,8901,0,0
445,14406,1365,1804,8901,0,0
450,14403,1365,1803,8900,0,0
455,14402,1365,1803,8900,0,0
460,14401,1365,1802,8900,0,0
465,14400,1365,1802,8900,0,0
470,14399,1365,1802,8900,0,0
475,14399,1365,1802,8899,0,0
480,14392,1360,1801,8899,0,0
485,14390,1360,1800,8897,0,0
490,14385,1356,1799,8897,0,0
495,14384,1356,1799,8897,0,0
500,14380,1353,1798,8897,0,0
505,14380,1353,1797,8897,0,0
510,14379,1353,1797,8896,0,0
515,14377,1353,1797,8895,0,0
520,14377,1353,1797,8895,0,0
525,14377,1353,1797,8895,0,0
530,14373,1352,1797,8892,0,0
535,14373,1352,1797,8892,0,0
540,14373,1352,1797,8892,0,0
545,14372,1352,1795,8891,0,0
550,14368,1349,1795,8891,0,0
555,14367,1349,1795,8891,0,0
560,14367,1349,1795,8891,0,0
565,14367,1349,1794,8891,0,0
570,14361,1344,1794,8891,0,0
575,14361,1344,1794,8891,0,0
580,14357,1344,1794,8890,0,0
585,14356,1344,1794,8889,0,0
590,14355,1344,1794,8889,0,0
595,14355,1344,1793,8889,0,0
600,14353,1343,1792,8889,0,0
605,14351,1343,1792,8888,0,0
610,14348,1340,1792,8888,0,0
615,14346,1340,1792,8886,0,0
620,14342,1337,1792,8886,0,0
625,14341,1337,1791,8885,0,0
630,14339,1336,1791,8885,0,0
635,14339,1336,1790,8885,0,0
640,14331,1329,1790,8885,0,0
645,14330,1329,1790,8884,0,0
650,14329,1329,1790,8883,0,0
655,14328,1329,1789,8882,0,0
660,14327,1329,1789,8882,0,0
665,14325,1329,1786,8881,0,0
670,14321,1327,1786,8881,0,0
675,14321,1327,1784,8881,0,0
680,14319,1327,1784,8880,0,0
685,14316,1327,1784,8878,0,0
690,14284,1296,1784,8878,0,0
695,14283,1296,1784,8877,0,0
700,14277,1292,1784,8875,0,0
705,14276,1292,1784,8875,0,0
710,14271,1289,1784,8873,0,0
715,14270,1289,1783,8871,0,0
720,14267,1289,1783,8869,0,0
725,14266,1289,1783,8869,0,0
730,14259,1282,1783,8868,0,0
735,14256,1282,1783,8867,0,0
740,14255,1282,1783,8867,0,0
745,14253,1282,1783,8866,0,0
750,14252,1282,1783,8866,0,0
755,14249,1282,1782,8865,0,0
760,14248,1282,1782,8864,0,0
765,14247,1282,1781,8864,0,0
770,14244,1282,1781,8864,0,0
775,14244,1282,1781,8864,0,0
780,14243,1282,1781,8864,0,0
785,14241,1282,1781,8863,0,0
790,14239,1281,1781,8863,0,0
795,14239,1281,1781,8863,0,0
800,14238,1281,1781,8862,0,0
805,14237,1281,1780,8862,0,0
810,14237,1281,1780,8862,0,0
815,14236,1281,1779,8862,0,0
820,14231,1280,1779,8860,0,0
825,14228,1280,1778,8857,0,0
830,14222,1278,1778,8855,0,0
835,14221,1278,1778,8853,0,0
840,14219,1277,1778,8853,0,0
845,14217,1277,1778,8851,0,0
850,14215,1276,1778,8851,0,0
855,14215,1276,1778,8851,0,0
860,14215,1276,1778,8851,0,0
865,14215,1276,1778,8851,0,0
870,14214,1276,1776,8850,0,0
875,14212,1276,1775,8850,0,0
880,14201,1267,1775,8849,0,0
885,14201,1267,1775,8849,0,0
890,14201,1267,1775,8849,0,0
895,14200,1267,1775,8848,0,0
900,14162,1230,1776,8847,0,0
905,14162,1230,1776,8847,0,0
910,14162,1230,1776,8847,0,0
915,14162,1230,1776,8847,0,0
920,14144,1213,1776,8847,0,0
925,14143,1213,1776,8846,0,0
930,14135,1207,1776,8846,0,0
935,14135,1207,1775,8846,0,0
940,14134,1207,1775,8846,0,0
945,14133,1207,1775,8845,0,0
950,14130,1207,1775,8842,0,0
955,14125,1207,1775,8839,0,0
960,14119,1203,1775,8837,0,0
965,14118,1203,1775,8836,0,0
970,14115,1201,1774,8836,0,0
975,14114,1201,1773,8836,0,0
980,14112,1199,1774,8836,0,0
985,14111,1199,1774,8836,0,0
990,14107,1197,1774,8835,0,0
995,14105,1197,1774,8834,0,0
1000,14104,1197,1774,8834,0,0
1005,14102,1197,1774,8833,0,0
1010,14101,1196,1774,8833,0,0
1015,14099,1196,1774,8831,0,0
1020,14097,1196,1774,8830,0,0
1025,14095,1196,1774,8829,0,0
1030,14092,1194,1774,8829,0,0
1035,14090,1194,1774,8828,0,0
1040,14085,1189,1774,8828,0,0
1045,14085,1189,1774,8828,0,0
1050,14083,1188,1774,8827,0,0
1055,14083,1188,1774,8827,0,0
1060,14082,1187,1774,8827,0,0
1065,14079,1187,1774,8825,0,0
1070,14077,1187,1774,8825,0,0
1075,14076,1187,1774,8824,0,0
1080,14072,1183,1774,8824,0,0
1085,14070,1183,1774,8824,0,0
1090,14066,1180,1774,8823,0,0
1095,14065,1180,1773,8823,0,0
1100,14062,1179,1773,8821,0,0
1105,14060,1179,1773,8819,0,0
1110,14060,1179,1773,8819,0,0
1115,14055,1179,1773,8816,0,0
1120,14054,1179,1773,8816,0,0
1125,14048,1179,1773,8811,0,0
1130,14040,1174,1773,8809,0,0
1135,14040,1174,1772,8809,0,0
1140,14037,1174,1772,8807,0,0
1145,14036,1174,1772,8807,0,0
1150,14032,1174,1772,8806,0,0
1155,14031,1174,1772,8805,0,0
1160,14030,1173,1772,8805,0,0
1165,14030,1173,1772,8805,0,0
1170,14030,1173,1772,8805,0,0
1175,14028,1173,1772,8804,0,0
1180,14027,1172,1772,8803,0,0
1185,14025,1172,1772,8802,0,0
1190,14016,1168,1771,8801,0,0
1195,14013,1168,1771,8798,0,0
1200,14012,1168,1771,8798,0,0
1205,14012,1168,1771,8798,0,0
1210,14011,1168,1771,8795,0,0
1215,14005,1168,1770,8792,0,0
1220,14002,1168,1770,8788,0,0
1225,14000,1168,1770,8786,0,0
1230,13996,1168,1770,8785,0,0
1235,13993,1168,1770,8784,0,0
1240,13992,1166,1771,8783,0,0
1245,13990,1166,1771,8783,0,0
1250,13989,1166,1771,8782,0,0
1255,13989,1166,1771,8782,0,0
1260,13986,1166,1770,8780,0,0
1265,13984,1166,1770,8779,0,0
1270,13980,1164,1770,8778,0,0
1275,13979,1164,1770,8778,0,0
1280,13976,1163,1770,8777,0,0
1285,13973,1163,1770,8775,0,0
1290,13968,1158,1770,8775,0,0
1295,13967,1158,1770,8774,0,0
1300,13965,1158,1770,8772,0,0
1305,13963,1158,1770,8770,0,0
1310,13962,1158,1770,8770,0,0
1315,13960,1158,1770,8769,0,0
1320,13959,1158,1770,8768,0,0
1325,13956,1158,1770,8765,0,0
1330,13953,1158,1769,8763,0,0
1335,13951,1158,1769,8763,0,0
1340,13949,1157,1768,8761,0,0
1345,13943,1157,1768,8757,0,0
1350,13941,1157,1768,8754,0,0
1355,13936,1157,1768,8752,0,0
1360,13921,1142,1769,8751,0,0
1365,13915,1142,1768,8747,0,0
1370,13899,1129,1769,8744,0,0
1375,13898,1129,1769,8743,0,0
1380,13892,1125,1770,8740,0,0
1385,13892,1125,1770,8740,0,0
1390,13889,1125,1770,8736,0,0
1395,13886,1125,1770,8735,0,0
1400,13882,1124,1770,8734,0,0
1405,13881,1124,1770,8733,0,0
1410,13880,1123,1770,8733,0,0
1415,13879,1123,1770,8732,0,0
1420,13877,1123,1770,8731,0,0
1425,13876,1123,1770,8731,0,0
1430,13873,1122,1770,8730,0,0
1435,13872,1122,1770,8729,0,0
1440,13868,1121,1769,8728,0,0
1445,13866,1121,1767,8726,0,0
1450,13856,1114,1768,8722,0,0
1455,13851,1114,1768,8720,0,0
1460,13840,1103,1770,8719,0,0
1465,13839,1103,1770,8718,0,0
1470,13839,1103,1770,8718,0,0
1475,13836,1103,1770,8717,0,0
1480,13835,1102,1770,8717,0,0
1485,13833,1102,1768,8715,0,0
1490,13831,1102,1767,8714,0,0
1495,13828,1102,1766,8714,0,0
1500,13824,1101,1766,8712,0,0
1505,13820,1101,1766,8711,0,0
1510,13815,1096,1766,8711,0,0
1515,13815,1096,1766,8711,0,0
1520,13813,1096,1765,8710,0,0
1525,13811,1096,1765,8708,0,0
1530,13809,1096,1765,8707,0,0
1535,13809,1096,1765,8706,0,0
1540,13808,1095,1765,8706,0,0
1545,13804,1095,1765,8703,0,0
1550,13802,1094,1765,8702,0,0
1555,13798,1094,1765,8699,0,0
1560,13797,1094,1765,8698,0,0
1565,13795,1094,1765,8697,0,0
1570,13793,1094,1764,8697,0,0
1575,13791,1094,1764,8695,0,0
1580,13776,1086,1763,8692,0,0
1585,13774,1086,1763,8690,0,0
1590,13772,1086,1763,8689,0,0
1595,13772,1086,1763,8689,0,0
1600,13770,1085,1763,8689,0,0
1605,13770,1085,1763,8689,0,0
1610,13768,1085,1763,8687,0,0
1615,13766,1085,1763,8686,0,0
1620,13762,1081,1764,8684,0,0
1625,13757,1081,1764,8680,0,0
1630,13756,1081,1764,8679,0,0
1635,13756,1081,1764,8679,0,0
1640,13735,1060,1766,8677,0,0
1645,13735,1060,1766,8677,0,0
1650,13734,1059,1766,8677,0,0
1655,13734,1059,1766,8677,0,0
1660,13734,1059,1766,8676,0,0
1665,13733,1059,1766,8676,0,0
1670,13729,1059,1766,8674,0,0
1675,13728,1059,1766,8673,0,0
1680,13727,1059,1766,8673,0,0
1685,13726,1059,1765,8670,0,0
1690,13718,1056,1765,8669,0,0
1695,13716,1056,1765,8667,0,0
1700,13716,1056,1765,8667,0,0
1705,13714,1056,1765,8665,0,0
1710,13713,1056,1765,8664,0,0
1715,13713,1056,1765,8662,0,0
1720,13706,1051,1765,8662,0,0
1725,13706,1051,1765,8662,0,0
1730,13698,1043,1765,8662,0,0
1735,13697,1043,1765,8661,0,0
1740,13696,1043,1765,8660,0,0
1745,13695,1043,1764,8659,0,0
1750,13694,1042,1764,8659,0,0
1755,13690,1042,1764,8656,0,0
1760,13685,1038,1764,8656,0,0
1765,13684,1038,1764,8656,0,0
1770,13683,1038,1764,8655,0,0
1775,13682,1038,1764,8655,0,0
1780,13670,1024,1766,8655,0,0
1785,13667,1024,1765,8653,0,0
1790,13665,1024,1765,8652,0,0
1795,13663,1024,1764,8650,0,0
1800,13658,1023,1764,8648,0,0
1805,13658,1023,1764,8648,0,0
1810,13646,1014,1764,8647,0,0
1815,13640,1014,1764,8643,0,0
1820,13632,1010,1764,8642,0,0
1825,13631,1010,1764,8641,0,0
1830,13624,1008,1764,8640,0,0
1835,13624,1008,1763,8640,0,0
1840,13610,995,1763,8638,0,0
1845,13608,995,1762,8637,0,0
1850,13604,995,1762,8635,0,0
1855,13603,995,1762,8635,0,0
1860,13603,995,1762,8635,0,0
1865,13600,995,1762,8632,0,0
1870,13597,995,1761,8630,0,0
1875,13595,995,1761,8629,0,0
1880,13493,891,1765,8629,0,0
1885,13493,891,1765,8629,0,0
1890,13489,890,1764,8625,0,0
1895,13487,890,1764,8625,0,0
1900,13483,889,1764,8623,0,0
1905,13483,889,1764,8623,0,0
1910,13481,889,1764,8621,0,0
1915,13479,889,1764,8620,0,0
1920,13473,889,1761,8615,0,0
1925,13468,889,1761,8612,0,0
1930,13462,889,1761,8607,0,0
1935,13459,889,1761,8607,0,0
1940,13456,885,1763,8606,0,0
1945,13454,885,1763,8605,0,0
1950,13451,885,1763,8601,0,0
1955,13446,885,1763,8598,0,0
1960,13439,885,1761,8594,0,0
1965,13437,885,1761,8593,0,0
1970,13435,885,1761,8591,0,0
1975,13435,885,1761,8590,0,0
1980,13433,885,1761,8589,0,0
1985,13432,885,1761,8587,0,0
1990,13430,885,1761,8586,0,0
1995,13429,885,1761,8586,0,0
2000,13395,849,1765,8586,0,0
2005,13392,849,1765,8583,0,0
2010,13382,839,1765,8582,0,0
2015,13381,839,1765,8582,0,0
2020,13380,839,1765,8581,0,0
2025,13380,839,1765,8581,0,0
2030,13312,767,1770,8580,0,0
2035,13311,767,1770,8580,0,0
2040,13307,766,1770,8578,0,0
2045,13307,766,1770,8578,0,0
2050,13305,766,1770,8575,0,0
2055,13302,766,1770,8573,0,0
2060,13298,766,1770,8571,0,0
2065,13296,766,1770,8569,0,0
2070,13292,763,1770,8569,0,0
2075,13290,763,1770,8568,0,0
2080,13290,763,1770,8567,0,0
2085,13287,763,1770,8566,0,0
2090,13286,763,1770,8565,0,0
2095,13286,763,1770,8565,0,0
2100,13282,760,1770,8565,0,0
2105,13280,760,1769,8565,0,0
2110,13267,749,1769,8563,0,0
2115,13265,749,1769,8561,0,0
2120,13263,748,1768,8561,0,0
2125,13262,748,1768,8560,0,0
2130,13251,738,1769,8559,0,0
2135,13250,738,1769,8557,0,0
2140,13247,737,1769,8557,0,0
2145,13247,737,1769,8557,0,0
2150,13226,715,1771,8557,0,0
2155,13225,715,1770,8557,0,0
2160,13218,709,1770,8556,0,0
2165,13217,709,1770,8554,0,0
2170,13214,707,1771,8553,0,0
2175,13213,707,1771,8552,0,0
2180,13213,707,1771,8552,0,0
2185,13211,707,1771,8551,0,0
2190,13196,692,1771,8551,0,0
2195,13196,692,1771,8551,0,0
2200,13194,690,1771,8551,0,0
2205,13193,690,1770,8551,0,0
2210,13156,651,1772,8550,0,0
2215,13154,651,1772,8550,0,0
2220,13146,645,1772,8548,0,0
2225,13144,645,1772,8547,0,0
2230,13127,628,1773,8546,0,0
2235,13126,628,1773,8546,0,0
2240,13125,628,1773,8544,0,0
2245,13124,628,1773,8544,0,0
2250,13119,625,1773,8542,0,0
2255,13118,625,1773,8541,0,0
2260,13117,625,1773,8540,0,0
2265,13117,625,1773,8540,0,0
2270,13115,624,1773,8540,0,0
2275,13114,624,1773,8538,0,0
2280,13102,613,1774,8537,0,0
2285,13101,613,1774,8536,0,0
2290,13097,610,1774,8535,0,0
2295,13097,610,1774,8535,0,0
2300,13092,606,1774,8534,0,0
2305,13092,606,1774,8534,0,0
2310,13086,600,1774,8534,0,0
2315,13084,600,1774,8532,0,0
2320,13083,599,1774,8532,0,0
2325,13083,599,1774,8532,0,0
2330,13082,599,1773,8532,0,0
2335,13081,599,1773,8531,0,0
2340,13066,586,1773,8530,0,0
2345,13066,586,1773,8530,0,0
2350,13064,584,1773,8529,0,0
2355,13062,584,1773,8528,0,0
2360,13061,584,1773,8527,0,0
2365,13060,584,1773,8527,0,0
2370,13057,582,1772,8527,0,0
2375,13056,582,1769,8527,0,0
2380,13053,582,1769,8527,0,0
2385,13053,582,1769,8527,0,0
2390,13051,580,1769,8527,0,0
2395,13051,580,1769,8527,0,0
2400,13041,570,1769,8527,0,0
2405,13041,570,1769,8527,0,0
2410,13040,569,1768,8527,0,0
2415,13039,569,1768,8527,0,0
2420,13039,569,1768,8527,0,0
2425,13039,569,1768,8527,0,0
2430,13037,568,1767,8526,0,0
2435,13036,568,1766,8526,0,0
2440,13034,568,1766,8526,0,0
2445,13034,568,1766,8525,0,0
2450,13026,560,1766,8525,0,0
2455,13026,560,1766,8525,0,0
2460,13025,560,1766,8525,0,0
2465,13025,560,1766,8525,0,0
2470,13022,559,1766,8523,0,0
2475,13022,559,1766,8523,0,0
2480,13019,556,1766,8523,0,0
2485,13019,556,1765,8523,0,0
2490,13015,554,1765,8522,0,0
2495,13014,554,1765,8521,0,0
2500,13001,541,1765,8521,0,0
2505,13000,541,1764,8521,0,0
2510,12993,534,1764,8521,0,0
2515,12993,534,1764,8521,0,0
2520,12983,524,1764,8520,0,0
2525,12981,524,1764,8519,0,0
2530,12884,425,1767,8518,0,0
2535,12884,425,1767,8518,0,0
2540,12871,413,1766,8517,0,0
2545,12869,413,1765,8517,0,0
2550,12855,399,1765,8517,0,0
2555,12853,399,1764,8516,0,0
2560,12822,364,1768,8516,0,0
2565,12822,364,1768,8516,0,0
2570,12812,354,1768,8515,0,0
2575,12811,354,1768,8515,0,0
2580,12800,343,1768,8515,0,0
2585,12799,343,1768,8514,0,0
2590,12798,343,1768,8514,0,0
2595,12796,343,1768,8512,0,0
2600,12794,343,1768,8511,0,0
2605,12793,343,1768,8510,0,0
2610,12792,342,1768,8510,0,0
2615,12792,342,1768,8510,0,0
2620,12786,336,1768,8510,0,0
2625,12785,336,1768,8508,0,0
2630,12784,336,1768,8508,0,0
2635,12782,336,1768,8506,0,0
2640,12781,335,1768,8506,0,0
2645,12779,335,1768,8505,0,0
2650,12752,305,1772,8505,0,0
2655,12752,305,1772,8505,0,0
2660,12751,305,1772,8504,0,0
2665,12751,305,1772,8504,0,0
2670,12744,297,1773,8504,0,0
2675,12744,297,1773,8504,0,0
2680,13576,295,1772,9319,1,0
2685,13539,295,1772,9292,0,0
2690,13535,292,1772,9290,0,0
2695,13534,292,1772,9290,0,0
2700,13478,231,1777,9290,0,0
2705,13478,231,1777,9290,0,0
2710,13478,231,1777,9290,0,0
2715,13478,231,1777,9290,0,0
2720,13469,221,1778,9290,0,0
2725,13468,221,1777,9290,0,0
2730,13467,221,1777,9290,0,0
2735,13467,221,1777,9290,0,0
2740,13439,191,1779,9290,0,0
2745,13439,191,1779,9290,0,0
2750,13407,158,1780,9290,0,0
2755,13406,158,1780,9289,0,0
2760,13405,157,1780,9289,0,0
2765,13405,157,1780,9289,0,0
2770,13402,154,1780,9289,0,0
2775,13401,154,1780,9288,0,0
2780,13401,154,1780,9288,0,0
2785,13401,154,1780,9288,0,0
2790,13393,147,1780,9287,0,0
2795,13393,147,1780,9287,0,0
2800,13390,144,1780,9287,0,0
2805,13390,144,1780,9287,0,0
2810,13390,144,1780,9287,0,0
2815,13390,144,1780,9287,0,0
2820,13382,136,1780,9287,0,0
2825,13381,136,1780,9286,0,0
2830,13379,134,1780,9286,0,0
2835,13379,134,1780,9286,0,0
2840,13376,132,1780,9285,0,0
2845,13374,132,1780,9283,0,0
2850,13371,131,1780,9282,0,0
2855,13369,131,1780,9280,0,0
2860,13369,131,1780,9280,0,0
2865,13368,131,1780,9279,0,0
2870,13364,126,1781,9279,0,0
2875,13364,126,1781,9278,0,0
2880,13296,58,1783,9277,0,0
2885,13295,58,1783,9276,0,0
2890,13277,41,1783,9276,0,0
2895,13277,41,1783,9276,0,0
2900,13263,26,1784,9276,0,0
2905,13263,26,1784,9276,0,0
2910,13240,3,1784,9276,0,0
2915,13237,3,1784,9273,0,0
2920,13235,0,1785,9273,0,0
2925,13235,0,1785,9273,0,0
2930,13234,0,1784,9273,0,0
2935,13233,0,1784,9272,0,0
2940,13233,0,1784,9272,0,0
2945,13233,0,1784,9272,0,0
2950,13233,0,1784,9272,0,0
2955,13233,0,1784,9272,0,0
2960,13232,0,1784,9271,0,0
2965,13231,0,1784,9270,0,0
2970,13231,0,1784,9270,0,0
2975,13231,0,1784,9270,0,0
2980,13231,0,1784,9270,0,0
2985,13231,0,1783,9270,0,0
2990,13230,0,1783,9270,0,0
2995,13229,0,1783,9270,0,0
3000,13229,0,1783,9270,0,0
3005,13228,0,1783,9269,0,0
3010,13228,0,1783,9269,0,0
3015,13228,0,1783,9269,0,0
3020,13228,0,1783,9269,0,0
3025,13227,0,1783,9268,0,0
3030,13227,0,1782,9268,0,0
3035,13227,0,1782,9268,0,0
3040,13227,0,1782,9268,0,0
3045,13227,0,1781,9268,0,0
3050,13225,0,1781,9267,0,0
3055,13224,0,1781,9267,0,0
3060,13224,0,1781,9267,0,0
3065,13224,0,1781,9267,0,0
3070,13224,0,1781,9267,0,0
3075,13224,0,1781,9267,0,0
3080,13223,0,1781,9267,0,0
3085,13223,0,1781,9267,0,0
3090,13223,0,1781,9267,0,0
3095,13222,0,1781,9265,0,0
3100,13221,0,1781,9265,0,0
3105,13221,0,1781,9265,0,0
3110,13463,0,1781,9501,1,0
3115,13451,0,1781,9491,0,0
3120,13450,0,1781,9490,0,0
3125,13450,0,1781,9490,0,0
3130,13450,0,1781,9490,0,0
3135,13449,0,1781,9489,0,0
3140,13448,0,1781,9488,0,0
3145,13448,0,1781,9488,0,0
3150,13448,0,1781,9488,0,0
3155,13448,0,1781,9488,0,0
3160,13448,0,1781,9488,0,0
3165,13448,0,1781,9488,0,0
3170,13448,0,1781,9488,0,0
3175,13447,0,1781,9487,0,0
3180,13447,0,1781,9487,0,0
3185,13446,0,1781,9486,0,0
3190,13446,0,1781,9486,0,0
3195,13445,0,1781,9485,0,0
3200,13445,0,1781,9485,0,0
3205,13445,0,1781,9485,0,0
3210,13445,0,1781,9485,0,0
3215,13444,0,1781,9484,0,0
3220,13443,0,1781,9483,0,0
3225,13443,0,1780,9483,0,0
3230,13442,0,1780,9483,0,0
3235,13442,0,1780,9483,0,0
3240,13442,0,1780,9483,0,0
3245,13442,0,1780,9483,0,0
3250,13441,0,1779,9482,0,0
3255,13441,0,1779,9482,0,0
3260,13440,0,1779,9482,0,0
3265,13440,0,1779,9482,0,0
3270,13440,0,1779,9481,0,0
3275,13437,0,1779,9480,0,0
3280,13437,0,1779,9480,0,0
3285,13436,0,1779,9478,0,0
3290,13435,0,1779,9478,0,0
3295,13435,0,1779,9478,0,0
3300,13435,0,1779,9478,0,0
3305,13435,0,1779,9478,0,0
3310,13435,0,1779,9478,0,0
3315,13435,0,1779,9478,0,0
3320,13435,0,1779,9478,0,0
3325,13435,0,1779,9478,0,0
3330,13435,0,1779,9478,0,0
3335,13435,0,1779,9478,0,0
3340,13435,0,1779,9478,0,0
3345,13435,0,1779,9477,0,0
3350,13434,0,1779,9477,0,0
3355,13434,0,1779,9477,0,0
3360,13434,0,1779,9477,0,0
3365,13434,0,1779,9477,0,0
3370,13434,0,1779,9477,0,0
3375,13434,0,1779,9477,0,0
3380,13434,0,1779,9477,0,0
3385,13434,0,1779,9477,0,0
3390,13434,0,1779,9477,0,0
3395,13434,0,1779,9477,0,0
3400,13434,0,1779,9477,0,0
3405,13434,0,1779,9477,0,0
3410,13434,0,1779,9477,0,0
3415,13434,0,1779,9477,0,0
3420,13434,0,1779,9477,0,0
3425,13434,0,1779,9477,0,0
3430,13433,0,1779,9476,0,0
3435,13432,0,1779,9476,0,0
3440,13432,0,1779,9476,0,0
3445,13432,0,1779,9476,0,0
3450,13432,0,1779,9476,0,0
3455,13432,0,1779,9476,0,0
3460,13432,0,1779,9476,0,0
3465,13432,0,1779,9476,0,0
3470,13432,0,1779,9476,0,0
3475,13432,0,1779,9476,0,0
3480,13432,0,1779,9476,0,0
3485,13432,0,1779,9476,0,0
3490,13432,0,1779,9476,0,0
3495,13432,0,1779,9476,0,0
3500,13431,0,1779,9475,0,0
3505,13431,0,1779,9475,0,0
3510,13431,0,1779,9475,0,0
3515,13431,0,1779,9475,0,0
3520,13431,0,1779,9475,0,0
3525,13431,0,1779,9475,0,0
3530,13431,0,1779,9475,0,0
3535,13431,0,1779,9475,0,0
3540,13431,0,1779,9475,0,0
3545,13431,0,1779,9475,0,0
3550,13431,0,1779,9475,0,0
3555,13431,0,1779,9475,0,0
3560,13431,0,1779,9475,0,0
3565,13430,0,1779,9475,0,0
3570,13430,0,1779,9475,0,0
3575,13430,0,1779,9475,0,0
3580,13430,0,1779,9475,0,0
3585,13430,0,1779,9475,0,0
3590,13430,0,1779,9475,0,0
3595,13430,0,1779,9475,0,0
3600,13429,0,1779,9474,0,0
3605,13429,0,1779,9474,0,0
3610,13428,0,1779,9473,0,0
3615,13428,0,1779,9473,0,0
3620,13428,0,1779,9473,0,0
3625,13427,0,1779,9472,0,0
3630,13426,0,1779,9471,0,0
3635,13426,0,1779,9471,0,0
3640,13426,0,1779,9471,0,0
3645,13426,0,1779,9471,0,0
3650,13426,0,1779,9471,0,0
3655,13426,0,1779,9471,0,0
3660,13426,0,1779,9471,0,0
3665,13426,0,1779,9471,0,0
3670,13426,0,1779,9471,0,0
3675,13426,0,1779,9471,0,0
3680,13426,0,1779,9471,0,0
3685,13426,0,1779,9471,0,0
3690,13425,0,1779,9470,0,0
3695,13425,0,1779,9470,0,0
3700,13425,0,1779,9470,0,0
3705,13425,0,1779,9470,0,0
3710,13425,0,1779,9470,0,0
3715,13425,0,1779,9470,0,0
3720,13425,0,1779,9470,0,0
3725,13425,0,1779,9470,0,0
3730,13424,0,1778,9470,0,0
3735,13424,0,1778,9470,0,0
3740,13424,0,1778,9470,0,0
3745,13424,0,1778,9470,0,0
3750,13424,0,1778,9470,0,0
3755,13424,0,1778,9470,0,0
3760,13424,0,1778,9469,0,0
3765,13423,0,1778,9469,0,0
3770,13423,0,1778,9469,0,0
3775,13423,0,1778,9469,0,0
3780,13423,0,1778,9469,0,0
3785,13423,0,1778,9469,0,0
3790,13423,0,1778,9469,0,0
3795,13423,0,1778,9469,0,0
3800,13423,0,1778,9469,0,0
3805,13423,0,1778,9469,0,0
3810,13423,0,1778,9469,0,0
3815,13423,0,1778,9468,0,0
3820,13421,0,1778,9467,0,0
3825,13421,0,1778,9467,0,0
