day,total,active,derelict,debris,collisions,explosions
425,13935,1372,1806,8427,0,0
430,13927,1365,1806,8427,0,0
435,13925,1365,1804,8427,0,0
440,13922,1365,1803,8426,0,0
445,13921,1365,1802,8425,0,0
450,13916,1365,1801,8423,0,0
455,13913,1365,1801,8421,0,0
460,13911,1365,1800,8421,0,0
465,13909,1365,1800,8420,0,0
470,13907,1365,1800,8420,0,0
475,13907,1365,1800,8420,0,0
480,13901,1360,1799,8420,0,0
485,13901,1360,1798,8420,0,0
490,13896,1356,1797,8420,0,0
495,13895,1356,1797,8420,0,0
500,13892,1353,1797,8420,0,0
505,13892,1353,1796,8420,0,0
510,13892,1353,1796,8420,0,0
515,13891,1353,1796,8420,0,0
520,13891,1353,1796,8420,0,0
525,13890,1353,1796,8420,0,0
530,13889,1352,1796,8420,0,0
535,13889,1352,1796,8420,0,0
540,13889,1352,1796,8420,0,0
545,13889,1352,1794,8420,0,0
550,13884,1349,1794,8419,0,0
555,13883,1349,1794,8419,0,0
560,13883,1349,1794,8419,0,0
565,13882,1349,1793,8419,0,0
570,13874,1344,1792,8418,0,0
575,13874,1344,1792,8418,0,0
580,13871,1344,1792,8418,0,0
585,13871,1344,1792,8418,0,0
590,13871,1344,1792,8418,0,0
595,13871,1344,1791,8418,0,0
600,13869,1343,1790,8418,0,0
605,13868,1343,1790,8418,0,0
610,13865,1340,1790,8418,0,0
615,13864,1340,1790,8418,0,0
620,13860,1337,1790,8418,0,0
625,13860,1337,1789,8418,0,0
630,13858,1336,1789,8418,0,0
635,13857,1336,1788,8417,0,0
640,13850,1329,1790,8417,0,0
645,13850,1329,1790,8417,0,0
650,13849,1329,1790,8417,0,0
655,13848,1329,1789,8416,0,0
660,13847,1329,1789,8416,0,0
665,13846,1329,1786,8416,0,0
670,13842,1327,1786,8416,0,0
675,13841,1327,1784,8415,0,0
680,13839,1327,1784,8415,0,0
685,13839,1327,1784,8415,0,0
690,13808,1296,1784,8415,0,0
695,13808,1296,1784,8415,0,0
700,13804,1292,1784,8415,0,0
705,13803,1292,1784,8414,0,0
710,13799,1289,1784,8414,0,0
715,13798,1289,1783,8413,0,0
720,13796,1289,1783,8412,0,0
725,13796,1289,1783,8412,0,0
730,13788,1282,1783,8411,0,0
735,13787,1282,1783,8408,0,0
740,13784,1282,1783,8408,0,0
745,13783,1282,1783,8408,0,0
750,13782,1282,1783,8408,0,0
755,13781,1282,1782,8408,0,0
760,13781,1282,1782,8408,0,0
765,13780,1282,1781,8407,0,0
770,13776,1282,1781,8407,0,0
775,13776,1282,1781,8406,0,0
780,13774,1282,1781,8406,0,0
785,13773,1282,1781,8406,0,0
790,13771,1281,1781,8406,0,0
795,13770,1281,1781,8405,0,0
800,13769,1281,1781,8403,0,0
805,13766,1281,1780,8403,0,0
810,13766,1281,1780,8403,0,0
815,13765,1281,1779,8403,0,0
820,13761,1280,1779,8402,0,0
825,13761,1280,1778,8402,0,0
830,13757,1278,1778,8402,0,0
835,13757,1278,1778,8401,0,0
840,13755,1277,1778,8401,0,0
845,13753,1277,1778,8400,0,0
850,13751,1276,1778,8399,0,0
855,13751,1276,1778,8399,0,0
860,13751,1276,1778,8399,0,0
865,13749,1276,1778,8397,0,0
870,13748,1276,1776,8397,0,0
875,13745,1276,1775,8396,0,0
880,13735,1267,1776,8395,0,0
885,13735,1267,1776,8395,0,0
890,13735,1267,1776,8395,0,0
895,13735,1267,1776,8395,0,0
900,13700,1230,1779,8395,0,0
905,13700,1230,1779,8395,0,0
910,13699,1230,1779,8394,0,0
915,13697,1230,1779,8392,0,0
920,13679,1213,1781,8390,0,0
925,13678,1213,1781,8389,0,0
930,13669,1207,1781,8387,0,0
935,13668,1207,1780,8387,0,0
940,13667,1207,1780,8387,0,0
945,13665,1207,1780,8385,0,0
950,13665,1207,1780,8385,0,0
955,13665,1207,1780,8385,0,0
960,13661,1203,1780,8385,0,0
965,13661,1203,1780,8385,0,0
970,13817,1201,1778,8536,1,0
975,13800,1201,1777,8527,0,0
980,13796,1199,1777,8525,0,0
985,13793,1199,1777,8524,0,0
990,13789,1197,1777,8523,0,0
995,13788,1197,1777,8522,0,0
1000,13785,1197,1777,8520,0,0
1005,13783,1197,1777,8518,0,0
1010,13780,1196,1777,8516,0,0
1015,13777,1196,1777,8515,0,0
1020,13776,1196,1777,8514,0,0
1025,13775,1196,1777,8512,0,0
1030,13771,1194,1777,8511,0,0
1035,13770,1194,1777,8510,0,0
1040,13763,1189,1777,8509,0,0
1045,13763,1189,1777,8509,0,0
1050,13762,1188,1777,8509,0,0
1055,13761,1188,1777,8508,0,0
1060,13760,1187,1777,8507,0,0
1065,13755,1187,1777,8504,0,0
1070,13752,1187,1777,8502,0,0
1075,13750,1187,1777,8501,0,0
1080,13744,1183,1777,8499,0,0
1085,13742,1183,1777,8498,0,0
1090,13738,1180,1777,8497,0,0
1095,13737,1180,1777,8497,0,0
1100,13736,1179,1777,8496,0,0
1105,13734,1179,1777,8495,0,0
1110,13734,1179,1777,8495,0,0
1115,13731,1179,1777,8494,0,0
1120,13730,1179,1777,8493,0,0
1125,13729,1179,1777,8493,0,0
1130,13722,1174,1777,8491,0,0
1135,13719,1174,1776,8488,0,0
1140,13716,1174,1776,8485,0,0
1145,13711,1174,1776,8482,0,0
1150,13708,1174,1776,8481,0,0
1155,13706,1174,1776,8480,0,0
1160,13703,1173,1776,8478,0,0
1165,13698,1173,1776,8473,0,0
1170,13697,1173,1776,8472,0,0
1175,13696,1173,1776,8470,0,0
1180,13693,1172,1776,8469,0,0
1185,13692,1172,1776,8467,0,0
1190,13680,1168,1775,8464,0,0
1195,13677,1168,1775,8461,0,0
1200,13676,1168,1775,8460,0,0
1205,13673,1168,1775,8458,0,0
1210,13673,1168,1775,8458,0,0
1215,13668,1168,1774,8454,0,0
1220,13665,1168,1774,8452,0,0
1225,13664,1168,1774,8451,0,0
1230,13662,1168,1774,8450,0,0
1235,13660,1168,1774,8449,0,0
1240,13657,1166,1775,8447,0,0
1245,13656,1166,1775,8447,0,0
1250,13654,1166,1775,8445,0,0
1255,13653,1166,1775,8445,0,0
1260,13652,1166,1774,8444,0,0
1265,13650,1166,1774,8444,0,0
1270,13645,1164,1774,8442,0,0
1275,13645,1164,1774,8442,0,0
1280,13642,1163,1774,8440,0,0
1285,13640,1163,1774,8440,0,0
1290,13634,1158,1774,8439,0,0
1295,13633,1158,1774,8438,0,0
1300,13632,1158,1774,8437,0,0
1305,13628,1158,1774,8434,0,0
1310,13626,1158,1774,8432,0,0
1315,13625,1158,1774,8431,0,0
1320,13622,1158,1774,8429,0,0
1325,13620,1158,1774,8426,0,0
1330,13613,1158,1773,8421,0,0
1335,13609,1158,1773,8419,0,0
1340,13606,1157,1772,8417,0,0
1345,13602,1157,1772,8414,0,0
1350,13598,1157,1772,8411,0,0
1355,13595,1157,1772,8409,0,0
1360,13581,1142,1773,8408,0,0
1365,13579,1142,1772,8408,0,0
1370,13564,1129,1772,8407,0,0
1375,13561,1129,1772,8405,0,0
1380,13552,1125,1772,8401,0,0
1385,13552,1125,1772,8401,0,0
1390,13548,1125,1772,8398,0,0
1395,13546,1125,1772,8396,0,0
1400,13543,1124,1772,8394,0,0
1405,13539,1124,1772,8390,0,0
1410,13536,1123,1772,8388,0,0
1415,13535,1123,1772,8388,0,0
1420,13532,1123,1772,8385,0,0
1425,13532,1123,1772,8385,0,0
1430,13528,1122,1772,8383,0,0
1435,13526,1122,1772,8380,0,0
1440,13521,1121,1772,8377,0,0
1445,13521,1121,1770,8377,0,0
1450,13512,1114,1771,8376,0,0
1455,13510,1114,1771,8374,0,0
1460,13497,1103,1773,8373,0,0
1465,13495,1103,1773,8372,0,0
1470,13494,1103,1773,8371,0,0
1475,13492,1103,1773,8371,0,0
1480,13490,1102,1773,8370,0,0
1485,13489,1102,1771,8368,0,0
1490,13486,1102,1770,8367,0,0
1495,13482,1102,1769,8363,0,0
1500,13476,1101,1769,8362,0,0
1505,13474,1101,1769,8360,0,0
1510,13465,1096,1769,8357,0,0
1515,13463,1096,1769,8354,0,0
1520,13460,1096,1768,8353,0,0
1525,13458,1096,1768,8351,0,0
1530,13457,1096,1768,8351,0,0
1535,13456,1096,1768,8351,0,0
1540,13453,1095,1768,8349,0,0
1545,13452,1095,1768,8348,0,0
1550,13450,1094,1768,8347,0,0
1555,13448,1094,1768,8346,0,0
1560,13445,1094,1768,8343,0,0
1565,13440,1094,1768,8341,0,0
1570,13438,1094,1767,8339,0,0
1575,13437,1094,1767,8338,0,0
1580,13426,1086,1767,8337,0,0
1585,13425,1086,1767,8336,0,0
1590,13425,1086,1767,8336,0,0
1595,13424,1086,1767,8334,0,0
1600,13420,1085,1767,8333,0,0
1605,13419,1085,1767,8331,0,0
1610,13418,1085,1767,8331,0,0
1615,13418,1085,1767,8331,0,0
1620,13413,1081,1767,8330,0,0
1625,13412,1081,1767,8329,0,0
1630,13411,1081,1767,8328,0,0
1635,13411,1081,1767,8328,0,0
1640,13393,1060,1770,8328,0,0
1645,13392,1060,1770,8326,0,0
1650,13391,1059,1770,8326,0,0
1655,13391,1059,1770,8326,0,0
1660,13390,1059,1770,8325,0,0
1665,13388,1059,1770,8324,0,0
1670,13386,1059,1770,8324,0,0
1675,13386,1059,1770,8324,0,0
1680,13385,1059,1770,8324,0,0
1685,13383,1059,1769,8322,0,0
1690,13377,1056,1769,8320,0,0
1695,13375,1056,1769,8319,0,0
1700,13374,1056,1769,8318,0,0
1705,13374,1056,1769,8318,0,0
1710,13374,1056,1769,8318,0,0
1715,13374,1056,1769,8318,0,0
1720,13369,1051,1769,8318,0,0
1725,13369,1051,1769,8318,0,0
1730,13359,1043,1769,8316,0,0
1735,13358,1043,1769,8315,0,0
1740,13357,1043,1769,8312,0,0
1745,13355,1043,1768,8310,0,0
1750,13353,1042,1769,8309,0,0
1755,13350,1042,1769,8308,0,0
1760,13345,1038,1769,8308,0,0
1765,13343,1038,1769,8307,0,0
1770,13343,1038,1769,8307,0,0
1775,13343,1038,1769,8306,0,0
1780,13328,1024,1769,8306,0,0
1785,13325,1024,1768,8305,0,0
1790,13324,1024,1768,8304,0,0
1795,13323,1024,1767,8303,0,0
1800,13318,1023,1767,8301,0,0
1805,13316,1023,1767,8299,0,0
1810,13305,1014,1767,8298,0,0
1815,13301,1014,1767,8295,0,0
1820,13295,1010,1767,8295,0,0
1825,13293,1010,1767,8294,0,0
1830,13288,1008,1767,8293,0,0
1835,13286,1008,1766,8291,0,0
1840,13271,995,1765,8290,0,0
1845,13270,995,1764,8289,0,0
1850,13266,995,1764,8288,0,0
1855,13264,995,1764,8288,0,0
1860,13261,995,1764,8284,0,0
1865,13259,995,1764,8283,0,0
1870,13257,995,1763,8282,0,0
1875,13255,995,1763,8280,0,0
1880,13159,891,1774,8278,0,0
1885,13158,891,1774,8276,0,0
1890,13155,890,1773,8274,0,0
1895,13151,890,1773,8271,0,0
1900,13146,889,1773,8268,0,0
1905,13144,889,1773,8266,0,0
1910,13143,889,1773,8265,0,0
1915,13143,889,1773,8264,0,0
1920,13139,889,1770,8262,0,0
1925,13135,889,1770,8261,0,0
1930,13132,889,1770,8259,0,0
1935,13132,889,1770,8259,0,0
1940,13127,885,1770,8257,0,0
1945,13123,885,1770,8257,0,0
1950,13122,885,1770,8257,0,0
1955,13121,885,1770,8257,0,0
1960,13118,885,1768,8256,0,0
1965,13113,885,1768,8253,0,0
1970,13111,885,1768,8251,0,0
1975,13108,885,1768,8249,0,0
1980,13106,885,1768,8248,0,0
1985,13105,885,1768,8246,0,0
1990,13103,885,1768,8245,0,0
1995,13101,885,1768,8243,0,0
2000,13063,849,1770,8241,0,0
2005,13062,849,1770,8240,0,0
2010,13051,839,1770,8239,0,0
2015,13051,839,1770,8239,0,0
2020,13051,839,1770,8239,0,0
2025,13051,839,1770,8239,0,0
2030,12980,767,1773,8237,0,0
2035,12979,767,1773,8237,0,0
2040,12975,766,1773,8235,0,0
2045,12974,766,1773,8233,0,0
2050,12973,766,1773,8233,0,0
2055,12973,766,1773,8233,0,0
2060,12970,766,1773,8232,0,0
2065,12970,766,1773,8232,0,0
2070,12964,763,1773,8230,0,0
2075,12962,763,1773,8229,0,0
2080,12960,763,1773,8227,0,0
2085,12959,763,1773,8226,0,0
2090,12959,763,1773,8225,0,0
2095,12957,763,1773,8224,0,0
2100,12952,760,1773,8223,0,0
2105,12950,760,1772,8223,0,0
2110,12938,749,1774,8221,0,0
2115,12937,749,1774,8220,0,0
2120,12932,748,1773,8218,0,0
2125,12931,748,1773,8217,0,0
2130,12919,738,1773,8215,0,0
2135,12918,738,1773,8214,0,0
2140,12916,737,1773,8214,0,0
2145,12915,737,1773,8213,0,0
2150,12891,715,1773,8211,0,0
2155,12890,715,1773,8210,0,0
2160,12883,709,1773,8210,0,0
2165,12882,709,1773,8209,0,0
2170,12877,707,1773,8206,0,0
2175,12877,707,1773,8206,0,0
2180,12877,707,1773,8206,0,0
2185,12873,707,1773,8203,0,0
2190,12858,692,1775,8201,0,0
2195,12856,692,1775,8200,0,0
2200,12854,690,1775,8200,0,0
2205,12854,690,1774,8200,0,0
2210,12815,651,1777,8196,0,0
2215,12813,651,1777,8196,0,0
2220,12805,645,1777,8195,0,0
2225,12804,645,1777,8195,0,0
2230,12788,628,1778,8195,0,0
2235,12785,628,1778,8193,0,0
2240,12784,628,1778,8192,0,0
2245,12783,628,1778,8191,0,0
2250,12779,625,1778,8189,0,0
2255,12778,625,1778,8189,0,0
2260,12778,625,1778,8189,0,0
2265,12777,625,1778,8188,0,0
2270,12775,624,1778,8188,0,0
2275,12775,624,1778,8188,0,0
2280,12764,613,1778,8188,0,0
2285,12764,613,1778,8188,0,0
2290,12761,610,1778,8187,0,0
2295,12760,610,1778,8187,0,0
2300,12756,606,1778,8187,0,0
2305,12756,606,1778,8187,0,0
2310,12749,600,1778,8187,0,0
2315,12749,600,1778,8187,0,0
2320,12747,599,1778,8186,0,0
2325,12746,599,1777,8186,0,0
2330,12745,599,1777,8186,0,0
2335,12745,599,1777,8186,0,0
2340,12731,586,1777,8185,0,0
2345,12731,586,1777,8185,0,0
2350,12729,584,1776,8185,0,0
2355,12727,584,1776,8184,0,0
2360,12727,584,1776,8184,0,0
2365,12727,584,1776,8184,0,0
2370,12724,582,1776,8183,0,0
2375,12724,582,1775,8183,0,0
2380,12723,582,1775,8183,0,0
2385,12723,582,1775,8183,0,0
2390,12720,580,1775,8182,0,0
2395,12720,580,1775,8182,0,0
2400,12709,570,1775,8181,0,0
2405,12709,570,1775,8181,0,0
2410,12707,569,1775,8180,0,0
2415,12706,569,1775,8179,0,0
2420,12706,569,1775,8179,0,0
2425,12705,569,1775,8178,0,0
2430,12704,568,1775,8178,0,0
2435,12703,568,1775,8176,0,0
2440,12701,568,1774,8176,0,0
2445,12699,568,1774,8175,0,0
2450,12691,560,1774,8175,0,0
2455,12690,560,1774,8174,0,0
2460,12688,560,1774,8172,0,0
2465,12688,560,1774,8172,0,0
2470,12684,559,1774,8169,0,0
2475,12684,559,1773,8168,0,0
2480,12678,556,1773,8167,0,0
2485,12678,556,1773,8166,0,0
2490,12674,554,1772,8166,0,0
2495,12674,554,1772,8166,0,0
2500,12662,541,1773,8166,0,0
2505,12662,541,1773,8166,0,0
2510,12655,534,1773,8166,0,0
2515,12655,534,1773,8165,0,0
2520,12645,524,1773,8165,0,0
2525,12644,524,1773,8164,0,0
2530,12548,425,1778,8163,0,0
2535,12546,425,1777,8163,0,0
2540,12534,413,1776,8163,0,0
2545,12532,413,1775,8163,0,0
2550,12519,399,1776,8163,0,0
2555,12518,399,1776,8162,0,0
2560,12485,364,1778,8162,0,0
2565,12485,364,1778,8162,0,0
2570,12470,354,1772,8162,0,0
2575,12468,354,1772,8160,0,0
2580,12456,343,1772,8160,0,0
2585,12455,343,1772,8160,0,0
2590,12454,343,1772,8159,0,0
2595,12453,343,1772,8159,0,0
2600,12453,343,1772,8159,0,0
2605,12453,343,1772,8159,0,0
2610,12451,342,1772,8156,0,0
2615,12449,342,1772,8156,0,0
2620,12443,336,1772,8156,0,0
2625,12443,336,1772,8155,0,0
2630,12442,336,1772,8155,0,0
2635,12442,336,1772,8155,0,0
2640,12441,335,1772,8155,0,0
2645,12439,335,1772,8154,0,0
2650,12411,305,1775,8153,0,0
2655,12410,305,1775,8153,0,0
2660,12409,305,1775,8152,0,0
2665,12409,305,1775,8152,0,0
2670,12402,297,1776,8152,0,0
2675,12401,297,1776,8152,0,0
2680,12399,295,1776,8152,0,0
2685,12398,295,1776,8150,0,0
2690,12393,292,1776,8149,0,0
2695,12393,292,1776,8149,0,0
2700,12334,231,1779,8148,0,0
2705,12334,231,1779,8148,0,0
2710,12334,231,1779,8148,0,0
2715,12334,231,1779,8148,0,0
2720,12323,221,1778,8148,0,0
2725,12323,221,1778,8148,0,0
2730,12322,221,1778,8148,0,0
2735,12322,221,1778,8148,0,0
2740,12292,191,1778,8148,0,0
2745,12292,191,1778,8148,0,0
2750,12261,158,1780,8148,0,0
2755,12261,158,1780,8148,0,0
2760,12260,157,1780,8148,0,0
2765,12260,157,1780,8148,0,0
2770,12257,154,1780,8148,0,0
2775,12256,154,1780,8147,0,0
2780,12256,154,1780,8147,0,0
2785,12256,154,1780,8147,0,0
2790,12249,147,1780,8146,0,0
2795,12248,147,1780,8146,0,0
2800,12245,144,1780,8146,0,0
2805,12245,144,1780,8146,0,0
2810,12245,144,1780,8146,0,0
2815,12245,144,1780,8146,0,0
2820,12237,136,1780,8146,0,0
2825,12236,136,1780,8145,0,0
2830,12234,134,1780,8145,0,0
2835,12233,134,1780,8145,0,0
2840,12231,132,1780,8145,0,0
2845,12230,132,1780,8144,0,0
2850,12227,131,1780,8143,0,0
2855,12226,131,1780,8142,0,0
2860,12226,131,1780,8142,0,0
2865,12226,131,1780,8142,0,0
2870,12221,126,1780,8142,0,0
2875,12221,126,1780,8142,0,0
2880,12154,58,1782,8141,0,0
2885,12154,58,1782,8140,0,0
2890,12135,41,1782,8140,0,0
2895,12135,41,1782,8140,0,0
2900,12121,26,1783,8140,0,0
2905,12121,26,1783,8140,0,0
2910,12100,3,1785,8140,0,0
2915,12100,3,1785,8140,0,0
2920,12098,0,1786,8140,0,0
2925,12096,0,1786,8138,0,0
2930,12094,0,1785,8137,0,0
2935,12094,0,1785,8137,0,0
2940,12094,0,1785,8137,0,0
2945,12094,0,1785,8137,0,0
2950,12094,0,1785,8137,0,0
2955,12094,0,1785,8137,0,0
2960,12094,0,1785,8137,0,0
2965,12094,0,1784,8137,0,0
2970,12093,0,1784,8137,0,0
2975,12093,0,1784,8137,0,0
2980,12093,0,1784,8137,0,0
2985,12093,0,1783,8137,0,0
2990,12093,0,1783,8137,0,0
2995,12092,0,1783,8137,0,0
3000,12092,0,1783,8137,0,0
3005,12092,0,1783,8137,0,0
3010,12092,0,1783,8137,0,0
3015,12092,0,1783,8137,0,0
3020,12091,0,1783,8135,0,0
3025,12090,0,1783,8135,0,0
3030,12090,0,1782,8134,0,0
3035,12089,0,1782,8134,0,0
3040,12089,0,1782,8133,0,0
3045,12087,0,1781,8132,0,0
3050,12086,0,1781,8132,0,0
3055,12085,0,1781,8132,0,0
3060,12085,0,1781,8132,0,0
3065,12085,0,1781,8132,0,0
3070,12085,0,1781,8132,0,0
3075,12085,0,1781,8132,0,0
3080,12084,0,1781,8132,0,0
3085,12082,0,1781,8130,0,0
3090,12082,0,1781,8130,0,0
3095,12081,0,1781,8129,0,0
3100,12081,0,1781,8129,0,0
3105,12081,0,1781,8129,0,0
3110,12081,0,1781,8129,0,0
3115,12081,0,1781,8129,0,0
3120,12081,0,1781,8129,0,0
3125,12081,0,1781,8129,0,0
3130,12080,0,1781,8128,0,0
3135,12080,0,1781,8128,0,0
3140,12080,0,1781,8128,0,0
3145,12080,0,1781,8128,0,0
3150,12080,0,1781,8128,0,0
3155,12079,0,1781,8127,0,0
3160,12079,0,1781,8127,0,0
3165,12079,0,1781,8127,0,0
3170,12079,0,1781,8127,0,0
3175,12079,0,1781,8127,0,0
3180,12079,0,1781,8127,0,0
3185,12079,0,1781,8127,0,0
3190,12079,0,1781,8127,0,0
3195,12079,0,1781,8127,0,0
3200,12079,0,1781,8127,0,0
3205,12079,0,1781,8127,0,0
3210,12079,0,1781,8127,0,0
3215,12079,0,1781,8127,0,0
3220,12079,0,1781,8127,0,0
3225,12078,0,1780,8127,0,0
3230,12077,0,1780,8126,0,0
3235,12075,0,1780,8124,0,0
3240,12075,0,1780,8124,0,0
3245,12075,0,1780,8124,0,0
3250,12075,0,1779,8124,0,0
3255,12074,0,1779,8123,0,0
3260,12073,0,1779,8123,0,0
3265,12073,0,1779,8123,0,0
3270,12072,0,1779,8122,0,0
3275,12072,0,1779,8122,0,0
3280,12072,0,1779,8122,0,0
3285,13827,0,1778,9830,1,0
3290,13726,0,1778,9758,0,0
3295,13726,0,1778,9758,0,0
3300,13726,0,1778,9758,0,0
3305,13726,0,1778,9758,0,0
3310,13726,0,1778,9758,0,0
3315,13725,0,1778,9757,0,0
3320,13723,0,1778,9755,0,0
3325,13723,0,1778,9755,0,0
3330,13723,0,1778,9755,0,0
3335,13722,0,1778,9754,0,0
3340,13721,0,1778,9753,0,0
3345,13720,0,1778,9752,0,0
3350,13720,0,1778,9752,0,0
3355,13720,0,1778,9752,0,0
3360,13720,0,1778,9752,0,0
3365,13719,0,1778,9751,0,0
3370,13719,0,1778,9751,0,0
3375,13719,0,1778,9751,0,0
3380,13717,0,1778,9749,0,0
3385,13715,0,1778,9747,0,0
3390,13715,0,1778,9747,0,0
3395,13715,0,1778,9747,0,0
3400,13715,0,1778,9747,0,0
3405,13715,0,1778,9747,0,0
3410,13713,0,1778,9745,0,0
3415,13713,0,1778,9745,0,0
3420,13713,0,1778,9745,0,0
3425,13713,0,1778,9745,0,0
3430,13713,0,1778,9745,0,0
3435,13713,0,1778,9745,0,0
3440,13713,0,1778,9745,0,0
3445,13713,0,1778,9745,0,0
3450,13713,0,1778,9745,0,0
3455,13712,0,1778,9744,0,0
3460,13712,0,1778,9744,0,0
3465,13711,0,1778,9743,0,0
3470,13711,0,1778,9743,0,0
3475,13711,0,1778,9743,0,0
3480,13710,0,1778,9742,0,0
3485,13710,0,1778,9742,0,0
3490,13710,0,1778,9742,0,0
3495,13710,0,1778,9742,0,0
3500,13709,0,1778,9741,0,0
3505,13709,0,1778,9741,0,0
3510,13709,0,1778,9741,0,0
3515,13709,0,1778,9741,0,0
3520,13708,0,1778,9741,0,0
3525,14883,0,1778,10728,1,0
3530,14663,0,1778,10615,0,0
3535,14661,0,1778,10614,0,0
3540,14661,0,1778,10614,0,0
3545,14660,0,1778,10613,0,0
3550,14660,0,1778,10613,0,0
3555,14660,0,1778,10613,0,0
3560,14659,0,1778,10612,0,0
3565,14657,0,1778,10610,0,0
3570,14657,0,1778,10610,0,0
3575,14656,0,1778,10609,0,0
3580,14656,0,1778,10608,0,0
3585,14653,0,1778,10606,0,0
3590,14653,0,1778,10606,0,0
3595,14652,0,1778,10605,0,0
3600,14649,0,1778,10602,0,0
3605,14649,0,1777,10602,0,0
3610,14647,0,1777,10601,0,0
3615,14646,0,1777,10600,0,0
3620,14644,0,1777,10598,0,0
3625,14644,0,1777,10598,0,0
3630,14643,0,1777,10596,0,0
3635,14642,0,1777,10596,0,0
3640,14641,0,1777,10595,0,0
3645,14641,0,1777,10595,0,0
3650,14641,0,1777,10594,0,0
3655,14639,0,1777,10593,0,0
3660,14639,0,1777,10593,0,0
3665,14637,0,1777,10591,0,0
3670,14637,0,1777,10591,0,0
3675,14637,0,1777,10591,0,0
3680,14637,0,1777,10591,0,0
3685,14635,0,1777,10589,0,0
3690,14635,0,1777,10589,0,0
3695,14634,0,1777,10588,0,0
3700,14634,0,1777,10588,0,0
3705,14633,0,1777,10586,0,0
3710,14785,0,1777,10730,1,0
3715,14773,0,1777,10724,0,0
3720,14771,0,1777,10722,0,0
3725,14771,0,1777,10722,0,0
3730,14770,0,1776,10722,0,0
3735,14769,0,1776,10721,0,0
3740,14768,0,1776,10720,0,0
3745,14768,0,1776,10720,0,0
3750,14768,0,1776,10720,0,0
3755,14767,0,1776,10719,0,0
3760,14767,0,1776,10719,0,0
3765,14766,0,1776,10718,0,0
3770,14765,0,1776,10717,0,0
3775,14765,0,1776,10717,0,0
3780,14765,0,1776,10717,0,0
3785,14764,0,1776,10716,0,0
3790,14763,0,1776,10715,0,0
3795,14763,0,1776,10715,0,0
3800,14761,0,1776,10713,0,0
3805,14761,0,1776,10713,0,0
3810,14760,0,1776,10712,0,0
3815,14760,0,1776,10712,0,0
3820,14759,0,1776,10711,0,0
3825,14759,0,1776,10711,0,0
