day,total,active,derelict,debris,collisions,explosions
425,13932,1372,1810,8422,0,0
430,13925,1365,1811,8422,0,0
435,13923,1365,1809,8422,0,0
440,13921,1365,1808,8422,0,0
445,13920,1365,1807,8421,0,0
450,13917,1365,1806,8421,0,0
455,13915,1365,1806,8421,0,0
460,13914,1365,1805,8421,0,0
465,13912,1365,1805,8421,0,0
470,13912,1365,1805,8421,0,0
475,13912,1365,1805,8421,0,0
480,13906,1360,1804,8421,0,0
485,13906,1360,1803,8421,0,0
490,13901,1356,1802,8421,0,0
495,13900,1356,1802,8421,0,0
500,13896,1353,1801,8421,0,0
505,13896,1353,1800,8421,0,0
510,13896,1353,1800,8421,0,0
515,13895,1353,1800,8420,0,0
520,13894,1353,1800,8420,0,0
525,13894,1353,1800,8420,0,0
530,13892,1352,1800,8419,0,0
535,13891,1352,1800,8417,0,0
540,13890,1352,1800,8416,0,0
545,13889,1352,1798,8416,0,0
550,13885,1349,1798,8416,0,0
555,13884,1349,1798,8416,0,0
560,13883,1349,1798,8415,0,0
565,13883,1349,1797,8415,0,0
570,13876,1344,1796,8415,0,0
575,13876,1344,1796,8415,0,0
580,13872,1344,1796,8414,0,0
585,13872,1344,1796,8414,0,0
590,13872,1344,1796,8414,0,0
595,13872,1344,1795,8414,0,0
600,13870,1343,1794,8414,0,0
605,13868,1343,1794,8413,0,0
610,13865,1340,1794,8413,0,0
615,13864,1340,1794,8412,0,0
620,13860,1337,1794,8412,0,0
625,13860,1337,1793,8412,0,0
630,13858,1336,1793,8412,0,0
635,13858,1336,1792,8412,0,0
640,13850,1329,1792,8412,0,0
645,13850,1329,1792,8412,0,0
650,13850,1329,1792,8411,0,0
655,13849,1329,1791,8411,0,0
660,13848,1329,1791,8411,0,0
665,13846,1329,1788,8410,0,0
670,13842,1327,1788,8410,0,0
675,13842,1327,1786,8410,0,0
680,13839,1327,1786,8410,0,0
685,13839,1327,1786,8410,0,0
690,13812,1296,1790,8410,0,0
695,13812,1296,1790,8410,0,0
700,13807,1292,1790,8409,0,0
705,13805,1292,1790,8409,0,0
710,13801,1289,1790,8408,0,0
715,13801,1289,1789,8408,0,0
720,13800,1289,1789,8408,0,0
725,13799,1289,1789,8407,0,0
730,13792,1282,1789,8406,0,0
735,13791,1282,1789,8406,0,0
740,13790,1282,1789,8406,0,0
745,13789,1282,1789,8406,0,0
750,13788,1282,1789,8406,0,0
755,13786,1282,1788,8405,0,0
760,13786,1282,1788,8405,0,0
765,13784,1282,1787,8405,0,0
770,13780,1282,1787,8404,0,0
775,13780,1282,1787,8404,0,0
780,13779,1282,1787,8404,0,0
785,13778,1282,1787,8404,0,0
790,13775,1281,1787,8403,0,0
795,13774,1281,1787,8402,0,0
800,13774,1281,1787,8402,0,0
805,13772,1281,1786,8402,0,0
810,13772,1281,1786,8402,0,0
815,13771,1281,1785,8402,0,0
820,13767,1280,1785,8401,0,0
825,13766,1280,1784,8401,0,0
830,13761,1278,1784,8400,0,0
835,13761,1278,1784,8400,0,0
840,13757,1277,1784,8397,0,0
845,13755,1277,1784,8396,0,0
850,13754,1276,1784,8396,0,0
855,13754,1276,1784,8396,0,0
860,13754,1276,1784,8396,0,0
865,13754,1276,1784,8396,0,0
870,13752,1276,1782,8394,0,0
875,13750,1276,1781,8394,0,0
880,13742,1267,1783,8394,0,0
885,13742,1267,1783,8394,0,0
890,13742,1267,1783,8393,0,0
895,13741,1267,1783,8393,0,0
900,13705,1230,1785,8393,0,0
905,13704,1230,1785,8392,0,0
910,13704,1230,1785,8392,0,0
915,13703,1230,1785,8392,0,0
920,13685,1213,1786,8391,0,0
925,13685,1213,1785,8391,0,0
930,13673,1207,1785,8387,0,0
935,13672,1207,1784,8386,0,0
940,13671,1207,1784,8386,0,0
945,13670,1207,1784,8386,0,0
950,13670,1207,1784,8386,0,0
955,13670,1207,1784,8385,0,0
960,13664,1203,1784,8384,0,0
965,13664,1203,1784,8384,0,0
970,13661,1201,1783,8384,0,0
975,13659,1201,1782,8382,0,0
980,13653,1199,1782,8380,0,0
985,13652,1199,1782,8380,0,0
990,13646,1197,1783,8378,0,0
995,13644,1197,1783,8377,0,0
1000,13643,1197,1783,8376,0,0
1005,13641,1197,1783,8374,0,0
1010,13640,1196,1783,8374,0,0
1015,13636,1196,1783,8371,0,0
1020,15577,1196,1783,10006,1,0
1025,15273,1196,1783,9843,0,0
1030,15267,1194,1783,9839,0,0
1035,15264,1194,1783,9837,0,0
1040,15258,1189,1783,9836,0,0
1045,15255,1189,1783,9834,0,0
1050,15252,1188,1783,9832,0,0
1055,15251,1188,1783,9831,0,0
1060,15248,1187,1783,9830,0,0
1065,15247,1187,1783,9830,0,0
1070,15243,1187,1783,9828,0,0
1075,15240,1187,1783,9825,0,0
1080,15233,1183,1783,9822,0,0
1085,15228,1183,1783,9820,0,0
1090,15221,1180,1783,9815,0,0
1095,15218,1180,1783,9811,0,0
1100,15211,1179,1783,9806,0,0
1105,15208,1179,1783,9804,0,0
1110,15207,1179,1783,9803,0,0
1115,15205,1179,1783,9803,0,0
1120,15201,1179,1783,9798,0,0
1125,15199,1179,1783,9798,0,0
1130,15190,1174,1784,9793,0,0
1135,15188,1174,1783,9791,0,0
1140,15184,1174,1783,9787,0,0
1145,15179,1174,1783,9784,0,0
1150,15175,1174,1783,9783,0,0
1155,15172,1174,1783,9779,0,0
1160,15168,1173,1783,9777,0,0
1165,15163,1173,1783,9773,0,0
1170,15160,1173,1783,9770,0,0
1175,15158,1173,1783,9768,0,0
1180,15152,1172,1783,9764,0,0
1185,15149,1172,1783,9761,0,0
1190,15140,1168,1782,9759,0,0
1195,15136,1168,1782,9756,0,0
1200,15134,1168,1782,9754,0,0
1205,15130,1168,1782,9750,0,0
1210,15129,1168,1782,9750,0,0
1215,15121,1168,1781,9743,0,0
1220,15115,1168,1781,9738,0,0
1225,15112,1168,1781,9735,0,0
1230,15109,1168,1781,9733,0,0
1235,15106,1168,1781,9730,0,0
1240,15099,1166,1781,9726,0,0
1245,15355,1166,1781,9974,1,0
1250,15332,1166,1781,9958,0,0
1255,15332,1166,1781,9958,0,0
1260,15327,1166,1780,9954,0,0
1265,15326,1166,1780,9953,0,0
1270,15323,1164,1781,9952,0,0
1275,15322,1164,1781,9951,0,0
1280,15319,1163,1781,9950,0,0
1285,15316,1163,1781,9948,0,0
1290,15308,1158,1781,9945,0,0
1295,15305,1158,1781,9942,0,0
1300,15304,1158,1781,9941,0,0
1305,15302,1158,1781,9939,0,0
1310,15297,1158,1781,9935,0,0
1315,15296,1158,1781,9934,0,0
1320,15294,1158,1781,9932,0,0
1325,15294,1158,1781,9932,0,0
1330,15292,1158,1780,9931,0,0
1335,15284,1158,1780,9925,0,0
1340,15280,1157,1779,9921,0,0
1345,15272,1157,1779,9915,0,0
1350,15270,1157,1779,9913,0,0
1355,15263,1157,1779,9907,0,0
1360,15247,1142,1780,9905,0,0
1365,15239,1142,1779,9898,0,0
1370,15222,1129,1780,9891,0,0
1375,15218,1129,1780,9889,0,0
1380,15210,1125,1780,9886,0,0
1385,15206,1125,1780,9882,0,0
1390,15197,1125,1780,9874,0,0
1395,15191,1125,1780,9869,0,0
1400,15185,1124,1780,9864,0,0
1405,15183,1124,1780,9862,0,0
1410,15180,1123,1780,9860,0,0
1415,15176,1123,1780,9856,0,0
1420,15174,1123,1780,9854,0,0
1425,15173,1123,1780,9852,0,0
1430,15169,1122,1780,9852,0,0
1435,15164,1122,1780,9847,0,0
1440,15160,1121,1780,9844,0,0
1445,15156,1121,1778,9840,0,0
1450,15146,1114,1778,9838,0,0
1455,15143,1114,1778,9835,0,0
1460,15129,1103,1779,9833,0,0
1465,15128,1103,1779,9832,0,0
1470,15126,1103,1779,9830,0,0
1475,15121,1103,1779,9826,0,0
1480,15115,1102,1779,9822,0,0
1485,15113,1102,1777,9819,0,0
1490,15110,1102,1776,9818,0,0
1495,15105,1102,1776,9814,0,0
1500,15101,1101,1776,9813,0,0
1505,15095,1101,1776,9809,0,0
1510,15087,1096,1776,9806,0,0
1515,15084,1096,1776,9803,0,0
1520,15081,1096,1775,9800,0,0
1525,15078,1096,1775,9797,0,0
1530,15073,1096,1775,9792,0,0
1535,15069,1096,1775,9790,0,0
1540,15067,1095,1775,9789,0,0
1545,15061,1095,1775,9783,0,0
1550,15058,1094,1775,9781,0,0
1555,15055,1094,1775,9778,0,0
1560,15052,1094,1775,9775,0,0
1565,15050,1094,1775,9775,0,0
1570,15049,1094,1774,9774,0,0
1575,15048,1094,1774,9774,0,0
1580,15040,1086,1776,9772,0,0
1585,15038,1086,1776,9770,0,0
1590,15035,1086,1776,9768,0,0
1595,15034,1086,1776,9768,0,0
1600,15032,1085,1777,9767,0,0
1605,15029,1085,1777,9764,0,0
1610,15027,1085,1777,9762,0,0
1615,15023,1085,1777,9758,0,0
1620,15019,1081,1777,9758,0,0
1625,15019,1081,1777,9758,0,0
1630,15017,1081,1777,9756,0,0
1635,15017,1081,1777,9756,0,0
1640,14995,1060,1778,9754,0,0
1645,14994,1060,1778,9754,0,0
1650,14992,1059,1778,9753,0,0
1655,14992,1059,1778,9753,0,0
1660,14988,1059,1778,9749,0,0
1665,14987,1059,1778,9748,0,0
1670,14983,1059,1778,9746,0,0
1675,14983,1059,1778,9746,0,0
1680,14981,1059,1778,9745,0,0
1685,14980,1059,1777,9744,0,0
1690,14976,1056,1777,9744,0,0
1695,14974,1056,1777,9742,0,0
1700,14974,1056,1777,9742,0,0
1705,14973,1056,1777,9741,0,0
1710,14972,1056,1777,9740,0,0
1715,14970,1056,1777,9738,0,0
1720,14964,1051,1777,9737,0,0
1725,14963,1051,1777,9737,0,0
1730,14952,1043,1777,9733,0,0
1735,14949,1043,1777,9731,0,0
1740,14948,1043,1777,9730,0,0
1745,14945,1043,1776,9727,0,0
1750,14940,1042,1776,9724,0,0
1755,14939,1042,1776,9724,0,0
1760,14932,1038,1777,9719,0,0
1765,14929,1038,1777,9719,0,0
1770,14926,1038,1777,9716,0,0
1775,14924,1038,1777,9714,0,0
1780,14907,1024,1777,9712,0,0
1785,14900,1024,1776,9707,0,0
1790,14896,1024,1776,9702,0,0
1795,14890,1024,1775,9699,0,0
1800,14884,1023,1775,9696,0,0
1805,14882,1023,1775,9695,0,0
1810,14870,1014,1775,9693,0,0
1815,14868,1014,1775,9692,0,0
1820,14860,1010,1776,9689,0,0
1825,14857,1010,1776,9686,0,0
1830,14851,1008,1776,9685,0,0
1835,14847,1008,1775,9683,0,0
1840,14833,995,1776,9681,0,0
1845,14833,995,1775,9681,0,0
1850,14830,995,1775,9680,0,0
1855,14829,995,1775,9680,0,0
1860,14827,995,1775,9678,0,0
1865,14823,995,1775,9674,0,0
1870,14821,995,1774,9672,0,0
1875,14816,995,1774,9668,0,0
1880,14714,891,1780,9665,0,0
1885,14706,891,1780,9658,0,0
1890,14701,890,1779,9655,0,0
1895,14692,890,1779,9647,0,0
1900,14686,889,1779,9640,0,0
1905,14681,889,1779,9637,0,0
1910,14677,889,1779,9633,0,0
1915,14674,889,1779,9629,0,0
1920,14671,889,1776,9628,0,0
1925,14663,889,1776,9623,0,0
1930,14659,889,1776,9620,0,0
1935,14652,889,1776,9613,0,0
1940,14644,885,1776,9609,0,0
1945,14639,885,1776,9606,0,0
1950,14637,885,1776,9605,0,0
1955,14635,885,1776,9604,0,0
1960,14630,885,1774,9601,0,0
1965,14627,885,1774,9599,0,0
1970,14625,885,1774,9599,0,0
1975,14621,885,1774,9595,0,0
1980,14617,885,1774,9591,0,0
1985,14613,885,1774,9587,0,0
1990,14610,885,1774,9585,0,0
1995,14607,885,1774,9583,0,0
2000,14570,849,1774,9583,0,0
2005,14568,849,1774,9582,0,0
2010,14557,839,1774,9581,0,0
2015,14556,839,1774,9580,0,0
2020,14556,839,1774,9580,0,0
2025,14555,839,1774,9579,0,0
2030,14490,767,1782,9578,0,0
2035,14489,767,1782,9578,0,0
2040,14487,766,1782,9578,0,0
2045,14487,766,1782,9578,0,0
2050,14485,766,1782,9576,0,0
2055,14484,766,1782,9575,0,0
2060,14480,766,1782,9573,0,0
2065,14480,766,1782,9573,0,0
2070,14474,763,1782,9571,0,0
2075,14471,763,1782,9569,0,0
2080,14471,763,1782,9569,0,0
2085,14466,763,1782,9565,0,0
2090,14464,763,1782,9563,0,0
2095,14463,763,1782,9562,0,0
2100,14459,760,1782,9562,0,0
2105,14455,760,1781,9560,0,0
2110,14443,749,1782,9559,0,0
2115,14441,749,1782,9557,0,0
2120,14433,748,1781,9551,0,0
2125,15337,748,1781,10308,1,0
2130,15111,738,1783,10195,0,0
2135,15091,738,1783,10177,0,0
2140,15072,737,1783,10160,0,0
2145,15061,737,1783,10149,0,0
2150,15028,715,1785,10136,0,0
2155,15016,715,1785,10125,0,0
2160,15004,709,1785,10118,0,0
2165,14998,709,1785,10112,0,0
2170,14985,707,1785,10102,0,0
2175,14981,707,1785,10097,0,0
2180,14976,707,1785,10093,0,0
2185,14973,707,1785,10090,0,0
2190,14952,692,1785,10085,0,0
2195,14949,692,1785,10082,0,0
2200,14943,690,1786,10078,0,0
2205,14937,690,1785,10071,0,0
2210,14891,651,1786,10064,0,0
2215,14886,651,1786,10061,0,0
2220,14872,645,1786,10054,0,0
2225,14867,645,1786,10049,0,0
2230,14845,628,1788,10044,0,0
2235,14841,628,1788,10040,0,0
2240,14835,628,1788,10036,0,0
2245,14828,628,1788,10029,0,0
2250,14820,625,1788,10024,0,0
2255,14814,625,1787,10019,0,0
2260,14812,625,1787,10017,0,0
2265,14809,625,1787,10014,0,0
2270,14803,624,1786,10011,0,0
2275,14801,624,1786,10009,0,0
2280,14787,613,1786,10007,0,0
2285,14785,613,1786,10004,0,0
2290,14780,610,1786,10003,0,0
2295,14774,610,1786,9997,0,0
2300,14768,606,1786,9995,0,0
2305,14768,606,1786,9995,0,0
2310,14762,600,1787,9994,0,0
2315,14761,600,1787,9993,0,0
2320,14757,599,1787,9990,0,0
2325,14755,599,1786,9989,0,0
2330,14753,599,1786,9987,0,0
2335,14751,599,1786,9986,0,0
2340,14737,586,1786,9985,0,0
2345,14737,586,1786,9985,0,0
2350,14736,584,1787,9985,0,0
2355,14736,584,1787,9985,0,0
2360,14735,584,1787,9984,0,0
2365,14733,584,1787,9981,0,0
2370,14730,582,1787,9981,0,0
2375,14730,582,1784,9981,0,0
2380,14726,582,1784,9980,0,0
2385,14725,582,1784,9979,0,0
2390,14723,580,1784,9979,0,0
2395,14720,580,1784,9976,0,0
2400,14710,570,1785,9975,0,0
2405,14710,570,1785,9975,0,0
2410,14708,569,1785,9973,0,0
2415,14707,569,1785,9973,0,0
2420,14706,569,1785,9972,0,0
2425,14706,569,1785,9972,0,0
2430,14704,568,1784,9972,0,0
2435,14702,568,1783,9970,0,0
2440,14701,568,1783,9970,0,0
2445,14699,568,1783,9969,0,0
2450,14691,560,1783,9969,0,0
2455,14689,560,1783,9967,0,0
2460,14689,560,1783,9967,0,0
2465,14689,560,1783,9967,0,0
2470,14688,559,1783,9967,0,0
2475,14687,559,1782,9966,0,0
2480,14681,556,1782,9964,0,0
2485,14680,556,1782,9964,0,0
2490,14676,554,1782,9962,0,0
2495,14676,554,1782,9962,0,0
2500,14660,541,1781,9960,0,0
2505,14658,541,1781,9958,0,0
2510,14651,534,1783,9956,0,0
2515,14650,534,1783,9954,0,0
2520,14639,524,1783,9954,0,0
2525,14638,524,1783,9953,0,0
2530,14543,425,1788,9952,0,0
2535,14543,425,1788,9952,0,0
2540,14530,413,1787,9951,0,0
2545,14525,413,1786,9948,0,0
2550,14511,399,1787,9948,0,0
2555,14510,399,1786,9948,0,0
2560,14478,364,1789,9948,0,0
2565,14476,364,1789,9945,0,0
2570,14465,354,1788,9945,0,0
2575,14463,354,1788,9944,0,0
2580,14451,343,1788,9943,0,0
2585,14448,343,1788,9941,0,0
2590,14448,343,1788,9941,0,0
2595,14447,343,1788,9941,0,0
2600,14444,343,1788,9937,0,0
2605,14443,343,1788,9936,0,0
2610,14439,342,1788,9934,0,0
2615,14439,342,1788,9934,0,0
2620,14434,336,1789,9934,0,0
2625,14431,336,1789,9932,0,0
2630,14430,336,1789,9931,0,0
2635,14428,336,1789,9929,0,0
2640,14427,335,1789,9929,0,0
2645,14425,335,1789,9929,0,0
2650,14392,305,1789,9927,0,0
2655,14392,305,1789,9927,0,0
2660,14391,305,1789,9926,0,0
2665,14391,305,1789,9926,0,0
2670,14383,297,1790,9925,0,0
2675,14382,297,1790,9924,0,0
2680,14379,295,1790,9924,0,0
2685,14378,295,1790,9922,0,0
2690,14376,292,1791,9922,0,0
2695,14375,292,1791,9922,0,0
2700,14316,231,1793,9922,0,0
2705,14316,231,1793,9922,0,0
2710,14315,231,1793,9921,0,0
2715,14315,231,1793,9920,0,0
2720,14303,221,1792,9920,0,0
2725,14303,221,1792,9919,0,0
2730,14300,221,1792,9916,0,0
2735,14298,221,1792,9916,0,0
2740,14268,191,1792,9916,0,0
2745,14267,191,1792,9916,0,0
2750,14235,158,1793,9916,0,0
2755,14234,158,1793,9915,0,0
2760,14233,157,1793,9915,0,0
2765,14233,157,1793,9915,0,0
2770,14230,154,1793,9915,0,0
2775,14229,154,1793,9914,0,0
2780,14228,154,1793,9913,0,0
2785,14228,154,1793,9913,0,0
2790,14222,147,1794,9913,0,0
2795,14221,147,1794,9912,0,0
2800,14218,144,1794,9912,0,0
2805,14217,144,1794,9911,0,0
2810,14216,144,1794,9910,0,0
2815,14216,144,1794,9910,0,0
2820,14208,136,1794,9910,0,0
2825,14207,136,1794,9909,0,0
2830,14203,134,1794,9907,0,0
2835,14203,134,1794,9907,0,0
2840,14201,132,1795,9906,0,0
2845,14201,132,1795,9906,0,0
2850,14199,131,1795,9906,0,0
2855,14197,131,1795,9904,0,0
2860,14197,131,1795,9904,0,0
2865,14196,131,1795,9903,0,0
2870,14190,126,1795,9901,0,0
2875,14189,126,1795,9901,0,0
2880,14121,58,1796,9900,0,0
2885,14120,58,1796,9899,0,0
2890,14103,41,1797,9899,0,0
2895,14103,41,1797,9899,0,0
2900,14089,26,1798,9899,0,0
2905,14088,26,1798,9898,0,0
2910,14066,3,1799,9898,0,0
2915,14066,3,1799,9898,0,0
2920,14063,0,1799,9898,0,0
2925,14061,0,1799,9896,0,0
2930,14060,0,1798,9896,0,0
2935,14059,0,1798,9895,0,0
2940,14059,0,1798,9895,0,0
2945,14058,0,1798,9894,0,0
2950,14058,0,1798,9894,0,0
2955,14058,0,1798,9894,0,0
2960,14057,0,1798,9893,0,0
2965,14056,0,1798,9892,0,0
2970,14056,0,1798,9892,0,0
2975,14056,0,1798,9892,0,0
2980,14055,0,1798,9891,0,0
2985,14055,0,1797,9891,0,0
2990,14054,0,1797,9890,0,0
2995,14052,0,1797,9889,0,0
3000,14051,0,1797,9888,0,0
3005,14050,0,1797,9887,0,0
3010,14050,0,1797,9887,0,0
3015,14049,0,1797,9886,0,0
3020,14049,0,1797,9886,0,0
3025,14048,0,1797,9885,0,0
3030,14047,0,1796,9884,0,0
3035,14046,0,1796,9884,0,0
3040,14045,0,1796,9883,0,0
3045,14043,0,1796,9881,0,0
3050,14042,0,1796,9880,0,0
3055,14041,0,1796,9879,0,0
3060,14039,0,1796,9879,0,0
3065,14039,0,1796,9879,0,0
3070,14038,0,1796,9878,0,0
3075,14038,0,1796,9878,0,0
3080,14037,0,1796,9878,0,0
3085,14036,0,1796,9877,0,0
3090,14036,0,1796,9877,0,0
3095,14036,0,1796,9877,0,0
3100,14036,0,1796,9877,0,0
3105,14036,0,1796,9876,0,0
3110,14035,0,1796,9876,0,0
3115,14035,0,1796,9876,0,0
3120,14034,0,1796,9875,0,0
3125,14033,0,1796,9874,0,0
3130,14032,0,1796,9873,0,0
3135,14032,0,1796,9873,0,0
3140,14032,0,1796,9873,0,0
3145,14032,0,1796,9873,0,0
3150,14032,0,1796,9873,0,0
3155,14031,0,1796,9872,0,0
3160,14031,0,1796,9872,0,0
3165,14031,0,1796,9872,0,0
3170,14031,0,1796,9872,0,0
3175,14029,0,1796,9870,0,0
3180,14197,0,1795,10036,1,0
3185,14191,0,1795,10032,0,0
3190,14191,0,1795,10032,0,0
3195,14189,0,1795,10030,0,0
3200,14189,0,1795,10030,0,0
3205,14189,0,1795,10030,0,0
3210,14189,0,1795,10029,0,0
3215,14186,0,1795,10027,0,0
3220,14185,0,1795,10026,0,0
3225,14184,0,1795,10025,0,0
3230,14184,0,1795,10025,0,0
3235,14184,0,1795,10025,0,0
3240,14184,0,1795,10025,0,0
3245,14184,0,1795,10025,0,0
3250,14183,0,1794,10024,0,0
3255,14183,0,1794,10024,0,0
3260,14181,0,1794,10023,0,0
3265,14181,0,1794,10023,0,0
3270,14180,0,1794,10022,0,0
3275,14179,0,1794,10021,0,0
3280,14178,0,1794,10020,0,0
3285,14178,0,1794,10020,0,0
3290,14176,0,1794,10018,0,0
3295,14175,0,1794,10017,0,0
3300,14175,0,1794,10017,0,0
3305,14175,0,1794,10017,0,0
3310,14174,0,1794,10016,0,0
3315,14174,0,1794,10016,0,0
3320,14173,0,1794,10015,0,0
3325,14321,0,1794,10141,1,0
3330,14298,0,1794,10130,0,0
3335,14298,0,1794,10130,0,0
3340,14297,0,1794,10129,0,0
3345,14297,0,1794,10129,0,0
3350,14297,0,1794,10129,0,0
3355,14297,0,1794,10129,0,0
3360,14295,0,1794,10127,0,0
3365,14295,0,1794,10127,0,0
3370,14295,0,1794,10127,0,0
3375,14295,0,1794,10127,0,0
3380,14295,0,1794,10127,0,0
3385,14294,0,1794,10126,0,0
3390,14294,0,1794,10126,0,0
3395,14294,0,1794,10126,0,0
3400,14293,0,1794,10125,0,0
3405,14293,0,1794,10125,0,0
3410,14293,0,1794,10125,0,0
3415,14293,0,1794,10124,0,0
3420,14292,0,1794,10124,0,0
3425,14291,0,1794,10123,0,0
3430,14291,0,1794,10123,0,0
3435,14291,0,1794,10123,0,0
3440,14291,0,1794,10123,0,0
3445,14291,0,1794,10123,0,0
3450,14291,0,1794,10123,0,0
3455,14291,0,1794,10123,0,0
3460,14291,0,1794,10123,0,0
3465,14291,0,1794,10123,0,0
3470,14291,0,1794,10123,0,0
3475,14290,0,1794,10122,0,0
3480,14290,0,1794,10122,0,0
3485,14290,0,1794,10122,0,0
3490,14290,0,1794,10122,0,0
3495,14289,0,1794,10121,0,0
3500,14289,0,1794,10121,0,0
3505,14289,0,1794,10121,0,0
3510,14288,0,1794,10120,0,0
3515,14288,0,1794,10120,0,0
3520,14288,0,1794,10120,0,0
3525,14288,0,1794,10120,0,0
3530,14288,0,1794,10120,0,0
3535,14288,0,1794,10120,0,0
3540,14288,0,1794,10120,0,0
3545,14288,0,1794,10120,0,0
3550,14288,0,1794,10120,0,0
3555,14288,0,1794,10120,0,0
3560,14288,0,1794,10120,0,0
3565,14288,0,1794,10120,0,0
3570,14288,0,1794,10120,0,0
3575,14288,0,1794,10120,0,0
3580,14288,0,1794,10120,0,0
3585,14287,0,1794,10119,0,0
3590,14287,0,1794,10119,0,0
3595,14287,0,1794,10119,0,0
3600,14286,0,1794,10118,0,0
3605,14286,0,1794,10118,0,0
3610,14286,0,1794,10118,0,0
3615,14285,0,1794,10117,0,0
3620,14285,0,1794,10116,0,0
3625,14284,0,1794,10116,0,0
3630,14284,0,1794,10116,0,0
3635,14282,0,1794,10114,0,0
3640,14282,0,1794,10114,0,0
3645,14282,0,1794,10114,0,0
3650,14282,0,1794,10113,0,0
3655,14281,0,1794,10113,0,0
3660,14281,0,1794,10113,0,0
3665,14281,0,1794,10113,0,0
3670,14281,0,1794,10113,0,0
3675,15512,0,1794,11153,1,0
3680,15284,0,1794,11030,0,0
3685,15284,0,1794,11030,0,0
3690,15284,0,1794,11030,0,0
3695,15284,0,1794,11030,0,0
3700,15282,0,1794,11028,0,0
3705,15281,0,1794,11027,0,0
3710,15280,0,1794,11026,0,0
3715,15279,0,1794,11025,0,0
3720,15278,0,1794,11024,0,0
3725,15278,0,1794,11024,0,0
3730,15277,0,1793,11024,0,0
3735,15277,0,1793,11024,0,0
3740,15277,0,1793,11024,0,0
3745,15277,0,1793,11024,0,0
3750,15277,0,1793,11024,0,0
3755,15277,0,1793,11024,0,0
3760,15276,0,1793,11023,0,0
3765,15275,0,1793,11021,0,0
3770,15274,0,1793,11021,0,0
3775,15274,0,1793,11021,0,0
3780,15274,0,1793,11021,0,0
3785,15274,0,1793,11021,0,0
3790,15274,0,1793,11021,0,0
3795,15273,0,1793,11020,0,0
3800,15272,0,1793,11019,0,0
3805,15272,0,1793,11019,0,0
3810,15271,0,1793,11018,0,0
3815,15271,0,1793,11018,0,0
3820,15271,0,1793,11018,0,0
3825,15270,0,1793,11017,0,0
