day,total,active,derelict,debris,collisions,explosions
425,14127,1372,1806,8619,0,0
430,14118,1365,1807,8617,0,0
435,14115,1365,1805,8616,0,0
440,14113,1365,1804,8616,0,0
445,14112,1365,1803,8616,0,0
450,14110,1365,1802,8616,0,0
455,14109,1365,1802,8616,0,0
460,14108,1365,1801,8616,0,0
465,14107,1365,1801,8616,0,0
470,14107,1365,1801,8616,0,0
475,14106,1365,1801,8615,0,0
480,14100,1360,1800,8615,0,0
485,14100,1360,1799,8614,0,0
490,14093,1356,1798,8613,0,0
495,14092,1356,1798,8613,0,0
500,14088,1353,1797,8613,0,0
505,14088,1353,1796,8613,0,0
510,14088,1353,1796,8613,0,0
515,14087,1353,1796,8613,0,0
520,14087,1353,1796,8613,0,0
525,14087,1353,1796,8613,0,0
530,14087,1352,1797,8613,0,0
535,14087,1352,1797,8613,0,0
540,14087,1352,1797,8613,0,0
545,14087,1352,1795,8613,0,0
550,14083,1349,1795,8613,0,0
555,14082,1349,1795,8613,0,0
560,14082,1349,1795,8613,0,0
565,14082,1349,1794,8613,0,0
570,14075,1344,1793,8613,0,0
575,14075,1344,1793,8613,0,0
580,14071,1344,1793,8612,0,0
585,14071,1344,1793,8612,0,0
590,14071,1344,1793,8612,0,0
595,14071,1344,1792,8612,0,0
600,14069,1343,1791,8612,0,0
605,14068,1343,1791,8612,0,0
610,14065,1340,1791,8612,0,0
615,14065,1340,1791,8612,0,0
620,14061,1337,1792,8611,0,0
625,14061,1337,1791,8611,0,0
630,14059,1336,1791,8611,0,0
635,14059,1336,1790,8610,0,0
640,14051,1329,1791,8610,0,0
645,14051,1329,1791,8610,0,0
650,14051,1329,1791,8610,0,0
655,14050,1329,1790,8609,0,0
660,14049,1329,1790,8609,0,0
665,14047,1329,1787,8608,0,0
670,14041,1327,1787,8607,0,0
675,14040,1327,1785,8607,0,0
680,14038,1327,1785,8607,0,0
685,14038,1327,1785,8607,0,0
690,14008,1296,1787,8607,0,0
695,14008,1296,1787,8607,0,0
700,14003,1292,1787,8607,0,0
705,14001,1292,1787,8606,0,0
710,13997,1289,1787,8606,0,0
715,13997,1289,1786,8605,0,0
720,13995,1289,1786,8605,0,0
725,13994,1289,1786,8604,0,0
730,13985,1282,1786,8602,0,0
735,13982,1282,1786,8600,0,0
740,13980,1282,1786,8599,0,0
745,13979,1282,1786,8599,0,0
750,13977,1282,1786,8598,0,0
755,13974,1282,1785,8596,0,0
760,13974,1282,1785,8596,0,0
765,13972,1282,1784,8595,0,0
770,13969,1282,1784,8595,0,0
775,13968,1282,1784,8594,0,0
780,13966,1282,1784,8593,0,0
785,13964,1282,1784,8592,0,0
790,13961,1281,1784,8591,0,0
795,13961,1281,1784,8591,0,0
800,13960,1281,1784,8590,0,0
805,13957,1281,1783,8588,0,0
810,13956,1281,1783,8588,0,0
815,13953,1281,1782,8586,0,0
820,13950,1280,1782,8586,0,0
825,13950,1280,1781,8586,0,0
830,13946,1278,1781,8586,0,0
835,13946,1278,1781,8586,0,0
840,13945,1277,1781,8586,0,0
845,13944,1277,1781,8586,0,0
850,13943,1276,1781,8585,0,0
855,13940,1276,1781,8583,0,0
860,13940,1276,1781,8583,0,0
865,13938,1276,1780,8580,0,0
870,13936,1276,1778,8579,0,0
875,13933,1276,1777,8578,0,0
880,13922,1267,1777,8576,0,0
885,13920,1267,1777,8576,0,0
890,13920,1267,1777,8574,0,0
895,13917,1267,1777,8573,0,0
900,13880,1230,1779,8572,0,0
905,13880,1230,1779,8572,0,0
910,13880,1230,1779,8572,0,0
915,13880,1230,1779,8572,0,0
920,13863,1213,1780,8572,0,0
925,13862,1213,1780,8571,0,0
930,13855,1207,1781,8571,0,0
935,13853,1207,1780,8569,0,0
940,13852,1207,1780,8569,0,0
945,13852,1207,1780,8569,0,0
950,13852,1207,1780,8569,0,0
955,13852,1207,1780,8569,0,0
960,13848,1203,1780,8569,0,0
965,13848,1203,1780,8569,0,0
970,13846,1201,1779,8569,0,0
975,13844,1201,1778,8568,0,0
980,13840,1199,1778,8567,0,0
985,13837,1199,1778,8565,0,0
990,13833,1197,1778,8564,0,0
995,13832,1197,1778,8564,0,0
1000,13832,1197,1778,8564,0,0
1005,13831,1197,1778,8562,0,0
1010,13829,1196,1778,8562,0,0
1015,13827,1196,1778,8561,0,0
1020,13827,1196,1778,8560,0,0
1025,16356,1196,1778,10581,1,0
1030,15609,1194,1778,10237,0,0
1035,15536,1194,1778,10165,0,0
1040,15478,1189,1778,10112,0,0
1045,15431,1189,1778,10064,0,0
1050,15381,1188,1778,10015,0,0
1055,15341,1188,1778,9976,0,0
1060,15309,1187,1778,9944,0,0
1065,15273,1187,1778,9910,0,0
1070,15237,1187,1778,9875,0,0
1075,15206,1187,1778,9842,0,0
1080,15170,1183,1778,9814,0,0
1085,15140,1183,1778,9781,0,0
1090,15101,1180,1779,9748,0,0
1095,15071,1180,1779,9718,0,0
1100,15037,1179,1779,9686,0,0
1105,15004,1179,1779,9652,0,0
1110,14975,1179,1779,9624,0,0
1115,14951,1179,1779,9601,0,0
1120,14932,1179,1779,9584,0,0
1125,14908,1179,1779,9559,0,0
1130,14881,1174,1779,9537,0,0
1135,14859,1174,1778,9516,0,0
1140,14839,1174,1778,9496,0,0
1145,14816,1174,1778,9476,0,0
1150,14793,1174,1778,9455,0,0
1155,14769,1174,1778,9431,0,0
1160,14748,1173,1778,9412,0,0
1165,14730,1173,1778,9393,0,0
1170,14711,1173,1778,9376,0,0
1175,14697,1173,1778,9362,0,0
1180,14678,1172,1778,9344,0,0
1185,14664,1172,1778,9329,0,0
1190,14636,1168,1778,9308,0,0
1195,14623,1168,1778,9295,0,0
1200,14605,1168,1778,9278,0,0
1205,14594,1168,1778,9267,0,0
1210,14584,1168,1778,9257,0,0
1215,14571,1168,1777,9244,0,0
1220,14554,1168,1777,9230,0,0
1225,14545,1168,1777,9221,0,0
1230,14534,1168,1777,9209,0,0
1235,14523,1168,1777,9201,0,0
1240,14517,1166,1777,9196,0,0
1245,14510,1166,1777,9191,0,0
1250,14504,1166,1777,9183,0,0
1255,14498,1166,1777,9179,0,0
1260,14491,1166,1776,9171,0,0
1265,14485,1166,1776,9167,0,0
1270,14480,1164,1776,9165,0,0
1275,14478,1164,1776,9163,0,0
1280,14471,1163,1776,9157,0,0
1285,14466,1163,1776,9154,0,0
1290,14460,1158,1776,9153,0,0
1295,14453,1158,1776,9146,0,0
1300,14446,1158,1776,9139,0,0
1305,14442,1158,1776,9135,0,0
1310,14440,1158,1776,9134,0,0
1315,14437,1158,1776,9131,0,0
1320,14434,1158,1776,9128,0,0
1325,14431,1158,1776,9125,0,0
1330,14421,1158,1775,9118,0,0
1335,14412,1158,1775,9111,0,0
1340,14405,1157,1774,9104,0,0
1345,14395,1157,1774,9094,0,0
1350,14388,1157,1774,9089,0,0
1355,14382,1157,1774,9082,0,0
1360,14351,1142,1774,9068,0,0
1365,14344,1142,1773,9059,0,0
1370,14314,1129,1773,9046,0,0
1375,14310,1129,1773,9042,0,0
1380,14298,1125,1773,9035,0,0
1385,14293,1125,1773,9030,0,0
1390,14285,1125,1773,9024,0,0
1395,14280,1125,1773,9019,0,0
1400,14273,1124,1773,9013,0,0
1405,14271,1124,1773,9011,0,0
1410,14264,1123,1773,9004,0,0
1415,14259,1123,1773,9001,0,0
1420,14258,1123,1773,9000,0,0
1425,14253,1123,1773,8995,0,0
1430,14244,1122,1773,8989,0,0
1435,14241,1122,1773,8985,0,0
1440,14237,1121,1773,8983,0,0
1445,14232,1121,1771,8978,0,0
1450,14220,1114,1771,8974,0,0
1455,14219,1114,1771,8973,0,0
1460,14203,1103,1772,8967,0,0
1465,14196,1103,1772,8960,0,0
1470,14194,1103,1772,8959,0,0
1475,14190,1103,1772,8957,0,0
1480,14186,1102,1772,8953,0,0
1485,14184,1102,1770,8952,0,0
1490,14180,1102,1769,8949,0,0
1495,14178,1102,1769,8949,0,0
1500,14173,1101,1769,8946,0,0
1505,14172,1101,1769,8946,0,0
1510,14163,1096,1769,8942,0,0
1515,14159,1096,1769,8938,0,0
1520,14153,1096,1768,8933,0,0
1525,14152,1096,1768,8932,0,0
1530,14150,1096,1768,8931,0,0
1535,14146,1096,1768,8926,0,0
1540,14140,1095,1768,8922,0,0
1545,14137,1095,1768,8919,0,0
1550,14134,1094,1768,8917,0,0
1555,14132,1094,1768,8915,0,0
1560,14129,1094,1768,8913,0,0
1565,14124,1094,1768,8910,0,0
1570,14122,1094,1767,8908,0,0
1575,14120,1094,1767,8907,0,0
1580,14110,1086,1768,8904,0,0
1585,14104,1086,1768,8900,0,0
1590,14101,1086,1768,8897,0,0
1595,14099,1086,1768,8896,0,0
1600,14095,1085,1768,8894,0,0
1605,14095,1085,1768,8894,0,0
1610,14094,1085,1768,8893,0,0
1615,14093,1085,1768,8892,0,0
1620,14088,1081,1768,8891,0,0
1625,14087,1081,1768,8890,0,0
1630,14084,1081,1768,8887,0,0
1635,14082,1081,1768,8885,0,0
1640,14060,1060,1769,8883,0,0
1645,14060,1060,1769,8883,0,0
1650,14058,1059,1769,8882,0,0
1655,14058,1059,1769,8882,0,0
1660,14058,1059,1769,8882,0,0
1665,14057,1059,1769,8881,0,0
1670,14054,1059,1769,8879,0,0
1675,14052,1059,1769,8877,0,0
1680,14048,1059,1769,8875,0,0
1685,14046,1059,1768,8873,0,0
1690,14038,1056,1768,8869,0,0
1695,14037,1056,1768,8868,0,0
1700,14036,1056,1768,8866,0,0
1705,14031,1056,1768,8861,0,0
1710,14029,1056,1768,8860,0,0
1715,14025,1056,1768,8856,0,0
1720,14017,1051,1768,8854,0,0
1725,14015,1051,1768,8852,0,0
1730,14004,1043,1768,8849,0,0
1735,14003,1043,1768,8848,0,0
1740,14002,1043,1768,8846,0,0
1745,13998,1043,1767,8843,0,0
1750,13992,1042,1767,8838,0,0
1755,13988,1042,1767,8835,0,0
1760,13977,1038,1767,8829,0,0
1765,13972,1038,1767,8825,0,0
1770,13968,1038,1767,8822,0,0
1775,13964,1038,1767,8818,0,0
1780,13949,1024,1767,8817,0,0
1785,13941,1024,1766,8812,0,0
1790,13939,1024,1766,8810,0,0
1795,13937,1024,1765,8808,0,0
1800,13932,1023,1765,8806,0,0
1805,13930,1023,1765,8803,0,0
1810,13918,1014,1766,8802,0,0
1815,13917,1014,1766,8802,0,0
1820,13911,1010,1766,8802,0,0
1825,13910,1010,1766,8800,0,0
1830,13901,1008,1766,8798,0,0
1835,13900,1008,1765,8797,0,0
1840,13886,995,1767,8793,0,0
1845,13883,995,1766,8791,0,0
1850,13879,995,1766,8789,0,0
1855,13873,995,1766,8784,0,0
1860,13870,995,1766,8782,0,0
1865,13869,995,1766,8781,0,0
1870,13866,995,1765,8778,0,0
1875,13859,995,1765,8771,0,0
1880,13755,891,1769,8767,0,0
1885,13752,891,1769,8766,0,0
1890,13747,890,1768,8763,0,0
1895,13741,890,1768,8758,0,0
1900,13736,889,1768,8755,0,0
1905,13731,889,1768,8749,0,0
1910,13723,889,1768,8741,0,0
1915,13719,889,1768,8738,0,0
1920,13715,889,1765,8735,0,0
1925,13708,889,1765,8731,0,0
1930,13704,889,1765,8728,0,0
1935,13704,889,1765,8726,0,0
1940,13696,885,1765,8724,0,0
1945,13691,885,1765,8719,0,0
1950,13688,885,1765,8718,0,0
1955,13685,885,1765,8716,0,0
1960,13678,885,1763,8711,0,0
1965,13675,885,1763,8709,0,0
1970,13674,885,1763,8709,0,0
1975,13668,885,1763,8703,0,0
1980,13663,885,1763,8699,0,0
1985,13661,885,1763,8697,0,0
1990,13660,885,1763,8696,0,0
1995,13659,885,1763,8696,0,0
2000,13620,849,1765,8693,0,0
2005,13618,849,1765,8691,0,0
2010,13607,839,1766,8689,0,0
2015,13606,839,1766,8689,0,0
2020,13606,839,1766,8688,0,0
2025,13603,839,1766,8686,0,0
2030,13534,767,1769,8686,0,0
2035,13531,767,1769,8684,0,0
2040,13527,766,1769,8682,0,0
2045,13526,766,1769,8681,0,0
2050,13524,766,1769,8679,0,0
2055,13524,766,1769,8679,0,0
2060,13521,766,1769,8678,0,0
2065,13520,766,1769,8677,0,0
2070,13517,763,1771,8675,0,0
2075,13513,763,1771,8674,0,0
2080,13512,763,1771,8673,0,0
2085,13511,763,1771,8673,0,0
2090,13511,763,1771,8673,0,0
2095,13510,763,1771,8672,0,0
2100,13505,760,1772,8670,0,0
2105,13501,760,1771,8668,0,0
2110,13487,749,1771,8665,0,0
2115,13485,749,1771,8662,0,0
2120,13478,748,1770,8659,0,0
2125,13477,748,1770,8658,0,0
2130,13465,738,1769,8656,0,0
2135,13461,738,1769,8653,0,0
2140,13458,737,1769,8652,0,0
2145,13456,737,1769,8650,0,0
2150,13431,715,1770,8647,0,0
2155,13431,715,1770,8647,0,0
2160,13425,709,1770,8647,0,0
2165,13425,709,1770,8647,0,0
2170,13422,707,1770,8645,0,0
2175,13420,707,1770,8644,0,0
2180,13420,707,1770,8644,0,0
2185,13418,707,1770,8644,0,0
2190,13402,692,1770,8643,0,0
2195,13402,692,1770,8641,0,0
2200,13397,690,1770,8640,0,0
2205,13396,690,1769,8639,0,0
2210,13354,651,1769,8637,0,0
2215,13352,651,1769,8636,0,0
2220,13344,645,1770,8634,0,0
2225,13344,645,1770,8634,0,0
2230,13327,628,1770,8634,0,0
2235,13324,628,1770,8631,0,0
2240,13322,628,1770,8630,0,0
2245,13321,628,1770,8629,0,0
2250,13317,625,1770,8628,0,0
2255,13315,625,1770,8627,0,0
2260,13315,625,1770,8627,0,0
2265,13313,625,1770,8625,0,0
2270,13308,624,1770,8623,0,0
2275,13306,624,1770,8622,0,0
2280,13294,613,1770,8621,0,0
2285,13294,613,1770,8621,0,0
2290,13289,610,1770,8619,0,0
2295,13289,610,1770,8619,0,0
2300,13285,606,1770,8619,0,0
2305,13285,606,1770,8619,0,0
2310,13277,600,1770,8617,0,0
2315,13277,600,1770,8617,0,0
2320,13275,599,1770,8616,0,0
2325,13274,599,1770,8615,0,0
2330,13273,599,1770,8615,0,0
2335,13272,599,1770,8614,0,0
2340,13259,586,1770,8614,0,0
2345,13259,586,1770,8614,0,0
2350,13258,584,1771,8614,0,0
2355,13257,584,1771,8613,0,0
2360,13257,584,1771,8613,0,0
2365,13254,584,1771,8610,0,0
2370,13252,582,1771,8610,0,0
2375,13252,582,1769,8610,0,0
2380,13250,582,1769,8610,0,0
2385,13249,582,1769,8609,0,0
2390,13248,580,1770,8609,0,0
2395,13248,580,1770,8609,0,0
2400,13239,570,1772,8608,0,0
2405,13239,570,1772,8608,0,0
2410,13237,569,1772,8607,0,0
2415,13237,569,1772,8607,0,0
2420,13236,569,1772,8607,0,0
2425,13235,569,1772,8606,0,0
2430,13232,568,1772,8604,0,0
2435,13231,568,1772,8603,0,0
2440,13231,568,1772,8603,0,0
2445,13230,568,1771,8603,0,0
2450,13222,560,1772,8601,0,0
2455,13220,560,1772,8599,0,0
2460,13219,560,1772,8599,0,0
2465,13219,560,1772,8599,0,0
2470,13218,559,1772,8598,0,0
2475,13215,559,1772,8596,0,0
2480,13212,556,1772,8595,0,0
2485,13211,556,1772,8595,0,0
2490,13209,554,1773,8594,0,0
2495,13209,554,1773,8594,0,0
2500,13197,541,1774,8594,0,0
2505,13195,541,1772,8593,0,0
2510,13187,534,1773,8592,0,0
2515,13187,534,1773,8592,0,0
2520,13177,524,1772,8592,0,0
2525,13176,524,1772,8592,0,0
2530,13080,425,1776,8591,0,0
2535,13080,425,1776,8591,0,0
2540,13068,413,1775,8591,0,0
2545,13066,413,1774,8591,0,0
2550,13054,399,1775,8591,0,0
2555,13053,399,1775,8591,0,0
2560,13019,364,1777,8590,0,0
2565,13019,364,1776,8590,0,0
2570,13007,354,1777,8588,0,0
2575,13006,354,1777,8587,0,0
2580,12997,343,1779,8587,0,0
2585,12995,343,1779,8586,0,0
2590,12994,343,1779,8584,0,0
2595,12992,343,1779,8584,0,0
2600,12992,343,1779,8584,0,0
2605,12991,343,1779,8584,0,0
2610,12989,342,1779,8583,0,0
2615,12988,342,1779,8582,0,0
2620,12981,336,1779,8581,0,0
2625,12980,336,1779,8580,0,0
2630,12980,336,1779,8580,0,0
2635,12980,336,1779,8580,0,0
2640,12979,335,1779,8580,0,0
2645,12978,335,1779,8580,0,0
2650,12952,305,1784,8580,0,0
2655,12951,305,1784,8579,0,0
2660,12949,305,1784,8577,0,0
2665,12949,305,1784,8577,0,0
2670,12943,297,1786,8577,0,0
2675,12943,297,1786,8577,0,0
2680,12940,295,1786,8576,0,0
2685,12940,295,1786,8576,0,0
2690,12937,292,1786,8576,0,0
2695,12937,292,1786,8576,0,0
2700,12876,231,1786,8576,0,0
2705,12876,231,1786,8575,0,0
2710,12876,231,1786,8575,0,0
2715,12875,231,1786,8575,0,0
2720,12864,221,1785,8574,0,0
2725,12863,221,1785,8574,0,0
2730,12861,221,1785,8573,0,0
2735,12860,221,1785,8572,0,0
2740,12833,191,1788,8572,0,0
2745,12833,191,1788,8572,0,0
2750,12801,158,1789,8572,0,0
2755,12801,158,1789,8572,0,0
2760,12800,157,1789,8572,0,0
2765,12800,157,1789,8572,0,0
2770,12797,154,1789,8572,0,0
2775,12797,154,1789,8572,0,0
2780,12797,154,1789,8572,0,0
2785,12797,154,1789,8572,0,0
2790,12790,147,1789,8572,0,0
2795,12790,147,1789,8572,0,0
2800,12787,144,1789,8572,0,0
2805,12787,144,1789,8571,0,0
2810,12786,144,1789,8571,0,0
2815,12786,144,1789,8571,0,0
2820,12779,136,1790,8571,0,0
2825,12779,136,1790,8571,0,0
2830,12777,134,1791,8570,0,0
2835,12776,134,1791,8569,0,0
2840,12774,132,1791,8569,0,0
2845,12774,132,1791,8569,0,0
2850,12772,131,1791,8569,0,0
2855,12772,131,1791,8569,0,0
2860,12771,131,1791,8568,0,0
2865,12770,131,1791,8567,0,0
2870,12764,126,1791,8566,0,0
2875,12763,126,1791,8565,0,0
2880,12698,58,1794,8565,0,0
2885,12698,58,1794,8565,0,0
2890,12681,41,1795,8565,0,0
2895,12681,41,1795,8565,0,0
2900,12667,26,1796,8565,0,0
2905,12667,26,1796,8564,0,0
2910,12643,3,1796,8564,0,0
2915,12643,3,1796,8564,0,0
2920,12640,0,1796,8563,0,0
2925,12638,0,1796,8562,0,0
2930,12637,0,1795,8562,0,0
2935,12637,0,1795,8562,0,0
2940,12637,0,1795,8562,0,0
2945,12637,0,1795,8562,0,0
2950,12637,0,1795,8562,0,0
2955,12636,0,1795,8561,0,0
2960,12636,0,1795,8561,0,0
2965,12636,0,1795,8561,0,0
2970,12636,0,1795,8561,0,0
2975,12636,0,1795,8561,0,0
2980,12636,0,1795,8561,0,0
2985,12636,0,1794,8561,0,0
2990,12635,0,1794,8560,0,0
2995,12634,0,1794,8559,0,0
3000,12633,0,1794,8559,0,0
3005,12633,0,1794,8559,0,0
3010,12632,0,1794,8558,0,0
3015,12632,0,1794,8558,0,0
3020,12632,0,1794,8558,0,0
3025,12630,0,1793,8556,0,0
3030,12629,0,1792,8556,0,0
3035,12629,0,1792,8556,0,0
3040,12629,0,1792,8556,0,0
3045,12629,0,1792,8556,0,0
3050,12629,0,1792,8556,0,0
3055,12628,0,1792,8556,0,0
3060,12628,0,1792,8555,0,0
3065,12627,0,1792,8555,0,0
3070,12627,0,1792,8555,0,0
3075,12627,0,1792,8555,0,0
3080,12626,0,1792,8555,0,0
3085,12626,0,1792,8555,0,0
3090,12625,0,1792,8554,0,0
3095,12625,0,1792,8554,0,0
3100,12625,0,1792,8554,0,0
3105,12625,0,1792,8554,0,0
3110,12625,0,1792,8554,0,0
3115,12625,0,1792,8554,0,0
3120,12625,0,1792,8554,0,0
3125,12625,0,1792,8554,0,0
3130,12625,0,1792,8554,0,0
3135,12624,0,1792,8553,0,0
3140,12622,0,1792,8552,0,0
3145,12622,0,1792,8552,0,0
3150,12621,0,1792,8551,0,0
3155,12621,0,1792,8551,0,0
3160,12619,0,1792,8549,0,0
3165,12619,0,1792,8549,0,0
3170,12619,0,1792,8549,0,0
3175,12619,0,1792,8549,0,0
3180,12619,0,1792,8549,0,0
3185,12619,0,1792,8549,0,0
3190,12618,0,1792,8548,0,0
3195,12618,0,1792,8548,0,0
3200,12618,0,1792,8548,0,0
3205,12617,0,1792,8547,0,0
3210,12617,0,1792,8547,0,0
3215,12617,0,1792,8547,0,0
3220,12617,0,1792,8547,0,0
3225,12617,0,1792,8547,0,0
3230,12617,0,1792,8547,0,0
3235,12617,0,1792,8547,0,0
3240,12616,0,1792,8546,0,0
3245,12616,0,1792,8546,0,0
3250,12615,0,1791,8545,0,0
3255,12614,0,1791,8542,0,0
3260,12611,0,1791,8542,0,0
3265,12610,0,1791,8541,0,0
3270,12610,0,1791,8541,0,0
3275,12610,0,1791,8541,0,0
3280,12610,0,1791,8541,0,0
3285,12608,0,1791,8539,0,0
3290,12608,0,1791,8539,0,0
3295,12608,0,1791,8538,0,0
3300,12607,0,1791,8538,0,0
3305,12606,0,1791,8537,0,0
3310,12606,0,1791,8537,0,0
3315,12606,0,1791,8537,0,0
3320,12606,0,1791,8537,0,0
3325,12606,0,1791,8537,0,0
3330,12606,0,1791,8537,0,0
3335,12606,0,1791,8537,0,0
3340,12606,0,1791,8537,0,0
3345,12606,0,1791,8537,0,0
3350,12605,0,1791,8537,0,0
3355,12604,0,1791,8536,0,0
3360,12604,0,1791,8536,0,0
3365,12604,0,1791,8536,0,0
3370,12604,0,1791,8536,0,0
3375,12604,0,1791,8536,0,0
3380,12604,0,1791,8536,0,0
3385,12604,0,1791,8536,0,0
3390,12604,0,1791,8536,0,0
3395,12604,0,1791,8536,0,0
3400,12603,0,1791,8535,0,0
3405,12602,0,1791,8534,0,0
3410,12602,0,1791,8534,0,0
3415,12602,0,1791,8534,0,0
3420,12602,0,1791,8534,0,0
3425,12602,0,1791,8534,0,0
3430,12602,0,1791,8534,0,0
3435,12601,0,1791,8533,0,0
3440,12600,0,1791,8533,0,0
3445,12599,0,1791,8532,0,0
3450,12599,0,1791,8532,0,0
3455,12598,0,1791,8531,0,0
3460,12598,0,1791,8531,0,0
3465,12598,0,1791,8531,0,0
3470,12598,0,1791,8531,0,0
3475,12598,0,1791,8531,0,0
3480,12598,0,1791,8531,0,0
3485,12598,0,1791,8531,0,0
3490,12598,0,1791,8531,0,0
3495,12598,0,1791,8531,0,0
3500,12597,0,1791,8530,0,0
3505,12597,0,1791,8530,0,0
3510,12597,0,1791,8530,0,0
3515,12597,0,1791,8530,0,0
3520,12597,0,1791,8530,0,0
3525,12597,0,1791,8530,0,0
3530,12597,0,1791,8530,0,0
3535,12597,0,1791,8530,0,0
3540,12597,0,1791,8530,0,0
3545,12597,0,1791,8530,0,0
3550,12597,0,1791,8530,0,0
3555,12597,0,1791,8530,0,0
3560,12597,0,1791,8530,0,0
3565,12597,0,1791,8530,0,0
3570,12597,0,1791,8530,0,0
3575,12597,0,1791,8530,0,0
3580,12597,0,1791,8530,0,0
3585,12597,0,1791,8530,0,0
3590,12597,0,1791,8530,0,0
3595,12597,0,1791,8530,0,0
3600,12597,0,1791,8530,0,0
3605,12597,0,1791,8530,0,0
3610,12597,0,1791,8530,0,0
3615,12597,0,1791,8530,0,0
3620,12596,0,1791,8529,0,0
3625,12596,0,1791,8529,0,0
3630,12596,0,1791,8529,0,0
3635,12596,0,1791,8529,0,0
3640,12596,0,1791,8529,0,0
3645,12596,0,1791,8529,0,0
3650,12596,0,1791,8529,0,0
3655,12596,0,1791,8529,0,0
3660,12596,0,1791,8529,0,0
3665,12596,0,1791,8529,0,0
3670,12596,0,1791,8529,0,0
3675,12596,0,1791,8529,0,0
3680,12596,0,1791,8529,0,0
3685,12595,0,1791,8528,0,0
3690,12595,0,1791,8528,0,0
3695,12595,0,1791,8528,0,0
3700,12595,0,1791,8528,0,0
3705,12595,0,1791,8528,0,0
3710,12594,0,1791,8527,0,0
3715,12594,0,1791,8527,0,0
3720,12594,0,1791,8527,0,0
3725,12594,0,1791,8527,0,0
3730,12593,0,1790,8527,0,0
3735,12593,0,1790,8527,0,0
3740,12593,0,1790,8527,0,0
3745,12592,0,1790,8526,0,0
3750,12592,0,1790,8526,0,0
3755,12592,0,1790,8526,0,0
3760,12591,0,1790,8525,0,0
3765,12591,0,1790,8525,0,0
3770,13528,0,1789,9436,1,0
3775,13461,0,1789,9386,0,0
3780,13460,0,1789,9385,0,0
3785,13460,0,1789,9385,0,0
3790,13460,0,1789,9385,0,0
3795,13460,0,1789,9384,0,0
3800,13459,0,1789,9384,0,0
3805,13459,0,1789,9384,0,0
3810,13459,0,1789,9384,0,0
3815,13459,0,1789,9384,0,0
3820,13459,0,1789,9384,0,0
3825,13459,0,1789,9384,0,0
