day,total,active,derelict,debris,collisions,explosions
425,15146,1372,1806,9555,0,0
430,15134,1365,1806,9551,0,0
435,15132,1365,1804,9551,0,0
440,15127,1365,1803,9549,0,0
445,15124,1365,1802,9547,0,0
450,15121,1365,1801,9545,0,0
455,15117,1365,1801,9543,0,0
460,15113,1365,1800,9540,0,0
465,15112,1365,1800,9540,0,0
470,15112,1365,1800,9540,0,0
475,15110,1365,1800,9538,0,0
480,15104,1360,1799,9538,0,0
485,15104,1360,1798,9538,0,0
490,15098,1356,1797,9537,0,0
495,15096,1356,1797,9536,0,0
500,15087,1353,1796,9531,0,0
505,15086,1353,1795,9530,0,0
510,15086,1353,1795,9530,0,0
515,15084,1353,1795,9529,0,0
520,15083,1353,1795,9527,0,0
525,15080,1353,1795,9525,0,0
530,15078,1352,1794,9524,0,0
535,15077,1352,1794,9523,0,0
540,15075,1352,1794,9522,0,0
545,15075,1352,1792,9522,0,0
550,15070,1349,1792,9520,0,0
555,15065,1349,1792,9517,0,0
560,15062,1349,1792,9515,0,0
565,15061,1349,1791,9514,0,0
570,15054,1344,1790,9514,0,0
575,15052,1344,1790,9512,0,0
580,15048,1344,1790,9511,0,0
585,15047,1344,1790,9510,0,0
590,15046,1344,1790,9509,0,0
595,15046,1344,1789,9509,0,0
600,15044,1343,1788,9509,0,0
605,15041,1343,1788,9507,0,0
610,15038,1340,1789,9506,0,0
615,15036,1340,1789,9504,0,0
620,15031,1337,1789,9503,0,0
625,15028,1337,1788,9500,0,0
630,15024,1336,1788,9498,0,0
635,15024,1336,1787,9498,0,0
640,16209,1329,1786,10508,1,0
645,15998,1329,1786,10387,0,0
650,15993,1329,1786,10382,0,0
655,15987,1329,1785,10376,0,0
660,15983,1329,1785,10373,0,0
665,15982,1329,1782,10373,0,0
670,15975,1327,1782,10370,0,0
675,15973,1327,1780,10368,0,0
680,15970,1327,1780,10367,0,0
685,15965,1327,1780,10362,0,0
690,15932,1296,1781,10359,0,0
695,15930,1296,1781,10358,0,0
700,15923,1292,1781,10355,0,0
705,15921,1292,1781,10353,0,0
710,15918,1289,1782,10352,0,0
715,15915,1289,1781,10350,0,0
720,15912,1289,1781,10349,0,0
725,15910,1289,1781,10346,0,0
730,15900,1282,1781,10344,0,0
735,15896,1282,1781,10340,0,0
740,15894,1282,1781,10339,0,0
745,15890,1282,1781,10337,0,0
750,15888,1282,1781,10336,0,0
755,15887,1282,1780,10335,0,0
760,15885,1282,1780,10334,0,0
765,15881,1282,1779,10330,0,0
770,15875,1282,1779,10328,0,0
775,15872,1282,1779,10325,0,0
780,15870,1282,1779,10324,0,0
785,15863,1282,1779,10318,0,0
790,15859,1281,1779,10316,0,0
795,15857,1281,1779,10314,0,0
800,15852,1281,1779,10309,0,0
805,15849,1281,1778,10307,0,0
810,15848,1281,1778,10306,0,0
815,15844,1281,1777,10303,0,0
820,15837,1280,1777,10300,0,0
825,15836,1280,1776,10299,0,0
830,15828,1278,1776,10295,0,0
835,15822,1278,1776,10288,0,0
840,15817,1277,1776,10286,0,0
845,15813,1277,1776,10283,0,0
850,15997,1276,1776,10445,1,0
855,15967,1276,1776,10424,0,0
860,15965,1276,1776,10422,0,0
865,15962,1276,1776,10419,0,0
870,15960,1276,1774,10417,0,0
875,15955,1276,1773,10414,0,0
880,15945,1267,1775,10412,0,0
885,15941,1267,1775,10408,0,0
890,15940,1267,1775,10407,0,0
895,15940,1267,1775,10407,0,0
900,15903,1230,1777,10406,0,0
905,15902,1230,1777,10405,0,0
910,15900,1230,1777,10403,0,0
915,15900,1230,1777,10403,0,0
920,15883,1213,1780,10401,0,0
925,15879,1213,1780,10397,0,0
930,15869,1207,1780,10395,0,0
935,15868,1207,1779,10394,0,0
940,15865,1207,1779,10392,0,0
945,15863,1207,1779,10390,0,0
950,15862,1207,1779,10389,0,0
955,15859,1207,1779,10387,0,0
960,15851,1203,1779,10383,0,0
965,15848,1203,1779,10380,0,0
970,15842,1201,1778,10376,0,0
975,15834,1201,1777,10369,0,0
980,15830,1199,1777,10368,0,0
985,15827,1199,1777,10366,0,0
990,15823,1197,1778,10364,0,0
995,15820,1197,1778,10362,0,0
1000,15816,1197,1778,10359,0,0
1005,15813,1197,1778,10356,0,0
1010,15809,1196,1778,10354,0,0
1015,15806,1196,1778,10352,0,0
1020,15801,1196,1778,10348,0,0
1025,15798,1196,1778,10345,0,0
1030,15795,1194,1778,10343,0,0
1035,15792,1194,1778,10341,0,0
1040,15784,1189,1778,10339,0,0
1045,15784,1189,1778,10339,0,0
1050,15780,1188,1778,10336,0,0
1055,15778,1188,1778,10333,0,0
1060,15774,1187,1778,10331,0,0
1065,15771,1187,1778,10329,0,0
1070,15768,1187,1778,10328,0,0
1075,15764,1187,1778,10324,0,0
1080,15758,1183,1778,10322,0,0
1085,15752,1183,1778,10319,0,0
1090,15747,1180,1779,10315,0,0
1095,15743,1180,1779,10312,0,0
1100,15738,1179,1779,10309,0,0
1105,15736,1179,1779,10307,0,0
1110,15734,1179,1779,10305,0,0
1115,15729,1179,1779,10302,0,0
1120,15726,1179,1779,10299,0,0
1125,15723,1179,1779,10297,0,0
1130,15717,1174,1780,10295,0,0
1135,15713,1174,1779,10291,0,0
1140,15709,1174,1779,10288,0,0
1145,15708,1174,1779,10288,0,0
1150,15705,1174,1779,10287,0,0
1155,15700,1174,1779,10282,0,0
1160,15694,1173,1779,10277,0,0
1165,15689,1173,1779,10273,0,0
1170,15684,1173,1779,10268,0,0
1175,15680,1173,1779,10264,0,0
1180,15670,1172,1779,10255,0,0
1185,15663,1172,1779,10247,0,0
1190,15648,1168,1778,10242,0,0
1195,15643,1168,1778,10238,0,0
1200,15636,1168,1778,10233,0,0
1205,15634,1168,1778,10230,0,0
1210,15631,1168,1778,10228,0,0
1215,15628,1168,1777,10227,0,0
1220,15625,1168,1777,10225,0,0
1225,15622,1168,1777,10222,0,0
1230,15615,1168,1777,10216,0,0
1235,15614,1168,1777,10216,0,0
1240,15609,1166,1777,10212,0,0
1245,15605,1166,1777,10209,0,0
1250,15600,1166,1777,10205,0,0
1255,15600,1166,1777,10205,0,0
1260,15594,1166,1776,10200,0,0
1265,15591,1166,1776,10198,0,0
1270,15582,1164,1776,10192,0,0
1275,15827,1164,1776,10425,1,0
1280,15800,1163,1776,10407,0,0
1285,15794,1163,1776,10403,0,0
1290,15790,1158,1777,10402,0,0
1295,15786,1158,1777,10399,0,0
1300,15783,1158,1777,10396,0,0
1305,15781,1158,1777,10395,0,0
1310,15780,1158,1777,10394,0,0
1315,15775,1158,1777,10390,0,0
1320,15772,1158,1777,10387,0,0
1325,15769,1158,1777,10384,0,0
1330,15766,1158,1776,10381,0,0
1335,15759,1158,1776,10377,0,0
1340,15755,1157,1776,10372,0,0
1345,15749,1157,1776,10369,0,0
1350,15747,1157,1776,10367,0,0
1355,15740,1157,1776,10361,0,0
1360,15720,1142,1776,10356,0,0
1365,15714,1142,1775,10350,0,0
1370,15698,1129,1776,10347,0,0
1375,15693,1129,1776,10342,0,0
1380,15684,1125,1776,10337,0,0
1385,15674,1125,1776,10328,0,0
1390,15668,1125,1776,10324,0,0
1395,15664,1125,1776,10320,0,0
1400,15659,1124,1776,10315,0,0
1405,15657,1124,1776,10314,0,0
1410,15650,1123,1776,10308,0,0
1415,15647,1123,1776,10305,0,0
1420,15645,1123,1776,10303,0,0
1425,15642,1123,1776,10300,0,0
1430,15640,1122,1776,10300,0,0
1435,15632,1122,1776,10292,0,0
1440,15630,1121,1776,10291,0,0
1445,15629,1121,1774,10290,0,0
1450,15616,1114,1774,10285,0,0
1455,15614,1114,1774,10282,0,0
1460,15597,1103,1774,10277,0,0
1465,15593,1103,1774,10274,0,0
1470,15590,1103,1774,10272,0,0
1475,15581,1103,1774,10265,0,0
1480,15576,1102,1774,10262,0,0
1485,15574,1102,1772,10259,0,0
1490,15566,1102,1771,10253,0,0
1495,15558,1102,1771,10248,0,0
1500,15553,1101,1771,10245,0,0
1505,15550,1101,1771,10243,0,0
1510,15545,1096,1773,10240,0,0
1515,15539,1096,1773,10234,0,0
1520,15533,1096,1772,10230,0,0
1525,15532,1096,1772,10229,0,0
1530,15528,1096,1772,10226,0,0
1535,15525,1096,1772,10224,0,0
1540,15523,1095,1772,10223,0,0
1545,15520,1095,1772,10219,0,0
1550,15517,1094,1772,10218,0,0
1555,15516,1094,1772,10217,0,0
1560,15515,1094,1772,10216,0,0
1565,15510,1094,1772,10212,0,0
1570,15506,1094,1771,10209,0,0
1575,15500,1094,1771,10204,0,0
1580,15490,1086,1771,10203,0,0
1585,15488,1086,1771,10202,0,0
1590,15486,1086,1771,10200,0,0
1595,15482,1086,1771,10196,0,0
1600,15478,1085,1771,10195,0,0
1605,15478,1085,1771,10195,0,0
1610,15476,1085,1771,10192,0,0
1615,15470,1085,1771,10187,0,0
1620,15465,1081,1771,10185,0,0
1625,15463,1081,1771,10184,0,0
1630,15462,1081,1771,10183,0,0
1635,15460,1081,1771,10181,0,0
1640,15439,1060,1772,10180,0,0
1645,15439,1060,1772,10179,0,0
1650,15435,1059,1772,10177,0,0
1655,15434,1059,1772,10176,0,0
1660,15434,1059,1772,10176,0,0
1665,15434,1059,1772,10176,0,0
1670,15432,1059,1772,10176,0,0
1675,15431,1059,1772,10176,0,0
1680,15428,1059,1772,10174,0,0
1685,15427,1059,1771,10172,0,0
1690,15420,1056,1771,10170,0,0
1695,15417,1056,1771,10167,0,0
1700,15491,1056,1771,10239,1,0
1705,15484,1056,1771,10233,0,0
1710,15484,1056,1771,10233,0,0
1715,15480,1056,1771,10228,0,0
1720,15472,1051,1771,10226,0,0
1725,15469,1051,1771,10224,0,0
1730,15459,1043,1771,10222,0,0
1735,15458,1043,1771,10221,0,0
1740,15454,1043,1771,10217,0,0
1745,15452,1043,1770,10215,0,0
1750,15450,1042,1770,10214,0,0
1755,15446,1042,1770,10210,0,0
1760,15436,1038,1770,10206,0,0
1765,15431,1038,1770,10202,0,0
1770,15426,1038,1770,10197,0,0
1775,15420,1038,1770,10191,0,0
1780,15404,1024,1771,10187,0,0
1785,15400,1024,1770,10185,0,0
1790,15395,1024,1770,10181,0,0
1795,15394,1024,1769,10180,0,0
1800,15389,1023,1769,10177,0,0
1805,15383,1023,1769,10172,0,0
1810,15371,1014,1769,10170,0,0
1815,15369,1014,1769,10169,0,0
1820,15360,1010,1769,10166,0,0
1825,15356,1010,1769,10162,0,0
1830,15349,1008,1769,10160,0,0
1835,15347,1008,1768,10158,0,0
1840,15331,995,1769,10155,0,0
1845,15330,995,1768,10154,0,0
1850,15322,995,1768,10145,0,0
1855,15315,995,1768,10142,0,0
1860,15315,995,1768,10142,0,0
1865,15314,995,1768,10141,0,0
1870,15310,995,1767,10138,0,0
1875,15306,995,1767,10134,0,0
1880,15202,891,1771,10131,0,0
1885,15196,891,1771,10125,0,0
1890,15190,890,1770,10120,0,0
1895,15181,890,1770,10113,0,0
1900,15175,889,1770,10108,0,0
1905,15167,889,1770,10100,0,0
1910,15161,889,1770,10095,0,0
1915,15159,889,1770,10093,0,0
1920,15155,889,1767,10089,0,0
1925,15146,889,1767,10082,0,0
1930,15140,889,1767,10079,0,0
1935,15138,889,1767,10077,0,0
1940,15132,885,1767,10074,0,0
1945,15125,885,1767,10070,0,0
1950,15119,885,1766,10066,0,0
1955,15113,885,1766,10063,0,0
1960,15105,885,1764,10058,0,0
1965,15102,885,1764,10056,0,0
1970,15101,885,1764,10055,0,0
1975,15094,885,1764,10048,0,0
1980,15092,885,1764,10047,0,0
1985,15090,885,1764,10045,0,0
1990,15087,885,1764,10042,0,0
1995,15083,885,1764,10040,0,0
2000,15046,849,1767,10037,0,0
2005,15045,849,1767,10035,0,0
2010,15032,839,1769,10031,0,0
2015,15030,839,1769,10030,0,0
2020,15028,839,1769,10029,0,0
2025,15024,839,1769,10025,0,0
2030,14952,767,1770,10024,0,0
2035,14949,767,1770,10022,0,0
2040,14946,766,1770,10021,0,0
2045,14943,766,1770,10018,0,0
2050,14941,766,1770,10017,0,0
2055,14941,766,1770,10017,0,0
2060,14939,766,1770,10017,0,0
2065,14939,766,1770,10016,0,0
2070,14933,763,1770,10014,0,0
2075,14929,763,1770,10012,0,0
2080,14925,763,1770,10008,0,0
2085,14925,763,1770,10008,0,0
2090,14922,763,1770,10005,0,0
2095,14920,763,1770,10003,0,0
2100,14911,760,1770,9998,0,0
2105,14907,760,1769,9996,0,0
2110,14895,749,1769,9996,0,0
2115,14892,749,1769,9993,0,0
2120,14888,748,1768,9991,0,0
2125,14888,748,1768,9991,0,0
2130,14875,738,1768,9989,0,0
2135,14873,738,1768,9987,0,0
2140,14866,737,1768,9982,0,0
2145,14863,737,1767,9980,0,0
2150,14837,715,1767,9978,0,0
2155,14837,715,1767,9978,0,0
2160,14827,709,1767,9974,0,0
2165,14826,709,1767,9973,0,0
2170,14821,707,1767,9970,0,0
2175,14821,707,1767,9970,0,0
2180,14818,707,1767,9967,0,0
2185,14814,707,1767,9964,0,0
2190,14799,692,1767,9964,0,0
2195,14798,692,1767,9963,0,0
2200,14796,690,1768,9962,0,0
2205,14795,690,1767,9960,0,0
2210,14756,651,1771,9959,0,0
2215,14752,651,1771,9957,0,0
2220,14744,645,1771,9955,0,0
2225,14742,645,1771,9954,0,0
2230,14724,628,1771,9953,0,0
2235,14722,628,1771,9952,0,0
2240,14719,628,1771,9949,0,0
2245,14716,628,1771,9946,0,0
2250,14709,625,1771,9943,0,0
2255,14707,625,1771,9941,0,0
2260,14704,625,1771,9938,0,0
2265,14704,625,1771,9938,0,0
2270,14701,624,1771,9936,0,0
2275,14697,624,1771,9933,0,0
2280,14686,613,1773,9931,0,0
2285,14683,613,1773,9929,0,0
2290,14679,610,1773,9927,0,0
2295,14675,610,1773,9924,0,0
2300,14669,606,1773,9922,0,0
2305,14669,606,1773,9922,0,0
2310,14661,600,1773,9920,0,0
2315,14661,600,1773,9920,0,0
2320,14659,599,1773,9920,0,0
2325,14659,599,1773,9920,0,0
2330,14658,599,1773,9920,0,0
2335,14656,599,1773,9917,0,0
2340,14641,586,1773,9916,0,0
2345,14640,586,1773,9915,0,0
2350,14638,584,1773,9915,0,0
2355,14638,584,1773,9915,0,0
2360,14638,584,1773,9915,0,0
2365,14638,584,1773,9915,0,0
2370,14636,582,1773,9915,0,0
2375,14635,582,1772,9914,0,0
2380,14634,582,1772,9914,0,0
2385,14634,582,1772,9914,0,0
2390,14632,580,1773,9913,0,0
2395,14631,580,1773,9912,0,0
2400,14620,570,1773,9911,0,0
2405,14620,570,1773,9911,0,0
2410,14618,569,1773,9910,0,0
2415,14618,569,1773,9910,0,0
2420,14617,569,1773,9908,0,0
2425,14616,569,1773,9908,0,0
2430,14614,568,1774,9906,0,0
2435,14613,568,1774,9905,0,0
2440,14612,568,1774,9905,0,0
2445,14610,568,1774,9903,0,0
2450,14601,560,1774,9902,0,0
2455,14601,560,1774,9902,0,0
2460,14601,560,1774,9902,0,0
2465,14600,560,1774,9901,0,0
2470,14598,559,1774,9900,0,0
2475,14598,559,1774,9900,0,0
2480,14594,556,1774,9899,0,0
2485,14593,556,1774,9898,0,0
2490,14590,554,1774,9898,0,0
2495,14588,554,1774,9896,0,0
2500,14575,541,1774,9896,0,0
2505,14575,541,1774,9896,0,0
2510,14568,534,1773,9895,0,0
2515,14566,534,1773,9894,0,0
2520,14556,524,1774,9893,0,0
2525,14555,524,1774,9892,0,0
2530,14461,425,1780,9891,0,0
2535,14461,425,1779,9891,0,0
2540,14449,413,1780,9890,0,0
2545,14446,413,1779,9890,0,0
2550,14431,399,1779,9889,0,0
2555,14430,399,1779,9887,0,0
2560,14393,364,1779,9886,0,0
2565,14391,364,1778,9886,0,0
2570,14380,354,1777,9886,0,0
2575,14378,354,1777,9884,0,0
2580,14367,343,1779,9881,0,0
2585,14362,343,1779,9879,0,0
2590,14362,343,1779,9879,0,0
2595,14359,343,1779,9877,0,0
2600,14357,343,1779,9875,0,0
2605,14357,343,1779,9875,0,0
2610,14357,342,1780,9875,0,0
2615,14353,342,1780,9872,0,0
2620,14347,336,1782,9869,0,0
2625,14345,336,1782,9868,0,0
2630,14344,336,1782,9867,0,0
2635,14343,336,1782,9866,0,0
2640,14341,335,1782,9864,0,0
2645,14336,335,1782,9862,0,0
2650,14307,305,1784,9862,0,0
2655,14306,305,1784,9861,0,0
2660,14305,305,1784,9860,0,0
2665,14305,305,1784,9860,0,0
2670,14297,297,1785,9859,0,0
2675,14297,297,1785,9859,0,0
2680,14292,295,1785,9856,0,0
2685,14291,295,1785,9855,0,0
2690,14288,292,1785,9855,0,0
2695,14288,292,1785,9855,0,0
2700,14228,231,1787,9854,0,0
2705,14228,231,1787,9854,0,0
2710,14226,231,1787,9852,0,0
2715,14226,231,1787,9852,0,0
2720,14214,221,1786,9851,0,0
2725,14214,221,1786,9851,0,0
2730,14213,221,1786,9851,0,0
2735,14213,221,1786,9851,0,0
2740,14183,191,1786,9851,0,0
2745,14183,191,1786,9851,0,0
2750,14153,158,1789,9851,0,0
2755,14153,158,1789,9851,0,0
2760,14152,157,1789,9851,0,0
2765,14152,157,1789,9851,0,0
2770,14147,154,1789,9850,0,0
2775,14147,154,1789,9850,0,0
2780,14146,154,1789,9849,0,0
2785,14146,154,1789,9849,0,0
2790,14138,147,1789,9848,0,0
2795,14138,147,1789,9848,0,0
2800,14136,144,1790,9848,0,0
2805,14136,144,1790,9848,0,0
2810,14136,144,1790,9847,0,0
2815,14134,144,1790,9846,0,0
2820,14127,136,1791,9846,0,0
2825,14127,136,1791,9846,0,0
2830,14125,134,1791,9846,0,0
2835,14125,134,1791,9846,0,0
2840,14122,132,1791,9845,0,0
2845,14121,132,1791,9844,0,0
2850,14117,131,1791,9842,0,0
2855,14117,131,1791,9842,0,0
2860,14116,131,1791,9841,0,0
2865,14115,131,1791,9840,0,0
2870,14110,126,1791,9840,0,0
2875,14109,126,1791,9839,0,0
2880,14046,58,1796,9839,0,0
2885,14046,58,1796,9839,0,0
2890,14032,41,1800,9839,0,0
2895,14032,41,1800,9839,0,0
2900,14017,26,1801,9838,0,0
2905,14016,26,1801,9837,0,0
2910,13993,3,1801,9837,0,0
2915,13993,3,1801,9837,0,0
2920,13990,0,1801,9837,0,0
2925,13989,0,1801,9835,0,0
2930,13986,0,1799,9835,0,0
2935,13986,0,1799,9835,0,0
2940,13986,0,1799,9835,0,0
2945,13986,0,1799,9835,0,0
2950,13986,0,1799,9835,0,0
2955,13986,0,1799,9835,0,0
2960,13986,0,1799,9835,0,0
2965,13986,0,1799,9835,0,0
2970,13985,0,1799,9834,0,0
2975,13985,0,1799,9834,0,0
2980,13985,0,1799,9834,0,0
2985,13985,0,1798,9834,0,0
2990,13985,0,1798,9834,0,0
2995,13984,0,1798,9834,0,0
3000,13984,0,1798,9834,0,0
3005,13984,0,1798,9834,0,0
3010,13983,0,1798,9833,0,0
3015,13983,0,1798,9833,0,0
3020,13983,0,1798,9833,0,0
3025,13983,0,1798,9833,0,0
3030,13983,0,1797,9833,0,0
3035,13982,0,1797,9832,0,0
3040,13982,0,1797,9831,0,0
3045,13981,0,1797,9831,0,0
3050,13981,0,1797,9831,0,0
3055,13979,0,1797,9831,0,0
3060,13979,0,1797,9831,0,0
3065,13979,0,1797,9831,0,0
3070,13979,0,1797,9831,0,0
3075,13978,0,1797,9830,0,0
3080,13977,0,1797,9830,0,0
3085,13977,0,1797,9830,0,0
3090,13976,0,1797,9830,0,0
3095,13976,0,1797,9830,0,0
3100,13976,0,1797,9830,0,0
3105,13976,0,1797,9830,0,0
3110,13976,0,1797,9830,0,0
3115,13976,0,1797,9830,0,0
3120,13976,0,1797,9830,0,0
3125,13976,0,1797,9830,0,0
3130,13976,0,1797,9831,0,0
3135,13975,0,1797,9830,0,0
3140,13975,0,1797,9830,0,0
3145,13975,0,1797,9829,0,0
3150,13974,0,1797,9829,0,0
3155,13974,0,1797,9829,0,0
3160,13974,0,1797,9829,0,0
3165,13974,0,1797,9829,0,0
3170,13974,0,1797,9828,0,0
3175,13973,0,1797,9828,0,0
3180,13972,0,1797,9827,0,0
3185,13972,0,1797,9827,0,0
3190,13971,0,1797,9826,0,0
3195,13971,0,1797,9826,0,0
3200,13970,0,1797,9825,0,0
3205,13970,0,1797,9825,0,0
3210,13970,0,1797,9825,0,0
3215,13970,0,1797,9825,0,0
3220,13969,0,1797,9824,0,0
3225,13968,0,1797,9823,0,0
3230,13968,0,1797,9823,0,0
3235,13968,0,1797,9823,0,0
3240,13968,0,1797,9823,0,0
3245,13968,0,1797,9823,0,0
3250,13968,0,1796,9823,0,0
3255,13968,0,1796,9823,0,0
3260,13967,0,1796,9823,0,0
3265,13967,0,1796,9822,0,0
3270,13966,0,1796,9822,0,0
3275,13966,0,1796,9822,0,0
3280,13966,0,1796,9822,0,0
3285,13965,0,1796,9821,0,0
3290,13964,0,1796,9820,0,0
3295,13964,0,1796,9820,0,0
3300,13964,0,1796,9820,0,0
3305,13963,0,1796,9819,0,0
3310,13963,0,1796,9819,0,0
3315,13963,0,1796,9819,0,0
3320,13963,0,1796,9819,0,0
3325,13963,0,1796,9819,0,0
3330,13963,0,1796,9819,0,0
3335,13962,0,1796,9818,0,0
3340,13962,0,1796,9818,0,0
3345,13961,0,1796,9817,0,0
3350,13961,0,1796,9817,0,0
3355,13961,0,1796,9817,0,0
3360,13960,0,1796,9816,0,0
3365,13960,0,1796,9816,0,0
3370,13960,0,1796,9816,0,0
3375,13960,0,1796,9816,0,0
3380,13960,0,1796,9816,0,0
3385,13960,0,1796,9816,0,0
3390,13960,0,1796,9816,0,0
3395,13960,0,1796,9816,0,0
3400,13960,0,1796,9816,0,0
3405,13960,0,1796,9816,0,0
3410,13959,0,1796,9815,0,0
3415,13959,0,1796,9815,0,0
3420,13959,0,1796,9815,0,0
3425,13959,0,1796,9815,0,0
3430,13959,0,1796,9815,0,0
3435,13959,0,1796,9815,0,0
3440,13959,0,1796,9815,0,0
3445,13959,0,1796,9815,0,0
3450,13959,0,1796,9815,0,0
3455,13959,0,1796,9814,0,0
3460,13958,0,1796,9814,0,0
3465,13958,0,1796,9814,0,0
3470,13958,0,1796,9814,0,0
3475,13958,0,1796,9814,0,0
3480,13958,0,1796,9814,0,0
3485,13958,0,1796,9814,0,0
3490,13957,0,1796,9813,0,0
3495,13957,0,1796,9813,0,0
3500,13957,0,1796,9813,0,0
3505,13957,0,1796,9813,0,0
3510,13957,0,1796,9813,0,0
3515,13957,0,1796,9813,0,0
3520,13957,0,1796,9813,0,0
3525,13957,0,1796,9813,0,0
3530,13957,0,1796,9813,0,0
3535,13957,0,1796,9813,0,0
3540,13957,0,1796,9813,0,0
3545,13957,0,1796,9813,0,0
3550,13957,0,1796,9813,0,0
3555,13957,0,1796,9813,0,0
3560,13957,0,1796,9813,0,0
3565,13957,0,1796,9813,0,0
3570,13957,0,1796,9813,0,0
3575,13956,0,1796,9812,0,0
3580,13956,0,1796,9812,0,0
3585,13956,0,1796,9812,0,0
3590,13954,0,1796,9810,0,0
3595,13954,0,1796,9810,0,0
3600,13954,0,1796,9810,0,0
3605,13954,0,1796,9810,0,0
3610,13954,0,1796,9810,0,0
3615,13954,0,1796,9810,0,0
3620,13954,0,1796,9810,0,0
3625,13954,0,1796,9810,0,0
3630,13954,0,1796,9810,0,0
3635,13954,0,1796,9810,0,0
3640,13954,0,1796,9810,0,0
3645,13954,0,1796,9810,0,0
3650,13954,0,1796,9810,0,0
3655,13954,0,1796,9810,0,0
3660,13954,0,1796,9810,0,0
3665,13954,0,1796,9810,0,0
3670,13953,0,1796,9809,0,0
3675,13953,0,1796,9809,0,0
3680,13953,0,1796,9809,0,0
3685,13953,0,1796,9809,0,0
3690,13953,0,1796,9809,0,0
3695,13953,0,1796,9809,0,0
3700,13953,0,1796,9809,0,0
3705,13953,0,1796,9809,0,0
3710,13953,0,1796,9809,0,0
3715,13952,0,1796,9808,0,0
3720,13952,0,1796,9808,0,0
3725,13952,0,1796,9808,0,0
3730,13951,0,1795,9808,0,0
3735,13951,0,1795,9808,0,0
3740,13951,0,1795,9808,0,0
3745,13951,0,1795,9808,0,0
3750,13951,0,1795,9808,0,0
3755,13951,0,1795,9808,0,0
3760,13951,0,1795,9808,0,0
3765,13951,0,1795,9808,0,0
3770,13950,0,1795,9807,0,0
3775,13950,0,1795,9807,0,0
3780,13949,0,1795,9806,0,0
3785,13949,0,1795,9805,0,0
3790,13948,0,1795,9804,0,0
3795,13947,0,1795,9804,0,0
3800,13947,0,1795,9804,0,0
3805,13947,0,1795,9804,0,0
3810,13947,0,1795,9804,0,0
3815,13947,0,1795,9804,0,0
3820,13947,0,1795,9804,0,0
3825,13947,0,1795,9804,0,0
