day,total,active,derelict,debris,collisions,explosions
425,13934,1372,1810,8423,0,0
430,13925,1365,1810,8422,0,0
435,13922,1365,1808,8422,0,0
440,13920,1365,1807,8422,0,0
445,13919,1365,1806,8422,0,0
450,13916,1365,1805,8421,0,0
455,13914,1365,1805,8420,0,0
460,13912,1365,1804,8418,0,0
465,13910,1365,1804,8418,0,0
470,13910,1365,1804,8418,0,0
475,13910,1365,1804,8418,0,0
480,13904,1360,1803,8418,0,0
485,13904,1360,1802,8418,0,0
490,13899,1356,1801,8418,0,0
495,13898,1356,1801,8418,0,0
500,13894,1353,1800,8418,0,0
505,13893,1353,1799,8417,0,0
510,13893,1353,1799,8417,0,0
515,13892,1353,1799,8417,0,0
520,13892,1353,1799,8417,0,0
525,13892,1353,1799,8417,0,0
530,13891,1352,1799,8417,0,0
535,13891,1352,1799,8417,0,0
540,13891,1352,1799,8417,0,0
545,13891,1352,1797,8417,0,0
550,13888,1349,1798,8417,0,0
555,13886,1349,1798,8417,0,0
560,13886,1349,1798,8417,0,0
565,13885,1349,1797,8416,0,0
570,13877,1344,1796,8415,0,0
575,13877,1344,1796,8415,0,0
580,13874,1344,1796,8415,0,0
585,13874,1344,1796,8415,0,0
590,13874,1344,1796,8415,0,0
595,13874,1344,1795,8415,0,0
600,13873,1343,1795,8415,0,0
605,13872,1343,1795,8415,0,0
610,13870,1340,1797,8414,0,0
615,13870,1340,1797,8414,0,0
620,13865,1337,1797,8414,0,0
625,13865,1337,1796,8414,0,0
630,13863,1336,1796,8414,0,0
635,13862,1336,1795,8413,0,0
640,13853,1329,1795,8412,0,0
645,13853,1329,1795,8411,0,0
650,13852,1329,1795,8411,0,0
655,13852,1329,1794,8411,0,0
660,13851,1329,1794,8411,0,0
665,13850,1329,1791,8411,0,0
670,13846,1327,1791,8411,0,0
675,13846,1327,1789,8410,0,0
680,13843,1327,1789,8410,0,0
685,13842,1327,1789,8409,0,0
690,13814,1296,1792,8408,0,0
695,13813,1296,1792,8408,0,0
700,13810,1292,1793,8408,0,0
705,13809,1292,1793,8407,0,0
710,13805,1289,1793,8407,0,0
715,13803,1289,1792,8405,0,0
720,13802,1289,1792,8405,0,0
725,13802,1289,1792,8405,0,0
730,13796,1282,1793,8405,0,0
735,13794,1282,1793,8404,0,0
740,13792,1282,1793,8403,0,0
745,13791,1282,1793,8402,0,0
750,13788,1282,1793,8402,0,0
755,13787,1282,1792,8402,0,0
760,13787,1282,1791,8402,0,0
765,13786,1282,1790,8401,0,0
770,13782,1282,1790,8401,0,0
775,13780,1282,1790,8400,0,0
780,13779,1282,1790,8400,0,0
785,13778,1282,1790,8400,0,0
790,13776,1281,1790,8400,0,0
795,13776,1281,1790,8400,0,0
800,13775,1281,1790,8399,0,0
805,13774,1281,1789,8399,0,0
810,13774,1281,1789,8399,0,0
815,13773,1281,1788,8398,0,0
820,13769,1280,1788,8398,0,0
825,13769,1280,1787,8398,0,0
830,13765,1278,1787,8397,0,0
835,13764,1278,1787,8397,0,0
840,13763,1277,1787,8397,0,0
845,13761,1277,1787,8396,0,0
850,13758,1276,1787,8395,0,0
855,13758,1276,1787,8395,0,0
860,13758,1276,1787,8395,0,0
865,13757,1276,1787,8394,0,0
870,13756,1276,1785,8393,0,0
875,13754,1276,1784,8393,0,0
880,13745,1267,1785,8393,0,0
885,13745,1267,1785,8393,0,0
890,13745,1267,1785,8391,0,0
895,13742,1267,1785,8390,0,0
900,13704,1230,1786,8389,0,0
905,13704,1230,1786,8389,0,0
910,13704,1230,1786,8389,0,0
915,13704,1230,1786,8389,0,0
920,13687,1213,1787,8389,0,0
925,13687,1213,1787,8389,0,0
930,13679,1207,1788,8388,0,0
935,13679,1207,1787,8388,0,0
940,13678,1207,1787,8388,0,0
945,13677,1207,1787,8387,0,0
950,13676,1207,1787,8386,0,0
955,13676,1207,1787,8385,0,0
960,13672,1203,1788,8385,0,0
965,13671,1203,1788,8385,0,0
970,13667,1201,1787,8383,0,0
975,13665,1201,1786,8382,0,0
980,13661,1199,1786,8381,0,0
985,13660,1199,1786,8381,0,0
990,13657,1197,1786,8381,0,0
995,13653,1197,1786,8378,0,0
1000,13653,1197,1786,8378,0,0
1005,13652,1197,1786,8377,0,0
1010,13651,1196,1786,8377,0,0
1015,13650,1196,1786,8377,0,0
1020,13650,1196,1786,8377,0,0
1025,13650,1196,1786,8377,0,0
1030,13646,1194,1786,8375,0,0
1035,13645,1194,1786,8375,0,0
1040,13640,1189,1786,8375,0,0
1045,13640,1189,1786,8375,0,0
1050,13636,1188,1786,8373,0,0
1055,13635,1188,1786,8372,0,0
1060,13634,1187,1786,8372,0,0
1065,13632,1187,1786,8371,0,0
1070,13630,1187,1786,8371,0,0
1075,13630,1187,1786,8371,0,0
1080,13626,1183,1786,8371,0,0
1085,13621,1183,1786,8367,0,0
1090,13617,1180,1786,8367,0,0
1095,13615,1180,1786,8365,0,0
1100,13612,1179,1786,8364,0,0
1105,13612,1179,1786,8364,0,0
1110,13612,1179,1786,8364,0,0
1115,13610,1179,1786,8364,0,0
1120,13609,1179,1786,8363,0,0
1125,13608,1179,1786,8363,0,0
1130,13603,1174,1786,8363,0,0
1135,13602,1174,1785,8362,0,0
1140,13601,1174,1785,8361,0,0
1145,13597,1174,1785,8359,0,0
1150,13595,1174,1785,8359,0,0
1155,13595,1174,1785,8359,0,0
1160,13593,1173,1785,8358,0,0
1165,13590,1173,1785,8356,0,0
1170,13588,1173,1785,8354,0,0
1175,13584,1173,1785,8351,0,0
1180,13583,1172,1785,8351,0,0
1185,13581,1172,1785,8350,0,0
1190,13571,1168,1784,8349,0,0
1195,13571,1168,1784,8349,0,0
1200,13571,1168,1784,8349,0,0
1205,13570,1168,1784,8349,0,0
1210,13570,1168,1784,8349,0,0
1215,13568,1168,1783,8349,0,0
1220,13566,1168,1783,8348,0,0
1225,13565,1168,1783,8346,0,0
1230,13561,1168,1783,8344,0,0
1235,13559,1168,1783,8344,0,0
1240,13558,1166,1784,8344,0,0
1245,13557,1166,1784,8344,0,0
1250,13557,1166,1784,8344,0,0
1255,13556,1166,1784,8344,0,0
1260,13555,1166,1783,8344,0,0
1265,13553,1166,1783,8342,0,0
1270,13550,1164,1783,8342,0,0
1275,13549,1164,1783,8341,0,0
1280,13546,1163,1783,8341,0,0
1285,13545,1163,1783,8341,0,0
1290,13540,1158,1784,8340,0,0
1295,13540,1158,1784,8340,0,0
1300,13540,1158,1784,8339,0,0
1305,13538,1158,1784,8339,0,0
1310,13537,1158,1784,8338,0,0
1315,13537,1158,1784,8338,0,0
1320,13536,1158,1784,8338,0,0
1325,13535,1158,1784,8338,0,0
1330,13534,1158,1783,8338,0,0
1335,13530,1158,1783,8336,0,0
1340,13527,1157,1782,8335,0,0
1345,13526,1157,1782,8335,0,0
1350,13525,1157,1782,8333,0,0
1355,13523,1157,1782,8333,0,0
1360,13510,1142,1785,8332,0,0
1365,13508,1142,1784,8331,0,0
1370,13493,1129,1784,8330,0,0
1375,13492,1129,1784,8330,0,0
1380,13488,1125,1784,8330,0,0
1385,13488,1125,1784,8330,0,0
1390,13487,1125,1784,8329,0,0
1395,13485,1125,1784,8327,0,0
1400,13483,1124,1784,8326,0,0
1405,13482,1124,1784,8326,0,0
1410,13481,1123,1784,8326,0,0
1415,13479,1123,1784,8325,0,0
1420,13478,1123,1784,8325,0,0
1425,13477,1123,1784,8325,0,0
1430,13474,1122,1784,8324,0,0
1435,13473,1122,1784,8322,0,0
1440,13470,1121,1784,8321,0,0
1445,13466,1121,1782,8317,0,0
1450,13458,1114,1782,8317,0,0
1455,13458,1114,1782,8317,0,0
1460,13446,1103,1782,8317,0,0
1465,13444,1103,1782,8316,0,0
1470,13442,1103,1782,8314,0,0
1475,13439,1103,1782,8313,0,0
1480,13437,1102,1782,8313,0,0
1485,13434,1102,1780,8310,0,0
1490,13431,1102,1779,8308,0,0
1495,13428,1102,1778,8308,0,0
1500,13426,1101,1778,8308,0,0
1505,13425,1101,1778,8308,0,0
1510,13420,1096,1779,8306,0,0
1515,13419,1096,1779,8306,0,0
1520,13416,1096,1778,8304,0,0
1525,13415,1096,1778,8303,0,0
1530,13414,1096,1778,8303,0,0
1535,13414,1096,1778,8303,0,0
1540,13410,1095,1778,8300,0,0
1545,13409,1095,1778,8298,0,0
1550,13406,1094,1778,8297,0,0
1555,13404,1094,1778,8295,0,0
1560,13402,1094,1778,8294,0,0
1565,13399,1094,1778,8293,0,0
1570,13397,1094,1777,8291,0,0
1575,13396,1094,1777,8291,0,0
1580,13388,1086,1778,8291,0,0
1585,13388,1086,1778,8290,0,0
1590,13387,1086,1778,8290,0,0
1595,13386,1086,1778,8289,0,0
1600,13382,1085,1778,8287,0,0
1605,13381,1085,1778,8286,0,0
1610,13381,1085,1778,8285,0,0
1615,13380,1085,1778,8285,0,0
1620,13375,1081,1778,8284,0,0
1625,13375,1081,1778,8284,0,0
1630,13375,1081,1778,8284,0,0
1635,13375,1081,1778,8284,0,0
1640,13353,1060,1780,8281,0,0
1645,13353,1060,1780,8281,0,0
1650,13351,1059,1780,8280,0,0
1655,13351,1059,1780,8280,0,0
1660,13350,1059,1780,8279,0,0
1665,13350,1059,1780,8279,0,0
1670,13347,1059,1780,8278,0,0
1675,13347,1059,1780,8278,0,0
1680,13345,1059,1780,8277,0,0
1685,13344,1059,1779,8276,0,0
1690,13339,1056,1779,8275,0,0
1695,13339,1056,1779,8275,0,0
1700,13338,1056,1779,8274,0,0
1705,13337,1056,1779,8273,0,0
1710,13337,1056,1779,8272,0,0
1715,13336,1056,1779,8271,0,0
1720,13329,1051,1779,8270,0,0
1725,13329,1051,1779,8270,0,0
1730,13322,1043,1780,8270,0,0
1735,13322,1043,1780,8270,0,0
1740,13321,1043,1780,8269,0,0
1745,13320,1043,1779,8268,0,0
1750,13319,1042,1780,8267,0,0
1755,13317,1042,1780,8265,0,0
1760,13311,1038,1780,8265,0,0
1765,13310,1038,1780,8264,0,0
1770,13308,1038,1780,8263,0,0
1775,13306,1038,1780,8260,0,0
1780,13294,1024,1784,8259,0,0
1785,13289,1024,1783,8256,0,0
1790,13289,1024,1783,8256,0,0
1795,13287,1024,1782,8254,0,0
1800,13284,1023,1782,8254,0,0
1805,13284,1023,1782,8252,0,0
1810,13271,1014,1782,8251,0,0
1815,13270,1014,1782,8251,0,0
1820,13263,1010,1782,8249,0,0
1825,13261,1010,1782,8248,0,0
1830,13256,1008,1783,8247,0,0
1835,13256,1008,1782,8246,0,0
1840,13240,995,1781,8244,0,0
1845,13240,995,1780,8244,0,0
1850,13235,995,1780,8241,0,0
1855,13231,995,1780,8239,0,0
1860,13229,995,1780,8237,0,0
1865,13228,995,1780,8236,0,0
1870,13226,995,1779,8235,0,0
1875,13224,995,1779,8234,0,0
1880,13120,891,1782,8232,0,0
1885,13118,891,1782,8230,0,0
1890,13114,890,1781,8227,0,0
1895,13113,890,1781,8227,0,0
1900,13112,889,1781,8227,0,0
1905,13110,889,1781,8226,0,0
1910,13106,889,1781,8222,0,0
1915,13104,889,1781,8219,0,0
1920,13099,889,1778,8217,0,0
1925,13095,889,1778,8216,0,0
1930,13093,889,1778,8215,0,0
1935,13092,889,1778,8214,0,0
1940,13088,885,1778,8213,0,0
1945,13084,885,1778,8212,0,0
1950,13082,885,1778,8210,0,0
1955,13078,885,1778,8208,0,0
1960,13076,885,1776,8207,0,0
1965,13073,885,1776,8206,0,0
1970,13071,885,1776,8204,0,0
1975,13069,885,1776,8202,0,0
1980,13067,885,1776,8200,0,0
1985,13067,885,1776,8200,0,0
1990,13066,885,1776,8198,0,0
1995,13063,885,1776,8196,0,0
2000,13024,849,1776,8195,0,0
2005,13022,849,1776,8193,0,0
2010,13013,839,1777,8193,0,0
2015,13013,839,1777,8193,0,0
2020,13013,839,1777,8193,0,0
2025,13013,839,1777,8193,0,0
2030,12941,767,1779,8192,0,0
2035,12940,767,1779,8192,0,0
2040,12938,766,1779,8192,0,0
2045,12936,766,1779,8190,0,0
2050,12936,766,1779,8190,0,0
2055,12934,766,1779,8188,0,0
2060,12932,766,1779,8188,0,0
2065,12931,766,1779,8186,0,0
2070,12925,763,1779,8185,0,0
2075,12924,763,1779,8185,0,0
2080,12923,763,1779,8183,0,0
2085,12920,763,1779,8182,0,0
2090,12920,763,1779,8182,0,0
2095,12920,763,1779,8182,0,0
2100,12915,760,1779,8180,0,0
2105,12910,760,1778,8176,0,0
2110,12898,749,1779,8176,0,0
2115,12897,749,1779,8175,0,0
2120,12893,748,1778,8173,0,0
2125,12893,748,1778,8173,0,0
2130,12882,738,1778,8172,0,0
2135,12880,738,1778,8170,0,0
2140,12877,737,1778,8169,0,0
2145,12873,737,1778,8165,0,0
2150,12855,715,1783,8165,0,0
2155,12854,715,1783,8164,0,0
2160,13034,709,1783,8346,1,0
2165,13024,709,1783,8338,0,0
2170,13021,707,1783,8337,0,0
2175,13020,707,1783,8336,0,0
2180,13019,707,1783,8335,0,0
2185,13017,707,1783,8334,0,0
2190,13002,692,1783,8334,0,0
2195,13002,692,1783,8333,0,0
2200,12997,690,1783,8332,0,0
2205,12997,690,1782,8332,0,0
2210,12960,651,1785,8331,0,0
2215,12959,651,1785,8330,0,0
2220,12951,645,1785,8328,0,0
2225,12948,645,1785,8328,0,0
2230,12929,628,1785,8326,0,0
2235,12926,628,1785,8325,0,0
2240,12924,628,1785,8324,0,0
2245,12923,628,1785,8323,0,0
2250,12920,625,1785,8323,0,0
2255,12920,625,1785,8323,0,0
2260,12920,625,1785,8323,0,0
2265,12920,625,1785,8323,0,0
2270,12917,624,1785,8322,0,0
2275,12916,624,1785,8321,0,0
2280,12905,613,1786,8321,0,0
2285,12905,613,1786,8320,0,0
2290,12901,610,1786,8320,0,0
2295,12900,610,1786,8319,0,0
2300,12895,606,1786,8318,0,0
2305,12895,606,1786,8318,0,0
2310,12889,600,1786,8318,0,0
2315,12889,600,1786,8318,0,0
2320,12886,599,1786,8316,0,0
2325,12885,599,1786,8315,0,0
2330,12884,599,1786,8315,0,0
2335,12884,599,1785,8315,0,0
2340,12870,586,1785,8315,0,0
2345,12869,586,1785,8314,0,0
2350,12866,584,1785,8313,0,0
2355,12866,584,1785,8313,0,0
2360,12864,584,1785,8311,0,0
2365,12861,584,1785,8308,0,0
2370,12859,582,1785,8308,0,0
2375,12859,582,1785,8308,0,0
2380,12859,582,1785,8308,0,0
2385,12859,582,1785,8308,0,0
2390,12857,580,1785,8307,0,0
2395,12852,580,1785,8303,0,0
2400,12843,570,1786,8303,0,0
2405,12843,570,1786,8303,0,0
2410,12842,569,1786,8303,0,0
2415,12841,569,1785,8303,0,0
2420,12841,569,1785,8302,0,0
2425,12838,569,1785,8300,0,0
2430,12835,568,1785,8298,0,0
2435,12834,568,1784,8298,0,0
2440,12834,568,1784,8298,0,0
2445,12834,568,1784,8298,0,0
2450,12827,560,1785,8298,0,0
2455,12826,560,1785,8297,0,0
2460,12826,560,1785,8297,0,0
2465,12825,560,1785,8297,0,0
2470,12824,559,1785,8297,0,0
2475,12824,559,1785,8297,0,0
2480,12821,556,1785,8297,0,0
2485,12821,556,1785,8297,0,0
2490,12819,554,1785,8297,0,0
2495,12819,554,1784,8297,0,0
2500,12804,541,1784,8296,0,0
2505,12804,541,1784,8296,0,0
2510,12797,534,1784,8296,0,0
2515,12797,534,1784,8296,0,0
2520,12788,524,1786,8296,0,0
2525,12788,524,1786,8296,0,0
2530,12692,425,1789,8296,0,0
2535,12692,425,1789,8296,0,0
2540,12681,413,1790,8295,0,0
2545,12679,413,1789,8295,0,0
2550,12666,399,1790,8295,0,0
2555,12665,399,1790,8294,0,0
2560,12629,364,1790,8293,0,0
2565,12629,364,1790,8293,0,0
2570,12618,354,1788,8293,0,0
2575,12616,354,1788,8293,0,0
2580,12606,343,1789,8293,0,0
2585,12605,343,1789,8293,0,0
2590,12605,343,1789,8292,0,0
2595,12602,343,1789,8291,0,0
2600,12600,343,1789,8289,0,0
2605,12600,343,1789,8289,0,0
2610,12599,342,1789,8289,0,0
2615,12598,342,1789,8288,0,0
2620,12593,336,1790,8288,0,0
2625,12593,336,1790,8288,0,0
2630,12593,336,1790,8288,0,0
2635,12593,336,1790,8288,0,0
2640,12592,335,1790,8288,0,0
2645,12591,335,1790,8288,0,0
2650,12563,305,1793,8288,0,0
2655,12563,305,1793,8288,0,0
2660,12563,305,1793,8288,0,0
2665,12563,305,1793,8287,0,0
2670,12554,297,1793,8286,0,0
2675,12552,297,1793,8285,0,0
2680,12550,295,1793,8285,0,0
2685,12548,295,1793,8283,0,0
2690,12545,292,1793,8283,0,0
2695,12544,292,1793,8282,0,0
2700,12485,231,1796,8281,0,0
2705,12485,231,1796,8281,0,0
2710,12485,231,1796,8281,0,0
2715,12485,231,1796,8281,0,0
2720,12475,221,1796,8281,0,0
2725,12475,221,1796,8281,0,0
2730,12474,221,1796,8281,0,0
2735,12474,221,1796,8281,0,0
2740,12445,191,1797,8281,0,0
2745,12445,191,1797,8281,0,0
2750,12412,158,1797,8281,0,0
2755,12411,158,1797,8280,0,0
2760,12410,157,1797,8280,0,0
2765,12410,157,1797,8280,0,0
2770,12407,154,1797,8280,0,0
2775,12407,154,1797,8280,0,0
2780,12407,154,1797,8280,0,0
2785,12407,154,1797,8280,0,0
2790,12400,147,1798,8279,0,0
2795,12400,147,1798,8279,0,0
2800,12397,144,1798,8279,0,0
2805,12397,144,1798,8279,0,0
2810,12397,144,1798,8279,0,0
2815,12396,144,1798,8278,0,0
2820,12388,136,1798,8278,0,0
2825,12388,136,1798,8278,0,0
2830,12387,134,1799,8278,0,0
2835,12386,134,1799,8278,0,0
2840,12384,132,1799,8278,0,0
2845,12384,132,1799,8278,0,0
2850,12382,131,1799,8278,0,0
2855,12381,131,1799,8277,0,0
2860,12381,131,1799,8277,0,0
2865,12381,131,1799,8277,0,0
2870,12376,126,1799,8277,0,0
2875,12376,126,1799,8277,0,0
2880,12309,58,1800,8277,0,0
2885,12309,58,1800,8277,0,0
2890,12291,41,1801,8276,0,0
2895,12291,41,1801,8276,0,0
2900,12275,26,1801,8275,0,0
2905,12274,26,1801,8275,0,0
2910,12251,3,1801,8275,0,0
2915,12251,3,1801,8275,0,0
2920,12248,0,1801,8275,0,0
2925,12248,0,1801,8274,0,0
2930,12247,0,1801,8274,0,0
2935,12247,0,1801,8274,0,0
2940,12247,0,1801,8274,0,0
2945,12246,0,1801,8273,0,0
2950,12246,0,1801,8273,0,0
2955,12246,0,1801,8273,0,0
2960,12246,0,1801,8273,0,0
2965,12246,0,1801,8273,0,0
2970,12246,0,1801,8273,0,0
2975,12246,0,1801,8273,0,0
2980,12246,0,1801,8273,0,0
2985,12246,0,1800,8273,0,0
2990,12246,0,1800,8273,0,0
2995,12244,0,1800,8271,0,0
3000,12243,0,1800,8271,0,0
3005,12243,0,1800,8271,0,0
3010,12243,0,1800,8271,0,0
3015,12242,0,1800,8270,0,0
3020,12242,0,1800,8270,0,0
3025,12241,0,1800,8269,0,0
3030,12241,0,1799,8269,0,0
3035,12241,0,1799,8269,0,0
3040,12241,0,1799,8269,0,0
3045,12241,0,1799,8269,0,0
3050,12241,0,1799,8268,0,0
3055,12239,0,1799,8268,0,0
3060,12239,0,1799,8268,0,0
3065,12239,0,1799,8268,0,0
3070,12239,0,1799,8268,0,0
3075,12239,0,1799,8268,0,0
3080,12237,0,1799,8267,0,0
3085,12236,0,1799,8266,0,0
3090,12236,0,1799,8266,0,0
3095,12236,0,1799,8266,0,0
3100,12236,0,1799,8266,0,0
3105,12236,0,1799,8266,0,0
3110,12235,0,1799,8265,0,0
3115,12235,0,1799,8265,0,0
3120,12235,0,1799,8265,0,0
3125,12235,0,1799,8265,0,0
3130,12234,0,1799,8264,0,0
3135,12234,0,1799,8264,0,0
3140,12234,0,1799,8264,0,0
3145,12234,0,1799,8264,0,0
3150,12234,0,1799,8264,0,0
3155,12234,0,1799,8264,0,0
3160,12234,0,1799,8263,0,0
3165,12233,0,1799,8263,0,0
3170,12233,0,1799,8263,0,0
3175,12233,0,1799,8263,0,0
3180,12233,0,1799,8263,0,0
3185,12233,0,1799,8263,0,0
3190,12233,0,1799,8263,0,0
3195,12233,0,1799,8263,0,0
3200,12233,0,1799,8263,0,0
3205,12233,0,1799,8263,0,0
3210,12233,0,1799,8263,0,0
3215,12233,0,1799,8263,0,0
3220,12233,0,1799,8263,0,0
3225,12233,0,1799,8263,0,0
3230,12233,0,1799,8263,0,0
3235,12233,0,1799,8263,0,0
3240,12233,0,1799,8263,0,0
3245,12231,0,1799,8261,0,0
3250,12230,0,1798,8261,0,0
3255,12230,0,1798,8261,0,0
3260,12229,0,1798,8261,0,0
3265,12228,0,1798,8260,0,0
3270,12227,0,1797,8259,0,0
3275,12226,0,1797,8259,0,0
3280,12226,0,1797,8259,0,0
3285,12225,0,1797,8258,0,0
3290,12225,0,1797,8258,0,0
3295,12225,0,1797,8258,0,0
3300,12223,0,1797,8256,0,0
3305,12222,0,1797,8255,0,0
3310,12222,0,1797,8255,0,0
3315,12222,0,1797,8255,0,0
3320,12221,0,1797,8254,0,0
3325,12221,0,1797,8254,0,0
3330,12221,0,1797,8254,0,0
3335,12221,0,1797,8253,0,0
3340,12218,0,1797,8252,0,0
3345,12218,0,1797,8252,0,0
3350,12218,0,1797,8252,0,0
3355,12217,0,1797,8251,0,0
3360,12217,0,1797,8251,0,0
3365,12217,0,1797,8250,0,0
3370,12216,0,1797,8250,0,0
3375,12216,0,1797,8250,0,0
3380,12216,0,1797,8250,0,0
3385,12216,0,1797,8250,0,0
3390,12216,0,1797,8250,0,0
3395,12216,0,1797,8250,0,0
3400,12216,0,1797,8250,0,0
3405,12216,0,1797,8250,0,0
3410,12216,0,1797,8250,0,0
3415,12216,0,1797,8250,0,0
3420,12216,0,1797,8250,0,0
3425,12216,0,1797,8249,0,0
3430,12215,0,1797,8249,0,0
3435,12214,0,1797,8248,0,0
3440,12214,0,1797,8248,0,0
3445,12214,0,1797,8248,0,0
3450,12213,0,1797,8247,0,0
3455,12212,0,1797,8246,0,0
3460,12212,0,1797,8246,0,0
3465,12212,0,1797,8246,0,0
3470,12212,0,1797,8246,0,0
3475,12212,0,1797,8246,0,0
3480,12212,0,1797,8246,0,0
3485,12212,0,1797,8246,0,0
3490,12212,0,1797,8246,0,0
3495,12212,0,1797,8246,0,0
3500,12212,0,1797,8246,0,0
3505,12212,0,1797,8246,0,0
3510,12212,0,1797,8246,0,0
3515,12212,0,1797,8246,0,0
3520,12212,0,1797,8246,0,0
3525,12212,0,1797,8246,0,0
3530,12212,0,1797,8246,0,0
3535,12212,0,1797,8246,0,0
3540,12212,0,1797,8246,0,0
3545,12212,0,1797,8246,0,0
3550,12212,0,1796,8246,0,0
3555,12211,0,1796,8246,0,0
3560,12211,0,1796,8246,0,0
3565,12211,0,1796,8246,0,0
3570,12211,0,1796,8246,0,0
3575,12211,0,1796,8246,0,0
3580,12211,0,1796,8246,0,0
3585,12211,0,1796,8246,0,0
3590,12211,0,1796,8246,0,0
3595,12211,0,1796,8245,0,0
3600,12210,0,1796,8245,0,0
3605,12210,0,1796,8245,0,0
3610,12210,0,1796,8245,0,0
3615,12210,0,1796,8245,0,0
3620,12210,0,1796,8245,0,0
3625,12210,0,1796,8245,0,0
3630,12210,0,1796,8245,0,0
3635,12208,0,1796,8243,0,0
3640,12208,0,1796,8243,0,0
3645,12208,0,1796,8243,0,0
3650,12208,0,1796,8243,0,0
3655,12208,0,1796,8243,0,0
3660,12207,0,1796,8242,0,0
3665,12207,0,1796,8242,0,0
3670,12207,0,1796,8241,0,0
3675,12206,0,1796,8241,0,0
3680,12206,0,1796,8241,0,0
3685,12206,0,1796,8241,0,0
3690,12206,0,1796,8241,0,0
3695,12206,0,1796,8241,0,0
3700,12206,0,1796,8241,0,0
3705,12206,0,1796,8241,0,0
3710,12206,0,1796,8241,0,0
3715,12206,0,1796,8241,0,0
3720,12206,0,1796,8241,0,0
3725,12206,0,1796,8241,0,0
3730,12205,0,1795,8241,0,0
3735,12205,0,1795,8240,0,0
3740,12204,0,1795,8239,0,0
3745,12203,0,1795,8238,0,0
3750,12203,0,1795,8238,0,0
3755,12203,0,1795,8238,0,0
3760,12203,0,1795,8238,0,0
3765,12203,0,1795,8238,0,0
3770,12203,0,1795,8238,0,0
3775,12203,0,1795,8238,0,0
3780,12439,0,1795,8439,1,0
3785,12390,0,1795,8412,0,0
3790,12390,0,1795,8412,0,0
3795,12390,0,1795,8412,0,0
3800,12389,0,1795,8411,0,0
3805,12389,0,1795,8411,0,0
3810,12389,0,1795,8411,0,0
3815,12388,0,1795,8411,0,0
3820,12388,0,1795,8411,0,0
3825,12388,0,1795,8411,0,0
