day,total,active,derelict,debris,collisions,explosions
425,14105,1372,1808,8596,0,0
430,14097,1365,1808,8596,0,0
435,14094,1365,1806,8595,0,0
440,14092,1365,1805,8595,0,0
445,14091,1365,1804,8595,0,0
450,14089,1365,1803,8595,0,0
455,14087,1365,1803,8594,0,0
460,14085,1365,1802,8593,0,0
465,14084,1365,1802,8593,0,0
470,14083,1365,1802,8593,0,0
475,14083,1365,1802,8593,0,0
480,14077,1360,1801,8592,0,0
485,14076,1360,1800,8591,0,0
490,14070,1356,1799,8591,0,0
495,14069,1356,1799,8591,0,0
500,14065,1353,1798,8590,0,0
505,14064,1353,1797,8590,0,0
510,14064,1353,1797,8590,0,0
515,14062,1353,1797,8589,0,0
520,14062,1353,1797,8589,0,0
525,14061,1353,1797,8588,0,0
530,14059,1352,1797,8587,0,0
535,14059,1352,1797,8587,0,0
540,14059,1352,1797,8587,0,0
545,14059,1352,1795,8587,0,0
550,14053,1349,1795,8584,0,0
555,14051,1349,1795,8584,0,0
560,14050,1349,1795,8583,0,0
565,14049,1349,1794,8581,0,0
570,14042,1344,1794,8580,0,0
575,14041,1344,1794,8580,0,0
580,14037,1344,1794,8579,0,0
585,14037,1344,1794,8579,0,0
590,14036,1344,1794,8578,0,0
595,14036,1344,1793,8578,0,0
600,14034,1343,1792,8578,0,0
605,14032,1343,1792,8577,0,0
610,14029,1340,1792,8577,0,0
615,14028,1340,1792,8576,0,0
620,14023,1337,1792,8574,0,0
625,14022,1337,1791,8574,0,0
630,14020,1336,1791,8574,0,0
635,14020,1336,1790,8574,0,0
640,14013,1329,1791,8574,0,0
645,14011,1329,1791,8572,0,0
650,14010,1329,1791,8571,0,0
655,14009,1329,1790,8570,0,0
660,14008,1329,1790,8570,0,0
665,14006,1329,1787,8569,0,0
670,14003,1327,1788,8569,0,0
675,14003,1327,1786,8569,0,0
680,13998,1327,1786,8567,0,0
685,13998,1327,1786,8567,0,0
690,13968,1296,1787,8567,0,0
695,13968,1296,1787,8566,0,0
700,13963,1292,1787,8566,0,0
705,13962,1292,1787,8566,0,0
710,13959,1289,1787,8565,0,0
715,13957,1289,1786,8565,0,0
720,13956,1289,1786,8565,0,0
725,13956,1289,1786,8565,0,0
730,13950,1282,1787,8565,0,0
735,13950,1282,1787,8565,0,0
740,13949,1282,1787,8565,0,0
745,13946,1282,1787,8563,0,0
750,13943,1282,1787,8560,0,0
755,13941,1282,1786,8560,0,0
760,13940,1282,1786,8559,0,0
765,13939,1282,1785,8559,0,0
770,13936,1282,1785,8559,0,0
775,13935,1282,1785,8558,0,0
780,13933,1282,1785,8558,0,0
785,13932,1282,1785,8558,0,0
790,13928,1281,1785,8556,0,0
795,13927,1281,1785,8555,0,0
800,13925,1281,1785,8553,0,0
805,13924,1281,1784,8553,0,0
810,13924,1281,1784,8553,0,0
815,13922,1281,1783,8551,0,0
820,13918,1280,1783,8551,0,0
825,13918,1280,1782,8551,0,0
830,13914,1278,1782,8551,0,0
835,13914,1278,1782,8551,0,0
840,13913,1277,1782,8551,0,0
845,13912,1277,1782,8551,0,0
850,13911,1276,1782,8551,0,0
855,13911,1276,1782,8551,0,0
860,13911,1276,1782,8551,0,0
865,13911,1276,1782,8551,0,0
870,13911,1276,1780,8551,0,0
875,13909,1276,1779,8551,0,0
880,13899,1267,1779,8551,0,0
885,13897,1267,1778,8549,0,0
890,13897,1267,1778,8549,0,0
895,13897,1267,1778,8549,0,0
900,13858,1230,1778,8549,0,0
905,13857,1230,1778,8549,0,0
910,13854,1230,1778,8548,0,0
915,13853,1230,1778,8547,0,0
920,13836,1213,1779,8547,0,0
925,13836,1213,1779,8547,0,0
930,13828,1207,1779,8547,0,0
935,13828,1207,1778,8547,0,0
940,13827,1207,1778,8547,0,0
945,13826,1207,1778,8547,0,0
950,13825,1207,1778,8546,0,0
955,13824,1207,1778,8545,0,0
960,13821,1203,1779,8544,0,0
965,13819,1203,1779,8543,0,0
970,13817,1201,1778,8543,0,0
975,13816,1201,1777,8543,0,0
980,13811,1199,1777,8541,0,0
985,13810,1199,1777,8541,0,0
990,13807,1197,1777,8541,0,0
995,13805,1197,1777,8539,0,0
1000,13803,1197,1777,8538,0,0
1005,13803,1197,1777,8538,0,0
1010,13800,1196,1777,8535,0,0
1015,13797,1196,1777,8534,0,0
1020,13795,1196,1777,8533,0,0
1025,13792,1196,1777,8530,0,0
1030,13788,1194,1777,8528,0,0
1035,13786,1194,1777,8527,0,0
1040,13780,1189,1777,8525,0,0
1045,13779,1189,1777,8525,0,0
1050,13778,1188,1777,8525,0,0
1055,13778,1188,1777,8525,0,0
1060,13777,1187,1777,8525,0,0
1065,13776,1187,1777,8525,0,0
1070,13771,1187,1777,8522,0,0
1075,13771,1187,1777,8521,0,0
1080,13767,1183,1778,8521,0,0
1085,13764,1183,1778,8520,0,0
1090,13761,1180,1778,8520,0,0
1095,13760,1180,1778,8519,0,0
1100,13758,1179,1778,8518,0,0
1105,13757,1179,1778,8516,0,0
1110,13753,1179,1778,8513,0,0
1115,13751,1179,1778,8513,0,0
1120,13749,1179,1778,8511,0,0
1125,13747,1179,1778,8510,0,0
1130,13741,1174,1778,8509,0,0
1135,13740,1174,1777,8508,0,0
1140,13739,1174,1777,8508,0,0
1145,13736,1174,1777,8506,0,0
1150,13731,1174,1777,8503,0,0
1155,13730,1174,1777,8502,0,0
1160,13729,1173,1777,8502,0,0
1165,13728,1173,1777,8501,0,0
1170,13728,1173,1777,8501,0,0
1175,13728,1173,1777,8501,0,0
1180,13726,1172,1777,8500,0,0
1185,13726,1172,1777,8500,0,0
1190,13718,1168,1776,8500,0,0
1195,13717,1168,1776,8498,0,0
1200,13714,1168,1776,8497,0,0
1205,13714,1168,1776,8497,0,0
1210,13714,1168,1776,8497,0,0
1215,13713,1168,1775,8497,0,0
1220,13711,1168,1775,8496,0,0
1225,13711,1168,1775,8496,0,0
1230,13709,1168,1775,8495,0,0
1235,13708,1168,1775,8495,0,0
1240,13705,1166,1775,8494,0,0
1245,13702,1166,1775,8492,0,0
1250,13701,1166,1775,8491,0,0
1255,13701,1166,1775,8491,0,0
1260,13698,1166,1774,8489,0,0
1265,13698,1166,1774,8489,0,0
1270,13693,1164,1774,8487,0,0
1275,13693,1164,1774,8487,0,0
1280,13689,1163,1774,8486,0,0
1285,13688,1163,1774,8486,0,0
1290,13684,1158,1775,8486,0,0
1295,13683,1158,1775,8485,0,0
1300,13682,1158,1775,8485,0,0
1305,13681,1158,1775,8485,0,0
1310,13680,1158,1775,8484,0,0
1315,13680,1158,1775,8484,0,0
1320,13680,1158,1775,8483,0,0
1325,13678,1158,1775,8482,0,0
1330,13677,1158,1774,8482,0,0
1335,13674,1158,1774,8481,0,0
1340,13670,1157,1773,8480,0,0
1345,13669,1157,1773,8479,0,0
1350,13666,1157,1773,8477,0,0
1355,13663,1157,1773,8476,0,0
1360,13645,1142,1774,8472,0,0
1365,13642,1142,1773,8469,0,0
1370,13625,1129,1773,8467,0,0
1375,13625,1129,1773,8467,0,0
1380,13620,1125,1773,8467,0,0
1385,13616,1125,1773,8464,0,0
1390,13613,1125,1773,8463,0,0
1395,13612,1125,1773,8462,0,0
1400,13611,1124,1773,8461,0,0
1405,13610,1124,1773,8461,0,0
1410,13608,1123,1773,8460,0,0
1415,13607,1123,1773,8459,0,0
1420,13606,1123,1773,8458,0,0
1425,13605,1123,1773,8457,0,0
1430,13603,1122,1773,8457,0,0
1435,13603,1122,1773,8455,0,0
1440,13600,1121,1773,8454,0,0
1445,13599,1121,1771,8454,0,0
1450,13589,1114,1771,8453,0,0
1455,13588,1114,1771,8453,0,0
1460,13576,1103,1771,8452,0,0
1465,13575,1103,1771,8452,0,0
1470,13575,1103,1771,8452,0,0
1475,13571,1103,1771,8450,0,0
1480,13568,1102,1771,8448,0,0
1485,13566,1102,1769,8446,0,0
1490,13563,1102,1768,8445,0,0
1495,13560,1102,1768,8444,0,0
1500,13557,1101,1768,8443,0,0
1505,13556,1101,1768,8443,0,0
1510,13549,1096,1768,8441,0,0
1515,13548,1096,1768,8440,0,0
1520,13547,1096,1767,8440,0,0
1525,13545,1096,1767,8437,0,0
1530,13542,1096,1767,8436,0,0
1535,13542,1096,1767,8436,0,0
1540,13541,1095,1767,8435,0,0
1545,13540,1095,1767,8435,0,0
1550,13539,1094,1768,8434,0,0
1555,13539,1094,1768,8434,0,0
1560,13538,1094,1768,8432,0,0
1565,13534,1094,1768,8432,0,0
1570,13533,1094,1767,8431,0,0
1575,13532,1094,1767,8430,0,0
1580,13521,1086,1767,8429,0,0
1585,13520,1086,1767,8427,0,0
1590,13519,1086,1767,8427,0,0
1595,13518,1086,1767,8425,0,0
1600,13515,1085,1767,8425,0,0
1605,13515,1085,1767,8424,0,0
1610,13511,1085,1767,8422,0,0
1615,13511,1085,1767,8422,0,0
1620,13507,1081,1768,8421,0,0
1625,13507,1081,1768,8421,0,0
1630,13506,1081,1768,8420,0,0
1635,13503,1081,1768,8417,0,0
1640,13483,1060,1769,8417,0,0
1645,13483,1060,1769,8417,0,0
1650,13482,1059,1769,8417,0,0
1655,13481,1059,1769,8416,0,0
1660,13479,1059,1769,8414,0,0
1665,13478,1059,1769,8413,0,0
1670,13476,1059,1769,8413,0,0
1675,13476,1059,1769,8413,0,0
1680,13475,1059,1769,8413,0,0
1685,13475,1059,1768,8413,0,0
1690,13469,1056,1768,8411,0,0
1695,13467,1056,1768,8409,0,0
1700,13466,1056,1768,8408,0,0
1705,13466,1056,1768,8407,0,0
1710,13463,1056,1768,8405,0,0
1715,13462,1056,1768,8404,0,0
1720,13456,1051,1768,8403,0,0
1725,13456,1051,1768,8403,0,0
1730,13447,1043,1768,8402,0,0
1735,13447,1043,1768,8402,0,0
1740,13447,1043,1768,8402,0,0
1745,13447,1043,1767,8400,0,0
1750,13444,1042,1767,8400,0,0
1755,13443,1042,1767,8400,0,0
1760,13436,1038,1767,8398,0,0
1765,13434,1038,1767,8397,0,0
1770,13434,1038,1767,8397,0,0
1775,13433,1038,1767,8396,0,0
1780,13420,1024,1769,8395,0,0
1785,13417,1024,1768,8394,0,0
1790,13415,1024,1768,8392,0,0
1795,13413,1024,1767,8390,0,0
1800,13410,1023,1767,8390,0,0
1805,13407,1023,1767,8387,0,0
1810,13397,1014,1768,8386,0,0
1815,13396,1014,1768,8386,0,0
1820,13389,1010,1768,8385,0,0
1825,13389,1010,1768,8385,0,0
1830,13569,1008,1768,8564,1,0
1835,13553,1008,1767,8550,0,0
1840,13540,995,1768,8549,0,0
1845,13539,995,1767,8548,0,0
1850,13533,995,1767,8545,0,0
1855,13532,995,1767,8545,0,0
1860,13531,995,1767,8544,0,0
1865,13529,995,1767,8542,0,0
1870,13524,995,1766,8538,0,0
1875,13520,995,1766,8534,0,0
1880,13416,891,1768,8532,0,0
1885,13414,891,1768,8532,0,0
1890,13411,890,1767,8530,0,0
1895,13409,890,1767,8529,0,0
1900,13407,889,1767,8528,0,0
1905,13407,889,1767,8528,0,0
1910,13404,889,1767,8524,0,0
1915,13402,889,1767,8522,0,0
1920,13399,889,1764,8522,0,0
1925,13393,889,1764,8520,0,0
1930,13392,889,1764,8520,0,0
1935,13391,889,1764,8519,0,0
1940,13387,885,1765,8518,0,0
1945,13384,885,1765,8517,0,0
1950,13383,885,1765,8517,0,0
1955,13381,885,1765,8516,0,0
1960,13378,885,1763,8516,0,0
1965,13374,885,1763,8513,0,0
1970,13372,885,1763,8511,0,0
1975,13371,885,1763,8510,0,0
1980,13367,885,1763,8507,0,0
1985,13366,885,1763,8505,0,0
1990,13364,885,1763,8505,0,0
1995,13363,885,1763,8505,0,0
2000,13327,849,1766,8504,0,0
2005,13326,849,1766,8503,0,0
2010,13315,839,1766,8503,0,0
2015,13314,839,1766,8502,0,0
2020,13313,839,1766,8501,0,0
2025,13312,839,1766,8500,0,0
2030,13244,767,1770,8498,0,0
2035,13240,767,1770,8497,0,0
2040,13237,766,1770,8497,0,0
2045,13237,766,1770,8496,0,0
2050,13236,766,1770,8496,0,0
2055,13234,766,1770,8494,0,0
2060,13231,766,1770,8494,0,0
2065,13227,766,1770,8490,0,0
2070,13221,763,1770,8487,0,0
2075,13219,763,1770,8487,0,0
2080,13218,763,1770,8487,0,0
2085,13218,763,1770,8487,0,0
2090,13218,763,1770,8487,0,0
2095,13218,763,1770,8487,0,0
2100,13214,760,1771,8486,0,0
2105,13212,760,1770,8486,0,0
2110,13199,749,1770,8484,0,0
2115,13198,749,1770,8482,0,0
2120,13193,748,1770,8479,0,0
2125,13190,748,1770,8476,0,0
2130,13177,738,1770,8472,0,0
2135,13176,738,1770,8472,0,0
2140,13172,737,1770,8470,0,0
2145,13170,737,1770,8467,0,0
2150,13147,715,1772,8466,0,0
2155,13146,715,1772,8465,0,0
2160,13140,709,1772,8465,0,0
2165,13139,709,1772,8463,0,0
2170,13136,707,1772,8463,0,0
2175,13135,707,1772,8461,0,0
2180,13133,707,1772,8461,0,0
2185,13132,707,1772,8460,0,0
2190,13116,692,1773,8459,0,0
2195,13114,692,1773,8458,0,0
2200,13112,690,1773,8458,0,0
2205,13112,690,1772,8457,0,0
2210,13072,651,1772,8457,0,0
2215,13068,651,1772,8454,0,0
2220,13061,645,1772,8454,0,0
2225,13060,645,1772,8452,0,0
2230,13042,628,1773,8451,0,0
2235,13040,628,1773,8451,0,0
2240,13037,628,1773,8449,0,0
2245,13035,628,1773,8448,0,0
2250,13033,625,1774,8448,0,0
2255,13033,625,1774,8448,0,0
2260,13033,625,1774,8448,0,0
2265,13033,625,1774,8448,0,0
2270,13031,624,1774,8448,0,0
2275,13030,624,1774,8447,0,0
2280,13019,613,1774,8446,0,0
2285,13017,613,1774,8445,0,0
2290,13013,610,1774,8444,0,0
2295,13013,610,1774,8444,0,0
2300,13008,606,1775,8441,0,0
2305,13006,606,1775,8440,0,0
2310,12999,600,1775,8439,0,0
2315,12999,600,1775,8437,0,0
2320,12996,599,1775,8437,0,0
2325,12996,599,1775,8436,0,0
2330,12993,599,1775,8435,0,0
2335,12993,599,1775,8435,0,0
2340,12981,586,1776,8435,0,0
2345,12979,586,1776,8434,0,0
2350,12977,584,1776,8434,0,0
2355,12976,584,1775,8434,0,0
2360,12976,584,1775,8434,0,0
2365,12976,584,1775,8434,0,0
2370,12973,582,1775,8433,0,0
2375,12973,582,1774,8433,0,0
2380,12972,582,1774,8432,0,0
2385,12971,582,1774,8431,0,0
2390,12969,580,1774,8431,0,0
2395,12968,580,1774,8431,0,0
2400,12958,570,1775,8431,0,0
2405,12957,570,1775,8430,0,0
2410,12957,569,1776,8430,0,0
2415,12956,569,1776,8429,0,0
2420,12956,569,1776,8429,0,0
2425,12956,569,1776,8429,0,0
2430,12955,568,1776,8429,0,0
2435,12953,568,1776,8427,0,0
2440,12952,568,1776,8426,0,0
2445,12952,568,1776,8424,0,0
2450,12942,560,1776,8424,0,0
2455,12941,560,1775,8423,0,0
2460,12940,560,1775,8423,0,0
2465,12937,560,1775,8421,0,0
2470,12935,559,1775,8420,0,0
2475,12935,559,1775,8420,0,0
2480,12932,556,1775,8420,0,0
2485,12932,556,1774,8420,0,0
2490,14181,554,1774,9455,1,0
2495,13917,554,1774,9341,0,0
2500,13900,541,1774,9338,0,0
2505,13897,541,1774,9335,0,0
2510,13886,534,1774,9331,0,0
2515,13885,534,1774,9330,0,0
2520,13873,524,1775,9327,0,0
2525,13872,524,1775,9325,0,0
2530,13774,425,1780,9322,0,0
2535,13773,425,1780,9321,0,0
2540,13756,413,1780,9315,0,0
2545,13751,413,1779,9312,0,0
2550,13735,399,1779,9310,0,0
2555,13731,399,1779,9306,0,0
2560,13698,364,1782,9305,0,0
2565,13693,364,1782,9300,0,0
2570,13681,354,1780,9300,0,0
2575,13679,354,1780,9298,0,0
2580,13666,343,1780,9296,0,0
2585,13665,343,1780,9296,0,0
2590,13663,343,1780,9294,0,0
2595,13659,343,1780,9291,0,0
2600,13657,343,1780,9289,0,0
2605,13655,343,1780,9287,0,0
2610,13653,342,1780,9286,0,0
2615,13649,342,1780,9282,0,0
2620,13644,336,1781,9282,0,0
2625,13643,336,1781,9281,0,0
2630,13640,336,1781,9279,0,0
2635,13638,336,1781,9277,0,0
2640,13635,335,1781,9274,0,0
2645,13631,335,1781,9272,0,0
2650,13601,305,1784,9270,0,0
2655,13601,305,1784,9270,0,0
2660,13601,305,1784,9269,0,0
2665,13599,305,1784,9268,0,0
2670,13590,297,1784,9267,0,0
2675,13586,297,1784,9263,0,0
2680,13583,295,1784,9262,0,0
2685,13582,295,1784,9261,0,0
2690,13576,292,1784,9258,0,0
2695,13576,292,1784,9258,0,0
2700,13517,231,1787,9257,0,0
2705,13517,231,1787,9257,0,0
2710,13515,231,1787,9255,0,0
2715,13513,231,1787,9253,0,0
2720,13501,221,1786,9252,0,0
2725,13499,221,1786,9250,0,0
2730,13498,221,1786,9250,0,0
2735,13495,221,1786,9248,0,0
2740,13465,191,1787,9247,0,0
2745,13671,191,1787,9450,1,0
2750,13625,158,1788,9439,0,0
2755,13625,158,1788,9439,0,0
2760,13624,157,1788,9439,0,0
2765,13624,157,1788,9439,0,0
2770,13618,154,1788,9436,0,0
2775,13617,154,1788,9435,0,0
2780,13615,154,1788,9433,0,0
2785,13615,154,1788,9433,0,0
2790,13606,147,1788,9431,0,0
2795,13605,147,1788,9430,0,0
2800,13600,144,1788,9428,0,0
2805,13598,144,1788,9426,0,0
2810,13598,144,1788,9426,0,0
2815,13595,144,1788,9423,0,0
2820,13586,136,1788,9422,0,0
2825,13586,136,1788,9422,0,0
2830,13584,134,1788,9422,0,0
2835,13583,134,1788,9421,0,0
2840,13581,132,1788,9421,0,0
2845,13580,132,1788,9420,0,0
2850,13578,131,1788,9420,0,0
2855,13577,131,1788,9419,0,0
2860,13576,131,1788,9418,0,0
2865,13575,131,1788,9417,0,0
2870,13569,126,1788,9416,0,0
2875,13569,126,1788,9416,0,0
2880,13499,58,1789,9413,0,0
2885,13497,58,1789,9411,0,0
2890,13477,41,1789,9409,0,0
2895,13477,41,1789,9409,0,0
2900,13462,26,1791,9407,0,0
2905,13460,26,1791,9405,0,0
2910,13439,3,1793,9405,0,0
2915,13437,3,1793,9403,0,0
2920,13432,0,1793,9401,0,0
2925,13432,0,1793,9401,0,0
2930,13429,0,1792,9399,0,0
2935,13428,0,1792,9398,0,0
2940,13426,0,1792,9396,0,0
2945,13425,0,1792,9396,0,0
2950,13425,0,1792,9396,0,0
2955,13424,0,1792,9395,0,0
2960,13424,0,1792,9395,0,0
2965,13424,0,1792,9395,0,0
2970,13422,0,1792,9393,0,0
2975,13422,0,1792,9393,0,0
2980,13422,0,1792,9393,0,0
2985,13421,0,1791,9393,0,0
2990,13420,0,1791,9392,0,0
2995,13419,0,1791,9392,0,0
3000,13419,0,1791,9392,0,0
3005,13418,0,1791,9391,0,0
3010,13417,0,1791,9390,0,0
3015,13417,0,1791,9389,0,0
3020,13417,0,1791,9389,0,0
3025,13415,0,1791,9388,0,0
3030,13414,0,1790,9387,0,0
3035,13414,0,1790,9387,0,0
3040,13414,0,1790,9387,0,0
3045,13412,0,1790,9385,0,0
3050,13412,0,1790,9385,0,0
3055,13411,0,1790,9385,0,0
3060,13411,0,1790,9385,0,0
3065,13411,0,1790,9385,0,0
3070,13411,0,1790,9385,0,0
3075,13411,0,1790,9385,0,0
3080,13410,0,1790,9385,0,0
3085,13410,0,1790,9385,0,0
3090,13410,0,1790,9385,0,0
3095,13410,0,1790,9385,0,0
3100,13409,0,1790,9384,0,0
3105,13409,0,1789,9384,0,0
3110,13408,0,1789,9384,0,0
3115,13407,0,1789,9383,0,0
3120,13407,0,1789,9383,0,0
3125,13406,0,1789,9382,0,0
3130,13406,0,1789,9382,0,0
3135,13406,0,1789,9382,0,0
3140,13406,0,1789,9382,0,0
3145,13405,0,1789,9381,0,0
3150,13405,0,1789,9381,0,0
3155,13405,0,1789,9381,0,0
3160,13405,0,1789,9381,0,0
3165,13403,0,1789,9379,0,0
3170,13403,0,1789,9379,0,0
3175,13403,0,1789,9378,0,0
3180,13402,0,1789,9378,0,0
3185,13401,0,1789,9377,0,0
3190,13401,0,1789,9377,0,0
3195,13401,0,1789,9377,0,0
3200,13400,0,1789,9376,0,0
3205,13399,0,1789,9375,0,0
3210,13398,0,1789,9374,0,0
3215,13397,0,1789,9373,0,0
3220,13397,0,1788,9373,0,0
3225,13395,0,1788,9372,0,0
3230,13395,0,1788,9372,0,0
3235,13394,0,1788,9371,0,0
3240,13394,0,1788,9371,0,0
3245,13394,0,1788,9371,0,0
3250,13393,0,1787,9370,0,0
3255,13391,0,1787,9369,0,0
3260,13390,0,1787,9369,0,0
3265,13388,0,1787,9367,0,0
3270,13388,0,1787,9367,0,0
3275,13388,0,1787,9367,0,0
3280,13388,0,1787,9367,0,0
3285,13388,0,1787,9367,0,0
3290,13387,0,1787,9366,0,0
3295,13387,0,1787,9366,0,0
3300,13385,0,1787,9364,0,0
3305,13385,0,1787,9364,0,0
3310,13385,0,1787,9364,0,0
3315,13385,0,1787,9363,0,0
3320,13382,0,1787,9362,0,0
3325,13381,0,1787,9361,0,0
3330,13380,0,1787,9360,0,0
3335,13379,0,1787,9359,0,0
3340,13377,0,1787,9357,0,0
3345,13376,0,1787,9356,0,0
3350,13374,0,1787,9354,0,0
3355,13374,0,1787,9354,0,0
3360,13373,0,1787,9353,0,0
3365,13372,0,1787,9352,0,0
3370,13372,0,1787,9352,0,0
3375,13372,0,1787,9352,0,0
3380,13372,0,1787,9352,0,0
3385,13371,0,1787,9351,0,0
3390,13371,0,1787,9351,0,0
3395,13371,0,1787,9351,0,0
3400,13371,0,1787,9350,0,0
3405,13369,0,1787,9349,0,0
3410,13368,0,1787,9348,0,0
3415,13368,0,1787,9348,0,0
3420,13368,0,1787,9348,0,0
3425,13367,0,1787,9347,0,0
3430,13367,0,1787,9347,0,0
3435,13367,0,1786,9347,0,0
3440,13366,0,1786,9347,0,0
3445,13366,0,1786,9347,0,0
3450,13366,0,1786,9347,0,0
3455,13366,0,1786,9347,0,0
3460,13366,0,1786,9347,0,0
3465,13366,0,1786,9347,0,0
3470,13366,0,1786,9347,0,0
3475,13366,0,1786,9347,0,0
3480,13366,0,1786,9347,0,0
3485,13366,0,1786,9347,0,0
3490,13365,0,1786,9346,0,0
3495,13365,0,1786,9346,0,0
3500,13365,0,1786,9346,0,0
3505,13365,0,1786,9346,0,0
3510,13365,0,1786,9346,0,0
3515,13365,0,1786,9346,0,0
3520,13365,0,1786,9346,0,0
3525,13365,0,1786,9346,0,0
3530,13365,0,1786,9346,0,0
3535,13365,0,1786,9346,0,0
3540,13364,0,1786,9345,0,0
3545,13364,0,1786,9345,0,0
3550,13363,0,1785,9344,0,0
3555,13362,0,1785,9344,0,0
3560,13362,0,1785,9344,0,0
3565,13362,0,1785,9344,0,0
3570,13361,0,1785,9343,0,0
3575,13361,0,1785,9343,0,0
3580,13361,0,1785,9343,0,0
3585,13361,0,1785,9342,0,0
3590,13359,0,1785,9341,0,0
3595,13359,0,1785,9341,0,0
3600,13359,0,1785,9341,0,0
3605,13359,0,1785,9341,0,0
3610,13359,0,1785,9341,0,0
3615,13359,0,1785,9341,0,0
3620,13358,0,1785,9340,0,0
3625,13358,0,1785,9340,0,0
3630,13358,0,1785,9340,0,0
3635,13358,0,1785,9340,0,0
3640,13358,0,1785,9340,0,0
3645,13358,0,1785,9340,0,0
3650,13358,0,1785,9340,0,0
3655,13358,0,1785,9340,0,0
3660,13357,0,1785,9340,0,0
3665,13357,0,1785,9340,0,0
3670,13357,0,1785,9340,0,0
3675,13357,0,1785,9340,0,0
3680,13357,0,1785,9340,0,0
3685,13357,0,1785,9340,0,0
3690,13357,0,1785,9340,0,0
3695,13355,0,1785,9338,0,0
3700,13355,0,1785,9338,0,0
3705,13355,0,1785,9338,0,0
3710,13353,0,1785,9336,0,0
3715,13353,0,1785,9336,0,0
3720,13352,0,1785,9335,0,0
3725,13352,0,1785,9335,0,0
3730,13351,0,1784,9335,0,0
3735,13350,0,1784,9334,0,0
3740,13350,0,1784,9334,0,0
3745,13349,0,1784,9333,0,0
3750,13349,0,1784,9333,0,0
3755,13348,0,1784,9333,0,0
3760,13348,0,1784,9333,0,0
3765,13348,0,1784,9333,0,0
3770,13348,0,1784,9333,0,0
3775,13347,0,1784,9332,0,0
3780,13347,0,1784,9332,0,0
3785,13345,0,1784,9330,0,0
3790,13345,0,1784,9330,0,0
3795,13345,0,1784,9330,0,0
3800,13344,0,1784,9329,0,0
3805,13344,0,1784,9329,0,0
3810,13344,0,1784,9329,0,0
3815,13344,0,1784,9329,0,0
3820,13344,0,1784,9329,0,0
3825,13344,0,1783,9329,0,0
