day,total,active,derelict,debris,collisions,explosions
425,14164,1372,1807,8654,0,0
430,14156,1365,1807,8654,0,0
435,14152,1365,1805,8652,0,0
440,14149,1365,1804,8651,0,0
445,14147,1365,1803,8650,0,0
450,14144,1365,1802,8649,0,0
455,14142,1365,1802,8649,0,0
460,14141,1365,1801,8649,0,0
465,14140,1365,1801,8648,0,0
470,14136,1365,1801,8643,0,0
475,14135,1365,1801,8643,0,0
480,14128,1360,1800,8642,0,0
485,14127,1360,1799,8642,0,0
490,14122,1356,1798,8642,0,0
495,14121,1356,1798,8642,0,0
500,14117,1353,1797,8642,0,0
505,14117,1353,1796,8642,0,0
510,14117,1353,1796,8641,0,0
515,14115,1353,1796,8641,0,0
520,14115,1353,1796,8641,0,0
525,14115,1353,1796,8641,0,0
530,14114,1352,1796,8641,0,0
535,14114,1352,1796,8641,0,0
540,14114,1352,1796,8641,0,0
545,14113,1352,1794,8640,0,0
550,14109,1349,1794,8640,0,0
555,14107,1349,1794,8638,0,0
560,14106,1349,1794,8638,0,0
565,14106,1349,1793,8638,0,0
570,14099,1344,1793,8637,0,0
575,14098,1344,1793,8636,0,0
580,14093,1344,1793,8634,0,0
585,14092,1344,1793,8633,0,0
590,14092,1344,1793,8633,0,0
595,14092,1344,1792,8633,0,0
600,14089,1343,1791,8632,0,0
605,14087,1343,1791,8631,0,0
610,14083,1340,1791,8630,0,0
615,14082,1340,1791,8630,0,0
620,14078,1337,1791,8630,0,0
625,14078,1337,1790,8630,0,0
630,14076,1336,1790,8630,0,0
635,14075,1336,1789,8628,0,0
640,14065,1329,1789,8627,0,0
645,14064,1329,1789,8626,0,0
650,14064,1329,1789,8625,0,0
655,14063,1329,1788,8625,0,0
660,14062,1329,1788,8625,0,0
665,14060,1329,1785,8622,0,0
670,14054,1327,1785,8622,0,0
675,14054,1327,1783,8622,0,0
680,14050,1327,1783,8620,0,0
685,14209,1327,1783,8775,1,0
690,14165,1296,1784,8763,0,0
695,14165,1296,1784,8763,0,0
700,14160,1292,1784,8762,0,0
705,14159,1292,1784,8762,0,0
710,14157,1289,1785,8762,0,0
715,14156,1289,1784,8761,0,0
720,14155,1289,1784,8761,0,0
725,14154,1289,1784,8760,0,0
730,14147,1282,1785,8759,0,0
735,14147,1282,1785,8759,0,0
740,14144,1282,1785,8758,0,0
745,14143,1282,1785,8758,0,0
750,14142,1282,1785,8758,0,0
755,14141,1282,1784,8758,0,0
760,14141,1282,1784,8758,0,0
765,14139,1282,1783,8757,0,0
770,14134,1282,1783,8755,0,0
775,14131,1282,1783,8752,0,0
780,14128,1282,1783,8750,0,0
785,14124,1282,1783,8748,0,0
790,14119,1281,1783,8745,0,0
795,14116,1281,1783,8743,0,0
800,14116,1281,1783,8741,0,0
805,14112,1281,1782,8741,0,0
810,14110,1281,1782,8739,0,0
815,14109,1281,1781,8739,0,0
820,14104,1280,1781,8738,0,0
825,14104,1280,1780,8738,0,0
830,14100,1278,1780,8738,0,0
835,14099,1278,1780,8737,0,0
840,14098,1277,1780,8737,0,0
845,14096,1277,1780,8736,0,0
850,14095,1276,1780,8736,0,0
855,14095,1276,1780,8736,0,0
860,14094,1276,1780,8735,0,0
865,14093,1276,1780,8734,0,0
870,14093,1276,1778,8734,0,0
875,14090,1276,1777,8733,0,0
880,14080,1267,1777,8733,0,0
885,14078,1267,1777,8731,0,0
890,14078,1267,1777,8731,0,0
895,14077,1267,1777,8730,0,0
900,14040,1230,1779,8729,0,0
905,14040,1230,1779,8729,0,0
910,14040,1230,1779,8729,0,0
915,14040,1230,1779,8729,0,0
920,14022,1213,1780,8728,0,0
925,14021,1213,1780,8726,0,0
930,14011,1207,1780,8725,0,0
935,14010,1207,1779,8724,0,0
940,14009,1207,1779,8724,0,0
945,14008,1207,1779,8723,0,0
950,14007,1207,1779,8722,0,0
955,14007,1207,1779,8722,0,0
960,14003,1203,1779,8722,0,0
965,14002,1203,1779,8722,0,0
970,13997,1201,1778,8719,0,0
975,13996,1201,1777,8719,0,0
980,13994,1199,1778,8719,0,0
985,13993,1199,1778,8719,0,0
990,13990,1197,1778,8718,0,0
995,13986,1197,1778,8717,0,0
1000,13986,1197,1778,8716,0,0
1005,13985,1197,1778,8716,0,0
1010,13984,1196,1778,8716,0,0
1015,13980,1196,1778,8713,0,0
1020,13980,1196,1778,8713,0,0
1025,13979,1196,1778,8713,0,0
1030,13975,1194,1778,8710,0,0
1035,13972,1194,1778,8709,0,0
1040,13966,1189,1779,8707,0,0
1045,13964,1189,1779,8706,0,0
1050,13963,1188,1779,8706,0,0
1055,13962,1188,1779,8706,0,0
1060,13959,1187,1779,8704,0,0
1065,13958,1187,1779,8704,0,0
1070,13956,1187,1779,8704,0,0
1075,13954,1187,1779,8702,0,0
1080,13947,1183,1779,8699,0,0
1085,13945,1183,1779,8699,0,0
1090,13941,1180,1779,8698,0,0
1095,13939,1180,1779,8696,0,0
1100,13937,1179,1779,8695,0,0
1105,13937,1179,1779,8695,0,0
1110,13936,1179,1779,8694,0,0
1115,13934,1179,1779,8694,0,0
1120,13932,1179,1779,8692,0,0
1125,13930,1179,1779,8691,0,0
1130,13926,1174,1781,8690,0,0
1135,13925,1174,1780,8689,0,0
1140,13921,1174,1780,8687,0,0
1145,13919,1174,1780,8687,0,0
1150,13916,1174,1779,8686,0,0
1155,13914,1174,1779,8685,0,0
1160,13912,1173,1779,8684,0,0
1165,13909,1173,1779,8682,0,0
1170,13907,1173,1779,8681,0,0
1175,13903,1173,1779,8676,0,0
1180,13898,1172,1779,8672,0,0
1185,13893,1172,1779,8668,0,0
1190,13885,1168,1778,8668,0,0
1195,13882,1168,1778,8665,0,0
1200,13880,1168,1778,8664,0,0
1205,13879,1168,1778,8663,0,0
1210,13876,1168,1778,8661,0,0
1215,13875,1168,1777,8661,0,0
1220,13874,1168,1777,8661,0,0
1225,13873,1168,1777,8660,0,0
1230,13871,1168,1777,8659,0,0
1235,13870,1168,1777,8659,0,0
1240,13868,1166,1777,8659,0,0
1245,13866,1166,1777,8657,0,0
1250,13864,1166,1777,8656,0,0
1255,13863,1166,1777,8655,0,0
1260,13861,1166,1776,8655,0,0
1265,13858,1166,1776,8652,0,0
1270,13853,1164,1776,8650,0,0
1275,13852,1164,1776,8649,0,0
1280,13850,1163,1776,8649,0,0
1285,13848,1163,1776,8649,0,0
1290,13842,1158,1776,8648,0,0
1295,13841,1158,1776,8647,0,0
1300,13839,1158,1776,8644,0,0
1305,13837,1158,1776,8643,0,0
1310,13837,1158,1776,8643,0,0
1315,13835,1158,1776,8642,0,0
1320,13834,1158,1776,8641,0,0
1325,13830,1158,1776,8637,0,0
1330,13829,1158,1775,8637,0,0
1335,13822,1158,1775,8633,0,0
1340,13820,1157,1774,8633,0,0
1345,13817,1157,1774,8631,0,0
1350,13814,1157,1774,8628,0,0
1355,13811,1157,1774,8626,0,0
1360,13798,1142,1777,8625,0,0
1365,13795,1142,1776,8623,0,0
1370,13780,1129,1777,8621,0,0
1375,13779,1129,1777,8620,0,0
1380,13773,1125,1777,8618,0,0
1385,13771,1125,1777,8617,0,0
1390,13767,1125,1777,8615,0,0
1395,13766,1125,1777,8613,0,0
1400,13763,1124,1777,8612,0,0
1405,13763,1124,1777,8612,0,0
1410,13762,1123,1777,8611,0,0
1415,13760,1123,1777,8610,0,0
1420,13756,1123,1777,8606,0,0
1425,13755,1123,1777,8605,0,0
1430,13751,1122,1777,8601,0,0
1435,13748,1122,1777,8600,0,0
1440,13743,1121,1776,8597,0,0
1445,13739,1121,1774,8593,0,0
1450,13729,1114,1775,8592,0,0
1455,13727,1114,1775,8590,0,0
1460,13712,1103,1775,8589,0,0
1465,13710,1103,1775,8588,0,0
1470,13710,1103,1775,8588,0,0
1475,13705,1103,1775,8585,0,0
1480,13702,1102,1775,8584,0,0
1485,13700,1102,1773,8582,0,0
1490,13699,1102,1772,8582,0,0
1495,13694,1102,1772,8578,0,0
1500,13689,1101,1772,8576,0,0
1505,13685,1101,1772,8574,0,0
1510,13679,1096,1772,8573,0,0
1515,13679,1096,1772,8573,0,0
1520,13676,1096,1771,8571,0,0
1525,13674,1096,1771,8570,0,0
1530,13671,1096,1771,8568,0,0
1535,13670,1096,1771,8567,0,0
1540,13667,1095,1771,8565,0,0
1545,13666,1095,1771,8564,0,0
1550,13665,1094,1771,8564,0,0
1555,13665,1094,1771,8564,0,0
1560,13664,1094,1771,8563,0,0
1565,13659,1094,1771,8562,0,0
1570,13659,1094,1770,8562,0,0
1575,13658,1094,1770,8562,0,0
1580,13647,1086,1770,8561,0,0
1585,13647,1086,1770,8561,0,0
1590,13645,1086,1770,8559,0,0
1595,13645,1086,1770,8559,0,0
1600,13642,1085,1770,8558,0,0
1605,13642,1085,1770,8557,0,0
1610,13640,1085,1770,8555,0,0
1615,13639,1085,1770,8555,0,0
1620,13634,1081,1770,8554,0,0
1625,13633,1081,1770,8553,0,0
1630,13633,1081,1770,8553,0,0
1635,13633,1081,1770,8553,0,0
1640,13612,1060,1771,8552,0,0
1645,13611,1060,1771,8550,0,0
1650,13608,1059,1771,8549,0,0
1655,13604,1059,1771,8545,0,0
1660,13603,1059,1771,8544,0,0
1665,13603,1059,1771,8543,0,0
1670,13599,1059,1771,8542,0,0
1675,13599,1059,1771,8542,0,0
1680,13598,1059,1771,8542,0,0
1685,13597,1059,1770,8541,0,0
1690,13593,1056,1770,8541,0,0
1695,13591,1056,1770,8539,0,0
1700,13589,1056,1770,8537,0,0
1705,13589,1056,1770,8537,0,0
1710,13587,1056,1770,8535,0,0
1715,13585,1056,1770,8533,0,0
1720,13580,1051,1771,8532,0,0
1725,13579,1051,1771,8531,0,0
1730,13571,1043,1771,8531,0,0
1735,13569,1043,1771,8530,0,0
1740,13568,1043,1771,8529,0,0
1745,13567,1043,1770,8528,0,0
1750,13566,1042,1770,8528,0,0
1755,13561,1042,1770,8524,0,0
1760,13556,1038,1770,8524,0,0
1765,13554,1038,1770,8524,0,0
1770,13553,1038,1770,8523,0,0
1775,13552,1038,1770,8521,0,0
1780,13534,1024,1770,8519,0,0
1785,13530,1024,1769,8517,0,0
1790,13527,1024,1769,8514,0,0
1795,13526,1024,1768,8513,0,0
1800,13522,1023,1768,8512,0,0
1805,13521,1023,1768,8510,0,0
1810,13507,1014,1768,8505,0,0
1815,13504,1014,1768,8505,0,0
1820,13497,1010,1768,8504,0,0
1825,13493,1010,1768,8499,0,0
1830,13486,1008,1768,8498,0,0
1835,13485,1008,1767,8497,0,0
1840,13471,995,1767,8496,0,0
1845,13471,995,1766,8496,0,0
1850,13469,995,1766,8496,0,0
1855,13467,995,1766,8495,0,0
1860,13465,995,1766,8493,0,0
1865,13463,995,1766,8491,0,0
1870,13460,995,1765,8489,0,0
1875,13457,995,1765,8487,0,0
1880,13358,891,1771,8487,0,0
1885,13357,891,1771,8486,0,0
1890,13353,890,1770,8484,0,0
1895,13351,890,1770,8482,0,0
1900,13345,889,1770,8480,0,0
1905,13341,889,1770,8473,0,0
1910,13336,889,1770,8470,0,0
1915,13333,889,1770,8469,0,0
1920,13330,889,1767,8467,0,0
1925,13323,889,1767,8463,0,0
1930,13318,889,1766,8461,0,0
1935,13316,889,1766,8458,0,0
1940,13311,885,1766,8458,0,0
1945,13309,885,1766,8457,0,0
1950,13300,885,1765,8450,0,0
1955,13296,885,1765,8448,0,0
1960,13293,885,1763,8447,0,0
1965,13291,885,1763,8446,0,0
1970,13290,885,1763,8446,0,0
1975,13290,885,1763,8446,0,0
1980,13289,885,1763,8445,0,0
1985,13289,885,1763,8445,0,0
1990,13289,885,1763,8445,0,0
1995,13288,885,1763,8445,0,0
2000,13250,849,1764,8443,0,0
2005,13246,849,1764,8440,0,0
2010,13232,839,1765,8435,0,0
2015,13229,839,1765,8432,0,0
2020,13226,839,1765,8429,0,0
2025,13225,839,1765,8428,0,0
2030,13154,767,1767,8426,0,0
2035,14974,767,1766,10152,1,0
2040,14776,766,1766,10031,0,0
2045,14766,766,1766,10021,0,0
2050,14745,766,1766,10000,0,0
2055,14736,766,1766,9991,0,0
2060,14720,766,1766,9977,0,0
2065,14708,766,1766,9965,0,0
2070,14694,763,1766,9954,0,0
2075,14676,763,1766,9938,0,0
2080,14661,763,1766,9921,0,0
2085,14645,763,1766,9907,0,0
2090,14627,763,1766,9889,0,0
2095,14612,763,1766,9874,0,0
2100,14587,760,1766,9853,0,0
2105,14567,760,1765,9835,0,0
2110,14539,749,1766,9817,0,0
2115,14524,749,1766,9802,0,0
2120,14502,748,1765,9782,0,0
2125,14477,748,1765,9757,0,0
2130,14446,738,1765,9735,0,0
2135,14429,738,1765,9719,0,0
2140,14414,737,1765,9705,0,0
2145,14393,737,1765,9684,0,0
2150,14357,715,1765,9671,0,0
2155,14344,715,1764,9660,0,0
2160,14326,709,1765,9647,0,0
2165,14314,709,1765,9635,0,0
2170,14300,707,1765,9623,0,0
2175,14293,707,1765,9616,0,0
2180,14280,707,1765,9603,0,0
2185,14267,707,1765,9591,0,0
2190,14243,692,1766,9581,0,0
2195,14236,692,1766,9574,0,0
2200,14228,690,1767,9567,0,0
2205,14221,690,1766,9559,0,0
2210,14169,651,1767,9544,0,0
2215,14157,651,1767,9535,0,0
2220,14141,645,1767,9527,0,0
2225,14127,645,1767,9513,0,0
2230,14102,628,1767,9504,0,0
2235,14086,628,1767,9490,0,0
2240,14070,628,1767,9474,0,0
2245,14056,628,1767,9461,0,0
2250,14045,625,1768,9452,0,0
2255,14038,625,1768,9445,0,0
2260,14033,625,1768,9440,0,0
2265,14029,625,1768,9435,0,0
2270,14015,624,1767,9425,0,0
2275,14008,624,1767,9418,0,0
2280,13988,613,1767,9409,0,0
2285,13982,613,1767,9402,0,0
2290,13974,610,1767,9397,0,0
2295,13967,610,1767,9391,0,0
2300,13957,606,1767,9385,0,0
2305,13953,606,1767,9381,0,0
2310,13944,600,1768,9377,0,0
2315,13939,600,1768,9372,0,0
2320,13932,599,1768,9366,0,0
2325,13928,599,1768,9362,0,0
2330,13926,599,1768,9361,0,0
2335,13919,599,1768,9354,0,0
2340,13904,586,1770,9350,0,0
2345,13894,586,1770,9339,0,0
2350,13887,584,1770,9335,0,0
2355,13885,584,1770,9333,0,0
2360,13875,584,1770,9323,0,0
2365,13870,584,1770,9318,0,0
2370,13867,582,1770,9317,0,0
2375,13864,582,1769,9314,0,0
2380,13861,582,1769,9312,0,0
2385,13856,582,1769,9307,0,0
2390,13852,580,1769,9305,0,0
2395,13849,580,1769,9302,0,0
2400,13834,570,1769,9296,0,0
2405,13832,570,1769,9295,0,0
2410,13829,569,1769,9292,0,0
2415,13825,569,1769,9288,0,0
2420,13820,569,1769,9283,0,0
2425,13814,569,1769,9277,0,0
2430,13809,568,1769,9274,0,0
2435,13807,568,1769,9272,0,0
2440,13805,568,1769,9270,0,0
2445,13802,568,1769,9267,0,0
2450,13793,560,1769,9266,0,0
2455,13787,560,1769,9260,0,0
2460,13787,560,1769,9260,0,0
2465,13787,560,1769,9260,0,0
2470,13782,559,1769,9256,0,0
2475,13781,559,1769,9255,0,0
2480,13776,556,1769,9252,0,0
2485,13772,556,1769,9249,0,0
2490,13770,554,1769,9248,0,0
2495,13765,554,1769,9244,0,0
2500,13750,541,1770,9241,0,0
2505,13749,541,1770,9239,0,0
2510,13733,534,1770,9231,0,0
2515,13732,534,1770,9229,0,0
2520,13718,524,1770,9226,0,0
2525,13716,524,1770,9224,0,0
2530,13618,425,1774,9219,0,0
2535,13615,425,1774,9218,0,0
2540,13600,413,1773,9215,0,0
2545,13598,413,1772,9214,0,0
2550,13583,399,1774,9212,0,0
2555,13582,399,1773,9212,0,0
2560,13546,364,1774,9211,0,0
2565,13543,364,1773,9209,0,0
2570,13530,354,1772,9207,0,0
2575,13528,354,1772,9205,0,0
2580,13516,343,1773,9203,0,0
2585,13511,343,1773,9199,0,0
2590,13510,343,1773,9198,0,0
2595,13507,343,1773,9196,0,0
2600,13505,343,1773,9193,0,0
2605,13501,343,1773,9190,0,0
2610,13498,342,1773,9188,0,0
2615,13497,342,1773,9187,0,0
2620,13489,336,1773,9186,0,0
2625,13487,336,1773,9185,0,0
2630,13486,336,1773,9184,0,0
2635,13485,336,1773,9184,0,0
2640,13484,335,1773,9184,0,0
2645,13481,335,1773,9181,0,0
2650,13446,305,1774,9177,0,0
2655,13445,305,1774,9176,0,0
2660,13442,305,1774,9173,0,0
2665,13441,305,1774,9172,0,0
2670,13432,297,1774,9172,0,0
2675,13430,297,1774,9169,0,0
2680,13423,295,1774,9166,0,0
2685,13423,295,1774,9166,0,0
2690,13420,292,1774,9166,0,0
2695,13420,292,1774,9166,0,0
2700,13362,231,1778,9165,0,0
2705,13359,231,1778,9160,0,0
2710,13356,231,1778,9159,0,0
2715,13355,231,1778,9158,0,0
2720,13343,221,1777,9157,0,0
2725,13341,221,1777,9155,0,0
2730,13339,221,1777,9154,0,0
2735,13339,221,1777,9154,0,0
2740,13312,191,1781,9153,0,0
2745,13311,191,1781,9152,0,0
2750,13281,158,1784,9152,0,0
2755,13280,158,1784,9151,0,0
2760,13278,157,1784,9150,0,0
2765,13277,157,1784,9149,0,0
2770,13273,154,1784,9148,0,0
2775,13272,154,1784,9147,0,0
2780,13271,154,1784,9145,0,0
2785,13269,154,1784,9143,0,0
2790,13262,147,1785,9143,0,0
2795,13262,147,1785,9142,0,0
2800,13256,144,1785,9140,0,0
2805,13254,144,1785,9137,0,0
2810,13251,144,1785,9136,0,0
2815,13250,144,1785,9135,0,0
2820,13239,136,1785,9132,0,0
2825,13238,136,1785,9131,0,0
2830,13236,134,1785,9131,0,0
2835,13233,134,1785,9128,0,0
2840,13231,132,1785,9128,0,0
2845,13229,132,1785,9126,0,0
2850,13225,131,1785,9124,0,0
2855,13224,131,1785,9123,0,0
2860,13222,131,1785,9121,0,0
2865,13219,131,1785,9118,0,0
2870,13215,126,1786,9118,0,0
2875,13214,126,1786,9117,0,0
2880,13152,58,1793,9116,0,0
2885,13150,58,1793,9114,0,0
2890,13131,41,1793,9113,0,0
2895,13128,41,1793,9110,0,0
2900,13114,26,1794,9110,0,0
2905,13110,26,1794,9106,0,0
2910,13089,3,1796,9106,0,0
2915,13089,3,1796,9106,0,0
2920,13085,0,1796,9105,0,0
2925,13085,0,1796,9105,0,0
2930,13280,0,1792,9300,1,0
2935,13267,0,1792,9290,0,0
2940,13267,0,1792,9290,0,0
2945,13267,0,1792,9289,0,0
2950,13266,0,1792,9289,0,0
2955,13265,0,1792,9288,0,0
2960,13263,0,1792,9286,0,0
2965,13262,0,1792,9284,0,0
2970,13260,0,1792,9283,0,0
2975,13257,0,1792,9280,0,0
2980,13255,0,1792,9278,0,0
2985,13254,0,1791,9277,0,0
2990,13253,0,1791,9276,0,0
2995,13250,0,1791,9274,0,0
3000,13248,0,1791,9272,0,0
3005,13248,0,1791,9271,0,0
3010,13246,0,1791,9270,0,0
3015,13244,0,1791,9268,0,0
3020,13244,0,1791,9268,0,0
3025,13244,0,1791,9268,0,0
3030,13243,0,1790,9268,0,0
3035,13241,0,1790,9266,0,0
3040,13240,0,1790,9265,0,0
3045,13240,0,1790,9265,0,0
3050,13240,0,1790,9265,0,0
3055,13238,0,1790,9264,0,0
3060,13237,0,1790,9263,0,0
3065,13237,0,1790,9262,0,0
3070,13236,0,1790,9262,0,0
3075,13235,0,1790,9261,0,0
3080,13233,0,1790,9260,0,0
3085,13232,0,1790,9259,0,0
3090,13232,0,1790,9259,0,0
3095,13231,0,1790,9258,0,0
3100,13230,0,1790,9257,0,0
3105,13230,0,1790,9257,0,0
3110,13230,0,1790,9257,0,0
3115,13230,0,1790,9257,0,0
3120,13228,0,1790,9255,0,0
3125,13227,0,1790,9254,0,0
3130,13226,0,1790,9252,0,0
3135,13225,0,1790,9252,0,0
3140,13225,0,1789,9251,0,0
3145,13223,0,1789,9251,0,0
3150,13222,0,1789,9250,0,0
3155,13221,0,1789,9249,0,0
3160,13221,0,1789,9249,0,0
3165,13220,0,1789,9248,0,0
3170,13217,0,1789,9245,0,0
3175,13216,0,1789,9243,0,0
3180,13214,0,1789,9242,0,0
3185,13214,0,1789,9242,0,0
3190,13214,0,1789,9242,0,0
3195,13213,0,1789,9241,0,0
3200,13212,0,1789,9240,0,0
3205,13210,0,1789,9238,0,0
3210,13209,0,1788,9237,0,0
3215,13206,0,1788,9234,0,0
3220,13203,0,1788,9232,0,0
3225,13202,0,1788,9231,0,0
3230,13202,0,1788,9231,0,0
3235,13201,0,1788,9230,0,0
3240,13201,0,1788,9230,0,0
3245,13201,0,1788,9229,0,0
3250,13200,0,1787,9229,0,0
3255,13199,0,1787,9228,0,0
3260,13197,0,1787,9227,0,0
3265,13196,0,1787,9226,0,0
3270,13196,0,1787,9226,0,0
3275,13196,0,1787,9225,0,0
3280,13195,0,1787,9225,0,0
3285,13194,0,1787,9224,0,0
3290,13194,0,1787,9224,0,0
3295,13193,0,1787,9223,0,0
3300,13191,0,1787,9221,0,0
3305,13190,0,1787,9220,0,0
3310,13190,0,1787,9220,0,0
3315,13189,0,1787,9218,0,0
3320,13188,0,1787,9218,0,0
3325,13187,0,1787,9217,0,0
3330,13187,0,1787,9217,0,0
3335,13185,0,1787,9215,0,0
3340,13185,0,1787,9215,0,0
3345,13185,0,1787,9215,0,0
3350,13182,0,1787,9212,0,0
3355,13181,0,1787,9210,0,0
3360,13179,0,1787,9209,0,0
3365,13178,0,1787,9208,0,0
3370,13178,0,1787,9208,0,0
3375,13177,0,1787,9207,0,0
3380,13177,0,1787,9207,0,0
3385,13176,0,1787,9206,0,0
3390,13175,0,1787,9205,0,0
3395,13174,0,1787,9204,0,0
3400,13172,0,1787,9202,0,0
3405,13171,0,1787,9201,0,0
3410,13170,0,1787,9199,0,0
3415,13168,0,1787,9198,0,0
3420,13168,0,1787,9198,0,0
3425,13167,0,1787,9197,0,0
3430,13167,0,1787,9197,0,0
3435,13167,0,1787,9197,0,0
3440,13167,0,1787,9197,0,0
3445,13167,0,1787,9197,0,0
3450,13167,0,1787,9197,0,0
3455,13167,0,1787,9197,0,0
3460,13167,0,1787,9197,0,0
3465,13166,0,1787,9196,0,0
3470,13165,0,1787,9195,0,0
3475,13165,0,1787,9195,0,0
3480,13163,0,1787,9193,0,0
3485,13163,0,1787,9192,0,0
3490,13161,0,1787,9191,0,0
3495,13160,0,1787,9190,0,0
3500,13159,0,1787,9189,0,0
3505,13159,0,1787,9189,0,0
3510,13159,0,1787,9189,0,0
3515,13159,0,1787,9189,0,0
3520,13158,0,1787,9187,0,0
3525,13156,0,1787,9186,0,0
3530,13156,0,1787,9186,0,0
3535,13155,0,1787,9185,0,0
3540,13155,0,1787,9184,0,0
3545,13154,0,1787,9184,0,0
3550,13154,0,1787,9184,0,0
3555,13154,0,1787,9184,0,0
3560,13154,0,1787,9184,0,0
3565,13152,0,1787,9181,0,0
3570,13151,0,1787,9181,0,0
3575,13150,0,1787,9180,0,0
3580,13150,0,1787,9180,0,0
3585,13148,0,1787,9178,0,0
3590,13147,0,1787,9177,0,0
3595,13147,0,1787,9177,0,0
3600,13146,0,1787,9176,0,0
3605,13146,0,1787,9176,0,0
3610,13146,0,1787,9176,0,0
3615,13146,0,1787,9176,0,0
3620,13144,0,1787,9173,0,0
3625,13143,0,1787,9172,0,0
3630,13139,0,1787,9169,0,0
3635,13139,0,1787,9169,0,0
3640,13139,0,1787,9169,0,0
3645,13139,0,1787,9168,0,0
3650,13138,0,1787,9168,0,0
3655,13138,0,1787,9168,0,0
3660,13138,0,1787,9168,0,0
3665,13138,0,1787,9168,0,0
3670,13138,0,1787,9168,0,0
3675,13138,0,1787,9168,0,0
3680,13138,0,1787,9168,0,0
3685,13136,0,1787,9166,0,0
3690,13136,0,1787,9166,0,0
3695,13136,0,1787,9166,0,0
3700,13136,0,1787,9166,0,0
3705,13136,0,1787,9166,0,0
3710,13136,0,1787,9166,0,0
3715,13136,0,1787,9166,0,0
3720,13136,0,1787,9166,0,0
3725,13136,0,1787,9166,0,0
3730,13135,0,1786,9166,0,0
3735,13134,0,1786,9164,0,0
3740,13133,0,1786,9164,0,0
3745,13133,0,1786,9163,0,0
3750,13131,0,1786,9162,0,0
3755,13129,0,1786,9160,0,0
3760,13129,0,1786,9160,0,0
3765,13129,0,1786,9160,0,0
3770,13129,0,1786,9160,0,0
3775,13128,0,1786,9159,0,0
3780,13128,0,1786,9159,0,0
3785,13128,0,1786,9159,0,0
3790,13128,0,1786,9159,0,0
3795,13127,0,1786,9158,0,0
3800,13127,0,1786,9158,0,0
3805,13126,0,1786,9157,0,0
3810,13125,0,1786,9156,0,0
3815,13124,0,1786,9155,0,0
3820,13123,0,1786,9153,0,0
3825,13122,0,1786,9153,0,0
