day,total,active,derelict,debris,collisions,explosions
425,13933,1372,1806,8427,0,0
430,13925,1365,1806,8427,0,0
435,13923,1365,1804,8427,0,0
440,13921,1365,1803,8427,0,0
445,13920,1365,1802,8427,0,0
450,13918,1365,1801,8427,0,0
455,13916,1365,1801,8426,0,0
460,13915,1365,1800,8426,0,0
465,13914,1365,1800,8426,0,0
470,13913,1365,1800,8425,0,0
475,13912,1365,1800,8423,0,0
480,13907,1360,1801,8423,0,0
485,13907,1360,1800,8423,0,0
490,13902,1356,1799,8423,0,0
495,13900,1356,1799,8422,0,0
500,13896,1353,1798,8422,0,0
505,13896,1353,1797,8422,0,0
510,13896,1353,1797,8422,0,0
515,13895,1353,1797,8422,0,0
520,13895,1353,1797,8422,0,0
525,13895,1353,1797,8422,0,0
530,13894,1352,1797,8422,0,0
535,13894,1352,1797,8422,0,0
540,13893,1352,1797,8421,0,0
545,13893,1352,1795,8421,0,0
550,13889,1349,1795,8421,0,0
555,13888,1349,1795,8421,0,0
560,13888,1349,1795,8421,0,0
565,13888,1349,1794,8421,0,0
570,13882,1344,1795,8420,0,0
575,13881,1344,1795,8419,0,0
580,13878,1344,1795,8419,0,0
585,13878,1344,1795,8419,0,0
590,13878,1344,1795,8419,0,0
595,13878,1344,1794,8419,0,0
600,13875,1343,1793,8419,0,0
605,13874,1343,1793,8419,0,0
610,13871,1340,1793,8419,0,0
615,13870,1340,1793,8418,0,0
620,13866,1337,1793,8418,0,0
625,13865,1337,1792,8417,0,0
630,13863,1336,1792,8417,0,0
635,13863,1336,1791,8417,0,0
640,13856,1329,1792,8417,0,0
645,13856,1329,1792,8417,0,0
650,13855,1329,1792,8414,0,0
655,13853,1329,1791,8414,0,0
660,13852,1329,1791,8414,0,0
665,13851,1329,1788,8414,0,0
670,13846,1327,1788,8413,0,0
675,13846,1327,1786,8413,0,0
680,13844,1327,1786,8413,0,0
685,13844,1327,1786,8413,0,0
690,13812,1296,1788,8411,0,0
695,13812,1296,1788,8411,0,0
700,13807,1292,1788,8410,0,0
705,13806,1292,1788,8410,0,0
710,13803,1289,1788,8410,0,0
715,13802,1289,1787,8410,0,0
720,13801,1289,1787,8410,0,0
725,13801,1289,1787,8410,0,0
730,13794,1282,1787,8410,0,0
735,13793,1282,1787,8410,0,0
740,13792,1282,1787,8410,0,0
745,13791,1282,1787,8410,0,0
750,13787,1282,1787,8407,0,0
755,13784,1282,1786,8404,0,0
760,13783,1282,1786,8403,0,0
765,13779,1282,1785,8401,0,0
770,13776,1282,1785,8401,0,0
775,13775,1282,1785,8400,0,0
780,13774,1282,1785,8400,0,0
785,13773,1282,1785,8400,0,0
790,13771,1281,1785,8399,0,0
795,13769,1281,1785,8398,0,0
800,13769,1281,1785,8398,0,0
805,13768,1281,1784,8398,0,0
810,13767,1281,1784,8398,0,0
815,13766,1281,1783,8398,0,0
820,13761,1280,1783,8397,0,0
825,13761,1280,1782,8397,0,0
830,13757,1278,1782,8397,0,0
835,13757,1278,1782,8396,0,0
840,13755,1277,1782,8396,0,0
845,13754,1277,1782,8396,0,0
850,13753,1276,1782,8396,0,0
855,14040,1276,1782,8671,1,0
860,14024,1276,1782,8659,0,0
865,14022,1276,1782,8658,0,0
870,14021,1276,1780,8657,0,0
875,14019,1276,1779,8657,0,0
880,14009,1267,1779,8656,0,0
885,14008,1267,1779,8656,0,0
890,14008,1267,1779,8656,0,0
895,14007,1267,1779,8655,0,0
900,13972,1230,1782,8655,0,0
905,13972,1230,1782,8655,0,0
910,13972,1230,1782,8655,0,0
915,13971,1230,1782,8655,0,0
920,13954,1213,1783,8655,0,0
925,13954,1213,1783,8655,0,0
930,13946,1207,1783,8655,0,0
935,13945,1207,1782,8654,0,0
940,13942,1207,1782,8652,0,0
945,13942,1207,1782,8652,0,0
950,13942,1207,1782,8652,0,0
955,13942,1207,1782,8652,0,0
960,13935,1203,1782,8650,0,0
965,13935,1203,1782,8650,0,0
970,13932,1201,1781,8649,0,0
975,13930,1201,1780,8647,0,0
980,13924,1199,1780,8645,0,0
985,13922,1199,1779,8644,0,0
990,13919,1197,1779,8644,0,0
995,13918,1197,1779,8644,0,0
1000,13918,1197,1779,8643,0,0
1005,13916,1197,1779,8643,0,0
1010,13913,1196,1779,8639,0,0
1015,13909,1196,1779,8639,0,0
1020,13908,1196,1779,8638,0,0
1025,13908,1196,1779,8638,0,0
1030,13905,1194,1780,8637,0,0
1035,13904,1194,1780,8637,0,0
1040,13899,1189,1780,8637,0,0
1045,13899,1189,1780,8637,0,0
1050,13896,1188,1780,8635,0,0
1055,13896,1188,1780,8635,0,0
1060,13893,1187,1780,8633,0,0
1065,13892,1187,1780,8633,0,0
1070,13890,1187,1780,8633,0,0
1075,13890,1187,1780,8632,0,0
1080,13885,1183,1780,8632,0,0
1085,13883,1183,1780,8632,0,0
1090,13879,1180,1780,8631,0,0
1095,13878,1180,1780,8630,0,0
1100,13875,1179,1780,8628,0,0
1105,13873,1179,1780,8626,0,0
1110,13872,1179,1780,8625,0,0
1115,13870,1179,1780,8625,0,0
1120,13870,1179,1780,8625,0,0
1125,13868,1179,1780,8625,0,0
1130,13863,1174,1780,8625,0,0
1135,13863,1174,1779,8625,0,0
1140,13861,1174,1779,8623,0,0
1145,13857,1174,1779,8621,0,0
1150,13855,1174,1779,8621,0,0
1155,13854,1174,1779,8620,0,0
1160,13852,1173,1779,8619,0,0
1165,13851,1173,1779,8618,0,0
1170,13851,1173,1779,8618,0,0
1175,13850,1173,1779,8617,0,0
1180,13849,1172,1779,8617,0,0
1185,13849,1172,1779,8615,0,0
1190,13838,1168,1779,8613,0,0
1195,13836,1168,1779,8611,0,0
1200,13835,1168,1779,8610,0,0
1205,13834,1168,1779,8609,0,0
1210,13832,1168,1779,8607,0,0
1215,13828,1168,1778,8604,0,0
1220,13827,1168,1778,8604,0,0
1225,13825,1168,1778,8603,0,0
1230,13822,1168,1778,8601,0,0
1235,13819,1168,1778,8599,0,0
1240,13815,1166,1779,8597,0,0
1245,13814,1166,1779,8597,0,0
1250,13814,1166,1779,8597,0,0
1255,13814,1166,1779,8597,0,0
1260,13813,1166,1778,8596,0,0
1265,13812,1166,1778,8596,0,0
1270,13809,1164,1778,8596,0,0
1275,13809,1164,1778,8595,0,0
1280,13804,1163,1778,8593,0,0
1285,13803,1163,1778,8593,0,0
1290,13798,1158,1778,8593,0,0
1295,13797,1158,1778,8592,0,0
1300,13796,1158,1778,8591,0,0
1305,13795,1158,1778,8591,0,0
1310,13795,1158,1778,8591,0,0
1315,13795,1158,1778,8591,0,0
1320,13794,1158,1778,8590,0,0
1325,13794,1158,1778,8590,0,0
1330,13793,1158,1777,8590,0,0
1335,13791,1158,1777,8590,0,0
1340,13789,1157,1776,8590,0,0
1345,13788,1157,1776,8590,0,0
1350,13786,1157,1776,8588,0,0
1355,13783,1157,1776,8585,0,0
1360,13769,1142,1777,8585,0,0
1365,13766,1142,1776,8583,0,0
1370,13754,1129,1778,8583,0,0
1375,13751,1129,1778,8579,0,0
1380,13746,1125,1778,8579,0,0
1385,13746,1125,1778,8579,0,0
1390,13744,1125,1778,8578,0,0
1395,13744,1125,1778,8578,0,0
1400,13742,1124,1778,8576,0,0
1405,13739,1124,1778,8574,0,0
1410,13732,1123,1778,8569,0,0
1415,13727,1123,1778,8565,0,0
1420,13724,1123,1778,8561,0,0
1425,13722,1123,1778,8560,0,0
1430,13719,1122,1778,8559,0,0
1435,13717,1122,1778,8557,0,0
1440,13716,1121,1778,8557,0,0
1445,13715,1121,1776,8556,0,0
1450,13705,1114,1777,8554,0,0
1455,13704,1114,1777,8554,0,0
1460,13692,1103,1777,8554,0,0
1465,13690,1103,1777,8552,0,0
1470,13689,1103,1777,8551,0,0
1475,13685,1103,1777,8549,0,0
1480,13681,1102,1777,8547,0,0
1485,13681,1102,1775,8547,0,0
1490,13988,1102,1774,8844,1,0
1495,13962,1102,1773,8825,0,0
1500,13959,1101,1773,8824,0,0
1505,13958,1101,1773,8824,0,0
1510,13952,1096,1773,8823,0,0
1515,13951,1096,1773,8821,0,0
1520,13947,1096,1772,8819,0,0
1525,13945,1096,1772,8817,0,0
1530,13941,1096,1772,8814,0,0
1535,13941,1096,1772,8814,0,0
1540,13938,1095,1772,8813,0,0
1545,13937,1095,1772,8812,0,0
1550,13935,1094,1772,8811,0,0
1555,13935,1094,1772,8811,0,0
1560,13934,1094,1772,8810,0,0
1565,13931,1094,1772,8809,0,0
1570,13930,1094,1771,8808,0,0
1575,13928,1094,1771,8807,0,0
1580,13918,1086,1771,8806,0,0
1585,13918,1086,1771,8806,0,0
1590,13917,1086,1771,8804,0,0
1595,13915,1086,1771,8803,0,0
1600,13912,1085,1771,8802,0,0
1605,13911,1085,1771,8801,0,0
1610,13909,1085,1771,8799,0,0
1615,13908,1085,1771,8798,0,0
1620,13903,1081,1771,8797,0,0
1625,13902,1081,1771,8797,0,0
1630,13902,1081,1771,8797,0,0
1635,13902,1081,1771,8797,0,0
1640,13881,1060,1772,8796,0,0
1645,13880,1060,1772,8796,0,0
1650,13879,1059,1772,8796,0,0
1655,13879,1059,1772,8796,0,0
1660,13879,1059,1772,8795,0,0
1665,13878,1059,1772,8795,0,0
1670,13876,1059,1772,8795,0,0
1675,13876,1059,1772,8794,0,0
1680,13874,1059,1772,8794,0,0
1685,13874,1059,1771,8793,0,0
1690,13869,1056,1771,8793,0,0
1695,13869,1056,1771,8793,0,0
1700,13869,1056,1771,8793,0,0
1705,13867,1056,1771,8791,0,0
1710,13866,1056,1771,8790,0,0
1715,13864,1056,1771,8789,0,0
1720,13855,1051,1771,8785,0,0
1725,13853,1051,1771,8784,0,0
1730,13847,1043,1773,8784,0,0
1735,13847,1043,1773,8783,0,0
1740,13846,1043,1773,8783,0,0
1745,13846,1043,1772,8783,0,0
1750,13844,1042,1772,8782,0,0
1755,13842,1042,1772,8780,0,0
1760,13834,1038,1773,8777,0,0
1765,13831,1038,1773,8774,0,0
1770,13830,1038,1773,8774,0,0
1775,13827,1038,1773,8771,0,0
1780,13812,1024,1773,8770,0,0
1785,13810,1024,1772,8769,0,0
1790,13807,1024,1772,8767,0,0
1795,13805,1024,1771,8765,0,0
1800,13801,1023,1771,8764,0,0
1805,13800,1023,1771,8763,0,0
1810,13789,1014,1771,8762,0,0
1815,13787,1014,1771,8762,0,0
1820,13780,1010,1771,8761,0,0
1825,13778,1010,1771,8760,0,0
1830,13772,1008,1771,8759,0,0
1835,13770,1008,1770,8759,0,0
1840,13758,995,1771,8759,0,0
1845,13756,995,1770,8757,0,0
1850,13752,995,1770,8754,0,0
1855,13749,995,1770,8753,0,0
1860,13748,995,1770,8752,0,0
1865,13744,995,1770,8749,0,0
1870,13741,995,1769,8747,0,0
1875,13738,995,1769,8744,0,0
1880,13635,891,1772,8742,0,0
1885,13631,891,1772,8739,0,0
1890,13628,890,1771,8737,0,0
1895,13625,890,1771,8735,0,0
1900,13621,889,1771,8733,0,0
1905,13619,889,1771,8731,0,0
1910,13618,889,1771,8729,0,0
1915,13616,889,1771,8728,0,0
1920,13611,889,1768,8724,0,0
1925,13606,889,1768,8723,0,0
1930,13604,889,1768,8722,0,0
1935,13603,889,1768,8720,0,0
1940,13598,885,1768,8720,0,0
1945,13596,885,1768,8719,0,0
1950,13594,885,1768,8718,0,0
1955,13592,885,1768,8717,0,0
1960,13589,885,1766,8715,0,0
1965,13587,885,1766,8715,0,0
1970,13586,885,1766,8712,0,0
1975,13582,885,1766,8710,0,0
1980,13582,885,1766,8710,0,0
1985,13580,885,1766,8708,0,0
1990,13577,885,1766,8705,0,0
1995,13576,885,1766,8705,0,0
2000,13538,849,1767,8703,0,0
2005,13538,849,1767,8703,0,0
2010,13528,839,1767,8703,0,0
2015,13526,839,1767,8701,0,0
2020,13525,839,1767,8700,0,0
2025,13523,839,1767,8698,0,0
2030,13458,767,1775,8697,0,0
2035,13456,767,1774,8697,0,0
2040,13452,766,1774,8695,0,0
2045,13451,766,1774,8694,0,0
2050,13450,766,1774,8693,0,0
2055,13450,766,1774,8693,0,0
2060,13447,766,1774,8692,0,0
2065,13447,766,1774,8692,0,0
2070,13443,763,1774,8692,0,0
2075,13442,763,1774,8692,0,0
2080,13441,763,1774,8691,0,0
2085,13568,763,1774,8795,1,0
2090,13531,763,1774,8777,0,0
2095,13528,763,1774,8774,0,0
2100,13523,760,1775,8772,0,0
2105,13519,760,1774,8770,0,0
2110,13509,749,1775,8770,0,0
2115,13509,749,1775,8770,0,0
2120,13504,748,1774,8767,0,0
2125,13501,748,1774,8763,0,0
2130,13489,738,1774,8762,0,0
2135,13488,738,1774,8761,0,0
2140,13485,737,1774,8760,0,0
2145,13482,737,1774,8756,0,0
2150,13456,715,1777,8751,0,0
2155,13455,715,1777,8750,0,0
2160,13449,709,1777,8750,0,0
2165,13447,709,1777,8748,0,0
2170,13445,707,1777,8748,0,0
2175,13443,707,1777,8746,0,0
2180,13442,707,1777,8745,0,0
2185,13441,707,1777,8745,0,0
2190,13424,692,1777,8745,0,0
2195,13423,692,1777,8745,0,0
2200,13421,690,1777,8745,0,0
2205,13420,690,1776,8745,0,0
2210,13381,651,1777,8744,0,0
2215,13376,651,1777,8739,0,0
2220,13366,645,1777,8737,0,0
2225,13366,645,1777,8737,0,0
2230,13348,628,1778,8736,0,0
2235,13346,628,1778,8735,0,0
2240,13342,628,1778,8731,0,0
2245,13341,628,1778,8731,0,0
2250,13338,625,1778,8731,0,0
2255,13335,625,1777,8730,0,0
2260,13334,625,1777,8729,0,0
2265,13333,625,1777,8728,0,0
2270,13331,624,1777,8728,0,0
2275,13329,624,1777,8726,0,0
2280,13318,613,1777,8726,0,0
2285,13318,613,1777,8726,0,0
2290,13315,610,1777,8726,0,0
2295,13314,610,1777,8725,0,0
2300,13307,606,1777,8721,0,0
2305,13304,606,1777,8719,0,0
2310,13298,600,1777,8718,0,0
2315,13295,600,1777,8716,0,0
2320,13294,599,1777,8716,0,0
2325,13294,599,1777,8715,0,0
2330,13293,599,1777,8715,0,0
2335,13292,599,1776,8715,0,0
2340,13276,586,1776,8713,0,0
2345,13275,586,1776,8712,0,0
2350,13274,584,1777,8712,0,0
2355,13274,584,1777,8712,0,0
2360,13273,584,1777,8711,0,0
2365,13273,584,1777,8711,0,0
2370,13270,582,1777,8710,0,0
2375,13270,582,1777,8710,0,0
2380,13270,582,1777,8710,0,0
2385,13270,582,1777,8710,0,0
2390,13268,580,1777,8710,0,0
2395,13268,580,1777,8710,0,0
2400,13257,570,1776,8710,0,0
2405,13257,570,1776,8710,0,0
2410,13256,569,1776,8710,0,0
2415,13256,569,1776,8710,0,0
2420,13255,569,1776,8709,0,0
2425,13254,569,1776,8708,0,0
2430,13252,568,1775,8706,0,0
2435,13248,568,1774,8705,0,0
2440,13247,568,1774,8704,0,0
2445,13247,568,1774,8704,0,0
2450,13239,560,1774,8704,0,0
2455,13239,560,1774,8704,0,0
2460,13238,560,1774,8703,0,0
2465,13236,560,1774,8701,0,0
2470,13236,559,1775,8701,0,0
2475,13235,559,1775,8700,0,0
2480,13231,556,1775,8699,0,0
2485,13231,556,1775,8699,0,0
2490,13227,554,1774,8698,0,0
2495,13226,554,1774,8697,0,0
2500,13213,541,1775,8696,0,0
2505,13212,541,1775,8695,0,0
2510,13205,534,1775,8695,0,0
2515,13205,534,1775,8695,0,0
2520,13194,524,1774,8695,0,0
2525,13194,524,1774,8695,0,0
2530,13101,425,1780,8695,0,0
2535,13099,425,1780,8694,0,0
2540,13088,413,1780,8694,0,0
2545,13084,413,1779,8692,0,0
2550,13069,399,1779,8691,0,0
2555,13069,399,1779,8691,0,0
2560,13035,364,1780,8691,0,0
2565,13034,364,1780,8691,0,0
2570,13025,354,1781,8691,0,0
2575,13024,354,1781,8690,0,0
2580,13015,343,1783,8690,0,0
2585,13014,343,1783,8690,0,0
2590,13014,343,1783,8689,0,0
2595,13012,343,1783,8689,0,0
2600,13012,343,1783,8689,0,0
2605,13010,343,1783,8687,0,0
2610,13009,342,1783,8687,0,0
2615,13009,342,1783,8687,0,0
2620,13002,336,1783,8685,0,0
2625,13001,336,1783,8685,0,0
2630,13001,336,1783,8685,0,0
2635,13001,336,1783,8685,0,0
2640,12999,335,1783,8685,0,0
2645,12997,335,1783,8683,0,0
2650,12964,305,1783,8683,0,0
2655,12963,305,1783,8682,0,0
2660,12962,305,1783,8681,0,0
2665,12961,305,1783,8680,0,0
2670,12953,297,1783,8680,0,0
2675,12951,297,1783,8678,0,0
2680,12949,295,1783,8677,0,0
2685,12948,295,1783,8677,0,0
2690,12944,292,1783,8676,0,0
2695,12943,292,1783,8675,0,0
2700,12883,231,1784,8674,0,0
2705,12882,231,1784,8674,0,0
2710,12881,231,1784,8673,0,0
2715,12881,231,1784,8673,0,0
2720,12871,221,1784,8673,0,0
2725,12871,221,1784,8673,0,0
2730,12868,221,1784,8672,0,0
2735,12868,221,1784,8671,0,0
2740,12838,191,1785,8671,0,0
2745,12838,191,1785,8669,0,0
2750,12804,158,1785,8668,0,0
2755,12803,158,1785,8668,0,0
2760,12802,157,1785,8668,0,0
2765,12801,157,1785,8667,0,0
2770,12798,154,1785,8667,0,0
2775,12797,154,1785,8666,0,0
2780,12797,154,1785,8666,0,0
2785,12797,154,1785,8666,0,0
2790,12791,147,1786,8666,0,0
2795,12791,147,1786,8666,0,0
2800,12788,144,1786,8666,0,0
2805,12787,144,1786,8665,0,0
2810,12785,144,1786,8664,0,0
2815,12785,144,1786,8664,0,0
2820,12776,136,1786,8663,0,0
2825,12775,136,1786,8662,0,0
2830,12773,134,1786,8662,0,0
2835,12773,134,1786,8662,0,0
2840,12771,132,1786,8662,0,0
2845,12771,132,1786,8662,0,0
2850,12769,131,1786,8661,0,0
2855,12768,131,1786,8661,0,0
2860,12768,131,1786,8661,0,0
2865,12768,131,1786,8661,0,0
2870,12763,126,1786,8661,0,0
2875,12762,126,1786,8660,0,0
2880,12696,58,1790,8658,0,0
2885,12696,58,1790,8658,0,0
2890,12678,41,1790,8658,0,0
2895,12678,41,1790,8658,0,0
2900,12663,26,1790,8658,0,0
2905,12663,26,1790,8658,0,0
2910,12641,3,1792,8657,0,0
2915,12640,3,1791,8657,0,0
2920,12637,0,1791,8657,0,0
2925,12637,0,1791,8657,0,0
2930,12637,0,1791,8657,0,0
2935,12636,0,1791,8656,0,0
2940,12635,0,1791,8655,0,0
2945,12635,0,1791,8655,0,0
2950,12635,0,1791,8655,0,0
2955,12635,0,1791,8655,0,0
2960,12635,0,1791,8655,0,0
2965,12634,0,1791,8654,0,0
2970,12633,0,1791,8654,0,0
2975,12633,0,1791,8654,0,0
2980,12633,0,1791,8654,0,0
2985,12633,0,1790,8654,0,0
2990,12633,0,1790,8654,0,0
2995,12631,0,1790,8653,0,0
3000,12630,0,1790,8652,0,0
3005,12629,0,1790,8650,0,0
3010,12626,0,1790,8648,0,0
3015,12625,0,1790,8647,0,0
3020,12625,0,1790,8647,0,0
3025,12625,0,1790,8647,0,0
3030,12625,0,1789,8647,0,0
3035,12625,0,1789,8647,0,0
3040,12625,0,1789,8647,0,0
3045,12624,0,1789,8646,0,0
3050,12623,0,1789,8645,0,0
3055,12622,0,1789,8644,0,0
3060,12621,0,1789,8644,0,0
3065,12620,0,1789,8644,0,0
3070,12620,0,1789,8644,0,0
3075,12618,0,1789,8642,0,0
3080,12617,0,1789,8642,0,0
3085,12616,0,1789,8641,0,0
3090,12616,0,1789,8641,0,0
3095,12616,0,1789,8641,0,0
3100,12616,0,1789,8641,0,0
3105,12616,0,1789,8641,0,0
3110,12616,0,1789,8641,0,0
3115,12615,0,1789,8640,0,0
3120,12615,0,1789,8640,0,0
3125,12614,0,1789,8639,0,0
3130,12614,0,1789,8639,0,0
3135,12614,0,1789,8639,0,0
3140,12614,0,1789,8639,0,0
3145,12614,0,1789,8639,0,0
3150,12614,0,1789,8639,0,0
3155,12614,0,1789,8639,0,0
3160,12614,0,1789,8639,0,0
3165,12614,0,1789,8639,0,0
3170,12614,0,1789,8639,0,0
3175,12613,0,1789,8638,0,0
3180,12612,0,1789,8637,0,0
3185,12612,0,1789,8636,0,0
3190,12611,0,1789,8636,0,0
3195,12611,0,1789,8636,0,0
3200,14239,0,1788,10043,1,0
3205,13976,0,1788,9885,0,0
3210,13976,0,1788,9885,0,0
3215,13976,0,1788,9885,0,0
3220,13975,0,1788,9884,0,0
3225,13975,0,1788,9884,0,0
3230,13974,0,1788,9883,0,0
3235,13974,0,1788,9882,0,0
3240,13973,0,1788,9882,0,0
3245,13971,0,1788,9880,0,0
3250,13970,0,1787,9879,0,0
3255,13970,0,1787,9879,0,0
3260,13968,0,1787,9879,0,0
3265,13966,0,1787,9877,0,0
3270,13966,0,1787,9877,0,0
3275,13966,0,1787,9877,0,0
3280,13965,0,1787,9876,0,0
3285,13965,0,1787,9876,0,0
3290,13965,0,1787,9876,0,0
3295,13965,0,1787,9876,0,0
3300,13965,0,1787,9876,0,0
3305,13964,0,1787,9875,0,0
3310,13964,0,1787,9875,0,0
3315,13964,0,1787,9875,0,0
3320,13964,0,1787,9875,0,0
3325,13963,0,1787,9874,0,0
3330,13963,0,1787,9874,0,0
3335,13963,0,1787,9874,0,0
3340,13963,0,1787,9874,0,0
3345,13963,0,1787,9873,0,0
3350,13961,0,1787,9872,0,0
3355,13961,0,1787,9872,0,0
3360,13961,0,1787,9872,0,0
3365,13961,0,1787,9872,0,0
3370,13961,0,1787,9872,0,0
3375,13961,0,1787,9872,0,0
3380,13961,0,1787,9872,0,0
3385,13961,0,1787,9872,0,0
3390,13961,0,1787,9872,0,0
3395,13960,0,1787,9870,0,0
3400,13959,0,1787,9870,0,0
3405,13959,0,1787,9870,0,0
3410,13959,0,1787,9870,0,0
3415,13959,0,1787,9869,0,0
3420,13958,0,1787,9869,0,0
3425,13958,0,1787,9869,0,0
3430,13958,0,1787,9869,0,0
3435,13958,0,1787,9869,0,0
3440,13957,0,1787,9869,0,0
3445,13957,0,1787,9869,0,0
3450,13956,0,1787,9868,0,0
3455,13956,0,1787,9868,0,0
3460,13956,0,1787,9868,0,0
3465,13956,0,1787,9868,0,0
3470,13955,0,1787,9867,0,0
3475,13955,0,1787,9867,0,0
3480,13955,0,1787,9867,0,0
3485,13955,0,1787,9866,0,0
3490,13954,0,1787,9866,0,0
3495,13953,0,1787,9865,0,0
3500,13953,0,1787,9865,0,0
3505,13953,0,1787,9864,0,0
3510,13952,0,1787,9864,0,0
3515,13952,0,1787,9864,0,0
3520,13952,0,1787,9864,0,0
3525,13952,0,1787,9864,0,0
3530,13952,0,1787,9864,0,0
3535,13952,0,1787,9864,0,0
3540,13952,0,1787,9864,0,0
3545,13952,0,1787,9864,0,0
3550,13952,0,1787,9864,0,0
3555,13952,0,1787,9864,0,0
3560,13952,0,1787,9864,0,0
3565,13952,0,1787,9864,0,0
3570,13952,0,1787,9864,0,0
3575,13952,0,1787,9864,0,0
3580,13951,0,1787,9863,0,0
3585,13950,0,1787,9862,0,0
3590,13950,0,1787,9862,0,0
3595,13949,0,1787,9861,0,0
3600,13948,0,1787,9860,0,0
3605,13948,0,1787,9860,0,0
3610,13948,0,1787,9860,0,0
3615,13948,0,1787,9860,0,0
3620,13945,0,1787,9857,0,0
3625,13945,0,1787,9857,0,0
3630,13944,0,1787,9856,0,0
3635,13944,0,1787,9856,0,0
3640,13944,0,1787,9856,0,0
3645,13944,0,1787,9856,0,0
3650,13944,0,1787,9856,0,0
3655,13944,0,1787,9856,0,0
3660,13944,0,1787,9856,0,0
3665,13943,0,1787,9855,0,0
3670,13943,0,1787,9855,0,0
3675,13943,0,1787,9855,0,0
3680,13943,0,1787,9855,0,0
3685,13943,0,1787,9855,0,0
3690,13943,0,1787,9855,0,0
3695,13942,0,1787,9854,0,0
3700,13942,0,1787,9854,0,0
3705,13941,0,1787,9853,0,0
3710,13940,0,1787,9852,0,0
3715,13940,0,1787,9852,0,0
3720,13940,0,1787,9852,0,0
3725,13940,0,1787,9852,0,0
3730,13939,0,1786,9852,0,0
3735,13939,0,1786,9852,0,0
3740,13938,0,1786,9851,0,0
3745,13938,0,1786,9851,0,0
3750,13938,0,1786,9851,0,0
3755,13938,0,1786,9850,0,0
3760,13937,0,1786,9850,0,0
3765,13937,0,1786,9850,0,0
3770,13937,0,1786,9850,0,0
3775,13937,0,1786,9850,0,0
3780,13936,0,1786,9849,0,0
3785,13936,0,1786,9849,0,0
3790,13936,0,1786,9849,0,0
3795,13936,0,1786,9849,0,0
3800,13936,0,1786,9849,0,0
3805,13936,0,1786,9849,0,0
3810,13936,0,1786,9849,0,0
3815,13936,0,1786,9849,0,0
3820,13936,0,1786,9849,0,0
3825,13936,0,1786,9849,0,0
