day,total,active,derelict,debris,collisions,explosions
425,13939,1372,1807,8432,0,0
430,13933,1365,1809,8432,0,0
435,13931,1365,1807,8431,0,0
440,13928,1365,1806,8431,0,0
445,13927,1365,1804,8430,0,0
450,13923,1365,1803,8429,0,0
455,13920,1365,1803,8428,0,0
460,13919,1365,1802,8428,0,0
465,13918,1365,1802,8428,0,0
470,13918,1365,1802,8428,0,0
475,13918,1365,1802,8428,0,0
480,13912,1360,1801,8428,0,0
485,14087,1360,1800,8595,1,0
490,14071,1356,1799,8590,0,0
495,14070,1356,1799,8589,0,0
500,14063,1353,1798,8588,0,0
505,14063,1353,1797,8588,0,0
510,14063,1353,1797,8588,0,0
515,14062,1353,1797,8588,0,0
520,14062,1353,1797,8588,0,0
525,14062,1353,1797,8588,0,0
530,14060,1352,1797,8587,0,0
535,14060,1352,1797,8587,0,0
540,14060,1352,1797,8586,0,0
545,14059,1352,1795,8586,0,0
550,14055,1349,1795,8586,0,0
555,14054,1349,1795,8586,0,0
560,14054,1349,1795,8586,0,0
565,14054,1349,1794,8586,0,0
570,14047,1344,1793,8586,0,0
575,14047,1344,1793,8586,0,0
580,14044,1344,1793,8586,0,0
585,14044,1344,1793,8586,0,0
590,14044,1344,1793,8585,0,0
595,14043,1344,1792,8585,0,0
600,14041,1343,1791,8585,0,0
605,14039,1343,1791,8584,0,0
610,14036,1340,1791,8584,0,0
615,14036,1340,1791,8584,0,0
620,14031,1337,1791,8582,0,0
625,14030,1337,1790,8582,0,0
630,14028,1336,1790,8582,0,0
635,14027,1336,1789,8581,0,0
640,14021,1329,1791,8581,0,0
645,14021,1329,1791,8581,0,0
650,14021,1329,1791,8581,0,0
655,14021,1329,1790,8580,0,0
660,14019,1329,1790,8580,0,0
665,14017,1329,1787,8578,0,0
670,14012,1327,1787,8578,0,0
675,14011,1327,1785,8578,0,0
680,14009,1327,1785,8578,0,0
685,14009,1327,1785,8578,0,0
690,13981,1296,1788,8578,0,0
695,13980,1296,1788,8577,0,0
700,13975,1292,1788,8576,0,0
705,13974,1292,1788,8576,0,0
710,13970,1289,1788,8575,0,0
715,13970,1289,1787,8575,0,0
720,13969,1289,1787,8575,0,0
725,13967,1289,1787,8573,0,0
730,13959,1282,1787,8572,0,0
735,13957,1282,1787,8570,0,0
740,13956,1282,1787,8569,0,0
745,13953,1282,1787,8568,0,0
750,13952,1282,1787,8568,0,0
755,13951,1282,1786,8568,0,0
760,13951,1282,1786,8568,0,0
765,13950,1282,1785,8568,0,0
770,13946,1282,1785,8567,0,0
775,13945,1282,1785,8566,0,0
780,13943,1282,1785,8565,0,0
785,13940,1282,1785,8562,0,0
790,13936,1281,1785,8561,0,0
795,13936,1281,1785,8561,0,0
800,13936,1281,1785,8561,0,0
805,13933,1281,1784,8559,0,0
810,13933,1281,1784,8559,0,0
815,13932,1281,1783,8559,0,0
820,13928,1280,1783,8558,0,0
825,13928,1280,1782,8558,0,0
830,13924,1278,1782,8558,0,0
835,13924,1278,1782,8558,0,0
840,13923,1277,1782,8558,0,0
845,13922,1277,1782,8558,0,0
850,13920,1276,1782,8557,0,0
855,13919,1276,1782,8556,0,0
860,13918,1276,1782,8555,0,0
865,13918,1276,1782,8555,0,0
870,13918,1276,1780,8555,0,0
875,13916,1276,1779,8555,0,0
880,13906,1267,1779,8555,0,0
885,13906,1267,1779,8555,0,0
890,13906,1267,1779,8555,0,0
895,13905,1267,1779,8555,0,0
900,13868,1230,1780,8555,0,0
905,13867,1230,1780,8554,0,0
910,13865,1230,1780,8553,0,0
915,13864,1230,1780,8552,0,0
920,13848,1213,1782,8551,0,0
925,13847,1213,1782,8551,0,0
930,13838,1207,1782,8550,0,0
935,13836,1207,1781,8549,0,0
940,13835,1207,1781,8549,0,0
945,13834,1207,1781,8548,0,0
950,13834,1207,1781,8547,0,0
955,13832,1207,1781,8545,0,0
960,13826,1203,1781,8544,0,0
965,13826,1203,1781,8544,0,0
970,13824,1201,1780,8544,0,0
975,13823,1201,1779,8544,0,0
980,13818,1199,1779,8542,0,0
985,13817,1199,1779,8542,0,0
990,13814,1197,1779,8542,0,0
995,13812,1197,1779,8541,0,0
1000,13811,1197,1779,8540,0,0
1005,13809,1197,1779,8538,0,0
1010,13807,1196,1779,8537,0,0
1015,13806,1196,1779,8537,0,0
1020,13805,1196,1779,8536,0,0
1025,13801,1196,1779,8533,0,0
1030,13799,1194,1779,8532,0,0
1035,13795,1194,1779,8530,0,0
1040,13789,1189,1780,8528,0,0
1045,13789,1189,1780,8527,0,0
1050,13786,1188,1780,8526,0,0
1055,13784,1188,1780,8525,0,0
1060,13782,1187,1780,8525,0,0
1065,13780,1187,1780,8523,0,0
1070,13777,1187,1780,8523,0,0
1075,13776,1187,1780,8523,0,0
1080,13772,1183,1780,8523,0,0
1085,13769,1183,1780,8522,0,0
1090,13765,1180,1780,8521,0,0
1095,13765,1180,1780,8521,0,0
1100,13763,1179,1780,8519,0,0
1105,13762,1179,1780,8519,0,0
1110,13762,1179,1780,8519,0,0
1115,14014,1179,1780,8765,1,0
1120,13993,1179,1780,8750,0,0
1125,13992,1179,1780,8750,0,0
1130,13986,1174,1780,8749,0,0
1135,13985,1174,1779,8748,0,0
1140,13984,1174,1779,8747,0,0
1145,13981,1174,1779,8746,0,0
1150,13976,1174,1779,8743,0,0
1155,13974,1174,1779,8741,0,0
1160,13973,1173,1779,8741,0,0
1165,13972,1173,1779,8740,0,0
1170,13970,1173,1779,8738,0,0
1175,13970,1173,1779,8737,0,0
1180,13967,1172,1779,8734,0,0
1185,13963,1172,1779,8732,0,0
1190,13954,1168,1778,8731,0,0
1195,13953,1168,1778,8730,0,0
1200,13952,1168,1778,8729,0,0
1205,13952,1168,1778,8729,0,0
1210,13952,1168,1778,8729,0,0
1215,13950,1168,1777,8728,0,0
1220,13948,1168,1777,8728,0,0
1225,13947,1168,1777,8726,0,0
1230,13945,1168,1777,8726,0,0
1235,13942,1168,1777,8725,0,0
1240,13937,1166,1777,8722,0,0
1245,13935,1166,1777,8720,0,0
1250,13933,1166,1777,8719,0,0
1255,13932,1166,1777,8718,0,0
1260,13930,1166,1776,8717,0,0
1265,13929,1166,1776,8716,0,0
1270,13925,1164,1776,8715,0,0
1275,13925,1164,1776,8715,0,0
1280,13922,1163,1777,8713,0,0
1285,13919,1163,1777,8712,0,0
1290,13912,1158,1777,8710,0,0
1295,13912,1158,1777,8710,0,0
1300,13911,1158,1777,8709,0,0
1305,13909,1158,1777,8708,0,0
1310,13909,1158,1777,8708,0,0
1315,13909,1158,1777,8708,0,0
1320,13909,1158,1777,8708,0,0
1325,13905,1158,1777,8704,0,0
1330,13904,1158,1776,8704,0,0
1335,13902,1158,1776,8704,0,0
1340,13901,1157,1775,8704,0,0
1345,13897,1157,1775,8704,0,0
1350,13894,1157,1775,8702,0,0
1355,13890,1157,1775,8698,0,0
1360,13873,1142,1776,8696,0,0
1365,13871,1142,1775,8695,0,0
1370,13857,1129,1776,8694,0,0
1375,13856,1129,1776,8693,0,0
1380,13848,1125,1776,8692,0,0
1385,13846,1125,1776,8690,0,0
1390,13844,1125,1776,8690,0,0
1395,13843,1125,1776,8688,0,0
1400,13839,1124,1776,8685,0,0
1405,13836,1124,1776,8683,0,0
1410,13834,1123,1776,8682,0,0
1415,13833,1123,1776,8681,0,0
1420,13833,1123,1776,8681,0,0
1425,13833,1123,1776,8681,0,0
1430,13829,1122,1776,8679,0,0
1435,13829,1122,1776,8679,0,0
1440,13827,1121,1776,8678,0,0
1445,13824,1121,1774,8675,0,0
1450,13813,1114,1774,8672,0,0
1455,13811,1114,1774,8672,0,0
1460,13798,1103,1774,8671,0,0
1465,13797,1103,1774,8670,0,0
1470,13794,1103,1774,8667,0,0
1475,13790,1103,1774,8666,0,0
1480,13787,1102,1774,8664,0,0
1485,13787,1102,1772,8664,0,0
1490,13786,1102,1771,8663,0,0
1495,13782,1102,1771,8662,0,0
1500,13779,1101,1771,8659,0,0
1505,13776,1101,1771,8658,0,0
1510,13767,1096,1771,8655,0,0
1515,13767,1096,1771,8655,0,0
1520,13764,1096,1770,8655,0,0
1525,13763,1096,1770,8654,0,0
1530,13761,1096,1770,8653,0,0
1535,13760,1096,1770,8651,0,0
1540,13759,1095,1770,8651,0,0
1545,13759,1095,1770,8651,0,0
1550,13758,1094,1770,8651,0,0
1555,13757,1094,1770,8651,0,0
1560,13753,1094,1770,8647,0,0
1565,13750,1094,1770,8645,0,0
1570,13747,1094,1769,8643,0,0
1575,14518,1094,1768,9386,1,0
1580,14446,1086,1770,9341,0,0
1585,14444,1086,1770,9339,0,0
1590,14443,1086,1770,9337,0,0
1595,14439,1086,1770,9334,0,0
1600,14435,1085,1770,9331,0,0
1605,14433,1085,1770,9329,0,0
1610,14428,1085,1770,9325,0,0
1615,14426,1085,1770,9323,0,0
1620,14418,1081,1770,9319,0,0
1625,14417,1081,1770,9318,0,0
1630,14416,1081,1770,9317,0,0
1635,14413,1081,1770,9314,0,0
1640,14390,1060,1771,9311,0,0
1645,14388,1060,1771,9309,0,0
1650,14384,1059,1771,9306,0,0
1655,14383,1059,1771,9305,0,0
1660,14380,1059,1771,9300,0,0
1665,14378,1059,1771,9300,0,0
1670,14373,1059,1771,9296,0,0
1675,14371,1059,1771,9295,0,0
1680,14369,1059,1771,9294,0,0
1685,14367,1059,1770,9291,0,0
1690,14360,1056,1770,9289,0,0
1695,14359,1056,1770,9288,0,0
1700,14357,1056,1770,9286,0,0
1705,14356,1056,1770,9285,0,0
1710,14354,1056,1770,9283,0,0
1715,14353,1056,1770,9282,0,0
1720,14346,1051,1770,9280,0,0
1725,14345,1051,1770,9279,0,0
1730,14333,1043,1770,9275,0,0
1735,14331,1043,1770,9273,0,0
1740,14327,1043,1770,9268,0,0
1745,14323,1043,1769,9265,0,0
1750,14319,1042,1769,9262,0,0
1755,14314,1042,1769,9258,0,0
1760,14308,1038,1769,9257,0,0
1765,14305,1038,1769,9255,0,0
1770,14304,1038,1769,9254,0,0
1775,14300,1038,1769,9250,0,0
1780,14284,1024,1771,9246,0,0
1785,14280,1024,1770,9244,0,0
1790,14278,1024,1770,9242,0,0
1795,14274,1024,1769,9238,0,0
1800,14270,1023,1769,9236,0,0
1805,14269,1023,1769,9236,0,0
1810,14256,1014,1770,9232,0,0
1815,14252,1014,1770,9230,0,0
1820,14243,1010,1770,9228,0,0
1825,14242,1010,1770,9227,0,0
1830,14233,1008,1770,9223,0,0
1835,14230,1008,1769,9220,0,0
1840,14216,995,1770,9218,0,0
1845,14215,995,1769,9216,0,0
1850,14208,995,1769,9212,0,0
1855,14204,995,1769,9209,0,0
1860,14201,995,1769,9207,0,0
1865,14199,995,1769,9205,0,0
1870,14197,995,1768,9203,0,0
1875,14196,995,1768,9203,0,0
1880,14090,891,1774,9197,0,0
1885,14083,891,1774,9190,0,0
1890,14077,890,1773,9185,0,0
1895,14072,890,1773,9181,0,0
1900,14068,889,1773,9179,0,0
1905,14066,889,1773,9176,0,0
1910,14057,889,1773,9168,0,0
1915,14052,889,1773,9163,0,0
1920,14047,889,1770,9159,0,0
1925,14039,889,1770,9153,0,0
1930,14030,889,1770,9146,0,0
1935,14028,889,1770,9144,0,0
1940,14021,885,1770,9141,0,0
1945,14017,885,1770,9137,0,0
1950,14011,885,1770,9133,0,0
1955,14006,885,1770,9132,0,0
1960,13999,885,1768,9127,0,0
1965,13995,885,1768,9124,0,0
1970,13993,885,1768,9122,0,0
1975,13991,885,1768,9120,0,0
1980,13989,885,1768,9118,0,0
1985,13988,885,1768,9117,0,0
1990,13986,885,1768,9115,0,0
1995,13985,885,1768,9115,0,0
2000,13948,849,1771,9111,0,0
2005,13944,849,1771,9107,0,0
2010,13931,839,1771,9105,0,0
2015,13930,839,1771,9104,0,0
2020,13929,839,1771,9103,0,0
2025,13929,839,1771,9103,0,0
2030,13860,767,1774,9103,0,0
2035,13859,767,1774,9103,0,0
2040,13857,766,1774,9103,0,0
2045,13855,766,1774,9101,0,0
2050,13855,766,1774,9101,0,0
2055,13853,766,1774,9099,0,0
2060,13851,766,1774,9099,0,0
2065,13849,766,1774,9097,0,0
2070,13845,763,1774,9097,0,0
2075,13842,763,1774,9095,0,0
2080,13841,763,1774,9094,0,0
2085,13837,763,1774,9091,0,0
2090,13837,763,1774,9091,0,0
2095,13833,763,1774,9088,0,0
2100,13828,760,1774,9087,0,0
2105,13821,760,1773,9083,0,0
2110,13808,749,1773,9081,0,0
2115,13806,749,1773,9078,0,0
2120,13802,748,1773,9076,0,0
2125,13800,748,1773,9073,0,0
2130,13788,738,1774,9071,0,0
2135,13786,738,1774,9069,0,0
2140,13783,737,1774,9067,0,0
2145,13780,737,1774,9065,0,0
2150,13755,715,1774,9062,0,0
2155,13753,715,1774,9061,0,0
2160,13746,709,1774,9060,0,0
2165,13742,709,1774,9056,0,0
2170,13739,707,1774,9055,0,0
2175,13739,707,1774,9055,0,0
2180,13736,707,1774,9051,0,0
2185,13732,707,1774,9050,0,0
2190,13716,692,1774,9049,0,0
2195,13715,692,1774,9048,0,0
2200,13712,690,1774,9047,0,0
2205,13711,690,1773,9046,0,0
2210,13673,651,1775,9045,0,0
2215,13670,651,1775,9044,0,0
2220,13660,645,1775,9040,0,0
2225,13655,645,1775,9037,0,0
2230,13638,628,1775,9037,0,0
2235,13635,628,1775,9034,0,0
2240,13633,628,1775,9033,0,0
2245,13630,628,1775,9030,0,0
2250,13626,625,1775,9027,0,0
2255,13620,625,1775,9023,0,0
2260,13617,625,1775,9020,0,0
2265,13611,625,1775,9015,0,0
2270,13606,624,1775,9012,0,0
2275,13604,624,1775,9010,0,0
2280,13594,613,1776,9010,0,0
2285,13591,613,1775,9007,0,0
2290,13586,610,1776,9005,0,0
2295,13586,610,1776,9005,0,0
2300,13581,606,1776,9003,0,0
2305,13580,606,1776,9003,0,0
2310,13574,600,1776,9002,0,0
2315,13572,600,1776,9001,0,0
2320,13571,599,1776,9001,0,0
2325,13570,599,1775,9000,0,0
2330,13567,599,1775,8999,0,0
2335,13567,599,1775,8999,0,0
2340,13554,586,1775,8998,0,0
2345,13552,586,1775,8997,0,0
2350,13549,584,1775,8997,0,0
2355,13549,584,1775,8997,0,0
2360,13549,584,1775,8997,0,0
2365,13547,584,1775,8995,0,0
2370,13544,582,1775,8994,0,0
2375,13544,582,1774,8993,0,0
2380,13542,582,1774,8993,0,0
2385,13542,582,1774,8993,0,0
2390,13540,580,1773,8993,0,0
2395,13538,580,1773,8991,0,0
2400,13527,570,1773,8991,0,0
2405,13526,570,1773,8990,0,0
2410,13525,569,1773,8990,0,0
2415,13524,569,1773,8989,0,0
2420,13524,569,1773,8989,0,0
2425,13523,569,1773,8988,0,0
2430,13522,568,1773,8988,0,0
2435,13522,568,1773,8988,0,0
2440,13522,568,1773,8988,0,0
2445,13521,568,1773,8987,0,0
2450,13512,560,1773,8986,0,0
2455,13511,560,1773,8985,0,0
2460,13511,560,1773,8985,0,0
2465,13511,560,1773,8985,0,0
2470,13510,559,1773,8985,0,0
2475,13510,559,1773,8985,0,0
2480,13508,556,1774,8985,0,0
2485,13506,556,1774,8983,0,0
2490,13504,554,1774,8983,0,0
2495,13503,554,1774,8982,0,0
2500,13489,541,1775,8980,0,0
2505,13489,541,1775,8980,0,0
2510,13482,534,1775,8979,0,0
2515,13481,534,1775,8979,0,0
2520,13471,524,1775,8978,0,0
2525,13470,524,1775,8978,0,0
2530,13376,425,1780,8978,0,0
2535,13376,425,1780,8977,0,0
2540,13362,413,1779,8976,0,0
2545,13360,413,1778,8976,0,0
2550,13344,399,1779,8973,0,0
2555,13344,399,1779,8973,0,0
2560,13309,364,1780,8971,0,0
2565,13308,364,1780,8971,0,0
2570,13295,354,1777,8971,0,0
2575,13295,354,1777,8970,0,0
2580,13282,343,1777,8969,0,0
2585,13281,343,1777,8969,0,0
2590,13281,343,1777,8969,0,0
2595,13280,343,1777,8969,0,0
2600,13280,343,1777,8969,0,0
2605,13280,343,1777,8969,0,0
2610,13278,342,1777,8969,0,0
2615,13278,342,1777,8969,0,0
2620,13272,336,1777,8969,0,0
2625,13272,336,1777,8969,0,0
2630,13272,336,1777,8969,0,0
2635,13272,336,1777,8969,0,0
2640,13271,335,1777,8969,0,0
2645,13269,335,1777,8968,0,0
2650,13239,305,1778,8968,0,0
2655,13238,305,1778,8966,0,0
2660,13237,305,1778,8966,0,0
2665,13237,305,1778,8966,0,0
2670,13230,297,1780,8965,0,0
2675,13230,297,1780,8965,0,0
2680,13228,295,1780,8965,0,0
2685,13228,295,1780,8965,0,0
2690,13225,292,1780,8965,0,0
2695,13225,292,1780,8965,0,0
2700,13169,231,1785,8965,0,0
2705,13169,231,1785,8965,0,0
2710,13169,231,1785,8965,0,0
2715,13169,231,1785,8965,0,0
2720,13157,221,1784,8963,0,0
2725,13156,221,1784,8963,0,0
2730,13155,221,1784,8963,0,0
2735,13155,221,1784,8963,0,0
2740,13126,191,1785,8963,0,0
2745,13126,191,1785,8963,0,0
2750,13094,158,1786,8963,0,0
2755,13094,158,1786,8963,0,0
2760,13093,157,1786,8963,0,0
2765,13093,157,1786,8963,0,0
2770,13090,154,1786,8963,0,0
2775,13090,154,1786,8963,0,0
2780,13090,154,1786,8963,0,0
2785,13090,154,1786,8963,0,0
2790,13082,147,1786,8962,0,0
2795,13082,147,1786,8962,0,0
2800,13079,144,1786,8962,0,0
2805,13079,144,1786,8962,0,0
2810,13079,144,1786,8962,0,0
2815,13078,144,1786,8961,0,0
2820,13071,136,1787,8961,0,0
2825,13071,136,1787,8960,0,0
2830,13068,134,1787,8960,0,0
2835,13068,134,1787,8960,0,0
2840,13064,132,1787,8958,0,0
2845,13062,132,1787,8956,0,0
2850,13060,131,1787,8956,0,0
2855,13060,131,1787,8956,0,0
2860,13059,131,1787,8955,0,0
2865,13059,131,1787,8955,0,0
2870,13054,126,1787,8955,0,0
2875,13054,126,1787,8955,0,0
2880,12988,58,1790,8954,0,0
2885,12987,58,1790,8953,0,0
2890,12970,41,1791,8953,0,0
2895,12970,41,1791,8953,0,0
2900,12954,26,1792,8951,0,0
2905,12954,26,1792,8951,0,0
2910,12930,3,1792,8950,0,0
2915,12929,3,1791,8950,0,0
2920,12926,0,1791,8950,0,0
2925,12926,0,1791,8950,0,0
2930,12923,0,1789,8949,0,0
2935,12922,0,1789,8947,0,0
2940,12921,0,1789,8947,0,0
2945,12920,0,1789,8946,0,0
2950,12920,0,1789,8946,0,0
2955,12919,0,1789,8945,0,0
2960,12919,0,1789,8945,0,0
2965,12919,0,1789,8945,0,0
2970,12919,0,1789,8945,0,0
2975,12919,0,1789,8945,0,0
2980,12919,0,1789,8945,0,0
2985,12919,0,1788,8945,0,0
2990,12919,0,1788,8945,0,0
2995,12918,0,1788,8945,0,0
3000,12918,0,1788,8945,0,0
3005,12918,0,1788,8945,0,0
3010,12918,0,1788,8945,0,0
3015,12918,0,1788,8945,0,0
3020,12918,0,1788,8945,0,0
3025,12918,0,1788,8945,0,0
3030,12918,0,1787,8945,0,0
3035,12918,0,1787,8945,0,0
3040,12918,0,1787,8945,0,0
3045,12917,0,1787,8944,0,0
3050,12917,0,1787,8944,0,0
3055,12916,0,1787,8944,0,0
3060,12916,0,1787,8944,0,0
3065,12916,0,1787,8944,0,0
3070,12916,0,1787,8944,0,0
3075,12916,0,1787,8944,0,0
3080,12915,0,1787,8944,0,0
3085,12915,0,1787,8944,0,0
3090,12915,0,1787,8944,0,0
3095,12914,0,1787,8943,0,0
3100,12914,0,1787,8943,0,0
3105,12914,0,1787,8943,0,0
3110,12914,0,1787,8943,0,0
3115,12914,0,1786,8943,0,0
3120,12913,0,1786,8943,0,0
3125,12913,0,1786,8943,0,0
3130,12912,0,1786,8942,0,0
3135,12912,0,1786,8942,0,0
3140,12912,0,1786,8942,0,0
3145,12912,0,1786,8942,0,0
3150,12912,0,1786,8942,0,0
3155,12911,0,1786,8941,0,0
3160,12911,0,1786,8941,0,0
3165,12911,0,1786,8941,0,0
3170,12911,0,1786,8941,0,0
3175,12911,0,1786,8941,0,0
3180,12911,0,1786,8941,0,0
3185,12911,0,1786,8941,0,0
3190,12911,0,1786,8941,0,0
3195,12911,0,1786,8941,0,0
3200,12911,0,1786,8941,0,0
3205,12911,0,1786,8941,0,0
3210,12911,0,1786,8941,0,0
3215,12911,0,1786,8941,0,0
3220,12911,0,1786,8941,0,0
3225,12911,0,1786,8941,0,0
3230,12911,0,1786,8941,0,0
3235,12911,0,1785,8941,0,0
3240,12910,0,1785,8941,0,0
3245,12910,0,1785,8941,0,0
3250,12910,0,1784,8941,0,0
3255,12910,0,1784,8941,0,0
3260,12909,0,1784,8941,0,0
3265,12909,0,1784,8941,0,0
3270,12908,0,1784,8940,0,0
3275,12908,0,1784,8940,0,0
3280,12908,0,1784,8940,0,0
3285,12908,0,1784,8940,0,0
3290,12908,0,1784,8940,0,0
3295,12907,0,1784,8939,0,0
3300,12907,0,1784,8938,0,0
3305,12906,0,1784,8938,0,0
3310,12906,0,1784,8938,0,0
3315,12905,0,1784,8937,0,0
3320,12905,0,1784,8937,0,0
3325,12905,0,1784,8937,0,0
3330,12905,0,1784,8937,0,0
3335,12905,0,1784,8937,0,0
3340,12905,0,1784,8937,0,0
3345,12904,0,1784,8937,0,0
3350,12904,0,1784,8937,0,0
3355,12904,0,1784,8937,0,0
3360,12904,0,1784,8937,0,0
3365,12903,0,1784,8936,0,0
3370,12903,0,1784,8936,0,0
3375,12903,0,1784,8936,0,0
3380,12903,0,1784,8936,0,0
3385,12903,0,1784,8936,0,0
3390,12902,0,1784,8935,0,0
3395,12902,0,1784,8935,0,0
3400,12901,0,1784,8934,0,0
3405,12901,0,1784,8934,0,0
3410,12901,0,1784,8934,0,0
3415,12901,0,1784,8934,0,0
3420,12901,0,1784,8934,0,0
3425,12901,0,1784,8934,0,0
3430,12901,0,1784,8934,0,0
3435,12900,0,1784,8933,0,0
3440,12900,0,1784,8933,0,0
3445,12900,0,1784,8933,0,0
3450,12900,0,1784,8933,0,0
3455,12900,0,1784,8933,0,0
3460,12899,0,1784,8932,0,0
3465,12899,0,1784,8931,0,0
3470,12898,0,1784,8931,0,0
3475,12897,0,1784,8930,0,0
3480,12896,0,1783,8930,0,0
3485,12896,0,1783,8930,0,0
3490,12896,0,1783,8930,0,0
3495,12896,0,1783,8930,0,0
3500,12896,0,1783,8930,0,0
3505,12896,0,1783,8930,0,0
3510,12896,0,1783,8930,0,0
3515,12896,0,1783,8930,0,0
3520,12896,0,1783,8930,0,0
3525,12895,0,1783,8929,0,0
3530,12894,0,1783,8928,0,0
3535,12894,0,1783,8928,0,0
3540,12894,0,1783,8928,0,0
3545,12894,0,1783,8928,0,0
3550,12894,0,1783,8928,0,0
3555,12894,0,1783,8928,0,0
3560,12892,0,1783,8926,0,0
3565,12892,0,1783,8926,0,0
3570,12892,0,1783,8926,0,0
3575,12892,0,1783,8926,0,0
3580,12892,0,1783,8926,0,0
3585,12892,0,1783,8926,0,0
3590,12892,0,1783,8926,0,0
3595,12892,0,1783,8926,0,0
3600,12892,0,1783,8926,0,0
3605,12892,0,1783,8926,0,0
3610,12892,0,1783,8926,0,0
3615,12892,0,1783,8926,0,0
3620,12892,0,1783,8926,0,0
3625,12892,0,1783,8926,0,0
3630,12891,0,1783,8925,0,0
3635,12891,0,1783,8925,0,0
3640,12891,0,1783,8925,0,0
3645,12891,0,1783,8925,0,0
3650,12891,0,1783,8925,0,0
3655,12891,0,1783,8925,0,0
3660,12891,0,1783,8925,0,0
3665,12891,0,1783,8925,0,0
3670,12891,0,1783,8925,0,0
3675,12891,0,1783,8925,0,0
3680,12891,0,1783,8925,0,0
3685,12891,0,1783,8925,0,0
3690,12891,0,1783,8925,0,0
3695,12890,0,1783,8924,0,0
3700,12890,0,1783,8924,0,0
3705,12890,0,1783,8924,0,0
3710,12890,0,1783,8924,0,0
3715,12890,0,1783,8924,0,0
3720,12890,0,1783,8924,0,0
3725,12890,0,1783,8924,0,0
3730,12889,0,1782,8924,0,0
3735,12889,0,1782,8924,0,0
3740,12889,0,1782,8924,0,0
3745,12889,0,1782,8924,0,0
3750,12889,0,1782,8924,0,0
3755,12889,0,1782,8924,0,0
3760,12889,0,1782,8924,0,0
3765,12889,0,1782,8924,0,0
3770,12888,0,1782,8922,0,0
3775,12887,0,1782,8922,0,0
3780,12887,0,1782,8922,0,0
3785,12887,0,1782,8922,0,0
3790,12887,0,1782,8922,0,0
3795,12887,0,1782,8922,0,0
3800,12887,0,1782,8922,0,0
3805,12887,0,1782,8922,0,0
3810,12887,0,1782,8922,0,0
3815,12887,0,1782,8922,0,0
3820,12887,0,1782,8922,0,0
3825,12887,0,1782,8922,0,0
