day,total,active,derelict,debris,collisions,explosions
425,13937,1372,1807,8428,0,0
430,13927,1365,1806,8426,0,0
435,13925,1365,1804,8426,0,0
440,13922,1365,1803,8426,0,0
445,13921,1365,1802,8426,0,0
450,13919,1365,1801,8426,0,0
455,13918,1365,1801,8426,0,0
460,13917,1365,1800,8426,0,0
465,13916,1365,1800,8426,0,0
470,13916,1365,1800,8426,0,0
475,13916,1365,1800,8426,0,0
480,13910,1360,1799,8426,0,0
485,13910,1360,1798,8426,0,0
490,13905,1356,1797,8426,0,0
495,13904,1356,1797,8426,0,0
500,13900,1353,1796,8426,0,0
505,13900,1353,1795,8425,0,0
510,13899,1353,1795,8424,0,0
515,13897,1353,1795,8424,0,0
520,13897,1353,1795,8424,0,0
525,13896,1353,1795,8423,0,0
530,13895,1352,1795,8423,0,0
535,13895,1352,1795,8422,0,0
540,13894,1352,1795,8422,0,0
545,13894,1352,1793,8422,0,0
550,13890,1349,1793,8422,0,0
555,13888,1349,1793,8421,0,0
560,13886,1349,1793,8420,0,0
565,13886,1349,1792,8420,0,0
570,13879,1344,1791,8420,0,0
575,13879,1344,1791,8420,0,0
580,13875,1344,1791,8419,0,0
585,13875,1344,1791,8419,0,0
590,13875,1344,1791,8419,0,0
595,13873,1344,1790,8417,0,0
600,13871,1343,1789,8417,0,0
605,13868,1343,1789,8415,0,0
610,13865,1340,1789,8415,0,0
615,13865,1340,1789,8415,0,0
620,13860,1337,1789,8414,0,0
625,13860,1337,1788,8414,0,0
630,13858,1336,1788,8414,0,0
635,13858,1336,1787,8414,0,0
640,13849,1329,1787,8412,0,0
645,13848,1329,1787,8412,0,0
650,13848,1329,1787,8411,0,0
655,13845,1329,1786,8409,0,0
660,13844,1329,1786,8409,0,0
665,13843,1329,1783,8409,0,0
670,13839,1327,1783,8409,0,0
675,13839,1327,1781,8409,0,0
680,13837,1327,1781,8409,0,0
685,13836,1327,1781,8407,0,0
690,13805,1296,1782,8407,0,0
695,13805,1296,1782,8406,0,0
700,13801,1292,1782,8406,0,0
705,13800,1292,1782,8406,0,0
710,13796,1289,1782,8405,0,0
715,13795,1289,1781,8404,0,0
720,13794,1289,1781,8404,0,0
725,13794,1289,1781,8404,0,0
730,13788,1282,1782,8403,0,0
735,13785,1282,1782,8402,0,0
740,13784,1282,1782,8402,0,0
745,13783,1282,1782,8402,0,0
750,13782,1282,1782,8402,0,0
755,13780,1282,1781,8402,0,0
760,13779,1282,1781,8401,0,0
765,13778,1282,1780,8401,0,0
770,13773,1282,1780,8400,0,0
775,13773,1282,1780,8400,0,0
780,13771,1282,1780,8399,0,0
785,13770,1282,1780,8398,0,0
790,13766,1281,1780,8397,0,0
795,13765,1281,1780,8396,0,0
800,13765,1281,1780,8396,0,0
805,13764,1281,1779,8396,0,0
810,13764,1281,1779,8396,0,0
815,13763,1281,1778,8396,0,0
820,13760,1280,1778,8396,0,0
825,13759,1280,1777,8395,0,0
830,13754,1278,1777,8394,0,0
835,13753,1278,1777,8394,0,0
840,13751,1277,1777,8393,0,0
845,13750,1277,1777,8393,0,0
850,13749,1276,1777,8393,0,0
855,13748,1276,1777,8392,0,0
860,13748,1276,1777,8392,0,0
865,13747,1276,1777,8392,0,0
870,13744,1276,1775,8392,0,0
875,13742,1276,1774,8392,0,0
880,13732,1267,1774,8392,0,0
885,13732,1267,1774,8392,0,0
890,13732,1267,1774,8392,0,0
895,13731,1267,1774,8391,0,0
900,13694,1230,1776,8390,0,0
905,13694,1230,1776,8390,0,0
910,13694,1230,1776,8390,0,0
915,13694,1230,1776,8390,0,0
920,13676,1213,1777,8389,0,0
925,13676,1213,1777,8389,0,0
930,13668,1207,1777,8389,0,0
935,13667,1207,1776,8388,0,0
940,13665,1207,1776,8388,0,0
945,13665,1207,1776,8388,0,0
950,13665,1207,1776,8388,0,0
955,13665,1207,1776,8388,0,0
960,13662,1203,1777,8388,0,0
965,13661,1203,1777,8387,0,0
970,13658,1201,1776,8385,0,0
975,13652,1201,1775,8383,0,0
980,13647,1199,1775,8382,0,0
985,13643,1199,1775,8379,0,0
990,13640,1197,1775,8379,0,0
995,13637,1197,1775,8377,0,0
1000,13637,1197,1775,8376,0,0
1005,13635,1197,1775,8376,0,0
1010,13634,1196,1775,8375,0,0
1015,13631,1196,1775,8374,0,0
1020,13631,1196,1775,8373,0,0
1025,13628,1196,1775,8371,0,0
1030,13622,1194,1775,8368,0,0
1035,13619,1194,1775,8367,0,0
1040,13614,1189,1775,8366,0,0
1045,13613,1189,1775,8366,0,0
1050,13612,1188,1775,8366,0,0
1055,13611,1188,1775,8365,0,0
1060,13610,1187,1775,8365,0,0
1065,13608,1187,1775,8364,0,0
1070,13605,1187,1775,8362,0,0
1075,13604,1187,1775,8362,0,0
1080,13599,1183,1775,8361,0,0
1085,13595,1183,1775,8359,0,0
1090,13593,1180,1777,8358,0,0
1095,13591,1180,1777,8357,0,0
1100,14612,1179,1776,9340,1,0
1105,14528,1179,1776,9284,0,0
1110,14526,1179,1776,9283,0,0
1115,14523,1179,1776,9282,0,0
1120,14519,1179,1776,9278,0,0
1125,14516,1179,1776,9276,0,0
1130,14509,1174,1776,9274,0,0
1135,14506,1174,1775,9272,0,0
1140,14503,1174,1775,9270,0,0
1145,14498,1174,1775,9266,0,0
1150,14493,1174,1775,9262,0,0
1155,15693,1174,1775,10267,1,0
1160,15433,1173,1775,10121,0,0
1165,15428,1173,1775,10116,0,0
1170,15420,1173,1775,10109,0,0
1175,15420,1173,1775,10108,0,0
1180,15415,1172,1775,10105,0,0
1185,15402,1172,1775,10092,0,0
1190,15381,1168,1774,10079,0,0
1195,15377,1168,1774,10075,0,0
1200,15374,1168,1774,10072,0,0
1205,15369,1168,1774,10067,0,0
1210,15366,1168,1774,10064,0,0
1215,15363,1168,1773,10061,0,0
1220,15355,1168,1773,10055,0,0
1225,15350,1168,1773,10050,0,0
1230,15344,1168,1773,10045,0,0
1235,15338,1168,1773,10040,0,0
1240,15333,1166,1774,10035,0,0
1245,15322,1166,1774,10027,0,0
1250,15318,1166,1774,10023,0,0
1255,15310,1166,1774,10014,0,0
1260,15300,1166,1773,10007,0,0
1265,15296,1166,1773,10003,0,0
1270,15290,1164,1773,10000,0,0
1275,15285,1164,1773,9996,0,0
1280,15279,1163,1773,9992,0,0
1285,15277,1163,1773,9991,0,0
1290,15270,1158,1773,9989,0,0
1295,15265,1158,1773,9985,0,0
1300,15263,1158,1773,9983,0,0
1305,15260,1158,1773,9981,0,0
1310,15259,1158,1773,9981,0,0
1315,15255,1158,1773,9976,0,0
1320,15252,1158,1773,9974,0,0
1325,15246,1158,1773,9969,0,0
1330,15242,1158,1772,9965,0,0
1335,15237,1158,1772,9963,0,0
1340,15231,1157,1771,9957,0,0
1345,15220,1157,1771,9949,0,0
1350,15215,1157,1771,9944,0,0
1355,15210,1157,1771,9940,0,0
1360,15189,1142,1771,9935,0,0
1365,15182,1142,1770,9930,0,0
1370,15167,1129,1771,9926,0,0
1375,15160,1129,1771,9921,0,0
1380,15148,1125,1771,9912,0,0
1385,15140,1125,1771,9905,0,0
1390,15135,1125,1771,9901,0,0
1395,15134,1125,1771,9900,0,0
1400,15129,1124,1771,9897,0,0
1405,15128,1124,1771,9896,0,0
1410,15123,1123,1771,9893,0,0
1415,15122,1123,1771,9892,0,0
1420,15121,1123,1771,9891,0,0
1425,15116,1123,1771,9886,0,0
1430,15111,1122,1771,9883,0,0
1435,15104,1122,1771,9876,0,0
1440,15100,1121,1771,9873,0,0
1445,15095,1121,1769,9868,0,0
1450,15081,1114,1768,9863,0,0
1455,15079,1114,1768,9861,0,0
1460,15065,1103,1769,9857,0,0
1465,15059,1103,1769,9851,0,0
1470,15053,1103,1769,9846,0,0
1475,15050,1103,1769,9845,0,0
1480,15045,1102,1769,9842,0,0
1485,15039,1102,1767,9835,0,0
1490,15029,1102,1766,9827,0,0
1495,15023,1102,1765,9824,0,0
1500,15016,1101,1765,9820,0,0
1505,15014,1101,1765,9819,0,0
1510,15008,1096,1765,9818,0,0
1515,15006,1096,1765,9816,0,0
1520,15004,1096,1764,9815,0,0
1525,15000,1096,1764,9810,0,0
1530,14993,1096,1764,9805,0,0
1535,14989,1096,1764,9802,0,0
1540,14984,1095,1764,9797,0,0
1545,14979,1095,1764,9793,0,0
1550,14975,1094,1764,9790,0,0
1555,14973,1094,1764,9788,0,0
1560,14969,1094,1764,9784,0,0
1565,14965,1094,1764,9783,0,0
1570,14963,1094,1763,9780,0,0
1575,14961,1094,1763,9780,0,0
1580,14952,1086,1765,9778,0,0
1585,14952,1086,1765,9778,0,0
1590,14948,1086,1765,9774,0,0
1595,14947,1086,1765,9773,0,0
1600,14943,1085,1765,9772,0,0
1605,14942,1085,1765,9771,0,0
1610,14941,1085,1765,9770,0,0
1615,14939,1085,1765,9768,0,0
1620,14934,1081,1765,9766,0,0
1625,14930,1081,1765,9763,0,0
1630,14930,1081,1765,9763,0,0
1635,14928,1081,1765,9761,0,0
1640,14904,1060,1765,9758,0,0
1645,14903,1060,1765,9757,0,0
1650,14900,1059,1765,9755,0,0
1655,14898,1059,1765,9753,0,0
1660,14894,1059,1765,9750,0,0
1665,14893,1059,1765,9749,0,0
1670,14889,1059,1765,9746,0,0
1675,14887,1059,1765,9745,0,0
1680,14885,1059,1765,9744,0,0
1685,14883,1059,1764,9743,0,0
1690,14874,1056,1764,9738,0,0
1695,14873,1056,1764,9737,0,0
1700,14872,1056,1764,9737,0,0
1705,14871,1056,1764,9736,0,0
1710,14869,1056,1764,9734,0,0
1715,14867,1056,1764,9732,0,0
1720,14861,1051,1764,9731,0,0
1725,14860,1051,1764,9730,0,0
1730,14851,1043,1764,9729,0,0
1735,14846,1043,1764,9724,0,0
1740,14843,1043,1764,9720,0,0
1745,14837,1043,1763,9715,0,0
1750,14833,1042,1763,9713,0,0
1755,14826,1042,1763,9707,0,0
1760,14812,1038,1763,9698,0,0
1765,14809,1038,1763,9696,0,0
1770,14799,1038,1763,9687,0,0
1775,14795,1038,1763,9682,0,0
1780,14779,1024,1763,9680,0,0
1785,14771,1024,1762,9676,0,0
1790,14767,1024,1762,9673,0,0
1795,14763,1024,1761,9669,0,0
1800,14756,1023,1761,9666,0,0
1805,14755,1023,1761,9665,0,0
1810,14742,1014,1761,9662,0,0
1815,14738,1014,1761,9659,0,0
1820,14731,1010,1762,9657,0,0
1825,14727,1010,1762,9654,0,0
1830,14718,1008,1762,9649,0,0
1835,14714,1008,1761,9644,0,0
1840,14695,995,1761,9640,0,0
1845,14692,995,1760,9636,0,0
1850,14687,995,1760,9634,0,0
1855,14683,995,1760,9631,0,0
1860,14682,995,1760,9629,0,0
1865,14677,995,1760,9625,0,0
1870,14672,995,1759,9619,0,0
1875,14663,995,1759,9611,0,0
1880,14556,891,1764,9605,0,0
1885,14552,891,1764,9601,0,0
1890,14545,890,1763,9595,0,0
1895,14539,890,1763,9590,0,0
1900,14531,889,1763,9582,0,0
1905,14521,889,1763,9573,0,0
1910,14516,889,1763,9571,0,0
1915,14513,889,1763,9568,0,0
1920,14508,889,1760,9564,0,0
1925,14497,889,1760,9556,0,0
1930,14487,889,1760,9547,0,0
1935,14486,889,1760,9546,0,0
1940,14477,885,1760,9541,0,0
1945,14475,885,1760,9540,0,0
1950,14474,885,1760,9540,0,0
1955,14469,885,1760,9537,0,0
1960,14463,885,1758,9532,0,0
1965,14459,885,1758,9530,0,0
1970,14456,885,1758,9527,0,0
1975,14454,885,1758,9525,0,0
1980,14452,885,1758,9523,0,0
1985,14452,885,1758,9523,0,0
1990,14450,885,1758,9521,0,0
1995,14444,885,1758,9516,0,0
2000,14407,849,1759,9514,0,0
2005,14402,849,1759,9511,0,0
2010,14390,839,1759,9509,0,0
2015,14389,839,1759,9507,0,0
2020,14386,839,1759,9505,0,0
2025,14385,839,1759,9505,0,0
2030,14318,767,1765,9505,0,0
2035,14315,767,1765,9503,0,0
2040,14309,766,1765,9499,0,0
2045,14305,766,1765,9495,0,0
2050,14305,766,1765,9495,0,0
2055,14304,766,1765,9494,0,0
2060,14300,766,1765,9493,0,0
2065,14298,766,1765,9490,0,0
2070,14291,763,1765,9488,0,0
2075,14288,763,1765,9486,0,0
2080,14286,763,1765,9485,0,0
2085,14282,763,1765,9481,0,0
2090,14279,763,1765,9478,0,0
2095,14277,763,1765,9476,0,0
2100,14270,760,1765,9473,0,0
2105,14267,760,1764,9471,0,0
2110,14251,749,1765,9466,0,0
2115,14247,749,1765,9462,0,0
2120,14243,748,1764,9460,0,0
2125,14239,748,1764,9456,0,0
2130,14228,738,1765,9454,0,0
2135,14224,738,1765,9450,0,0
2140,14221,737,1765,9449,0,0
2145,14219,737,1765,9447,0,0
2150,14193,715,1766,9444,0,0
2155,14193,715,1766,9444,0,0
2160,14185,709,1766,9442,0,0
2165,14182,709,1766,9440,0,0
2170,14180,707,1766,9440,0,0
2175,14180,707,1766,9440,0,0
2180,14179,707,1766,9439,0,0
2185,14175,707,1766,9436,0,0
2190,14158,692,1766,9434,0,0
2195,14158,692,1766,9434,0,0
2200,14154,690,1766,9431,0,0
2205,14151,690,1765,9429,0,0
2210,14108,651,1765,9425,0,0
2215,14105,651,1765,9422,0,0
2220,14096,645,1765,9421,0,0
2225,14093,645,1765,9420,0,0
2230,14075,628,1765,9419,0,0
2235,14072,628,1765,9417,0,0
2240,14070,628,1765,9415,0,0
2245,14069,628,1765,9414,0,0
2250,14064,625,1765,9411,0,0
2255,14061,625,1765,9409,0,0
2260,14060,625,1765,9407,0,0
2265,14058,625,1765,9406,0,0
2270,14055,624,1765,9405,0,0
2275,14053,624,1765,9403,0,0
2280,14040,613,1765,9401,0,0
2285,14038,613,1764,9400,0,0
2290,14034,610,1764,9398,0,0
2295,14031,610,1763,9396,0,0
2300,14024,606,1763,9394,0,0
2305,14021,606,1763,9391,0,0
2310,14012,600,1763,9388,0,0
2315,14011,600,1763,9387,0,0
2320,14008,599,1763,9385,0,0
2325,14008,599,1763,9385,0,0
2330,14007,599,1763,9385,0,0
2335,14003,599,1762,9382,0,0
2340,13989,586,1764,9379,0,0
2345,13987,586,1764,9378,0,0
2350,13986,584,1764,9378,0,0
2355,13984,584,1764,9377,0,0
2360,13984,584,1764,9377,0,0
2365,13983,584,1764,9377,0,0
2370,13980,582,1764,9376,0,0
2375,13979,582,1762,9375,0,0
2380,13977,582,1762,9375,0,0
2385,13977,582,1762,9375,0,0
2390,13972,580,1762,9372,0,0
2395,13971,580,1762,9371,0,0
2400,13960,570,1762,9370,0,0
2405,13959,570,1762,9370,0,0
2410,13957,569,1762,9368,0,0
2415,13956,569,1762,9368,0,0
2420,13956,569,1762,9368,0,0
2425,13956,569,1762,9368,0,0
2430,13955,568,1762,9368,0,0
2435,13954,568,1762,9367,0,0
2440,13953,568,1762,9366,0,0
2445,13951,568,1762,9364,0,0
2450,13942,560,1762,9362,0,0
2455,13940,560,1762,9361,0,0
2460,13940,560,1762,9361,0,0
2465,13940,560,1762,9361,0,0
2470,13937,559,1762,9359,0,0
2475,13936,559,1762,9358,0,0
2480,13931,556,1762,9356,0,0
2485,13931,556,1762,9356,0,0
2490,13928,554,1761,9356,0,0
2495,13928,554,1761,9356,0,0
2500,13913,541,1762,9354,0,0
2505,13913,541,1762,9354,0,0
2510,13905,534,1762,9353,0,0
2515,13905,534,1762,9353,0,0
2520,13894,524,1761,9351,0,0
2525,13891,524,1761,9350,0,0
2530,13793,425,1763,9349,0,0
2535,13793,425,1763,9349,0,0
2540,13780,413,1762,9348,0,0
2545,13778,413,1761,9347,0,0
2550,13765,399,1763,9347,0,0
2555,13764,399,1763,9346,0,0
2560,13731,364,1765,9346,0,0
2565,13729,364,1765,9344,0,0
2570,13718,354,1764,9344,0,0
2575,13716,354,1764,9343,0,0
2580,13704,343,1764,9343,0,0
2585,13703,343,1764,9343,0,0
2590,13703,343,1764,9343,0,0
2595,13700,343,1764,9341,0,0
2600,13699,343,1764,9340,0,0
2605,13699,343,1764,9340,0,0
2610,13697,342,1764,9339,0,0
2615,13696,342,1764,9338,0,0
2620,13690,336,1764,9338,0,0
2625,13690,336,1764,9338,0,0
2630,13690,336,1764,9338,0,0
2635,13690,336,1764,9338,0,0
2640,13688,335,1764,9337,0,0
2645,13687,335,1764,9337,0,0
2650,13657,305,1766,9336,0,0
2655,13657,305,1766,9336,0,0
2660,13657,305,1766,9336,0,0
2665,13656,305,1766,9335,0,0
2670,13646,297,1766,9333,0,0
2675,13646,297,1766,9333,0,0
2680,13644,295,1766,9331,0,0
2685,13642,295,1766,9331,0,0
2690,13638,292,1766,9330,0,0
2695,13636,292,1766,9328,0,0
2700,14728,231,1768,10438,1,0
2705,14645,231,1768,10380,0,0
2710,14643,231,1768,10378,0,0
2715,14641,231,1768,10376,0,0
2720,14630,221,1767,10376,0,0
2725,14630,221,1767,10376,0,0
2730,14625,221,1767,10373,0,0
2735,14625,221,1767,10373,0,0
2740,14596,191,1768,10373,0,0
2745,14595,191,1768,10371,0,0
2750,14561,158,1769,10370,0,0
2755,14560,158,1769,10369,0,0
2760,14558,157,1769,10368,0,0
2765,14558,157,1769,10368,0,0
2770,14554,154,1769,10366,0,0
2775,14554,154,1769,10366,0,0
2780,14552,154,1769,10365,0,0
2785,14552,154,1769,10365,0,0
2790,14544,147,1769,10364,0,0
2795,14544,147,1769,10364,0,0
2800,14539,144,1769,10362,0,0
2805,14539,144,1769,10362,0,0
2810,14539,144,1769,10362,0,0
2815,14539,144,1769,10361,0,0
2820,14532,136,1771,10360,0,0
2825,14531,136,1771,10360,0,0
2830,14528,134,1771,10359,0,0
2835,14528,134,1771,10359,0,0
2840,14526,132,1771,10359,0,0
2845,14523,132,1771,10356,0,0
2850,14519,131,1771,10354,0,0
2855,14516,131,1771,10350,0,0
2860,14515,131,1771,10350,0,0
2865,14514,131,1771,10349,0,0
2870,14508,126,1771,10348,0,0
2875,14507,126,1771,10347,0,0
2880,14442,58,1774,10347,0,0
2885,14440,58,1774,10345,0,0
2890,14424,41,1777,10344,0,0
2895,14424,41,1777,10344,0,0
2900,14409,26,1778,10343,0,0
2905,14407,26,1778,10341,0,0
2910,14493,3,1778,10436,1,0
2915,14471,3,1778,10424,0,0
2920,14467,0,1778,10423,0,0
2925,14467,0,1778,10423,0,0
2930,14462,0,1776,10420,0,0
2935,14460,0,1776,10418,0,0
2940,14460,0,1776,10418,0,0
2945,14460,0,1776,10418,0,0
2950,14458,0,1776,10416,0,0
2955,14456,0,1776,10414,0,0
2960,14455,0,1776,10413,0,0
2965,14453,0,1776,10411,0,0
2970,14453,0,1776,10410,0,0
2975,14451,0,1776,10409,0,0
2980,14450,0,1776,10408,0,0
2985,14450,0,1775,10408,0,0
2990,14447,0,1775,10405,0,0
2995,14445,0,1775,10404,0,0
3000,14444,0,1775,10403,0,0
3005,14444,0,1775,10403,0,0
3010,14443,0,1775,10402,0,0
3015,14442,0,1775,10400,0,0
3020,14440,0,1775,10399,0,0
3025,14439,0,1775,10399,0,0
3030,14438,0,1774,10398,0,0
3035,14438,0,1774,10398,0,0
3040,14438,0,1774,10398,0,0
3045,14437,0,1774,10397,0,0
3050,14437,0,1774,10397,0,0
3055,14436,0,1774,10397,0,0
3060,14434,0,1774,10395,0,0
3065,14432,0,1774,10393,0,0
3070,14431,0,1774,10392,0,0
3075,14431,0,1774,10392,0,0
3080,14430,0,1774,10392,0,0
3085,14430,0,1774,10392,0,0
3090,14430,0,1774,10392,0,0
3095,14429,0,1774,10391,0,0
3100,14428,0,1774,10390,0,0
3105,14426,0,1774,10388,0,0
3110,14426,0,1774,10388,0,0
3115,14425,0,1774,10387,0,0
3120,14425,0,1774,10387,0,0
3125,14425,0,1774,10387,0,0
3130,14423,0,1774,10385,0,0
3135,14423,0,1774,10385,0,0
3140,14423,0,1774,10385,0,0
3145,14422,0,1774,10384,0,0
3150,14422,0,1774,10384,0,0
3155,14422,0,1774,10384,0,0
3160,14421,0,1774,10383,0,0
3165,14421,0,1774,10383,0,0
3170,14420,0,1774,10382,0,0
3175,14419,0,1774,10381,0,0
3180,14419,0,1774,10381,0,0
3185,14418,0,1774,10380,0,0
3190,14418,0,1774,10380,0,0
3195,14417,0,1774,10379,0,0
3200,14416,0,1774,10378,0,0
3205,14416,0,1774,10378,0,0
3210,14415,0,1774,10377,0,0
3215,14415,0,1774,10377,0,0
3220,14415,0,1774,10377,0,0
3225,14415,0,1774,10376,0,0
3230,14414,0,1774,10376,0,0
3235,14414,0,1774,10376,0,0
3240,14414,0,1774,10376,0,0
3245,14414,0,1774,10376,0,0
3250,14414,0,1773,10376,0,0
3255,14412,0,1773,10374,0,0
3260,14411,0,1773,10373,0,0
3265,14410,0,1772,10373,0,0
3270,14409,0,1772,10373,0,0
3275,14408,0,1772,10372,0,0
3280,14408,0,1772,10372,0,0
3285,14408,0,1772,10372,0,0
3290,14408,0,1772,10372,0,0
3295,14408,0,1772,10372,0,0
3300,14406,0,1772,10370,0,0
3305,14406,0,1772,10370,0,0
3310,14406,0,1772,10370,0,0
3315,14404,0,1772,10368,0,0
3320,14404,0,1772,10368,0,0
3325,14404,0,1772,10367,0,0
3330,14403,0,1772,10367,0,0
3335,14403,0,1772,10367,0,0
3340,14403,0,1772,10367,0,0
3345,14403,0,1772,10367,0,0
3350,14402,0,1772,10365,0,0
3355,14399,0,1772,10363,0,0
3360,14399,0,1772,10363,0,0
3365,14399,0,1772,10363,0,0
3370,15986,0,1771,11680,1,0
3375,15660,0,1771,11530,0,0
3380,15657,0,1771,11527,0,0
3385,15655,0,1771,11525,0,0
3390,15654,0,1771,11524,0,0
3395,15653,0,1771,11523,0,0
3400,15650,0,1771,11520,0,0
3405,15650,0,1771,11520,0,0
3410,15648,0,1771,11518,0,0
3415,15647,0,1771,11517,0,0
3420,15645,0,1771,11515,0,0
3425,15641,0,1771,11511,0,0
3430,15640,0,1771,11510,0,0
3435,15638,0,1771,11508,0,0
3440,15638,0,1771,11508,0,0
3445,15638,0,1771,11508,0,0
3450,15636,0,1771,11506,0,0
3455,15633,0,1771,11503,0,0
3460,15632,0,1771,11502,0,0
3465,15632,0,1771,11502,0,0
3470,15630,0,1771,11500,0,0
3475,15627,0,1771,11497,0,0
3480,15626,0,1770,11497,0,0
3485,15625,0,1770,11496,0,0
3490,15624,0,1770,11495,0,0
3495,15623,0,1770,11494,0,0
3500,15622,0,1770,11493,0,0
3505,15622,0,1770,11493,0,0
3510,15622,0,1770,11493,0,0
3515,15622,0,1770,11493,0,0
3520,15622,0,1770,11493,0,0
3525,15620,0,1770,11491,0,0
3530,15619,0,1770,11490,0,0
3535,15618,0,1770,11489,0,0
3540,15615,0,1770,11486,0,0
3545,15614,0,1770,11485,0,0
3550,15611,0,1770,11482,0,0
3555,15608,0,1770,11479,0,0
3560,15605,0,1770,11476,0,0
3565,15601,0,1770,11472,0,0
3570,15601,0,1770,11472,0,0
3575,15598,0,1770,11469,0,0
3580,15598,0,1770,11469,0,0
3585,15598,0,1770,11469,0,0
3590,15596,0,1770,11467,0,0
3595,15594,0,1770,11465,0,0
3600,15593,0,1770,11464,0,0
3605,15592,0,1770,11463,0,0
3610,15590,0,1770,11461,0,0
3615,15589,0,1770,11460,0,0
3620,15589,0,1770,11460,0,0
3625,15589,0,1770,11460,0,0
3630,15589,0,1770,11460,0,0
3635,15589,0,1770,11460,0,0
3640,15589,0,1770,11460,0,0
3645,15589,0,1770,11460,0,0
3650,15586,0,1770,11457,0,0
3655,15586,0,1770,11457,0,0
3660,15585,0,1770,11456,0,0
3665,15584,0,1770,11455,0,0
3670,15581,0,1770,11452,0,0
3675,15581,0,1770,11452,0,0
3680,15580,0,1770,11451,0,0
3685,15578,0,1770,11449,0,0
3690,15575,0,1770,11446,0,0
3695,15575,0,1770,11446,0,0
3700,15575,0,1770,11446,0,0
3705,15575,0,1770,11446,0,0
3710,15575,0,1770,11446,0,0
3715,15574,0,1770,11445,0,0
3720,15573,0,1770,11444,0,0
3725,15571,0,1770,11442,0,0
3730,15570,0,1769,11442,0,0
3735,15569,0,1769,11441,0,0
3740,15569,0,1769,11441,0,0
3745,15569,0,1769,11441,0,0
3750,15568,0,1769,11440,0,0
3755,15567,0,1769,11439,0,0
3760,15566,0,1769,11438,0,0
3765,15564,0,1769,11435,0,0
3770,15562,0,1769,11434,0,0
3775,15562,0,1769,11434,0,0
3780,15559,0,1769,11431,0,0
3785,15559,0,1769,11431,0,0
3790,15559,0,1769,11431,0,0
3795,15559,0,1769,11431,0,0
3800,15559,0,1769,11431,0,0
3805,15559,0,1769,11431,0,0
3810,15559,0,1769,11431,0,0
3815,15559,0,1769,11430,0,0
3820,15556,0,1769,11428,0,0
3825,15554,0,1769,11426,0,0
