day,total,active,derelict,debris,collisions,explosions
425,13928,1372,1806,8423,0,0
430,13920,1365,1806,8423,0,0
435,13918,1365,1804,8423,0,0
440,13916,1365,1803,8423,0,0
445,13915,1365,1802,8423,0,0
450,13913,1365,1801,8423,0,0
455,13912,1365,1801,8423,0,0
460,13910,1365,1800,8423,0,0
465,13909,1365,1800,8423,0,0
470,13909,1365,1800,8423,0,0
475,13909,1365,1800,8423,0,0
480,13904,1360,1800,8423,0,0
485,13904,1360,1799,8423,0,0
490,13899,1356,1798,8423,0,0
495,13898,1356,1798,8423,0,0
500,13894,1353,1797,8423,0,0
505,13894,1353,1796,8423,0,0
510,13894,1353,1796,8423,0,0
515,13892,1353,1796,8423,0,0
520,13891,1353,1796,8422,0,0
525,13891,1353,1796,8422,0,0
530,13890,1352,1796,8422,0,0
535,13890,1352,1796,8422,0,0
540,13890,1352,1796,8422,0,0
545,13890,1352,1794,8422,0,0
550,13886,1349,1794,8422,0,0
555,13885,1349,1794,8422,0,0
560,13885,1349,1794,8422,0,0
565,13885,1349,1793,8422,0,0
570,13877,1344,1792,8421,0,0
575,13877,1344,1792,8421,0,0
580,13874,1344,1792,8421,0,0
585,13874,1344,1792,8421,0,0
590,13874,1344,1792,8421,0,0
595,13874,1344,1791,8421,0,0
600,13872,1343,1790,8421,0,0
605,13870,1343,1790,8420,0,0
610,13867,1340,1790,8420,0,0
615,13867,1340,1790,8419,0,0
620,13861,1337,1790,8418,0,0
625,13859,1337,1789,8416,0,0
630,13857,1336,1789,8416,0,0
635,13857,1336,1788,8416,0,0
640,13848,1329,1788,8416,0,0
645,13848,1329,1788,8416,0,0
650,13848,1329,1788,8416,0,0
655,13848,1329,1787,8416,0,0
660,13846,1329,1787,8415,0,0
665,13845,1329,1784,8415,0,0
670,13840,1327,1784,8414,0,0
675,13840,1327,1782,8414,0,0
680,13838,1327,1782,8414,0,0
685,13838,1327,1782,8413,0,0
690,13806,1296,1783,8412,0,0
695,13804,1296,1783,8410,0,0
700,13800,1292,1783,8410,0,0
705,13799,1292,1783,8410,0,0
710,13796,1289,1783,8410,0,0
715,13796,1289,1782,8410,0,0
720,13794,1289,1782,8410,0,0
725,13794,1289,1782,8410,0,0
730,13787,1282,1782,8410,0,0
735,13785,1282,1782,8408,0,0
740,13783,1282,1782,8407,0,0
745,13781,1282,1782,8406,0,0
750,13779,1282,1782,8404,0,0
755,13777,1282,1781,8403,0,0
760,13776,1282,1781,8403,0,0
765,13775,1282,1780,8403,0,0
770,13771,1282,1780,8402,0,0
775,13769,1282,1780,8401,0,0
780,13767,1282,1780,8400,0,0
785,13764,1282,1780,8399,0,0
790,13762,1281,1780,8399,0,0
795,13762,1281,1780,8399,0,0
800,13761,1281,1780,8398,0,0
805,13760,1281,1779,8397,0,0
810,13758,1281,1779,8396,0,0
815,13757,1281,1778,8396,0,0
820,13754,1280,1778,8396,0,0
825,13753,1280,1777,8395,0,0
830,13748,1278,1777,8394,0,0
835,13748,1278,1777,8394,0,0
840,13747,1277,1777,8394,0,0
845,13746,1277,1777,8394,0,0
850,13745,1276,1777,8393,0,0
855,13744,1276,1777,8393,0,0
860,13743,1276,1777,8392,0,0
865,13743,1276,1777,8392,0,0
870,13742,1276,1775,8390,0,0
875,13739,1276,1774,8390,0,0
880,13729,1267,1774,8390,0,0
885,13729,1267,1774,8389,0,0
890,13728,1267,1774,8389,0,0
895,13728,1267,1774,8389,0,0
900,13690,1230,1775,8389,0,0
905,13688,1230,1775,8387,0,0
910,13687,1230,1775,8386,0,0
915,13687,1230,1775,8386,0,0
920,13670,1213,1776,8386,0,0
925,13670,1213,1776,8386,0,0
930,13661,1207,1776,8385,0,0
935,13661,1207,1775,8384,0,0
940,13659,1207,1775,8384,0,0
945,13658,1207,1775,8383,0,0
950,13658,1207,1775,8382,0,0
955,13657,1207,1775,8382,0,0
960,13653,1203,1775,8382,0,0
965,13652,1203,1775,8381,0,0
970,13649,1201,1774,8380,0,0
975,13647,1201,1773,8379,0,0
980,13642,1199,1773,8376,0,0
985,13639,1199,1773,8376,0,0
990,13636,1197,1773,8376,0,0
995,13633,1197,1773,8374,0,0
1000,13632,1197,1773,8373,0,0
1005,13632,1197,1773,8373,0,0
1010,13630,1196,1773,8372,0,0
1015,13628,1196,1773,8371,0,0
1020,13628,1196,1773,8371,0,0
1025,13628,1196,1773,8371,0,0
1030,13626,1194,1773,8371,0,0
1035,13624,1194,1773,8370,0,0
1040,13618,1189,1773,8369,0,0
1045,13618,1189,1773,8369,0,0
1050,13617,1188,1773,8369,0,0
1055,13617,1188,1773,8369,0,0
1060,13616,1187,1773,8369,0,0
1065,13615,1187,1773,8369,0,0
1070,13609,1187,1773,8365,0,0
1075,13607,1187,1773,8364,0,0
1080,13603,1183,1774,8362,0,0
1085,13600,1183,1774,8362,0,0
1090,13596,1180,1775,8361,0,0
1095,13595,1180,1775,8360,0,0
1100,13594,1179,1775,8360,0,0
1105,13594,1179,1775,8360,0,0
1110,13594,1179,1775,8360,0,0
1115,13592,1179,1775,8360,0,0
1120,13592,1179,1775,8359,0,0
1125,13589,1179,1775,8358,0,0
1130,13584,1174,1775,8358,0,0
1135,13584,1174,1774,8358,0,0
1140,13583,1174,1774,8358,0,0
1145,13582,1174,1774,8358,0,0
1150,13579,1174,1774,8357,0,0
1155,13576,1174,1774,8355,0,0
1160,13574,1173,1774,8354,0,0
1165,13574,1173,1774,8354,0,0
1170,13574,1173,1774,8354,0,0
1175,13572,1173,1774,8352,0,0
1180,13571,1172,1774,8352,0,0
1185,13570,1172,1774,8351,0,0
1190,13560,1168,1773,8349,0,0
1195,13558,1168,1773,8348,0,0
1200,13557,1168,1773,8348,0,0
1205,13556,1168,1773,8347,0,0
1210,13554,1168,1773,8345,0,0
1215,13553,1168,1772,8345,0,0
1220,13551,1168,1772,8344,0,0
1225,13550,1168,1772,8342,0,0
1230,13547,1168,1772,8340,0,0
1235,13544,1168,1772,8338,0,0
1240,13541,1166,1772,8337,0,0
1245,13539,1166,1772,8337,0,0
1250,13538,1166,1772,8335,0,0
1255,13535,1166,1772,8334,0,0
1260,13534,1166,1771,8334,0,0
1265,13534,1166,1771,8334,0,0
1270,13530,1164,1771,8333,0,0
1275,13528,1164,1771,8331,0,0
1280,13526,1163,1771,8331,0,0
1285,13524,1163,1771,8330,0,0
1290,13518,1158,1771,8330,0,0
1295,13516,1158,1771,8328,0,0
1300,13516,1158,1771,8327,0,0
1305,13514,1158,1771,8327,0,0
1310,13514,1158,1771,8327,0,0
1315,13512,1158,1771,8324,0,0
1320,13510,1158,1771,8324,0,0
1325,13509,1158,1771,8323,0,0
1330,13508,1158,1770,8323,0,0
1335,13505,1158,1770,8322,0,0
1340,13504,1157,1769,8322,0,0
1345,13503,1157,1769,8321,0,0
1350,13500,1157,1769,8320,0,0
1355,13499,1157,1769,8320,0,0
1360,13483,1142,1769,8319,0,0
1365,13481,1142,1768,8318,0,0
1370,13467,1129,1768,8318,0,0
1375,13467,1129,1768,8318,0,0
1380,13463,1125,1768,8318,0,0
1385,13462,1125,1768,8316,0,0
1390,13460,1125,1768,8316,0,0
1395,13460,1125,1768,8316,0,0
1400,13457,1124,1768,8314,0,0
1405,13455,1124,1768,8310,0,0
1410,13452,1123,1768,8310,0,0
1415,13450,1123,1768,8308,0,0
1420,13450,1123,1768,8308,0,0
1425,13449,1123,1768,8307,0,0
1430,13446,1122,1768,8306,0,0
1435,13446,1122,1768,8304,0,0
1440,13442,1121,1768,8302,0,0
1445,13439,1121,1766,8300,0,0
1450,13429,1114,1766,8299,0,0
1455,13428,1114,1766,8299,0,0
1460,13414,1103,1766,8297,0,0
1465,13413,1103,1766,8296,0,0
1470,13412,1103,1766,8296,0,0
1475,13410,1103,1766,8296,0,0
1480,13407,1102,1766,8294,0,0
1485,13406,1102,1764,8293,0,0
1490,13676,1102,1763,8557,1,0
1495,13669,1102,1763,8554,0,0
1500,13667,1101,1763,8554,0,0
1505,13666,1101,1763,8553,0,0
1510,13658,1096,1763,8552,0,0
1515,13658,1096,1763,8552,0,0
1520,13656,1096,1762,8552,0,0
1525,13656,1096,1762,8551,0,0
1530,13650,1096,1762,8547,0,0
1535,13649,1096,1762,8547,0,0
1540,13644,1095,1762,8543,0,0
1545,13643,1095,1762,8542,0,0
1550,13641,1094,1762,8541,0,0
1555,13640,1094,1762,8539,0,0
1560,13637,1094,1762,8537,0,0
1565,13632,1094,1762,8534,0,0
1570,13631,1094,1761,8531,0,0
1575,13626,1094,1761,8529,0,0
1580,13613,1086,1761,8526,0,0
1585,13613,1086,1761,8526,0,0
1590,13613,1086,1761,8526,0,0
1595,13611,1086,1761,8525,0,0
1600,13608,1085,1761,8524,0,0
1605,13607,1085,1761,8523,0,0
1610,13606,1085,1761,8522,0,0
1615,13606,1085,1761,8522,0,0
1620,13601,1081,1761,8521,0,0
1625,13601,1081,1761,8521,0,0
1630,13600,1081,1761,8520,0,0
1635,13600,1081,1761,8520,0,0
1640,13579,1060,1762,8519,0,0
1645,13579,1060,1762,8519,0,0
1650,13578,1059,1762,8519,0,0
1655,13578,1059,1762,8519,0,0
1660,13577,1059,1762,8518,0,0
1665,13575,1059,1762,8518,0,0
1670,13573,1059,1762,8518,0,0
1675,13571,1059,1762,8516,0,0
1680,13570,1059,1762,8515,0,0
1685,13568,1059,1761,8514,0,0
1690,13564,1056,1761,8514,0,0
1695,13564,1056,1761,8513,0,0
1700,13562,1056,1761,8511,0,0
1705,13561,1056,1761,8511,0,0
1710,13561,1056,1761,8511,0,0
1715,13558,1056,1761,8509,0,0
1720,13553,1051,1761,8509,0,0
1725,13553,1051,1761,8508,0,0
1730,13547,1043,1764,8508,0,0
1735,13547,1043,1764,8507,0,0
1740,13546,1043,1764,8507,0,0
1745,13546,1043,1763,8507,0,0
1750,13545,1042,1763,8507,0,0
1755,13543,1042,1763,8506,0,0
1760,13535,1038,1763,8503,0,0
1765,13533,1038,1763,8503,0,0
1770,13533,1038,1763,8503,0,0
1775,13533,1038,1763,8503,0,0
1780,13518,1024,1763,8502,0,0
1785,13514,1024,1762,8500,0,0
1790,13511,1024,1762,8499,0,0
1795,13511,1024,1761,8499,0,0
1800,13508,1023,1761,8499,0,0
1805,13507,1023,1761,8498,0,0
1810,13496,1014,1761,8497,0,0
1815,13495,1014,1761,8497,0,0
1820,13489,1010,1761,8497,0,0
1825,13488,1010,1761,8495,0,0
1830,13482,1008,1761,8494,0,0
1835,13481,1008,1760,8493,0,0
1840,13465,995,1760,8491,0,0
1845,13465,995,1759,8491,0,0
1850,13461,995,1759,8489,0,0
1855,13459,995,1759,8488,0,0
1860,13459,995,1759,8488,0,0
1865,13457,995,1759,8486,0,0
1870,13455,995,1758,8485,0,0
1875,13452,995,1758,8482,0,0
1880,13356,891,1769,8479,0,0
1885,13352,891,1769,8476,0,0
1890,13347,890,1768,8472,0,0
1895,13346,890,1768,8472,0,0
1900,13344,889,1768,8472,0,0
1905,13341,889,1768,8469,0,0
1910,13338,889,1768,8466,0,0
1915,13334,889,1768,8463,0,0
1920,13332,889,1765,8462,0,0
1925,13327,889,1765,8461,0,0
1930,13325,889,1765,8460,0,0
1935,13323,889,1765,8459,0,0
1940,13315,885,1765,8456,0,0
1945,13311,885,1765,8453,0,0
1950,13307,885,1765,8451,0,0
1955,13305,885,1765,8449,0,0
1960,13300,885,1763,8448,0,0
1965,13299,885,1763,8448,0,0
1970,13299,885,1763,8448,0,0
1975,13298,885,1763,8447,0,0
1980,13297,885,1763,8446,0,0
1985,13296,885,1763,8445,0,0
1990,13294,885,1763,8443,0,0
1995,13293,885,1763,8443,0,0
2000,13255,849,1765,8440,0,0
2005,13253,849,1765,8437,0,0
2010,13243,839,1766,8437,0,0
2015,13241,839,1766,8436,0,0
2020,13239,839,1766,8435,0,0
2025,13238,839,1766,8434,0,0
2030,13166,767,1768,8432,0,0
2035,13164,767,1768,8432,0,0
2040,13161,766,1768,8431,0,0
2045,13159,766,1768,8428,0,0
2050,13157,766,1768,8426,0,0
2055,13156,766,1768,8426,0,0
2060,13154,766,1768,8426,0,0
2065,13153,766,1768,8425,0,0
2070,13148,763,1768,8424,0,0
2075,13146,763,1768,8423,0,0
2080,13146,763,1768,8421,0,0
2085,13144,763,1768,8420,0,0
2090,13141,763,1768,8419,0,0
2095,13141,763,1768,8419,0,0
2100,13136,760,1768,8419,0,0
2105,13132,760,1767,8417,0,0
2110,13121,749,1768,8416,0,0
2115,13120,749,1768,8415,0,0
2120,13118,748,1768,8415,0,0
2125,13116,748,1768,8412,0,0
2130,13104,738,1769,8410,0,0
2135,13104,738,1769,8409,0,0
2140,13100,737,1769,8408,0,0
2145,13098,737,1769,8408,0,0
2150,13073,715,1770,8406,0,0
2155,13072,715,1770,8405,0,0
2160,13064,709,1770,8403,0,0
2165,13297,709,1770,8627,1,0
2170,13271,707,1771,8609,0,0
2175,13267,707,1771,8605,0,0
2180,13265,707,1771,8604,0,0
2185,13262,707,1771,8602,0,0
2190,13246,692,1772,8600,0,0
2195,13243,692,1772,8598,0,0
2200,13239,690,1772,8595,0,0
2205,13237,690,1771,8594,0,0
2210,13196,651,1771,8593,0,0
2215,13193,651,1771,8591,0,0
2220,13183,645,1771,8588,0,0
2225,13181,645,1771,8586,0,0
2230,13164,628,1772,8585,0,0
2235,13160,628,1772,8582,0,0
2240,13158,628,1772,8581,0,0
2245,13156,628,1772,8579,0,0
2250,13152,625,1772,8578,0,0
2255,13151,625,1772,8577,0,0
2260,13148,625,1772,8575,0,0
2265,13147,625,1772,8574,0,0
2270,13144,624,1772,8573,0,0
2275,13143,624,1772,8572,0,0
2280,13131,613,1772,8571,0,0
2285,13131,613,1772,8571,0,0
2290,13124,610,1772,8569,0,0
2295,13123,610,1771,8568,0,0
2300,13118,606,1771,8568,0,0
2305,13117,606,1771,8568,0,0
2310,13110,600,1771,8567,0,0
2315,13110,600,1771,8567,0,0
2320,13109,599,1771,8567,0,0
2325,13107,599,1771,8565,0,0
2330,13105,599,1771,8564,0,0
2335,13105,599,1771,8564,0,0
2340,13092,586,1770,8564,0,0
2345,13091,586,1770,8564,0,0
2350,13089,584,1770,8564,0,0
2355,13089,584,1770,8564,0,0
2360,13088,584,1770,8563,0,0
2365,13088,584,1770,8563,0,0
2370,13086,582,1770,8563,0,0
2375,13086,582,1770,8563,0,0
2380,13084,582,1770,8561,0,0
2385,13083,582,1770,8560,0,0
2390,13081,580,1770,8560,0,0
2395,13081,580,1770,8560,0,0
2400,13070,570,1770,8558,0,0
2405,13069,570,1770,8558,0,0
2410,13068,569,1770,8558,0,0
2415,13066,569,1770,8556,0,0
2420,13066,569,1770,8556,0,0
2425,13065,569,1770,8554,0,0
2430,13063,568,1770,8554,0,0
2435,13063,568,1770,8554,0,0
2440,13063,568,1769,8554,0,0
2445,13062,568,1769,8554,0,0
2450,13051,560,1769,8551,0,0
2455,13051,560,1769,8551,0,0
2460,13051,560,1769,8551,0,0
2465,13051,560,1769,8551,0,0
2470,13049,559,1769,8551,0,0
2475,13049,559,1769,8551,0,0
2480,13045,556,1769,8550,0,0
2485,13044,556,1769,8549,0,0
2490,13040,554,1768,8547,0,0
2495,13036,554,1765,8546,0,0
2500,13021,541,1766,8543,0,0
2505,13019,541,1766,8541,0,0
2510,13013,534,1767,8541,0,0
2515,13012,534,1767,8541,0,0
2520,13002,524,1768,8540,0,0
2525,13002,524,1768,8540,0,0
2530,12905,425,1772,8538,0,0
2535,12904,425,1772,8537,0,0
2540,12891,413,1772,8535,0,0
2545,12889,413,1770,8535,0,0
2550,12874,399,1770,8535,0,0
2555,12872,399,1768,8535,0,0
2560,12839,364,1770,8535,0,0
2565,12839,364,1770,8535,0,0
2570,12829,354,1768,8535,0,0
2575,12825,354,1768,8533,0,0
2580,12815,343,1769,8533,0,0
2585,12813,343,1769,8532,0,0
2590,12812,343,1769,8531,0,0
2595,12810,343,1769,8530,0,0
2600,12810,343,1769,8530,0,0
2605,12810,343,1769,8530,0,0
2610,12809,342,1769,8530,0,0
2615,12809,342,1769,8530,0,0
2620,12803,336,1769,8529,0,0
2625,12802,336,1769,8529,0,0
2630,12801,336,1769,8528,0,0
2635,12801,336,1769,8528,0,0
2640,12800,335,1769,8528,0,0
2645,12799,335,1769,8528,0,0
2650,12767,305,1769,8527,0,0
2655,12766,305,1769,8526,0,0
2660,12766,305,1769,8526,0,0
2665,12766,305,1769,8526,0,0
2670,12758,297,1769,8526,0,0
2675,12757,297,1769,8525,0,0
2680,12755,295,1769,8525,0,0
2685,12754,295,1769,8524,0,0
2690,12751,292,1769,8524,0,0
2695,12751,292,1769,8524,0,0
2700,12693,231,1772,8524,0,0
2705,12693,231,1772,8524,0,0
2710,12693,231,1772,8524,0,0
2715,12693,231,1772,8524,0,0
2720,12682,221,1771,8524,0,0
2725,12682,221,1771,8523,0,0
2730,12681,221,1771,8523,0,0
2735,12681,221,1771,8523,0,0
2740,12653,191,1774,8522,0,0
2745,12652,191,1774,8522,0,0
2750,12623,158,1778,8522,0,0
2755,12623,158,1778,8522,0,0
2760,12622,157,1778,8522,0,0
2765,12622,157,1778,8522,0,0
2770,12619,154,1778,8522,0,0
2775,12619,154,1778,8522,0,0
2780,12618,154,1778,8521,0,0
2785,12618,154,1778,8521,0,0
2790,12611,147,1778,8521,0,0
2795,12611,147,1778,8521,0,0
2800,12609,144,1779,8521,0,0
2805,12608,144,1779,8519,0,0
2810,12607,144,1779,8519,0,0
2815,12607,144,1779,8519,0,0
2820,12600,136,1780,8519,0,0
2825,12599,136,1780,8518,0,0
2830,12597,134,1780,8518,0,0
2835,12597,134,1780,8518,0,0
2840,12595,132,1780,8518,0,0
2845,12595,132,1780,8518,0,0
2850,12593,131,1780,8518,0,0
2855,12593,131,1780,8517,0,0
2860,12592,131,1780,8517,0,0
2865,12592,131,1780,8517,0,0
2870,12587,126,1780,8516,0,0
2875,12585,126,1780,8515,0,0
2880,12522,58,1785,8515,0,0
2885,12519,58,1785,8512,0,0
2890,12500,41,1785,8511,0,0
2895,12498,41,1785,8509,0,0
2900,12483,26,1785,8509,0,0
2905,12483,26,1785,8509,0,0
2910,12460,3,1785,8509,0,0
2915,12460,3,1785,8509,0,0
2920,12457,0,1785,8509,0,0
2925,12457,0,1785,8509,0,0
2930,12453,0,1782,8508,0,0
2935,12452,0,1782,8507,0,0
2940,12452,0,1782,8506,0,0
2945,12451,0,1782,8506,0,0
2950,12451,0,1782,8506,0,0
2955,12450,0,1782,8505,0,0
2960,12450,0,1782,8505,0,0
2965,12450,0,1782,8505,0,0
2970,12449,0,1782,8504,0,0
2975,12449,0,1782,8504,0,0
2980,12449,0,1782,8504,0,0
2985,12448,0,1781,8503,0,0
2990,12448,0,1781,8503,0,0
2995,12447,0,1781,8503,0,0
3000,12446,0,1781,8502,0,0
3005,12446,0,1781,8502,0,0
3010,12445,0,1781,8501,0,0
3015,12444,0,1781,8500,0,0
3020,12443,0,1781,8500,0,0
3025,12442,0,1781,8499,0,0
3030,12442,0,1780,8499,0,0
3035,12442,0,1780,8499,0,0
3040,12442,0,1780,8499,0,0
3045,12442,0,1780,8499,0,0
3050,12442,0,1780,8499,0,0
3055,12441,0,1780,8499,0,0
3060,12441,0,1780,8499,0,0
3065,12440,0,1780,8498,0,0
3070,12440,0,1780,8498,0,0
3075,12440,0,1780,8498,0,0
3080,12439,0,1780,8498,0,0
3085,12439,0,1780,8498,0,0
3090,12439,0,1780,8498,0,0
3095,12439,0,1780,8498,0,0
3100,12439,0,1780,8498,0,0
3105,12438,0,1780,8497,0,0
3110,12438,0,1780,8496,0,0
3115,12437,0,1780,8496,0,0
3120,12436,0,1780,8495,0,0
3125,12436,0,1780,8495,0,0
3130,12435,0,1780,8494,0,0
3135,12435,0,1780,8494,0,0
3140,12435,0,1780,8494,0,0
3145,12435,0,1780,8494,0,0
3150,12434,0,1780,8494,0,0
3155,12434,0,1780,8494,0,0
3160,12433,0,1780,8493,0,0
3165,12433,0,1780,8493,0,0
3170,12433,0,1780,8493,0,0
3175,12433,0,1780,8493,0,0
3180,12433,0,1780,8493,0,0
3185,12433,0,1780,8493,0,0
3190,12433,0,1780,8493,0,0
3195,12433,0,1780,8493,0,0
3200,12433,0,1780,8493,0,0
3205,12433,0,1780,8493,0,0
3210,12433,0,1780,8493,0,0
3215,12433,0,1780,8493,0,0
3220,12433,0,1780,8493,0,0
3225,12433,0,1780,8493,0,0
3230,12433,0,1780,8493,0,0
3235,12433,0,1780,8493,0,0
3240,12433,0,1780,8493,0,0
3245,12433,0,1780,8493,0,0
3250,12433,0,1779,8493,0,0
3255,12433,0,1779,8493,0,0
3260,12432,0,1779,8493,0,0
3265,12431,0,1779,8492,0,0
3270,12431,0,1779,8492,0,0
3275,12431,0,1779,8492,0,0
3280,12430,0,1779,8491,0,0
3285,12430,0,1779,8491,0,0
3290,12430,0,1779,8491,0,0
3295,12430,0,1779,8491,0,0
3300,12430,0,1779,8491,0,0
3305,12429,0,1779,8490,0,0
3310,12429,0,1779,8490,0,0
3315,12429,0,1779,8490,0,0
3320,12429,0,1779,8490,0,0
3325,12428,0,1779,8489,0,0
3330,12428,0,1779,8489,0,0
3335,12428,0,1779,8489,0,0
3340,12428,0,1779,8489,0,0
3345,12428,0,1779,8489,0,0
3350,12428,0,1779,8489,0,0
3355,12428,0,1779,8488,0,0
3360,12427,0,1779,8488,0,0
3365,12427,0,1779,8488,0,0
3370,12427,0,1779,8488,0,0
3375,12427,0,1779,8488,0,0
3380,12427,0,1779,8488,0,0
3385,12427,0,1779,8488,0,0
3390,12427,0,1779,8488,0,0
3395,12426,0,1779,8487,0,0
3400,12425,0,1779,8486,0,0
3405,12424,0,1779,8485,0,0
3410,12424,0,1779,8485,0,0
3415,12424,0,1779,8485,0,0
3420,12424,0,1779,8485,0,0
3425,12424,0,1779,8484,0,0
3430,12423,0,1779,8484,0,0
3435,12423,0,1779,8484,0,0
3440,12423,0,1779,8484,0,0
3445,12422,0,1779,8483,0,0
3450,12422,0,1779,8483,0,0
3455,12422,0,1779,8483,0,0
3460,12422,0,1779,8483,0,0
3465,12422,0,1779,8483,0,0
3470,12422,0,1779,8483,0,0
3475,12422,0,1779,8483,0,0
3480,12421,0,1779,8482,0,0
3485,12421,0,1779,8482,0,0
3490,12421,0,1779,8482,0,0
3495,12421,0,1779,8482,0,0
3500,12421,0,1779,8482,0,0
3505,12421,0,1779,8482,0,0
3510,12421,0,1779,8482,0,0
3515,12421,0,1779,8482,0,0
3520,12420,0,1779,8481,0,0
3525,12420,0,1779,8481,0,0
3530,12420,0,1779,8481,0,0
3535,12420,0,1779,8481,0,0
3540,12420,0,1779,8481,0,0
3545,12420,0,1779,8481,0,0
3550,12420,0,1779,8481,0,0
3555,12417,0,1779,8478,0,0
3560,12417,0,1779,8478,0,0
3565,12417,0,1779,8478,0,0
3570,12417,0,1779,8478,0,0
3575,12417,0,1779,8478,0,0
3580,12417,0,1778,8478,0,0
3585,12416,0,1778,8478,0,0
3590,12416,0,1778,8478,0,0
3595,12416,0,1778,8478,0,0
3600,12416,0,1778,8478,0,0
3605,12416,0,1778,8478,0,0
3610,12416,0,1778,8478,0,0
3615,12416,0,1778,8477,0,0
3620,12415,0,1778,8477,0,0
3625,12415,0,1778,8477,0,0
3630,12415,0,1778,8477,0,0
3635,12415,0,1778,8477,0,0
3640,12415,0,1778,8477,0,0
3645,12415,0,1778,8477,0,0
3650,12415,0,1778,8477,0,0
3655,12415,0,1778,8477,0,0
3660,12415,0,1778,8477,0,0
3665,12415,0,1778,8477,0,0
3670,12415,0,1778,8477,0,0
3675,12415,0,1778,8477,0,0
3680,12415,0,1778,8477,0,0
3685,12415,0,1778,8477,0,0
3690,12415,0,1778,8477,0,0
3695,12415,0,1778,8477,0,0
3700,12415,0,1778,8477,0,0
3705,12415,0,1778,8477,0,0
3710,12415,0,1778,8477,0,0
3715,12415,0,1778,8477,0,0
3720,12415,0,1778,8477,0,0
3725,12415,0,1778,8477,0,0
3730,12414,0,1777,8477,0,0
3735,12414,0,1777,8477,0,0
3740,12414,0,1777,8477,0,0
3745,12414,0,1777,8477,0,0
3750,12414,0,1777,8477,0,0
3755,12414,0,1777,8477,0,0
3760,12414,0,1777,8477,0,0
3765,12413,0,1777,8476,0,0
3770,12413,0,1777,8476,0,0
3775,12413,0,1777,8476,0,0
3780,12413,0,1777,8476,0,0
3785,12413,0,1777,8476,0,0
3790,12413,0,1777,8475,0,0
3795,12412,0,1777,8475,0,0
3800,12412,0,1777,8475,0,0
3805,12412,0,1777,8475,0,0
3810,12412,0,1777,8475,0,0
3815,12412,0,1777,8475,0,0
3820,12412,0,1777,8475,0,0
3825,12412,0,1777,8475,0,0
