day,total,active,derelict,debris,collisions,explosions
425,13936,1372,1808,8426,0,0
430,13928,1365,1809,8426,0,0
435,13926,1365,1807,8426,0,0
440,13923,1365,1806,8425,0,0
445,13922,1365,1805,8425,0,0
450,13920,1365,1804,8425,0,0
455,13919,1365,1804,8425,0,0
460,13918,1365,1803,8425,0,0
465,13917,1365,1803,8424,0,0
470,13916,1365,1803,8424,0,0
475,13916,1365,1803,8424,0,0
480,13910,1360,1802,8424,0,0
485,13910,1360,1801,8424,0,0
490,13905,1356,1800,8424,0,0
495,13904,1356,1800,8424,0,0
500,13899,1353,1799,8423,0,0
505,13897,1353,1798,8421,0,0
510,13897,1353,1798,8421,0,0
515,13896,1353,1798,8421,0,0
520,13896,1353,1798,8421,0,0
525,13895,1353,1798,8420,0,0
530,13894,1352,1798,8420,0,0
535,13894,1352,1798,8420,0,0
540,13894,1352,1798,8420,0,0
545,13894,1352,1796,8420,0,0
550,13890,1349,1796,8420,0,0
555,13888,1349,1796,8419,0,0
560,13888,1349,1796,8419,0,0
565,13888,1349,1795,8419,0,0
570,13881,1344,1794,8419,0,0
575,13881,1344,1794,8419,0,0
580,13878,1344,1794,8419,0,0
585,13878,1344,1794,8419,0,0
590,13878,1344,1794,8419,0,0
595,13877,1344,1793,8418,0,0
600,13875,1343,1792,8418,0,0
605,13874,1343,1792,8418,0,0
610,13871,1340,1792,8418,0,0
615,13869,1340,1792,8417,0,0
620,13865,1337,1792,8417,0,0
625,13864,1337,1791,8416,0,0
630,13861,1336,1791,8416,0,0
635,13860,1336,1790,8416,0,0
640,13851,1329,1790,8415,0,0
645,13851,1329,1790,8415,0,0
650,13850,1329,1790,8414,0,0
655,13850,1329,1789,8414,0,0
660,13849,1329,1789,8414,0,0
665,13845,1329,1786,8411,0,0
670,13843,1327,1788,8411,0,0
675,13842,1327,1786,8410,0,0
680,13840,1327,1786,8410,0,0
685,13839,1327,1786,8410,0,0
690,13807,1296,1787,8408,0,0
695,13807,1296,1787,8408,0,0
700,13802,1292,1787,8407,0,0
705,13800,1292,1787,8406,0,0
710,13797,1289,1787,8405,0,0
715,13794,1289,1786,8403,0,0
720,13793,1289,1786,8403,0,0
725,13792,1289,1786,8402,0,0
730,13786,1282,1788,8402,0,0
735,13786,1282,1788,8402,0,0
740,13785,1282,1788,8402,0,0
745,13784,1282,1788,8402,0,0
750,13782,1282,1788,8401,0,0
755,13781,1282,1787,8401,0,0
760,13781,1282,1787,8401,0,0
765,13780,1282,1786,8400,0,0
770,13776,1282,1786,8400,0,0
775,13775,1282,1786,8400,0,0
780,13773,1282,1786,8399,0,0
785,13771,1282,1786,8398,0,0
790,13769,1281,1786,8398,0,0
795,13769,1281,1786,8397,0,0
800,13768,1281,1786,8397,0,0
805,13767,1281,1785,8397,0,0
810,13767,1281,1785,8397,0,0
815,13764,1281,1784,8396,0,0
820,13762,1280,1785,8396,0,0
825,13762,1280,1784,8396,0,0
830,13757,1278,1784,8395,0,0
835,13757,1278,1784,8395,0,0
840,13756,1277,1784,8395,0,0
845,13753,1277,1784,8393,0,0
850,13751,1276,1784,8392,0,0
855,13750,1276,1784,8391,0,0
860,13750,1276,1784,8391,0,0
865,13750,1276,1784,8391,0,0
870,13750,1276,1782,8391,0,0
875,13748,1276,1781,8391,0,0
880,13738,1267,1782,8391,0,0
885,13738,1267,1782,8391,0,0
890,13738,1267,1782,8391,0,0
895,13737,1267,1782,8390,0,0
900,13699,1230,1782,8390,0,0
905,13699,1230,1782,8390,0,0
910,13699,1230,1782,8390,0,0
915,13699,1230,1782,8390,0,0
920,13680,1213,1782,8389,0,0
925,13680,1213,1782,8389,0,0
930,13672,1207,1782,8389,0,0
935,13672,1207,1781,8389,0,0
940,13671,1207,1781,8389,0,0
945,13671,1207,1781,8388,0,0
950,13670,1207,1781,8388,0,0
955,13670,1207,1781,8388,0,0
960,13666,1203,1781,8388,0,0
965,13666,1203,1781,8388,0,0
970,13664,1201,1780,8388,0,0
975,13662,1201,1779,8387,0,0
980,13659,1199,1779,8386,0,0
985,13657,1199,1779,8386,0,0
990,13654,1197,1779,8386,0,0
995,13649,1197,1779,8381,0,0
1000,13647,1197,1779,8380,0,0
1005,13646,1197,1779,8379,0,0
1010,13645,1196,1779,8379,0,0
1015,13644,1196,1779,8379,0,0
1020,13643,1196,1779,8378,0,0
1025,13641,1196,1779,8376,0,0
1030,13637,1194,1779,8374,0,0
1035,13635,1194,1779,8374,0,0
1040,13629,1189,1779,8373,0,0
1045,13629,1189,1779,8373,0,0
1050,13627,1188,1779,8371,0,0
1055,13626,1188,1779,8371,0,0
1060,13624,1187,1779,8370,0,0
1065,13623,1187,1779,8370,0,0
1070,13620,1187,1779,8370,0,0
1075,13620,1187,1779,8370,0,0
1080,13614,1183,1779,8369,0,0
1085,13612,1183,1779,8369,0,0
1090,13608,1180,1779,8369,0,0
1095,13607,1180,1779,8368,0,0
1100,13606,1179,1779,8368,0,0
1105,13604,1179,1779,8365,0,0
1110,13602,1179,1779,8364,0,0
1115,13599,1179,1779,8364,0,0
1120,13598,1179,1779,8363,0,0
1125,13596,1179,1779,8362,0,0
1130,13589,1174,1779,8360,0,0
1135,13588,1174,1778,8360,0,0
1140,13586,1174,1778,8360,0,0
1145,13585,1174,1778,8360,0,0
1150,13581,1174,1778,8358,0,0
1155,13579,1174,1778,8356,0,0
1160,13578,1173,1778,8356,0,0
1165,13577,1173,1778,8353,0,0
1170,13574,1173,1778,8352,0,0
1175,13573,1173,1778,8351,0,0
1180,13570,1172,1779,8348,0,0
1185,13569,1172,1779,8346,0,0
1190,13560,1168,1779,8345,0,0
1195,13559,1168,1779,8344,0,0
1200,13557,1168,1779,8342,0,0
1205,13557,1168,1779,8342,0,0
1210,13557,1168,1779,8342,0,0
1215,13553,1168,1778,8339,0,0
1220,13550,1168,1778,8337,0,0
1225,13549,1168,1778,8336,0,0
1230,13548,1168,1778,8336,0,0
1235,13547,1168,1777,8336,0,0
1240,13543,1166,1777,8336,0,0
1245,13541,1166,1777,8336,0,0
1250,13539,1166,1777,8335,0,0
1255,13538,1166,1777,8334,0,0
1260,13536,1166,1776,8333,0,0
1265,13536,1166,1776,8333,0,0
1270,13533,1164,1776,8333,0,0
1275,13531,1164,1776,8331,0,0
1280,13528,1163,1776,8329,0,0
1285,13526,1163,1776,8329,0,0
1290,13519,1158,1776,8327,0,0
1295,13519,1158,1776,8327,0,0
1300,13518,1158,1776,8326,0,0
1305,13517,1158,1776,8326,0,0
1310,13516,1158,1776,8325,0,0
1315,13514,1158,1776,8323,0,0
1320,13511,1158,1776,8322,0,0
1325,13511,1158,1776,8322,0,0
1330,13510,1158,1775,8322,0,0
1335,13506,1158,1775,8321,0,0
1340,13505,1157,1774,8320,0,0
1345,13498,1157,1774,8317,0,0
1350,13495,1157,1774,8315,0,0
1355,13492,1157,1774,8313,0,0
1360,13475,1142,1774,8311,0,0
1365,13473,1142,1773,8310,0,0
1370,13460,1129,1774,8310,0,0
1375,13460,1129,1774,8310,0,0
1380,13456,1125,1774,8310,0,0
1385,13455,1125,1774,8310,0,0
1390,13453,1125,1774,8309,0,0
1395,13453,1125,1774,8309,0,0
1400,13451,1124,1774,8308,0,0
1405,13451,1124,1774,8308,0,0
1410,13448,1123,1774,8307,0,0
1415,13448,1123,1774,8307,0,0
1420,13447,1123,1774,8306,0,0
1425,13446,1123,1774,8306,0,0
1430,13443,1122,1774,8305,0,0
1435,13441,1122,1774,8303,0,0
1440,13438,1121,1774,8301,0,0
1445,13438,1121,1772,8300,0,0
1450,13430,1114,1772,8300,0,0
1455,13429,1114,1772,8300,0,0
1460,13417,1103,1772,8300,0,0
1465,13417,1103,1772,8300,0,0
1470,13415,1103,1772,8298,0,0
1475,13413,1103,1772,8297,0,0
1480,13408,1102,1772,8294,0,0
1485,13407,1102,1770,8293,0,0
1490,13405,1102,1769,8292,0,0
1495,13402,1102,1769,8292,0,0
1500,13400,1101,1769,8292,0,0
1505,13399,1101,1769,8292,0,0
1510,13393,1096,1769,8290,0,0
1515,13390,1096,1769,8288,0,0
1520,13389,1096,1768,8288,0,0
1525,13387,1096,1768,8287,0,0
1530,13386,1096,1768,8287,0,0
1535,13383,1096,1768,8283,0,0
1540,13380,1095,1768,8282,0,0
1545,13379,1095,1768,8281,0,0
1550,13377,1094,1768,8279,0,0
1555,13376,1094,1768,8279,0,0
1560,13374,1094,1768,8277,0,0
1565,13372,1094,1768,8276,0,0
1570,13371,1094,1767,8276,0,0
1575,13369,1094,1767,8275,0,0
1580,13360,1086,1767,8275,0,0
1585,13359,1086,1767,8273,0,0
1590,13358,1086,1767,8273,0,0
1595,13357,1086,1767,8272,0,0
1600,13355,1085,1767,8272,0,0
1605,13355,1085,1767,8272,0,0
1610,13355,1085,1767,8272,0,0
1615,13355,1085,1767,8272,0,0
1620,13349,1081,1767,8271,0,0
1625,13349,1081,1767,8270,0,0
1630,13348,1081,1767,8269,0,0
1635,13346,1081,1767,8268,0,0
1640,13327,1060,1769,8267,0,0
1645,13326,1060,1769,8267,0,0
1650,13325,1059,1769,8267,0,0
1655,13325,1059,1769,8267,0,0
1660,13325,1059,1769,8267,0,0
1665,13325,1059,1769,8265,0,0
1670,13319,1059,1769,8263,0,0
1675,13319,1059,1769,8263,0,0
1680,13317,1059,1769,8262,0,0
1685,13317,1059,1768,8262,0,0
1690,13313,1056,1768,8261,0,0
1695,13312,1056,1768,8260,0,0
1700,13311,1056,1768,8260,0,0
1705,13309,1056,1768,8258,0,0
1710,13307,1056,1768,8256,0,0
1715,13307,1056,1768,8256,0,0
1720,13302,1051,1768,8256,0,0
1725,13300,1051,1768,8255,0,0
1730,13292,1043,1768,8255,0,0
1735,13292,1043,1768,8255,0,0
1740,13292,1043,1768,8255,0,0
1745,13290,1043,1767,8253,0,0
1750,13286,1042,1767,8249,0,0
1755,13283,1042,1767,8248,0,0
1760,13277,1038,1767,8246,0,0
1765,13273,1038,1767,8244,0,0
1770,13272,1038,1767,8243,0,0
1775,13271,1038,1767,8243,0,0
1780,13259,1024,1769,8241,0,0
1785,13255,1024,1768,8241,0,0
1790,13255,1024,1768,8241,0,0
1795,13253,1024,1767,8239,0,0
1800,13249,1023,1767,8238,0,0
1805,13248,1023,1767,8236,0,0
1810,13238,1014,1769,8235,0,0
1815,13236,1014,1769,8234,0,0
1820,13229,1010,1770,8232,0,0
1825,13229,1010,1770,8232,0,0
1830,13225,1008,1771,8232,0,0
1835,13225,1008,1770,8232,0,0
1840,13212,995,1771,8231,0,0
1845,13212,995,1770,8231,0,0
1850,13208,995,1770,8231,0,0
1855,13206,995,1770,8230,0,0
1860,13206,995,1770,8230,0,0
1865,13205,995,1770,8229,0,0
1870,13203,995,1769,8228,0,0
1875,13203,995,1769,8228,0,0
1880,13101,891,1774,8227,0,0
1885,13097,891,1774,8223,0,0
1890,13094,890,1773,8222,0,0
1895,13090,890,1773,8219,0,0
1900,13089,889,1773,8218,0,0
1905,13086,889,1773,8216,0,0
1910,13080,889,1773,8210,0,0
1915,13076,889,1773,8207,0,0
1920,13074,889,1770,8207,0,0
1925,13069,889,1770,8205,0,0
1930,13066,889,1770,8204,0,0
1935,13065,889,1770,8202,0,0
1940,13058,885,1770,8198,0,0
1945,13054,885,1770,8197,0,0
1950,13052,885,1770,8195,0,0
1955,13049,885,1770,8194,0,0
1960,13045,885,1768,8192,0,0
1965,13043,885,1768,8191,0,0
1970,13042,885,1768,8190,0,0
1975,13041,885,1768,8189,0,0
1980,13041,885,1768,8189,0,0
1985,13041,885,1768,8189,0,0
1990,13040,885,1768,8188,0,0
1995,13037,885,1768,8188,0,0
2000,12999,849,1769,8187,0,0
2005,12999,849,1769,8187,0,0
2010,12989,839,1769,8186,0,0
2015,12985,839,1769,8184,0,0
2020,12984,839,1769,8183,0,0
2025,12982,839,1769,8182,0,0
2030,12913,767,1774,8180,0,0
2035,12912,767,1774,8180,0,0
2040,12909,766,1774,8179,0,0
2045,12909,766,1774,8179,0,0
2050,12909,766,1774,8179,0,0
2055,12909,766,1774,8178,0,0
2060,12904,766,1774,8177,0,0
2065,12904,766,1774,8176,0,0
2070,12897,763,1774,8174,0,0
2075,12896,763,1774,8174,0,0
2080,12895,763,1774,8173,0,0
2085,12895,763,1774,8173,0,0
2090,12895,763,1774,8173,0,0
2095,12895,763,1774,8173,0,0
2100,12889,760,1774,8172,0,0
2105,12887,760,1773,8172,0,0
2110,12878,749,1775,8172,0,0
2115,12878,749,1775,8172,0,0
2120,12875,748,1774,8171,0,0
2125,12874,748,1774,8170,0,0
2130,12862,738,1774,8168,0,0
2135,12862,738,1774,8168,0,0
2140,12861,737,1775,8168,0,0
2145,12861,737,1775,8166,0,0
2150,12838,715,1776,8165,0,0
2155,12836,715,1776,8165,0,0
2160,12829,709,1777,8163,0,0
2165,12827,709,1777,8161,0,0
2170,12823,707,1777,8159,0,0
2175,12823,707,1777,8159,0,0
2180,12822,707,1777,8158,0,0
2185,12819,707,1777,8156,0,0
2190,12803,692,1777,8155,0,0
2195,12802,692,1777,8154,0,0
2200,12800,690,1777,8154,0,0
2205,12799,690,1776,8153,0,0
2210,14290,651,1774,9642,1,0
2215,14177,651,1774,9560,0,0
2220,14168,645,1774,9558,0,0
2225,14167,645,1774,9557,0,0
2230,14149,628,1774,9556,0,0
2235,14143,628,1774,9550,0,0
2240,14141,628,1774,9549,0,0
2245,14140,628,1774,9549,0,0
2250,14137,625,1774,9549,0,0
2255,14134,625,1774,9546,0,0
2260,14131,625,1774,9543,0,0
2265,14129,625,1774,9541,0,0
2270,14123,624,1774,9537,0,0
2275,14120,624,1774,9534,0,0
2280,14108,613,1775,9531,0,0
2285,14106,613,1775,9530,0,0
2290,14100,610,1776,9526,0,0
2295,14099,610,1776,9523,0,0
2300,14091,606,1776,9522,0,0
2305,14088,606,1776,9519,0,0
2310,14077,600,1776,9514,0,0
2315,14074,600,1776,9512,0,0
2320,14073,599,1776,9511,0,0
2325,14072,599,1776,9511,0,0
2330,14071,599,1776,9511,0,0
2335,14071,599,1776,9511,0,0
2340,14059,586,1777,9511,0,0
2345,14058,586,1776,9511,0,0
2350,14056,584,1777,9511,0,0
2355,14056,584,1777,9511,0,0
2360,14054,584,1777,9509,0,0
2365,14053,584,1777,9508,0,0
2370,14051,582,1778,9507,0,0
2375,14051,582,1776,9507,0,0
2380,14047,582,1776,9505,0,0
2385,14046,582,1776,9504,0,0
2390,14044,580,1777,9503,0,0
2395,14043,580,1777,9502,0,0
2400,14034,570,1778,9502,0,0
2405,14034,570,1778,9501,0,0
2410,14032,569,1778,9501,0,0
2415,14032,569,1778,9501,0,0
2420,14031,569,1778,9500,0,0
2425,14031,569,1778,9500,0,0
2430,14025,568,1777,9496,0,0
2435,14020,568,1777,9491,0,0
2440,14020,568,1776,9491,0,0
2445,14018,568,1775,9490,0,0
2450,14006,560,1775,9487,0,0
2455,14004,560,1775,9485,0,0
2460,14004,560,1775,9485,0,0
2465,14004,560,1775,9485,0,0
2470,14003,559,1775,9485,0,0
2475,14002,559,1774,9485,0,0
2480,13999,556,1774,9485,0,0
2485,13998,556,1774,9484,0,0
2490,13995,554,1774,9483,0,0
2495,13995,554,1774,9483,0,0
2500,13981,541,1774,9482,0,0
2505,13981,541,1774,9482,0,0
2510,13972,534,1774,9480,0,0
2515,13971,534,1774,9480,0,0
2520,13961,524,1774,9480,0,0
2525,13959,524,1774,9478,0,0
2530,13865,425,1782,9477,0,0
2535,13865,425,1782,9477,0,0
2540,13851,413,1781,9475,0,0
2545,13849,413,1780,9475,0,0
2550,13835,399,1780,9475,0,0
2555,13833,399,1780,9473,0,0
2560,13799,364,1783,9471,0,0
2565,13799,364,1782,9471,0,0
2570,13787,354,1781,9469,0,0
2575,13784,354,1781,9468,0,0
2580,13773,343,1781,9468,0,0
2585,13771,343,1781,9467,0,0
2590,13770,343,1781,9466,0,0
2595,13769,343,1781,9466,0,0
2600,13768,343,1781,9465,0,0
2605,13767,343,1781,9465,0,0
2610,13765,342,1781,9464,0,0
2615,13765,342,1781,9464,0,0
2620,13757,336,1781,9461,0,0
2625,13756,336,1781,9461,0,0
2630,13756,336,1781,9461,0,0
2635,13753,336,1781,9458,0,0
2640,13752,335,1781,9457,0,0
2645,13749,335,1781,9456,0,0
2650,13720,305,1783,9456,0,0
2655,13719,305,1783,9455,0,0
2660,13719,305,1783,9455,0,0
2665,13718,305,1783,9454,0,0
2670,13709,297,1783,9453,0,0
2675,13709,297,1783,9453,0,0
2680,13707,295,1783,9453,0,0
2685,13707,295,1783,9453,0,0
2690,13704,292,1783,9453,0,0
2695,13704,292,1783,9453,0,0
2700,13644,231,1785,9452,0,0
2705,13644,231,1785,9452,0,0
2710,13644,231,1785,9451,0,0
2715,13643,231,1785,9451,0,0
2720,13632,221,1785,9450,0,0
2725,13630,221,1785,9449,0,0
2730,13629,221,1785,9449,0,0
2735,13628,221,1785,9449,0,0
2740,13600,191,1787,9448,0,0
2745,13600,191,1787,9448,0,0
2750,13569,158,1790,9448,0,0
2755,13569,158,1790,9448,0,0
2760,13566,157,1790,9446,0,0
2765,13564,157,1790,9444,0,0
2770,13562,154,1791,9444,0,0
2775,13562,154,1791,9444,0,0
2780,13562,154,1791,9444,0,0
2785,13561,154,1791,9443,0,0
2790,13553,147,1791,9442,0,0
2795,13552,147,1791,9441,0,0
2800,13549,144,1791,9440,0,0
2805,13547,144,1791,9439,0,0
2810,13547,144,1791,9439,0,0
2815,13547,144,1791,9439,0,0
2820,13539,136,1791,9439,0,0
2825,13538,136,1791,9438,0,0
2830,13536,134,1792,9437,0,0
2835,13536,134,1792,9437,0,0
2840,13534,132,1792,9437,0,0
2845,13534,132,1792,9437,0,0
2850,13532,131,1792,9437,0,0
2855,13531,131,1792,9436,0,0
2860,13531,131,1792,9436,0,0
2865,13531,131,1792,9436,0,0
2870,13525,126,1792,9435,0,0
2875,13525,126,1792,9435,0,0
2880,13460,58,1795,9435,0,0
2885,13459,58,1795,9434,0,0
2890,13441,41,1795,9434,0,0
2895,13441,41,1795,9434,0,0
2900,13427,26,1796,9434,0,0
2905,13427,26,1796,9434,0,0
2910,13402,3,1797,9431,0,0
2915,13402,3,1797,9431,0,0
2920,13399,0,1797,9431,0,0
2925,13397,0,1797,9429,0,0
2930,13393,0,1795,9427,0,0
2935,13393,0,1795,9427,0,0
2940,13391,0,1795,9425,0,0
2945,13391,0,1795,9425,0,0
2950,13390,0,1795,9424,0,0
2955,13390,0,1795,9424,0,0
2960,13390,0,1795,9424,0,0
2965,13390,0,1795,9424,0,0
2970,13389,0,1795,9423,0,0
2975,13389,0,1795,9422,0,0
2980,13387,0,1795,9421,0,0
2985,13387,0,1794,9421,0,0
2990,13387,0,1794,9421,0,0
2995,13386,0,1794,9421,0,0
3000,13386,0,1794,9420,0,0
3005,13384,0,1794,9419,0,0
3010,13384,0,1794,9419,0,0
3015,13384,0,1794,9419,0,0
3020,13384,0,1794,9419,0,0
3025,13384,0,1794,9419,0,0
3030,13384,0,1793,9419,0,0
3035,13384,0,1793,9418,0,0
3040,13381,0,1793,9416,0,0
3045,13381,0,1793,9416,0,0
3050,13381,0,1793,9415,0,0
3055,13379,0,1793,9415,0,0
3060,13379,0,1793,9415,0,0
3065,13378,0,1793,9414,0,0
3070,13377,0,1793,9413,0,0
3075,13377,0,1793,9413,0,0
3080,13376,0,1793,9413,0,0
3085,13376,0,1793,9413,0,0
3090,13375,0,1793,9412,0,0
3095,13375,0,1793,9412,0,0
3100,13375,0,1793,9412,0,0
3105,13375,0,1793,9412,0,0
3110,13375,0,1793,9412,0,0
3115,13375,0,1793,9412,0,0
3120,13375,0,1793,9412,0,0
3125,13375,0,1793,9412,0,0
3130,13375,0,1793,9412,0,0
3135,13375,0,1793,9412,0,0
3140,13375,0,1793,9412,0,0
3145,13374,0,1793,9411,0,0
3150,13373,0,1793,9410,0,0
3155,13371,0,1793,9408,0,0
3160,13371,0,1793,9408,0,0
3165,13370,0,1793,9407,0,0
3170,13370,0,1793,9407,0,0
3175,13370,0,1793,9407,0,0
3180,13370,0,1793,9406,0,0
3185,13369,0,1793,9406,0,0
3190,13369,0,1793,9406,0,0
3195,13369,0,1793,9406,0,0
3200,13369,0,1793,9406,0,0
3205,13369,0,1793,9406,0,0
3210,13369,0,1793,9406,0,0
3215,13369,0,1793,9406,0,0
3220,13368,0,1793,9405,0,0
3225,13368,0,1793,9405,0,0
3230,13368,0,1793,9405,0,0
3235,13368,0,1793,9405,0,0
3240,13368,0,1793,9405,0,0
3245,13368,0,1793,9405,0,0
3250,13368,0,1792,9405,0,0
3255,13368,0,1792,9405,0,0
3260,13367,0,1792,9405,0,0
3265,13367,0,1792,9405,0,0
3270,13367,0,1792,9405,0,0
3275,13367,0,1792,9405,0,0
3280,13366,0,1792,9404,0,0
3285,13366,0,1792,9404,0,0
3290,13365,0,1792,9403,0,0
3295,13365,0,1792,9403,0,0
3300,13365,0,1792,9403,0,0
3305,13365,0,1792,9403,0,0
3310,13364,0,1792,9402,0,0
3315,13364,0,1792,9402,0,0
3320,13364,0,1792,9401,0,0
3325,13364,0,1792,9401,0,0
3330,13361,0,1792,9399,0,0
3335,13361,0,1792,9399,0,0
3340,13361,0,1792,9399,0,0
3345,13361,0,1792,9399,0,0
3350,13361,0,1792,9399,0,0
3355,13361,0,1792,9399,0,0
3360,13361,0,1792,9399,0,0
3365,13361,0,1792,9398,0,0
3370,13359,0,1792,9397,0,0
3375,13359,0,1792,9397,0,0
3380,13359,0,1792,9397,0,0
3385,13359,0,1792,9397,0,0
3390,13359,0,1792,9397,0,0
3395,13359,0,1792,9396,0,0
3400,13358,0,1792,9396,0,0
3405,13358,0,1792,9396,0,0
3410,13357,0,1792,9395,0,0
3415,13357,0,1792,9395,0,0
3420,13357,0,1792,9395,0,0
3425,13356,0,1792,9394,0,0
3430,13356,0,1792,9394,0,0
3435,13355,0,1792,9393,0,0
3440,13355,0,1792,9393,0,0
3445,13355,0,1792,9393,0,0
3450,13355,0,1792,9393,0,0
3455,13354,0,1792,9392,0,0
3460,13353,0,1792,9391,0,0
3465,13353,0,1792,9391,0,0
3470,13352,0,1792,9390,0,0
3475,13352,0,1792,9390,0,0
3480,13352,0,1792,9390,0,0
3485,13352,0,1792,9389,0,0
3490,13352,0,1792,9389,0,0
3495,13351,0,1792,9389,0,0
3500,13351,0,1792,9389,0,0
3505,13351,0,1792,9389,0,0
3510,13351,0,1792,9389,0,0
3515,13351,0,1792,9389,0,0
3520,13351,0,1792,9389,0,0
3525,13351,0,1792,9389,0,0
3530,13351,0,1792,9389,0,0
3535,13351,0,1792,9389,0,0
3540,13351,0,1792,9389,0,0
3545,13350,0,1792,9388,0,0
3550,13350,0,1792,9388,0,0
3555,13350,0,1792,9388,0,0
3560,13349,0,1792,9387,0,0
3565,13348,0,1792,9386,0,0
3570,13616,0,1792,9647,1,0
3575,13593,0,1792,9628,0,0
3580,13592,0,1792,9627,0,0
3585,13591,0,1792,9627,0,0
3590,13591,0,1792,9627,0,0
3595,13591,0,1792,9627,0,0
3600,13591,0,1792,9627,0,0
3605,13591,0,1792,9627,0,0
3610,13591,0,1792,9627,0,0
3615,13591,0,1792,9627,0,0
3620,13591,0,1792,9627,0,0
3625,13591,0,1792,9627,0,0
3630,13590,0,1792,9626,0,0
3635,13590,0,1792,9626,0,0
3640,13590,0,1792,9626,0,0
3645,13589,0,1792,9625,0,0
3650,13588,0,1792,9624,0,0
3655,13588,0,1792,9624,0,0
3660,13587,0,1792,9623,0,0
3665,13587,0,1792,9623,0,0
3670,13587,0,1792,9623,0,0
3675,13587,0,1792,9623,0,0
3680,13586,0,1792,9622,0,0
3685,13586,0,1792,9622,0,0
3690,13586,0,1792,9622,0,0
3695,13586,0,1792,9622,0,0
3700,13586,0,1792,9622,0,0
3705,13584,0,1792,9621,0,0
3710,13584,0,1792,9621,0,0
3715,13584,0,1792,9621,0,0
3720,13583,0,1792,9620,0,0
3725,13583,0,1792,9620,0,0
3730,13582,0,1791,9620,0,0
3735,13582,0,1791,9620,0,0
3740,13581,0,1791,9619,0,0
3745,13581,0,1791,9619,0,0
3750,13581,0,1791,9619,0,0
3755,13581,0,1791,9619,0,0
3760,13580,0,1791,9618,0,0
3765,13580,0,1791,9618,0,0
3770,13580,0,1791,9618,0,0
3775,13580,0,1791,9618,0,0
3780,13580,0,1791,9618,0,0
3785,13580,0,1791,9618,0,0
3790,13580,0,1791,9618,0,0
3795,13580,0,1791,9618,0,0
3800,13579,0,1791,9617,0,0
3805,13579,0,1791,9616,0,0
3810,13578,0,1791,9616,0,0
3815,13578,0,1791,9616,0,0
3820,13578,0,1791,9616,0,0
3825,13578,0,1791,9616,0,0
