day,total,active,derelict,debris,collisions,explosions
425,13934,1372,1805,8430,0,0
430,13926,1365,1805,8430,0,0
435,13924,1365,1803,8430,0,0
440,13922,1365,1802,8430,0,0
445,13921,1365,1801,8430,0,0
450,13919,1365,1800,8430,0,0
455,13918,1365,1800,8430,0,0
460,13917,1365,1799,8430,0,0
465,13916,1365,1799,8430,0,0
470,13916,1365,1799,8430,0,0
475,13916,1365,1799,8430,0,0
480,13910,1360,1799,8429,0,0
485,13910,1360,1798,8429,0,0
490,13904,1356,1797,8428,0,0
495,13903,1356,1797,8428,0,0
500,13898,1353,1796,8427,0,0
505,13898,1353,1795,8427,0,0
510,13898,1353,1795,8427,0,0
515,13897,1353,1795,8427,0,0
520,13897,1353,1795,8426,0,0
525,13896,1353,1795,8426,0,0
530,13895,1352,1795,8426,0,0
535,13895,1352,1795,8426,0,0
540,13894,1352,1795,8424,0,0
545,13893,1352,1793,8424,0,0
550,13889,1349,1793,8424,0,0
555,13888,1349,1793,8424,0,0
560,13887,1349,1793,8422,0,0
565,13886,1349,1792,8422,0,0
570,13879,1344,1791,8422,0,0
575,13879,1344,1791,8422,0,0
580,13876,1344,1791,8422,0,0
585,13876,1344,1791,8422,0,0
590,13875,1344,1791,8421,0,0
595,13875,1344,1790,8420,0,0
600,13873,1343,1790,8420,0,0
605,13871,1343,1790,8419,0,0
610,13868,1340,1790,8419,0,0
615,13866,1340,1790,8418,0,0
620,13862,1337,1790,8418,0,0
625,13862,1337,1789,8418,0,0
630,13859,1336,1789,8417,0,0
635,13857,1336,1788,8417,0,0
640,13848,1329,1788,8416,0,0
645,13848,1329,1788,8416,0,0
650,13848,1329,1788,8416,0,0
655,13848,1329,1787,8416,0,0
660,13847,1329,1787,8416,0,0
665,13846,1329,1784,8416,0,0
670,13841,1327,1784,8415,0,0
675,13840,1327,1782,8413,0,0
680,13837,1327,1782,8413,0,0
685,13837,1327,1782,8412,0,0
690,13807,1296,1784,8412,0,0
695,13807,1296,1784,8412,0,0
700,13803,1292,1785,8411,0,0
705,13802,1292,1785,8411,0,0
710,13800,1289,1786,8411,0,0
715,13798,1289,1785,8408,0,0
720,13796,1289,1785,8408,0,0
725,13796,1289,1785,8408,0,0
730,13788,1282,1785,8407,0,0
735,13788,1282,1785,8406,0,0
740,13786,1282,1785,8406,0,0
745,13783,1282,1785,8404,0,0
750,13781,1282,1785,8403,0,0
755,13780,1282,1784,8403,0,0
760,13779,1282,1784,8402,0,0
765,13777,1282,1783,8401,0,0
770,13773,1282,1783,8399,0,0
775,13772,1282,1783,8399,0,0
780,13770,1282,1783,8398,0,0
785,13768,1282,1783,8397,0,0
790,13765,1281,1783,8396,0,0
795,13765,1281,1783,8396,0,0
800,13764,1281,1783,8395,0,0
805,13763,1281,1782,8395,0,0
810,13763,1281,1782,8395,0,0
815,13761,1281,1781,8394,0,0
820,13758,1280,1781,8394,0,0
825,13758,1280,1780,8394,0,0
830,13752,1278,1780,8392,0,0
835,13751,1278,1780,8391,0,0
840,13749,1277,1780,8391,0,0
845,13747,1277,1780,8391,0,0
850,13745,1276,1780,8390,0,0
855,13745,1276,1780,8390,0,0
860,13744,1276,1780,8389,0,0
865,13744,1276,1780,8388,0,0
870,13743,1276,1778,8388,0,0
875,13741,1276,1777,8388,0,0
880,13730,1267,1777,8388,0,0
885,13729,1267,1777,8387,0,0
890,13729,1267,1777,8387,0,0
895,13729,1267,1777,8387,0,0
900,13693,1230,1779,8387,0,0
905,13693,1230,1779,8387,0,0
910,13693,1230,1779,8387,0,0
915,13693,1230,1779,8387,0,0
920,13675,1213,1779,8387,0,0
925,13675,1213,1779,8387,0,0
930,13667,1207,1779,8387,0,0
935,13666,1207,1778,8387,0,0
940,13665,1207,1778,8387,0,0
945,13665,1207,1778,8387,0,0
950,13665,1207,1778,8387,0,0
955,13665,1207,1778,8387,0,0
960,13660,1203,1778,8386,0,0
965,13660,1203,1778,8386,0,0
970,13657,1201,1777,8385,0,0
975,13655,1201,1776,8385,0,0
980,13652,1199,1776,8384,0,0
985,13650,1199,1776,8384,0,0
990,13645,1197,1776,8382,0,0
995,13644,1197,1776,8382,0,0
1000,13644,1197,1776,8382,0,0
1005,13644,1197,1776,8382,0,0
1010,13643,1196,1776,8382,0,0
1015,13641,1196,1776,8381,0,0
1020,13641,1196,1776,8381,0,0
1025,13640,1196,1776,8381,0,0
1030,13638,1194,1777,8380,0,0
1035,13637,1194,1777,8380,0,0
1040,13631,1189,1777,8376,0,0
1045,13628,1189,1777,8376,0,0
1050,13627,1188,1777,8375,0,0
1055,13625,1188,1777,8374,0,0
1060,13624,1187,1777,8374,0,0
1065,13622,1187,1777,8374,0,0
1070,13620,1187,1777,8374,0,0
1075,13620,1187,1777,8374,0,0
1080,13615,1183,1777,8373,0,0
1085,13613,1183,1777,8372,0,0
1090,13608,1180,1777,8371,0,0
1095,13607,1180,1777,8370,0,0
1100,13606,1179,1777,8370,0,0
1105,13605,1179,1777,8368,0,0
1110,13601,1179,1777,8365,0,0
1115,13599,1179,1777,8365,0,0
1120,13599,1179,1777,8365,0,0
1125,13598,1179,1777,8365,0,0
1130,13592,1174,1777,8364,0,0
1135,13592,1174,1776,8362,0,0
1140,13588,1174,1776,8361,0,0
1145,13587,1174,1776,8361,0,0
1150,13585,1174,1776,8360,0,0
1155,13583,1174,1776,8358,0,0
1160,13579,1173,1776,8356,0,0
1165,13576,1173,1776,8351,0,0
1170,13573,1173,1776,8351,0,0
1175,13572,1173,1776,8350,0,0
1180,13571,1172,1776,8350,0,0
1185,13569,1172,1776,8346,0,0
1190,13559,1168,1775,8346,0,0
1195,13557,1168,1775,8344,0,0
1200,13554,1168,1775,8339,0,0
1205,13550,1168,1775,8337,0,0
1210,13550,1168,1775,8337,0,0
1215,13547,1168,1774,8335,0,0
1220,13545,1168,1774,8334,0,0
1225,13544,1168,1774,8334,0,0
1230,14477,1168,1774,9128,1,0
1235,14299,1168,1774,9037,0,0
1240,14295,1166,1774,9035,0,0
1245,14290,1166,1774,9031,0,0
1250,14288,1166,1774,9029,0,0
1255,14284,1166,1774,9025,0,0
1260,14280,1166,1773,9021,0,0
1265,14274,1166,1773,9016,0,0
1270,14268,1164,1773,9013,0,0
1275,14267,1164,1773,9013,0,0
1280,14265,1163,1774,9012,0,0
1285,14262,1163,1774,9010,0,0
1290,14256,1158,1774,9009,0,0
1295,14255,1158,1774,9008,0,0
1300,14252,1158,1774,9005,0,0
1305,14251,1158,1774,9005,0,0
1310,14249,1158,1774,9003,0,0
1315,14248,1158,1774,9002,0,0
1320,14247,1158,1774,9001,0,0
1325,14245,1158,1774,8999,0,0
1330,14239,1158,1773,8993,0,0
1335,14230,1158,1773,8987,0,0
1340,14225,1157,1772,8984,0,0
1345,14222,1157,1772,8983,0,0
1350,14222,1157,1772,8983,0,0
1355,14215,1157,1772,8978,0,0
1360,14195,1142,1772,8973,0,0
1365,14192,1142,1771,8971,0,0
1370,14175,1129,1772,8967,0,0
1375,14170,1129,1772,8962,0,0
1380,14163,1125,1772,8959,0,0
1385,14159,1125,1772,8955,0,0
1390,14156,1125,1772,8953,0,0
1395,14155,1125,1772,8952,0,0
1400,14151,1124,1772,8949,0,0
1405,14150,1124,1772,8948,0,0
1410,14145,1123,1772,8945,0,0
1415,14139,1123,1772,8939,0,0
1420,14135,1123,1772,8935,0,0
1425,14133,1123,1772,8933,0,0
1430,14127,1122,1772,8930,0,0
1435,14126,1122,1772,8929,0,0
1440,14123,1121,1772,8927,0,0
1445,14120,1121,1770,8924,0,0
1450,14106,1114,1770,8918,0,0
1455,14101,1114,1770,8914,0,0
1460,14086,1103,1770,8912,0,0
1465,14086,1103,1770,8912,0,0
1470,14085,1103,1770,8911,0,0
1475,14079,1103,1770,8907,0,0
1480,14077,1102,1770,8906,0,0
1485,14076,1102,1768,8903,0,0
1490,14072,1102,1767,8902,0,0
1495,14068,1102,1767,8900,0,0
1500,14064,1101,1767,8898,0,0
1505,14060,1101,1767,8894,0,0
1510,14054,1096,1768,8893,0,0
1515,14051,1096,1768,8891,0,0
1520,14047,1096,1767,8890,0,0
1525,14046,1096,1767,8889,0,0
1530,14043,1096,1767,8889,0,0
1535,14041,1096,1767,8887,0,0
1540,14038,1095,1767,8885,0,0
1545,14037,1095,1767,8884,0,0
1550,14035,1094,1767,8883,0,0
1555,14035,1094,1767,8883,0,0
1560,14033,1094,1767,8881,0,0
1565,14027,1094,1767,8876,0,0
1570,14024,1094,1766,8872,0,0
1575,14020,1094,1766,8870,0,0
1580,14008,1086,1766,8867,0,0
1585,14008,1086,1766,8867,0,0
1590,14007,1086,1766,8867,0,0
1595,14007,1086,1766,8867,0,0
1600,14005,1085,1767,8865,0,0
1605,14002,1085,1767,8863,0,0
1610,13999,1085,1767,8860,0,0
1615,13998,1085,1767,8859,0,0
1620,13994,1081,1767,8858,0,0
1625,13992,1081,1767,8857,0,0
1630,13990,1081,1767,8856,0,0
1635,13989,1081,1767,8854,0,0
1640,13965,1060,1768,8852,0,0
1645,13964,1060,1768,8850,0,0
1650,13961,1059,1768,8849,0,0
1655,13960,1059,1768,8848,0,0
1660,13959,1059,1768,8848,0,0
1665,13959,1059,1768,8848,0,0
1670,13956,1059,1768,8847,0,0
1675,13955,1059,1768,8846,0,0
1680,13951,1059,1768,8843,0,0
1685,13950,1059,1767,8842,0,0
1690,13945,1056,1768,8840,0,0
1695,13944,1056,1768,8839,0,0
1700,13944,1056,1768,8839,0,0
1705,13943,1056,1768,8838,0,0
1710,13942,1056,1768,8838,0,0
1715,13942,1056,1768,8838,0,0
1720,13937,1051,1768,8838,0,0
1725,13937,1051,1768,8838,0,0
1730,13926,1043,1769,8834,0,0
1735,13925,1043,1769,8832,0,0
1740,13924,1043,1769,8832,0,0
1745,13920,1043,1768,8828,0,0
1750,13918,1042,1768,8826,0,0
1755,13915,1042,1768,8825,0,0
1760,13908,1038,1768,8823,0,0
1765,13906,1038,1768,8822,0,0
1770,13905,1038,1768,8821,0,0
1775,13904,1038,1768,8821,0,0
1780,13890,1024,1769,8820,0,0
1785,13884,1024,1768,8816,0,0
1790,13882,1024,1768,8814,0,0
1795,13880,1024,1767,8813,0,0
1800,13874,1023,1767,8810,0,0
1805,13872,1023,1767,8808,0,0
1810,13864,1014,1769,8808,0,0
1815,13861,1014,1769,8806,0,0
1820,13855,1010,1769,8805,0,0
1825,13852,1010,1769,8804,0,0
1830,13846,1008,1769,8802,0,0
1835,13845,1008,1768,8802,0,0
1840,13833,995,1771,8800,0,0
1845,13831,995,1770,8798,0,0
1850,13828,995,1770,8796,0,0
1855,13826,995,1770,8795,0,0
1860,13822,995,1770,8791,0,0
1865,13820,995,1770,8790,0,0
1870,13817,995,1769,8788,0,0
1875,13817,995,1769,8787,0,0
1880,13711,891,1774,8782,0,0
1885,13710,891,1774,8781,0,0
1890,13707,890,1773,8779,0,0
1895,13704,890,1773,8777,0,0
1900,13698,889,1773,8773,0,0
1905,13693,889,1773,8769,0,0
1910,13690,889,1773,8766,0,0
1915,13688,889,1773,8764,0,0
1920,13685,889,1770,8762,0,0
1925,13681,889,1770,8760,0,0
1930,13678,889,1770,8759,0,0
1935,13675,889,1770,8756,0,0
1940,13670,885,1770,8755,0,0
1945,13667,885,1770,8752,0,0
1950,13660,885,1770,8748,0,0
1955,13657,885,1770,8747,0,0
1960,13654,885,1768,8746,0,0
1965,13653,885,1768,8745,0,0
1970,13651,885,1768,8744,0,0
1975,13646,885,1768,8741,0,0
1980,13645,885,1768,8740,0,0
1985,13643,885,1768,8738,0,0
1990,13641,885,1768,8735,0,0
1995,13638,885,1768,8734,0,0
2000,13603,849,1772,8732,0,0
2005,13601,849,1772,8730,0,0
2010,13591,839,1772,8729,0,0
2015,13589,839,1772,8729,0,0
2020,13589,839,1772,8728,0,0
2025,13587,839,1772,8727,0,0
2030,13519,767,1776,8727,0,0
2035,13516,767,1776,8725,0,0
2040,13512,766,1777,8721,0,0
2045,13511,766,1777,8720,0,0
2050,13510,766,1777,8720,0,0
2055,13510,766,1777,8720,0,0
2060,13507,766,1777,8719,0,0
2065,13506,766,1777,8718,0,0
2070,13501,763,1777,8717,0,0
2075,13500,763,1777,8716,0,0
2080,13497,763,1777,8715,0,0
2085,13494,763,1777,8712,0,0
2090,13494,763,1777,8712,0,0
2095,13494,763,1777,8712,0,0
2100,13490,760,1777,8711,0,0
2105,13486,760,1776,8710,0,0
2110,13473,749,1776,8709,0,0
2115,13472,749,1776,8708,0,0
2120,13470,748,1775,8708,0,0
2125,13470,748,1775,8708,0,0
2130,13456,738,1775,8704,0,0
2135,13455,738,1775,8703,0,0
2140,13453,737,1775,8703,0,0
2145,13450,737,1775,8701,0,0
2150,13426,715,1775,8700,0,0
2155,13424,715,1775,8698,0,0
2160,13414,709,1775,8695,0,0
2165,13413,709,1775,8694,0,0
2170,13411,707,1775,8693,0,0
2175,13408,707,1775,8690,0,0
2180,13406,707,1775,8689,0,0
2185,13403,707,1775,8688,0,0
2190,13388,692,1776,8687,0,0
2195,13387,692,1776,8686,0,0
2200,13384,690,1776,8685,0,0
2205,13384,690,1775,8685,0,0
2210,13346,651,1776,8684,0,0
2215,13343,651,1776,8683,0,0
2220,13335,645,1776,8682,0,0
2225,13334,645,1776,8681,0,0
2230,13315,628,1776,8679,0,0
2235,13314,628,1776,8679,0,0
2240,13313,628,1776,8678,0,0
2245,13313,628,1776,8677,0,0
2250,13308,625,1776,8676,0,0
2255,13308,625,1776,8676,0,0
2260,13308,625,1776,8676,0,0
2265,13308,625,1776,8676,0,0
2270,13305,624,1776,8675,0,0
2275,13303,624,1776,8673,0,0
2280,13293,613,1777,8673,0,0
2285,13291,613,1777,8672,0,0
2290,13287,610,1778,8670,0,0
2295,13286,610,1778,8668,0,0
2300,13281,606,1778,8668,0,0
2305,13281,606,1778,8668,0,0
2310,13275,600,1778,8668,0,0
2315,13273,600,1778,8665,0,0
2320,13270,599,1778,8664,0,0
2325,13269,599,1778,8663,0,0
2330,13268,599,1778,8663,0,0
2335,13267,599,1778,8662,0,0
2340,13254,586,1778,8662,0,0
2345,13254,586,1778,8662,0,0
2350,13251,584,1777,8661,0,0
2355,13250,584,1777,8661,0,0
2360,13250,584,1777,8661,0,0
2365,13249,584,1777,8660,0,0
2370,13248,582,1778,8660,0,0
2375,13248,582,1777,8660,0,0
2380,13247,582,1777,8660,0,0
2385,13247,582,1777,8660,0,0
2390,13245,580,1777,8660,0,0
2395,13244,580,1777,8658,0,0
2400,13234,570,1778,8658,0,0
2405,13234,570,1778,8658,0,0
2410,13233,569,1778,8658,0,0
2415,13233,569,1778,8658,0,0
2420,13233,569,1778,8658,0,0
2425,13232,569,1778,8657,0,0
2430,13230,568,1778,8656,0,0
2435,13228,568,1778,8654,0,0
2440,13228,568,1778,8654,0,0
2445,13225,568,1777,8650,0,0
2450,13216,560,1778,8650,0,0
2455,13216,560,1778,8650,0,0
2460,13212,560,1778,8646,0,0
2465,13211,560,1778,8645,0,0
2470,13209,559,1778,8644,0,0
2475,13208,559,1778,8643,0,0
2480,13205,556,1778,8643,0,0
2485,13205,556,1778,8643,0,0
2490,13203,554,1778,8643,0,0
2495,13201,554,1777,8642,0,0
2500,13188,541,1778,8642,0,0
2505,13188,541,1778,8642,0,0
2510,13181,534,1778,8642,0,0
2515,13180,534,1778,8642,0,0
2520,13169,524,1777,8641,0,0
2525,13168,524,1777,8641,0,0
2530,13078,425,1786,8641,0,0
2535,13076,425,1785,8640,0,0
2540,13066,413,1786,8640,0,0
2545,13064,413,1785,8640,0,0
2550,13050,399,1785,8640,0,0
2555,13048,399,1785,8638,0,0
2560,13015,364,1787,8638,0,0
2565,13014,364,1786,8637,0,0
2570,13000,354,1785,8635,0,0
2575,13000,354,1785,8635,0,0
2580,12990,343,1786,8635,0,0
2585,12989,343,1786,8635,0,0
2590,12989,343,1786,8635,0,0
2595,12987,343,1786,8634,0,0
2600,12986,343,1786,8633,0,0
2605,12986,343,1786,8633,0,0
2610,12985,342,1786,8633,0,0
2615,12985,342,1786,8633,0,0
2620,12976,336,1786,8630,0,0
2625,12975,336,1786,8628,0,0
2630,12974,336,1786,8628,0,0
2635,12974,336,1786,8628,0,0
2640,12973,335,1786,8628,0,0
2645,12971,335,1786,8627,0,0
2650,12940,305,1786,8627,0,0
2655,12940,305,1786,8627,0,0
2660,12939,305,1786,8626,0,0
2665,12939,305,1786,8626,0,0
2670,12930,297,1786,8625,0,0
2675,12930,297,1786,8625,0,0
2680,12928,295,1786,8625,0,0
2685,12928,295,1786,8625,0,0
2690,12925,292,1786,8625,0,0
2695,12925,292,1786,8625,0,0
2700,12866,231,1788,8625,0,0
2705,12866,231,1788,8625,0,0
2710,12866,231,1788,8625,0,0
2715,12866,231,1788,8625,0,0
2720,12856,221,1788,8625,0,0
2725,12855,221,1788,8624,0,0
2730,12852,221,1788,8622,0,0
2735,12852,221,1788,8622,0,0
2740,12823,191,1789,8622,0,0
2745,12822,191,1789,8621,0,0
2750,12790,158,1790,8620,0,0
2755,12789,158,1790,8620,0,0
2760,12788,157,1791,8619,0,0
2765,12788,157,1791,8619,0,0
2770,12785,154,1791,8619,0,0
2775,12785,154,1791,8618,0,0
2780,12784,154,1791,8618,0,0
2785,12784,154,1791,8618,0,0
2790,12777,147,1791,8618,0,0
2795,12777,147,1791,8618,0,0
2800,12774,144,1791,8618,0,0
2805,12774,144,1791,8618,0,0
2810,12773,144,1791,8617,0,0
2815,12773,144,1791,8617,0,0
2820,12764,136,1791,8616,0,0
2825,12764,136,1791,8616,0,0
2830,12761,134,1791,8615,0,0
2835,12761,134,1791,8615,0,0
2840,12757,132,1791,8612,0,0
2845,12755,132,1791,8611,0,0
2850,12753,131,1791,8611,0,0
2855,12753,131,1791,8611,0,0
2860,12753,131,1791,8611,0,0
2865,12753,131,1791,8611,0,0
2870,12749,126,1792,8610,0,0
2875,12748,126,1792,8610,0,0
2880,12681,58,1794,8609,0,0
2885,12680,58,1794,8608,0,0
2890,12662,41,1794,8608,0,0
2895,12661,41,1794,8607,0,0
2900,12647,26,1795,8607,0,0
2905,12647,26,1795,8607,0,0
2910,12623,3,1794,8607,0,0
2915,12623,3,1794,8607,0,0
2920,12620,0,1794,8607,0,0
2925,12619,0,1794,8606,0,0
2930,12618,0,1793,8606,0,0
2935,12618,0,1793,8605,0,0
2940,12617,0,1793,8604,0,0
2945,12616,0,1793,8604,0,0
2950,12616,0,1793,8604,0,0
2955,12616,0,1793,8604,0,0
2960,12615,0,1793,8603,0,0
2965,12614,0,1793,8602,0,0
2970,12613,0,1793,8601,0,0
2975,12612,0,1793,8600,0,0
2980,12611,0,1793,8599,0,0
2985,12611,0,1792,8599,0,0
2990,12611,0,1792,8599,0,0
2995,12610,0,1792,8599,0,0
3000,12610,0,1792,8599,0,0
3005,12610,0,1792,8599,0,0
3010,12610,0,1792,8599,0,0
3015,12610,0,1792,8599,0,0
3020,12609,0,1792,8599,0,0
3025,12608,0,1792,8599,0,0
3030,12608,0,1791,8599,0,0
3035,12608,0,1791,8599,0,0
3040,12608,0,1791,8599,0,0
3045,12608,0,1791,8599,0,0
3050,12608,0,1791,8599,0,0
3055,12607,0,1791,8599,0,0
3060,12607,0,1791,8599,0,0
3065,12607,0,1791,8599,0,0
3070,12607,0,1791,8599,0,0
3075,12607,0,1791,8599,0,0
3080,12606,0,1791,8599,0,0
3085,12606,0,1791,8599,0,0
3090,12606,0,1791,8599,0,0
3095,12606,0,1791,8599,0,0
3100,12606,0,1791,8599,0,0
3105,12606,0,1791,8599,0,0
3110,12606,0,1791,8599,0,0
3115,12606,0,1791,8599,0,0
3120,12606,0,1791,8599,0,0
3125,12606,0,1791,8599,0,0
3130,12606,0,1791,8599,0,0
3135,12605,0,1791,8598,0,0
3140,12605,0,1791,8598,0,0
3145,12605,0,1791,8598,0,0
3150,12605,0,1791,8598,0,0
3155,12605,0,1791,8598,0,0
3160,12605,0,1791,8598,0,0
3165,12605,0,1791,8598,0,0
3170,12605,0,1791,8598,0,0
3175,12605,0,1791,8598,0,0
3180,12605,0,1791,8598,0,0
3185,12605,0,1791,8598,0,0
3190,12604,0,1791,8597,0,0
3195,12604,0,1791,8597,0,0
3200,12603,0,1791,8596,0,0
3205,12603,0,1791,8596,0,0
3210,12603,0,1791,8595,0,0
3215,12603,0,1791,8595,0,0
3220,12602,0,1791,8595,0,0
3225,12602,0,1791,8595,0,0
3230,12601,0,1791,8594,0,0
3235,12600,0,1791,8593,0,0
3240,12600,0,1791,8593,0,0
3245,12600,0,1791,8593,0,0
3250,12600,0,1790,8593,0,0
3255,12600,0,1790,8593,0,0
3260,12599,0,1790,8593,0,0
3265,12599,0,1790,8593,0,0
3270,12599,0,1790,8593,0,0
3275,12599,0,1790,8593,0,0
3280,12599,0,1790,8593,0,0
3285,12599,0,1790,8593,0,0
3290,12599,0,1790,8593,0,0
3295,12599,0,1790,8593,0,0
3300,12599,0,1790,8593,0,0
3305,12599,0,1790,8593,0,0
3310,12599,0,1790,8593,0,0
3315,12599,0,1790,8593,0,0
3320,12599,0,1790,8593,0,0
3325,12599,0,1790,8593,0,0
3330,12599,0,1790,8593,0,0
3335,12599,0,1790,8593,0,0
3340,12599,0,1790,8593,0,0
3345,12599,0,1790,8593,0,0
3350,12599,0,1790,8593,0,0
3355,12599,0,1790,8593,0,0
3360,12598,0,1790,8592,0,0
3365,12598,0,1789,8592,0,0
3370,12597,0,1789,8592,0,0
3375,12597,0,1789,8592,0,0
3380,12597,0,1789,8592,0,0
3385,12596,0,1789,8591,0,0
3390,12595,0,1789,8590,0,0
3395,12595,0,1789,8590,0,0
3400,12594,0,1789,8589,0,0
3405,12594,0,1789,8589,0,0
3410,12594,0,1789,8589,0,0
3415,12594,0,1789,8589,0,0
3420,12594,0,1789,8589,0,0
3425,12593,0,1789,8588,0,0
3430,12593,0,1789,8588,0,0
3435,12593,0,1789,8588,0,0
3440,12593,0,1789,8588,0,0
3445,12593,0,1789,8588,0,0
3450,12593,0,1789,8588,0,0
3455,12593,0,1789,8588,0,0
3460,12592,0,1789,8587,0,0
3465,12592,0,1789,8587,0,0
3470,12592,0,1789,8587,0,0
3475,12592,0,1789,8587,0,0
3480,12592,0,1789,8587,0,0
3485,12591,0,1789,8586,0,0
3490,12591,0,1789,8586,0,0
3495,12591,0,1789,8586,0,0
3500,12591,0,1789,8586,0,0
3505,12591,0,1789,8586,0,0
3510,12591,0,1789,8586,0,0
3515,12591,0,1789,8586,0,0
3520,12590,0,1789,8585,0,0
3525,12590,0,1789,8585,0,0
3530,12590,0,1789,8585,0,0
3535,12590,0,1789,8585,0,0
3540,12590,0,1789,8585,0,0
3545,12590,0,1789,8585,0,0
3550,12589,0,1789,8584,0,0
3555,12589,0,1789,8584,0,0
3560,12589,0,1789,8584,0,0
3565,12588,0,1789,8583,0,0
3570,12587,0,1788,8582,0,0
3575,12585,0,1787,8581,0,0
3580,12583,0,1787,8580,0,0
3585,12583,0,1787,8580,0,0
3590,12583,0,1787,8580,0,0
3595,12583,0,1787,8580,0,0
3600,12583,0,1787,8580,0,0
3605,12583,0,1787,8580,0,0
3610,12583,0,1787,8580,0,0
3615,12583,0,1787,8580,0,0
3620,12583,0,1787,8580,0,0
3625,12583,0,1787,8580,0,0
3630,12583,0,1787,8580,0,0
3635,12583,0,1787,8580,0,0
3640,12583,0,1787,8580,0,0
3645,12583,0,1787,8580,0,0
3650,12583,0,1787,8580,0,0
3655,12583,0,1787,8580,0,0
3660,12583,0,1787,8580,0,0
3665,12583,0,1787,8580,0,0
3670,12583,0,1787,8580,0,0
3675,12583,0,1787,8580,0,0
3680,12581,0,1787,8578,0,0
3685,12581,0,1787,8578,0,0
3690,12581,0,1787,8578,0,0
3695,12581,0,1787,8578,0,0
3700,12581,0,1787,8578,0,0
3705,12581,0,1787,8578,0,0
3710,12581,0,1787,8578,0,0
3715,12581,0,1787,8578,0,0
3720,12581,0,1787,8578,0,0
3725,12581,0,1787,8578,0,0
3730,12580,0,1786,8578,0,0
3735,12580,0,1786,8578,0,0
3740,12580,0,1786,8578,0,0
3745,12580,0,1786,8578,0,0
3750,12580,0,1786,8578,0,0
3755,12580,0,1786,8578,0,0
3760,12580,0,1786,8578,0,0
3765,12580,0,1786,8578,0,0
3770,12579,0,1786,8577,0,0
3775,12579,0,1786,8577,0,0
3780,12579,0,1786,8577,0,0
3785,12730,0,1786,8700,1,0
3790,12687,0,1786,8676,0,0
3795,12687,0,1786,8676,0,0
3800,12687,0,1786,8676,0,0
3805,12687,0,1786,8676,0,0
3810,12685,0,1786,8674,0,0
3815,12684,0,1786,8674,0,0
3820,12684,0,1786,8674,0,0
3825,12684,0,1786,8674,0,0
