day,total,active,derelict,debris,collisions,explosions
425,13941,1372,1813,8428,0,0
430,13934,1365,1814,8428,0,0
435,13932,1365,1812,8428,0,0
440,13930,1365,1811,8428,0,0
445,13929,1365,1810,8428,0,0
450,13925,1365,1809,8426,0,0
455,13924,1365,1809,8426,0,0
460,13923,1365,1808,8426,0,0
465,13922,1365,1808,8426,0,0
470,13921,1365,1808,8425,0,0
475,13920,1365,1808,8424,0,0
480,13914,1360,1807,8424,0,0
485,13914,1360,1806,8424,0,0
490,13909,1356,1805,8424,0,0
495,13908,1356,1805,8424,0,0
500,13904,1353,1804,8423,0,0
505,13903,1353,1803,8423,0,0
510,13903,1353,1803,8423,0,0
515,13902,1353,1803,8423,0,0
520,13902,1353,1803,8423,0,0
525,13902,1353,1803,8422,0,0
530,13898,1352,1803,8420,0,0
535,13895,1352,1803,8418,0,0
540,13895,1352,1803,8418,0,0
545,13895,1352,1801,8418,0,0
550,13892,1349,1802,8418,0,0
555,13891,1349,1802,8418,0,0
560,13891,1349,1802,8418,0,0
565,13891,1349,1801,8418,0,0
570,13884,1344,1800,8418,0,0
575,13884,1344,1800,8418,0,0
580,13881,1344,1800,8418,0,0
585,13881,1344,1800,8418,0,0
590,13881,1344,1800,8418,0,0
595,13881,1344,1799,8418,0,0
600,13879,1343,1798,8418,0,0
605,13878,1343,1798,8418,0,0
610,13876,1340,1799,8417,0,0
615,13875,1340,1799,8417,0,0
620,13871,1337,1799,8417,0,0
625,13871,1337,1798,8417,0,0
630,13869,1336,1798,8417,0,0
635,13868,1336,1797,8416,0,0
640,13859,1329,1797,8415,0,0
645,13859,1329,1797,8415,0,0
650,13859,1329,1797,8415,0,0
655,13858,1329,1796,8414,0,0
660,13857,1329,1796,8414,0,0
665,13854,1329,1793,8412,0,0
670,13850,1327,1793,8412,0,0
675,13849,1327,1791,8411,0,0
680,13847,1327,1791,8411,0,0
685,13847,1327,1791,8410,0,0
690,13819,1296,1795,8410,0,0
695,13818,1296,1795,8409,0,0
700,13815,1292,1796,8409,0,0
705,13813,1292,1796,8408,0,0
710,13809,1289,1796,8407,0,0
715,13809,1289,1795,8407,0,0
720,13808,1289,1795,8407,0,0
725,13807,1289,1795,8406,0,0
730,13800,1282,1795,8406,0,0
735,13800,1282,1795,8405,0,0
740,13798,1282,1795,8404,0,0
745,13796,1282,1795,8404,0,0
750,13795,1282,1795,8404,0,0
755,13794,1282,1794,8404,0,0
760,13793,1282,1794,8403,0,0
765,13790,1282,1793,8400,0,0
770,13786,1282,1793,8400,0,0
775,13784,1282,1793,8399,0,0
780,13783,1282,1793,8399,0,0
785,13782,1282,1793,8398,0,0
790,13778,1281,1793,8397,0,0
795,13777,1281,1793,8395,0,0
800,13776,1281,1793,8395,0,0
805,13775,1281,1792,8395,0,0
810,13774,1281,1792,8394,0,0
815,13772,1281,1791,8393,0,0
820,13769,1280,1791,8392,0,0
825,13768,1280,1790,8392,0,0
830,13763,1278,1790,8391,0,0
835,13762,1278,1790,8390,0,0
840,13759,1277,1790,8388,0,0
845,13758,1277,1790,8388,0,0
850,13757,1276,1790,8388,0,0
855,13757,1276,1790,8387,0,0
860,13755,1276,1790,8386,0,0
865,13755,1276,1790,8386,0,0
870,13754,1276,1788,8386,0,0
875,13751,1276,1787,8385,0,0
880,13741,1267,1787,8385,0,0
885,13740,1267,1787,8383,0,0
890,14049,1267,1787,8678,1,0
895,14023,1267,1787,8661,0,0
900,13987,1230,1790,8660,0,0
905,13986,1230,1790,8659,0,0
910,13985,1230,1790,8658,0,0
915,13985,1230,1790,8658,0,0
920,13966,1213,1790,8657,0,0
925,13966,1213,1790,8657,0,0
930,13958,1207,1790,8657,0,0
935,13958,1207,1789,8657,0,0
940,13957,1207,1789,8657,0,0
945,13955,1207,1789,8655,0,0
950,13955,1207,1789,8655,0,0
955,13955,1207,1789,8655,0,0
960,13950,1203,1789,8655,0,0
965,13948,1203,1789,8653,0,0
970,13944,1201,1788,8652,0,0
975,13942,1201,1787,8651,0,0
980,13940,1199,1788,8651,0,0
985,13934,1199,1788,8646,0,0
990,13930,1197,1789,8643,0,0
995,15831,1197,1788,10479,1,0
1000,15647,1197,1788,10352,0,0
1005,15642,1197,1788,10347,0,0
1010,15633,1196,1788,10339,0,0
1015,15627,1196,1788,10334,0,0
1020,15620,1196,1788,10328,0,0
1025,15618,1196,1788,10326,0,0
1030,15606,1194,1788,10315,0,0
1035,15601,1194,1788,10312,0,0
1040,15592,1189,1788,10308,0,0
1045,15590,1189,1788,10305,0,0
1050,15581,1188,1788,10298,0,0
1055,15578,1188,1788,10295,0,0
1060,15572,1187,1788,10290,0,0
1065,15565,1187,1788,10284,0,0
1070,15559,1187,1788,10280,0,0
1075,15555,1187,1788,10276,0,0
1080,15550,1183,1788,10275,0,0
1085,15544,1183,1788,10271,0,0
1090,15530,1180,1788,10260,0,0
1095,15526,1180,1788,10257,0,0
1100,15518,1179,1788,10250,0,0
1105,15512,1179,1788,10245,0,0
1110,15508,1179,1788,10241,0,0
1115,15505,1179,1788,10240,0,0
1120,15499,1179,1788,10234,0,0
1125,15495,1179,1788,10231,0,0
1130,15683,1174,1788,10394,1,0
1135,15642,1174,1787,10371,0,0
1140,15632,1174,1787,10361,0,0
1145,15627,1174,1787,10358,0,0
1150,15621,1174,1787,10354,0,0
1155,15611,1174,1787,10344,0,0
1160,15602,1173,1787,10336,0,0
1165,15595,1173,1787,10329,0,0
1170,15586,1173,1787,10320,0,0
1175,15585,1173,1787,10319,0,0
1180,15577,1172,1787,10312,0,0
1185,15567,1172,1787,10302,0,0
1190,15554,1168,1786,10297,0,0
1195,15550,1168,1786,10293,0,0
1200,15545,1168,1786,10289,0,0
1205,15537,1168,1786,10282,0,0
1210,15531,1168,1786,10276,0,0
1215,15524,1168,1785,10270,0,0
1220,15517,1168,1785,10264,0,0
1225,15514,1168,1785,10261,0,0
1230,15508,1168,1785,10255,0,0
1235,15499,1168,1785,10249,0,0
1240,15496,1166,1786,10247,0,0
1245,15491,1166,1786,10243,0,0
1250,15488,1166,1786,10240,0,0
1255,15484,1166,1786,10236,0,0
1260,15477,1166,1785,10231,0,0
1265,15474,1166,1785,10227,0,0
1270,15466,1164,1785,10223,0,0
1275,15463,1164,1785,10220,0,0
1280,15460,1163,1785,10219,0,0
1285,15456,1163,1785,10217,0,0
1290,15446,1158,1785,10212,0,0
1295,15445,1158,1785,10211,0,0
1300,15442,1158,1785,10208,0,0
1305,15435,1158,1785,10202,0,0
1310,15433,1158,1785,10200,0,0
1315,15431,1158,1785,10197,0,0
1320,15425,1158,1785,10192,0,0
1325,15422,1158,1785,10188,0,0
1330,15416,1158,1784,10183,0,0
1335,15406,1158,1784,10176,0,0
1340,15399,1157,1783,10170,0,0
1345,15389,1157,1783,10162,0,0
1350,15383,1157,1783,10156,0,0
1355,15370,1157,1783,10146,0,0
1360,15347,1142,1783,10138,0,0
1365,15340,1142,1782,10133,0,0
1370,15321,1129,1782,10128,0,0
1375,15310,1129,1782,10117,0,0
1380,15300,1125,1782,10112,0,0
1385,15291,1125,1782,10104,0,0
1390,15281,1125,1782,10095,0,0
1395,15278,1125,1782,10092,0,0
1400,15276,1124,1782,10091,0,0
1405,15264,1124,1782,10080,0,0
1410,15261,1123,1783,10077,0,0
1415,15254,1123,1783,10069,0,0
1420,15245,1123,1783,10061,0,0
1425,15242,1123,1783,10058,0,0
1430,15237,1122,1783,10056,0,0
1435,15233,1122,1783,10052,0,0
1440,15227,1121,1783,10047,0,0
1445,15220,1121,1781,10040,0,0
1450,15208,1114,1781,10036,0,0
1455,15199,1114,1781,10028,0,0
1460,15182,1103,1781,10023,0,0
1465,15173,1103,1781,10014,0,0
1470,15165,1103,1781,10007,0,0
1475,15158,1103,1781,10001,0,0
1480,15151,1102,1781,9996,0,0
1485,15143,1102,1779,9987,0,0
1490,15135,1102,1778,9981,0,0
1495,15127,1102,1777,9975,0,0
1500,15118,1101,1777,9968,0,0
1505,15108,1101,1777,9960,0,0
1510,15098,1096,1777,9956,0,0
1515,15093,1096,1777,9951,0,0
1520,15088,1096,1776,9947,0,0
1525,15084,1096,1776,9943,0,0
1530,15073,1096,1776,9933,0,0
1535,15071,1096,1776,9931,0,0
1540,15068,1095,1776,9929,0,0
1545,15059,1095,1776,9920,0,0
1550,15053,1094,1776,9915,0,0
1555,15049,1094,1776,9911,0,0
1560,15045,1094,1776,9906,0,0
1565,15040,1094,1776,9904,0,0
1570,15035,1094,1775,9899,0,0
1575,15218,1094,1775,10079,1,0
1580,15195,1086,1775,10066,0,0
1585,15188,1086,1775,10060,0,0
1590,15184,1086,1775,10056,0,0
1595,15179,1086,1775,10052,0,0
1600,15177,1085,1775,10052,0,0
1605,15173,1085,1775,10047,0,0
1610,15165,1085,1775,10040,0,0
1615,15162,1085,1775,10037,0,0
1620,15155,1081,1775,10034,0,0
1625,15153,1081,1775,10032,0,0
1630,15152,1081,1775,10031,0,0
1635,15150,1081,1775,10029,0,0
1640,15126,1060,1775,10025,0,0
1645,15122,1060,1775,10022,0,0
1650,15121,1059,1775,10022,0,0
1655,15121,1059,1775,10022,0,0
1660,15120,1059,1775,10020,0,0
1665,15118,1059,1775,10019,0,0
1670,15114,1059,1775,10017,0,0
1675,15110,1059,1775,10013,0,0
1680,15107,1059,1775,10011,0,0
1685,15103,1059,1774,10007,0,0
1690,15098,1056,1774,10006,0,0
1695,15096,1056,1774,10004,0,0
1700,15095,1056,1774,10002,0,0
1705,15091,1056,1774,9999,0,0
1710,15090,1056,1774,9998,0,0
1715,15088,1056,1774,9995,0,0
1720,15076,1051,1774,9990,0,0
1725,15076,1051,1774,9989,0,0
1730,15065,1043,1774,9987,0,0
1735,15060,1043,1774,9982,0,0
1740,15055,1043,1774,9977,0,0
1745,15051,1043,1773,9974,0,0
1750,15045,1042,1773,9968,0,0
1755,15039,1042,1773,9964,0,0
1760,15026,1038,1773,9956,0,0
1765,15019,1038,1773,9951,0,0
1770,15014,1038,1773,9946,0,0
1775,15003,1038,1773,9935,0,0
1780,14983,1024,1773,9928,0,0
1785,14972,1024,1772,9920,0,0
1790,14966,1024,1772,9913,0,0
1795,14956,1024,1771,9904,0,0
1800,14948,1023,1771,9899,0,0
1805,14942,1023,1771,9892,0,0
1810,14929,1014,1773,9888,0,0
1815,14925,1014,1773,9885,0,0
1820,14914,1010,1773,9880,0,0
1825,14914,1010,1773,9879,0,0
1830,14903,1008,1773,9873,0,0
1835,14897,1008,1772,9867,0,0
1840,14877,995,1774,9860,0,0
1845,14876,995,1773,9859,0,0
1850,14867,995,1773,9851,0,0
1855,14865,995,1773,9851,0,0
1860,14864,995,1773,9849,0,0
1865,14860,995,1773,9845,0,0
1870,14850,995,1772,9836,0,0
1875,14844,995,1772,9831,0,0
1880,14741,891,1778,9826,0,0
1885,14729,891,1778,9816,0,0
1890,14723,890,1777,9811,0,0
1895,14720,890,1777,9809,0,0
1900,14707,889,1778,9795,0,0
1905,14691,889,1778,9780,0,0
1910,14685,889,1778,9773,0,0
1915,14678,889,1778,9768,0,0
1920,14671,889,1775,9762,0,0
1925,14657,889,1775,9751,0,0
1930,14649,889,1775,9744,0,0
1935,14641,889,1775,9736,0,0
1940,14632,885,1775,9731,0,0
1945,14625,885,1775,9725,0,0
1950,14622,885,1775,9723,0,0
1955,14617,885,1774,9720,0,0
1960,14606,885,1772,9711,0,0
1965,14598,885,1772,9704,0,0
1970,14591,885,1772,9697,0,0
1975,14588,885,1772,9695,0,0
1980,14583,885,1772,9690,0,0
1985,14580,885,1772,9687,0,0
1990,14578,885,1772,9685,0,0
1995,14571,885,1772,9679,0,0
2000,14532,849,1774,9675,0,0
2005,14530,849,1774,9674,0,0
2010,14518,839,1775,9672,0,0
2015,14516,839,1775,9670,0,0
2020,14511,839,1775,9665,0,0
2025,14509,839,1775,9662,0,0
2030,14437,767,1778,9659,0,0
2035,14430,767,1778,9655,0,0
2040,14426,766,1778,9653,0,0
2045,14425,766,1778,9652,0,0
2050,14420,766,1778,9648,0,0
2055,14419,766,1778,9647,0,0
2060,14415,766,1778,9645,0,0
2065,14411,766,1778,9642,0,0
2070,14405,763,1778,9640,0,0
2075,14402,763,1778,9638,0,0
2080,14399,763,1778,9634,0,0
2085,14394,763,1778,9630,0,0
2090,14393,763,1778,9629,0,0
2095,14388,763,1778,9624,0,0
2100,14379,760,1778,9619,0,0
2105,14376,760,1777,9618,0,0
2110,14363,749,1778,9615,0,0
2115,14360,749,1778,9611,0,0
2120,14356,748,1777,9610,0,0
2125,14354,748,1777,9608,0,0
2130,14342,738,1777,9607,0,0
2135,14338,738,1777,9604,0,0
2140,14334,737,1777,9602,0,0
2145,14328,737,1777,9596,0,0
2150,14300,715,1778,9590,0,0
2155,14298,715,1778,9588,0,0
2160,14291,709,1778,9586,0,0
2165,14287,709,1778,9583,0,0
2170,14281,707,1778,9579,0,0
2175,14278,707,1778,9576,0,0
2180,14274,707,1778,9572,0,0
2185,14268,707,1778,9567,0,0
2190,14249,692,1778,9563,0,0
2195,14245,692,1778,9558,0,0
2200,14241,690,1777,9558,0,0
2205,14238,690,1776,9555,0,0
2210,14199,651,1778,9553,0,0
2215,14196,651,1778,9552,0,0
2220,14186,645,1779,9548,0,0
2225,14186,645,1779,9548,0,0
2230,14167,628,1779,9546,0,0
2235,14163,628,1779,9543,0,0
2240,14160,628,1779,9541,0,0
2245,14158,628,1779,9540,0,0
2250,14151,625,1779,9536,0,0
2255,14145,625,1779,9528,0,0
2260,14140,625,1779,9526,0,0
2265,14139,625,1779,9525,0,0
2270,14137,624,1780,9522,0,0
2275,14129,624,1780,9516,0,0
2280,14114,613,1780,9513,0,0
2285,14110,613,1779,9509,0,0
2290,14105,610,1780,9507,0,0
2295,14105,610,1780,9507,0,0
2300,14100,606,1780,9506,0,0
2305,14097,606,1780,9503,0,0
2310,14089,600,1780,9501,0,0
2315,14088,600,1780,9500,0,0
2320,14085,599,1780,9498,0,0
2325,14084,599,1780,9497,0,0
2330,14083,599,1780,9497,0,0
2335,14082,599,1779,9496,0,0
2340,14067,586,1780,9494,0,0
2345,14067,586,1780,9494,0,0
2350,14064,584,1780,9493,0,0
2355,14064,584,1780,9493,0,0
2360,14063,584,1780,9492,0,0
2365,14062,584,1780,9491,0,0
2370,14060,582,1781,9490,0,0
2375,14059,582,1780,9489,0,0
2380,14057,582,1780,9488,0,0
2385,14056,582,1780,9487,0,0
2390,14055,580,1781,9487,0,0
2395,14054,580,1781,9486,0,0
2400,14044,570,1782,9485,0,0
2405,14043,570,1782,9482,0,0
2410,14039,569,1782,9481,0,0
2415,14038,569,1782,9480,0,0
2420,14037,569,1782,9479,0,0
2425,14037,569,1782,9479,0,0
2430,14034,568,1782,9478,0,0
2435,14034,568,1782,9478,0,0
2440,14033,568,1782,9477,0,0
2445,14032,568,1782,9476,0,0
2450,14024,560,1782,9476,0,0
2455,14023,560,1782,9475,0,0
2460,14023,560,1781,9475,0,0
2465,14021,560,1781,9474,0,0
2470,14019,559,1781,9473,0,0
2475,14017,559,1780,9472,0,0
2480,14014,556,1780,9472,0,0
2485,14014,556,1780,9472,0,0
2490,14010,554,1779,9470,0,0
2495,14008,554,1778,9467,0,0
2500,13992,541,1779,9466,0,0
2505,13990,541,1779,9464,0,0
2510,13983,534,1779,9464,0,0
2515,13983,534,1779,9464,0,0
2520,13973,524,1779,9464,0,0
2525,13972,524,1779,9463,0,0
2530,13877,425,1783,9463,0,0
2535,13875,425,1783,9461,0,0
2540,13862,413,1782,9460,0,0
2545,13860,413,1781,9460,0,0
2550,13847,399,1782,9460,0,0
2555,13845,399,1782,9458,0,0
2560,13810,364,1784,9457,0,0
2565,13810,364,1783,9457,0,0
2570,13798,354,1782,9456,0,0
2575,13795,354,1782,9455,0,0
2580,13782,343,1782,9453,0,0
2585,13781,343,1782,9453,0,0
2590,13781,343,1782,9453,0,0
2595,13779,343,1782,9451,0,0
2600,13776,343,1782,9449,0,0
2605,13776,343,1782,9449,0,0
2610,13775,342,1782,9449,0,0
2615,13775,342,1782,9449,0,0
2620,13767,336,1782,9447,0,0
2625,13764,336,1782,9444,0,0
2630,13764,336,1782,9444,0,0
2635,13763,336,1782,9444,0,0
2640,13760,335,1782,9442,0,0
2645,13757,335,1782,9440,0,0
2650,13726,305,1782,9440,0,0
2655,13725,305,1782,9439,0,0
2660,13724,305,1782,9438,0,0
2665,13721,305,1782,9436,0,0
2670,13711,297,1782,9434,0,0
2675,13709,297,1782,9432,0,0
2680,13706,295,1782,9431,0,0
2685,13705,295,1782,9430,0,0
2690,13701,292,1782,9429,0,0
2695,13701,292,1782,9429,0,0
2700,13642,231,1786,9426,0,0
2705,13640,231,1786,9425,0,0
2710,13640,231,1786,9425,0,0
2715,13640,231,1786,9425,0,0
2720,13630,221,1785,9425,0,0
2725,13629,221,1785,9425,0,0
2730,13627,221,1785,9424,0,0
2735,13626,221,1785,9423,0,0
2740,13597,191,1786,9423,0,0
2745,13595,191,1786,9421,0,0
2750,13563,158,1787,9421,0,0
2755,13563,158,1787,9421,0,0
2760,13562,157,1787,9421,0,0
2765,13562,157,1787,9421,0,0
2770,13560,154,1788,9421,0,0
2775,13560,154,1788,9421,0,0
2780,13559,154,1788,9420,0,0
2785,13559,154,1788,9420,0,0
2790,13552,147,1788,9420,0,0
2795,13552,147,1788,9420,0,0
2800,13549,144,1788,9420,0,0
2805,13549,144,1788,9420,0,0
2810,13549,144,1788,9420,0,0
2815,13549,144,1788,9420,0,0
2820,13541,136,1789,9419,0,0
2825,13541,136,1789,9419,0,0
2830,13538,134,1789,9418,0,0
2835,13536,134,1789,9417,0,0
2840,13534,132,1790,9416,0,0
2845,13534,132,1790,9416,0,0
2850,13531,131,1790,9415,0,0
2855,13530,131,1790,9414,0,0
2860,13528,131,1790,9412,0,0
2865,13528,131,1790,9412,0,0
2870,13523,126,1790,9412,0,0
2875,13522,126,1790,9411,0,0
2880,13459,58,1795,9411,0,0
2885,13458,58,1795,9410,0,0
2890,13440,41,1795,9409,0,0
2895,13438,41,1795,9407,0,0
2900,13423,26,1796,9406,0,0
2905,13422,26,1796,9406,0,0
2910,13399,3,1797,9405,0,0
2915,13397,3,1797,9403,0,0
2920,13392,0,1798,9400,0,0
2925,13391,0,1798,9399,0,0
2930,13389,0,1796,9399,0,0
2935,13388,0,1796,9398,0,0
2940,13388,0,1796,9398,0,0
2945,13388,0,1796,9398,0,0
2950,13388,0,1796,9398,0,0
2955,13388,0,1796,9398,0,0
2960,13387,0,1796,9396,0,0
2965,13386,0,1796,9396,0,0
2970,13386,0,1796,9396,0,0
2975,13386,0,1796,9396,0,0
2980,13386,0,1796,9395,0,0
2985,13385,0,1795,9395,0,0
2990,13385,0,1795,9395,0,0
2995,13383,0,1795,9394,0,0
3000,13382,0,1795,9393,0,0
3005,13381,0,1795,9391,0,0
3010,13380,0,1795,9391,0,0
3015,13379,0,1795,9390,0,0
3020,13379,0,1795,9390,0,0
3025,13379,0,1795,9390,0,0
3030,13377,0,1794,9388,0,0
3035,13377,0,1794,9388,0,0
3040,13377,0,1794,9388,0,0
3045,13376,0,1794,9387,0,0
3050,13376,0,1794,9387,0,0
3055,13375,0,1794,9387,0,0
3060,13375,0,1794,9387,0,0
3065,13373,0,1794,9385,0,0
3070,13371,0,1794,9383,0,0
3075,13371,0,1794,9383,0,0
3080,13370,0,1794,9383,0,0
3085,13370,0,1794,9383,0,0
3090,13369,0,1794,9382,0,0
3095,13369,0,1794,9382,0,0
3100,13367,0,1794,9380,0,0
3105,13367,0,1794,9380,0,0
3110,13367,0,1794,9380,0,0
3115,13367,0,1794,9380,0,0
3120,13367,0,1794,9380,0,0
3125,13366,0,1794,9380,0,0
3130,13365,0,1794,9379,0,0
3135,13365,0,1794,9379,0,0
3140,13364,0,1794,9378,0,0
3145,13363,0,1794,9377,0,0
3150,13363,0,1794,9377,0,0
3155,13363,0,1794,9377,0,0
3160,13362,0,1794,9376,0,0
3165,13360,0,1794,9374,0,0
3170,13359,0,1794,9374,0,0
3175,13358,0,1794,9373,0,0
3180,13358,0,1794,9373,0,0
3185,13357,0,1794,9372,0,0
3190,13357,0,1794,9372,0,0
3195,13357,0,1794,9372,0,0
3200,13357,0,1794,9372,0,0
3205,13357,0,1794,9372,0,0
3210,13357,0,1794,9372,0,0
3215,13357,0,1794,9372,0,0
3220,13357,0,1794,9372,0,0
3225,13356,0,1794,9371,0,0
3230,13356,0,1794,9371,0,0
3235,13356,0,1794,9371,0,0
3240,13355,0,1794,9370,0,0
3245,13354,0,1794,9369,0,0
3250,13354,0,1793,9369,0,0
3255,13354,0,1793,9369,0,0
3260,13353,0,1793,9369,0,0
3265,13353,0,1793,9369,0,0
3270,13352,0,1793,9368,0,0
3275,13352,0,1793,9368,0,0
3280,13352,0,1793,9367,0,0
3285,13351,0,1793,9367,0,0
3290,13350,0,1793,9366,0,0
3295,13350,0,1793,9366,0,0
3300,13350,0,1793,9366,0,0
3305,13350,0,1793,9366,0,0
3310,13348,0,1793,9364,0,0
3315,13347,0,1793,9363,0,0
3320,13347,0,1793,9363,0,0
3325,13346,0,1793,9362,0,0
3330,13346,0,1793,9362,0,0
3335,13346,0,1793,9362,0,0
3340,13345,0,1793,9361,0,0
3345,13345,0,1793,9361,0,0
3350,13344,0,1793,9361,0,0
3355,13344,0,1793,9361,0,0
3360,13344,0,1793,9361,0,0
3365,13344,0,1793,9361,0,0
3370,13344,0,1793,9361,0,0
3375,13344,0,1793,9361,0,0
3380,13344,0,1793,9360,0,0
3385,13343,0,1793,9360,0,0
3390,13342,0,1793,9359,0,0
3395,13341,0,1793,9358,0,0
3400,13341,0,1793,9358,0,0
3405,13341,0,1793,9358,0,0
3410,13341,0,1793,9358,0,0
3415,13341,0,1793,9358,0,0
3420,13341,0,1793,9358,0,0
3425,13341,0,1793,9358,0,0
3430,13340,0,1793,9357,0,0
3435,13340,0,1793,9357,0,0
3440,13340,0,1793,9357,0,0
3445,13340,0,1793,9357,0,0
3450,13340,0,1793,9357,0,0
3455,13340,0,1793,9357,0,0
3460,13339,0,1793,9356,0,0
3465,13339,0,1793,9356,0,0
3470,13339,0,1793,9356,0,0
3475,13339,0,1793,9356,0,0
3480,13339,0,1793,9356,0,0
3485,13339,0,1793,9356,0,0
3490,13339,0,1793,9356,0,0
3495,13339,0,1793,9356,0,0
3500,13339,0,1793,9356,0,0
3505,13339,0,1793,9356,0,0
3510,13339,0,1793,9356,0,0
3515,13339,0,1793,9356,0,0
3520,13338,0,1793,9355,0,0
3525,13338,0,1793,9355,0,0
3530,13338,0,1793,9355,0,0
3535,13338,0,1793,9355,0,0
3540,13337,0,1793,9354,0,0
3545,13337,0,1793,9354,0,0
3550,13337,0,1793,9354,0,0
3555,13337,0,1793,9354,0,0
3560,13337,0,1793,9354,0,0
3565,13335,0,1793,9352,0,0
3570,13335,0,1793,9352,0,0
3575,13335,0,1793,9352,0,0
3580,13335,0,1793,9352,0,0
3585,13335,0,1793,9352,0,0
3590,13335,0,1793,9352,0,0
3595,13335,0,1793,9352,0,0
3600,13335,0,1793,9352,0,0
3605,13335,0,1793,9351,0,0
3610,13334,0,1793,9351,0,0
3615,13334,0,1793,9351,0,0
3620,13334,0,1793,9351,0,0
3625,13334,0,1793,9351,0,0
3630,13334,0,1793,9351,0,0
3635,13334,0,1793,9351,0,0
3640,13334,0,1793,9351,0,0
3645,13334,0,1793,9351,0,0
3650,13334,0,1793,9351,0,0
3655,13334,0,1793,9351,0,0
3660,13334,0,1793,9351,0,0
3665,13334,0,1793,9351,0,0
3670,13334,0,1793,9351,0,0
3675,13334,0,1793,9351,0,0
3680,13334,0,1793,9351,0,0
3685,13334,0,1793,9351,0,0
3690,13334,0,1793,9351,0,0
3695,13334,0,1793,9351,0,0
3700,13334,0,1793,9351,0,0
3705,13334,0,1793,9351,0,0
3710,13334,0,1793,9351,0,0
3715,13333,0,1793,9350,0,0
3720,13333,0,1793,9350,0,0
3725,13332,0,1793,9349,0,0
3730,13331,0,1792,9349,0,0
3735,13331,0,1792,9349,0,0
3740,13331,0,1792,9349,0,0
3745,13331,0,1792,9349,0,0
3750,13331,0,1792,9349,0,0
3755,13330,0,1792,9348,0,0
3760,13330,0,1792,9348,0,0
3765,13330,0,1792,9348,0,0
3770,13330,0,1792,9348,0,0
3775,13329,0,1792,9347,0,0
3780,13329,0,1792,9347,0,0
3785,13329,0,1792,9347,0,0
3790,13329,0,1792,9346,0,0
3795,13328,0,1792,9346,0,0
3800,13327,0,1792,9345,0,0
3805,13327,0,1792,9345,0,0
3810,13325,0,1792,9343,0,0
3815,13324,0,1792,9342,0,0
3820,13323,0,1792,9341,0,0
3825,13322,0,1792,9340,0,0
