day,total,active,derelict,debris,collisions,explosions
710,14527,1289,1784,9123,0,0
715,14526,1289,1783,9122,0,0
720,14525,1289,1783,9122,0,0
725,14523,1289,1783,9120,0,0
730,14515,1282,1784,9119,0,0
735,14513,1282,1784,9116,0,0
740,14510,1282,1784,9114,0,0
745,14507,1282,1784,9112,0,0
750,14504,1282,1784,9111,0,0
755,14502,1282,1783,9110,0,0
760,14500,1282,1783,9108,0,0
765,14498,1282,1782,9108,0,0
770,14494,1282,1782,9107,0,0
775,14494,1282,1782,9107,0,0
780,14493,1282,1782,9107,0,0
785,14491,1282,1782,9106,0,0
790,14489,1281,1782,9106,0,0
795,14488,1281,1782,9105,0,0
800,14488,1281,1782,9105,0,0
805,14486,1281,1781,9104,0,0
810,14485,1281,1781,9103,0,0
815,14483,1281,1780,9102,0,0
820,14480,1280,1780,9102,0,0
825,14478,1280,1779,9102,0,0
830,14474,1278,1779,9102,0,0
835,14473,1278,1779,9101,0,0
840,14471,1277,1780,9097,0,0
845,14468,1277,1780,9097,0,0
850,14467,1276,1780,9097,0,0
855,14467,1276,1780,9096,0,0
860,14466,1276,1780,9096,0,0
865,14466,1276,1780,9096,0,0
870,14466,1276,1778,9096,0,0
875,14464,1276,1777,9096,0,0
880,14454,1267,1777,9096,0,0
885,14453,1267,1777,9095,0,0
890,14452,1267,1777,9093,0,0
895,14451,1267,1777,9093,0,0
900,14415,1230,1779,9092,0,0
905,14414,1230,1779,9092,0,0
910,14412,1230,1779,9090,0,0
915,14412,1230,1779,9090,0,0
920,14396,1213,1781,9090,0,0
925,14394,1213,1781,9088,0,0
930,14385,1207,1781,9087,0,0
935,14384,1207,1780,9086,0,0
940,14383,1207,1780,9086,0,0
945,14383,1207,1780,9086,0,0
950,14383,1207,1780,9086,0,0
955,14383,1207,1780,9086,0,0
960,14377,1203,1780,9084,0,0
965,14377,1203,1780,9083,0,0
970,14374,1201,1780,9082,0,0
975,14373,1201,1779,9081,0,0
980,14368,1199,1779,9080,0,0
985,14366,1199,1779,9079,0,0
990,14362,1197,1779,9078,0,0
995,14361,1197,1779,9078,0,0
1000,14361,1197,1779,9078,0,0
1005,14359,1197,1779,9077,0,0
1010,14358,1196,1779,9076,0,0
1015,14356,1196,1779,9076,0,0
1020,14355,1196,1779,9076,0,0
1025,14354,1196,1779,9075,0,0
1030,14352,1194,1779,9075,0,0
1035,14351,1194,1779,9074,0,0
1040,14345,1189,1779,9074,0,0
1045,14344,1189,1779,9073,0,0
1050,14342,1188,1779,9072,0,0
1055,14342,1188,1779,9072,0,0
1060,14339,1187,1779,9072,0,0
1065,14337,1187,1779,9071,0,0
1070,14335,1187,1779,9071,0,0
1075,14334,1187,1779,9070,0,0
1080,14330,1183,1779,9070,0,0
1085,14328,1183,1779,9070,0,0
1090,14325,1180,1780,9070,0,0
1095,14324,1180,1780,9069,0,0
1100,14324,1179,1781,9069,0,0
1105,14323,1179,1781,9068,0,0
1110,14322,1179,1781,9067,0,0
1115,14319,1179,1781,9066,0,0
1120,14317,1179,1781,9064,0,0
1125,14315,1179,1781,9063,0,0
1130,14309,1174,1782,9060,0,0
1135,14306,1174,1781,9058,0,0
1140,14302,1174,1781,9056,0,0
1145,14300,1174,1781,9055,0,0
1150,14295,1174,1781,9051,0,0
1155,14292,1174,1781,9049,0,0
1160,14290,1173,1781,9048,0,0
1165,14287,1173,1781,9044,0,0
1170,14284,1173,1781,9041,0,0
1175,14282,1173,1781,9040,0,0
1180,14279,1172,1781,9038,0,0
1185,14279,1172,1781,9038,0,0
1190,14272,1168,1781,9038,0,0
1195,14271,1168,1781,9037,0,0
1200,14270,1168,1781,9036,0,0
1205,14269,1168,1781,9035,0,0
1210,14266,1168,1781,9032,0,0
1215,14262,1168,1780,9028,0,0
1220,14255,1168,1780,9024,0,0
1225,14255,1168,1780,9024,0,0
1230,14254,1168,1780,9023,0,0
1235,14252,1168,1780,9023,0,0
1240,14249,1166,1781,9021,0,0
1245,14246,1166,1781,9019,0,0
1250,14244,1166,1781,9017,0,0
1255,14244,1166,1781,9017,0,0
1260,14242,1166,1780,9016,0,0
1265,14240,1166,1780,9015,0,0
1270,14237,1164,1780,9015,0,0
1275,14236,1164,1780,9014,0,0
1280,14234,1163,1780,9014,0,0
1285,14232,1163,1780,9013,0,0
1290,14226,1158,1780,9011,0,0
1295,14224,1158,1780,9010,0,0
1300,14223,1158,1780,9009,0,0
1305,14221,1158,1780,9008,0,0
1310,14219,1158,1780,9007,0,0
1315,14216,1158,1780,9004,0,0
1320,14216,1158,1780,9004,0,0
1325,14216,1158,1780,9004,0,0
1330,14215,1158,1779,9004,0,0
1335,14213,1158,1779,9004,0,0
1340,14211,1157,1779,9002,0,0
1345,14208,1157,1779,9000,0,0
1350,14204,1157,1779,8996,0,0
1355,14202,1157,1779,8994,0,0
1360,14186,1142,1779,8994,0,0
1365,14179,1142,1778,8988,0,0
1370,18499,1129,1778,12673,1,0
1375,17635,1129,1778,12209,0,0
1380,17610,1125,1778,12189,0,0
1385,17582,1125,1778,12161,0,0
1390,17571,1125,1778,12151,0,0
1395,17549,1125,1778,12127,0,0
1400,17532,1124,1778,12113,0,0
1405,17515,1124,1778,12097,0,0
1410,17499,1123,1778,12083,0,0
1415,17487,1123,1778,12071,0,0
1420,17471,1123,1778,12055,0,0
1425,17467,1123,1778,12051,0,0
1430,17452,1122,1778,12038,0,0
1435,17437,1122,1778,12022,0,0
1440,17421,1121,1778,12008,0,0
1445,17408,1121,1776,11995,0,0
1450,17390,1114,1776,11985,0,0
1455,17382,1114,1776,11977,0,0
1460,17363,1103,1777,11969,0,0
1465,17355,1103,1777,11961,0,0
1470,17347,1103,1777,11953,0,0
1475,17339,1103,1777,11947,0,0
1480,17325,1102,1777,11934,0,0
1485,17316,1102,1775,11925,0,0
1490,17303,1102,1774,11913,0,0
1495,17292,1102,1773,11905,0,0
1500,17287,1101,1773,11902,0,0
1505,17275,1101,1773,11891,0,0
1510,17260,1096,1773,11881,0,0
1515,17251,1096,1773,11872,0,0
1520,17248,1096,1772,11870,0,0
1525,17244,1096,1772,11866,0,0
1530,17236,1096,1772,11858,0,0
1535,17226,1096,1772,11849,0,0
1540,17220,1095,1772,11844,0,0
1545,17218,1095,1772,11842,0,0
1550,17214,1094,1772,11838,0,0
1555,17207,1094,1772,11832,0,0
1560,17206,1094,1772,11831,0,0
1565,17199,1094,1772,11826,0,0
1570,17193,1094,1771,11821,0,0
1575,17188,1094,1771,11817,0,0
1580,17177,1086,1773,11813,0,0
1585,17170,1086,1773,11806,0,0
1590,17167,1086,1773,11804,0,0
1595,17161,1086,1773,11798,0,0
1600,17156,1085,1773,11795,0,0
1605,17150,1085,1773,11788,0,0
1610,17146,1085,1773,11785,0,0
1615,17140,1085,1773,11779,0,0
1620,17134,1081,1773,11777,0,0
1625,17131,1081,1773,11775,0,0
1630,17130,1081,1773,11773,0,0
1635,17125,1081,1773,11770,0,0
1640,17102,1060,1774,11766,0,0
1645,17098,1060,1774,11763,0,0
1650,17093,1059,1774,11759,0,0
1655,17087,1059,1774,11753,0,0
1660,17085,1059,1774,11751,0,0
1665,17083,1059,1774,11749,0,0
1670,17078,1059,1774,11746,0,0
1675,17075,1059,1774,11743,0,0
1680,17068,1059,1774,11737,0,0
1685,17065,1059,1773,11734,0,0
1690,17058,1056,1773,11731,0,0
1695,17053,1056,1773,11726,0,0
1700,17044,1056,1773,11717,0,0
1705,17038,1056,1773,11711,0,0
1710,17036,1056,1773,11709,0,0
1715,17032,1056,1773,11705,0,0
1720,17024,1051,1773,11702,0,0
1725,17021,1051,1773,11699,0,0
1730,17007,1043,1773,11693,0,0
1735,17004,1043,1773,11690,0,0
1740,16997,1043,1773,11682,0,0
1745,16994,1043,1772,11679,0,0
1750,16990,1042,1772,11675,0,0
1755,16986,1042,1772,11674,0,0
1760,16977,1038,1772,11670,0,0
1765,16970,1038,1772,11664,0,0
1770,16961,1038,1772,11656,0,0
1775,16953,1038,1772,11648,0,0
1780,16930,1024,1773,11638,0,0
1785,16926,1024,1772,11636,0,0
1790,16921,1024,1772,11632,0,0
1795,16911,1024,1771,11622,0,0
1800,16900,1023,1771,11614,0,0
1805,16894,1023,1771,11608,0,0
1810,16877,1014,1771,11603,0,0
1815,16870,1014,1771,11598,0,0
1820,16853,1010,1772,11586,0,0
1825,16848,1010,1772,11581,0,0
1830,16839,1008,1773,11574,0,0
1835,16831,1008,1772,11568,0,0
1840,16817,995,1773,11565,0,0
1845,16811,995,1772,11560,0,0
1850,16800,995,1772,11551,0,0
1855,16791,995,1772,11543,0,0
1860,16786,995,1772,11538,0,0
1865,16777,995,1772,11529,0,0
1870,16767,995,1771,11521,0,0
1875,16760,995,1771,11513,0,0
1880,16652,891,1775,11507,0,0
1885,16639,891,1775,11494,0,0
1890,16630,890,1774,11486,0,0
1895,16618,890,1774,11475,0,0
1900,16605,889,1775,11463,0,0
1905,16593,889,1775,11451,0,0
1910,16583,889,1775,11441,0,0
1915,16570,889,1775,11428,0,0
1920,16562,889,1772,11421,0,0
1925,16545,889,1772,11407,0,0
1930,16538,889,1772,11401,0,0
1935,16533,889,1772,11396,0,0
1940,16522,885,1772,11390,0,0
1945,16512,885,1772,11381,0,0
1950,16503,885,1772,11372,0,0
1955,16493,885,1772,11363,0,0
1960,16485,885,1770,11358,0,0
1965,16478,885,1770,11353,0,0
1970,16474,885,1770,11349,0,0
1975,16467,885,1770,11343,0,0
1980,16463,885,1770,11338,0,0
1985,16458,885,1770,11334,0,0
1990,16454,885,1770,11330,0,0
1995,16449,885,1770,11326,0,0
2000,16409,849,1772,11321,0,0
2005,16406,849,1772,11318,0,0
2010,16395,839,1772,11317,0,0
2015,16394,839,1772,11315,0,0
2020,16391,839,1772,11314,0,0
2025,16389,839,1772,11312,0,0
2030,16317,767,1775,11309,0,0
2035,16315,767,1775,11308,0,0
2040,16310,766,1775,11306,0,0
2045,16308,766,1775,11304,0,0
2050,16307,766,1775,11303,0,0
2055,16303,766,1775,11297,0,0
2060,16298,766,1775,11297,0,0
2065,16295,766,1775,11294,0,0
2070,16286,763,1775,11289,0,0
2075,16284,763,1775,11288,0,0
2080,16281,763,1775,11286,0,0
2085,16278,763,1775,11283,0,0
2090,16273,763,1775,11278,0,0
2095,16270,763,1775,11275,0,0
2100,16261,760,1775,11270,0,0
2105,16251,760,1774,11262,0,0
2110,16236,749,1774,11257,0,0
2115,16229,749,1774,11251,0,0
2120,16221,748,1773,11245,0,0
2125,16218,748,1773,11242,0,0
2130,16202,738,1773,11235,0,0
2135,16198,738,1773,11232,0,0
2140,16192,737,1773,11227,0,0
2145,16190,737,1773,11226,0,0
2150,16165,715,1773,11224,0,0
2155,16162,715,1773,11222,0,0
2160,16153,709,1773,11219,0,0
2165,16151,709,1773,11217,0,0
2170,16145,707,1773,11213,0,0
2175,16142,707,1773,11210,0,0
2180,16141,707,1773,11209,0,0
2185,16137,707,1773,11205,0,0
2190,16116,692,1774,11199,0,0
2195,16114,692,1774,11197,0,0
2200,16107,690,1774,11192,0,0
2205,16103,690,1773,11188,0,0
2210,16063,651,1775,11185,0,0
2215,16056,651,1775,11179,0,0
2220,16044,645,1775,11173,0,0
2225,16041,645,1775,11171,0,0
2230,16021,628,1775,11168,0,0
2235,16016,628,1775,11165,0,0
2240,16012,628,1775,11161,0,0
2245,16010,628,1775,11158,0,0
2250,16005,625,1777,11154,0,0
2255,16001,625,1777,11151,0,0
2260,16000,625,1777,11150,0,0
2265,15998,625,1777,11147,0,0
2270,15996,624,1778,11145,0,0
2275,15993,624,1778,11144,0,0
2280,15980,613,1778,11142,0,0
2285,15980,613,1778,11142,0,0
2290,15977,610,1778,11142,0,0
2295,15975,610,1778,11140,0,0
2300,15969,606,1778,11138,0,0
2305,15966,606,1778,11135,0,0
2310,15955,600,1778,11130,0,0
2315,15955,600,1778,11130,0,0
2320,15954,599,1778,11130,0,0
2325,15954,599,1778,11130,0,0
2330,15951,599,1778,11128,0,0
2335,15949,599,1778,11126,0,0
2340,15935,586,1779,11124,0,0
2345,15933,586,1779,11122,0,0
2350,15931,584,1779,11122,0,0
2355,15931,584,1779,11122,0,0
2360,15931,584,1779,11122,0,0
2365,15929,584,1779,11120,0,0
2370,15924,582,1779,11117,0,0
2375,15922,582,1777,11114,0,0
2380,15919,582,1777,11113,0,0
2385,15918,582,1777,11113,0,0
2390,15914,580,1777,11111,0,0
2395,15912,580,1777,11109,0,0
2400,15902,570,1778,11108,0,0
2405,15902,570,1778,11108,0,0
2410,15900,569,1778,11107,0,0
2415,15899,569,1778,11106,0,0
2420,15897,569,1778,11104,0,0
2425,15897,569,1778,11103,0,0
2430,15893,568,1778,11101,0,0
2435,15893,568,1778,11101,0,0
2440,15892,568,1778,11100,0,0
2445,15891,568,1778,11099,0,0
2450,15884,560,1779,11099,0,0
2455,15883,560,1779,11098,0,0
2460,15882,560,1779,11097,0,0
2465,15881,560,1779,11096,0,0
2470,15879,559,1779,11094,0,0
2475,15877,559,1779,11093,0,0
2480,15872,556,1779,11090,0,0
2485,15871,556,1779,11090,0,0
2490,15869,554,1779,11090,0,0
2495,15868,554,1779,11089,0,0
2500,15857,541,1782,11088,0,0
2505,15857,541,1782,11088,0,0
2510,15850,534,1782,11088,0,0
2515,15849,534,1782,11087,0,0
2520,15840,524,1783,11087,0,0
2525,15839,524,1783,11086,0,0
2530,15745,425,1789,11085,0,0
2535,15744,425,1789,11084,0,0
2540,15729,413,1788,11081,0,0
2545,15726,413,1786,11080,0,0
2550,15712,399,1787,11080,0,0
2555,15711,399,1787,11079,0,0
2560,15677,364,1788,11078,0,0
2565,15674,364,1788,11076,0,0
2570,15662,354,1787,11075,0,0
2575,15660,354,1787,11073,0,0
2580,15649,343,1787,11073,0,0
2585,15648,343,1787,11073,0,0
2590,15646,343,1787,11071,0,0
2595,15644,343,1787,11070,0,0
2600,15643,343,1787,11069,0,0
2605,15641,343,1787,11067,0,0
2610,15637,342,1787,11065,0,0
2615,15636,342,1787,11064,0,0
2620,15630,336,1787,11064,0,0
2625,15630,336,1787,11064,0,0
2630,15628,336,1787,11062,0,0
2635,15626,336,1787,11060,0,0
2640,15625,335,1787,11060,0,0
2645,15624,335,1787,11059,0,0
2650,15592,305,1788,11058,0,0
2655,15591,305,1788,11057,0,0
2660,15591,305,1788,11057,0,0
2665,15589,305,1788,11055,0,0
2670,15582,297,1790,11054,0,0
2675,15582,297,1790,11054,0,0
2680,15579,295,1790,11053,0,0
2685,15579,295,1790,11053,0,0
2690,15576,292,1790,11053,0,0
2695,15576,292,1790,11052,0,0
2700,15518,231,1794,11051,0,0
2705,15516,231,1794,11050,0,0
2710,15516,231,1794,11050,0,0
2715,15515,231,1794,11049,0,0
2720,15505,221,1794,11049,0,0
2725,15504,221,1794,11048,0,0
2730,15727,221,1794,11262,1,0
2735,15709,221,1794,11250,0,0
2740,15679,191,1795,11250,0,0
2745,15679,191,1795,11249,0,0
2750,15647,158,1798,11249,0,0
2755,15834,158,1798,11429,1,0
2760,15816,157,1798,11419,0,0
2765,15815,157,1798,11418,0,0
2770,15812,154,1799,11417,0,0
2775,15812,154,1799,11417,0,0
2780,15811,154,1799,11416,0,0
2785,15810,154,1799,11415,0,0
2790,15802,147,1799,11414,0,0
2795,15801,147,1799,11413,0,0
2800,15798,144,1799,11413,0,0
2805,15798,144,1799,11413,0,0
2810,15797,144,1799,11412,0,0
2815,15795,144,1799,11410,0,0
2820,15788,136,1800,11410,0,0
2825,15788,136,1800,11410,0,0
2830,15786,134,1800,11410,0,0
2835,15786,134,1800,11410,0,0
2840,15782,132,1800,11408,0,0
2845,15781,132,1800,11407,0,0
2850,15779,131,1800,11407,0,0
2855,15779,131,1800,11407,0,0
2860,15779,131,1800,11407,0,0
2865,15779,131,1800,11407,0,0
2870,15773,126,1801,11405,0,0
2875,15773,126,1801,11405,0,0
2880,15709,58,1805,11405,0,0
2885,15707,58,1805,11403,0,0
2890,15690,41,1807,11402,0,0
2895,15687,41,1807,11398,0,0
2900,15671,26,1808,11397,0,0
2905,15671,26,1808,11397,0,0
2910,15652,3,1812,11397,0,0
2915,15652,3,1812,11397,0,0
2920,15645,0,1812,11393,0,0
2925,15645,0,1812,11393,0,0
2930,15642,0,1809,11393,0,0
2935,15640,0,1809,11391,0,0
2940,15639,0,1809,11390,0,0
2945,15639,0,1809,11390,0,0
2950,15638,0,1809,11389,0,0
2955,15635,0,1809,11387,0,0
2960,15633,0,1809,11385,0,0
2965,15632,0,1808,11384,0,0
2970,15629,0,1808,11382,0,0
2975,15627,0,1808,11380,0,0
2980,15625,0,1808,11378,0,0
2985,15625,0,1807,11378,0,0
2990,15625,0,1807,11378,0,0
2995,15624,0,1807,11378,0,0
3000,15624,0,1807,11378,0,0
3005,15624,0,1807,11378,0,0
3010,15622,0,1807,11376,0,0
3015,15622,0,1807,11376,0,0
3020,15622,0,1807,11376,0,0
3025,15622,0,1807,11376,0,0
3030,15621,0,1806,11375,0,0
3035,15620,0,1806,11374,0,0
3040,15619,0,1806,11372,0,0
3045,15619,0,1806,11372,0,0
3050,15619,0,1806,11372,0,0
3055,15618,0,1806,11372,0,0
3060,15617,0,1806,11372,0,0
3065,15616,0,1806,11371,0,0
3070,15616,0,1806,11371,0,0
3075,15616,0,1806,11371,0,0
3080,15615,0,1806,11371,0,0
3085,15615,0,1806,11371,0,0
3090,15614,0,1806,11370,0,0
3095,15614,0,1806,11370,0,0
3100,15614,0,1806,11370,0,0
3105,15613,0,1806,11369,0,0
3110,15613,0,1806,11369,0,0
3115,15612,0,1806,11368,0,0
3120,15612,0,1806,11368,0,0
3125,15611,0,1806,11367,0,0
3130,15610,0,1806,11366,0,0
3135,15610,0,1806,11366,0,0
3140,15610,0,1806,11366,0,0
3145,15609,0,1806,11365,0,0
3150,15608,0,1805,11365,0,0
3155,15608,0,1805,11365,0,0
3160,15608,0,1805,11365,0,0
3165,15608,0,1805,11365,0,0
3170,15607,0,1805,11364,0,0
3175,15605,0,1805,11361,0,0
3180,15603,0,1805,11360,0,0
3185,15602,0,1805,11359,0,0
3190,15601,0,1805,11358,0,0
3195,15601,0,1805,11358,0,0
3200,15601,0,1805,11358,0,0
3205,15600,0,1805,11356,0,0
3210,15599,0,1805,11356,0,0
3215,15598,0,1805,11355,0,0
3220,15598,0,1805,11355,0,0
3225,15597,0,1805,11354,0,0
3230,15597,0,1805,11354,0,0
3235,15597,0,1805,11354,0,0
3240,15597,0,1805,11354,0,0
3245,15597,0,1805,11354,0,0
3250,15596,0,1804,11353,0,0
3255,15595,0,1804,11352,0,0
3260,15594,0,1804,11352,0,0
3265,15594,0,1804,11352,0,0
3270,15594,0,1803,11352,0,0
3275,15593,0,1803,11352,0,0
3280,15593,0,1803,11351,0,0
3285,15592,0,1803,11351,0,0
3290,15591,0,1803,11350,0,0
3295,15591,0,1803,11350,0,0
3300,15591,0,1803,11350,0,0
3305,15589,0,1803,11348,0,0
3310,15972,0,1802,11715,1,0
3315,15941,0,1802,11694,0,0
3320,15941,0,1802,11694,0,0
3325,15941,0,1802,11694,0,0
3330,15940,0,1802,11693,0,0
3335,15940,0,1802,11693,0,0
3340,15940,0,1802,11693,0,0
3345,15940,0,1802,11693,0,0
3350,15939,0,1802,11692,0,0
3355,15939,0,1802,11692,0,0
3360,15939,0,1802,11692,0,0
3365,15939,0,1802,11692,0,0
3370,15938,0,1802,11691,0,0
3375,15938,0,1802,11691,0,0
3380,15938,0,1802,11691,0,0
3385,15937,0,1802,11690,0,0
3390,15937,0,1802,11690,0,0
3395,15936,0,1802,11689,0,0
3400,15936,0,1802,11689,0,0
3405,15935,0,1802,11688,0,0
3410,15935,0,1802,11688,0,0
3415,15934,0,1802,11686,0,0
3420,15933,0,1802,11686,0,0
3425,15933,0,1802,11686,0,0
3430,15932,0,1802,11685,0,0
3435,15931,0,1802,11684,0,0
3440,15931,0,1802,11684,0,0
3445,15931,0,1802,11684,0,0
3450,15930,0,1802,11683,0,0
3455,15928,0,1802,11681,0,0
3460,15928,0,1802,11681,0,0
3465,15928,0,1802,11681,0,0
3470,15928,0,1802,11681,0,0
3475,15928,0,1802,11681,0,0
3480,15928,0,1802,11681,0,0
3485,15928,0,1802,11680,0,0
3490,15927,0,1802,11680,0,0
3495,15926,0,1802,11679,0,0
3500,15926,0,1802,11679,0,0
3505,15925,0,1802,11678,0,0
3510,15925,0,1802,11678,0,0
3515,15925,0,1802,11678,0,0
3520,15925,0,1802,11678,0,0
3525,15925,0,1802,11678,0,0
3530,15925,0,1802,11678,0,0
3535,15925,0,1802,11678,0,0
3540,15925,0,1802,11678,0,0
3545,15925,0,1802,11678,0,0
3550,15925,0,1802,11678,0,0
3555,15925,0,1802,11678,0,0
3560,15925,0,1802,11678,0,0
3565,15925,0,1802,11678,0,0
3570,15925,0,1802,11678,0,0
3575,15925,0,1802,11678,0,0
3580,15925,0,1802,11678,0,0
3585,15925,0,1802,11678,0,0
3590,15923,0,1802,11676,0,0
3595,15922,0,1802,11675,0,0
3600,15922,0,1802,11675,0,0
3605,15922,0,1802,11675,0,0
3610,15922,0,1802,11675,0,0
3615,15921,0,1802,11674,0,0
3620,15921,0,1802,11674,0,0
3625,15921,0,1802,11674,0,0
3630,15921,0,1802,11674,0,0
3635,15920,0,1802,11673,0,0
3640,15919,0,1802,11672,0,0
3645,15919,0,1802,11672,0,0
3650,15919,0,1802,11672,0,0
3655,15919,0,1802,11672,0,0
3660,15919,0,1802,11672,0,0
3665,15919,0,1802,11672,0,0
3670,15919,0,1802,11672,0,0
3675,15919,0,1802,11672,0,0
3680,15919,0,1802,11672,0,0
3685,15919,0,1802,11672,0,0
3690,15919,0,1802,11672,0,0
3695,15917,0,1802,11670,0,0
3700,15917,0,1802,11670,0,0
3705,15917,0,1802,11670,0,0
3710,15917,0,1802,11670,0,0
3715,15917,0,1802,11670,0,0
3720,15917,0,1802,11670,0,0
3725,15917,0,1802,11670,0,0
3730,15916,0,1801,11670,0,0
3735,15916,0,1801,11670,0,0
3740,15916,0,1801,11670,0,0
3745,15915,0,1801,11669,0,0
3750,15915,0,1801,11669,0,0
3755,15915,0,1801,11669,0,0
3760,15915,0,1801,11669,0,0
3765,15915,0,1801,11669,0,0
3770,15915,0,1801,11669,0,0
3775,15915,0,1801,11669,0,0
3780,15915,0,1801,11669,0,0
3785,15915,0,1801,11669,0,0
3790,15914,0,1801,11668,0,0
3795,15914,0,1801,11668,0,0
3800,15914,0,1801,11668,0,0
3805,15914,0,1801,11668,0,0
3810,15914,0,1801,11668,0,0
3815,15914,0,1801,11668,0,0
3820,15914,0,1801,11668,0,0
3825,15914,0,1801,11668,0,0
