day,total,active,derelict,debris,collisions,explosions
425,14920,1372,1811,9328,0,0
430,14913,1365,1813,9327,0,0
435,14911,1365,1811,9327,0,0
440,14909,1365,1810,9327,0,0
445,14907,1365,1809,9326,0,0
450,14905,1365,1807,9326,0,0
455,14904,1365,1807,9326,0,0
460,14902,1365,1806,9326,0,0
465,14901,1365,1806,9326,0,0
470,14900,1365,1806,9325,0,0
475,14900,1365,1806,9324,0,0
480,14895,1360,1807,9323,0,0
485,14893,1360,1806,9322,0,0
490,14888,1356,1805,9322,0,0
495,14886,1356,1805,9321,0,0
500,14881,1353,1804,9320,0,0
505,14881,1353,1803,9320,0,0
510,14881,1353,1803,9320,0,0
515,14880,1353,1803,9320,0,0
520,14880,1353,1803,9320,0,0
525,14879,1353,1803,9319,0,0
530,14878,1352,1803,9318,0,0
535,14877,1352,1803,9318,0,0
540,14877,1352,1803,9317,0,0
545,14876,1352,1801,9317,0,0
550,14872,1349,1801,9317,0,0
555,14870,1349,1801,9316,0,0
560,14869,1349,1801,9315,0,0
565,14869,1349,1800,9315,0,0
570,14861,1344,1799,9314,0,0
575,14860,1344,1799,9313,0,0
580,14857,1344,1799,9313,0,0
585,14857,1344,1799,9313,0,0
590,14857,1344,1799,9313,0,0
595,14855,1344,1798,9312,0,0
600,14853,1343,1797,9312,0,0
605,14852,1343,1797,9311,0,0
610,14849,1340,1798,9311,0,0
615,14849,1340,1798,9311,0,0
620,14844,1337,1798,9310,0,0
625,14844,1337,1797,9310,0,0
630,14842,1336,1797,9310,0,0
635,14842,1336,1796,9310,0,0
640,14834,1329,1797,9309,0,0
645,14834,1329,1797,9309,0,0
650,14833,1329,1797,9308,0,0
655,14831,1329,1796,9306,0,0
660,14829,1329,1796,9305,0,0
665,14828,1329,1793,9305,0,0
670,14823,1327,1793,9304,0,0
675,14822,1327,1791,9303,0,0
680,14820,1327,1791,9303,0,0
685,14818,1327,1791,9301,0,0
690,14787,1296,1791,9300,0,0
695,14781,1296,1791,9297,0,0
700,14775,1292,1791,9295,0,0
705,14774,1292,1791,9294,0,0
710,14769,1289,1791,9294,0,0
715,14769,1289,1790,9294,0,0
720,14766,1289,1790,9292,0,0
725,14766,1289,1790,9292,0,0
730,14759,1282,1790,9292,0,0
735,14758,1282,1790,9291,0,0
740,14756,1282,1790,9290,0,0
745,14754,1282,1790,9290,0,0
750,14753,1282,1790,9290,0,0
755,14751,1282,1789,9289,0,0
760,14751,1282,1789,9289,0,0
765,14750,1282,1788,9289,0,0
770,14745,1282,1788,9287,0,0
775,14743,1282,1788,9284,0,0
780,14739,1282,1788,9282,0,0
785,14738,1282,1788,9282,0,0
790,14735,1281,1789,9280,0,0
795,14733,1281,1789,9277,0,0
800,14729,1281,1789,9275,0,0
805,14728,1281,1788,9275,0,0
810,14728,1281,1788,9275,0,0
815,14727,1281,1787,9275,0,0
820,14723,1280,1787,9274,0,0
825,14722,1280,1786,9273,0,0
830,14717,1278,1786,9272,0,0
835,14717,1278,1786,9271,0,0
840,14714,1277,1786,9270,0,0
845,14712,1277,1786,9269,0,0
850,14711,1276,1786,9268,0,0
855,14707,1276,1786,9266,0,0
860,14706,1276,1786,9264,0,0
865,14705,1276,1786,9264,0,0
870,14705,1276,1784,9264,0,0
875,14703,1276,1783,9264,0,0
880,14693,1267,1783,9264,0,0
885,14691,1267,1783,9262,0,0
890,14690,1267,1783,9261,0,0
895,14690,1267,1783,9261,0,0
900,14653,1230,1785,9260,0,0
905,14653,1230,1785,9260,0,0
910,14651,1230,1785,9258,0,0
915,14648,1230,1785,9255,0,0
920,14628,1213,1785,9254,0,0
925,14628,1213,1785,9254,0,0
930,14619,1207,1785,9253,0,0
935,14616,1207,1784,9251,0,0
940,14615,1207,1784,9251,0,0
945,14614,1207,1784,9250,0,0
950,14614,1207,1784,9250,0,0
955,14613,1207,1784,9249,0,0
960,14609,1203,1784,9249,0,0
965,14607,1203,1784,9247,0,0
970,14604,1201,1783,9246,0,0
975,14598,1201,1782,9243,0,0
980,14594,1199,1782,9242,0,0
985,14591,1199,1782,9240,0,0
990,14586,1197,1782,9238,0,0
995,14585,1197,1782,9238,0,0
1000,14584,1197,1782,9237,0,0
1005,14583,1197,1782,9236,0,0
1010,14581,1196,1782,9234,0,0
1015,14577,1196,1782,9232,0,0
1020,14577,1196,1782,9232,0,0
1025,14576,1196,1782,9231,0,0
1030,14573,1194,1782,9230,0,0
1035,14571,1194,1782,9229,0,0
1040,14564,1189,1782,9227,0,0
1045,14564,1189,1782,9227,0,0
1050,14563,1188,1782,9227,0,0
1055,14563,1188,1782,9227,0,0
1060,14560,1187,1782,9226,0,0
1065,14559,1187,1782,9226,0,0
1070,14556,1187,1782,9225,0,0
1075,14555,1187,1782,9224,0,0
1080,14550,1183,1781,9223,0,0
1085,14547,1183,1781,9223,0,0
1090,14544,1180,1781,9223,0,0
1095,14543,1180,1781,9222,0,0
1100,14542,1179,1781,9222,0,0
1105,14541,1179,1781,9221,0,0
1110,14541,1179,1781,9221,0,0
1115,14535,1179,1781,9219,0,0
1120,14533,1179,1781,9217,0,0
1125,14532,1179,1781,9217,0,0
1130,14527,1174,1781,9217,0,0
1135,14526,1174,1780,9216,0,0
1140,14522,1174,1780,9213,0,0
1145,14521,1174,1780,9213,0,0
1150,14514,1174,1779,9209,0,0
1155,14512,1174,1779,9208,0,0
1160,14507,1173,1779,9203,0,0
1165,14503,1173,1779,9201,0,0
1170,14503,1173,1779,9201,0,0
1175,14499,1173,1779,9197,0,0
1180,14496,1172,1779,9196,0,0
1185,14495,1172,1779,9195,0,0
1190,14486,1168,1778,9194,0,0
1195,14485,1168,1778,9193,0,0
1200,14480,1168,1778,9189,0,0
1205,14479,1168,1778,9188,0,0
1210,14478,1168,1778,9187,0,0
1215,14473,1168,1777,9184,0,0
1220,14470,1168,1777,9182,0,0
1225,14469,1168,1777,9180,0,0
1230,14464,1168,1777,9178,0,0
1235,14460,1168,1777,9173,0,0
1240,14453,1166,1777,9170,0,0
1245,14450,1166,1777,9167,0,0
1250,14446,1166,1777,9164,0,0
1255,14445,1166,1777,9163,0,0
1260,14441,1166,1776,9161,0,0
1265,14440,1166,1776,9161,0,0
1270,14437,1164,1776,9160,0,0
1275,14435,1164,1776,9159,0,0
1280,14432,1163,1776,9158,0,0
1285,14429,1163,1776,9156,0,0
1290,14422,1158,1776,9155,0,0
1295,14422,1158,1776,9155,0,0
1300,14422,1158,1776,9155,0,0
1305,14420,1158,1776,9153,0,0
1310,14418,1158,1776,9151,0,0
1315,14416,1158,1776,9149,0,0
1320,14415,1158,1776,9149,0,0
1325,14415,1158,1776,9148,0,0
1330,14413,1158,1775,9148,0,0
1335,14408,1158,1775,9145,0,0
1340,14405,1157,1774,9143,0,0
1345,14404,1157,1774,9143,0,0
1350,14403,1157,1774,9142,0,0
1355,14400,1157,1774,9140,0,0
1360,14384,1142,1774,9139,0,0
1365,14381,1142,1773,9138,0,0
1370,14366,1129,1775,9135,0,0
1375,14364,1129,1775,9133,0,0
1380,14359,1125,1775,9132,0,0
1385,14359,1125,1775,9132,0,0
1390,14356,1125,1775,9130,0,0
1395,14356,1125,1775,9130,0,0
1400,14355,1124,1775,9130,0,0
1405,14351,1124,1775,9126,0,0
1410,14348,1123,1775,9125,0,0
1415,14348,1123,1775,9125,0,0
1420,14345,1123,1775,9122,0,0
1425,14342,1123,1775,9119,0,0
1430,14339,1122,1775,9118,0,0
1435,14337,1122,1775,9116,0,0
1440,14336,1121,1775,9116,0,0
1445,14334,1121,1773,9114,0,0
1450,14325,1114,1774,9112,0,0
1455,14322,1114,1774,9109,0,0
1460,14309,1103,1775,9108,0,0
1465,14308,1103,1775,9107,0,0
1470,14306,1103,1775,9105,0,0
1475,14303,1103,1775,9104,0,0
1480,14303,1102,1776,9104,0,0
1485,14300,1102,1774,9101,0,0
1490,14299,1102,1773,9100,0,0
1495,14293,1102,1773,9097,0,0
1500,14292,1101,1774,9097,0,0
1505,14289,1101,1774,9095,0,0
1510,14282,1096,1774,9093,0,0
1515,14281,1096,1774,9092,0,0
1520,14278,1096,1773,9091,0,0
1525,14276,1096,1773,9089,0,0
1530,14273,1096,1773,9087,0,0
1535,14271,1096,1773,9085,0,0
1540,14270,1095,1773,9085,0,0
1545,14268,1095,1772,9084,0,0
1550,14266,1094,1772,9083,0,0
1555,14265,1094,1772,9082,0,0
1560,14263,1094,1772,9081,0,0
1565,14259,1094,1772,9078,0,0
1570,14258,1094,1771,9078,0,0
1575,14255,1094,1771,9076,0,0
1580,14246,1086,1772,9074,0,0
1585,14244,1086,1772,9073,0,0
1590,14240,1086,1772,9068,0,0
1595,14237,1086,1772,9066,0,0
1600,14234,1085,1772,9063,0,0
1605,14232,1085,1772,9063,0,0
1610,14229,1085,1772,9060,0,0
1615,14229,1085,1772,9060,0,0
1620,14224,1081,1772,9059,0,0
1625,14223,1081,1772,9058,0,0
1630,14219,1081,1772,9055,0,0
1635,14218,1081,1772,9054,0,0
1640,14198,1060,1774,9053,0,0
1645,14196,1060,1774,9051,0,0
1650,14195,1059,1774,9051,0,0
1655,14193,1059,1774,9048,0,0
1660,14191,1059,1774,9047,0,0
1665,14190,1059,1774,9046,0,0
1670,14187,1059,1774,9045,0,0
1675,14186,1059,1774,9044,0,0
1680,14185,1059,1774,9044,0,0
1685,14184,1059,1773,9043,0,0
1690,14179,1056,1773,9042,0,0
1695,14179,1056,1773,9041,0,0
1700,14178,1056,1773,9041,0,0
1705,14178,1056,1773,9041,0,0
1710,14178,1056,1773,9041,0,0
1715,14178,1056,1773,9041,0,0
1720,14173,1051,1773,9040,0,0
1725,14172,1051,1773,9040,0,0
1730,14162,1043,1773,9038,0,0
1735,14162,1043,1773,9038,0,0
1740,14158,1043,1773,9034,0,0
1745,14156,1043,1772,9032,0,0
1750,14152,1042,1772,9029,0,0
1755,14148,1042,1772,9028,0,0
1760,14141,1038,1772,9027,0,0
1765,14139,1038,1772,9026,0,0
1770,14137,1038,1772,9023,0,0
1775,14135,1038,1772,9022,0,0
1780,14123,1024,1774,9021,0,0
1785,14120,1024,1773,9021,0,0
1790,14119,1024,1773,9020,0,0
1795,14117,1024,1772,9018,0,0
1800,14112,1023,1772,9016,0,0
1805,14112,1023,1772,9016,0,0
1810,14102,1014,1772,9016,0,0
1815,14099,1014,1772,9014,0,0
1820,14091,1010,1772,9011,0,0
1825,14089,1010,1772,9010,0,0
1830,14082,1008,1772,9008,0,0
1835,14080,1008,1771,9007,0,0
1840,14066,995,1771,9006,0,0
1845,14065,995,1770,9006,0,0
1850,14060,995,1770,9003,0,0
1855,14056,995,1770,9000,0,0
1860,14053,995,1770,8997,0,0
1865,14050,995,1770,8995,0,0
1870,14047,995,1769,8993,0,0
1875,14044,995,1769,8989,0,0
1880,13940,891,1772,8988,0,0
1885,13938,891,1772,8987,0,0
1890,13935,890,1771,8985,0,0
1895,13932,890,1771,8982,0,0
1900,13926,889,1771,8977,0,0
1905,13920,889,1771,8972,0,0
1910,13919,889,1771,8971,0,0
1915,13916,889,1771,8968,0,0
1920,13914,889,1768,8967,0,0
1925,13908,889,1768,8963,0,0
1930,13904,889,1768,8961,0,0
1935,13902,889,1768,8959,0,0
1940,13899,885,1769,8959,0,0
1945,13897,885,1769,8958,0,0
1950,13895,885,1769,8957,0,0
1955,13893,885,1769,8956,0,0
1960,13890,885,1767,8955,0,0
1965,13889,885,1767,8955,0,0
1970,13886,885,1767,8953,0,0
1975,13886,885,1767,8953,0,0
1980,13885,885,1767,8952,0,0
1985,13884,885,1767,8950,0,0
1990,13879,885,1767,8946,0,0
1995,13878,885,1767,8946,0,0
2000,13841,849,1768,8946,0,0
2005,13839,849,1768,8944,0,0
2010,13829,839,1769,8942,0,0
2015,13827,839,1769,8941,0,0
2020,13826,839,1769,8940,0,0
2025,13826,839,1769,8939,0,0
2030,13757,767,1773,8939,0,0
2035,13754,767,1773,8937,0,0
2040,13752,766,1773,8937,0,0
2045,13750,766,1773,8935,0,0
2050,13750,766,1773,8934,0,0
2055,13749,766,1773,8934,0,0
2060,13747,766,1773,8934,0,0
2065,13747,766,1773,8934,0,0
2070,13740,763,1773,8931,0,0
2075,13737,763,1773,8930,0,0
2080,13737,763,1773,8930,0,0
2085,13736,763,1773,8929,0,0
2090,13735,763,1773,8928,0,0
2095,13730,763,1773,8923,0,0
2100,13723,760,1773,8921,0,0
2105,13718,760,1772,8918,0,0
2110,13704,749,1772,8916,0,0
2115,13703,749,1772,8915,0,0
2120,13700,748,1771,8914,0,0
2125,13697,748,1771,8911,0,0
2130,13688,738,1772,8911,0,0
2135,13687,738,1772,8910,0,0
2140,13682,737,1772,8908,0,0
2145,13680,737,1772,8906,0,0
2150,13659,715,1773,8906,0,0
2155,13655,715,1772,8904,0,0
2160,13645,709,1773,8899,0,0
2165,13645,709,1773,8899,0,0
2170,13640,707,1773,8896,0,0
2175,13639,707,1773,8895,0,0
2180,13634,707,1773,8890,0,0
2185,13632,707,1773,8889,0,0
2190,13617,692,1773,8889,0,0
2195,13614,692,1773,8886,0,0
2200,13611,690,1773,8885,0,0
2205,13609,690,1772,8883,0,0
2210,13570,651,1774,8881,0,0
2215,13568,651,1774,8880,0,0
2220,13560,645,1774,8879,0,0
2225,13559,645,1774,8878,0,0
2230,13541,628,1775,8876,0,0
2235,13539,628,1775,8875,0,0
2240,13538,628,1775,8875,0,0
2245,13537,628,1775,8874,0,0
2250,13532,625,1775,8872,0,0
2255,13532,625,1775,8872,0,0
2260,13530,625,1775,8870,0,0
2265,13530,625,1775,8870,0,0
2270,13527,624,1775,8869,0,0
2275,13526,624,1775,8868,0,0
2280,13516,613,1776,8868,0,0
2285,13516,613,1776,8868,0,0
2290,13513,610,1777,8867,0,0
2295,13513,610,1777,8867,0,0
2300,13509,606,1777,8867,0,0
2305,13507,606,1777,8865,0,0
2310,13502,600,1778,8865,0,0
2315,13500,600,1778,8863,0,0
2320,13499,599,1778,8862,0,0
2325,13497,599,1777,8860,0,0
2330,13494,599,1777,8860,0,0
2335,13494,599,1777,8860,0,0
2340,13480,586,1778,8858,0,0
2345,13480,586,1778,8858,0,0
2350,13478,584,1778,8858,0,0
2355,13478,584,1778,8857,0,0
2360,13477,584,1778,8857,0,0
2365,13477,584,1778,8857,0,0
2370,13475,582,1778,8857,0,0
2375,13474,582,1775,8856,0,0
2380,13471,582,1775,8856,0,0
2385,13471,582,1775,8856,0,0
2390,13469,580,1776,8855,0,0
2395,13468,580,1776,8854,0,0
2400,13459,570,1778,8853,0,0
2405,13458,570,1778,8852,0,0
2410,13457,569,1778,8852,0,0
2415,13457,569,1778,8852,0,0
2420,13457,569,1778,8852,0,0
2425,13457,569,1777,8852,0,0
2430,13453,568,1777,8850,0,0
2435,13453,568,1777,8850,0,0
2440,13453,568,1777,8850,0,0
2445,13453,568,1777,8850,0,0
2450,13444,560,1777,8849,0,0
2455,13444,560,1777,8849,0,0
2460,13444,560,1777,8849,0,0
2465,13444,560,1777,8849,0,0
2470,13443,559,1777,8849,0,0
2475,13443,559,1777,8849,0,0
2480,13439,556,1777,8848,0,0
2485,13439,556,1777,8848,0,0
2490,13437,554,1777,8848,0,0
2495,13437,554,1777,8848,0,0
2500,13425,541,1778,8848,0,0
2505,13425,541,1778,8848,0,0
2510,13418,534,1778,8848,0,0
2515,13418,534,1778,8847,0,0
2520,13409,524,1780,8847,0,0
2525,13409,524,1780,8847,0,0
2530,13310,425,1781,8846,0,0
2535,13310,425,1781,8846,0,0
2540,13300,413,1782,8846,0,0
2545,13297,413,1781,8845,0,0
2550,13283,399,1782,8844,0,0
2555,13281,399,1781,8843,0,0
2560,13247,364,1782,8843,0,0
2565,13247,364,1782,8843,0,0
2570,13236,354,1781,8843,0,0
2575,13236,354,1781,8843,0,0
2580,13225,343,1781,8842,0,0
2585,13223,343,1781,8842,0,0
2590,13223,343,1781,8842,0,0
2595,13221,343,1781,8842,0,0
2600,13221,343,1781,8842,0,0
2605,13221,343,1781,8842,0,0
2610,13220,342,1781,8842,0,0
2615,13220,342,1781,8842,0,0
2620,13214,336,1781,8842,0,0
2625,13214,336,1781,8842,0,0
2630,13214,336,1781,8842,0,0
2635,13214,336,1781,8842,0,0
2640,13213,335,1781,8842,0,0
2645,13212,335,1781,8841,0,0
2650,13180,305,1781,8841,0,0
2655,13180,305,1781,8841,0,0
2660,13180,305,1781,8841,0,0
2665,13179,305,1781,8840,0,0
2670,13171,297,1781,8840,0,0
2675,13171,297,1781,8840,0,0
2680,13170,295,1782,8840,0,0
2685,13170,295,1782,8840,0,0
2690,13166,292,1782,8839,0,0
2695,13166,292,1782,8839,0,0
2700,13108,231,1785,8838,0,0
2705,13106,231,1785,8838,0,0
2710,13106,231,1785,8838,0,0
2715,13106,231,1785,8838,0,0
2720,13097,221,1787,8837,0,0
2725,13097,221,1787,8837,0,0
2730,13096,221,1787,8837,0,0
2735,13096,221,1787,8837,0,0
2740,13067,191,1788,8836,0,0
2745,13067,191,1788,8835,0,0
2750,13032,158,1789,8834,0,0
2755,13032,158,1789,8834,0,0
2760,13031,157,1789,8834,0,0
2765,13031,157,1789,8834,0,0
2770,13028,154,1789,8834,0,0
2775,13027,154,1789,8833,0,0
2780,13027,154,1789,8833,0,0
2785,13027,154,1789,8832,0,0
2790,13020,147,1790,8832,0,0
2795,13020,147,1790,8832,0,0
2800,13017,144,1790,8832,0,0
2805,13017,144,1790,8832,0,0
2810,13017,144,1790,8832,0,0
2815,13016,144,1790,8832,0,0
2820,13008,136,1790,8832,0,0
2825,13008,136,1790,8832,0,0
2830,13005,134,1790,8832,0,0
2835,13005,134,1790,8832,0,0
2840,13002,132,1790,8831,0,0
2845,13002,132,1790,8831,0,0
2850,13000,131,1790,8831,0,0
2855,13000,131,1790,8831,0,0
2860,13000,131,1790,8831,0,0
2865,13000,131,1790,8831,0,0
2870,12995,126,1790,8831,0,0
2875,12994,126,1790,8830,0,0
2880,12928,58,1793,8829,0,0
2885,12928,58,1793,8828,0,0
2890,12910,41,1794,8828,0,0
2895,12910,41,1794,8828,0,0
2900,12895,26,1794,8828,0,0
2905,12895,26,1794,8828,0,0
2910,12873,3,1795,8828,0,0
2915,12872,3,1795,8827,0,0
2920,12868,0,1795,8826,0,0
2925,12868,0,1794,8826,0,0
2930,12864,0,1792,8826,0,0
2935,12864,0,1792,8826,0,0
2940,12863,0,1792,8826,0,0
2945,12863,0,1792,8826,0,0
2950,12863,0,1792,8826,0,0
2955,12863,0,1792,8826,0,0
2960,12863,0,1792,8826,0,0
2965,12863,0,1792,8826,0,0
2970,12862,0,1792,8825,0,0
2975,12862,0,1792,8825,0,0
2980,12862,0,1792,8825,0,0
2985,12862,0,1791,8825,0,0
2990,12862,0,1791,8825,0,0
2995,12860,0,1791,8822,0,0
3000,12858,0,1791,8822,0,0
3005,12858,0,1791,8822,0,0
3010,12858,0,1791,8822,0,0
3015,12858,0,1791,8822,0,0
3020,12858,0,1791,8822,0,0
3025,12858,0,1791,8822,0,0
3030,12858,0,1790,8822,0,0
3035,12858,0,1790,8822,0,0
3040,12858,0,1790,8822,0,0
3045,12858,0,1790,8822,0,0
3050,12858,0,1790,8821,0,0
3055,12856,0,1790,8821,0,0
3060,12856,0,1790,8821,0,0
3065,12855,0,1790,8820,0,0
3070,12855,0,1790,8820,0,0
3075,12855,0,1790,8820,0,0
3080,12854,0,1790,8820,0,0
3085,12854,0,1790,8820,0,0
3090,12854,0,1790,8820,0,0
3095,12854,0,1790,8820,0,0
3100,12854,0,1790,8820,0,0
3105,12853,0,1790,8819,0,0
3110,12852,0,1790,8819,0,0
3115,12851,0,1790,8818,0,0
3120,12851,0,1790,8818,0,0
3125,12851,0,1790,8818,0,0
3130,12851,0,1790,8818,0,0
3135,12850,0,1790,8817,0,0
3140,12850,0,1790,8817,0,0
3145,12850,0,1790,8817,0,0
3150,12850,0,1790,8817,0,0
3155,12850,0,1790,8817,0,0
3160,12850,0,1790,8817,0,0
3165,12850,0,1790,8817,0,0
3170,12850,0,1790,8817,0,0
3175,12849,0,1790,8817,0,0
3180,12848,0,1790,8817,0,0
3185,12848,0,1790,8817,0,0
3190,12847,0,1790,8816,0,0
3195,12847,0,1790,8816,0,0
3200,12847,0,1790,8816,0,0
3205,12847,0,1790,8816,0,0
3210,12847,0,1790,8816,0,0
3215,12847,0,1790,8816,0,0
3220,12846,0,1790,8815,0,0
3225,12846,0,1790,8815,0,0
3230,12846,0,1790,8815,0,0
3235,12845,0,1790,8814,0,0
3240,12845,0,1790,8814,0,0
3245,12845,0,1790,8814,0,0
3250,12845,0,1789,8814,0,0
3255,12845,0,1789,8814,0,0
3260,12844,0,1789,8814,0,0
3265,12844,0,1789,8814,0,0
3270,12844,0,1789,8814,0,0
3275,12844,0,1789,8814,0,0
3280,12844,0,1789,8814,0,0
3285,12844,0,1789,8814,0,0
3290,12844,0,1789,8814,0,0
3295,12844,0,1789,8814,0,0
3300,12844,0,1789,8814,0,0
3305,12844,0,1789,8814,0,0
3310,12843,0,1789,8813,0,0
3315,12843,0,1789,8813,0,0
3320,12843,0,1789,8813,0,0
3325,12843,0,1789,8813,0,0
3330,12843,0,1789,8813,0,0
3335,12842,0,1789,8812,0,0
3340,12842,0,1789,8812,0,0
3345,12842,0,1789,8812,0,0
3350,12842,0,1789,8812,0,0
3355,12842,0,1789,8812,0,0
3360,12840,0,1789,8810,0,0
3365,12840,0,1789,8810,0,0
3370,12839,0,1789,8808,0,0
3375,12838,0,1789,8808,0,0
3380,12838,0,1789,8808,0,0
3385,12838,0,1789,8808,0,0
3390,12838,0,1789,8808,0,0
3395,12838,0,1789,8808,0,0
3400,12838,0,1789,8808,0,0
3405,12838,0,1789,8808,0,0
3410,12837,0,1789,8807,0,0
3415,12836,0,1789,8806,0,0
3420,12836,0,1789,8806,0,0
3425,12836,0,1789,8806,0,0
3430,12836,0,1789,8806,0,0
3435,12836,0,1789,8806,0,0
3440,12835,0,1789,8805,0,0
3445,12835,0,1789,8805,0,0
3450,12835,0,1789,8805,0,0
3455,12834,0,1789,8804,0,0
3460,12834,0,1789,8804,0,0
3465,12833,0,1789,8803,0,0
3470,12833,0,1789,8803,0,0
3475,12833,0,1789,8803,0,0
3480,12833,0,1789,8803,0,0
3485,12832,0,1789,8802,0,0
3490,12832,0,1789,8802,0,0
3495,12832,0,1789,8802,0,0
3500,12832,0,1789,8802,0,0
3505,12832,0,1789,8802,0,0
3510,12831,0,1789,8801,0,0
3515,12831,0,1789,8801,0,0
3520,12831,0,1789,8801,0,0
3525,12831,0,1789,8801,0,0
3530,12831,0,1789,8801,0,0
3535,12831,0,1789,8801,0,0
3540,12831,0,1789,8801,0,0
3545,12831,0,1789,8801,0,0
3550,12831,0,1789,8801,0,0
3555,12831,0,1789,8801,0,0
3560,12831,0,1789,8801,0,0
3565,12831,0,1789,8801,0,0
3570,12831,0,1789,8801,0,0
3575,12831,0,1789,8801,0,0
3580,12830,0,1789,8800,0,0
3585,12829,0,1789,8799,0,0
3590,12829,0,1789,8799,0,0
3595,12829,0,1789,8799,0,0
3600,12829,0,1789,8799,0,0
3605,12829,0,1789,8799,0,0
3610,12829,0,1789,8799,0,0
3615,12829,0,1789,8799,0,0
3620,12829,0,1789,8799,0,0
3625,12829,0,1789,8799,0,0
3630,12829,0,1789,8799,0,0
3635,12829,0,1789,8799,0,0
3640,12829,0,1789,8799,0,0
3645,12829,0,1789,8799,0,0
3650,12829,0,1789,8799,0,0
3655,12829,0,1789,8799,0,0
3660,12829,0,1789,8799,0,0
3665,12829,0,1789,8799,0,0
3670,12829,0,1789,8799,0,0
3675,12829,0,1789,8799,0,0
3680,12829,0,1789,8799,0,0
3685,12829,0,1789,8799,0,0
3690,12829,0,1789,8799,0,0
3695,12828,0,1789,8798,0,0
3700,12828,0,1789,8798,0,0
3705,12828,0,1789,8798,0,0
3710,12828,0,1789,8798,0,0
3715,12828,0,1789,8798,0,0
3720,12828,0,1789,8798,0,0
3725,12828,0,1789,8798,0,0
3730,12827,0,1788,8798,0,0
3735,12827,0,1788,8798,0,0
3740,12827,0,1788,8798,0,0
3745,12827,0,1788,8798,0,0
3750,12827,0,1788,8798,0,0
3755,12827,0,1788,8798,0,0
3760,12827,0,1788,8798,0,0
3765,12827,0,1788,8798,0,0
3770,12827,0,1788,8798,0,0
3775,12827,0,1788,8798,0,0
3780,12827,0,1788,8798,0,0
3785,12827,0,1788,8798,0,0
3790,12827,0,1788,8798,0,0
3795,12827,0,1788,8798,0,0
3800,12827,0,1788,8798,0,0
3805,12827,0,1788,8798,0,0
3810,12827,0,1788,8798,0,0
3815,12827,0,1787,8798,0,0
3820,12827,0,1787,8798,0,0
3825,12827,0,1787,8798,0,0
