day,total,active,derelict,debris,collisions,explosions
425,13934,1372,1805,8428,0,0
430,18267,1365,1806,12114,1,0
435,17455,1365,1804,11672,0,0
440,17450,1365,1803,11669,0,0
445,17447,1365,1802,11667,0,0
450,17441,1365,1801,11663,0,0
455,17437,1365,1801,11660,0,0
460,17433,1365,1800,11657,0,0
465,17429,1365,1800,11654,0,0
470,17427,1365,1800,11652,0,0
475,17424,1365,1800,11649,0,0
480,17409,1360,1799,11640,0,0
485,17406,1360,1798,11637,0,0
490,17397,1356,1797,11633,0,0
495,17391,1356,1797,11628,0,0
500,17385,1353,1795,11626,0,0
505,17384,1353,1794,11625,0,0
510,17377,1353,1794,11619,0,0
515,17374,1353,1794,11617,0,0
520,17373,1353,1794,11616,0,0
525,17370,1353,1794,11613,0,0
530,17365,1352,1794,11609,0,0
535,17363,1352,1794,11607,0,0
540,17362,1352,1794,11606,0,0
545,17358,1352,1792,11602,0,0
550,17352,1349,1792,11600,0,0
555,17347,1349,1792,11596,0,0
560,17343,1349,1792,11592,0,0
565,17343,1349,1791,11592,0,0
570,17333,1344,1790,11589,0,0
575,17333,1344,1790,11589,0,0
580,17328,1344,1790,11587,0,0
585,17326,1344,1790,11585,0,0
590,17323,1344,1790,11582,0,0
595,17321,1344,1789,11580,0,0
600,17316,1343,1788,11577,0,0
605,17307,1343,1788,11569,0,0
610,17301,1340,1788,11566,0,0
615,17298,1340,1788,11562,0,0
620,17286,1337,1788,11555,0,0
625,17281,1337,1787,11550,0,0
630,17276,1336,1787,11547,0,0
635,17274,1336,1786,11545,0,0
640,17262,1329,1786,11541,0,0
645,17259,1329,1786,11538,0,0
650,17256,1329,1786,11536,0,0
655,17255,1329,1785,11535,0,0
660,17251,1329,1785,11532,0,0
665,17245,1329,1782,11527,0,0
670,17240,1327,1782,11526,0,0
675,17239,1327,1780,11524,0,0
680,17232,1327,1780,11520,0,0
685,17226,1327,1780,11514,0,0
690,17193,1296,1782,11510,0,0
695,17187,1296,1782,11504,0,0
700,17179,1292,1783,11498,0,0
705,17175,1292,1783,11496,0,0
710,17171,1289,1783,11496,0,0
715,17169,1289,1782,11495,0,0
720,17165,1289,1782,11491,0,0
725,17157,1289,1782,11484,0,0
730,17142,1282,1782,11476,0,0
735,17134,1282,1782,11469,0,0
740,17129,1282,1782,11465,0,0
745,17122,1282,1782,11459,0,0
750,17115,1282,1782,11453,0,0
755,17108,1282,1781,11446,0,0
760,17104,1282,1781,11443,0,0
765,17099,1282,1780,11439,0,0
770,17089,1282,1780,11432,0,0
775,17087,1282,1780,11430,0,0
780,17079,1282,1780,11423,0,0
785,17074,1282,1780,11419,0,0
790,17068,1281,1780,11414,0,0
795,17065,1281,1780,11412,0,0
800,17060,1281,1780,11407,0,0
805,17057,1281,1779,11405,0,0
810,17054,1281,1779,11402,0,0
815,17045,1281,1778,11394,0,0
820,17037,1280,1777,11389,0,0
825,17030,1280,1776,11382,0,0
830,17018,1278,1776,11375,0,0
835,17012,1278,1776,11369,0,0
840,17006,1277,1776,11364,0,0
845,17002,1277,1776,11361,0,0
850,16999,1276,1776,11359,0,0
855,16997,1276,1776,11356,0,0
860,16993,1276,1776,11353,0,0
865,16989,1276,1776,11349,0,0
870,16987,1276,1774,11347,0,0
875,16984,1276,1773,11346,0,0
880,16971,1267,1774,11342,0,0
885,16971,1267,1774,11342,0,0
890,16969,1267,1774,11340,0,0
895,16965,1267,1774,11336,0,0
900,16925,1230,1776,11330,0,0
905,16920,1230,1776,11327,0,0
910,16917,1230,1776,11324,0,0
915,16916,1230,1776,11323,0,0
920,16897,1213,1777,11320,0,0
925,16895,1213,1777,11319,0,0
930,16885,1207,1777,11317,0,0
935,16881,1207,1776,11313,0,0
940,16878,1207,1776,11311,0,0
945,16874,1207,1776,11306,0,0
950,16871,1207,1776,11304,0,0
955,16864,1207,1776,11297,0,0
960,16856,1203,1776,11293,0,0
965,16855,1203,1776,11292,0,0
970,16848,1201,1775,11287,0,0
975,16841,1201,1774,11281,0,0
980,16835,1199,1774,11278,0,0
985,16830,1199,1774,11274,0,0
990,16819,1197,1774,11267,0,0
995,16817,1197,1774,11264,0,0
1000,16811,1197,1774,11260,0,0
1005,16807,1197,1774,11256,0,0
1010,16802,1196,1774,11252,0,0
1015,16795,1196,1774,11248,0,0
1020,16793,1196,1774,11245,0,0
1025,16783,1196,1774,11236,0,0
1030,16779,1194,1775,11233,0,0
1035,16772,1194,1775,11227,0,0
1040,16764,1189,1776,11223,0,0
1045,16761,1189,1776,11220,0,0
1050,16757,1188,1776,11217,0,0
1055,16754,1188,1776,11214,0,0
1060,16751,1187,1776,11212,0,0
1065,16748,1187,1776,11210,0,0
1070,16742,1187,1776,11206,0,0
1075,16849,1187,1776,11309,1,0
1080,16831,1183,1776,11298,0,0
1085,16829,1183,1776,11298,0,0
1090,16822,1180,1776,11294,0,0
1095,16817,1180,1776,11288,0,0
1100,16809,1179,1776,11282,0,0
1105,16806,1179,1776,11279,0,0
1110,16798,1179,1776,11271,0,0
1115,16790,1179,1776,11266,0,0
1120,16784,1179,1776,11260,0,0
1125,16781,1179,1776,11258,0,0
1130,16770,1174,1776,11253,0,0
1135,16768,1174,1775,11252,0,0
1140,16761,1174,1775,11246,0,0
1145,16751,1174,1775,11236,0,0
1150,16745,1174,1775,11234,0,0
1155,16742,1174,1775,11231,0,0
1160,16736,1173,1775,11226,0,0
1165,16732,1173,1775,11221,0,0
1170,16723,1173,1775,11213,0,0
1175,16720,1173,1775,11210,0,0
1180,16716,1172,1776,11206,0,0
1185,16705,1172,1776,11194,0,0
1190,16691,1168,1775,11188,0,0
1195,16684,1168,1775,11180,0,0
1200,16676,1168,1775,11174,0,0
1205,16668,1168,1775,11166,0,0
1210,16684,1168,1774,11181,1,0
1215,16676,1168,1773,11176,0,0
1220,16667,1168,1773,11168,0,0
1225,16661,1168,1773,11163,0,0
1230,16654,1168,1773,11155,0,0
1235,16648,1168,1773,11152,0,0
1240,16640,1166,1773,11145,0,0
1245,17591,1166,1773,11958,1,0
1250,17407,1166,1773,11849,0,0
1255,17404,1166,1773,11847,0,0
1260,17398,1166,1772,11842,0,0
1265,17394,1166,1772,11838,0,0
1270,17384,1164,1772,11831,0,0
1275,17380,1164,1772,11826,0,0
1280,17372,1163,1772,11821,0,0
1285,17366,1163,1772,11816,0,0
1290,17357,1158,1773,11811,0,0
1295,17351,1158,1773,11805,0,0
1300,17350,1158,1773,11804,0,0
1305,17345,1158,1773,11800,0,0
1310,17344,1158,1773,11799,0,0
1315,17339,1158,1773,11794,0,0
1320,17334,1158,1773,11789,0,0
1325,17329,1158,1773,11784,0,0
1330,17319,1158,1772,11775,0,0
1335,17312,1158,1772,11770,0,0
1340,17304,1157,1771,11763,0,0
1345,17618,1157,1769,12068,1,0
1350,17610,1157,1769,12060,0,0
1355,17605,1157,1769,12056,0,0
1360,17579,1142,1771,12044,0,0
1365,17574,1142,1770,12040,0,0
1370,17554,1129,1770,12036,0,0
1375,17550,1129,1770,12032,0,0
1380,17539,1125,1770,12026,0,0
1385,17535,1125,1770,12022,0,0
1390,17522,1125,1770,12009,0,0
1395,17515,1125,1770,12003,0,0
1400,17508,1124,1770,11997,0,0
1405,17501,1124,1770,11990,0,0
1410,17489,1123,1770,11979,0,0
1415,17484,1123,1770,11974,0,0
1420,17477,1123,1770,11967,0,0
1425,17473,1123,1770,11963,0,0
1430,17461,1122,1770,11955,0,0
1435,17458,1122,1770,11952,0,0
1440,17452,1121,1770,11947,0,0
1445,17445,1121,1768,11941,0,0
1450,17426,1114,1768,11931,0,0
1455,17424,1114,1768,11929,0,0
1460,17406,1103,1768,11924,0,0
1465,17397,1103,1768,11916,0,0
1470,17391,1103,1768,11910,0,0
1475,17384,1103,1768,11905,0,0
1480,17379,1102,1769,11900,0,0
1485,17372,1102,1767,11893,0,0
1490,17366,1102,1766,11888,0,0
1495,17357,1102,1766,11881,0,0
1500,17350,1101,1766,11876,0,0
1505,17349,1101,1766,11876,0,0
1510,17340,1096,1766,11872,0,0
1515,17335,1096,1766,11867,0,0
1520,17327,1096,1765,11859,0,0
1525,17320,1096,1765,11853,0,0
1530,17315,1096,1765,11849,0,0
1535,17310,1096,1765,11844,0,0
1540,17306,1095,1765,11841,0,0
1545,17305,1095,1765,11839,0,0
1550,17297,1094,1765,11833,0,0
1555,17291,1094,1765,11827,0,0
1560,17284,1094,1765,11820,0,0
1565,17279,1094,1765,11818,0,0
1570,17276,1094,1764,11815,0,0
1575,17271,1094,1764,11811,0,0
1580,17260,1086,1764,11809,0,0
1585,17259,1086,1764,11807,0,0
1590,17250,1086,1764,11799,0,0
1595,17245,1086,1764,11795,0,0
1600,17237,1085,1764,11789,0,0
1605,17236,1085,1764,11788,0,0
1610,17232,1085,1764,11784,0,0
1615,17228,1085,1764,11780,0,0
1620,17222,1081,1764,11778,0,0
1625,17220,1081,1764,11776,0,0
1630,17219,1081,1764,11775,0,0
1635,17215,1081,1764,11771,0,0
1640,17196,1060,1766,11771,0,0
1645,17192,1060,1766,11768,0,0
1650,17186,1059,1766,11763,0,0
1655,17183,1059,1766,11760,0,0
1660,17180,1059,1766,11757,0,0
1665,17179,1059,1766,11756,0,0
1670,17173,1059,1766,11752,0,0
1675,17171,1059,1766,11750,0,0
1680,17164,1059,1766,11743,0,0
1685,17161,1059,1765,11741,0,0
1690,17156,1056,1765,11740,0,0
1695,17152,1056,1765,11737,0,0
1700,17148,1056,1765,11732,0,0
1705,17144,1056,1765,11729,0,0
1710,17142,1056,1765,11727,0,0
1715,17140,1056,1765,11725,0,0
1720,17131,1051,1765,11721,0,0
1725,17128,1051,1765,11718,0,0
1730,17114,1043,1765,11713,0,0
1735,17110,1043,1765,11709,0,0
1740,17109,1043,1765,11707,0,0
1745,17106,1043,1764,11705,0,0
1750,17101,1042,1764,11701,0,0
1755,17093,1042,1764,11694,0,0
1760,17084,1038,1765,11689,0,0
1765,17076,1038,1765,11683,0,0
1770,17067,1038,1765,11675,0,0
1775,17058,1038,1765,11666,0,0
1780,17042,1024,1765,11663,0,0
1785,17035,1024,1764,11659,0,0
1790,17028,1024,1764,11653,0,0
1795,17019,1024,1763,11644,0,0
1800,17008,1023,1763,11636,0,0
1805,17001,1023,1763,11627,0,0
1810,16979,1014,1763,11616,0,0
1815,16966,1014,1763,11606,0,0
1820,16955,1010,1763,11601,0,0
1825,16953,1010,1763,11599,0,0
1830,16943,1008,1763,11594,0,0
1835,16936,1008,1762,11586,0,0
1840,16919,995,1762,11584,0,0
1845,16912,995,1761,11578,0,0
1850,16903,995,1761,11571,0,0
1855,16895,995,1761,11565,0,0
1860,16890,995,1761,11560,0,0
1865,16887,995,1761,11557,0,0
1870,16874,995,1760,11545,0,0
1875,16863,995,1760,11534,0,0
1880,16754,891,1765,11524,0,0
1885,16745,891,1765,11518,0,0
1890,16737,890,1764,11510,0,0
1895,16731,890,1764,11506,0,0
1900,16718,889,1764,11495,0,0
1905,16708,889,1764,11486,0,0
1910,16692,889,1764,11470,0,0
1915,16683,889,1764,11461,0,0
1920,16675,889,1761,11454,0,0
1925,16666,889,1761,11448,0,0
1930,16658,889,1761,11443,0,0
1935,16651,889,1761,11436,0,0
1940,16646,885,1763,11432,0,0
1945,16641,885,1763,11429,0,0
1950,17803,885,1763,12408,1,0
1955,17597,885,1763,12293,0,0
1960,17585,885,1761,12286,0,0
1965,17577,885,1761,12277,0,0
1970,17570,885,1761,12272,0,0
1975,17566,885,1761,12268,0,0
1980,17560,885,1761,12261,0,0
1985,17557,885,1761,12258,0,0
1990,17549,885,1761,12250,0,0
1995,17544,885,1761,12248,0,0
2000,17504,849,1762,12244,0,0
2005,17500,849,1762,12241,0,0
2010,17487,839,1763,12237,0,0
2015,17484,839,1763,12235,0,0
2020,17479,839,1763,12229,0,0
2025,17476,839,1763,12227,0,0
2030,17403,767,1766,12223,0,0
2035,17401,767,1766,12222,0,0
2040,17394,766,1766,12217,0,0
2045,17390,766,1766,12213,0,0
2050,17386,766,1766,12209,0,0
2055,17383,766,1766,12206,0,0
2060,17380,766,1766,12205,0,0
2065,17374,766,1766,12200,0,0
2070,17368,763,1766,12198,0,0
2075,17363,763,1766,12194,0,0
2080,17363,763,1766,12194,0,0
2085,17358,763,1766,12189,0,0
2090,17351,763,1766,12182,0,0
2095,17347,763,1766,12178,0,0
2100,17336,760,1766,12171,0,0
2105,17331,760,1765,12168,0,0
2110,17317,749,1766,12164,0,0
2115,17311,749,1766,12158,0,0
2120,17303,748,1765,12152,0,0
2125,17292,748,1765,12143,0,0
2130,17277,738,1765,12137,0,0
2135,17271,738,1765,12131,0,0
2140,17260,737,1765,12123,0,0
2145,17257,737,1765,12119,0,0
2150,17230,715,1765,12116,0,0
2155,17225,715,1764,12112,0,0
2160,17214,709,1764,12107,0,0
2165,17209,709,1764,12102,0,0
2170,17204,707,1764,12099,0,0
2175,18354,707,1764,13056,1,0
2180,18101,707,1764,12920,0,0
2185,18097,707,1764,12917,0,0
2190,18079,692,1764,12914,0,0
2195,18077,692,1764,12912,0,0
2200,18066,690,1764,12902,0,0
2205,18059,690,1763,12895,0,0
2210,18016,651,1765,12889,0,0
2215,18008,651,1765,12883,0,0
2220,17993,645,1765,12875,0,0
2225,17989,645,1765,12872,0,0
2230,17967,628,1766,12866,0,0
2235,17960,628,1766,12860,0,0
2240,17953,628,1766,12853,0,0
2245,17949,628,1766,12849,0,0
2250,17944,625,1766,12847,0,0
2255,17939,625,1766,12842,0,0
2260,17935,625,1766,12838,0,0
2265,17933,625,1766,12836,0,0
2270,17928,624,1766,12833,0,0
2275,17926,624,1766,12831,0,0
2280,17915,613,1766,12831,0,0
2285,17913,613,1766,12829,0,0
2290,17907,610,1766,12826,0,0
2295,17903,610,1766,12822,0,0
2300,17897,606,1766,12819,0,0
2305,17895,606,1766,12818,0,0
2310,17885,600,1766,12814,0,0
2315,17882,600,1766,12811,0,0
2320,17880,599,1765,12810,0,0
2325,17879,599,1765,12810,0,0
2330,17877,599,1765,12809,0,0
2335,17876,599,1765,12808,0,0
2340,17859,586,1765,12803,0,0
2345,17855,586,1765,12800,0,0
2350,17850,584,1765,12797,0,0
2355,17847,584,1765,12794,0,0
2360,17846,584,1765,12793,0,0
2365,17845,584,1765,12792,0,0
2370,17842,582,1765,12791,0,0
2375,17842,582,1764,12791,0,0
2380,17840,582,1764,12791,0,0
2385,17840,582,1764,12791,0,0
2390,17836,580,1764,12789,0,0
2395,17836,580,1764,12789,0,0
2400,17825,570,1764,12788,0,0
2405,17824,570,1764,12787,0,0
2410,17821,569,1764,12785,0,0
2415,17819,569,1764,12783,0,0
2420,17819,569,1764,12783,0,0
2425,17819,569,1764,12782,0,0
2430,17815,568,1764,12779,0,0
2435,17811,568,1764,12776,0,0
2440,17810,568,1764,12775,0,0
2445,17808,568,1764,12773,0,0
2450,17801,560,1765,12773,0,0
2455,17800,560,1765,12772,0,0
2460,17800,560,1765,12772,0,0
2465,17799,560,1765,12771,0,0
2470,17795,559,1764,12768,0,0
2475,17790,559,1764,12764,0,0
2480,17785,556,1764,12761,0,0
2485,17783,556,1763,12761,0,0
2490,17775,554,1763,12755,0,0
2495,17774,554,1762,12754,0,0
2500,17756,541,1762,12751,0,0
2505,17751,541,1761,12747,0,0
2510,17742,534,1761,12745,0,0
2515,17739,534,1761,12743,0,0
2520,17726,524,1761,12739,0,0
2525,17725,524,1761,12739,0,0
2530,17632,425,1769,12737,0,0
2535,17629,425,1768,12735,0,0
2540,17613,413,1767,12731,0,0
2545,17611,413,1766,12731,0,0
2550,17596,399,1767,12729,0,0
2555,17595,399,1767,12728,0,0
2560,17560,364,1769,12726,0,0
2565,17558,364,1769,12724,0,0
2570,17548,354,1770,12723,0,0
2575,17545,354,1770,12720,0,0
2580,17531,343,1770,12717,0,0
2585,17529,343,1770,12716,0,0
2590,17528,343,1770,12715,0,0
2595,17526,343,1770,12714,0,0
2600,17524,343,1770,12712,0,0
2605,17524,343,1770,12712,0,0
2610,17522,342,1770,12711,0,0
2615,17521,342,1770,12709,0,0
2620,17514,336,1771,12708,0,0
2625,17512,336,1771,12706,0,0
2630,17511,336,1771,12705,0,0
2635,17511,336,1771,12705,0,0
2640,17508,335,1771,12702,0,0
2645,17504,335,1771,12700,0,0
2650,17473,305,1772,12698,0,0
2655,17472,305,1772,12698,0,0
2660,17471,305,1772,12697,0,0
2665,17469,305,1772,12695,0,0
2670,17459,297,1772,12693,0,0
2675,17459,297,1772,12693,0,0
2680,17452,295,1772,12688,0,0
2685,17452,295,1772,12688,0,0
2690,17448,292,1773,12686,0,0
2695,17446,292,1773,12684,0,0
2700,17387,231,1776,12684,0,0
2705,17386,231,1776,12683,0,0
2710,17386,231,1776,12683,0,0
2715,17385,231,1776,12682,0,0
2720,17372,221,1775,12680,0,0
2725,17370,221,1775,12678,0,0
2730,17366,221,1775,12675,0,0
2735,17364,221,1775,12673,0,0
2740,17336,191,1778,12672,0,0
2745,17335,191,1778,12671,0,0
2750,17303,158,1779,12671,0,0
2755,17303,158,1779,12671,0,0
2760,17302,157,1779,12671,0,0
2765,17302,157,1779,12671,0,0
2770,17299,154,1779,12671,0,0
2775,17298,154,1779,12670,0,0
2780,17295,154,1779,12667,0,0
2785,17294,154,1779,12666,0,0
2790,17286,147,1779,12665,0,0
2795,17285,147,1779,12664,0,0
2800,17282,144,1779,12664,0,0
2805,17281,144,1779,12663,0,0
2810,17281,144,1779,12663,0,0
2815,17281,144,1779,12663,0,0
2820,17273,136,1779,12663,0,0
2825,17272,136,1779,12662,0,0
2830,17270,134,1780,12661,0,0
2835,17269,134,1780,12660,0,0
2840,17265,132,1780,12658,0,0
2845,17265,132,1780,12658,0,0
2850,17262,131,1780,12657,0,0
2855,17261,131,1780,12656,0,0
2860,17260,131,1780,12656,0,0
2865,17260,131,1780,12656,0,0
2870,17252,126,1780,12653,0,0
2875,17251,126,1780,12652,0,0
2880,17181,58,1781,12648,0,0
2885,17180,58,1781,12648,0,0
2890,17163,41,1782,12648,0,0
2895,17161,41,1782,12647,0,0
2900,17147,26,1784,12646,0,0
2905,17146,26,1784,12645,0,0
2910,17124,3,1785,12645,0,0
2915,17124,3,1785,12645,0,0
2920,17121,0,1785,12645,0,0
2925,17120,0,1785,12644,0,0
2930,17119,0,1785,12643,0,0
2935,17119,0,1785,12643,0,0
2940,17119,0,1785,12643,0,0
2945,17118,0,1785,12642,0,0
2950,17118,0,1785,12642,0,0
2955,17117,0,1785,12641,0,0
2960,17116,0,1785,12640,0,0
2965,17315,0,1785,12799,1,0
2970,17260,0,1785,12774,0,0
2975,17259,0,1785,12773,0,0
2980,17258,0,1785,12772,0,0
2985,17256,0,1784,12771,0,0
2990,17256,0,1784,12771,0,0
2995,17255,0,1784,12771,0,0
3000,17253,0,1784,12769,0,0
3005,17251,0,1784,12768,0,0
3010,17249,0,1784,12766,0,0
3015,17249,0,1784,12766,0,0
3020,17247,0,1784,12764,0,0
3025,17247,0,1784,12764,0,0
3030,17247,0,1783,12764,0,0
3035,17247,0,1783,12764,0,0
3040,17245,0,1783,12762,0,0
3045,17244,0,1783,12761,0,0
3050,17243,0,1783,12760,0,0
3055,17239,0,1783,12758,0,0
3060,17239,0,1783,12758,0,0
3065,17237,0,1783,12756,0,0
3070,17237,0,1783,12756,0,0
3075,17234,0,1783,12753,0,0
3080,17233,0,1783,12753,0,0
3085,17232,0,1783,12752,0,0
3090,17232,0,1783,12752,0,0
3095,17232,0,1783,12752,0,0
3100,17232,0,1783,12752,0,0
3105,17232,0,1783,12752,0,0
3110,17231,0,1783,12751,0,0
3115,17231,0,1782,12751,0,0
3120,17230,0,1782,12751,0,0
3125,17227,0,1782,12748,0,0
3130,17226,0,1782,12747,0,0
3135,17226,0,1782,12747,0,0
3140,17226,0,1782,12747,0,0
3145,17508,0,1782,13024,1,0
3150,17496,0,1782,13015,0,0
3155,17496,0,1782,13015,0,0
3160,17496,0,1782,13015,0,0
3165,17495,0,1782,13014,0,0
3170,17492,0,1782,13011,0,0
3175,17490,0,1782,13009,0,0
3180,17490,0,1782,13009,0,0
3185,17490,0,1782,13009,0,0
3190,17489,0,1782,13008,0,0
3195,17489,0,1782,13008,0,0
3200,17486,0,1782,13005,0,0
3205,17484,0,1782,13003,0,0
3210,17482,0,1782,13001,0,0
3215,17480,0,1782,12999,0,0
3220,17477,0,1782,12996,0,0
3225,17475,0,1782,12994,0,0
3230,17473,0,1782,12992,0,0
3235,17472,0,1782,12990,0,0
3240,17469,0,1782,12987,0,0
3245,17468,0,1782,12987,0,0
3250,17466,0,1781,12985,0,0
3255,17466,0,1781,12985,0,0
3260,17465,0,1781,12985,0,0
3265,17652,0,1781,13165,1,0
3270,17634,0,1781,13151,0,0
3275,17634,0,1781,13151,0,0
3280,17634,0,1781,13151,0,0
3285,17634,0,1781,13151,0,0
3290,17634,0,1781,13151,0,0
3295,17633,0,1781,13150,0,0
3300,17632,0,1781,13149,0,0
3305,17632,0,1781,13149,0,0
3310,17632,0,1781,13149,0,0
3315,17632,0,1781,13149,0,0
3320,17630,0,1781,13147,0,0
3325,17628,0,1781,13145,0,0
3330,17627,0,1781,13144,0,0
3335,17626,0,1781,13143,0,0
3340,17625,0,1781,13142,0,0
3345,17624,0,1781,13141,0,0
3350,17624,0,1781,13141,0,0
3355,17623,0,1781,13140,0,0
3360,17623,0,1781,13140,0,0
3365,17623,0,1781,13140,0,0
3370,17623,0,1781,13140,0,0
3375,17621,0,1781,13138,0,0
3380,17619,0,1781,13136,0,0
3385,17619,0,1781,13136,0,0
3390,17619,0,1781,13135,0,0
3395,17618,0,1781,13135,0,0
3400,17618,0,1781,13135,0,0
3405,17618,0,1781,13135,0,0
3410,17618,0,1781,13135,0,0
3415,17618,0,1781,13135,0,0
3420,17618,0,1781,13135,0,0
3425,17618,0,1781,13135,0,0
3430,17618,0,1781,13135,0,0
3435,17618,0,1781,13135,0,0
3440,17616,0,1781,13133,0,0
3445,17616,0,1781,13133,0,0
3450,17616,0,1781,13133,0,0
3455,17616,0,1781,13133,0,0
3460,17616,0,1781,13133,0,0
3465,17615,0,1781,13132,0,0
3470,17615,0,1781,13132,0,0
3475,17615,0,1781,13132,0,0
3480,17614,0,1781,13131,0,0
3485,17614,0,1781,13131,0,0
3490,17614,0,1781,13131,0,0
3495,17614,0,1781,13131,0,0
3500,17613,0,1781,13130,0,0
3505,17612,0,1781,13129,0,0
3510,17611,0,1781,13128,0,0
3515,17611,0,1781,13128,0,0
3520,17610,0,1781,13127,0,0
3525,17609,0,1781,13126,0,0
3530,17609,0,1781,13126,0,0
3535,17608,0,1781,13125,0,0
3540,17608,0,1781,13125,0,0
3545,17606,0,1781,13123,0,0
3550,17606,0,1781,13123,0,0
3555,17606,0,1781,13123,0,0
3560,17832,0,1781,13314,1,0
3565,17785,0,1781,13286,0,0
3570,17783,0,1780,13284,0,0
3575,17781,0,1780,13283,0,0
3580,17781,0,1780,13283,0,0
3585,17780,0,1780,13282,0,0
3590,17780,0,1780,13282,0,0
3595,17780,0,1780,13282,0,0
3600,17780,0,1780,13282,0,0
3605,17780,0,1780,13281,0,0
3610,17779,0,1780,13281,0,0
3615,17777,0,1780,13279,0,0
3620,17777,0,1780,13279,0,0
3625,17777,0,1780,13279,0,0
3630,17777,0,1780,13279,0,0
3635,17777,0,1780,13279,0,0
3640,17777,0,1780,13279,0,0
3645,17776,0,1780,13278,0,0
3650,17935,0,1780,13430,1,0
3655,17922,0,1780,13423,0,0
3660,17922,0,1780,13423,0,0
3665,17922,0,1780,13423,0,0
3670,17922,0,1780,13423,0,0
3675,17922,0,1780,13423,0,0
3680,17922,0,1780,13423,0,0
3685,17920,0,1780,13421,0,0
3690,17920,0,1780,13421,0,0
3695,17919,0,1780,13420,0,0
3700,17918,0,1780,13419,0,0
3705,17915,0,1780,13416,0,0
3710,17914,0,1780,13415,0,0
3715,17914,0,1780,13414,0,0
3720,17913,0,1780,13414,0,0
3725,17913,0,1780,13414,0,0
3730,17912,0,1779,13414,0,0
3735,18102,0,1779,13595,1,0
3740,18074,0,1779,13573,0,0
3745,18073,0,1779,13572,0,0
3750,18073,0,1779,13572,0,0
3755,18073,0,1779,13572,0,0
3760,18073,0,1779,13572,0,0
3765,18073,0,1779,13572,0,0
3770,18073,0,1779,13572,0,0
3775,18073,0,1779,13572,0,0
3780,18071,0,1779,13570,0,0
3785,18071,0,1779,13570,0,0
3790,18070,0,1779,13569,0,0
3795,18070,0,1779,13569,0,0
3800,18070,0,1779,13569,0,0
3805,18070,0,1779,13569,0,0
3810,18070,0,1779,13569,0,0
3815,18069,0,1779,13568,0,0
3820,18067,0,1778,13566,0,0
3825,18066,0,1778,13566,0,0
