day,total,active,derelict,debris,collisions,explosions
425,14798,1372,1806,9221,0,0
430,14790,1365,1807,9220,0,0
435,14787,1365,1805,9219,0,0
440,14785,1365,1804,9219,0,0
445,14784,1365,1803,9218,0,0
450,14780,1365,1802,9217,0,0
455,14777,1365,1802,9215,0,0
460,14776,1365,1801,9215,0,0
465,14774,1365,1801,9214,0,0
470,14774,1365,1801,9213,0,0
475,14772,1365,1801,9212,0,0
480,14764,1360,1800,9210,0,0
485,14764,1360,1799,9210,0,0
490,14758,1356,1798,9209,0,0
495,14756,1356,1798,9208,0,0
500,14752,1353,1797,9208,0,0
505,14749,1353,1796,9205,0,0
510,14749,1353,1796,9205,0,0
515,14746,1353,1796,9204,0,0
520,14744,1353,1796,9202,0,0
525,14743,1353,1796,9201,0,0
530,14741,1352,1796,9199,0,0
535,14739,1352,1796,9198,0,0
540,14738,1352,1796,9197,0,0
545,14735,1352,1794,9193,0,0
550,14730,1349,1794,9193,0,0
555,14729,1349,1794,9193,0,0
560,14727,1349,1794,9191,0,0
565,14726,1349,1793,9189,0,0
570,14718,1344,1792,9189,0,0
575,14718,1344,1792,9189,0,0
580,14713,1344,1792,9187,0,0
585,14712,1344,1792,9186,0,0
590,14712,1344,1792,9186,0,0
595,14711,1344,1791,9185,0,0
600,14707,1343,1790,9183,0,0
605,14704,1343,1790,9180,0,0
610,14698,1340,1790,9178,0,0
615,14693,1340,1790,9173,0,0
620,14689,1337,1790,9173,0,0
625,14688,1337,1789,9172,0,0
630,14684,1336,1789,9170,0,0
635,14684,1336,1788,9170,0,0
640,14676,1329,1788,9170,0,0
645,14672,1329,1788,9165,0,0
650,14671,1329,1788,9165,0,0
655,14667,1329,1787,9161,0,0
660,14664,1329,1787,9158,0,0
665,14656,1329,1784,9153,0,0
670,14652,1327,1784,9153,0,0
675,14650,1327,1782,9151,0,0
680,14647,1327,1782,9149,0,0
685,14645,1327,1782,9148,0,0
690,14613,1296,1784,9145,0,0
695,14612,1296,1784,9144,0,0
700,14605,1292,1784,9141,0,0
705,14604,1292,1784,9141,0,0
710,14598,1289,1784,9138,0,0
715,14598,1289,1783,9137,0,0
720,14592,1289,1783,9133,0,0
725,14588,1289,1783,9129,0,0
730,14580,1282,1784,9127,0,0
735,14578,1282,1784,9125,0,0
740,14576,1282,1784,9124,0,0
745,14573,1282,1784,9122,0,0
750,14572,1282,1784,9122,0,0
755,14568,1282,1783,9119,0,0
760,14563,1282,1783,9114,0,0
765,14562,1282,1782,9114,0,0
770,14556,1282,1782,9111,0,0
775,14556,1282,1782,9111,0,0
780,14553,1282,1782,9109,0,0
785,14548,1282,1781,9105,0,0
790,14543,1281,1781,9102,0,0
795,14543,1281,1781,9102,0,0
800,14541,1281,1781,9102,0,0
805,14538,1281,1780,9100,0,0
810,14535,1281,1780,9097,0,0
815,14531,1281,1779,9093,0,0
820,14526,1280,1779,9091,0,0
825,14524,1280,1778,9090,0,0
830,14518,1278,1778,9088,0,0
835,14517,1278,1778,9087,0,0
840,14515,1277,1778,9085,0,0
845,14510,1277,1778,9082,0,0
850,14508,1276,1778,9080,0,0
855,14505,1276,1778,9077,0,0
860,14499,1276,1778,9073,0,0
865,14499,1276,1778,9073,0,0
870,14499,1276,1776,9072,0,0
875,14494,1276,1775,9069,0,0
880,14482,1267,1775,9067,0,0
885,14477,1267,1775,9063,0,0
890,14475,1267,1775,9061,0,0
895,14474,1267,1775,9059,0,0
900,14436,1230,1776,9059,0,0
905,14435,1230,1776,9058,0,0
910,14434,1230,1776,9057,0,0
915,14434,1230,1776,9057,0,0
920,14419,1213,1779,9057,0,0
925,14418,1213,1779,9056,0,0
930,14408,1207,1779,9054,0,0
935,14407,1207,1778,9053,0,0
940,14406,1207,1778,9053,0,0
945,14403,1207,1778,9051,0,0
950,14401,1207,1778,9049,0,0
955,14398,1207,1778,9046,0,0
960,14393,1203,1778,9045,0,0
965,14393,1203,1778,9045,0,0
970,14388,1201,1777,9042,0,0
975,14385,1201,1776,9040,0,0
980,14377,1199,1776,9035,0,0
985,14374,1199,1776,9033,0,0
990,14371,1197,1777,9032,0,0
995,14368,1197,1777,9030,0,0
1000,14366,1197,1777,9029,0,0
1005,14361,1197,1777,9024,0,0
1010,14357,1196,1777,9019,0,0
1015,14351,1196,1777,9015,0,0
1020,14348,1196,1777,9013,0,0
1025,14344,1196,1777,9009,0,0
1030,14339,1194,1777,9007,0,0
1035,14337,1194,1777,9005,0,0
1040,14330,1189,1778,9003,0,0
1045,14326,1189,1778,8999,0,0
1050,14324,1188,1778,8998,0,0
1055,14324,1188,1778,8996,0,0
1060,14319,1187,1778,8994,0,0
1065,14317,1187,1778,8993,0,0
1070,14313,1187,1778,8991,0,0
1075,14310,1187,1778,8988,0,0
1080,14306,1183,1778,8988,0,0
1085,14302,1183,1778,8986,0,0
1090,14295,1180,1778,8983,0,0
1095,14293,1180,1778,8980,0,0
1100,14287,1179,1778,8976,0,0
1105,14285,1179,1778,8974,0,0
1110,14282,1179,1778,8971,0,0
1115,14275,1179,1778,8967,0,0
1120,14273,1179,1778,8964,0,0
1125,14268,1179,1778,8961,0,0
1130,14261,1174,1779,8958,0,0
1135,14258,1174,1778,8954,0,0
1140,14252,1174,1778,8950,0,0
1145,14249,1174,1778,8948,0,0
1150,14245,1174,1778,8946,0,0
1155,14243,1174,1778,8944,0,0
1160,14242,1173,1779,8943,0,0
1165,14240,1173,1779,8940,0,0
1170,14235,1173,1779,8936,0,0
1175,14229,1173,1779,8931,0,0
1180,14228,1172,1779,8931,0,0
1185,14226,1172,1779,8929,0,0
1190,14216,1168,1778,8927,0,0
1195,14213,1168,1778,8924,0,0
1200,14213,1168,1778,8923,0,0
1205,14208,1168,1778,8919,0,0
1210,14202,1168,1778,8915,0,0
1215,14201,1168,1777,8913,0,0
1220,14197,1168,1777,8911,0,0
1225,14192,1168,1777,8907,0,0
1230,14190,1168,1777,8906,0,0
1235,14186,1168,1777,8899,0,0
1240,14177,1166,1777,8896,0,0
1245,14173,1166,1777,8893,0,0
1250,14172,1166,1777,8891,0,0
1255,14171,1166,1777,8891,0,0
1260,14166,1166,1776,8887,0,0
1265,14165,1166,1776,8886,0,0
1270,14162,1164,1776,8886,0,0
1275,14160,1164,1776,8884,0,0
1280,14153,1163,1776,8880,0,0
1285,14151,1163,1776,8879,0,0
1290,14142,1158,1776,8875,0,0
1295,14142,1158,1776,8875,0,0
1300,14142,1158,1776,8875,0,0
1305,14141,1158,1776,8875,0,0
1310,14141,1158,1776,8875,0,0
1315,14140,1158,1776,8874,0,0
1320,14138,1158,1776,8873,0,0
1325,14134,1158,1776,8870,0,0
1330,14130,1158,1775,8867,0,0
1335,14127,1158,1775,8866,0,0
1340,14123,1157,1774,8862,0,0
1345,14121,1157,1774,8862,0,0
1350,14118,1157,1774,8859,0,0
1355,14114,1157,1774,8856,0,0
1360,14099,1142,1775,8855,0,0
1365,14096,1142,1774,8852,0,0
1370,14078,1129,1774,8850,0,0
1375,14074,1129,1774,8845,0,0
1380,14066,1125,1774,8842,0,0
1385,14065,1125,1774,8841,0,0
1390,14062,1125,1774,8839,0,0
1395,14061,1125,1774,8838,0,0
1400,14058,1124,1774,8837,0,0
1405,14055,1124,1774,8836,0,0
1410,14053,1123,1774,8834,0,0
1415,14048,1123,1774,8830,0,0
1420,14047,1123,1774,8828,0,0
1425,14042,1123,1774,8825,0,0
1430,14037,1122,1774,8823,0,0
1435,14035,1122,1774,8821,0,0
1440,14032,1121,1775,8819,0,0
1445,14031,1121,1773,8818,0,0
1450,14021,1114,1773,8816,0,0
1455,14020,1114,1773,8816,0,0
1460,14007,1103,1773,8815,0,0
1465,14007,1103,1773,8814,0,0
1470,14004,1103,1773,8812,0,0
1475,14000,1103,1773,8811,0,0
1480,13998,1102,1773,8810,0,0
1485,13993,1102,1771,8805,0,0
1490,13991,1102,1770,8804,0,0
1495,13988,1102,1770,8803,0,0
1500,13981,1101,1770,8798,0,0
1505,13979,1101,1770,8797,0,0
1510,13970,1096,1770,8792,0,0
1515,13968,1096,1770,8790,0,0
1520,13962,1096,1769,8786,0,0
1525,13961,1096,1769,8785,0,0
1530,13960,1096,1769,8785,0,0
1535,13958,1096,1769,8783,0,0
1540,13953,1095,1769,8779,0,0
1545,13952,1095,1769,8778,0,0
1550,13946,1094,1769,8774,0,0
1555,13941,1094,1769,8771,0,0
1560,13939,1094,1769,8769,0,0
1565,13935,1094,1769,8767,0,0
1570,13930,1094,1768,8764,0,0
1575,13926,1094,1768,8760,0,0
1580,13914,1086,1768,8758,0,0
1585,13913,1086,1768,8757,0,0
1590,13912,1086,1768,8756,0,0
1595,13912,1086,1768,8756,0,0
1600,13909,1085,1768,8754,0,0
1605,13908,1085,1768,8753,0,0
1610,13904,1085,1768,8749,0,0
1615,13903,1085,1768,8749,0,0
1620,13899,1081,1769,8748,0,0
1625,13898,1081,1769,8747,0,0
1630,13897,1081,1769,8746,0,0
1635,13895,1081,1769,8744,0,0
1640,13875,1060,1771,8743,0,0
1645,13875,1060,1771,8743,0,0
1650,13874,1059,1771,8743,0,0
1655,13872,1059,1771,8741,0,0
1660,13871,1059,1771,8740,0,0
1665,13866,1059,1771,8735,0,0
1670,13863,1059,1771,8734,0,0
1675,13862,1059,1771,8732,0,0
1680,13860,1059,1771,8731,0,0
1685,13857,1059,1770,8729,0,0
1690,13852,1056,1770,8727,0,0
1695,13849,1056,1770,8725,0,0
1700,13848,1056,1770,8724,0,0
1705,13847,1056,1770,8723,0,0
1710,13846,1056,1770,8723,0,0
1715,13846,1056,1770,8723,0,0
1720,13839,1051,1770,8721,0,0
1725,13836,1051,1770,8719,0,0
1730,13828,1043,1770,8718,0,0
1735,13823,1043,1770,8714,0,0
1740,13823,1043,1770,8713,0,0
1745,13822,1043,1769,8713,0,0
1750,13820,1042,1769,8712,0,0
1755,13815,1042,1769,8708,0,0
1760,13809,1038,1769,8707,0,0
1765,13803,1038,1769,8701,0,0
1770,13800,1038,1769,8699,0,0
1775,13799,1038,1769,8698,0,0
1780,13783,1024,1770,8694,0,0
1785,13777,1024,1769,8691,0,0
1790,13775,1024,1769,8689,0,0
1795,13774,1024,1768,8687,0,0
1800,13768,1023,1768,8686,0,0
1805,13767,1023,1768,8685,0,0
1810,13755,1014,1769,8683,0,0
1815,13753,1014,1769,8681,0,0
1820,13745,1010,1769,8680,0,0
1825,13745,1010,1769,8680,0,0
1830,13740,1008,1769,8678,0,0
1835,13735,1008,1768,8675,0,0
1840,13721,995,1769,8673,0,0
1845,13718,995,1768,8670,0,0
1850,13711,995,1768,8665,0,0
1855,13709,995,1768,8664,0,0
1860,13709,995,1768,8664,0,0
1865,13707,995,1768,8662,0,0
1870,13706,995,1767,8662,0,0
1875,13702,995,1767,8659,0,0
1880,13602,891,1774,8658,0,0
1885,13601,891,1774,8655,0,0
1890,13596,890,1774,8652,0,0
1895,13594,890,1774,8650,0,0
1900,13586,889,1774,8645,0,0
1905,13585,889,1774,8644,0,0
1910,13580,889,1774,8639,0,0
1915,13578,889,1774,8638,0,0
1920,13575,889,1771,8636,0,0
1925,13570,889,1771,8634,0,0
1930,13565,889,1771,8631,0,0
1935,13563,889,1771,8629,0,0
1940,13557,885,1771,8627,0,0
1945,13554,885,1771,8624,0,0
1950,13549,885,1770,8623,0,0
1955,13544,885,1769,8620,0,0
1960,13539,885,1767,8616,0,0
1965,13533,885,1767,8613,0,0
1970,13530,885,1767,8609,0,0
1975,13527,885,1767,8606,0,0
1980,13525,885,1767,8604,0,0
1985,13521,885,1767,8601,0,0
1990,13520,885,1767,8601,0,0
1995,13514,885,1767,8598,0,0
2000,13478,849,1768,8598,0,0
2005,13478,849,1768,8598,0,0
2010,13466,839,1768,8596,0,0
2015,13464,839,1768,8592,0,0
2020,13462,839,1768,8592,0,0
2025,13461,839,1768,8590,0,0
2030,13390,767,1772,8587,0,0
2035,13387,767,1772,8586,0,0
2040,13385,766,1772,8586,0,0
2045,13385,766,1772,8586,0,0
2050,13384,766,1772,8585,0,0
2055,13383,766,1772,8584,0,0
2060,13380,766,1772,8583,0,0
2065,13377,766,1772,8578,0,0
2070,13370,763,1772,8577,0,0
2075,13367,763,1772,8576,0,0
2080,13366,763,1772,8575,0,0
2085,13365,763,1772,8574,0,0
2090,13361,763,1772,8570,0,0
2095,13359,763,1771,8569,0,0
2100,13354,760,1771,8568,0,0
2105,13351,760,1770,8567,0,0
2110,13338,749,1770,8565,0,0
2115,13334,749,1770,8561,0,0
2120,13330,748,1769,8560,0,0
2125,13329,748,1769,8559,0,0
2130,13318,738,1769,8558,0,0
2135,13318,738,1769,8557,0,0
2140,13313,737,1769,8556,0,0
2145,13313,737,1769,8556,0,0
2150,13291,715,1770,8556,0,0
2155,13288,715,1770,8554,0,0
2160,13281,709,1770,8553,0,0
2165,13280,709,1770,8552,0,0
2170,13278,707,1769,8552,0,0
2175,13276,707,1769,8551,0,0
2180,13275,707,1769,8550,0,0
2185,13271,707,1769,8547,0,0
2190,13256,692,1770,8546,0,0
2195,13255,692,1770,8545,0,0
2200,13252,690,1770,8544,0,0
2205,13250,690,1769,8541,0,0
2210,13213,651,1772,8540,0,0
2215,13210,651,1772,8539,0,0
2220,13204,645,1773,8539,0,0
2225,13204,645,1773,8539,0,0
2230,13186,628,1773,8538,0,0
2235,13185,628,1773,8538,0,0
2240,13183,628,1773,8536,0,0
2245,13183,628,1773,8535,0,0
2250,13179,625,1773,8535,0,0
2255,13178,625,1773,8534,0,0
2260,13178,625,1773,8534,0,0
2265,13177,625,1773,8533,0,0
2270,13175,624,1773,8533,0,0
2275,13174,624,1773,8531,0,0
2280,13160,613,1773,8530,0,0
2285,13159,613,1773,8529,0,0
2290,13156,610,1774,8527,0,0
2295,13154,610,1774,8526,0,0
2300,13151,606,1775,8526,0,0
2305,13150,606,1775,8525,0,0
2310,13145,600,1776,8525,0,0
2315,13145,600,1776,8525,0,0
2320,13143,599,1776,8524,0,0
2325,13143,599,1776,8524,0,0
2330,13141,599,1776,8522,0,0
2335,13139,599,1775,8522,0,0
2340,13126,586,1775,8522,0,0
2345,13126,586,1775,8522,0,0
2350,13124,584,1775,8522,0,0
2355,13123,584,1775,8521,0,0
2360,13123,584,1775,8521,0,0
2365,13123,584,1775,8521,0,0
2370,13121,582,1775,8521,0,0
2375,13119,582,1774,8519,0,0
2380,13118,582,1774,8519,0,0
2385,13118,582,1774,8519,0,0
2390,13115,580,1775,8517,0,0
2395,13115,580,1775,8517,0,0
2400,13106,570,1776,8517,0,0
2405,13105,570,1776,8516,0,0
2410,13103,569,1776,8515,0,0
2415,13103,569,1776,8515,0,0
2420,13101,569,1776,8513,0,0
2425,13100,569,1776,8512,0,0
2430,13099,568,1776,8512,0,0
2435,13099,568,1776,8512,0,0
2440,13099,568,1776,8512,0,0
2445,13097,568,1774,8511,0,0
2450,13089,560,1775,8511,0,0
2455,13089,560,1775,8511,0,0
2460,13088,560,1775,8508,0,0
2465,13085,560,1775,8507,0,0
2470,13084,559,1775,8507,0,0
2475,13084,559,1775,8507,0,0
2480,13081,556,1775,8507,0,0
2485,13081,556,1775,8507,0,0
2490,13079,554,1775,8507,0,0
2495,13079,554,1775,8507,0,0
2500,13066,541,1775,8506,0,0
2505,13065,541,1774,8506,0,0
2510,13057,534,1774,8506,0,0
2515,13057,534,1774,8506,0,0
2520,13047,524,1774,8506,0,0
2525,13047,524,1774,8506,0,0
2530,12951,425,1778,8505,0,0
2535,12951,425,1778,8505,0,0
2540,12940,413,1778,8505,0,0
2545,12938,413,1777,8505,0,0
2550,12925,399,1779,8504,0,0
2555,12924,399,1779,8503,0,0
2560,12890,364,1781,8502,0,0
2565,12890,364,1781,8502,0,0
2570,12877,354,1778,8502,0,0
2575,12877,354,1778,8502,0,0
2580,12865,343,1778,8501,0,0
2585,12864,343,1778,8501,0,0
2590,12863,343,1778,8500,0,0
2595,12862,343,1778,8499,0,0
2600,12861,343,1778,8499,0,0
2605,12861,343,1778,8499,0,0
2610,12860,342,1778,8499,0,0
2615,12858,342,1778,8497,0,0
2620,12851,336,1778,8497,0,0
2625,12851,336,1778,8497,0,0
2630,12851,336,1778,8497,0,0
2635,12849,336,1778,8495,0,0
2640,12848,335,1778,8495,0,0
2645,12847,335,1778,8495,0,0
2650,12816,305,1778,8495,0,0
2655,12815,305,1778,8494,0,0
2660,14755,305,1778,10157,1,0
2665,14464,305,1778,9989,0,0
2670,14454,297,1778,9987,0,0
2675,14453,297,1778,9986,0,0
2680,14451,295,1778,9986,0,0
2685,14451,295,1778,9985,0,0
2690,14447,292,1778,9985,0,0
2695,14447,292,1778,9985,0,0
2700,14386,231,1780,9983,0,0
2705,14385,231,1780,9982,0,0
2710,14383,231,1780,9980,0,0
2715,14382,231,1780,9979,0,0
2720,14369,221,1779,9978,0,0
2725,14368,221,1779,9977,0,0
2730,14367,221,1779,9977,0,0
2735,14367,221,1779,9977,0,0
2740,14337,191,1779,9977,0,0
2745,14337,191,1779,9977,0,0
2750,14306,158,1781,9977,0,0
2755,14306,158,1781,9977,0,0
2760,14305,157,1781,9977,0,0
2765,14304,157,1781,9976,0,0
2770,14300,154,1781,9975,0,0
2775,14300,154,1781,9975,0,0
2780,14300,154,1781,9974,0,0
2785,14298,154,1781,9973,0,0
2790,14291,147,1781,9973,0,0
2795,14291,147,1781,9973,0,0
2800,14288,144,1781,9973,0,0
2805,14288,144,1781,9973,0,0
2810,14288,144,1781,9973,0,0
2815,14287,144,1781,9972,0,0
2820,14279,136,1781,9972,0,0
2825,14279,136,1781,9972,0,0
2830,14276,134,1781,9971,0,0
2835,14275,134,1781,9970,0,0
2840,14273,132,1781,9970,0,0
2845,14271,132,1781,9968,0,0
2850,14269,131,1781,9968,0,0
2855,14269,131,1780,9968,0,0
2860,14268,131,1780,9968,0,0
2865,14267,131,1780,9967,0,0
2870,14259,126,1780,9964,0,0
2875,14258,126,1780,9963,0,0
2880,14191,58,1783,9961,0,0
2885,14190,58,1783,9960,0,0
2890,14172,41,1783,9960,0,0
2895,14172,41,1783,9960,0,0
2900,14157,26,1784,9959,0,0
2905,14156,26,1784,9958,0,0
2910,14133,3,1785,9957,0,0
2915,14132,3,1785,9956,0,0
2920,14129,0,1786,9955,0,0
2925,14128,0,1786,9954,0,0
2930,14127,0,1785,9954,0,0
2935,14126,0,1785,9953,0,0
2940,14126,0,1785,9953,0,0
2945,14126,0,1785,9953,0,0
2950,14125,0,1785,9952,0,0
2955,14125,0,1785,9952,0,0
2960,14124,0,1785,9951,0,0
2965,14124,0,1785,9951,0,0
2970,14123,0,1785,9950,0,0
2975,14123,0,1785,9950,0,0
2980,14123,0,1785,9950,0,0
2985,14123,0,1784,9950,0,0
2990,14122,0,1784,9949,0,0
2995,14121,0,1784,9948,0,0
3000,14120,0,1784,9948,0,0
3005,14119,0,1784,9947,0,0
3010,14119,0,1784,9947,0,0
3015,14116,0,1784,9944,0,0
3020,14115,0,1784,9943,0,0
3025,14115,0,1784,9943,0,0
3030,14115,0,1783,9943,0,0
3035,14115,0,1783,9943,0,0
3040,14115,0,1783,9943,0,0
3045,14113,0,1783,9942,0,0
3050,14113,0,1783,9942,0,0
3055,14112,0,1783,9942,0,0
3060,14112,0,1783,9942,0,0
3065,14112,0,1783,9942,0,0
3070,14112,0,1783,9942,0,0
3075,14112,0,1783,9942,0,0
3080,14111,0,1783,9942,0,0
3085,14111,0,1783,9942,0,0
3090,14111,0,1783,9942,0,0
3095,14110,0,1783,9941,0,0
3100,14110,0,1783,9941,0,0
3105,14109,0,1783,9940,0,0
3110,14108,0,1783,9939,0,0
3115,14108,0,1783,9939,0,0
3120,14108,0,1783,9939,0,0
3125,14108,0,1783,9939,0,0
3130,14108,0,1783,9939,0,0
3135,14108,0,1783,9939,0,0
3140,14108,0,1783,9939,0,0
3145,14108,0,1783,9939,0,0
3150,14107,0,1783,9938,0,0
3155,14106,0,1783,9937,0,0
3160,14106,0,1783,9937,0,0
3165,14106,0,1783,9937,0,0
3170,14105,0,1783,9936,0,0
3175,14104,0,1783,9935,0,0
3180,14103,0,1783,9934,0,0
3185,14103,0,1783,9934,0,0
3190,14103,0,1783,9934,0,0
3195,14103,0,1783,9934,0,0
3200,14103,0,1783,9934,0,0
3205,14103,0,1783,9934,0,0
3210,14103,0,1783,9934,0,0
3215,14103,0,1783,9933,0,0
3220,14102,0,1783,9933,0,0
3225,14100,0,1782,9932,0,0
3230,14098,0,1782,9931,0,0
3235,14098,0,1782,9931,0,0
3240,14098,0,1782,9931,0,0
3245,14098,0,1782,9931,0,0
3250,14098,0,1781,9930,0,0
3255,14097,0,1781,9930,0,0
3260,14096,0,1781,9930,0,0
3265,14096,0,1781,9930,0,0
3270,14096,0,1781,9930,0,0
3275,14095,0,1781,9929,0,0
3280,14095,0,1781,9929,0,0
3285,14094,0,1781,9928,0,0
3290,14094,0,1781,9928,0,0
3295,14094,0,1781,9928,0,0
3300,14092,0,1781,9926,0,0
3305,14092,0,1781,9926,0,0
3310,14092,0,1781,9926,0,0
3315,14092,0,1781,9926,0,0
3320,14092,0,1781,9926,0,0
3325,14092,0,1781,9925,0,0
3330,14092,0,1781,9925,0,0
3335,14091,0,1781,9925,0,0
3340,14091,0,1781,9924,0,0
3345,14089,0,1781,9923,0,0
3350,14089,0,1781,9923,0,0
3355,14088,0,1781,9922,0,0
3360,14088,0,1781,9922,0,0
3365,14087,0,1781,9921,0,0
3370,14087,0,1781,9921,0,0
3375,14087,0,1781,9921,0,0
3380,14087,0,1781,9921,0,0
3385,14086,0,1781,9920,0,0
3390,14086,0,1781,9920,0,0
3395,14085,0,1781,9919,0,0
3400,14085,0,1781,9919,0,0
3405,14084,0,1781,9918,0,0
3410,14084,0,1781,9918,0,0
3415,14084,0,1781,9918,0,0
3420,14084,0,1781,9918,0,0
3425,14084,0,1781,9918,0,0
3430,14082,0,1781,9916,0,0
3435,14081,0,1781,9915,0,0
3440,14080,0,1781,9914,0,0
3445,14080,0,1781,9914,0,0
3450,14080,0,1781,9913,0,0
3455,14079,0,1781,9913,0,0
3460,14079,0,1781,9913,0,0
3465,14078,0,1781,9912,0,0
3470,14077,0,1781,9911,0,0
3475,14077,0,1781,9911,0,0
3480,14077,0,1781,9911,0,0
3485,14077,0,1781,9911,0,0
3490,14077,0,1781,9911,0,0
3495,14077,0,1781,9911,0,0
3500,14077,0,1781,9911,0,0
3505,14077,0,1781,9911,0,0
3510,14077,0,1781,9911,0,0
3515,14076,0,1781,9911,0,0
3520,14076,0,1781,9911,0,0
3525,14076,0,1781,9911,0,0
3530,14076,0,1781,9911,0,0
3535,14076,0,1781,9911,0,0
3540,14076,0,1781,9911,0,0
3545,14076,0,1781,9911,0,0
3550,14076,0,1781,9911,0,0
3555,14076,0,1781,9911,0,0
3560,14076,0,1781,9911,0,0
3565,14076,0,1781,9911,0,0
3570,14076,0,1781,9911,0,0
3575,14076,0,1781,9911,0,0
3580,14076,0,1781,9910,0,0
3585,14073,0,1781,9908,0,0
3590,14073,0,1781,9908,0,0
3595,14073,0,1781,9908,0,0
3600,14073,0,1781,9908,0,0
3605,14073,0,1781,9908,0,0
3610,14073,0,1781,9908,0,0
3615,14073,0,1781,9908,0,0
3620,14073,0,1781,9908,0,0
3625,14073,0,1781,9908,0,0
3630,14073,0,1781,9908,0,0
3635,14073,0,1781,9908,0,0
3640,14073,0,1781,9908,0,0
3645,14073,0,1781,9908,0,0
3650,14072,0,1781,9907,0,0
3655,14072,0,1781,9907,0,0
3660,14071,0,1781,9906,0,0
3665,14071,0,1781,9906,0,0
3670,14071,0,1781,9906,0,0
3675,14069,0,1781,9904,0,0
3680,14069,0,1781,9903,0,0
3685,14068,0,1781,9903,0,0
3690,14068,0,1781,9903,0,0
3695,14068,0,1781,9903,0,0
3700,14067,0,1781,9902,0,0
3705,14066,0,1781,9901,0,0
3710,14066,0,1781,9901,0,0
3715,14066,0,1781,9901,0,0
3720,14066,0,1781,9901,0,0
3725,14066,0,1781,9901,0,0
3730,14064,0,1780,9900,0,0
3735,14063,0,1780,9899,0,0
3740,14063,0,1780,9899,0,0
3745,14063,0,1780,9898,0,0
3750,14060,0,1780,9896,0,0
3755,14060,0,1780,9896,0,0
3760,14060,0,1780,9896,0,0
3765,14060,0,1780,9896,0,0
3770,14060,0,1780,9896,0,0
3775,14060,0,1780,9896,0,0
3780,14060,0,1780,9895,0,0
3785,14059,0,1780,9895,0,0
3790,14058,0,1780,9894,0,0
3795,14058,0,1780,9894,0,0
3800,14057,0,1780,9893,0,0
3805,14057,0,1780,9893,0,0
3810,14057,0,1780,9893,0,0
3815,14057,0,1780,9893,0,0
3820,14057,0,1780,9893,0,0
3825,14057,0,1780,9893,0,0
