day,total,active,derelict,debris,collisions,explosions
425,13931,1372,1805,8425,0,0
430,13923,1365,1805,8425,0,0
435,13920,1365,1803,8425,0,0
440,13917,1365,1802,8423,0,0
445,13915,1365,1801,8423,0,0
450,13913,1365,1800,8423,0,0
455,13911,1365,1800,8423,0,0
460,13910,1365,1799,8423,0,0
465,13909,1365,1799,8423,0,0
470,13909,1365,1799,8423,0,0
475,13909,1365,1799,8422,0,0
480,13902,1360,1798,8422,0,0
485,13902,1360,1797,8422,0,0
490,13897,1356,1796,8422,0,0
495,13896,1356,1796,8422,0,0
500,13892,1353,1795,8422,0,0
505,13892,1353,1794,8422,0,0
510,13892,1353,1794,8422,0,0
515,13891,1353,1794,8422,0,0
520,13890,1353,1794,8421,0,0
525,13890,1353,1794,8421,0,0
530,13889,1352,1794,8421,0,0
535,13889,1352,1794,8420,0,0
540,13887,1352,1794,8419,0,0
545,13887,1352,1792,8418,0,0
550,13882,1349,1792,8418,0,0
555,13881,1349,1792,8418,0,0
560,13881,1349,1792,8418,0,0
565,13881,1349,1791,8418,0,0
570,13873,1344,1790,8417,0,0
575,13873,1344,1790,8417,0,0
580,13870,1344,1790,8417,0,0
585,13870,1344,1790,8417,0,0
590,13870,1344,1790,8417,0,0
595,13869,1344,1789,8416,0,0
600,13867,1343,1788,8416,0,0
605,13865,1343,1788,8415,0,0
610,13862,1340,1788,8415,0,0
615,13862,1340,1788,8415,0,0
620,13858,1337,1788,8415,0,0
625,13857,1337,1787,8415,0,0
630,13854,1336,1787,8413,0,0
635,13853,1336,1786,8413,0,0
640,13845,1329,1787,8412,0,0
645,13845,1329,1787,8412,0,0
650,13845,1329,1787,8412,0,0
655,13845,1329,1786,8412,0,0
660,13844,1329,1786,8411,0,0
665,13842,1329,1783,8411,0,0
670,13838,1327,1783,8411,0,0
675,13838,1327,1781,8411,0,0
680,13836,1327,1781,8411,0,0
685,13835,1327,1781,8409,0,0
690,13808,1296,1786,8409,0,0
695,13808,1296,1786,8409,0,0
700,13803,1292,1786,8408,0,0
705,13802,1292,1786,8408,0,0
710,13799,1289,1786,8408,0,0
715,13798,1289,1785,8407,0,0
720,13795,1289,1785,8406,0,0
725,13795,1289,1785,8405,0,0
730,13787,1282,1785,8405,0,0
735,13786,1282,1785,8404,0,0
740,13784,1282,1785,8404,0,0
745,13782,1282,1785,8403,0,0
750,13781,1282,1785,8403,0,0
755,13780,1282,1784,8403,0,0
760,13780,1282,1784,8403,0,0
765,13779,1282,1783,8403,0,0
770,13775,1282,1783,8403,0,0
775,13775,1282,1783,8403,0,0
780,13774,1282,1783,8403,0,0
785,13773,1282,1783,8403,0,0
790,13771,1281,1783,8403,0,0
795,13770,1281,1783,8402,0,0
800,13770,1281,1783,8402,0,0
805,13768,1281,1782,8400,0,0
810,13767,1281,1782,8400,0,0
815,13766,1281,1781,8400,0,0
820,13764,1280,1782,8400,0,0
825,13763,1280,1781,8400,0,0
830,13761,1278,1783,8399,0,0
835,13760,1278,1783,8399,0,0
840,13760,1277,1784,8398,0,0
845,13758,1277,1784,8398,0,0
850,13757,1276,1784,8398,0,0
855,13757,1276,1784,8398,0,0
860,13756,1276,1784,8397,0,0
865,13755,1276,1784,8396,0,0
870,13755,1276,1782,8396,0,0
875,13753,1276,1781,8396,0,0
880,13747,1267,1785,8396,0,0
885,13747,1267,1785,8396,0,0
890,13747,1267,1785,8395,0,0
895,13745,1267,1785,8394,0,0
900,13707,1230,1786,8393,0,0
905,13706,1230,1786,8392,0,0
910,13705,1230,1786,8391,0,0
915,13705,1230,1786,8391,0,0
920,13686,1213,1787,8390,0,0
925,13685,1213,1787,8389,0,0
930,13676,1207,1788,8387,0,0
935,13675,1207,1787,8386,0,0
940,13674,1207,1787,8386,0,0
945,13674,1207,1787,8385,0,0
950,13673,1207,1787,8385,0,0
955,13673,1207,1787,8385,0,0
960,13669,1203,1787,8385,0,0
965,13669,1203,1787,8385,0,0
970,13667,1201,1786,8384,0,0
975,13665,1201,1785,8384,0,0
980,13662,1199,1785,8384,0,0
985,13659,1199,1785,8382,0,0
990,13656,1197,1785,8381,0,0
995,13654,1197,1785,8380,0,0
1000,13653,1197,1785,8380,0,0
1005,13652,1197,1785,8378,0,0
1010,13650,1196,1785,8378,0,0
1015,13649,1196,1785,8378,0,0
1020,13647,1196,1785,8377,0,0
1025,13645,1196,1785,8375,0,0
1030,13643,1194,1785,8375,0,0
1035,13639,1194,1785,8371,0,0
1040,13633,1189,1785,8371,0,0
1045,13633,1189,1785,8371,0,0
1050,13632,1188,1785,8371,0,0
1055,13630,1188,1785,8369,0,0
1060,13628,1187,1785,8367,0,0
1065,13626,1187,1785,8367,0,0
1070,13622,1187,1785,8366,0,0
1075,13620,1187,1785,8364,0,0
1080,13615,1183,1785,8363,0,0
1085,13612,1183,1785,8362,0,0
1090,13608,1180,1785,8362,0,0
1095,13607,1180,1785,8361,0,0
1100,13606,1179,1785,8361,0,0
1105,13606,1179,1785,8360,0,0
1110,13604,1179,1785,8359,0,0
1115,13602,1179,1785,8358,0,0
1120,13600,1179,1785,8356,0,0
1125,13597,1179,1785,8355,0,0
1130,13591,1174,1785,8354,0,0
1135,13590,1174,1784,8353,0,0
1140,13589,1174,1784,8353,0,0
1145,13587,1174,1784,8352,0,0
1150,13584,1174,1784,8351,0,0
1155,13583,1174,1784,8350,0,0
1160,13582,1173,1785,8350,0,0
1165,13582,1173,1785,8350,0,0
1170,13581,1173,1785,8349,0,0
1175,13580,1173,1785,8348,0,0
1180,13577,1172,1785,8347,0,0
1185,13577,1172,1785,8347,0,0
1190,13568,1168,1784,8346,0,0
1195,13567,1168,1784,8346,0,0
1200,13566,1168,1784,8346,0,0
1205,13565,1168,1784,8344,0,0
1210,13563,1168,1784,8343,0,0
1215,13560,1168,1783,8342,0,0
1220,13557,1168,1783,8340,0,0
1225,13556,1168,1783,8339,0,0
1230,13555,1168,1783,8338,0,0
1235,13553,1168,1783,8338,0,0
1240,13550,1166,1783,8337,0,0
1245,13549,1166,1783,8336,0,0
1250,13547,1166,1783,8335,0,0
1255,13547,1166,1783,8335,0,0
1260,13545,1166,1782,8334,0,0
1265,13545,1166,1782,8334,0,0
1270,13542,1164,1782,8334,0,0
1275,13542,1164,1782,8334,0,0
1280,13539,1163,1782,8333,0,0
1285,13537,1163,1782,8332,0,0
1290,13532,1158,1782,8332,0,0
1295,13532,1158,1782,8332,0,0
1300,13532,1158,1782,8332,0,0
1305,13531,1158,1782,8332,0,0
1310,13530,1158,1782,8330,0,0
1315,13527,1158,1782,8329,0,0
1320,13527,1158,1782,8328,0,0
1325,13526,1158,1782,8328,0,0
1330,13522,1158,1781,8325,0,0
1335,13517,1158,1781,8324,0,0
1340,13515,1157,1780,8323,0,0
1345,13513,1157,1780,8321,0,0
1350,13510,1157,1780,8319,0,0
1355,13508,1157,1780,8318,0,0
1360,13739,1142,1783,8555,1,0
1365,13712,1142,1782,8535,0,0
1370,13695,1129,1782,8532,0,0
1375,13691,1129,1782,8528,0,0
1380,13685,1125,1783,8524,0,0
1385,13682,1125,1783,8522,0,0
1390,13678,1125,1783,8518,0,0
1395,13674,1125,1783,8514,0,0
1400,13666,1124,1783,8507,0,0
1405,13663,1124,1783,8506,0,0
1410,13658,1123,1783,8501,0,0
1415,13655,1123,1783,8501,0,0
1420,13653,1123,1783,8499,0,0
1425,13652,1123,1783,8498,0,0
1430,13650,1122,1783,8498,0,0
1435,13650,1122,1783,8498,0,0
1440,13648,1121,1783,8497,0,0
1445,13648,1121,1781,8497,0,0
1450,13640,1114,1781,8497,0,0
1455,13640,1114,1781,8497,0,0
1460,13625,1103,1781,8493,0,0
1465,13622,1103,1781,8491,0,0
1470,13621,1103,1781,8490,0,0
1475,13618,1103,1781,8489,0,0
1480,13616,1102,1782,8487,0,0
1485,13613,1102,1780,8485,0,0
1490,13612,1102,1779,8485,0,0
1495,13609,1102,1779,8483,0,0
1500,13606,1101,1779,8483,0,0
1505,13603,1101,1779,8482,0,0
1510,13596,1096,1779,8481,0,0
1515,13592,1096,1779,8479,0,0
1520,13590,1096,1778,8478,0,0
1525,13588,1096,1778,8476,0,0
1530,13587,1096,1778,8476,0,0
1535,13586,1096,1778,8475,0,0
1540,13584,1095,1778,8474,0,0
1545,13582,1095,1778,8473,0,0
1550,13581,1094,1778,8473,0,0
1555,13580,1094,1778,8472,0,0
1560,13578,1094,1778,8470,0,0
1565,13576,1094,1778,8470,0,0
1570,13576,1094,1777,8470,0,0
1575,13736,1094,1777,8607,1,0
1580,13690,1086,1777,8586,0,0
1585,13686,1086,1777,8582,0,0
1590,13682,1086,1777,8578,0,0
1595,13679,1086,1777,8576,0,0
1600,13673,1085,1777,8572,0,0
1605,13671,1085,1777,8571,0,0
1610,13669,1085,1777,8569,0,0
1615,13666,1085,1777,8565,0,0
1620,13660,1081,1777,8564,0,0
1625,13659,1081,1777,8562,0,0
1630,13658,1081,1777,8562,0,0
1635,13657,1081,1777,8561,0,0
1640,13637,1060,1779,8560,0,0
1645,13637,1060,1779,8559,0,0
1650,13635,1059,1779,8559,0,0
1655,13634,1059,1779,8558,0,0
1660,13633,1059,1779,8557,0,0
1665,13633,1059,1779,8556,0,0
1670,13630,1059,1779,8556,0,0
1675,13627,1059,1779,8554,0,0
1680,13623,1059,1779,8551,0,0
1685,13622,1059,1778,8550,0,0
1690,13616,1056,1778,8548,0,0
1695,13612,1056,1778,8544,0,0
1700,13612,1056,1778,8544,0,0
1705,13610,1056,1778,8542,0,0
1710,13609,1056,1778,8541,0,0
1715,13608,1056,1778,8540,0,0
1720,13602,1051,1778,8539,0,0
1725,13600,1051,1778,8537,0,0
1730,13592,1043,1778,8537,0,0
1735,13590,1043,1778,8535,0,0
1740,13587,1043,1778,8532,0,0
1745,13585,1043,1777,8531,0,0
1750,13581,1042,1777,8529,0,0
1755,13577,1042,1777,8525,0,0
1760,13570,1038,1778,8522,0,0
1765,13567,1038,1778,8521,0,0
1770,13564,1038,1778,8518,0,0
1775,13562,1038,1778,8516,0,0
1780,13548,1024,1778,8516,0,0
1785,13541,1024,1777,8510,0,0
1790,13538,1024,1777,8507,0,0
1795,13536,1024,1776,8504,0,0
1800,13528,1023,1776,8501,0,0
1805,13525,1023,1776,8498,0,0
1810,13514,1014,1776,8497,0,0
1815,13510,1014,1776,8494,0,0
1820,13501,1010,1776,8491,0,0
1825,13499,1010,1776,8489,0,0
1830,13491,1008,1776,8488,0,0
1835,13488,1008,1775,8485,0,0
1840,13473,995,1776,8483,0,0
1845,13472,995,1775,8482,0,0
1850,13467,995,1775,8480,0,0
1855,13464,995,1775,8478,0,0
1860,13463,995,1775,8477,0,0
1865,13459,995,1775,8473,0,0
1870,13457,995,1774,8472,0,0
1875,13454,995,1774,8470,0,0
1880,13354,891,1782,8467,0,0
1885,13352,891,1782,8464,0,0
1890,13345,890,1781,8459,0,0
1895,13344,890,1781,8459,0,0
1900,13339,889,1781,8455,0,0
1905,13337,889,1781,8451,0,0
1910,13333,889,1781,8449,0,0
1915,13332,889,1781,8448,0,0
1920,13329,889,1778,8445,0,0
1925,13323,889,1778,8444,0,0
1930,13317,889,1778,8439,0,0
1935,13312,889,1778,8436,0,0
1940,13305,885,1778,8433,0,0
1945,13301,885,1778,8429,0,0
1950,13298,885,1778,8427,0,0
1955,13295,885,1778,8426,0,0
1960,13292,885,1776,8425,0,0
1965,13290,885,1776,8424,0,0
1970,13289,885,1776,8423,0,0
1975,13287,885,1775,8421,0,0
1980,13286,885,1775,8421,0,0
1985,13284,885,1775,8418,0,0
1990,13283,885,1775,8418,0,0
1995,13281,885,1775,8416,0,0
2000,13247,849,1779,8416,0,0
2005,13244,849,1779,8413,0,0
2010,13236,839,1781,8413,0,0
2015,13236,839,1781,8413,0,0
2020,13235,839,1781,8412,0,0
2025,13235,839,1781,8412,0,0
2030,13166,767,1784,8412,0,0
2035,13165,767,1784,8411,0,0
2040,13161,766,1784,8410,0,0
2045,13159,766,1784,8408,0,0
2050,13159,766,1784,8408,0,0
2055,13159,766,1784,8408,0,0
2060,13156,766,1784,8407,0,0
2065,13153,766,1784,8404,0,0
2070,13146,763,1784,8401,0,0
2075,13145,763,1784,8401,0,0
2080,13142,763,1784,8399,0,0
2085,13140,763,1784,8397,0,0
2090,13140,763,1784,8397,0,0
2095,13136,763,1784,8393,0,0
2100,13129,760,1784,8392,0,0
2105,13127,760,1783,8392,0,0
2110,13115,749,1783,8391,0,0
2115,13115,749,1783,8391,0,0
2120,13111,748,1781,8390,0,0
2125,13109,748,1781,8389,0,0
2130,13097,738,1781,8387,0,0
2135,13097,738,1781,8387,0,0
2140,13091,737,1781,8383,0,0
2145,13088,737,1781,8380,0,0
2150,13064,715,1781,8378,0,0
2155,13063,715,1781,8378,0,0
2160,13059,709,1783,8378,0,0
2165,13059,709,1783,8378,0,0
2170,13056,707,1783,8377,0,0
2175,13055,707,1783,8375,0,0
2180,13053,707,1783,8374,0,0
2185,13052,707,1783,8374,0,0
2190,13036,692,1783,8373,0,0
2195,13034,692,1783,8371,0,0
2200,13032,690,1783,8371,0,0
2205,13029,690,1782,8366,0,0
2210,12991,651,1787,8365,0,0
2215,12989,651,1787,8363,0,0
2220,12980,645,1788,8361,0,0
2225,12979,645,1788,8360,0,0
2230,12963,628,1789,8360,0,0
2235,12962,628,1789,8360,0,0
2240,12962,628,1789,8360,0,0
2245,12961,628,1789,8359,0,0
2250,12957,625,1790,8357,0,0
2255,12955,625,1789,8357,0,0
2260,12955,625,1789,8357,0,0
2265,12953,625,1789,8355,0,0
2270,12950,624,1789,8353,0,0
2275,12948,624,1789,8353,0,0
2280,12938,613,1790,8353,0,0
2285,12938,613,1790,8353,0,0
2290,12935,610,1790,8353,0,0
2295,12935,610,1790,8353,0,0
2300,12931,606,1790,8353,0,0
2305,12930,606,1790,8352,0,0
2310,12924,600,1790,8351,0,0
2315,12923,600,1790,8351,0,0
2320,12922,599,1790,8351,0,0
2325,12921,599,1790,8350,0,0
2330,12920,599,1790,8350,0,0
2335,12920,599,1790,8350,0,0
2340,12905,586,1790,8348,0,0
2345,12904,586,1790,8348,0,0
2350,12902,584,1790,8348,0,0
2355,12902,584,1790,8348,0,0
2360,12901,584,1790,8347,0,0
2365,12901,584,1790,8347,0,0
2370,12899,582,1790,8347,0,0
2375,12899,582,1790,8347,0,0
2380,12899,582,1790,8347,0,0
2385,12898,582,1790,8346,0,0
2390,12895,580,1790,8345,0,0
2395,12895,580,1790,8345,0,0
2400,12886,570,1791,8345,0,0
2405,12886,570,1791,8345,0,0
2410,12885,569,1791,8345,0,0
2415,12884,569,1791,8344,0,0
2420,12884,569,1791,8344,0,0
2425,12884,569,1791,8344,0,0
2430,12883,568,1791,8344,0,0
2435,12883,568,1791,8344,0,0
2440,12883,568,1791,8344,0,0
2445,12883,568,1790,8344,0,0
2450,12872,560,1790,8343,0,0
2455,12872,560,1790,8343,0,0
2460,12872,560,1790,8343,0,0
2465,12871,560,1790,8342,0,0
2470,12870,559,1790,8342,0,0
2475,12870,559,1790,8342,0,0
2480,12867,556,1790,8342,0,0
2485,12867,556,1790,8342,0,0
2490,12865,554,1790,8342,0,0
2495,12865,554,1790,8342,0,0
2500,12851,541,1790,8340,0,0
2505,12850,541,1789,8340,0,0
2510,12842,534,1788,8340,0,0
2515,12841,534,1788,8340,0,0
2520,12834,524,1790,8340,0,0
2525,12833,524,1790,8340,0,0
2530,12738,425,1794,8339,0,0
2535,12737,425,1794,8339,0,0
2540,12726,413,1794,8339,0,0
2545,12724,413,1793,8338,0,0
2550,12710,399,1794,8338,0,0
2555,12709,399,1794,8338,0,0
2560,12677,364,1796,8338,0,0
2565,12676,364,1794,8337,0,0
2570,12662,354,1793,8337,0,0
2575,12662,354,1793,8336,0,0
2580,12649,343,1793,8335,0,0
2585,12648,343,1793,8335,0,0
2590,12648,343,1793,8335,0,0
2595,12647,343,1793,8335,0,0
2600,12647,343,1793,8335,0,0
2605,12647,343,1793,8335,0,0
2610,12644,342,1793,8333,0,0
2615,12644,342,1793,8333,0,0
2620,12638,336,1793,8333,0,0
2625,12636,336,1793,8331,0,0
2630,12636,336,1793,8331,0,0
2635,12636,336,1793,8331,0,0
2640,12635,335,1793,8331,0,0
2645,12633,335,1793,8330,0,0
2650,12603,305,1794,8330,0,0
2655,12603,305,1794,8330,0,0
2660,12603,305,1794,8330,0,0
2665,12602,305,1794,8328,0,0
2670,12594,297,1795,8328,0,0
2675,12594,297,1795,8328,0,0
2680,12591,295,1795,8327,0,0
2685,12590,295,1795,8326,0,0
2690,12587,292,1795,8326,0,0
2695,12587,292,1795,8326,0,0
2700,12528,231,1797,8326,0,0
2705,12528,231,1797,8326,0,0
2710,12527,231,1797,8325,0,0
2715,12527,231,1797,8325,0,0
2720,12516,221,1796,8324,0,0
2725,12513,221,1796,8322,0,0
2730,12512,221,1796,8322,0,0
2735,12511,221,1796,8321,0,0
2740,12486,191,1801,8321,0,0
2745,12486,191,1801,8321,0,0
2750,12456,158,1804,8320,0,0
2755,12454,158,1804,8319,0,0
2760,12452,157,1804,8318,0,0
2765,12452,157,1804,8318,0,0
2770,12449,154,1804,8318,0,0
2775,12448,154,1804,8317,0,0
2780,12448,154,1804,8317,0,0
2785,12448,154,1804,8317,0,0
2790,12442,147,1805,8317,0,0
2795,12442,147,1805,8317,0,0
2800,12439,144,1805,8317,0,0
2805,12439,144,1805,8317,0,0
2810,12439,144,1805,8317,0,0
2815,12439,144,1805,8317,0,0
2820,12431,136,1805,8317,0,0
2825,12430,136,1805,8316,0,0
2830,12427,134,1805,8315,0,0
2835,12427,134,1805,8315,0,0
2840,12425,132,1805,8315,0,0
2845,12425,132,1805,8315,0,0
2850,12423,131,1805,8315,0,0
2855,12423,131,1805,8315,0,0
2860,13585,131,1805,9279,1,0
2865,13372,131,1805,9165,0,0
2870,13366,126,1805,9164,0,0
2875,13365,126,1805,9163,0,0
2880,13303,58,1813,9161,0,0
2885,13302,58,1813,9160,0,0
2890,13283,41,1813,9159,0,0
2895,13282,41,1813,9157,0,0
2900,13264,26,1814,9154,0,0
2905,13264,26,1814,9154,0,0
2910,13241,3,1816,9152,0,0
2915,13240,3,1816,9151,0,0
2920,13236,0,1816,9150,0,0
2925,13236,0,1816,9150,0,0
2930,13233,0,1813,9150,0,0
2935,13232,0,1813,9149,0,0
2940,13232,0,1813,9149,0,0
2945,13231,0,1813,9148,0,0
2950,13230,0,1813,9147,0,0
2955,13229,0,1813,9146,0,0
2960,13228,0,1813,9145,0,0
2965,13228,0,1813,9145,0,0
2970,13228,0,1813,9145,0,0
2975,13227,0,1813,9144,0,0
2980,13226,0,1813,9143,0,0
2985,13226,0,1812,9143,0,0
2990,13226,0,1812,9143,0,0
2995,13224,0,1812,9141,0,0
3000,13223,0,1812,9141,0,0
3005,13223,0,1812,9141,0,0
3010,13222,0,1812,9140,0,0
3015,13222,0,1812,9140,0,0
3020,13221,0,1812,9139,0,0
3025,13217,0,1812,9135,0,0
3030,13215,0,1811,9133,0,0
3035,13215,0,1811,9133,0,0
3040,13215,0,1811,9133,0,0
3045,13215,0,1811,9132,0,0
3050,13213,0,1811,9131,0,0
3055,13211,0,1811,9130,0,0
3060,13210,0,1811,9130,0,0
3065,13210,0,1811,9130,0,0
3070,13210,0,1811,9130,0,0
3075,13210,0,1811,9130,0,0
3080,13209,0,1811,9130,0,0
3085,13209,0,1811,9130,0,0
3090,13208,0,1811,9129,0,0
3095,13208,0,1811,9129,0,0
3100,13208,0,1811,9129,0,0
3105,13208,0,1811,9129,0,0
3110,13207,0,1811,9128,0,0
3115,13207,0,1811,9128,0,0
3120,13207,0,1811,9128,0,0
3125,13207,0,1811,9128,0,0
3130,13207,0,1811,9128,0,0
3135,13206,0,1811,9127,0,0
3140,13206,0,1811,9127,0,0
3145,13206,0,1811,9127,0,0
3150,13206,0,1811,9127,0,0
3155,13206,0,1811,9127,0,0
3160,13204,0,1811,9125,0,0
3165,13204,0,1811,9125,0,0
3170,13203,0,1811,9124,0,0
3175,13203,0,1811,9124,0,0
3180,13202,0,1811,9123,0,0
3185,13202,0,1811,9123,0,0
3190,13202,0,1811,9123,0,0
3195,13201,0,1811,9122,0,0
3200,13201,0,1811,9122,0,0
3205,13201,0,1811,9122,0,0
3210,13200,0,1811,9121,0,0
3215,13197,0,1811,9118,0,0
3220,13196,0,1810,9117,0,0
3225,13194,0,1810,9116,0,0
3230,13193,0,1810,9115,0,0
3235,13193,0,1810,9115,0,0
3240,13193,0,1810,9115,0,0
3245,13192,0,1810,9114,0,0
3250,13192,0,1809,9114,0,0
3255,13192,0,1809,9114,0,0
3260,13191,0,1809,9114,0,0
3265,13191,0,1809,9114,0,0
3270,13191,0,1809,9114,0,0
3275,13190,0,1809,9113,0,0
3280,13189,0,1809,9112,0,0
3285,13189,0,1809,9112,0,0
3290,13189,0,1809,9112,0,0
3295,13189,0,1809,9112,0,0
3300,13189,0,1809,9112,0,0
3305,13188,0,1809,9111,0,0
3310,13188,0,1809,9110,0,0
3315,13187,0,1809,9110,0,0
3320,13187,0,1809,9110,0,0
3325,13187,0,1809,9110,0,0
3330,13187,0,1809,9110,0,0
3335,13187,0,1809,9110,0,0
3340,13187,0,1809,9110,0,0
3345,13187,0,1809,9110,0,0
3350,13187,0,1809,9110,0,0
3355,13187,0,1809,9110,0,0
3360,13187,0,1809,9110,0,0
3365,13187,0,1809,9110,0,0
3370,13187,0,1809,9110,0,0
3375,13187,0,1809,9110,0,0
3380,13187,0,1809,9110,0,0
3385,13187,0,1809,9110,0,0
3390,13187,0,1809,9110,0,0
3395,13186,0,1809,9109,0,0
3400,13185,0,1809,9108,0,0
3405,13185,0,1809,9108,0,0
3410,13185,0,1809,9107,0,0
3415,13184,0,1809,9107,0,0
3420,13184,0,1809,9107,0,0
3425,13184,0,1809,9107,0,0
3430,13184,0,1809,9107,0,0
3435,13184,0,1809,9107,0,0
3440,13184,0,1809,9107,0,0
3445,13184,0,1809,9107,0,0
3450,13184,0,1809,9107,0,0
3455,13184,0,1809,9107,0,0
3460,13183,0,1809,9106,0,0
3465,13183,0,1809,9106,0,0
3470,13183,0,1809,9106,0,0
3475,13183,0,1809,9106,0,0
3480,13183,0,1809,9106,0,0
3485,13183,0,1809,9106,0,0
3490,13182,0,1809,9105,0,0
3495,13182,0,1809,9105,0,0
3500,13182,0,1809,9105,0,0
3505,13182,0,1809,9105,0,0
3510,13182,0,1809,9104,0,0
3515,13181,0,1809,9104,0,0
3520,13180,0,1809,9103,0,0
3525,13180,0,1809,9103,0,0
3530,13179,0,1809,9102,0,0
3535,13179,0,1809,9102,0,0
3540,13179,0,1809,9102,0,0
3545,13179,0,1809,9102,0,0
3550,13179,0,1809,9102,0,0
3555,13179,0,1809,9102,0,0
3560,13179,0,1809,9102,0,0
3565,13179,0,1809,9102,0,0
3570,13179,0,1809,9102,0,0
3575,13178,0,1809,9101,0,0
3580,13178,0,1809,9101,0,0
3585,13178,0,1809,9101,0,0
3590,13177,0,1809,9100,0,0
3595,13176,0,1809,9099,0,0
3600,13176,0,1809,9099,0,0
3605,13176,0,1809,9099,0,0
3610,13176,0,1809,9099,0,0
3615,13176,0,1809,9099,0,0
3620,13174,0,1809,9097,0,0
3625,13173,0,1809,9095,0,0
3630,13172,0,1809,9095,0,0
3635,13172,0,1809,9095,0,0
3640,13172,0,1809,9095,0,0
3645,13172,0,1809,9095,0,0
3650,13171,0,1809,9094,0,0
3655,13170,0,1809,9093,0,0
3660,13170,0,1809,9093,0,0
3665,13170,0,1809,9092,0,0
3670,13169,0,1809,9092,0,0
3675,13169,0,1809,9092,0,0
3680,13169,0,1809,9092,0,0
3685,13169,0,1809,9092,0,0
3690,13169,0,1809,9092,0,0
3695,13169,0,1809,9092,0,0
3700,13169,0,1809,9092,0,0
3705,13169,0,1809,9092,0,0
3710,13169,0,1809,9092,0,0
3715,13169,0,1809,9092,0,0
3720,13168,0,1809,9091,0,0
3725,13168,0,1809,9091,0,0
3730,13167,0,1808,9091,0,0
3735,13167,0,1808,9091,0,0
3740,13167,0,1808,9091,0,0
3745,13167,0,1808,9091,0,0
3750,13167,0,1808,9091,0,0
3755,13167,0,1808,9091,0,0
3760,13166,0,1808,9090,0,0
3765,13166,0,1808,9090,0,0
3770,13165,0,1808,9089,0,0
3775,13165,0,1808,9089,0,0
3780,13165,0,1808,9089,0,0
3785,13164,0,1808,9089,0,0
3790,13164,0,1808,9089,0,0
3795,13164,0,1808,9089,0,0
3800,13164,0,1808,9089,0,0
3805,13164,0,1808,9089,0,0
3810,13164,0,1808,9089,0,0
3815,13164,0,1808,9089,0,0
3820,13164,0,1808,9089,0,0
3825,13164,0,1808,9089,0,0
