day,total,active,derelict,debris,collisions,explosions
990,13643,1197,1777,8381,0,0
995,13642,1197,1777,8381,0,0
1000,13642,1197,1777,8379,0,0
1005,13639,1197,1777,8379,0,0
1010,13639,1196,1778,8378,0,0
1015,13636,1196,1778,8377,0,0
1020,13635,1196,1778,8376,0,0
1025,13633,1196,1778,8375,0,0
1030,13631,1194,1778,8375,0,0
1035,13630,1194,1778,8375,0,0
1040,13624,1189,1778,8375,0,0
1045,13624,1189,1778,8374,0,0
1050,13621,1188,1778,8374,0,0
1055,13620,1188,1778,8372,0,0
1060,13618,1187,1778,8371,0,0
1065,13616,1187,1778,8371,0,0
1070,13614,1187,1778,8371,0,0
1075,13614,1187,1778,8371,0,0
1080,13610,1183,1778,8371,0,0
1085,13606,1183,1778,8369,0,0
1090,13603,1180,1778,8369,0,0
1095,13603,1180,1778,8369,0,0
1100,13602,1179,1778,8369,0,0
1105,13599,1179,1778,8366,0,0
1110,13598,1179,1778,8365,0,0
1115,13594,1179,1778,8362,0,0
1120,13593,1179,1778,8362,0,0
1125,13592,1179,1778,8362,0,0
1130,13588,1174,1779,8361,0,0
1135,13587,1174,1778,8361,0,0
1140,13586,1174,1778,8361,0,0
1145,13585,1174,1778,8361,0,0
1150,13583,1174,1778,8361,0,0
1155,13581,1174,1778,8360,0,0
1160,13580,1173,1778,8360,0,0
1165,13580,1173,1778,8360,0,0
1170,13579,1173,1778,8359,0,0
1175,13579,1173,1778,8359,0,0
1180,13578,1172,1778,8359,0,0
1185,13578,1172,1778,8359,0,0
1190,13570,1168,1777,8359,0,0
1195,13569,1168,1777,8359,0,0
1200,13569,1168,1777,8359,0,0
1205,13569,1168,1777,8359,0,0
1210,13567,1168,1777,8358,0,0
1215,13564,1168,1776,8357,0,0
1220,13563,1168,1776,8357,0,0
1225,13561,1168,1776,8356,0,0
1230,13558,1168,1776,8355,0,0
1235,13556,1168,1776,8355,0,0
1240,13552,1166,1776,8353,0,0
1245,13551,1166,1776,8353,0,0
1250,13551,1166,1776,8353,0,0
1255,13551,1166,1776,8353,0,0
1260,13550,1166,1775,8353,0,0
1265,13550,1166,1775,8353,0,0
1270,13547,1164,1775,8353,0,0
1275,13547,1164,1775,8353,0,0
1280,13544,1163,1775,8353,0,0
1285,13542,1163,1775,8352,0,0
1290,13537,1158,1775,8352,0,0
1295,13537,1158,1775,8351,0,0
1300,13536,1158,1775,8351,0,0
1305,13534,1158,1775,8350,0,0
1310,13533,1158,1775,8349,0,0
1315,13530,1158,1775,8346,0,0
1320,13529,1158,1775,8345,0,0
1325,13529,1158,1775,8345,0,0
1330,13527,1158,1774,8344,0,0
1335,13523,1158,1774,8343,0,0
1340,13520,1157,1773,8341,0,0
1345,13518,1157,1773,8340,0,0
1350,13518,1157,1773,8340,0,0
1355,13516,1157,1773,8338,0,0
1360,13499,1142,1774,8337,0,0
1365,13497,1142,1773,8335,0,0
1370,13481,1129,1774,8333,0,0
1375,13480,1129,1774,8332,0,0
1380,13475,1125,1774,8331,0,0
1385,13471,1125,1774,8326,0,0
1390,13468,1125,1774,8323,0,0
1395,13465,1125,1774,8322,0,0
1400,13463,1124,1774,8321,0,0
1405,13462,1124,1774,8319,0,0
1410,13459,1123,1774,8318,0,0
1415,13458,1123,1774,8317,0,0
1420,13457,1123,1774,8316,0,0
1425,13457,1123,1774,8315,0,0
1430,13451,1122,1774,8313,0,0
1435,13449,1122,1774,8312,0,0
1440,13448,1121,1774,8312,0,0
1445,13447,1121,1772,8311,0,0
1450,13438,1114,1772,8310,0,0
1455,13434,1114,1772,8306,0,0
1460,13423,1103,1773,8306,0,0
1465,13423,1103,1773,8306,0,0
1470,13422,1103,1773,8304,0,0
1475,13416,1103,1773,8301,0,0
1480,13413,1102,1773,8301,0,0
1485,13411,1102,1771,8299,0,0
1490,13409,1102,1770,8298,0,0
1495,13407,1102,1770,8298,0,0
1500,13405,1101,1770,8298,0,0
1505,13403,1101,1770,8297,0,0
1510,13397,1096,1770,8296,0,0
1515,13397,1096,1770,8296,0,0
1520,13395,1096,1769,8294,0,0
1525,13393,1096,1769,8293,0,0
1530,13389,1096,1769,8291,0,0
1535,13389,1096,1769,8290,0,0
1540,13387,1095,1769,8290,0,0
1545,13385,1095,1768,8289,0,0
1550,13383,1094,1768,8288,0,0
1555,13381,1094,1768,8285,0,0
1560,13377,1094,1768,8282,0,0
1565,13374,1094,1768,8282,0,0
1570,13374,1094,1767,8282,0,0
1575,13372,1094,1767,8281,0,0
1580,13361,1086,1768,8278,0,0
1585,13361,1086,1768,8277,0,0
1590,13359,1086,1768,8276,0,0
1595,13358,1086,1768,8275,0,0
1600,13354,1085,1768,8273,0,0
1605,13354,1085,1768,8273,0,0
1610,13353,1085,1768,8273,0,0
1615,13352,1085,1768,8272,0,0
1620,13348,1081,1768,8272,0,0
1625,13348,1081,1768,8271,0,0
1630,13346,1081,1768,8270,0,0
1635,13345,1081,1768,8269,0,0
1640,13325,1060,1769,8269,0,0
1645,13325,1060,1769,8269,0,0
1650,13324,1059,1769,8269,0,0
1655,13323,1059,1769,8268,0,0
1660,13323,1059,1769,8268,0,0
1665,13319,1059,1769,8264,0,0
1670,13315,1059,1769,8261,0,0
1675,13314,1059,1769,8261,0,0
1680,13312,1059,1769,8260,0,0
1685,13310,1059,1768,8258,0,0
1690,13305,1056,1768,8257,0,0
1695,13304,1056,1768,8256,0,0
1700,13303,1056,1768,8255,0,0
1705,13302,1056,1768,8254,0,0
1710,13302,1056,1768,8254,0,0
1715,13301,1056,1768,8253,0,0
1720,13295,1051,1768,8252,0,0
1725,13295,1051,1768,8252,0,0
1730,13283,1043,1768,8249,0,0
1735,13281,1043,1768,8247,0,0
1740,13281,1043,1768,8247,0,0
1745,13281,1043,1767,8247,0,0
1750,13280,1042,1767,8247,0,0
1755,13279,1042,1767,8247,0,0
1760,13273,1038,1768,8245,0,0
1765,13272,1038,1768,8245,0,0
1770,13270,1038,1768,8244,0,0
1775,13269,1038,1768,8243,0,0
1780,13256,1024,1770,8241,0,0
1785,13253,1024,1769,8240,0,0
1790,13251,1024,1769,8239,0,0
1795,13250,1024,1768,8238,0,0
1800,13246,1023,1768,8238,0,0
1805,13245,1023,1768,8237,0,0
1810,13235,1014,1769,8236,0,0
1815,13233,1014,1769,8235,0,0
1820,13225,1010,1769,8233,0,0
1825,13224,1010,1769,8233,0,0
1830,13218,1008,1769,8233,0,0
1835,13216,1008,1768,8231,0,0
1840,13202,995,1768,8230,0,0
1845,13201,995,1767,8230,0,0
1850,13199,995,1767,8229,0,0
1855,13196,995,1767,8229,0,0
1860,13194,995,1767,8227,0,0
1865,13192,995,1767,8225,0,0
1870,13190,995,1766,8224,0,0
1875,13189,995,1766,8223,0,0
1880,13086,891,1767,8223,0,0
1885,13083,891,1767,8221,0,0
1890,13080,890,1766,8219,0,0
1895,13075,890,1766,8215,0,0
1900,13072,889,1766,8213,0,0
1905,13072,889,1766,8212,0,0
1910,13069,889,1766,8209,0,0
1915,13068,889,1766,8209,0,0
1920,13065,889,1763,8206,0,0
1925,13060,889,1763,8205,0,0
1930,13058,889,1763,8205,0,0
1935,13054,889,1763,8201,0,0
1940,13048,885,1763,8200,0,0
1945,13047,885,1763,8199,0,0
1950,13044,885,1763,8199,0,0
1955,13043,885,1763,8199,0,0
1960,13041,885,1761,8199,0,0
1965,13040,885,1761,8199,0,0
1970,13038,885,1761,8197,0,0
1975,13037,885,1761,8196,0,0
1980,13036,885,1761,8195,0,0
1985,13035,885,1761,8195,0,0
1990,13035,885,1761,8195,0,0
1995,13033,885,1761,8194,0,0
2000,12997,849,1762,8194,0,0
2005,12997,849,1762,8194,0,0
2010,12987,839,1762,8194,0,0
2015,12985,839,1762,8192,0,0
2020,12985,839,1762,8192,0,0
2025,12984,839,1762,8191,0,0
2030,12912,767,1764,8190,0,0
2035,12911,767,1764,8190,0,0
2040,12907,766,1764,8188,0,0
2045,13841,766,1763,9083,1,0
2050,13754,766,1763,9028,0,0
2055,13749,766,1763,9023,0,0
2060,13744,766,1763,9020,0,0
2065,13741,766,1763,9018,0,0
2070,13737,763,1763,9018,0,0
2075,13732,763,1763,9014,0,0
2080,13730,763,1763,9012,0,0
2085,13726,763,1763,9008,0,0
2090,13723,763,1763,9005,0,0
2095,13721,763,1763,9002,0,0
2100,13710,760,1763,8996,0,0
2105,13703,760,1762,8990,0,0
2110,13688,749,1762,8987,0,0
2115,13686,749,1762,8985,0,0
2120,13679,748,1761,8981,0,0
2125,13674,748,1761,8976,0,0
2130,13662,738,1762,8973,0,0
2135,13654,738,1762,8965,0,0
2140,13644,737,1762,8957,0,0
2145,13641,737,1762,8955,0,0
2150,13618,715,1763,8954,0,0
2155,13614,715,1762,8951,0,0
2160,13605,709,1762,8948,0,0
2165,13604,709,1762,8947,0,0
2170,13601,707,1763,8946,0,0
2175,13599,707,1763,8944,0,0
2180,13595,707,1763,8940,0,0
2185,13585,707,1763,8931,0,0
2190,13567,692,1765,8926,0,0
2195,13565,692,1765,8923,0,0
2200,13559,690,1765,8920,0,0
2205,13557,690,1764,8918,0,0
2210,13514,651,1765,8913,0,0
2215,13509,651,1765,8908,0,0
2220,13498,645,1765,8905,0,0
2225,13495,645,1765,8901,0,0
2230,13477,628,1767,8899,0,0
2235,13471,628,1767,8893,0,0
2240,13466,628,1766,8889,0,0
2245,13463,628,1766,8887,0,0
2250,13458,625,1766,8885,0,0
2255,13456,625,1766,8883,0,0
2260,13455,625,1766,8882,0,0
2265,13454,625,1766,8881,0,0
2270,13450,624,1765,8880,0,0
2275,13445,624,1765,8875,0,0
2280,13434,613,1765,8875,0,0
2285,13433,613,1765,8874,0,0
2290,13430,610,1766,8873,0,0
2295,13428,610,1766,8871,0,0
2300,13421,606,1766,8868,0,0
2305,13420,606,1766,8867,0,0
2310,13415,600,1767,8867,0,0
2315,13415,600,1767,8866,0,0
2320,13413,599,1767,8866,0,0
2325,13412,599,1767,8865,0,0
2330,13410,599,1767,8864,0,0
2335,13406,599,1767,8860,0,0
2340,13391,586,1767,8858,0,0
2345,13389,586,1767,8856,0,0
2350,13387,584,1767,8856,0,0
2355,13386,584,1767,8855,0,0
2360,13385,584,1767,8854,0,0
2365,13385,584,1767,8854,0,0
2370,13382,582,1767,8853,0,0
2375,13381,582,1766,8852,0,0
2380,13380,582,1766,8852,0,0
2385,13379,582,1766,8851,0,0
2390,13377,580,1766,8851,0,0
2395,13376,580,1766,8850,0,0
2400,13367,570,1768,8849,0,0
2405,13366,570,1768,8848,0,0
2410,13366,569,1769,8848,0,0
2415,13366,569,1769,8848,0,0
2420,13362,569,1769,8844,0,0
2425,13362,569,1769,8844,0,0
2430,13362,568,1770,8843,0,0
2435,13361,568,1770,8843,0,0
2440,13361,568,1770,8843,0,0
2445,13360,568,1769,8843,0,0
2450,13350,560,1769,8841,0,0
2455,13349,560,1769,8840,0,0
2460,13346,560,1769,8837,0,0
2465,13346,560,1769,8837,0,0
2470,13344,559,1769,8836,0,0
2475,13343,559,1769,8835,0,0
2480,13339,556,1770,8832,0,0
2485,13336,556,1769,8831,0,0
2490,13334,554,1769,8830,0,0
2495,13332,554,1768,8830,0,0
2500,13314,541,1768,8825,0,0
2505,13313,541,1768,8824,0,0
2510,13306,534,1767,8824,0,0
2515,13304,534,1767,8822,0,0
2520,13293,524,1767,8821,0,0
2525,13290,524,1767,8819,0,0
2530,13194,425,1770,8819,0,0
2535,13188,425,1770,8813,0,0
2540,13174,413,1769,8810,0,0
2545,13171,413,1768,8810,0,0
2550,13157,399,1769,8809,0,0
2555,13155,399,1769,8807,0,0
2560,13121,364,1771,8806,0,0
2565,13121,364,1771,8806,0,0
2570,13109,354,1771,8804,0,0
2575,13108,354,1771,8803,0,0
2580,13096,343,1772,8801,0,0
2585,13094,343,1772,8799,0,0
2590,13093,343,1772,8799,0,0
2595,13092,343,1772,8799,0,0
2600,13092,343,1772,8799,0,0
2605,13092,343,1772,8799,0,0
2610,13089,342,1772,8797,0,0
2615,13089,342,1772,8797,0,0
2620,13083,336,1772,8797,0,0
2625,13083,336,1772,8797,0,0
2630,13080,336,1772,8794,0,0
2635,13079,336,1772,8793,0,0
2640,13078,335,1772,8793,0,0
2645,13077,335,1772,8793,0,0
2650,13047,305,1774,8792,0,0
2655,13047,305,1774,8792,0,0
2660,13046,305,1774,8791,0,0
2665,13045,305,1774,8790,0,0
2670,13038,297,1775,8790,0,0
2675,13037,297,1775,8789,0,0
2680,13035,295,1775,8789,0,0
2685,13033,295,1775,8787,0,0
2690,13031,292,1776,8787,0,0
2695,13029,292,1776,8785,0,0
2700,12970,231,1779,8784,0,0
2705,12967,231,1779,8781,0,0
2710,12967,231,1779,8781,0,0
2715,12965,231,1779,8779,0,0
2720,12957,221,1781,8778,0,0
2725,14230,221,1781,9822,1,0
2730,13937,221,1781,9675,0,0
2735,13937,221,1781,9675,0,0
2740,13907,191,1782,9674,0,0
2745,13904,191,1782,9671,0,0
2750,13869,158,1782,9669,0,0
2755,13867,158,1782,9667,0,0
2760,13866,157,1782,9667,0,0
2765,13864,157,1782,9665,0,0
2770,13861,154,1782,9665,0,0
2775,13861,154,1782,9665,0,0
2780,13856,154,1782,9661,0,0
2785,13855,154,1782,9660,0,0
2790,13847,147,1782,9659,0,0
2795,13845,147,1782,9657,0,0
2800,13840,144,1782,9655,0,0
2805,13839,144,1782,9654,0,0
2810,13837,144,1782,9652,0,0
2815,13835,144,1782,9650,0,0
2820,13827,136,1782,9650,0,0
2825,13823,136,1782,9646,0,0
2830,13821,134,1782,9646,0,0
2835,13820,134,1782,9645,0,0
2840,13815,132,1782,9642,0,0
2845,13812,132,1782,9639,0,0
2850,13809,131,1782,9638,0,0
2855,13805,131,1782,9634,0,0
2860,13803,131,1782,9632,0,0
2865,13803,131,1782,9632,0,0
2870,13797,126,1783,9630,0,0
2875,13795,126,1783,9628,0,0
2880,13728,58,1787,9625,0,0
2885,13724,58,1787,9621,0,0
2890,13704,41,1787,9619,0,0
2895,13701,41,1787,9616,0,0
2900,13684,26,1787,9614,0,0
2905,13683,26,1787,9612,0,0
2910,13658,3,1787,9611,0,0
2915,13658,3,1787,9611,0,0
2920,13655,0,1787,9611,0,0
2925,13655,0,1787,9611,0,0
2930,13650,0,1785,9607,0,0
2935,13648,0,1785,9606,0,0
2940,13647,0,1785,9605,0,0
2945,13645,0,1785,9603,0,0
2950,13643,0,1785,9601,0,0
2955,13640,0,1785,9598,0,0
2960,13639,0,1785,9597,0,0
2965,13637,0,1785,9595,0,0
2970,13636,0,1785,9594,0,0
2975,13634,0,1785,9592,0,0
2980,13632,0,1785,9590,0,0
2985,13631,0,1784,9589,0,0
2990,13630,0,1784,9587,0,0
2995,13627,0,1784,9586,0,0
3000,13627,0,1784,9586,0,0
3005,13627,0,1784,9586,0,0
3010,13625,0,1784,9584,0,0
3015,13624,0,1784,9583,0,0
3020,13624,0,1784,9583,0,0
3025,13624,0,1784,9583,0,0
3030,13624,0,1783,9583,0,0
3035,13624,0,1783,9583,0,0
3040,13624,0,1783,9583,0,0
3045,13623,0,1783,9582,0,0
3050,13622,0,1783,9581,0,0
3055,13619,0,1783,9579,0,0
3060,13619,0,1783,9579,0,0
3065,13617,0,1783,9577,0,0
3070,13613,0,1783,9573,0,0
3075,13613,0,1783,9573,0,0
3080,13612,0,1783,9573,0,0
3085,13611,0,1783,9572,0,0
3090,13611,0,1783,9572,0,0
3095,13610,0,1783,9571,0,0
3100,13610,0,1783,9571,0,0
3105,13610,0,1783,9571,0,0
3110,13610,0,1783,9571,0,0
3115,13609,0,1783,9571,0,0
3120,13608,0,1783,9570,0,0
3125,13606,0,1783,9568,0,0
3130,13605,0,1783,9567,0,0
3135,13604,0,1783,9566,0,0
3140,13603,0,1783,9565,0,0
3145,13602,0,1783,9564,0,0
3150,13600,0,1783,9562,0,0
3155,13599,0,1783,9561,0,0
3160,13599,0,1783,9561,0,0
3165,13599,0,1783,9561,0,0
3170,13597,0,1783,9559,0,0
3175,13596,0,1783,9558,0,0
3180,13596,0,1783,9558,0,0
3185,13596,0,1783,9558,0,0
3190,13595,0,1783,9557,0,0
3195,13594,0,1783,9556,0,0
3200,13593,0,1783,9555,0,0
3205,13592,0,1783,9553,0,0
3210,13589,0,1783,9551,0,0
3215,13589,0,1783,9551,0,0
3220,13588,0,1783,9550,0,0
3225,13587,0,1783,9549,0,0
3230,13586,0,1783,9548,0,0
3235,13586,0,1783,9548,0,0
3240,13586,0,1783,9548,0,0
3245,13586,0,1783,9548,0,0
3250,13586,0,1782,9548,0,0
3255,13586,0,1782,9548,0,0
3260,13584,0,1782,9547,0,0
3265,13583,0,1782,9546,0,0
3270,13583,0,1782,9546,0,0
3275,13581,0,1782,9543,0,0
3280,13578,0,1782,9541,0,0
3285,13578,0,1782,9541,0,0
3290,13576,0,1782,9539,0,0
3295,13576,0,1782,9539,0,0
3300,13576,0,1782,9539,0,0
3305,13575,0,1782,9538,0,0
3310,13575,0,1782,9538,0,0
3315,13575,0,1782,9538,0,0
3320,13575,0,1782,9538,0,0
3325,13575,0,1782,9538,0,0
3330,13575,0,1782,9538,0,0
3335,13574,0,1782,9537,0,0
3340,13574,0,1782,9537,0,0
3345,13574,0,1782,9537,0,0
3350,13574,0,1782,9537,0,0
3355,13571,0,1782,9534,0,0
3360,13571,0,1782,9534,0,0
3365,13571,0,1782,9533,0,0
3370,13570,0,1782,9533,0,0
3375,13570,0,1782,9533,0,0
3380,13570,0,1782,9533,0,0
3385,13570,0,1782,9533,0,0
3390,13570,0,1782,9533,0,0
3395,13570,0,1782,9533,0,0
3400,13570,0,1782,9533,0,0
3405,13570,0,1782,9533,0,0
3410,13569,0,1782,9532,0,0
3415,13569,0,1782,9532,0,0
3420,13569,0,1782,9532,0,0
3425,13568,0,1782,9531,0,0
3430,13568,0,1782,9530,0,0
3435,13567,0,1782,9530,0,0
3440,13567,0,1782,9530,0,0
3445,13566,0,1782,9529,0,0
3450,13564,0,1782,9528,0,0
3455,13564,0,1782,9527,0,0
3460,13560,0,1782,9524,0,0
3465,14402,0,1781,10337,1,0
3470,14353,0,1781,10303,0,0
3475,14353,0,1781,10303,0,0
3480,14353,0,1781,10303,0,0
3485,14353,0,1781,10303,0,0
3490,14352,0,1781,10302,0,0
3495,14352,0,1781,10302,0,0
3500,14352,0,1781,10302,0,0
3505,14352,0,1781,10302,0,0
3510,14351,0,1781,10301,0,0
3515,14350,0,1781,10300,0,0
3520,14350,0,1781,10300,0,0
3525,14349,0,1781,10299,0,0
3530,14349,0,1781,10299,0,0
3535,14349,0,1781,10299,0,0
3540,14348,0,1781,10298,0,0
3545,14347,0,1781,10297,0,0
3550,14347,0,1781,10297,0,0
3555,14347,0,1781,10297,0,0
3560,14346,0,1781,10296,0,0
3565,14345,0,1781,10295,0,0
3570,14344,0,1781,10294,0,0
3575,14344,0,1781,10294,0,0
3580,14342,0,1781,10292,0,0
3585,14340,0,1781,10290,0,0
3590,14340,0,1781,10290,0,0
3595,14340,0,1781,10290,0,0
3600,14339,0,1781,10289,0,0
3605,14339,0,1781,10289,0,0
3610,14339,0,1781,10289,0,0
3615,14339,0,1781,10289,0,0
3620,14339,0,1781,10289,0,0
3625,14338,0,1781,10288,0,0
3630,14338,0,1781,10288,0,0
3635,14338,0,1781,10288,0,0
3640,14337,0,1781,10287,0,0
3645,14337,0,1781,10287,0,0
3650,14336,0,1781,10286,0,0
3655,14336,0,1781,10286,0,0
3660,14336,0,1781,10286,0,0
3665,14333,0,1781,10283,0,0
3670,14332,0,1781,10282,0,0
3675,14332,0,1781,10282,0,0
3680,14330,0,1781,10279,0,0
3685,14329,0,1781,10279,0,0
3690,14327,0,1781,10277,0,0
3695,14327,0,1781,10277,0,0
3700,14327,0,1781,10277,0,0
3705,14327,0,1781,10277,0,0
3710,14327,0,1781,10277,0,0
3715,14326,0,1781,10276,0,0
3720,14326,0,1781,10276,0,0
3725,14326,0,1781,10276,0,0
3730,14325,0,1780,10276,0,0
3735,14325,0,1780,10276,0,0
3740,14325,0,1780,10276,0,0
3745,14325,0,1780,10276,0,0
3750,14325,0,1780,10276,0,0
3755,14325,0,1780,10276,0,0
3760,14325,0,1780,10276,0,0
3765,14325,0,1780,10276,0,0
3770,14325,0,1780,10276,0,0
3775,14325,0,1780,10276,0,0
3780,14325,0,1780,10276,0,0
3785,14325,0,1780,10276,0,0
3790,14324,0,1780,10275,0,0
3795,14323,0,1780,10274,0,0
3800,14323,0,1780,10274,0,0
3805,14323,0,1780,10274,0,0
3810,14323,0,1780,10274,0,0
3815,14323,0,1780,10274,0,0
3820,14322,0,1780,10273,0,0
3825,14322,0,1780,10273,0,0
