day,total,active,derelict,debris,collisions,explosions
425,14151,1372,1805,8641,0,0
430,14144,1365,1806,8641,0,0
435,14141,1365,1804,8640,0,0
440,14138,1365,1803,8639,0,0
445,14137,1365,1802,8639,0,0
450,14135,1365,1801,8639,0,0
455,14133,1365,1801,8638,0,0
460,14132,1365,1800,8638,0,0
465,14128,1365,1800,8637,0,0
470,14128,1365,1800,8637,0,0
475,14128,1365,1800,8637,0,0
480,14122,1360,1799,8637,0,0
485,14122,1360,1798,8637,0,0
490,14117,1356,1797,8637,0,0
495,14115,1356,1797,8636,0,0
500,14111,1353,1796,8636,0,0
505,14110,1353,1795,8635,0,0
510,14110,1353,1795,8635,0,0
515,14108,1353,1795,8634,0,0
520,14107,1353,1795,8633,0,0
525,14107,1353,1795,8633,0,0
530,14106,1352,1795,8632,0,0
535,14105,1352,1795,8632,0,0
540,14105,1352,1795,8632,0,0
545,14105,1352,1793,8631,0,0
550,14100,1349,1793,8631,0,0
555,14099,1349,1793,8630,0,0
560,14097,1349,1793,8629,0,0
565,14096,1349,1792,8628,0,0
570,14088,1344,1791,8627,0,0
575,14088,1344,1791,8627,0,0
580,14085,1344,1791,8626,0,0
585,14084,1344,1791,8626,0,0
590,14084,1344,1791,8626,0,0
595,14084,1344,1790,8626,0,0
600,14081,1343,1789,8625,0,0
605,14079,1343,1789,8624,0,0
610,14076,1340,1789,8624,0,0
615,14075,1340,1789,8623,0,0
620,14313,1337,1789,8857,1,0
625,14289,1337,1788,8840,0,0
630,14286,1336,1788,8840,0,0
635,14285,1336,1787,8838,0,0
640,14272,1329,1787,8834,0,0
645,14272,1329,1787,8834,0,0
650,14268,1329,1787,8832,0,0
655,14266,1329,1786,8830,0,0
660,14265,1329,1786,8830,0,0
665,14262,1329,1783,8829,0,0
670,14258,1327,1783,8829,0,0
675,14257,1327,1781,8828,0,0
680,14254,1327,1781,8827,0,0
685,14253,1327,1781,8826,0,0
690,14222,1296,1782,8825,0,0
695,14221,1296,1782,8824,0,0
700,14217,1292,1783,8823,0,0
705,14216,1292,1783,8823,0,0
710,14212,1289,1783,8822,0,0
715,14211,1289,1782,8821,0,0
720,14208,1289,1782,8819,0,0
725,14208,1289,1782,8819,0,0
730,14198,1282,1782,8816,0,0
735,14196,1282,1782,8813,0,0
740,15124,1282,1781,9702,1,0
745,15037,1282,1781,9643,0,0
750,15033,1282,1781,9640,0,0
755,15031,1282,1780,9639,0,0
760,15029,1282,1780,9636,0,0
765,15025,1282,1779,9634,0,0
770,15019,1282,1779,9631,0,0
775,15017,1282,1779,9630,0,0
780,15015,1282,1779,9628,0,0
785,15012,1282,1779,9627,0,0
790,15009,1281,1780,9625,0,0
795,15009,1281,1780,9625,0,0
800,15005,1281,1780,9621,0,0
805,15000,1281,1779,9617,0,0
810,14999,1281,1779,9616,0,0
815,14998,1281,1778,9616,0,0
820,14991,1280,1778,9612,0,0
825,14990,1280,1777,9611,0,0
830,14982,1278,1777,9606,0,0
835,14978,1278,1777,9602,0,0
840,14970,1277,1777,9595,0,0
845,14966,1277,1777,9592,0,0
850,14964,1276,1777,9592,0,0
855,14962,1276,1777,9590,0,0
860,14960,1276,1777,9588,0,0
865,14957,1276,1777,9585,0,0
870,14955,1276,1775,9583,0,0
875,14953,1276,1774,9583,0,0
880,14941,1267,1774,9581,0,0
885,14941,1267,1774,9581,0,0
890,14941,1267,1774,9580,0,0
895,14938,1267,1774,9578,0,0
900,14904,1230,1778,9578,0,0
905,14902,1230,1778,9575,0,0
910,14900,1230,1778,9574,0,0
915,14900,1230,1778,9574,0,0
920,14879,1213,1778,9571,0,0
925,14876,1213,1778,9568,0,0
930,14869,1207,1779,9567,0,0
935,14867,1207,1778,9566,0,0
940,14862,1207,1778,9562,0,0
945,14861,1207,1778,9561,0,0
950,14857,1207,1778,9558,0,0
955,14856,1207,1778,9558,0,0
960,14851,1203,1779,9555,0,0
965,14847,1203,1779,9552,0,0
970,14842,1201,1778,9550,0,0
975,14838,1201,1777,9547,0,0
980,14834,1199,1777,9546,0,0
985,14830,1199,1777,9543,0,0
990,14824,1197,1777,9540,0,0
995,14817,1197,1777,9534,0,0
1000,14816,1197,1777,9533,0,0
1005,14810,1197,1777,9526,0,0
1010,14808,1196,1777,9526,0,0
1015,14807,1196,1777,9526,0,0
1020,14806,1196,1777,9525,0,0
1025,14804,1196,1777,9523,0,0
1030,14797,1194,1777,9519,0,0
1035,14793,1194,1777,9517,0,0
1040,14788,1189,1777,9517,0,0
1045,14785,1189,1777,9514,0,0
1050,14784,1188,1777,9514,0,0
1055,14783,1188,1777,9513,0,0
1060,14780,1187,1777,9511,0,0
1065,14777,1187,1777,9509,0,0
1070,14773,1187,1777,9507,0,0
1075,14766,1187,1777,9501,0,0
1080,14762,1183,1777,9500,0,0
1085,14757,1183,1777,9498,0,0
1090,14750,1180,1777,9494,0,0
1095,14749,1180,1777,9493,0,0
1100,14747,1179,1777,9492,0,0
1105,14742,1179,1777,9487,0,0
1110,14739,1179,1777,9485,0,0
1115,14733,1179,1777,9481,0,0
1120,14849,1179,1777,9578,1,0
1125,14822,1179,1777,9562,0,0
1130,14816,1174,1778,9560,0,0
1135,14815,1174,1777,9559,0,0
1140,14808,1174,1777,9553,0,0
1145,14803,1174,1777,9549,0,0
1150,14798,1174,1777,9546,0,0
1155,14795,1174,1777,9543,0,0
1160,14793,1173,1777,9542,0,0
1165,14785,1173,1777,9535,0,0
1170,14779,1173,1777,9530,0,0
1175,14774,1173,1777,9523,0,0
1180,14768,1172,1777,9520,0,0
1185,14764,1172,1777,9516,0,0
1190,14752,1168,1776,9512,0,0
1195,14746,1168,1776,9507,0,0
1200,14743,1168,1776,9505,0,0
1205,14737,1168,1776,9499,0,0
1210,14732,1168,1776,9495,0,0
1215,14725,1168,1775,9490,0,0
1220,14721,1168,1775,9487,0,0
1225,14720,1168,1775,9484,0,0
1230,14715,1168,1775,9481,0,0
1235,14710,1168,1775,9478,0,0
1240,14707,1166,1775,9477,0,0
1245,14706,1166,1775,9476,0,0
1250,14705,1166,1775,9475,0,0
1255,14703,1166,1775,9474,0,0
1260,14696,1166,1774,9469,0,0
1265,14694,1166,1774,9467,0,0
1270,14689,1164,1774,9466,0,0
1275,14688,1164,1774,9465,0,0
1280,14682,1163,1774,9462,0,0
1285,14678,1163,1774,9459,0,0
1290,14672,1158,1774,9458,0,0
1295,14671,1158,1774,9456,0,0
1300,14665,1158,1774,9451,0,0
1305,14661,1158,1774,9448,0,0
1310,14660,1158,1774,9447,0,0
1315,14657,1158,1774,9444,0,0
1320,14654,1158,1774,9441,0,0
1325,14651,1158,1774,9438,0,0
1330,14649,1158,1773,9437,0,0
1335,14643,1158,1773,9433,0,0
1340,14640,1157,1772,9431,0,0
1345,14638,1157,1772,9430,0,0
1350,14637,1157,1772,9429,0,0
1355,14630,1157,1772,9422,0,0
1360,14611,1142,1772,9419,0,0
1365,14608,1142,1771,9417,0,0
1370,14591,1129,1772,9412,0,0
1375,14586,1129,1772,9408,0,0
1380,14578,1125,1772,9404,0,0
1385,14574,1125,1772,9400,0,0
1390,14569,1125,1772,9396,0,0
1395,14567,1125,1772,9393,0,0
1400,14561,1124,1773,9388,0,0
1405,14554,1124,1773,9381,0,0
1410,14548,1123,1773,9376,0,0
1415,14543,1123,1773,9371,0,0
1420,14538,1123,1773,9366,0,0
1425,14535,1123,1773,9363,0,0
1430,14531,1122,1773,9361,0,0
1435,14530,1122,1773,9360,0,0
1440,14528,1121,1773,9358,0,0
1445,14524,1121,1771,9353,0,0
1450,14513,1114,1771,9351,0,0
1455,14509,1114,1771,9348,0,0
1460,14494,1103,1772,9343,0,0
1465,14488,1103,1772,9338,0,0
1470,14486,1103,1772,9335,0,0
1475,14480,1103,1772,9333,0,0
1480,14476,1102,1772,9330,0,0
1485,14473,1102,1770,9326,0,0
1490,14467,1102,1769,9322,0,0
1495,14463,1102,1769,9319,0,0
1500,14458,1101,1769,9317,0,0
1505,14453,1101,1769,9313,0,0
1510,14445,1096,1769,9310,0,0
1515,14441,1096,1769,9304,0,0
1520,14432,1096,1768,9298,0,0
1525,14428,1096,1768,9294,0,0
1530,14426,1096,1768,9293,0,0
1535,14425,1096,1768,9291,0,0
1540,14420,1095,1768,9288,0,0
1545,14420,1095,1768,9288,0,0
1550,14415,1094,1768,9284,0,0
1555,14414,1094,1768,9283,0,0
1560,14412,1094,1768,9281,0,0
1565,14409,1094,1768,9280,0,0
1570,14408,1094,1767,9279,0,0
1575,14405,1094,1767,9277,0,0
1580,14393,1086,1767,9275,0,0
1585,14391,1086,1767,9273,0,0
1590,14387,1086,1767,9268,0,0
1595,14384,1086,1767,9266,0,0
1600,14381,1085,1767,9265,0,0
1605,14377,1085,1767,9261,0,0
1610,14376,1085,1767,9260,0,0
1615,14374,1085,1767,9258,0,0
1620,14368,1081,1767,9256,0,0
1625,14366,1081,1767,9253,0,0
1630,14365,1081,1767,9253,0,0
1635,14363,1081,1767,9251,0,0
1640,14341,1060,1767,9250,0,0
1645,14339,1060,1767,9249,0,0
1650,14336,1059,1767,9247,0,0
1655,14334,1059,1767,9245,0,0
1660,14334,1059,1767,9245,0,0
1665,14333,1059,1767,9244,0,0
1670,14330,1059,1767,9243,0,0
1675,14330,1059,1767,9243,0,0
1680,14328,1059,1767,9242,0,0
1685,14326,1059,1766,9240,0,0
1690,14320,1056,1766,9237,0,0
1695,14317,1056,1766,9235,0,0
1700,14316,1056,1766,9234,0,0
1705,14315,1056,1766,9233,0,0
1710,14314,1056,1766,9231,0,0
1715,14311,1056,1766,9227,0,0
1720,14304,1051,1766,9227,0,0
1725,14303,1051,1766,9226,0,0
1730,14291,1043,1767,9221,0,0
1735,14288,1043,1767,9218,0,0
1740,14285,1043,1767,9214,0,0
1745,14279,1043,1766,9209,0,0
1750,14275,1042,1766,9207,0,0
1755,14269,1042,1766,9202,0,0
1760,14260,1038,1766,9198,0,0
1765,14258,1038,1766,9197,0,0
1770,14255,1038,1766,9194,0,0
1775,14254,1038,1766,9193,0,0
1780,14239,1024,1767,9190,0,0
1785,14235,1024,1766,9189,0,0
1790,14230,1024,1766,9183,0,0
1795,14224,1024,1765,9179,0,0
1800,14216,1023,1766,9174,0,0
1805,14206,1023,1766,9164,0,0
1810,14193,1014,1766,9161,0,0
1815,14191,1014,1766,9160,0,0
1820,14182,1010,1767,9155,0,0
1825,14176,1010,1767,9150,0,0
1830,14170,1008,1767,9149,0,0
1835,15323,1008,1766,10127,1,0
1840,15110,995,1767,10026,0,0
1845,15414,995,1766,10320,1,0
1850,15376,995,1766,10291,0,0
1855,15363,995,1766,10279,0,0
1860,15356,995,1766,10273,0,0
1865,15346,995,1766,10263,0,0
1870,15328,995,1765,10247,0,0
1875,15318,995,1765,10237,0,0
1880,15209,891,1772,10225,0,0
1885,15201,891,1772,10218,0,0
1890,15186,890,1771,10204,0,0
1895,15172,890,1771,10192,0,0
1900,15163,889,1771,10184,0,0
1905,15151,889,1771,10172,0,0
1910,15145,889,1771,10166,0,0
1915,15135,889,1771,10155,0,0
1920,15126,889,1768,10148,0,0
1925,15113,889,1768,10139,0,0
1930,15108,889,1768,10135,0,0
1935,15098,889,1768,10125,0,0
1940,15087,885,1768,10118,0,0
1945,15075,885,1768,10107,0,0
1950,15068,885,1768,10099,0,0
1955,15061,885,1768,10093,0,0
1960,15054,885,1766,10090,0,0
1965,15052,885,1766,10089,0,0
1970,15050,885,1766,10087,0,0
1975,15047,885,1766,10084,0,0
1980,15040,885,1766,10078,0,0
1985,15038,885,1766,10076,0,0
1990,15037,885,1766,10075,0,0
1995,15034,885,1766,10073,0,0
2000,14993,849,1767,10068,0,0
2005,14993,849,1767,10068,0,0
2010,14980,839,1768,10065,0,0
2015,14975,839,1768,10058,0,0
2020,14969,839,1768,10054,0,0
2025,14965,839,1768,10050,0,0
2030,14893,767,1771,10047,0,0
2035,14890,767,1771,10045,0,0
2040,14885,766,1771,10041,0,0
2045,14883,766,1771,10038,0,0
2050,14878,766,1771,10035,0,0
2055,14876,766,1771,10033,0,0
2060,14871,766,1771,10030,0,0
2065,14868,766,1771,10027,0,0
2070,14860,763,1771,10023,0,0
2075,14856,763,1771,10019,0,0
2080,14853,763,1771,10018,0,0
2085,14850,763,1771,10015,0,0
2090,14846,763,1771,10012,0,0
2095,14842,763,1771,10009,0,0
2100,14833,760,1771,10004,0,0
2105,14828,760,1770,10000,0,0
2110,14814,749,1770,9998,0,0
2115,14812,749,1770,9996,0,0
2120,14803,748,1769,9989,0,0
2125,14797,748,1769,9983,0,0
2130,14781,738,1770,9977,0,0
2135,14779,738,1770,9975,0,0
2140,14770,737,1770,9968,0,0
2145,14765,737,1770,9964,0,0
2150,14741,715,1771,9962,0,0
2155,14739,715,1771,9958,0,0
2160,14731,709,1772,9957,0,0
2165,14725,709,1771,9952,0,0
2170,14720,707,1771,9949,0,0
2175,14717,707,1771,9946,0,0
2180,14714,707,1771,9943,0,0
2185,14711,707,1771,9941,0,0
2190,14698,692,1774,9940,0,0
2195,14698,692,1774,9940,0,0
2200,14693,690,1774,9937,0,0
2205,14691,690,1773,9934,0,0
2210,14650,651,1775,9931,0,0
2215,14647,651,1775,9929,0,0
2220,14637,645,1776,9926,0,0
2225,14634,645,1776,9922,0,0
2230,14615,628,1776,9921,0,0
2235,14612,628,1776,9919,0,0
2240,14610,628,1776,9918,0,0
2245,14610,628,1776,9918,0,0
2250,14602,625,1776,9913,0,0
2255,14600,625,1776,9911,0,0
2260,14596,625,1776,9907,0,0
2265,14590,625,1776,9901,0,0
2270,14588,624,1776,9899,0,0
2275,14586,624,1776,9899,0,0
2280,14572,613,1776,9896,0,0
2285,14569,613,1776,9893,0,0
2290,14563,610,1776,9890,0,0
2295,14559,610,1775,9886,0,0
2300,14550,606,1775,9882,0,0
2305,14549,606,1775,9881,0,0
2310,14542,600,1775,9880,0,0
2315,14541,600,1775,9878,0,0
2320,14538,599,1775,9877,0,0
2325,14538,599,1775,9877,0,0
2330,14536,599,1775,9876,0,0
2335,14533,599,1774,9873,0,0
2340,14521,586,1777,9873,0,0
2345,14520,586,1777,9871,0,0
2350,14517,584,1777,9871,0,0
2355,14515,584,1777,9868,0,0
2360,14514,584,1777,9868,0,0
2365,14514,584,1777,9868,0,0
2370,14511,582,1777,9867,0,0
2375,14509,582,1777,9864,0,0
2380,14506,582,1777,9862,0,0
2385,14504,582,1777,9860,0,0
2390,14501,580,1777,9859,0,0
2395,14500,580,1777,9858,0,0
2400,14489,570,1776,9858,0,0
2405,14488,570,1776,9857,0,0
2410,14486,569,1777,9855,0,0
2415,14486,569,1777,9855,0,0
2420,14485,569,1777,9854,0,0
2425,14482,569,1777,9851,0,0
2430,14482,568,1778,9851,0,0
2435,14479,568,1778,9848,0,0
2440,14478,568,1778,9847,0,0
2445,14476,568,1778,9845,0,0
2450,14467,560,1778,9844,0,0
2455,14467,560,1778,9844,0,0
2460,14466,560,1777,9843,0,0
2465,14464,560,1777,9842,0,0
2470,14463,559,1778,9841,0,0
2475,14463,559,1778,9841,0,0
2480,14458,556,1778,9840,0,0
2485,14456,556,1778,9838,0,0
2490,14453,554,1777,9837,0,0
2495,14452,554,1777,9837,0,0
2500,14441,541,1779,9837,0,0
2505,14440,541,1779,9836,0,0
2510,14433,534,1778,9835,0,0
2515,14432,534,1777,9835,0,0
2520,14420,524,1777,9834,0,0
2525,14418,524,1777,9833,0,0
2530,14322,425,1781,9832,0,0
2535,14321,425,1781,9831,0,0
2540,14309,413,1781,9829,0,0
2545,14306,413,1780,9829,0,0
2550,14293,399,1781,9829,0,0
2555,14292,399,1781,9828,0,0
2560,14255,364,1781,9826,0,0
2565,14254,364,1781,9825,0,0
2570,14240,354,1779,9823,0,0
2575,14238,354,1779,9822,0,0
2580,14225,343,1779,9821,0,0
2585,14222,343,1779,9819,0,0
2590,14222,343,1779,9819,0,0
2595,14220,343,1779,9818,0,0
2600,14220,343,1779,9818,0,0
2605,14220,343,1779,9817,0,0
2610,14219,342,1780,9817,0,0
2615,14218,342,1780,9816,0,0
2620,14210,336,1780,9814,0,0
2625,14210,336,1780,9813,0,0
2630,14208,336,1780,9811,0,0
2635,14207,336,1780,9811,0,0
2640,14205,335,1780,9810,0,0
2645,14203,335,1780,9808,0,0
2650,14174,305,1783,9808,0,0
2655,14174,305,1783,9808,0,0
2660,14172,305,1783,9806,0,0
2665,14172,305,1783,9806,0,0
2670,14163,297,1783,9805,0,0
2675,14162,297,1783,9804,0,0
2680,14158,295,1783,9803,0,0
2685,14156,295,1783,9801,0,0
2690,14153,292,1783,9801,0,0
2695,14153,292,1783,9802,0,0
2700,14095,231,1786,9802,0,0
2705,14094,231,1786,9801,0,0
2710,14094,231,1786,9801,0,0
2715,14094,231,1786,9801,0,0
2720,14082,221,1784,9800,0,0
2725,14080,221,1784,9799,0,0
2730,14078,221,1784,9798,0,0
2735,14078,221,1784,9798,0,0
2740,14049,191,1785,9798,0,0
2745,14049,191,1785,9798,0,0
2750,14018,158,1787,9798,0,0
2755,14017,158,1787,9797,0,0
2760,14016,157,1787,9797,0,0
2765,14014,157,1787,9795,0,0
2770,14010,154,1787,9794,0,0
2775,14009,154,1787,9794,0,0
2780,14007,154,1787,9792,0,0
2785,14006,154,1787,9792,0,0
2790,14000,147,1788,9791,0,0
2795,13998,147,1788,9790,0,0
2800,13995,144,1788,9790,0,0
2805,13995,144,1788,9790,0,0
2810,13995,144,1788,9790,0,0
2815,13995,144,1788,9790,0,0
2820,13988,136,1789,9790,0,0
2825,13987,136,1789,9789,0,0
2830,13984,134,1789,9788,0,0
2835,13984,134,1789,9788,0,0
2840,13982,132,1789,9788,0,0
2845,13982,132,1789,9787,0,0
2850,13977,131,1789,9785,0,0
2855,13977,131,1789,9785,0,0
2860,13977,131,1789,9785,0,0
2865,13977,131,1789,9785,0,0
2870,13974,126,1791,9785,0,0
2875,13973,126,1791,9784,0,0
2880,13908,58,1795,9783,0,0
2885,13906,58,1795,9781,0,0
2890,13888,41,1795,9781,0,0
2895,13888,41,1795,9781,0,0
2900,13875,26,1797,9781,0,0
2905,13875,26,1797,9780,0,0
2910,13852,3,1799,9778,0,0
2915,13850,3,1799,9777,0,0
2920,13847,0,1799,9777,0,0
2925,13846,0,1799,9776,0,0
2930,13845,0,1799,9775,0,0
2935,13845,0,1799,9775,0,0
2940,13845,0,1799,9775,0,0
2945,13845,0,1799,9775,0,0
2950,13844,0,1799,9774,0,0
2955,13842,0,1799,9772,0,0
2960,13841,0,1799,9771,0,0
2965,13841,0,1799,9771,0,0
2970,13840,0,1799,9770,0,0
2975,13840,0,1799,9770,0,0
2980,13840,0,1799,9770,0,0
2985,13840,0,1798,9770,0,0
2990,13840,0,1798,9770,0,0
2995,13837,0,1798,9769,0,0
3000,13836,0,1798,9768,0,0
3005,13836,0,1798,9768,0,0
3010,13834,0,1798,9766,0,0
3015,13834,0,1798,9765,0,0
3020,13833,0,1798,9765,0,0
3025,13833,0,1798,9765,0,0
3030,13832,0,1797,9764,0,0
3035,13830,0,1797,9762,0,0
3040,13830,0,1797,9762,0,0
3045,13830,0,1797,9762,0,0
3050,13830,0,1797,9762,0,0
3055,13829,0,1797,9762,0,0
3060,13829,0,1797,9762,0,0
3065,13829,0,1797,9762,0,0
3070,13829,0,1797,9762,0,0
3075,13829,0,1797,9762,0,0
3080,13828,0,1797,9762,0,0
3085,13828,0,1797,9762,0,0
3090,13827,0,1797,9761,0,0
3095,13827,0,1797,9761,0,0
3100,13827,0,1797,9761,0,0
3105,14028,0,1796,9932,1,0
3110,13981,0,1796,9902,0,0
3115,13979,0,1796,9901,0,0
3120,13978,0,1796,9900,0,0
3125,13978,0,1796,9900,0,0
3130,13978,0,1796,9900,0,0
3135,13977,0,1796,9899,0,0
3140,13977,0,1796,9899,0,0
3145,13976,0,1796,9898,0,0
3150,13975,0,1796,9897,0,0
3155,13972,0,1796,9895,0,0
3160,13972,0,1796,9895,0,0
3165,13972,0,1796,9895,0,0
3170,13972,0,1796,9895,0,0
3175,13972,0,1796,9895,0,0
3180,13971,0,1796,9894,0,0
3185,13971,0,1796,9894,0,0
3190,13971,0,1796,9894,0,0
3195,13971,0,1796,9894,0,0
3200,13971,0,1796,9894,0,0
3205,13970,0,1796,9893,0,0
3210,13970,0,1796,9893,0,0
3215,13969,0,1796,9892,0,0
3220,13969,0,1795,9892,0,0
3225,13968,0,1795,9892,0,0
3230,13966,0,1795,9890,0,0
3235,13966,0,1795,9890,0,0
3240,13964,0,1795,9888,0,0
3245,13964,0,1795,9888,0,0
3250,13964,0,1794,9887,0,0
3255,13963,0,1794,9887,0,0
3260,13962,0,1794,9887,0,0
3265,13962,0,1794,9887,0,0
3270,13962,0,1794,9887,0,0
3275,13961,0,1794,9886,0,0
3280,13961,0,1794,9886,0,0
3285,13961,0,1794,9886,0,0
3290,13960,0,1794,9885,0,0
3295,13960,0,1794,9885,0,0
3300,13960,0,1794,9885,0,0
3305,13960,0,1794,9885,0,0
3310,13960,0,1794,9885,0,0
3315,13958,0,1794,9884,0,0
3320,13958,0,1794,9884,0,0
3325,13957,0,1794,9882,0,0
3330,13955,0,1794,9881,0,0
3335,14160,0,1794,10083,1,0
3340,14151,0,1794,10075,0,0
3345,14150,0,1794,10074,0,0
3350,14148,0,1794,10072,0,0
3355,14148,0,1794,10072,0,0
3360,14148,0,1794,10072,0,0
3365,14147,0,1794,10071,0,0
3370,14147,0,1794,10071,0,0
3375,14147,0,1794,10071,0,0
3380,14147,0,1794,10071,0,0
3385,14147,0,1794,10071,0,0
3390,14146,0,1794,10070,0,0
3395,14145,0,1794,10069,0,0
3400,14145,0,1794,10069,0,0
3405,14145,0,1794,10069,0,0
3410,14145,0,1794,10069,0,0
3415,14143,0,1794,10067,0,0
3420,14143,0,1794,10067,0,0
3425,14142,0,1794,10066,0,0
3430,14142,0,1794,10066,0,0
3435,14142,0,1794,10066,0,0
3440,14141,0,1794,10065,0,0
3445,14140,0,1794,10064,0,0
3450,14140,0,1794,10064,0,0
3455,14140,0,1794,10064,0,0
3460,14140,0,1794,10064,0,0
3465,14140,0,1794,10064,0,0
3470,14140,0,1794,10064,0,0
3475,14139,0,1794,10064,0,0
3480,14138,0,1794,10063,0,0
3485,14137,0,1794,10062,0,0
3490,14137,0,1794,10062,0,0
3495,14137,0,1794,10062,0,0
3500,14137,0,1794,10062,0,0
3505,14136,0,1794,10061,0,0
3510,14135,0,1794,10060,0,0
3515,14135,0,1794,10060,0,0
3520,14135,0,1794,10060,0,0
3525,14135,0,1794,10060,0,0
3530,14135,0,1794,10060,0,0
3535,14135,0,1794,10060,0,0
3540,14135,0,1794,10060,0,0
3545,14135,0,1794,10060,0,0
3550,14135,0,1794,10060,0,0
3555,14135,0,1794,10059,0,0
3560,14132,0,1794,10057,0,0
3565,14132,0,1794,10057,0,0
3570,14132,0,1794,10057,0,0
3575,14132,0,1794,10057,0,0
3580,14132,0,1794,10057,0,0
3585,14132,0,1794,10057,0,0
3590,14131,0,1794,10056,0,0
3595,14131,0,1794,10055,0,0
3600,14130,0,1794,10055,0,0
3605,14129,0,1794,10054,0,0
3610,14129,0,1794,10054,0,0
3615,14129,0,1794,10054,0,0
3620,14129,0,1794,10054,0,0
3625,14129,0,1794,10054,0,0
3630,14129,0,1794,10054,0,0
3635,14129,0,1794,10054,0,0
3640,14128,0,1794,10052,0,0
3645,14126,0,1794,10051,0,0
3650,14126,0,1794,10051,0,0
3655,14125,0,1794,10050,0,0
3660,14125,0,1794,10050,0,0
3665,14125,0,1794,10050,0,0
3670,14125,0,1794,10050,0,0
3675,14125,0,1794,10050,0,0
3680,14124,0,1794,10049,0,0
3685,14123,0,1794,10048,0,0
3690,14123,0,1794,10048,0,0
3695,14123,0,1794,10048,0,0
3700,14122,0,1794,10047,0,0
3705,14121,0,1794,10046,0,0
3710,14120,0,1794,10045,0,0
3715,14120,0,1794,10045,0,0
3720,14120,0,1794,10045,0,0
3725,14120,0,1794,10045,0,0
3730,14118,0,1793,10044,0,0
3735,14117,0,1793,10043,0,0
3740,14115,0,1793,10041,0,0
3745,14115,0,1793,10041,0,0
3750,14115,0,1793,10041,0,0
3755,14115,0,1793,10041,0,0
3760,14115,0,1793,10041,0,0
3765,14115,0,1793,10041,0,0
3770,14114,0,1793,10040,0,0
3775,14113,0,1793,10039,0,0
3780,14112,0,1793,10038,0,0
3785,14112,0,1793,10038,0,0
3790,14112,0,1793,10038,0,0
3795,14112,0,1793,10038,0,0
3800,14112,0,1793,10038,0,0
3805,14111,0,1793,10037,0,0
3810,14111,0,1793,10037,0,0
3815,14111,0,1793,10037,0,0
3820,14111,0,1793,10037,0,0
3825,14111,0,1793,10037,0,0
