day,total,active,derelict,debris,collisions,explosions
425,17361,1372,1808,11619,0,0
430,17351,1365,1809,11616,0,0
435,17348,1365,1807,11615,0,0
440,17339,1365,1806,11607,0,0
445,17335,1365,1805,11605,0,0
450,17330,1365,1804,11602,0,0
455,17328,1365,1804,11601,0,0
460,17326,1365,1803,11600,0,0
465,17319,1365,1803,11594,0,0
470,17318,1365,1803,11593,0,0
475,17314,1365,1803,11589,0,0
480,17308,1360,1802,11589,0,0
485,17306,1360,1801,11587,0,0
490,17300,1356,1800,11586,0,0
495,17295,1356,1800,11582,0,0
500,17289,1353,1799,11580,0,0
505,17283,1353,1798,11574,0,0
510,17281,1353,1798,11572,0,0
515,17279,1353,1798,11571,0,0
520,17279,1353,1798,11571,0,0
525,17274,1353,1798,11566,0,0
530,17271,1352,1798,11564,0,0
535,17266,1352,1798,11560,0,0
540,17266,1352,1798,11560,0,0
545,17265,1352,1796,11559,0,0
550,17256,1349,1796,11554,0,0
555,17251,1349,1796,11550,0,0
560,17248,1349,1796,11547,0,0
565,17246,1349,1795,11545,0,0
570,17237,1344,1794,11542,0,0
575,17235,1344,1794,11540,0,0
580,17418,1344,1794,11715,1,0
585,17394,1344,1794,11701,0,0
590,17392,1344,1794,11699,0,0
595,17387,1344,1793,11694,0,0
600,17384,1343,1792,11693,0,0
605,17377,1343,1792,11687,0,0
610,17373,1340,1792,11686,0,0
615,17369,1340,1792,11681,0,0
620,17360,1337,1792,11677,0,0
625,17355,1337,1791,11672,0,0
630,17345,1336,1791,11664,0,0
635,17342,1336,1790,11662,0,0
640,17329,1329,1790,11657,0,0
645,17320,1329,1790,11648,0,0
650,17313,1329,1790,11641,0,0
655,17308,1329,1789,11636,0,0
660,17299,1329,1789,11628,0,0
665,17295,1329,1786,11625,0,0
670,17285,1327,1786,11620,0,0
675,17283,1327,1784,11618,0,0
680,17277,1327,1784,11615,0,0
685,17276,1327,1784,11614,0,0
690,17243,1296,1785,11611,0,0
695,17237,1296,1785,11605,0,0
700,17231,1292,1785,11603,0,0
705,17227,1292,1785,11600,0,0
710,17221,1289,1785,11597,0,0
715,17213,1289,1784,11589,0,0
720,17209,1289,1784,11586,0,0
725,17205,1289,1784,11582,0,0
730,17192,1282,1784,11577,0,0
735,17189,1282,1784,11574,0,0
740,17185,1282,1784,11571,0,0
745,17177,1282,1784,11564,0,0
750,17172,1282,1784,11560,0,0
755,17167,1282,1783,11556,0,0
760,17161,1282,1783,11551,0,0
765,17155,1282,1782,11546,0,0
770,17144,1282,1782,11538,0,0
775,17140,1282,1782,11534,0,0
780,17137,1282,1782,11532,0,0
785,17128,1282,1782,11524,0,0
790,17123,1281,1782,11522,0,0
795,17118,1281,1782,11518,0,0
800,17447,1281,1782,11836,1,0
805,17417,1281,1781,11813,0,0
810,17413,1281,1781,11809,0,0
815,17408,1281,1780,11805,0,0
820,17402,1280,1780,11802,0,0
825,17400,1280,1779,11799,0,0
830,17392,1278,1779,11796,0,0
835,17387,1278,1779,11791,0,0
840,17383,1277,1779,11788,0,0
845,17378,1277,1779,11784,0,0
850,17371,1276,1779,11778,0,0
855,17366,1276,1779,11773,0,0
860,17364,1276,1779,11771,0,0
865,17360,1276,1779,11767,0,0
870,17355,1276,1777,11762,0,0
875,17352,1276,1776,11761,0,0
880,17340,1267,1776,11759,0,0
885,17336,1267,1776,11756,0,0
890,17332,1267,1776,11752,0,0
895,17328,1267,1776,11748,0,0
900,17290,1230,1777,11747,0,0
905,17289,1230,1777,11746,0,0
910,17287,1230,1777,11744,0,0
915,17283,1230,1777,11740,0,0
920,17261,1213,1777,11736,0,0
925,17258,1213,1777,11732,0,0
930,17241,1207,1777,11724,0,0
935,17238,1207,1776,11722,0,0
940,17234,1207,1776,11719,0,0
945,17231,1207,1776,11716,0,0
950,17225,1207,1776,11710,0,0
955,17219,1207,1776,11704,0,0
960,17209,1203,1776,11698,0,0
965,17202,1203,1776,11691,0,0
970,17192,1201,1775,11682,0,0
975,17185,1201,1774,11677,0,0
980,17178,1199,1774,11673,0,0
985,17172,1199,1774,11669,0,0
990,17166,1197,1775,11664,0,0
995,17158,1197,1775,11658,0,0
1000,17154,1197,1775,11654,0,0
1005,17149,1197,1775,11649,0,0
1010,17140,1196,1775,11641,0,0
1015,17135,1196,1775,11637,0,0
1020,17130,1196,1775,11632,0,0
1025,17123,1196,1775,11626,0,0
1030,17118,1194,1775,11623,0,0
1035,17114,1194,1775,11620,0,0
1040,17106,1189,1775,11617,0,0
1045,17101,1189,1775,11612,0,0
1050,17100,1188,1775,11611,0,0
1055,17093,1188,1775,11605,0,0
1060,17090,1187,1775,11602,0,0
1065,17080,1187,1775,11593,0,0
1070,17069,1187,1775,11585,0,0
1075,17062,1187,1775,11578,0,0
1080,17054,1183,1776,11573,0,0
1085,17048,1183,1776,11569,0,0
1090,17039,1180,1777,11562,0,0
1095,17036,1180,1777,11560,0,0
1100,17033,1179,1777,11558,0,0
1105,17030,1179,1777,11555,0,0
1110,17025,1179,1777,11550,0,0
1115,17018,1179,1777,11546,0,0
1120,17015,1179,1777,11543,0,0
1125,17008,1179,1777,11538,0,0
1130,16997,1174,1777,11532,0,0
1135,16988,1174,1776,11523,0,0
1140,16980,1174,1776,11516,0,0
1145,16971,1174,1776,11508,0,0
1150,16964,1174,1776,11503,0,0
1155,16957,1174,1776,11496,0,0
1160,16949,1173,1776,11488,0,0
1165,16939,1173,1776,11479,0,0
1170,16934,1173,1776,11474,0,0
1175,16929,1173,1776,11469,0,0
1180,16918,1172,1776,11459,0,0
1185,16912,1172,1776,11453,0,0
1190,16897,1168,1775,11446,0,0
1195,16892,1168,1775,11441,0,0
1200,16887,1168,1775,11436,0,0
1205,16882,1168,1775,11430,0,0
1210,16875,1168,1775,11422,0,0
1215,16864,1168,1774,11414,0,0
1220,16856,1168,1774,11407,0,0
1225,16851,1168,1774,11402,0,0
1230,16844,1168,1774,11397,0,0
1235,16837,1168,1774,11391,0,0
1240,16828,1166,1774,11384,0,0
1245,16824,1166,1774,11381,0,0
1250,16820,1166,1774,11377,0,0
1255,16817,1166,1774,11374,0,0
1260,16810,1166,1773,11368,0,0
1265,16808,1166,1773,11366,0,0
1270,16802,1164,1773,11363,0,0
1275,16798,1164,1773,11359,0,0
1280,16794,1163,1773,11357,0,0
1285,16788,1163,1773,11352,0,0
1290,16773,1158,1773,11342,0,0
1295,16772,1158,1773,11341,0,0
1300,16765,1158,1773,11334,0,0
1305,16762,1158,1773,11332,0,0
1310,16757,1158,1773,11326,0,0
1315,16750,1158,1773,11322,0,0
1320,16743,1158,1773,11315,0,0
1325,16736,1158,1773,11308,0,0
1330,16731,1158,1772,11304,0,0
1335,16924,1158,1772,11489,1,0
1340,16898,1157,1772,11470,0,0
1345,16890,1157,1772,11463,0,0
1350,16878,1157,1772,11451,0,0
1355,16867,1157,1772,11441,0,0
1360,16847,1142,1773,11435,0,0
1365,16833,1142,1772,11422,0,0
1370,16813,1129,1772,11416,0,0
1375,16805,1129,1772,11408,0,0
1380,16799,1125,1772,11407,0,0
1385,16796,1125,1772,11404,0,0
1390,16786,1125,1772,11396,0,0
1395,16780,1125,1772,11390,0,0
1400,16777,1124,1772,11388,0,0
1405,16772,1124,1772,11383,0,0
1410,16764,1123,1772,11376,0,0
1415,16761,1123,1772,11372,0,0
1420,16753,1123,1772,11365,0,0
1425,16745,1123,1772,11358,0,0
1430,16739,1122,1772,11354,0,0
1435,16733,1122,1772,11347,0,0
1440,16723,1121,1772,11339,0,0
1445,16720,1121,1770,11336,0,0
1450,16705,1114,1770,11329,0,0
1455,16700,1114,1770,11324,0,0
1460,16684,1103,1770,11320,0,0
1465,16683,1103,1770,11320,0,0
1470,16674,1103,1770,11312,0,0
1475,16667,1103,1770,11307,0,0
1480,16661,1102,1770,11303,0,0
1485,16656,1102,1768,11298,0,0
1490,16653,1102,1767,11296,0,0
1495,16648,1102,1767,11292,0,0
1500,16635,1101,1767,11282,0,0
1505,16632,1101,1767,11280,0,0
1510,16624,1096,1767,11277,0,0
1515,16619,1096,1767,11272,0,0
1520,16614,1096,1766,11267,0,0
1525,16612,1096,1766,11265,0,0
1530,16605,1096,1766,11259,0,0
1535,16603,1096,1766,11258,0,0
1540,16598,1095,1766,11254,0,0
1545,16596,1095,1766,11252,0,0
1550,16590,1094,1767,11247,0,0
1555,16585,1094,1767,11243,0,0
1560,16576,1094,1767,11234,0,0
1565,16571,1094,1767,11230,0,0
1570,16563,1094,1766,11223,0,0
1575,16553,1094,1766,11214,0,0
1580,16538,1086,1766,11208,0,0
1585,16535,1086,1766,11205,0,0
1590,16532,1086,1766,11202,0,0
1595,16528,1086,1766,11197,0,0
1600,16526,1085,1766,11196,0,0
1605,16518,1085,1766,11190,0,0
1610,16517,1085,1766,11189,0,0
1615,16513,1085,1766,11185,0,0
1620,16508,1081,1766,11184,0,0
1625,16502,1081,1766,11178,0,0
1630,16502,1081,1766,11178,0,0
1635,16498,1081,1766,11174,0,0
1640,16476,1060,1766,11173,0,0
1645,16474,1060,1766,11172,0,0
1650,16468,1059,1766,11167,0,0
1655,16467,1059,1766,11166,0,0
1660,16465,1059,1766,11163,0,0
1665,16463,1059,1766,11162,0,0
1670,16457,1059,1766,11158,0,0
1675,16455,1059,1766,11156,0,0
1680,16452,1059,1766,11154,0,0
1685,16452,1059,1765,11154,0,0
1690,16448,1056,1766,11153,0,0
1695,16446,1056,1766,11150,0,0
1700,16443,1056,1766,11148,0,0
1705,16442,1056,1766,11147,0,0
1710,16442,1056,1766,11146,0,0
1715,16440,1056,1766,11145,0,0
1720,16433,1051,1766,11143,0,0
1725,16429,1051,1766,11139,0,0
1730,16418,1043,1766,11136,0,0
1735,16416,1043,1766,11134,0,0
1740,16412,1043,1766,11131,0,0
1745,16408,1043,1765,11125,0,0
1750,16401,1042,1765,11122,0,0
1755,16396,1042,1765,11118,0,0
1760,16385,1038,1765,11112,0,0
1765,16377,1038,1765,11105,0,0
1770,16370,1038,1765,11097,0,0
1775,16365,1038,1765,11093,0,0
1780,16349,1024,1765,11091,0,0
1785,16340,1024,1764,11084,0,0
1790,16335,1024,1764,11079,0,0
1795,16331,1024,1763,11075,0,0
1800,16324,1023,1763,11071,0,0
1805,16319,1023,1763,11066,0,0
1810,16304,1014,1763,11061,0,0
1815,16300,1014,1763,11058,0,0
1820,16290,1010,1763,11055,0,0
1825,16282,1010,1763,11047,0,0
1830,16271,1008,1763,11041,0,0
1835,16266,1008,1762,11036,0,0
1840,16248,995,1764,11030,0,0
1845,16246,995,1763,11027,0,0
1850,16237,995,1763,11020,0,0
1855,16229,995,1763,11016,0,0
1860,16224,995,1763,11010,0,0
1865,16214,995,1763,11001,0,0
1870,16204,995,1762,10990,0,0
1875,16196,995,1762,10985,0,0
1880,16086,891,1767,10975,0,0
1885,16079,891,1767,10967,0,0
1890,16072,890,1766,10961,0,0
1895,16067,890,1766,10957,0,0
1900,16056,889,1766,10948,0,0
1905,16049,889,1766,10939,0,0
1910,16037,889,1766,10929,0,0
1915,16031,889,1766,10921,0,0
1920,16021,889,1763,10913,0,0
1925,16010,889,1763,10906,0,0
1930,16002,889,1763,10900,0,0
1935,15996,889,1763,10894,0,0
1940,15991,885,1764,10891,0,0
1945,15985,885,1764,10887,0,0
1950,15980,885,1764,10883,0,0
1955,15970,885,1763,10876,0,0
1960,15962,885,1761,10870,0,0
1965,15960,885,1761,10869,0,0
1970,15952,885,1761,10861,0,0
1975,15950,885,1761,10859,0,0
1980,15949,885,1761,10858,0,0
1985,15945,885,1761,10854,0,0
1990,15944,885,1761,10852,0,0
1995,15937,885,1761,10847,0,0
2000,15899,849,1761,10846,0,0
2005,15896,849,1761,10843,0,0
2010,15883,839,1761,10840,0,0
2015,15881,839,1761,10839,0,0
2020,15880,839,1761,10837,0,0
2025,15876,839,1761,10834,0,0
2030,15808,767,1768,10831,0,0
2035,15807,767,1768,10830,0,0
2040,15802,766,1768,10829,0,0
2045,15800,766,1768,10827,0,0
2050,15798,766,1768,10825,0,0
2055,15798,766,1768,10825,0,0
2060,15790,766,1768,10820,0,0
2065,15789,766,1768,10819,0,0
2070,15783,763,1768,10817,0,0
2075,15781,763,1768,10816,0,0
2080,15779,763,1768,10814,0,0
2085,15775,763,1768,10810,0,0
2090,15772,763,1768,10804,0,0
2095,15767,763,1768,10802,0,0
2100,15760,760,1768,10799,0,0
2105,15757,760,1767,10798,0,0
2110,15744,749,1768,10796,0,0
2115,15740,749,1768,10792,0,0
2120,15730,748,1767,10785,0,0
2125,15727,748,1767,10781,0,0
2130,15712,738,1769,10775,0,0
2135,15709,738,1769,10772,0,0
2140,15703,737,1769,10768,0,0
2145,15700,737,1769,10766,0,0
2150,15676,715,1771,10763,0,0
2155,15671,715,1771,10759,0,0
2160,15659,709,1771,10752,0,0
2165,15657,709,1771,10750,0,0
2170,15650,707,1771,10746,0,0
2175,15646,707,1771,10742,0,0
2180,15640,707,1771,10735,0,0
2185,15636,707,1771,10733,0,0
2190,15620,692,1773,10731,0,0
2195,15618,692,1773,10729,0,0
2200,15612,690,1773,10725,0,0
2205,15610,690,1772,10723,0,0
2210,15574,651,1776,10722,0,0
2215,15570,651,1776,10719,0,0
2220,15556,645,1776,10713,0,0
2225,15553,645,1776,10710,0,0
2230,15536,628,1777,10709,0,0
2235,15529,628,1777,10702,0,0
2240,15526,628,1777,10700,0,0
2245,15526,628,1777,10700,0,0
2250,15521,625,1777,10699,0,0
2255,15519,625,1777,10697,0,0
2260,15516,625,1777,10694,0,0
2265,15512,625,1777,10689,0,0
2270,15508,624,1777,10688,0,0
2275,15506,624,1777,10686,0,0
2280,15493,613,1777,10684,0,0
2285,15491,613,1777,10682,0,0
2290,15487,610,1777,10681,0,0
2295,15486,610,1777,10680,0,0
2300,15480,606,1777,10677,0,0
2305,15476,606,1777,10675,0,0
2310,15469,600,1777,10674,0,0
2315,15465,600,1777,10669,0,0
2320,15462,599,1777,10668,0,0
2325,15462,599,1777,10668,0,0
2330,15459,599,1777,10666,0,0
2335,15458,599,1777,10665,0,0
2340,15447,586,1779,10665,0,0
2345,15446,586,1779,10664,0,0
2350,15441,584,1779,10661,0,0
2355,15440,584,1779,10659,0,0
2360,15438,584,1779,10657,0,0
2365,15436,584,1779,10656,0,0
2370,15434,582,1779,10656,0,0
2375,15434,582,1776,10656,0,0
2380,15430,582,1775,10656,0,0
2385,15427,582,1775,10653,0,0
2390,15425,580,1775,10653,0,0
2395,15424,580,1775,10652,0,0
2400,15413,570,1777,10649,0,0
2405,15412,570,1777,10648,0,0
2410,15410,569,1777,10647,0,0
2415,15410,569,1777,10647,0,0
2420,15410,569,1777,10647,0,0
2425,15410,569,1777,10646,0,0
2430,15405,568,1777,10643,0,0
2435,15403,568,1777,10641,0,0
2440,15401,568,1777,10639,0,0
2445,15401,568,1777,10639,0,0
2450,15391,560,1778,10636,0,0
2455,15391,560,1778,10636,0,0
2460,15391,560,1778,10636,0,0
2465,15391,560,1778,10636,0,0
2470,15390,559,1778,10636,0,0
2475,15390,559,1778,10636,0,0
2480,15386,556,1778,10635,0,0
2485,15386,556,1778,10635,0,0
2490,15383,554,1777,10635,0,0
2495,15381,554,1777,10633,0,0
2500,15371,541,1780,10633,0,0
2505,15369,541,1780,10631,0,0
2510,16924,534,1778,11970,1,0
2515,16653,534,1778,11810,0,0
2520,16642,524,1778,11809,0,0
2525,16640,524,1778,11807,0,0
2530,16546,425,1783,11807,0,0
2535,16546,425,1783,11807,0,0
2540,16533,413,1782,11806,0,0
2545,16529,413,1780,11805,0,0
2550,16514,399,1780,11804,0,0
2555,16513,399,1780,11803,0,0
2560,16479,364,1781,11801,0,0
2565,16477,364,1781,11801,0,0
2570,16464,354,1780,11799,0,0
2575,16462,354,1780,11797,0,0
2580,16450,343,1780,11796,0,0
2585,16448,343,1780,11795,0,0
2590,16448,343,1780,11795,0,0
2595,16446,343,1780,11793,0,0
2600,16443,343,1780,11790,0,0
2605,16441,343,1780,11789,0,0
2610,16438,342,1780,11787,0,0
2615,16436,342,1780,11785,0,0
2620,16429,336,1780,11784,0,0
2625,16427,336,1780,11782,0,0
2630,16427,336,1780,11782,0,0
2635,16425,336,1780,11779,0,0
2640,16422,335,1780,11778,0,0
2645,16420,335,1780,11777,0,0
2650,16390,305,1781,11776,0,0
2655,16389,305,1781,11775,0,0
2660,16388,305,1781,11774,0,0
2665,16387,305,1781,11774,0,0
2670,16378,297,1781,11774,0,0
2675,16375,297,1781,11771,0,0
2680,16371,295,1781,11770,0,0
2685,16370,295,1781,11769,0,0
2690,16365,292,1781,11767,0,0
2695,16363,292,1781,11765,0,0
2700,16302,231,1782,11764,0,0
2705,16302,231,1782,11764,0,0
2710,16300,231,1782,11762,0,0
2715,16300,231,1782,11762,0,0
2720,16289,221,1782,11761,0,0
2725,16288,221,1782,11760,0,0
2730,16287,221,1782,11760,0,0
2735,16286,221,1782,11759,0,0
2740,16257,191,1783,11759,0,0
2745,16257,191,1783,11759,0,0
2750,16223,158,1783,11758,0,0
2755,16222,158,1783,11757,0,0
2760,16219,157,1783,11755,0,0
2765,16218,157,1783,11754,0,0
2770,16214,154,1783,11753,0,0
2775,16212,154,1783,11751,0,0
2780,16212,154,1783,11751,0,0
2785,16212,154,1783,11751,0,0
2790,16203,147,1783,11749,0,0
2795,16202,147,1783,11748,0,0
2800,16198,144,1783,11746,0,0
2805,16197,144,1783,11745,0,0
2810,16195,144,1783,11744,0,0
2815,16193,144,1783,11742,0,0
2820,16186,136,1784,11742,0,0
2825,16185,136,1784,11741,0,0
2830,16182,134,1784,11740,0,0
2835,16182,134,1784,11740,0,0
2840,16178,132,1784,11738,0,0
2845,16178,132,1784,11737,0,0
2850,16175,131,1784,11736,0,0
2855,16172,131,1784,11734,0,0
2860,16171,131,1784,11733,0,0
2865,16170,131,1784,11732,0,0
2870,16165,126,1784,11732,0,0
2875,16164,126,1784,11731,0,0
2880,16097,58,1787,11729,0,0
2885,16097,58,1787,11729,0,0
2890,16081,41,1788,11729,0,0
2895,16080,41,1788,11729,0,0
2900,16065,26,1790,11727,0,0
2905,16064,26,1790,11726,0,0
2910,16041,3,1791,11725,0,0
2915,16039,3,1791,11723,0,0
2920,16035,0,1791,11722,0,0
2925,16035,0,1791,11722,0,0
2930,16033,0,1790,11721,0,0
2935,16030,0,1790,11718,0,0
2940,16029,0,1790,11717,0,0
2945,16028,0,1790,11717,0,0
2950,16028,0,1790,11716,0,0
2955,16027,0,1790,11716,0,0
2960,16027,0,1790,11716,0,0
2965,16027,0,1790,11716,0,0
2970,16025,0,1790,11714,0,0
2975,16023,0,1790,11712,0,0
2980,16023,0,1790,11712,0,0
2985,16023,0,1789,11712,0,0
2990,16023,0,1789,11712,0,0
2995,16020,0,1789,11710,0,0
3000,16020,0,1789,11710,0,0
3005,16019,0,1789,11709,0,0
3010,16019,0,1789,11709,0,0
3015,16019,0,1789,11709,0,0
3020,16019,0,1789,11709,0,0
3025,16019,0,1789,11709,0,0
3030,16019,0,1788,11709,0,0
3035,16018,0,1788,11708,0,0
3040,16016,0,1788,11706,0,0
3045,16016,0,1788,11706,0,0
3050,16016,0,1788,11706,0,0
3055,16015,0,1788,11706,0,0
3060,16014,0,1788,11705,0,0
3065,16014,0,1788,11705,0,0
3070,16011,0,1788,11702,0,0
3075,16010,0,1788,11701,0,0
3080,16009,0,1788,11701,0,0
3085,16009,0,1788,11701,0,0
3090,16009,0,1788,11701,0,0
3095,16009,0,1788,11701,0,0
3100,16008,0,1788,11700,0,0
3105,16008,0,1788,11700,0,0
3110,16008,0,1788,11700,0,0
3115,16008,0,1788,11700,0,0
3120,16007,0,1788,11700,0,0
3125,16006,0,1788,11699,0,0
3130,16006,0,1788,11699,0,0
3135,16006,0,1788,11699,0,0
3140,16006,0,1788,11699,0,0
3145,16006,0,1788,11699,0,0
3150,16006,0,1788,11699,0,0
3155,16006,0,1788,11699,0,0
3160,16006,0,1788,11699,0,0
3165,16006,0,1788,11699,0,0
3170,16005,0,1788,11698,0,0
3175,16004,0,1788,11697,0,0
3180,16004,0,1788,11697,0,0
3185,16004,0,1788,11697,0,0
3190,16004,0,1788,11697,0,0
3195,16001,0,1788,11694,0,0
3200,15999,0,1788,11693,0,0
3205,15997,0,1788,11690,0,0
3210,15995,0,1788,11689,0,0
3215,15994,0,1788,11688,0,0
3220,15993,0,1788,11687,0,0
3225,15993,0,1788,11687,0,0
3230,15992,0,1788,11686,0,0
3235,15992,0,1787,11686,0,0
3240,15990,0,1787,11685,0,0
3245,15990,0,1786,11685,0,0
3250,15989,0,1785,11685,0,0
3255,15989,0,1785,11685,0,0
3260,15988,0,1785,11685,0,0
3265,15987,0,1785,11684,0,0
3270,15987,0,1785,11684,0,0
3275,15987,0,1785,11684,0,0
3280,15987,0,1785,11684,0,0
3285,15987,0,1785,11684,0,0
3290,15986,0,1785,11683,0,0
3295,15986,0,1785,11683,0,0
3300,15984,0,1785,11681,0,0
3305,15984,0,1785,11681,0,0
3310,15984,0,1785,11681,0,0
3315,15984,0,1785,11681,0,0
3320,15983,0,1785,11680,0,0
3325,15982,0,1785,11679,0,0
3330,15982,0,1785,11679,0,0
3335,15982,0,1785,11679,0,0
3340,15981,0,1785,11678,0,0
3345,15980,0,1785,11677,0,0
3350,15980,0,1785,11677,0,0
3355,15979,0,1785,11676,0,0
3360,15979,0,1785,11676,0,0
3365,15979,0,1785,11676,0,0
3370,15979,0,1785,11676,0,0
3375,15978,0,1785,11676,0,0
3380,15977,0,1785,11675,0,0
3385,15977,0,1785,11675,0,0
3390,15976,0,1785,11674,0,0
3395,15975,0,1785,11673,0,0
3400,15975,0,1785,11673,0,0
3405,15974,0,1785,11672,0,0
3410,15974,0,1785,11672,0,0
3415,15972,0,1785,11670,0,0
3420,15972,0,1785,11670,0,0
3425,15972,0,1785,11670,0,0
3430,15972,0,1785,11670,0,0
3435,15972,0,1785,11670,0,0
3440,15972,0,1785,11670,0,0
3445,15971,0,1785,11669,0,0
3450,15971,0,1785,11669,0,0
3455,15971,0,1785,11669,0,0
3460,15970,0,1785,11668,0,0
3465,15970,0,1785,11668,0,0
3470,15970,0,1785,11668,0,0
3475,15970,0,1785,11668,0,0
3480,15969,0,1784,11668,0,0
3485,15968,0,1784,11667,0,0
3490,15968,0,1784,11667,0,0
3495,15967,0,1784,11666,0,0
3500,15965,0,1784,11664,0,0
3505,15965,0,1784,11664,0,0
3510,15965,0,1784,11664,0,0
3515,15965,0,1784,11664,0,0
3520,15965,0,1784,11664,0,0
3525,15965,0,1784,11664,0,0
3530,15964,0,1784,11663,0,0
3535,15963,0,1784,11662,0,0
3540,15961,0,1784,11660,0,0
3545,15960,0,1784,11659,0,0
3550,15960,0,1784,11659,0,0
3555,15959,0,1784,11658,0,0
3560,15959,0,1784,11658,0,0
3565,15959,0,1784,11658,0,0
3570,15959,0,1784,11658,0,0
3575,15959,0,1784,11657,0,0
3580,15958,0,1784,11657,0,0
3585,15958,0,1784,11657,0,0
3590,15958,0,1784,11657,0,0
3595,15958,0,1784,11657,0,0
3600,15958,0,1784,11657,0,0
3605,15958,0,1784,11657,0,0
3610,15958,0,1784,11657,0,0
3615,15958,0,1784,11657,0,0
3620,15958,0,1784,11657,0,0
3625,15958,0,1784,11657,0,0
3630,15958,0,1784,11657,0,0
3635,15958,0,1784,11657,0,0
3640,15958,0,1784,11657,0,0
3645,15958,0,1784,11657,0,0
3650,15958,0,1784,11657,0,0
3655,15957,0,1784,11655,0,0
3660,15956,0,1784,11654,0,0
3665,15955,0,1784,11654,0,0
3670,15955,0,1784,11654,0,0
3675,15955,0,1783,11654,0,0
3680,15954,0,1783,11654,0,0
3685,15954,0,1783,11654,0,0
3690,15954,0,1783,11654,0,0
3695,15953,0,1783,11653,0,0
3700,15952,0,1783,11652,0,0
3705,15952,0,1783,11652,0,0
3710,15951,0,1783,11652,0,0
3715,15950,0,1783,11651,0,0
3720,15950,0,1783,11651,0,0
3725,15949,0,1783,11650,0,0
3730,15948,0,1782,11650,0,0
3735,15948,0,1782,11650,0,0
3740,15948,0,1782,11650,0,0
3745,15948,0,1782,11650,0,0
3750,15948,0,1782,11650,0,0
3755,15948,0,1782,11650,0,0
3760,15948,0,1782,11650,0,0
3765,15947,0,1782,11649,0,0
3770,15947,0,1782,11649,0,0
3775,15946,0,1782,11648,0,0
3780,15946,0,1782,11648,0,0
3785,15946,0,1782,11647,0,0
3790,15945,0,1782,11647,0,0
3795,15945,0,1782,11647,0,0
3800,15944,0,1782,11646,0,0
3805,15944,0,1782,11646,0,0
3810,15944,0,1782,11646,0,0
3815,15944,0,1782,11646,0,0
3820,15944,0,1781,11646,0,0
3825,15943,0,1781,11646,0,0
