day,total,active,derelict,debris,collisions,explosions
425,14097,1372,1807,8592,0,0
430,15280,1365,1807,9605,1,0
435,15063,1365,1805,9480,0,0
440,15061,1365,1804,9479,0,0
445,15059,1365,1803,9479,0,0
450,15056,1365,1802,9478,0,0
455,15054,1365,1802,9477,0,0
460,15052,1365,1801,9475,0,0
465,15050,1365,1801,9475,0,0
470,15050,1365,1801,9475,0,0
475,15050,1365,1801,9475,0,0
480,15044,1360,1801,9474,0,0
485,15044,1360,1800,9474,0,0
490,15037,1356,1800,9470,0,0
495,15035,1356,1800,9470,0,0
500,15031,1353,1799,9470,0,0
505,15030,1353,1798,9469,0,0
510,15029,1353,1798,9468,0,0
515,15027,1353,1798,9467,0,0
520,15026,1353,1798,9466,0,0
525,15025,1353,1798,9465,0,0
530,15023,1352,1798,9463,0,0
535,15022,1352,1798,9463,0,0
540,15022,1352,1798,9463,0,0
545,15021,1352,1796,9462,0,0
550,15017,1349,1796,9462,0,0
555,15013,1349,1796,9459,0,0
560,15012,1349,1796,9458,0,0
565,15012,1349,1795,9458,0,0
570,15005,1344,1794,9458,0,0
575,15004,1344,1794,9457,0,0
580,15000,1344,1794,9456,0,0
585,14999,1344,1794,9455,0,0
590,14999,1344,1794,9455,0,0
595,14999,1344,1793,9455,0,0
600,14997,1343,1792,9455,0,0
605,14995,1343,1792,9454,0,0
610,14991,1340,1793,9452,0,0
615,14990,1340,1793,9451,0,0
620,14986,1337,1793,9451,0,0
625,14986,1337,1792,9451,0,0
630,14984,1336,1792,9451,0,0
635,14984,1336,1791,9451,0,0
640,14975,1329,1791,9449,0,0
645,14973,1329,1791,9449,0,0
650,14973,1329,1791,9449,0,0
655,14972,1329,1790,9447,0,0
660,14970,1329,1790,9447,0,0
665,14968,1329,1787,9446,0,0
670,14963,1327,1787,9444,0,0
675,14960,1327,1785,9442,0,0
680,14957,1327,1785,9441,0,0
685,14957,1327,1785,9439,0,0
690,14927,1296,1788,9439,0,0
695,14924,1296,1788,9436,0,0
700,14919,1292,1788,9435,0,0
705,14916,1292,1788,9433,0,0
710,14913,1289,1788,9433,0,0
715,14912,1289,1787,9432,0,0
720,14908,1289,1787,9430,0,0
725,14907,1289,1787,9429,0,0
730,14899,1282,1787,9428,0,0
735,14896,1282,1787,9425,0,0
740,14893,1282,1787,9422,0,0
745,14890,1282,1787,9421,0,0
750,14888,1282,1787,9420,0,0
755,14886,1282,1786,9419,0,0
760,14884,1282,1786,9417,0,0
765,14883,1282,1785,9417,0,0
770,14879,1282,1785,9417,0,0
775,14876,1282,1785,9415,0,0
780,14875,1282,1785,9415,0,0
785,14874,1282,1785,9415,0,0
790,14872,1281,1785,9415,0,0
795,14870,1281,1785,9413,0,0
800,14869,1281,1785,9412,0,0
805,14866,1281,1784,9410,0,0
810,14864,1281,1784,9408,0,0
815,14863,1281,1783,9408,0,0
820,14857,1280,1783,9405,0,0
825,14856,1280,1782,9403,0,0
830,14850,1278,1782,9402,0,0
835,14850,1278,1782,9402,0,0
840,14844,1277,1782,9397,0,0
845,14841,1277,1782,9395,0,0
850,14839,1276,1782,9394,0,0
855,14837,1276,1782,9392,0,0
860,14837,1276,1782,9392,0,0
865,14836,1276,1782,9391,0,0
870,14836,1276,1780,9391,0,0
875,14833,1276,1779,9389,0,0
880,14822,1267,1779,9388,0,0
885,14820,1267,1779,9387,0,0
890,14820,1267,1779,9387,0,0
895,14820,1267,1779,9387,0,0
900,14783,1230,1780,9387,0,0
905,14781,1230,1780,9386,0,0
910,14781,1230,1780,9386,0,0
915,14780,1230,1780,9385,0,0
920,14762,1213,1780,9383,0,0
925,14760,1213,1780,9383,0,0
930,14751,1207,1781,9382,0,0
935,14748,1207,1780,9380,0,0
940,14747,1207,1780,9379,0,0
945,14744,1207,1780,9377,0,0
950,14742,1207,1780,9375,0,0
955,14738,1207,1780,9371,0,0
960,14733,1203,1780,9370,0,0
965,14733,1203,1780,9370,0,0
970,14729,1201,1779,9368,0,0
975,14726,1201,1778,9366,0,0
980,14722,1199,1778,9365,0,0
985,14721,1199,1778,9365,0,0
990,14716,1197,1778,9363,0,0
995,14713,1197,1778,9361,0,0
1000,14709,1197,1778,9358,0,0
1005,14709,1197,1778,9358,0,0
1010,14702,1196,1778,9353,0,0
1015,14699,1196,1778,9351,0,0
1020,14698,1196,1778,9348,0,0
1025,14693,1196,1778,9345,0,0
1030,14688,1194,1778,9342,0,0
1035,14687,1194,1778,9342,0,0
1040,14681,1189,1778,9341,0,0
1045,14680,1189,1778,9340,0,0
1050,14677,1188,1778,9338,0,0
1055,14674,1188,1778,9335,0,0
1060,14672,1187,1778,9334,0,0
1065,14668,1187,1778,9331,0,0
1070,14664,1187,1778,9329,0,0
1075,14660,1187,1778,9325,0,0
1080,14653,1183,1778,9323,0,0
1085,14649,1183,1778,9320,0,0
1090,14645,1180,1778,9320,0,0
1095,14645,1180,1778,9319,0,0
1100,14641,1179,1778,9317,0,0
1105,14639,1179,1778,9315,0,0
1110,14639,1179,1778,9315,0,0
1115,14636,1179,1778,9315,0,0
1120,14635,1179,1778,9314,0,0
1125,14632,1179,1778,9311,0,0
1130,14624,1174,1778,9309,0,0
1135,14622,1174,1777,9307,0,0
1140,14621,1174,1777,9307,0,0
1145,14619,1174,1777,9305,0,0
1150,14615,1174,1777,9304,0,0
1155,14613,1174,1777,9302,0,0
1160,14607,1173,1777,9297,0,0
1165,14604,1173,1777,9294,0,0
1170,14600,1173,1777,9291,0,0
1175,14597,1173,1777,9288,0,0
1180,14594,1172,1777,9286,0,0
1185,14592,1172,1777,9284,0,0
1190,14584,1168,1776,9284,0,0
1195,14580,1168,1776,9280,0,0
1200,14577,1168,1776,9277,0,0
1205,14576,1168,1776,9276,0,0
1210,14575,1168,1776,9275,0,0
1215,14572,1168,1775,9273,0,0
1220,14571,1168,1775,9273,0,0
1225,14569,1168,1775,9272,0,0
1230,14568,1168,1775,9272,0,0
1235,14566,1168,1775,9271,0,0
1240,14562,1166,1775,9269,0,0
1245,14559,1166,1775,9267,0,0
1250,14554,1166,1775,9263,0,0
1255,14552,1166,1775,9261,0,0
1260,14549,1166,1774,9260,0,0
1265,14548,1166,1774,9259,0,0
1270,14543,1164,1774,9257,0,0
1275,14540,1164,1774,9254,0,0
1280,14535,1163,1774,9250,0,0
1285,14532,1163,1774,9249,0,0
1290,14527,1158,1775,9248,0,0
1295,14525,1158,1775,9246,0,0
1300,14523,1158,1775,9244,0,0
1305,14521,1158,1775,9243,0,0
1310,14520,1158,1775,9242,0,0
1315,14518,1158,1775,9240,0,0
1320,14517,1158,1775,9237,0,0
1325,14515,1158,1775,9237,0,0
1330,14513,1158,1774,9236,0,0
1335,14510,1158,1774,9236,0,0
1340,14504,1157,1773,9232,0,0
1345,14500,1157,1773,9229,0,0
1350,14498,1157,1773,9227,0,0
1355,14494,1157,1773,9224,0,0
1360,14479,1142,1774,9223,0,0
1365,14476,1142,1773,9221,0,0
1370,14459,1129,1775,9217,0,0
1375,14458,1129,1775,9216,0,0
1380,14454,1125,1775,9216,0,0
1385,14453,1125,1775,9215,0,0
1390,14449,1125,1775,9212,0,0
1395,14444,1125,1775,9207,0,0
1400,14443,1124,1775,9207,0,0
1405,14442,1124,1775,9206,0,0
1410,14435,1123,1775,9200,0,0
1415,14433,1123,1775,9199,0,0
1420,14430,1123,1775,9196,0,0
1425,14430,1123,1775,9195,0,0
1430,14425,1122,1775,9193,0,0
1435,14423,1122,1775,9191,0,0
1440,14421,1121,1775,9190,0,0
1445,14420,1121,1773,9189,0,0
1450,14408,1114,1772,9186,0,0
1455,14407,1114,1772,9185,0,0
1460,14394,1103,1773,9184,0,0
1465,14391,1103,1773,9181,0,0
1470,14389,1103,1773,9179,0,0
1475,14385,1103,1773,9176,0,0
1480,14383,1102,1773,9176,0,0
1485,14382,1102,1771,9175,0,0
1490,14380,1102,1770,9174,0,0
1495,14375,1102,1770,9171,0,0
1500,14374,1101,1771,9170,0,0
1505,14371,1101,1771,9169,0,0
1510,14366,1096,1771,9169,0,0
1515,14366,1096,1771,9169,0,0
1520,14363,1096,1770,9167,0,0
1525,14359,1096,1770,9162,0,0
1530,14355,1096,1770,9160,0,0
1535,14353,1096,1770,9159,0,0
1540,14350,1095,1770,9158,0,0
1545,14346,1095,1770,9155,0,0
1550,14343,1094,1770,9153,0,0
1555,14342,1094,1770,9152,0,0
1560,14341,1094,1770,9151,0,0
1565,14338,1094,1770,9150,0,0
1570,14336,1094,1769,9148,0,0
1575,14332,1094,1769,9145,0,0
1580,14322,1086,1770,9143,0,0
1585,14321,1086,1770,9142,0,0
1590,14318,1086,1770,9140,0,0
1595,14317,1086,1770,9139,0,0
1600,14313,1085,1770,9136,0,0
1605,14311,1085,1770,9135,0,0
1610,14309,1085,1770,9133,0,0
1615,14309,1085,1770,9133,0,0
1620,14302,1081,1770,9130,0,0
1625,14301,1081,1770,9129,0,0
1630,14299,1081,1770,9127,0,0
1635,14296,1081,1770,9124,0,0
1640,14275,1060,1772,9122,0,0
1645,14274,1060,1772,9121,0,0
1650,14270,1059,1772,9117,0,0
1655,14267,1059,1772,9115,0,0
1660,14265,1059,1772,9112,0,0
1665,14263,1059,1772,9111,0,0
1670,14260,1059,1772,9110,0,0
1675,14259,1059,1772,9109,0,0
1680,14255,1059,1772,9106,0,0
1685,14255,1059,1771,9106,0,0
1690,14251,1056,1771,9106,0,0
1695,14251,1056,1771,9105,0,0
1700,14250,1056,1771,9105,0,0
1705,14250,1056,1771,9105,0,0
1710,14250,1056,1771,9105,0,0
1715,14249,1056,1771,9105,0,0
1720,14243,1051,1771,9104,0,0
1725,14241,1051,1771,9102,0,0
1730,14231,1043,1771,9100,0,0
1735,14231,1043,1771,9100,0,0
1740,14229,1043,1771,9097,0,0
1745,14226,1043,1769,9096,0,0
1750,14225,1042,1769,9096,0,0
1755,14222,1042,1769,9095,0,0
1760,14213,1038,1769,9091,0,0
1765,14212,1038,1769,9091,0,0
1770,14209,1038,1769,9087,0,0
1775,14208,1038,1769,9087,0,0
1780,14193,1024,1770,9085,0,0
1785,14188,1024,1769,9081,0,0
1790,14184,1024,1769,9078,0,0
1795,14178,1024,1768,9073,0,0
1800,14174,1023,1768,9072,0,0
1805,14173,1023,1768,9071,0,0
1810,14164,1014,1769,9071,0,0
1815,14163,1014,1769,9071,0,0
1820,14153,1010,1769,9067,0,0
1825,14148,1010,1769,9063,0,0
1830,14141,1008,1769,9061,0,0
1835,14141,1008,1768,9060,0,0
1840,14126,995,1768,9059,0,0
1845,14125,995,1767,9058,0,0
1850,14123,995,1767,9058,0,0
1855,14121,995,1767,9056,0,0
1860,14118,995,1767,9054,0,0
1865,14116,995,1767,9052,0,0
1870,14113,995,1766,9050,0,0
1875,14113,995,1766,9050,0,0
1880,14015,891,1776,9047,0,0
1885,14012,891,1776,9044,0,0
1890,14006,890,1775,9040,0,0
1895,14001,890,1775,9036,0,0
1900,13999,889,1775,9034,0,0
1905,13996,889,1775,9032,0,0
1910,13994,889,1775,9030,0,0
1915,13993,889,1775,9029,0,0
1920,13992,889,1772,9029,0,0
1925,13986,889,1772,9026,0,0
1930,13980,889,1772,9021,0,0
1935,13975,889,1772,9016,0,0
1940,13970,885,1772,9015,0,0
1945,13967,885,1772,9013,0,0
1950,13965,885,1772,9012,0,0
1955,13962,885,1772,9011,0,0
1960,13959,885,1770,9008,0,0
1965,13955,885,1770,9007,0,0
1970,13953,885,1770,9006,0,0
1975,13951,885,1770,9005,0,0
1980,13950,885,1770,9003,0,0
1985,13948,885,1770,9002,0,0
1990,13946,885,1770,9000,0,0
1995,13943,885,1770,8998,0,0
2000,13904,849,1772,8995,0,0
2005,13903,849,1772,8994,0,0
2010,13893,839,1773,8993,0,0
2015,13891,839,1773,8990,0,0
2020,13888,839,1773,8988,0,0
2025,13886,839,1773,8986,0,0
2030,13817,767,1776,8986,0,0
2035,13815,767,1776,8985,0,0
2040,13812,766,1776,8984,0,0
2045,13810,766,1776,8982,0,0
2050,13809,766,1776,8981,0,0
2055,13807,766,1776,8979,0,0
2060,13805,766,1776,8979,0,0
2065,13804,766,1776,8978,0,0
2070,13800,763,1776,8978,0,0
2075,13799,763,1776,8978,0,0
2080,13799,763,1776,8978,0,0
2085,13799,763,1776,8978,0,0
2090,13798,763,1776,8977,0,0
2095,13798,763,1776,8977,0,0
2100,13792,760,1776,8976,0,0
2105,13789,760,1775,8975,0,0
2110,13776,749,1775,8973,0,0
2115,13775,749,1775,8972,0,0
2120,13771,748,1774,8971,0,0
2125,13771,748,1774,8971,0,0
2130,13758,738,1775,8967,0,0
2135,13757,738,1775,8966,0,0
2140,13753,737,1775,8964,0,0
2145,13750,737,1775,8961,0,0
2150,13728,715,1775,8961,0,0
2155,13726,715,1775,8960,0,0
2160,13720,709,1775,8959,0,0
2165,13718,709,1775,8959,0,0
2170,13715,707,1775,8959,0,0
2175,13713,707,1775,8958,0,0
2180,13713,707,1775,8957,0,0
2185,13710,707,1775,8955,0,0
2190,13693,692,1776,8954,0,0
2195,13690,692,1776,8951,0,0
2200,13685,690,1777,8948,0,0
2205,13684,690,1776,8947,0,0
2210,13646,651,1777,8947,0,0
2215,13644,651,1777,8946,0,0
2220,13635,645,1778,8943,0,0
2225,13635,645,1778,8943,0,0
2230,13617,628,1778,8942,0,0
2235,13615,628,1778,8941,0,0
2240,13614,628,1778,8941,0,0
2245,13613,628,1778,8939,0,0
2250,13609,625,1778,8938,0,0
2255,13606,625,1778,8936,0,0
2260,13606,625,1778,8936,0,0
2265,13605,625,1778,8935,0,0
2270,13601,624,1778,8932,0,0
2275,13600,624,1778,8931,0,0
2280,13586,613,1778,8929,0,0
2285,13584,613,1778,8928,0,0
2290,13580,610,1778,8927,0,0
2295,13580,610,1778,8926,0,0
2300,13576,606,1778,8926,0,0
2305,13574,606,1778,8925,0,0
2310,13568,600,1778,8925,0,0
2315,13568,600,1778,8925,0,0
2320,13567,599,1778,8925,0,0
2325,13566,599,1778,8924,0,0
2330,13564,599,1778,8923,0,0
2335,13563,599,1778,8923,0,0
2340,13550,586,1778,8923,0,0
2345,13549,586,1777,8922,0,0
2350,13545,584,1777,8921,0,0
2355,13544,584,1777,8920,0,0
2360,13544,584,1777,8920,0,0
2365,13543,584,1777,8919,0,0
2370,13541,582,1777,8919,0,0
2375,13539,582,1777,8917,0,0
2380,13539,582,1777,8917,0,0
2385,13538,582,1777,8916,0,0
2390,13536,580,1776,8916,0,0
2395,13535,580,1776,8916,0,0
2400,13525,570,1776,8916,0,0
2405,13525,570,1776,8916,0,0
2410,13524,569,1776,8916,0,0
2415,13524,569,1776,8916,0,0
2420,13524,569,1776,8916,0,0
2425,13524,569,1776,8916,0,0
2430,13523,568,1776,8916,0,0
2435,13523,568,1776,8916,0,0
2440,13523,568,1775,8915,0,0
2445,13521,568,1775,8915,0,0
2450,13513,560,1775,8915,0,0
2455,13513,560,1775,8915,0,0
2460,13513,560,1774,8914,0,0
2465,13510,560,1774,8913,0,0
2470,13509,559,1774,8913,0,0
2475,13508,559,1774,8912,0,0
2480,13505,556,1774,8911,0,0
2485,13505,556,1774,8911,0,0
2490,13501,554,1774,8911,0,0
2495,13500,554,1774,8910,0,0
2500,13488,541,1775,8910,0,0
2505,13487,541,1773,8910,0,0
2510,13477,534,1773,8909,0,0
2515,13477,534,1773,8909,0,0
2520,13467,524,1773,8908,0,0
2525,13466,524,1773,8908,0,0
2530,13372,425,1779,8907,0,0
2535,13370,425,1778,8907,0,0
2540,13357,413,1777,8907,0,0
2545,13354,413,1775,8906,0,0
2550,13340,399,1776,8905,0,0
2555,13338,399,1776,8904,0,0
2560,13305,364,1778,8904,0,0
2565,13304,364,1777,8904,0,0
2570,13290,354,1775,8902,0,0
2575,13290,354,1775,8901,0,0
2580,13277,343,1776,8899,0,0
2585,13275,343,1776,8898,0,0
2590,13275,343,1776,8898,0,0
2595,13273,343,1776,8897,0,0
2600,13273,343,1776,8897,0,0
2605,13273,343,1776,8897,0,0
2610,13272,342,1776,8897,0,0
2615,13270,342,1776,8895,0,0
2620,13264,336,1776,8895,0,0
2625,13264,336,1776,8895,0,0
2630,13264,336,1776,8895,0,0
2635,13262,336,1776,8895,0,0
2640,13261,335,1776,8895,0,0
2645,13259,335,1776,8894,0,0
2650,13229,305,1777,8894,0,0
2655,13229,305,1777,8894,0,0
2660,13228,305,1777,8893,0,0
2665,13227,305,1777,8892,0,0
2670,13219,297,1779,8889,0,0
2675,13218,297,1779,8889,0,0
2680,13216,295,1779,8888,0,0
2685,13216,295,1779,8887,0,0
2690,13212,292,1779,8887,0,0
2695,13210,292,1779,8886,0,0
2700,13151,231,1781,8886,0,0
2705,13151,231,1781,8886,0,0
2710,13151,231,1781,8886,0,0
2715,13149,231,1781,8885,0,0
2720,13138,221,1780,8885,0,0
2725,13138,221,1780,8885,0,0
2730,13137,221,1780,8885,0,0
2735,13137,221,1780,8885,0,0
2740,13108,191,1781,8885,0,0
2745,13108,191,1781,8885,0,0
2750,13076,158,1782,8885,0,0
2755,13076,158,1782,8885,0,0
2760,13076,157,1783,8885,0,0
2765,13076,157,1783,8885,0,0
2770,13073,154,1783,8885,0,0
2775,13073,154,1783,8885,0,0
2780,13073,154,1783,8885,0,0
2785,13073,154,1783,8884,0,0
2790,13214,147,1784,9028,1,0
2795,13208,147,1784,9025,0,0
2800,13206,144,1785,9025,0,0
2805,13206,144,1785,9025,0,0
2810,13206,144,1785,9025,0,0
2815,13206,144,1785,9025,0,0
2820,13198,136,1785,9025,0,0
2825,13198,136,1785,9025,0,0
2830,13196,134,1785,9025,0,0
2835,13196,134,1785,9025,0,0
2840,13193,132,1785,9024,0,0
2845,13193,132,1785,9024,0,0
2850,13191,131,1785,9024,0,0
2855,13191,131,1785,9024,0,0
2860,13189,131,1785,9022,0,0
2865,13188,131,1785,9021,0,0
2870,13181,126,1785,9019,0,0
2875,13181,126,1785,9019,0,0
2880,13115,58,1787,9018,0,0
2885,13114,58,1787,9018,0,0
2890,13096,41,1787,9018,0,0
2895,13096,41,1787,9017,0,0
2900,13079,26,1787,9016,0,0
2905,13078,26,1787,9015,0,0
2910,13056,3,1788,9015,0,0
2915,13056,3,1788,9015,0,0
2920,13051,0,1788,9013,0,0
2925,13050,0,1787,9013,0,0
2930,13047,0,1785,9012,0,0
2935,13046,0,1785,9012,0,0
2940,13046,0,1785,9012,0,0
2945,13046,0,1785,9012,0,0
2950,13046,0,1785,9012,0,0
2955,13046,0,1785,9012,0,0
2960,13046,0,1785,9012,0,0
2965,13046,0,1784,9012,0,0
2970,13045,0,1784,9012,0,0
2975,13045,0,1784,9012,0,0
2980,13045,0,1784,9012,0,0
2985,13044,0,1783,9011,0,0
2990,13044,0,1783,9011,0,0
2995,13043,0,1783,9011,0,0
3000,13043,0,1783,9011,0,0
3005,13043,0,1783,9011,0,0
3010,13042,0,1783,9010,0,0
3015,13042,0,1783,9010,0,0
3020,13042,0,1783,9010,0,0
3025,13042,0,1783,9010,0,0
3030,13041,0,1782,9009,0,0
3035,13041,0,1782,9009,0,0
3040,13040,0,1782,9009,0,0
3045,13040,0,1782,9009,0,0
3050,13039,0,1782,9008,0,0
3055,13038,0,1782,9007,0,0
3060,13036,0,1782,9006,0,0
3065,13036,0,1782,9005,0,0
3070,13036,0,1782,9005,0,0
3075,13035,0,1782,9005,0,0
3080,13034,0,1782,9005,0,0
3085,13034,0,1782,9005,0,0
3090,13033,0,1782,9005,0,0
3095,13033,0,1782,9005,0,0
3100,13033,0,1782,9005,0,0
3105,13033,0,1782,9005,0,0
3110,13032,0,1782,9004,0,0
3115,13032,0,1782,9004,0,0
3120,13031,0,1782,9003,0,0
3125,13031,0,1782,9003,0,0
3130,13031,0,1782,9003,0,0
3135,13031,0,1782,9003,0,0
3140,13251,0,1782,9215,1,0
3145,13233,0,1782,9203,0,0
3150,13233,0,1782,9202,0,0
3155,13232,0,1782,9202,0,0
3160,13232,0,1782,9202,0,0
3165,13232,0,1782,9202,0,0
3170,13231,0,1782,9201,0,0
3175,13231,0,1782,9201,0,0
3180,13230,0,1782,9200,0,0
3185,13229,0,1782,9199,0,0
3190,13228,0,1782,9198,0,0
3195,13227,0,1782,9197,0,0
3200,13227,0,1782,9197,0,0
3205,13227,0,1782,9197,0,0
3210,13226,0,1782,9196,0,0
3215,13224,0,1782,9194,0,0
3220,13224,0,1782,9194,0,0
3225,13224,0,1782,9194,0,0
3230,13223,0,1782,9193,0,0
3235,13223,0,1782,9193,0,0
3240,13223,0,1782,9193,0,0
3245,13223,0,1782,9193,0,0
3250,13223,0,1781,9193,0,0
3255,13223,0,1781,9193,0,0
3260,13222,0,1781,9194,0,0
3265,13221,0,1781,9193,0,0
3270,13221,0,1781,9193,0,0
3275,13221,0,1781,9193,0,0
3280,13221,0,1781,9193,0,0
3285,13220,0,1781,9193,0,0
3290,13220,0,1781,9193,0,0
3295,13220,0,1781,9193,0,0
3300,13220,0,1781,9193,0,0
3305,13220,0,1781,9193,0,0
3310,13220,0,1781,9193,0,0
3315,13220,0,1781,9193,0,0
3320,13220,0,1781,9193,0,0
3325,13220,0,1781,9193,0,0
3330,13220,0,1781,9193,0,0
3335,13219,0,1781,9192,0,0
3340,13219,0,1781,9192,0,0
3345,13219,0,1781,9192,0,0
3350,13218,0,1781,9191,0,0
3355,13218,0,1781,9191,0,0
3360,13218,0,1781,9191,0,0
3365,13218,0,1781,9191,0,0
3370,13217,0,1781,9190,0,0
3375,13217,0,1781,9190,0,0
3380,13217,0,1781,9190,0,0
3385,13217,0,1781,9190,0,0
3390,13217,0,1781,9190,0,0
3395,13217,0,1781,9190,0,0
3400,13217,0,1781,9190,0,0
3405,13217,0,1781,9190,0,0
3410,13216,0,1781,9189,0,0
3415,13216,0,1781,9189,0,0
3420,13216,0,1781,9189,0,0
3425,13216,0,1781,9189,0,0
3430,13216,0,1781,9189,0,0
3435,13216,0,1781,9189,0,0
3440,13216,0,1781,9189,0,0
3445,13216,0,1781,9189,0,0
3450,13216,0,1781,9189,0,0
3455,13216,0,1781,9189,0,0
3460,13216,0,1781,9189,0,0
3465,13216,0,1781,9189,0,0
3470,13216,0,1781,9189,0,0
3475,13216,0,1781,9189,0,0
3480,13216,0,1781,9189,0,0
3485,13216,0,1781,9189,0,0
3490,13215,0,1781,9189,0,0
3495,13215,0,1781,9189,0,0
3500,13214,0,1781,9188,0,0
3505,13214,0,1781,9188,0,0
3510,13213,0,1781,9187,0,0
3515,13213,0,1781,9187,0,0
3520,13212,0,1781,9186,0,0
3525,13212,0,1781,9186,0,0
3530,13211,0,1781,9185,0,0
3535,13211,0,1781,9185,0,0
3540,13211,0,1781,9185,0,0
3545,13211,0,1781,9185,0,0
3550,13211,0,1781,9185,0,0
3555,13211,0,1781,9185,0,0
3560,13210,0,1781,9184,0,0
3565,13210,0,1781,9184,0,0
3570,13210,0,1781,9184,0,0
3575,13210,0,1781,9184,0,0
3580,13210,0,1781,9184,0,0
3585,13210,0,1781,9184,0,0
3590,13210,0,1781,9184,0,0
3595,13210,0,1781,9184,0,0
3600,13210,0,1781,9184,0,0
3605,13210,0,1781,9184,0,0
3610,13210,0,1781,9184,0,0
3615,13210,0,1781,9184,0,0
3620,13210,0,1781,9184,0,0
3625,13210,0,1781,9184,0,0
3630,13210,0,1781,9184,0,0
3635,13210,0,1781,9184,0,0
3640,13210,0,1781,9184,0,0
3645,13210,0,1781,9184,0,0
3650,13210,0,1781,9184,0,0
3655,13210,0,1781,9184,0,0
3660,13210,0,1781,9184,0,0
3665,13209,0,1781,9183,0,0
3670,13209,0,1781,9183,0,0
3675,13209,0,1781,9183,0,0
3680,13209,0,1781,9183,0,0
3685,13209,0,1781,9183,0,0
3690,13209,0,1781,9183,0,0
3695,13209,0,1781,9183,0,0
3700,13209,0,1781,9183,0,0
3705,13209,0,1781,9183,0,0
3710,13208,0,1781,9182,0,0
3715,13208,0,1781,9182,0,0
3720,13208,0,1781,9182,0,0
3725,13208,0,1781,9182,0,0
3730,13207,0,1780,9182,0,0
3735,13207,0,1780,9182,0,0
3740,13207,0,1780,9182,0,0
3745,13207,0,1780,9182,0,0
3750,13207,0,1780,9182,0,0
3755,13207,0,1780,9182,0,0
3760,13207,0,1780,9182,0,0
3765,13207,0,1780,9182,0,0
3770,13207,0,1780,9182,0,0
3775,13207,0,1780,9181,0,0
3780,13206,0,1780,9181,0,0
3785,13206,0,1780,9181,0,0
3790,13206,0,1780,9181,0,0
3795,13206,0,1780,9181,0,0
3800,13206,0,1780,9181,0,0
3805,13206,0,1780,9181,0,0
3810,13206,0,1780,9181,0,0
3815,13205,0,1780,9180,0,0
3820,13205,0,1780,9180,0,0
3825,13205,0,1780,9180,0,0
