day,total,active,derelict,debris,collisions,explosions
425,13937,1372,1807,8429,0,0
430,13929,1365,1807,8429,0,0
435,13927,1365,1805,8429,0,0
440,13925,1365,1804,8429,0,0
445,13924,1365,1803,8429,0,0
450,13922,1365,1802,8429,0,0
455,13921,1365,1802,8429,0,0
460,13920,1365,1801,8428,0,0
465,13918,1365,1801,8428,0,0
470,13918,1365,1801,8427,0,0
475,13917,1365,1801,8427,0,0
480,13910,1360,1800,8426,0,0
485,13910,1360,1799,8426,0,0
490,13906,1356,1799,8426,0,0
495,13905,1356,1799,8426,0,0
500,13901,1353,1798,8426,0,0
505,13901,1353,1797,8426,0,0
510,13901,1353,1797,8426,0,0
515,13900,1353,1797,8426,0,0
520,13900,1353,1797,8426,0,0
525,13899,1353,1797,8425,0,0
530,13898,1352,1797,8425,0,0
535,13898,1352,1797,8425,0,0
540,13898,1352,1797,8425,0,0
545,13898,1352,1795,8425,0,0
550,13894,1349,1795,8424,0,0
555,13892,1349,1795,8424,0,0
560,13892,1349,1795,8424,0,0
565,13892,1349,1794,8424,0,0
570,13884,1344,1793,8423,0,0
575,13884,1344,1793,8423,0,0
580,13881,1344,1793,8423,0,0
585,13881,1344,1793,8423,0,0
590,13881,1344,1793,8423,0,0
595,13880,1344,1792,8422,0,0
600,13877,1343,1791,8421,0,0
605,13876,1343,1791,8421,0,0
610,13873,1340,1791,8421,0,0
615,13873,1340,1791,8421,0,0
620,13868,1337,1791,8421,0,0
625,13868,1337,1790,8421,0,0
630,13865,1336,1790,8420,0,0
635,13865,1336,1789,8420,0,0
640,13858,1329,1790,8420,0,0
645,13857,1329,1790,8419,0,0
650,13855,1329,1790,8417,0,0
655,13855,1329,1789,8417,0,0
660,13854,1329,1789,8416,0,0
665,13851,1329,1786,8416,0,0
670,13847,1327,1786,8416,0,0
675,13846,1327,1784,8416,0,0
680,13843,1327,1784,8416,0,0
685,13843,1327,1784,8416,0,0
690,13812,1296,1785,8415,0,0
695,13812,1296,1785,8415,0,0
700,13808,1292,1785,8415,0,0
705,13807,1292,1785,8414,0,0
710,13801,1289,1786,8411,0,0
715,13801,1289,1785,8411,0,0
720,13800,1289,1785,8411,0,0
725,13799,1289,1785,8410,0,0
730,13792,1282,1785,8409,0,0
735,13791,1282,1785,8409,0,0
740,13790,1282,1785,8409,0,0
745,13788,1282,1785,8408,0,0
750,13787,1282,1785,8408,0,0
755,13786,1282,1784,8408,0,0
760,13786,1282,1784,8408,0,0
765,13785,1282,1783,8408,0,0
770,13782,1282,1783,8408,0,0
775,13781,1282,1783,8407,0,0
780,13780,1282,1783,8407,0,0
785,13779,1282,1783,8407,0,0
790,13777,1281,1783,8407,0,0
795,13777,1281,1783,8407,0,0
800,13777,1281,1783,8407,0,0
805,13776,1281,1782,8407,0,0
810,13776,1281,1782,8407,0,0
815,13774,1281,1781,8406,0,0
820,13770,1280,1781,8405,0,0
825,13769,1280,1780,8404,0,0
830,13765,1278,1780,8403,0,0
835,13764,1278,1780,8403,0,0
840,13763,1277,1780,8403,0,0
845,13762,1277,1780,8403,0,0
850,13761,1276,1780,8403,0,0
855,13760,1276,1780,8401,0,0
860,13758,1276,1780,8399,0,0
865,13757,1276,1780,8399,0,0
870,13757,1276,1778,8399,0,0
875,13755,1276,1777,8399,0,0
880,13745,1267,1777,8399,0,0
885,13744,1267,1777,8398,0,0
890,13744,1267,1777,8398,0,0
895,13744,1267,1777,8397,0,0
900,13707,1230,1779,8396,0,0
905,13706,1230,1779,8396,0,0
910,13706,1230,1779,8396,0,0
915,13706,1230,1779,8396,0,0
920,13688,1213,1779,8396,0,0
925,13688,1213,1779,8396,0,0
930,13680,1207,1779,8396,0,0
935,13679,1207,1778,8395,0,0
940,13678,1207,1778,8395,0,0
945,13678,1207,1778,8395,0,0
950,13676,1207,1778,8393,0,0
955,13676,1207,1778,8393,0,0
960,13671,1203,1778,8392,0,0
965,13669,1203,1778,8390,0,0
970,13666,1201,1777,8389,0,0
975,13664,1201,1776,8389,0,0
980,13661,1199,1776,8389,0,0
985,13659,1199,1776,8388,0,0
990,13654,1197,1776,8385,0,0
995,13652,1197,1776,8385,0,0
1000,13652,1197,1776,8385,0,0
1005,13652,1197,1776,8385,0,0
1010,13650,1196,1776,8384,0,0
1015,13648,1196,1776,8383,0,0
1020,13645,1196,1776,8381,0,0
1025,13645,1196,1776,8380,0,0
1030,13642,1194,1776,8380,0,0
1035,13641,1194,1776,8380,0,0
1040,13635,1189,1776,8380,0,0
1045,13633,1189,1776,8378,0,0
1050,13632,1188,1776,8378,0,0
1055,13632,1188,1776,8378,0,0
1060,13630,1187,1776,8377,0,0
1065,13627,1187,1776,8376,0,0
1070,13625,1187,1776,8376,0,0
1075,13625,1187,1776,8376,0,0
1080,13620,1183,1776,8375,0,0
1085,13618,1183,1776,8374,0,0
1090,13614,1180,1777,8374,0,0
1095,13613,1180,1777,8373,0,0
1100,13612,1179,1777,8373,0,0
1105,13612,1179,1777,8373,0,0
1110,13612,1179,1777,8373,0,0
1115,13608,1179,1777,8371,0,0
1120,13608,1179,1777,8371,0,0
1125,13607,1179,1777,8371,0,0
1130,13602,1174,1777,8371,0,0
1135,13601,1174,1776,8370,0,0
1140,13600,1174,1776,8370,0,0
1145,13598,1174,1776,8368,0,0
1150,13593,1174,1776,8365,0,0
1155,13590,1174,1776,8363,0,0
1160,13588,1173,1776,8363,0,0
1165,13586,1173,1776,8360,0,0
1170,13585,1173,1776,8360,0,0
1175,13585,1173,1776,8360,0,0
1180,13583,1172,1776,8357,0,0
1185,13581,1172,1776,8357,0,0
1190,13571,1168,1775,8356,0,0
1195,13571,1168,1775,8356,0,0
1200,13569,1168,1775,8354,0,0
1205,13569,1168,1775,8354,0,0
1210,13568,1168,1775,8352,0,0
1215,13565,1168,1774,8351,0,0
1220,13563,1168,1774,8349,0,0
1225,13562,1168,1774,8348,0,0
1230,13561,1168,1774,8348,0,0
1235,13558,1168,1773,8347,0,0
1240,13556,1166,1774,8345,0,0
1245,13552,1166,1774,8344,0,0
1250,13551,1166,1774,8343,0,0
1255,13549,1166,1774,8341,0,0
1260,13547,1166,1773,8340,0,0
1265,13546,1166,1773,8339,0,0
1270,13543,1164,1773,8339,0,0
1275,13543,1164,1773,8338,0,0
1280,13538,1163,1773,8336,0,0
1285,13537,1163,1773,8336,0,0
1290,13532,1158,1773,8336,0,0
1295,13529,1158,1773,8333,0,0
1300,13528,1158,1773,8332,0,0
1305,13525,1158,1773,8331,0,0
1310,13523,1158,1773,8330,0,0
1315,13523,1158,1773,8330,0,0
1320,13522,1158,1773,8329,0,0
1325,13521,1158,1773,8328,0,0
1330,13519,1158,1772,8327,0,0
1335,13515,1158,1772,8324,0,0
1340,13512,1157,1771,8323,0,0
1345,13507,1157,1771,8320,0,0
1350,13506,1157,1771,8319,0,0
1355,13503,1157,1771,8315,0,0
1360,13486,1142,1772,8315,0,0
1365,13485,1142,1771,8315,0,0
1370,13469,1129,1771,8314,0,0
1375,13466,1129,1771,8311,0,0
1380,13460,1125,1771,8309,0,0
1385,13460,1125,1771,8308,0,0
1390,13457,1125,1771,8307,0,0
1395,13455,1125,1771,8305,0,0
1400,13453,1124,1771,8304,0,0
1405,13452,1124,1771,8303,0,0
1410,13450,1123,1771,8302,0,0
1415,13450,1123,1771,8302,0,0
1420,13449,1123,1771,8301,0,0
1425,13449,1123,1771,8299,0,0
1430,13444,1122,1771,8298,0,0
1435,13444,1122,1771,8298,0,0
1440,13441,1121,1771,8296,0,0
1445,13441,1121,1769,8296,0,0
1450,13431,1114,1769,8295,0,0
1455,13431,1114,1769,8295,0,0
1460,13419,1103,1769,8295,0,0
1465,13417,1103,1769,8293,0,0
1470,13417,1103,1769,8293,0,0
1475,13413,1103,1769,8291,0,0
1480,13412,1102,1769,8291,0,0
1485,13412,1102,1767,8291,0,0
1490,13411,1102,1766,8291,0,0
1495,13405,1102,1765,8288,0,0
1500,13402,1101,1765,8287,0,0
1505,13401,1101,1765,8287,0,0
1510,13395,1096,1765,8286,0,0
1515,13394,1096,1765,8286,0,0
1520,13392,1096,1764,8286,0,0
1525,13392,1096,1764,8285,0,0
1530,13389,1096,1764,8284,0,0
1535,13389,1096,1764,8284,0,0
1540,13387,1095,1764,8283,0,0
1545,13387,1095,1764,8283,0,0
1550,13385,1094,1764,8282,0,0
1555,13384,1094,1764,8281,0,0
1560,13383,1094,1763,8281,0,0
1565,13379,1094,1763,8280,0,0
1570,13378,1094,1762,8278,0,0
1575,13376,1094,1762,8278,0,0
1580,13367,1086,1762,8278,0,0
1585,13366,1086,1762,8277,0,0
1590,13366,1086,1762,8277,0,0
1595,13365,1086,1762,8276,0,0
1600,13362,1085,1762,8275,0,0
1605,13362,1085,1762,8275,0,0
1610,13362,1085,1762,8275,0,0
1615,13362,1085,1762,8275,0,0
1620,13358,1081,1762,8275,0,0
1625,13358,1081,1762,8275,0,0
1630,13358,1081,1762,8275,0,0
1635,13358,1081,1762,8275,0,0
1640,13338,1060,1763,8275,0,0
1645,13338,1060,1763,8275,0,0
1650,13336,1059,1763,8274,0,0
1655,13336,1059,1763,8274,0,0
1660,13335,1059,1763,8273,0,0
1665,13335,1059,1763,8273,0,0
1670,13332,1059,1763,8272,0,0
1675,13331,1059,1763,8271,0,0
1680,13327,1059,1763,8269,0,0
1685,13325,1059,1762,8266,0,0
1690,13318,1056,1763,8263,0,0
1695,13318,1056,1763,8263,0,0
1700,13317,1056,1763,8262,0,0
1705,13316,1056,1763,8261,0,0
1710,13315,1056,1763,8260,0,0
1715,13315,1056,1763,8260,0,0
1720,13306,1051,1763,8256,0,0
1725,13304,1051,1763,8253,0,0
1730,13296,1043,1764,8252,0,0
1735,13294,1043,1764,8251,0,0
1740,13294,1043,1764,8251,0,0
1745,13294,1043,1763,8251,0,0
1750,13293,1042,1763,8251,0,0
1755,13290,1042,1763,8249,0,0
1760,13284,1038,1763,8248,0,0
1765,13283,1038,1763,8248,0,0
1770,13282,1038,1763,8247,0,0
1775,13281,1038,1763,8246,0,0
1780,13263,1024,1763,8242,0,0
1785,13261,1024,1762,8242,0,0
1790,13259,1024,1762,8240,0,0
1795,13257,1024,1761,8239,0,0
1800,13253,1023,1761,8238,0,0
1805,13252,1023,1761,8238,0,0
1810,13241,1014,1762,8236,0,0
1815,13237,1014,1762,8233,0,0
1820,13230,1010,1762,8232,0,0
1825,13229,1010,1762,8231,0,0
1830,13225,1008,1763,8231,0,0
1835,13225,1008,1762,8230,0,0
1840,13210,995,1762,8229,0,0
1845,13210,995,1761,8229,0,0
1850,13208,995,1761,8229,0,0
1855,13206,995,1761,8228,0,0
1860,13203,995,1761,8224,0,0
1865,13202,995,1761,8223,0,0
1870,13198,995,1760,8221,0,0
1875,13196,995,1760,8219,0,0
1880,13094,891,1765,8216,0,0
1885,13091,891,1765,8215,0,0
1890,13087,890,1764,8211,0,0
1895,13082,890,1764,8209,0,0
1900,13079,889,1764,8208,0,0
1905,13076,889,1764,8205,0,0
1910,13074,889,1764,8202,0,0
1915,13069,889,1764,8198,0,0
1920,13066,889,1761,8198,0,0
1925,13063,889,1761,8198,0,0
1930,13060,889,1761,8196,0,0
1935,13059,889,1761,8195,0,0
1940,13054,885,1761,8194,0,0
1945,13049,885,1761,8191,0,0
1950,13048,885,1761,8190,0,0
1955,13046,885,1761,8190,0,0
1960,13043,885,1759,8190,0,0
1965,13040,885,1759,8188,0,0
1970,13039,885,1759,8187,0,0
1975,13037,885,1759,8186,0,0
1980,13037,885,1759,8185,0,0
1985,13036,885,1759,8185,0,0
1990,13036,885,1759,8184,0,0
1995,13034,885,1759,8184,0,0
2000,13000,849,1762,8184,0,0
2005,12998,849,1762,8181,0,0
2010,12988,839,1763,8181,0,0
2015,12987,839,1763,8180,0,0
2020,12987,839,1763,8180,0,0
2025,12987,839,1763,8180,0,0
2030,12917,767,1765,8180,0,0
2035,12915,767,1765,8179,0,0
2040,12914,766,1766,8179,0,0
2045,12914,766,1766,8179,0,0
2050,12914,766,1766,8179,0,0
2055,12914,766,1766,8178,0,0
2060,12907,766,1766,8174,0,0
2065,12907,766,1766,8174,0,0
2070,12901,763,1766,8172,0,0
2075,12900,763,1766,8171,0,0
2080,12895,763,1766,8167,0,0
2085,12895,763,1766,8167,0,0
2090,12895,763,1766,8167,0,0
2095,12894,763,1766,8166,0,0
2100,12890,760,1766,8166,0,0
2105,12888,760,1765,8166,0,0
2110,12875,749,1765,8166,0,0
2115,12875,749,1765,8166,0,0
2120,12873,748,1764,8166,0,0
2125,12871,748,1764,8164,0,0
2130,12858,738,1764,8160,0,0
2135,12857,738,1764,8159,0,0
2140,12853,737,1764,8157,0,0
2145,12851,737,1764,8156,0,0
2150,12828,715,1764,8156,0,0
2155,12827,715,1763,8155,0,0
2160,12820,709,1764,8154,0,0
2165,12819,709,1764,8153,0,0
2170,12814,707,1764,8151,0,0
2175,12814,707,1764,8151,0,0
2180,12813,707,1764,8150,0,0
2185,12809,707,1764,8147,0,0
2190,12793,692,1764,8147,0,0
2195,12793,692,1764,8146,0,0
2200,12789,690,1764,8145,0,0
2205,12788,690,1763,8143,0,0
2210,12749,651,1766,8142,0,0
2215,12746,651,1766,8140,0,0
2220,12738,645,1766,8139,0,0
2225,12738,645,1766,8139,0,0
2230,12720,628,1766,8138,0,0
2235,12719,628,1766,8138,0,0
2240,12718,628,1766,8137,0,0
2245,12717,628,1766,8136,0,0
2250,12713,625,1766,8136,0,0
2255,12712,625,1766,8135,0,0
2260,12711,625,1766,8133,0,0
2265,12710,625,1766,8133,0,0
2270,12708,624,1766,8133,0,0
2275,12708,624,1766,8132,0,0
2280,12697,613,1767,8132,0,0
2285,12697,613,1767,8132,0,0
2290,12692,610,1767,8130,0,0
2295,12692,610,1767,8130,0,0
2300,12688,606,1767,8130,0,0
2305,12687,606,1767,8128,0,0
2310,12680,600,1767,8128,0,0
2315,12680,600,1767,8128,0,0
2320,12679,599,1767,8128,0,0
2325,12678,599,1767,8127,0,0
2330,12676,599,1767,8127,0,0
2335,12676,599,1767,8127,0,0
2340,12663,586,1768,8127,0,0
2345,12663,586,1768,8127,0,0
2350,12661,584,1768,8127,0,0
2355,12660,584,1768,8126,0,0
2360,12659,584,1768,8125,0,0
2365,12659,584,1768,8125,0,0
2370,12657,582,1768,8125,0,0
2375,12654,582,1767,8123,0,0
2380,12653,582,1767,8123,0,0
2385,12653,582,1767,8123,0,0
2390,12651,580,1767,8123,0,0
2395,12651,580,1767,8123,0,0
2400,12641,570,1767,8123,0,0
2405,12640,570,1767,8123,0,0
2410,12639,569,1766,8123,0,0
2415,12638,569,1766,8123,0,0
2420,12638,569,1766,8123,0,0
2425,12637,569,1766,8122,0,0
2430,12635,568,1766,8121,0,0
2435,12635,568,1766,8121,0,0
2440,12635,568,1766,8120,0,0
2445,12634,568,1766,8120,0,0
2450,12625,560,1766,8120,0,0
2455,12625,560,1766,8120,0,0
2460,12623,560,1766,8118,0,0
2465,12623,560,1766,8118,0,0
2470,12622,559,1766,8118,0,0
2475,12622,559,1766,8118,0,0
2480,12619,556,1766,8117,0,0
2485,12618,556,1766,8116,0,0
2490,12614,554,1766,8115,0,0
2495,12613,554,1765,8115,0,0
2500,12600,541,1765,8115,0,0
2505,12600,541,1765,8115,0,0
2510,12592,534,1765,8114,0,0
2515,12591,534,1765,8113,0,0
2520,12579,524,1765,8111,0,0
2525,12578,524,1765,8110,0,0
2530,12484,425,1770,8110,0,0
2535,12483,425,1770,8109,0,0
2540,12471,413,1769,8109,0,0
2545,12469,413,1768,8109,0,0
2550,12455,399,1768,8109,0,0
2555,12455,399,1768,8109,0,0
2560,12422,364,1769,8109,0,0
2565,12421,364,1769,8109,0,0
2570,12411,354,1769,8109,0,0
2575,12411,354,1769,8109,0,0
2580,12400,343,1769,8109,0,0
2585,12399,343,1769,8109,0,0
2590,12399,343,1769,8109,0,0
2595,12398,343,1769,8109,0,0
2600,12398,343,1769,8109,0,0
2605,12397,343,1769,8108,0,0
2610,12396,342,1769,8108,0,0
2615,12396,342,1769,8108,0,0
2620,12390,336,1769,8108,0,0
2625,12390,336,1769,8108,0,0
2630,12390,336,1769,8108,0,0
2635,12390,336,1769,8108,0,0
2640,12389,335,1769,8108,0,0
2645,12387,335,1769,8107,0,0
2650,12356,305,1769,8107,0,0
2655,12356,305,1769,8107,0,0
2660,12356,305,1769,8107,0,0
2665,12356,305,1769,8107,0,0
2670,12350,297,1771,8107,0,0
2675,12350,297,1771,8107,0,0
2680,12347,295,1771,8106,0,0
2685,12346,295,1771,8105,0,0
2690,12342,292,1771,8104,0,0
2695,12342,292,1771,8104,0,0
2700,12282,231,1772,8104,0,0
2705,12282,231,1772,8104,0,0
2710,12282,231,1772,8104,0,0
2715,12282,231,1772,8103,0,0
2720,12272,221,1772,8103,0,0
2725,12271,221,1772,8103,0,0
2730,12270,221,1772,8103,0,0
2735,12270,221,1772,8103,0,0
2740,12244,191,1776,8103,0,0
2745,12244,191,1776,8102,0,0
2750,12212,158,1778,8101,0,0
2755,12211,158,1778,8101,0,0
2760,12209,157,1778,8100,0,0
2765,12209,157,1778,8100,0,0
2770,12205,154,1778,8100,0,0
2775,12204,154,1778,8100,0,0
2780,12204,154,1778,8100,0,0
2785,12204,154,1778,8100,0,0
2790,12197,147,1778,8100,0,0
2795,12197,147,1778,8100,0,0
2800,12194,144,1778,8100,0,0
2805,12194,144,1778,8100,0,0
2810,12194,144,1778,8100,0,0
2815,12194,144,1778,8099,0,0
2820,12185,136,1778,8099,0,0
2825,12185,136,1778,8099,0,0
2830,12183,134,1778,8099,0,0
2835,12183,134,1778,8099,0,0
2840,12181,132,1778,8099,0,0
2845,12181,132,1778,8099,0,0
2850,12179,131,1778,8099,0,0
2855,12178,131,1778,8097,0,0
2860,12177,131,1778,8097,0,0
2865,12177,131,1778,8097,0,0
2870,12173,126,1779,8097,0,0
2875,12173,126,1779,8097,0,0
2880,12105,58,1779,8097,0,0
2885,12105,58,1778,8097,0,0
2890,12087,41,1779,8097,0,0
2895,12087,41,1779,8097,0,0
2900,12072,26,1779,8097,0,0
2905,12072,26,1779,8097,0,0
2910,12051,3,1781,8097,0,0
2915,12050,3,1780,8097,0,0
2920,12047,0,1780,8097,0,0
2925,12047,0,1780,8097,0,0
2930,12047,0,1780,8097,0,0
2935,12047,0,1780,8096,0,0
2940,12046,0,1780,8095,0,0
2945,12044,0,1780,8094,0,0
2950,12044,0,1780,8094,0,0
2955,12044,0,1780,8094,0,0
2960,12044,0,1780,8094,0,0
2965,12044,0,1780,8094,0,0
2970,12044,0,1780,8094,0,0
2975,12044,0,1780,8094,0,0
2980,13366,0,1779,9376,1,0
2985,13296,0,1778,9324,0,0
2990,13294,0,1778,9322,0,0
2995,13293,0,1778,9322,0,0
3000,13292,0,1778,9321,0,0
3005,13290,0,1778,9319,0,0
3010,13289,0,1778,9318,0,0
3015,13289,0,1778,9318,0,0
3020,13289,0,1778,9318,0,0
3025,13289,0,1778,9318,0,0
3030,13289,0,1777,9318,0,0
3035,13289,0,1777,9318,0,0
3040,13289,0,1777,9317,0,0
3045,13288,0,1777,9317,0,0
3050,13288,0,1777,9317,0,0
3055,13287,0,1777,9317,0,0
3060,13286,0,1777,9316,0,0
3065,13286,0,1777,9315,0,0
3070,13286,0,1777,9315,0,0
3075,13285,0,1777,9315,0,0
3080,13283,0,1777,9314,0,0
3085,13282,0,1777,9313,0,0
3090,13280,0,1777,9311,0,0
3095,13280,0,1777,9311,0,0
3100,13279,0,1777,9310,0,0
3105,13279,0,1777,9310,0,0
3110,13279,0,1777,9310,0,0
3115,13278,0,1777,9309,0,0
3120,13278,0,1777,9309,0,0
3125,13278,0,1777,9309,0,0
3130,13276,0,1777,9307,0,0
3135,13274,0,1777,9305,0,0
3140,13272,0,1777,9303,0,0
3145,13272,0,1777,9303,0,0
3150,13271,0,1777,9302,0,0
3155,13270,0,1777,9301,0,0
3160,13270,0,1777,9301,0,0
3165,13270,0,1777,9301,0,0
3170,13269,0,1777,9300,0,0
3175,13269,0,1777,9300,0,0
3180,13269,0,1777,9300,0,0
3185,13269,0,1777,9300,0,0
3190,13269,0,1777,9300,0,0
3195,13269,0,1777,9300,0,0
3200,13268,0,1777,9299,0,0
3205,13268,0,1777,9299,0,0
3210,13267,0,1777,9298,0,0
3215,13266,0,1777,9297,0,0
3220,13266,0,1777,9297,0,0
3225,13266,0,1777,9297,0,0
3230,13266,0,1777,9297,0,0
3235,13266,0,1777,9297,0,0
3240,13266,0,1777,9297,0,0
3245,13266,0,1777,9297,0,0
3250,13265,0,1776,9296,0,0
3255,13265,0,1776,9296,0,0
3260,13264,0,1776,9296,0,0
3265,13264,0,1776,9296,0,0
3270,13264,0,1776,9296,0,0
3275,13264,0,1776,9296,0,0
3280,13262,0,1776,9294,0,0
3285,13262,0,1776,9294,0,0
3290,13261,0,1776,9293,0,0
3295,13261,0,1776,9293,0,0
3300,13261,0,1776,9293,0,0
3305,13260,0,1776,9292,0,0
3310,13260,0,1776,9292,0,0
3315,13259,0,1776,9291,0,0
3320,13259,0,1776,9291,0,0
3325,13259,0,1776,9291,0,0
3330,13258,0,1776,9290,0,0
3335,13258,0,1776,9290,0,0
3340,13258,0,1776,9290,0,0
3345,13258,0,1776,9290,0,0
3350,13258,0,1776,9290,0,0
3355,13258,0,1776,9290,0,0
3360,13256,0,1776,9290,0,0
3365,13256,0,1776,9289,0,0
3370,13254,0,1776,9288,0,0
3375,13254,0,1776,9288,0,0
3380,13254,0,1776,9288,0,0
3385,13254,0,1776,9288,0,0
3390,13254,0,1776,9288,0,0
3395,13253,0,1775,9287,0,0
3400,13252,0,1775,9287,0,0
3405,13252,0,1775,9287,0,0
3410,13252,0,1775,9287,0,0
3415,13252,0,1775,9287,0,0
3420,13252,0,1775,9287,0,0
3425,13252,0,1775,9286,0,0
3430,13251,0,1775,9286,0,0
3435,13251,0,1775,9286,0,0
3440,13251,0,1775,9286,0,0
3445,13251,0,1775,9286,0,0
3450,13251,0,1775,9286,0,0
3455,13251,0,1775,9286,0,0
3460,13250,0,1775,9285,0,0
3465,13250,0,1775,9285,0,0
3470,13250,0,1775,9285,0,0
3475,13250,0,1775,9285,0,0
3480,13250,0,1775,9285,0,0
3485,13250,0,1775,9285,0,0
3490,13250,0,1775,9285,0,0
3495,13250,0,1775,9285,0,0
3500,13249,0,1775,9284,0,0
3505,13249,0,1775,9284,0,0
3510,13249,0,1775,9284,0,0
3515,13249,0,1775,9284,0,0
3520,13249,0,1775,9284,0,0
3525,13248,0,1775,9283,0,0
3530,13427,0,1775,9437,1,0
3535,13396,0,1775,9419,0,0
3540,13396,0,1775,9419,0,0
3545,13395,0,1775,9418,0,0
3550,13395,0,1775,9418,0,0
3555,13394,0,1775,9417,0,0
3560,13394,0,1775,9417,0,0
3565,13394,0,1775,9417,0,0
3570,13394,0,1775,9417,0,0
3575,13394,0,1775,9417,0,0
3580,13394,0,1775,9417,0,0
3585,13394,0,1775,9417,0,0
3590,13394,0,1775,9417,0,0
3595,13394,0,1775,9417,0,0
3600,13394,0,1775,9417,0,0
3605,13393,0,1775,9416,0,0
3610,13393,0,1775,9416,0,0
3615,13393,0,1775,9416,0,0
3620,13393,0,1775,9416,0,0
3625,13393,0,1775,9416,0,0
3630,13392,0,1775,9415,0,0
3635,13391,0,1775,9414,0,0
3640,13391,0,1775,9414,0,0
3645,13391,0,1775,9414,0,0
3650,13391,0,1775,9414,0,0
3655,13390,0,1775,9413,0,0
3660,13390,0,1775,9413,0,0
3665,13390,0,1775,9413,0,0
3670,13390,0,1775,9413,0,0
3675,13387,0,1775,9410,0,0
3680,13387,0,1775,9410,0,0
3685,13387,0,1775,9410,0,0
3690,13387,0,1775,9410,0,0
3695,13387,0,1775,9410,0,0
3700,13386,0,1775,9408,0,0
3705,13385,0,1775,9408,0,0
3710,13385,0,1775,9408,0,0
3715,13385,0,1775,9408,0,0
3720,13385,0,1775,9408,0,0
3725,13385,0,1775,9408,0,0
3730,13384,0,1774,9408,0,0
3735,13384,0,1774,9408,0,0
3740,13384,0,1774,9408,0,0
3745,13384,0,1774,9408,0,0
3750,13384,0,1774,9408,0,0
3755,13383,0,1774,9407,0,0
3760,13383,0,1774,9407,0,0
3765,13383,0,1774,9407,0,0
3770,13383,0,1774,9407,0,0
3775,13381,0,1774,9405,0,0
3780,13381,0,1774,9405,0,0
3785,13381,0,1774,9405,0,0
3790,13381,0,1774,9405,0,0
3795,13381,0,1774,9405,0,0
3800,13381,0,1774,9405,0,0
3805,13380,0,1774,9404,0,0
3810,13380,0,1774,9404,0,0
3815,13380,0,1774,9404,0,0
3820,13380,0,1774,9404,0,0
3825,13380,0,1774,9404,0,0
