day,total,active,derelict,debris,collisions,explosions
425,13933,1372,1808,8426,0,0
430,13925,1365,1808,8426,0,0
435,13923,1365,1806,8426,0,0
440,13921,1365,1805,8426,0,0
445,13920,1365,1804,8426,0,0
450,13918,1365,1803,8426,0,0
455,13916,1365,1803,8425,0,0
460,13915,1365,1802,8425,0,0
465,13914,1365,1802,8425,0,0
470,13914,1365,1802,8425,0,0
475,13914,1365,1802,8425,0,0
480,13908,1360,1801,8425,0,0
485,13908,1360,1800,8425,0,0
490,13904,1356,1800,8425,0,0
495,13903,1356,1800,8425,0,0
500,13899,1353,1799,8425,0,0
505,13899,1353,1798,8424,0,0
510,13898,1353,1798,8424,0,0
515,13897,1353,1798,8424,0,0
520,13897,1353,1798,8424,0,0
525,13897,1353,1798,8424,0,0
530,13896,1352,1798,8424,0,0
535,14236,1352,1798,8705,1,0
540,14158,1352,1798,8662,0,0
545,14158,1352,1796,8662,0,0
550,14154,1349,1796,8662,0,0
555,14151,1349,1796,8660,0,0
560,14151,1349,1796,8660,0,0
565,14150,1349,1795,8659,0,0
570,14144,1344,1795,8659,0,0
575,14144,1344,1795,8659,0,0
580,14141,1344,1795,8659,0,0
585,14141,1344,1795,8659,0,0
590,14140,1344,1795,8658,0,0
595,14140,1344,1794,8658,0,0
600,14138,1343,1793,8658,0,0
605,14137,1343,1793,8658,0,0
610,14134,1340,1793,8658,0,0
615,14134,1340,1793,8658,0,0
620,14130,1337,1793,8658,0,0
625,14128,1337,1792,8656,0,0
630,14125,1336,1792,8655,0,0
635,14124,1336,1791,8655,0,0
640,14116,1329,1792,8654,0,0
645,14116,1329,1792,8654,0,0
650,14115,1329,1792,8653,0,0
655,14115,1329,1791,8653,0,0
660,14112,1329,1791,8651,0,0
665,14109,1329,1788,8649,0,0
670,14102,1327,1788,8646,0,0
675,14101,1327,1786,8644,0,0
680,14098,1327,1786,8644,0,0
685,14098,1327,1786,8644,0,0
690,14069,1296,1789,8642,0,0
695,14068,1296,1789,8642,0,0
700,14064,1292,1790,8641,0,0
705,14061,1292,1790,8639,0,0
710,14055,1289,1790,8636,0,0
715,14054,1289,1789,8635,0,0
720,14053,1289,1789,8635,0,0
725,14053,1289,1789,8635,0,0
730,14047,1282,1790,8635,0,0
735,14047,1282,1790,8635,0,0
740,14045,1282,1789,8634,0,0
745,14042,1282,1789,8632,0,0
750,14040,1282,1789,8631,0,0
755,14038,1282,1788,8631,0,0
760,14035,1282,1788,8628,0,0
765,14032,1282,1787,8627,0,0
770,14027,1282,1787,8625,0,0
775,14025,1282,1787,8623,0,0
780,14024,1282,1787,8621,0,0
785,14019,1282,1787,8619,0,0
790,14017,1281,1787,8619,0,0
795,14017,1281,1787,8618,0,0
800,14016,1281,1787,8618,0,0
805,14014,1281,1786,8617,0,0
810,14013,1281,1786,8616,0,0
815,14010,1281,1785,8615,0,0
820,14005,1280,1785,8613,0,0
825,14004,1280,1784,8612,0,0
830,13999,1278,1784,8612,0,0
835,13998,1278,1784,8611,0,0
840,13997,1277,1785,8610,0,0
845,13996,1277,1785,8610,0,0
850,13993,1276,1785,8607,0,0
855,13991,1276,1785,8606,0,0
860,13990,1276,1785,8605,0,0
865,13990,1276,1785,8605,0,0
870,13990,1276,1783,8605,0,0
875,13987,1276,1782,8604,0,0
880,13977,1267,1782,8604,0,0
885,13976,1267,1782,8603,0,0
890,13975,1267,1782,8602,0,0
895,13975,1267,1782,8602,0,0
900,13939,1230,1785,8600,0,0
905,13938,1230,1785,8600,0,0
910,13937,1230,1785,8599,0,0
915,13937,1230,1785,8599,0,0
920,13919,1213,1786,8598,0,0
925,13917,1213,1786,8596,0,0
930,13908,1207,1786,8596,0,0
935,13907,1207,1785,8595,0,0
940,13904,1207,1785,8593,0,0
945,13903,1207,1785,8592,0,0
950,13902,1207,1785,8591,0,0
955,13900,1207,1785,8589,0,0
960,13896,1203,1785,8589,0,0
965,13895,1203,1785,8588,0,0
970,13892,1201,1784,8587,0,0
975,13891,1201,1783,8587,0,0
980,13888,1199,1783,8587,0,0
985,13887,1199,1783,8587,0,0
990,13884,1197,1783,8587,0,0
995,13882,1197,1783,8586,0,0
1000,13881,1197,1783,8583,0,0
1005,13877,1197,1783,8581,0,0
1010,13874,1196,1783,8579,0,0
1015,13873,1196,1783,8579,0,0
1020,13872,1196,1783,8578,0,0
1025,13871,1196,1783,8577,0,0
1030,13869,1194,1784,8576,0,0
1035,13868,1194,1784,8575,0,0
1040,13862,1189,1784,8574,0,0
1045,13861,1189,1784,8574,0,0
1050,13859,1188,1784,8573,0,0
1055,13857,1188,1784,8571,0,0
1060,13855,1187,1784,8571,0,0
1065,13854,1187,1784,8571,0,0
1070,13852,1187,1784,8571,0,0
1075,13850,1187,1784,8569,0,0
1080,13846,1183,1785,8568,0,0
1085,13842,1183,1785,8566,0,0
1090,13839,1180,1785,8566,0,0
1095,13837,1180,1785,8564,0,0
1100,13835,1179,1785,8563,0,0
1105,13832,1179,1785,8561,0,0
1110,13832,1179,1785,8561,0,0
1115,13829,1179,1785,8560,0,0
1120,13827,1179,1785,8558,0,0
1125,13826,1179,1785,8558,0,0
1130,13822,1174,1786,8558,0,0
1135,13820,1174,1785,8556,0,0
1140,13819,1174,1785,8556,0,0
1145,13816,1174,1785,8555,0,0
1150,13811,1174,1785,8552,0,0
1155,13809,1174,1785,8550,0,0
1160,13805,1173,1785,8550,0,0
1165,13804,1173,1785,8549,0,0
1170,13800,1173,1785,8546,0,0
1175,13796,1173,1785,8543,0,0
1180,13791,1172,1785,8539,0,0
1185,13789,1172,1785,8537,0,0
1190,13782,1168,1785,8535,0,0
1195,13778,1168,1785,8533,0,0
1200,13778,1168,1785,8533,0,0
1205,13774,1168,1785,8530,0,0
1210,13772,1168,1785,8527,0,0
1215,13770,1168,1784,8527,0,0
1220,13768,1168,1784,8525,0,0
1225,13765,1168,1784,8522,0,0
1230,13763,1168,1784,8522,0,0
1235,13760,1168,1783,8520,0,0
1240,13757,1166,1783,8519,0,0
1245,13751,1166,1783,8515,0,0
1250,13751,1166,1783,8515,0,0
1255,14072,1166,1783,8827,1,0
1260,14048,1166,1782,8811,0,0
1265,14046,1166,1782,8809,0,0
1270,14040,1164,1782,8807,0,0
1275,14040,1164,1782,8807,0,0
1280,14037,1163,1782,8806,0,0
1285,14036,1163,1782,8806,0,0
1290,14031,1158,1782,8806,0,0
1295,14030,1158,1782,8805,0,0
1300,14030,1158,1782,8805,0,0
1305,14028,1158,1782,8804,0,0
1310,14024,1158,1782,8801,0,0
1315,14024,1158,1782,8801,0,0
1320,14024,1158,1782,8801,0,0
1325,14024,1158,1782,8801,0,0
1330,14023,1158,1781,8801,0,0
1335,14020,1158,1781,8800,0,0
1340,14018,1157,1780,8799,0,0
1345,14016,1157,1780,8797,0,0
1350,14014,1157,1780,8796,0,0
1355,14009,1157,1780,8791,0,0
1360,13990,1142,1780,8788,0,0
1365,13986,1142,1779,8786,0,0
1370,13972,1129,1780,8785,0,0
1375,13971,1129,1780,8784,0,0
1380,13964,1125,1781,8780,0,0
1385,13962,1125,1781,8778,0,0
1390,13960,1125,1781,8777,0,0
1395,13957,1125,1781,8775,0,0
1400,13955,1124,1781,8774,0,0
1405,13954,1124,1781,8773,0,0
1410,13950,1123,1781,8770,0,0
1415,13946,1123,1781,8766,0,0
1420,13944,1123,1781,8764,0,0
1425,13939,1123,1781,8759,0,0
1430,13935,1122,1781,8757,0,0
1435,13933,1122,1781,8754,0,0
1440,13929,1121,1781,8752,0,0
1445,13928,1121,1779,8751,0,0
1450,13916,1114,1779,8748,0,0
1455,13914,1114,1779,8746,0,0
1460,13902,1103,1780,8745,0,0
1465,13900,1103,1780,8743,0,0
1470,13899,1103,1780,8742,0,0
1475,13896,1103,1780,8739,0,0
1480,13892,1102,1780,8737,0,0
1485,13888,1102,1778,8736,0,0
1490,13886,1102,1777,8735,0,0
1495,13882,1102,1777,8732,0,0
1500,13879,1101,1778,8731,0,0
1505,13878,1101,1778,8731,0,0
1510,13871,1096,1779,8729,0,0
1515,13867,1096,1779,8725,0,0
1520,13865,1096,1778,8724,0,0
1525,13864,1096,1778,8723,0,0
1530,14096,1096,1778,8949,1,0
1535,14077,1096,1778,8934,0,0
1540,14072,1095,1778,8929,0,0
1545,14067,1095,1778,8925,0,0
1550,14064,1094,1778,8923,0,0
1555,14060,1094,1778,8919,0,0
1560,14058,1094,1778,8917,0,0
1565,14054,1094,1778,8916,0,0
1570,14052,1094,1777,8914,0,0
1575,14048,1094,1777,8911,0,0
1580,14037,1086,1778,8907,0,0
1585,14034,1086,1778,8904,0,0
1590,14033,1086,1778,8904,0,0
1595,14030,1086,1778,8901,0,0
1600,14027,1085,1778,8900,0,0
1605,14026,1085,1778,8899,0,0
1610,14022,1085,1778,8895,0,0
1615,14022,1085,1778,8895,0,0
1620,14018,1081,1778,8895,0,0
1625,14017,1081,1778,8891,0,0
1630,14013,1081,1778,8890,0,0
1635,14012,1081,1778,8889,0,0
1640,13992,1060,1779,8889,0,0
1645,13992,1060,1779,8889,0,0
1650,13989,1059,1779,8887,0,0
1655,13987,1059,1779,8885,0,0
1660,13985,1059,1779,8884,0,0
1665,13985,1059,1779,8884,0,0
1670,13978,1059,1779,8880,0,0
1675,13978,1059,1779,8880,0,0
1680,13977,1059,1779,8880,0,0
1685,13975,1059,1778,8878,0,0
1690,13971,1056,1778,8878,0,0
1695,13968,1056,1778,8875,0,0
1700,13968,1056,1778,8875,0,0
1705,13967,1056,1778,8874,0,0
1710,13967,1056,1778,8874,0,0
1715,13964,1056,1778,8871,0,0
1720,13959,1051,1778,8870,0,0
1725,13958,1051,1778,8869,0,0
1730,13949,1043,1778,8868,0,0
1735,13944,1043,1778,8864,0,0
1740,13942,1043,1778,8862,0,0
1745,13941,1043,1777,8861,0,0
1750,13940,1042,1777,8861,0,0
1755,13937,1042,1777,8859,0,0
1760,13932,1038,1777,8859,0,0
1765,13927,1038,1777,8856,0,0
1770,13925,1038,1777,8854,0,0
1775,13924,1038,1777,8853,0,0
1780,13908,1024,1778,8850,0,0
1785,13904,1024,1777,8848,0,0
1790,13903,1024,1777,8847,0,0
1795,13901,1024,1776,8846,0,0
1800,13898,1023,1776,8844,0,0
1805,13896,1023,1776,8844,0,0
1810,13885,1014,1778,8841,0,0
1815,13882,1014,1778,8839,0,0
1820,13874,1010,1778,8837,0,0
1825,13873,1010,1778,8837,0,0
1830,13865,1008,1778,8834,0,0
1835,13865,1008,1777,8833,0,0
1840,13852,995,1779,8831,0,0
1845,13851,995,1778,8831,0,0
1850,13848,995,1778,8830,0,0
1855,13845,995,1778,8828,0,0
1860,13840,995,1778,8823,0,0
1865,13835,995,1778,8818,0,0
1870,13831,995,1777,8814,0,0
1875,13828,995,1777,8811,0,0
1880,13723,891,1781,8807,0,0
1885,13719,891,1781,8804,0,0
1890,13712,890,1780,8798,0,0
1895,13709,890,1780,8796,0,0
1900,14017,889,1779,9099,1,0
1905,13980,889,1779,9068,0,0
1910,13975,889,1779,9064,0,0
1915,13970,889,1779,9060,0,0
1920,13964,889,1776,9056,0,0
1925,13958,889,1776,9053,0,0
1930,13955,889,1776,9051,0,0
1935,13949,889,1776,9046,0,0
1940,13941,885,1776,9042,0,0
1945,13940,885,1776,9042,0,0
1950,13934,885,1776,9037,0,0
1955,13932,885,1776,9035,0,0
1960,13926,885,1774,9031,0,0
1965,13924,885,1774,9031,0,0
1970,13922,885,1774,9029,0,0
1975,13921,885,1774,9027,0,0
1980,13918,885,1774,9025,0,0
1985,13915,885,1774,9023,0,0
1990,13913,885,1774,9022,0,0
1995,13908,885,1774,9018,0,0
2000,13872,849,1776,9017,0,0
2005,13869,849,1776,9013,0,0
2010,13856,839,1776,9011,0,0
2015,13856,839,1776,9011,0,0
2020,13854,839,1776,9010,0,0
2025,13853,839,1776,9009,0,0
2030,13782,767,1778,9008,0,0
2035,13779,767,1778,9007,0,0
2040,13775,766,1778,9006,0,0
2045,13772,766,1778,9004,0,0
2050,13772,766,1778,9004,0,0
2055,13770,766,1778,9003,0,0
2060,13766,766,1778,9001,0,0
2065,13766,766,1778,9001,0,0
2070,13761,763,1779,8999,0,0
2075,13757,763,1779,8997,0,0
2080,13755,763,1779,8994,0,0
2085,13751,763,1779,8991,0,0
2090,13751,763,1779,8990,0,0
2095,13749,763,1779,8989,0,0
2100,13746,760,1780,8988,0,0
2105,13741,760,1779,8986,0,0
2110,13731,749,1781,8985,0,0
2115,13731,749,1781,8984,0,0
2120,13728,748,1780,8984,0,0
2125,13725,748,1780,8981,0,0
2130,13710,738,1780,8976,0,0
2135,13710,738,1780,8976,0,0
2140,13705,737,1780,8974,0,0
2145,13704,737,1780,8973,0,0
2150,13679,715,1780,8971,0,0
2155,13672,715,1779,8966,0,0
2160,13665,709,1779,8965,0,0
2165,13663,709,1778,8964,0,0
2170,13661,707,1778,8964,0,0
2175,13661,707,1778,8964,0,0
2180,13661,707,1778,8964,0,0
2185,13659,707,1778,8962,0,0
2190,13642,692,1779,8959,0,0
2195,13640,692,1779,8958,0,0
2200,13638,690,1779,8958,0,0
2205,13638,690,1778,8958,0,0
2210,13604,651,1783,8958,0,0
2215,13602,651,1783,8957,0,0
2220,13594,645,1783,8956,0,0
2225,13594,645,1783,8956,0,0
2230,13575,628,1783,8954,0,0
2235,13574,628,1783,8954,0,0
2240,13573,628,1783,8953,0,0
2245,13572,628,1783,8952,0,0
2250,13569,625,1783,8952,0,0
2255,13569,625,1783,8952,0,0
2260,13568,625,1783,8951,0,0
2265,13566,625,1783,8949,0,0
2270,13562,624,1783,8946,0,0
2275,13560,624,1783,8945,0,0
2280,13550,613,1784,8945,0,0
2285,13550,613,1784,8945,0,0
2290,13547,610,1784,8945,0,0
2295,13546,610,1784,8944,0,0
2300,13542,606,1785,8943,0,0
2305,13541,606,1785,8943,0,0
2310,13535,600,1785,8943,0,0
2315,13535,600,1785,8943,0,0
2320,13534,599,1785,8943,0,0
2325,13531,599,1784,8941,0,0
2330,13530,599,1784,8941,0,0
2335,13530,599,1784,8941,0,0
2340,13517,586,1784,8941,0,0
2345,13517,586,1784,8941,0,0
2350,13513,584,1784,8939,0,0
2355,13512,584,1784,8938,0,0
2360,13512,584,1784,8936,0,0
2365,13511,584,1784,8936,0,0
2370,13508,582,1784,8936,0,0
2375,13508,582,1783,8936,0,0
2380,13506,582,1783,8935,0,0
2385,13505,582,1783,8934,0,0
2390,13503,580,1783,8933,0,0
2395,13502,580,1783,8933,0,0
2400,13492,570,1783,8932,0,0
2405,13491,570,1783,8931,0,0
2410,13488,569,1782,8929,0,0
2415,13486,569,1782,8928,0,0
2420,13486,569,1782,8928,0,0
2425,13485,569,1782,8927,0,0
2430,13484,568,1782,8927,0,0
2435,13484,568,1782,8927,0,0
2440,13484,568,1782,8927,0,0
2445,13482,568,1782,8926,0,0
2450,13475,560,1783,8926,0,0
2455,13472,560,1782,8924,0,0
2460,13471,560,1782,8922,0,0
2465,13470,560,1782,8922,0,0
2470,13469,559,1782,8922,0,0
2475,13469,559,1782,8922,0,0
2480,13465,556,1782,8920,0,0
2485,13464,556,1782,8920,0,0
2490,13462,554,1782,8920,0,0
2495,13462,554,1782,8920,0,0
2500,13449,541,1782,8920,0,0
2505,13449,541,1782,8920,0,0
2510,13442,534,1782,8920,0,0
2515,16789,534,1782,11542,1,0
2520,15642,524,1782,10971,0,0
2525,15602,524,1782,10931,0,0
2530,15463,425,1786,10887,0,0
2535,15429,425,1786,10853,0,0
2540,15384,413,1786,10819,0,0
2545,15352,413,1785,10789,0,0
2550,15316,399,1785,10767,0,0
2555,15281,399,1785,10732,0,0
2560,15210,364,1785,10695,0,0
2565,15176,364,1785,10662,0,0
2570,15142,354,1785,10637,0,0
2575,15110,354,1784,10607,0,0
2580,15080,343,1784,10588,0,0
2585,15058,343,1784,10567,0,0
2590,15032,343,1784,10541,0,0
2595,15016,343,1784,10525,0,0
2600,14997,343,1784,10508,0,0
2605,14988,343,1784,10499,0,0
2610,14978,342,1784,10490,0,0
2615,14959,342,1784,10471,0,0
2620,14934,336,1784,10452,0,0
2625,14923,336,1784,10440,0,0
2630,14905,336,1784,10423,0,0
2635,14898,336,1784,10416,0,0
2640,14885,335,1784,10404,0,0
2645,14874,335,1784,10394,0,0
2650,14826,305,1785,10376,0,0
2655,14814,305,1785,10364,0,0
2660,14804,305,1785,10354,0,0
2665,14794,305,1785,10344,0,0
2670,14773,297,1785,10331,0,0
2675,14764,297,1785,10322,0,0
2680,14753,295,1786,10312,0,0
2685,14742,295,1786,10301,0,0
2690,14728,292,1786,10290,0,0
2695,14720,292,1786,10282,0,0
2700,14658,231,1791,10276,0,0
2705,14656,231,1791,10273,0,0
2710,14648,231,1791,10265,0,0
2715,14636,231,1791,10254,0,0
2720,14619,221,1791,10246,0,0
2725,14612,221,1791,10240,0,0
2730,14605,221,1791,10234,0,0
2735,14603,221,1791,10232,0,0
2740,14568,191,1792,10226,0,0
2745,14561,191,1792,10219,0,0
2750,14523,158,1795,10211,0,0
2755,14521,158,1795,10208,0,0
2760,14514,157,1795,10203,0,0
2765,14508,157,1795,10197,0,0
2770,14499,154,1795,10191,0,0
2775,14493,154,1795,10185,0,0
2780,14489,154,1795,10181,0,0
2785,14484,154,1795,10176,0,0
2790,14471,147,1795,10170,0,0
2795,14465,147,1795,10163,0,0
2800,14454,144,1795,10155,0,0
2805,14449,144,1795,10151,0,0
2810,14443,144,1795,10145,0,0
2815,14436,144,1795,10139,0,0
2820,14426,136,1797,10134,0,0
2825,14414,136,1797,10123,0,0
2830,14407,134,1797,10118,0,0
2835,14404,134,1797,10115,0,0
2840,14394,132,1797,10107,0,0
2845,14385,132,1797,10098,0,0
2850,14379,131,1797,10094,0,0
2855,14372,131,1797,10087,0,0
2860,14370,131,1797,10085,0,0
2865,14365,131,1797,10079,0,0
2870,14355,126,1798,10075,0,0
2875,14351,126,1798,10071,0,0
2880,14284,58,1802,10068,0,0
2885,14276,58,1802,10060,0,0
2890,14254,41,1802,10056,0,0
2895,14250,41,1802,10053,0,0
2900,14229,26,1802,10047,0,0
2905,14220,26,1802,10038,0,0
2910,14193,3,1802,10034,0,0
2915,14180,3,1802,10020,0,0
2920,14172,0,1802,10016,0,0
2925,14169,0,1801,10013,0,0
2930,14159,0,1799,10006,0,0
2935,14155,0,1799,10001,0,0
2940,14149,0,1799,9996,0,0
2945,14144,0,1799,9991,0,0
2950,14140,0,1799,9987,0,0
2955,14136,0,1799,9983,0,0
2960,14132,0,1799,9978,0,0
2965,14126,0,1799,9974,0,0
2970,14124,0,1799,9972,0,0
2975,14121,0,1799,9969,0,0
2980,14114,0,1799,9962,0,0
2985,14108,0,1798,9956,0,0
2990,14105,0,1798,9953,0,0
2995,14102,0,1798,9951,0,0
3000,14097,0,1798,9946,0,0
3005,14094,0,1798,9942,0,0
3010,14091,0,1798,9940,0,0
3015,14090,0,1798,9939,0,0
3020,14085,0,1798,9934,0,0
3025,14084,0,1798,9933,0,0
3030,14083,0,1797,9932,0,0
3035,14083,0,1797,9932,0,0
3040,14079,0,1797,9928,0,0
3045,14078,0,1797,9927,0,0
3050,14076,0,1797,9925,0,0
3055,14075,0,1797,9925,0,0
3060,14072,0,1797,9922,0,0
3065,14072,0,1797,9922,0,0
3070,14069,0,1797,9919,0,0
3075,14067,0,1797,9917,0,0
3080,14065,0,1797,9916,0,0
3085,14063,0,1797,9914,0,0
3090,14061,0,1797,9912,0,0
3095,14057,0,1797,9908,0,0
3100,14056,0,1797,9907,0,0
3105,14055,0,1797,9906,0,0
3110,14050,0,1797,9901,0,0
3115,14047,0,1797,9898,0,0
3120,14044,0,1797,9895,0,0
3125,14041,0,1797,9892,0,0
3130,14039,0,1797,9890,0,0
3135,14039,0,1797,9890,0,0
3140,14038,0,1797,9889,0,0
3145,14037,0,1797,9888,0,0
3150,14034,0,1797,9885,0,0
3155,14032,0,1797,9884,0,0
3160,14030,0,1797,9882,0,0
3165,14027,0,1797,9879,0,0
3170,14026,0,1797,9878,0,0
3175,14025,0,1797,9877,0,0
3180,14024,0,1797,9876,0,0
3185,14022,0,1797,9874,0,0
3190,14020,0,1797,9872,0,0
3195,14020,0,1797,9872,0,0
3200,14018,0,1797,9870,0,0
3205,14016,0,1797,9868,0,0
3210,14011,0,1797,9863,0,0
3215,14007,0,1797,9859,0,0
3220,14004,0,1797,9856,0,0
3225,14003,0,1797,9855,0,0
3230,14000,0,1797,9852,0,0
3235,14000,0,1797,9852,0,0
3240,13996,0,1797,9849,0,0
3245,13994,0,1797,9847,0,0
3250,13993,0,1796,9845,0,0
3255,13991,0,1796,9844,0,0
3260,13988,0,1796,9842,0,0
3265,13988,0,1796,9842,0,0
3270,13987,0,1796,9841,0,0
3275,13986,0,1796,9840,0,0
3280,13984,0,1796,9838,0,0
3285,13984,0,1796,9838,0,0
3290,13983,0,1796,9837,0,0
3295,13980,0,1796,9834,0,0
3300,13980,0,1796,9834,0,0
3305,13979,0,1796,9833,0,0
3310,13978,0,1796,9832,0,0
3315,13978,0,1796,9832,0,0
3320,13977,0,1796,9831,0,0
3325,13976,0,1796,9829,0,0
3330,13975,0,1796,9829,0,0
3335,13971,0,1796,9825,0,0
3340,13968,0,1796,9822,0,0
3345,13966,0,1796,9820,0,0
3350,13963,0,1796,9817,0,0
3355,13962,0,1796,9817,0,0
3360,13960,0,1796,9815,0,0
3365,13959,0,1796,9814,0,0
3370,13958,0,1796,9813,0,0
3375,13956,0,1796,9811,0,0
3380,13955,0,1796,9810,0,0
3385,13955,0,1796,9810,0,0
3390,13955,0,1796,9810,0,0
3395,13953,0,1796,9808,0,0
3400,13952,0,1796,9807,0,0
3405,13951,0,1796,9806,0,0
3410,13949,0,1796,9804,0,0
3415,13948,0,1796,9803,0,0
3420,13947,0,1796,9802,0,0
3425,13947,0,1796,9802,0,0
3430,13945,0,1796,9800,0,0
3435,13945,0,1796,9800,0,0
3440,13944,0,1796,9799,0,0
3445,13943,0,1796,9798,0,0
3450,13941,0,1796,9796,0,0
3455,13939,0,1796,9794,0,0
3460,13938,0,1796,9793,0,0
3465,13938,0,1796,9793,0,0
3470,13937,0,1796,9792,0,0
3475,13935,0,1796,9790,0,0
3480,13933,0,1795,9789,0,0
3485,13931,0,1795,9787,0,0
3490,13929,0,1795,9785,0,0
3495,13929,0,1795,9785,0,0
3500,13928,0,1795,9784,0,0
3505,13927,0,1795,9783,0,0
3510,13925,0,1795,9781,0,0
3515,13925,0,1795,9781,0,0
3520,13925,0,1795,9781,0,0
3525,13925,0,1795,9781,0,0
3530,13925,0,1795,9781,0,0
3535,13925,0,1795,9781,0,0
3540,13925,0,1795,9781,0,0
3545,13924,0,1795,9780,0,0
3550,13924,0,1795,9780,0,0
3555,13922,0,1795,9778,0,0
3560,13922,0,1795,9778,0,0
3565,13921,0,1795,9776,0,0
3570,13920,0,1795,9776,0,0
3575,13918,0,1795,9775,0,0
3580,13915,0,1795,9772,0,0
3585,13915,0,1795,9772,0,0
3590,13914,0,1795,9771,0,0
3595,13914,0,1795,9771,0,0
3600,13913,0,1795,9770,0,0
3605,13913,0,1795,9770,0,0
3610,13912,0,1795,9769,0,0
3615,13911,0,1795,9768,0,0
3620,13910,0,1795,9767,0,0
3625,13909,0,1795,9766,0,0
3630,13909,0,1795,9766,0,0
3635,13909,0,1795,9766,0,0
3640,13908,0,1795,9765,0,0
3645,13908,0,1795,9765,0,0
3650,13907,0,1795,9764,0,0
3655,13907,0,1795,9764,0,0
3660,13907,0,1795,9764,0,0
3665,13903,0,1795,9760,0,0
3670,13902,0,1795,9759,0,0
3675,13902,0,1795,9759,0,0
3680,13901,0,1795,9758,0,0
3685,13900,0,1795,9757,0,0
3690,13900,0,1795,9757,0,0
3695,13900,0,1795,9757,0,0
3700,13899,0,1795,9756,0,0
3705,14111,0,1795,9932,1,0
3710,14064,0,1795,9909,0,0
3715,14063,0,1795,9909,0,0
3720,14063,0,1795,9909,0,0
3725,14062,0,1795,9908,0,0
3730,14060,0,1794,9907,0,0
3735,14059,0,1794,9906,0,0
3740,14058,0,1794,9905,0,0
3745,14056,0,1794,9903,0,0
3750,14055,0,1794,9902,0,0
3755,14054,0,1794,9901,0,0
3760,14053,0,1794,9900,0,0
3765,14052,0,1794,9899,0,0
3770,14051,0,1794,9898,0,0
3775,14050,0,1794,9897,0,0
3780,14049,0,1794,9896,0,0
3785,14049,0,1794,9896,0,0
3790,14049,0,1794,9896,0,0
3795,14048,0,1794,9895,0,0
3800,14048,0,1794,9895,0,0
3805,14048,0,1794,9895,0,0
3810,14048,0,1794,9895,0,0
3815,14048,0,1794,9895,0,0
3820,14047,0,1794,9894,0,0
3825,14045,0,1794,9892,0,0
