day,total,active,derelict,debris,collisions,explosions
425,14069,1372,1804,8563,0,0
430,14061,1365,1804,8563,0,0
435,14058,1365,1802,8562,0,0
440,14056,1365,1801,8562,0,0
445,14055,1365,1800,8562,0,0
450,14052,1365,1799,8561,0,0
455,14049,1365,1799,8559,0,0
460,14047,1365,1798,8558,0,0
465,14046,1365,1798,8558,0,0
470,14046,1365,1798,8558,0,0
475,14046,1365,1798,8558,0,0
480,14040,1360,1797,8558,0,0
485,14040,1360,1796,8558,0,0
490,14035,1356,1795,8558,0,0
495,14034,1356,1795,8558,0,0
500,14030,1353,1794,8558,0,0
505,14029,1353,1793,8557,0,0
510,14029,1353,1793,8556,0,0
515,14027,1353,1793,8556,0,0
520,14027,1353,1793,8556,0,0
525,14027,1353,1793,8556,0,0
530,14026,1352,1793,8556,0,0
535,14024,1352,1793,8554,0,0
540,14023,1352,1793,8553,0,0
545,14023,1352,1791,8553,0,0
550,14019,1349,1791,8553,0,0
555,14018,1349,1791,8553,0,0
560,14018,1349,1791,8553,0,0
565,14017,1349,1790,8552,0,0
570,14009,1344,1789,8551,0,0
575,14009,1344,1789,8551,0,0
580,14006,1344,1789,8551,0,0
585,14005,1344,1789,8550,0,0
590,14005,1344,1789,8550,0,0
595,14005,1344,1788,8550,0,0
600,14003,1343,1787,8550,0,0
605,14002,1343,1787,8550,0,0
610,13999,1340,1787,8550,0,0
615,13999,1340,1787,8550,0,0
620,13995,1337,1787,8549,0,0
625,13994,1337,1786,8549,0,0
630,13992,1336,1786,8549,0,0
635,13991,1336,1785,8548,0,0
640,13983,1329,1785,8548,0,0
645,13980,1329,1785,8545,0,0
650,13979,1329,1785,8544,0,0
655,13977,1329,1784,8542,0,0
660,13976,1329,1784,8542,0,0
665,13974,1329,1781,8541,0,0
670,13971,1327,1782,8541,0,0
675,13970,1327,1780,8541,0,0
680,13968,1327,1780,8541,0,0
685,13967,1327,1780,8540,0,0
690,13937,1296,1781,8540,0,0
695,13937,1296,1781,8540,0,0
700,13932,1292,1781,8539,0,0
705,13931,1292,1781,8539,0,0
710,13929,1289,1782,8539,0,0
715,13929,1289,1781,8539,0,0
720,13926,1289,1781,8537,0,0
725,13925,1289,1781,8537,0,0
730,13919,1282,1782,8537,0,0
735,13919,1282,1782,8537,0,0
740,13918,1282,1782,8537,0,0
745,13917,1282,1782,8537,0,0
750,13915,1282,1782,8537,0,0
755,13914,1282,1781,8537,0,0
760,13914,1282,1781,8537,0,0
765,13913,1282,1780,8536,0,0
770,13909,1282,1780,8535,0,0
775,13908,1282,1780,8535,0,0
780,13907,1282,1780,8535,0,0
785,13905,1282,1780,8533,0,0
790,13902,1281,1780,8533,0,0
795,13902,1281,1780,8533,0,0
800,13902,1281,1780,8533,0,0
805,13900,1281,1779,8533,0,0
810,13900,1281,1779,8533,0,0
815,13899,1281,1778,8533,0,0
820,13893,1280,1778,8532,0,0
825,13893,1280,1777,8532,0,0
830,13889,1278,1777,8532,0,0
835,13889,1278,1777,8532,0,0
840,13886,1277,1777,8530,0,0
845,13885,1277,1777,8530,0,0
850,13884,1276,1777,8530,0,0
855,13884,1276,1777,8530,0,0
860,13884,1276,1777,8530,0,0
865,13883,1276,1777,8529,0,0
870,13883,1276,1775,8529,0,0
875,13880,1276,1774,8527,0,0
880,13868,1267,1774,8526,0,0
885,13868,1267,1774,8526,0,0
890,13866,1267,1774,8524,0,0
895,13866,1267,1774,8524,0,0
900,13829,1230,1776,8523,0,0
905,13829,1230,1776,8523,0,0
910,13829,1230,1776,8523,0,0
915,13829,1230,1776,8523,0,0
920,13811,1213,1777,8522,0,0
925,13811,1213,1777,8522,0,0
930,13799,1207,1777,8519,0,0
935,13798,1207,1776,8519,0,0
940,13797,1207,1776,8519,0,0
945,13795,1207,1776,8516,0,0
950,13794,1207,1776,8516,0,0
955,13792,1207,1776,8514,0,0
960,13788,1203,1777,8513,0,0
965,13788,1203,1777,8513,0,0
970,13786,1201,1776,8513,0,0
975,13784,1201,1775,8512,0,0
980,13781,1199,1775,8512,0,0
985,13780,1199,1775,8512,0,0
990,13777,1197,1775,8512,0,0
995,13775,1197,1775,8511,0,0
1000,13773,1197,1775,8510,0,0
1005,13772,1197,1775,8509,0,0
1010,13771,1196,1775,8509,0,0
1015,13769,1196,1775,8508,0,0
1020,13769,1196,1775,8508,0,0
1025,13769,1196,1775,8508,0,0
1030,13767,1194,1775,8508,0,0
1035,13766,1194,1775,8507,0,0
1040,13760,1189,1775,8507,0,0
1045,13758,1189,1775,8505,0,0
1050,13755,1188,1775,8504,0,0
1055,13755,1188,1775,8504,0,0
1060,13753,1187,1775,8503,0,0
1065,13751,1187,1775,8503,0,0
1070,13749,1187,1775,8503,0,0
1075,13749,1187,1775,8502,0,0
1080,13744,1183,1775,8502,0,0
1085,13741,1183,1775,8500,0,0
1090,13736,1180,1775,8498,0,0
1095,13735,1180,1775,8498,0,0
1100,13734,1179,1775,8498,0,0
1105,13733,1179,1775,8497,0,0
1110,13732,1179,1775,8496,0,0
1115,13729,1179,1775,8495,0,0
1120,13729,1179,1775,8495,0,0
1125,13728,1179,1775,8495,0,0
1130,13722,1174,1775,8494,0,0
1135,13722,1174,1774,8494,0,0
1140,13720,1174,1774,8493,0,0
1145,13717,1174,1774,8492,0,0
1150,13715,1174,1774,8492,0,0
1155,13713,1174,1774,8489,0,0
1160,13711,1173,1774,8489,0,0
1165,13711,1173,1774,8489,0,0
1170,13708,1173,1774,8486,0,0
1175,13707,1173,1774,8484,0,0
1180,13702,1172,1774,8482,0,0
1185,13701,1172,1774,8481,0,0
1190,13693,1168,1773,8481,0,0
1195,13691,1168,1773,8478,0,0
1200,13689,1168,1773,8476,0,0
1205,13686,1168,1773,8474,0,0
1210,13684,1168,1773,8472,0,0
1215,13682,1168,1772,8471,0,0
1220,13680,1168,1772,8470,0,0
1225,13678,1168,1772,8469,0,0
1230,13677,1168,1772,8467,0,0
1235,13671,1168,1772,8464,0,0
1240,13667,1166,1772,8463,0,0
1245,13666,1166,1772,8463,0,0
1250,13665,1166,1772,8463,0,0
1255,13665,1166,1772,8463,0,0
1260,13664,1166,1771,8463,0,0
1265,13662,1166,1771,8462,0,0
1270,13659,1164,1771,8461,0,0
1275,13657,1164,1771,8460,0,0
1280,13655,1163,1771,8460,0,0
1285,13653,1163,1771,8458,0,0
1290,13646,1158,1771,8457,0,0
1295,13646,1158,1771,8457,0,0
1300,13644,1158,1771,8456,0,0
1305,13643,1158,1771,8456,0,0
1310,13641,1158,1771,8454,0,0
1315,13641,1158,1771,8454,0,0
1320,13640,1158,1771,8453,0,0
1325,13639,1158,1771,8452,0,0
1330,13637,1158,1770,8451,0,0
1335,13633,1158,1770,8449,0,0
1340,13628,1157,1769,8447,0,0
1345,13624,1157,1769,8444,0,0
1350,13624,1157,1769,8443,0,0
1355,13622,1157,1769,8443,0,0
1360,13607,1142,1770,8441,0,0
1365,13604,1142,1769,8441,0,0
1370,13590,1129,1769,8440,0,0
1375,13586,1129,1769,8436,0,0
1380,13578,1125,1769,8434,0,0
1385,13576,1125,1769,8432,0,0
1390,13574,1125,1769,8430,0,0
1395,13573,1125,1769,8429,0,0
1400,13570,1124,1769,8427,0,0
1405,13569,1124,1769,8426,0,0
1410,13565,1123,1769,8424,0,0
1415,13564,1123,1769,8423,0,0
1420,13564,1123,1769,8423,0,0
1425,13563,1123,1769,8422,0,0
1430,13559,1122,1769,8421,0,0
1435,13558,1122,1769,8419,0,0
1440,13554,1121,1769,8416,0,0
1445,13552,1121,1767,8415,0,0
1450,13542,1114,1767,8413,0,0
1455,13542,1114,1767,8412,0,0
1460,13529,1103,1767,8412,0,0
1465,13528,1103,1767,8411,0,0
1470,13528,1103,1767,8411,0,0
1475,13526,1103,1767,8411,0,0
1480,13523,1102,1767,8410,0,0
1485,13521,1102,1765,8408,0,0
1490,13519,1102,1764,8406,0,0
1495,13512,1102,1764,8402,0,0
1500,13509,1101,1764,8401,0,0
1505,13505,1101,1764,8399,0,0
1510,13498,1096,1764,8398,0,0
1515,13496,1096,1764,8396,0,0
1520,13494,1096,1763,8396,0,0
1525,13492,1096,1763,8394,0,0
1530,13490,1096,1763,8393,0,0
1535,13489,1096,1763,8392,0,0
1540,13488,1095,1763,8392,0,0
1545,13487,1095,1763,8392,0,0
1550,13484,1094,1763,8390,0,0
1555,13484,1094,1763,8388,0,0
1560,13482,1094,1763,8388,0,0
1565,13479,1094,1763,8387,0,0
1570,13477,1094,1762,8385,0,0
1575,13474,1094,1762,8382,0,0
1580,13464,1086,1762,8382,0,0
1585,13462,1086,1762,8381,0,0
1590,13460,1086,1762,8380,0,0
1595,13458,1086,1762,8378,0,0
1600,13456,1085,1762,8378,0,0
1605,13456,1085,1762,8378,0,0
1610,13456,1085,1762,8378,0,0
1615,13456,1085,1762,8376,0,0
1620,13450,1081,1762,8376,0,0
1625,13449,1081,1762,8376,0,0
1630,13449,1081,1762,8376,0,0
1635,13447,1081,1762,8374,0,0
1640,13426,1060,1762,8374,0,0
1645,13425,1060,1762,8373,0,0
1650,13422,1059,1762,8372,0,0
1655,13420,1059,1762,8371,0,0
1660,13419,1059,1762,8370,0,0
1665,13418,1059,1762,8370,0,0
1670,13415,1059,1762,8368,0,0
1675,13414,1059,1762,8368,0,0
1680,13412,1059,1762,8368,0,0
1685,13412,1059,1761,8368,0,0
1690,13408,1056,1761,8368,0,0
1695,13408,1056,1761,8368,0,0
1700,13408,1056,1761,8368,0,0
1705,13407,1056,1761,8367,0,0
1710,13407,1056,1761,8367,0,0
1715,13407,1056,1761,8367,0,0
1720,13402,1051,1762,8365,0,0
1725,13399,1051,1762,8362,0,0
1730,13388,1043,1763,8359,0,0
1735,13386,1043,1763,8358,0,0
1740,13386,1043,1763,8358,0,0
1745,13386,1043,1762,8358,0,0
1750,13384,1042,1762,8357,0,0
1755,13381,1042,1762,8354,0,0
1760,13374,1038,1762,8353,0,0
1765,13372,1038,1762,8352,0,0
1770,13372,1038,1762,8352,0,0
1775,13371,1038,1762,8350,0,0
1780,13355,1024,1762,8348,0,0
1785,13352,1024,1761,8348,0,0
1790,13349,1024,1761,8345,0,0
1795,13347,1024,1760,8343,0,0
1800,13344,1023,1760,8343,0,0
1805,13342,1023,1760,8340,0,0
1810,13331,1014,1760,8340,0,0
1815,13328,1014,1760,8339,0,0
1820,13320,1010,1760,8337,0,0
1825,13319,1010,1760,8336,0,0
1830,13312,1008,1760,8334,0,0
1835,13312,1008,1759,8334,0,0
1840,13298,995,1759,8333,0,0
1845,13296,995,1758,8331,0,0
1850,13294,995,1758,8331,0,0
1855,13289,995,1758,8329,0,0
1860,13289,995,1758,8329,0,0
1865,13287,995,1758,8327,0,0
1870,13285,995,1757,8326,0,0
1875,13283,995,1757,8324,0,0
1880,13180,891,1761,8322,0,0
1885,13177,891,1761,8319,0,0
1890,13176,890,1760,8318,0,0
1895,13169,890,1760,8313,0,0
1900,13163,889,1760,8309,0,0
1905,13162,889,1760,8309,0,0
1910,13160,889,1760,8307,0,0
1915,13157,889,1760,8304,0,0
1920,13152,889,1757,8300,0,0
1925,13148,889,1757,8299,0,0
1930,13144,889,1757,8297,0,0
1935,13141,889,1757,8295,0,0
1940,13136,885,1757,8294,0,0
1945,13133,885,1757,8292,0,0
1950,13130,885,1757,8290,0,0
1955,13126,885,1757,8287,0,0
1960,13124,885,1755,8286,0,0
1965,13120,885,1755,8285,0,0
1970,13119,885,1755,8284,0,0
1975,13118,885,1755,8282,0,0
1980,13116,885,1755,8281,0,0
1985,13116,885,1755,8281,0,0
1990,13114,885,1755,8279,0,0
1995,13111,885,1755,8277,0,0
2000,13074,849,1757,8275,0,0
2005,13071,849,1757,8272,0,0
2010,13061,839,1757,8272,0,0
2015,13061,839,1757,8272,0,0
2020,13060,839,1757,8271,0,0
2025,13059,839,1757,8271,0,0
2030,12993,767,1763,8271,0,0
2035,12992,767,1763,8271,0,0
2040,12990,766,1763,8271,0,0
2045,12990,766,1763,8271,0,0
2050,12990,766,1763,8271,0,0
2055,12989,766,1763,8270,0,0
2060,12987,766,1763,8270,0,0
2065,12987,766,1763,8270,0,0
2070,12982,763,1763,8268,0,0
2075,12980,763,1763,8268,0,0
2080,12980,763,1763,8268,0,0
2085,12980,763,1763,8268,0,0
2090,12979,763,1763,8268,0,0
2095,12979,763,1763,8268,0,0
2100,12976,760,1764,8268,0,0
2105,12974,760,1763,8268,0,0
2110,12962,749,1763,8267,0,0
2115,12960,749,1763,8266,0,0
2120,12956,748,1762,8263,0,0
2125,12953,748,1762,8262,0,0
2130,12942,738,1762,8261,0,0
2135,12938,738,1762,8257,0,0
2140,12934,737,1762,8255,0,0
2145,12933,737,1762,8254,0,0
2150,12909,715,1762,8254,0,0
2155,12907,715,1762,8252,0,0
2160,12901,709,1763,8252,0,0
2165,12901,709,1763,8252,0,0
2170,12899,707,1763,8252,0,0
2175,12897,707,1763,8250,0,0
2180,12897,707,1763,8250,0,0
2185,12894,707,1763,8248,0,0
2190,12879,692,1764,8248,0,0
2195,12878,692,1764,8247,0,0
2200,12876,690,1764,8247,0,0
2205,12875,690,1763,8246,0,0
2210,12836,651,1765,8244,0,0
2215,12835,651,1765,8244,0,0
2220,12828,645,1765,8243,0,0
2225,12827,645,1765,8243,0,0
2230,12811,628,1766,8242,0,0
2235,12809,628,1766,8242,0,0
2240,12808,628,1766,8240,0,0
2245,12807,628,1766,8240,0,0
2250,12803,625,1766,8239,0,0
2255,12802,625,1766,8237,0,0
2260,12800,625,1766,8236,0,0
2265,12800,625,1766,8236,0,0
2270,12796,624,1766,8233,0,0
2275,12795,624,1766,8233,0,0
2280,12784,613,1766,8233,0,0
2285,12783,613,1766,8231,0,0
2290,12781,610,1767,8231,0,0
2295,12780,610,1767,8231,0,0
2300,12776,606,1767,8231,0,0
2305,12776,606,1767,8231,0,0
2310,12770,600,1767,8231,0,0
2315,12770,600,1767,8231,0,0
2320,12768,599,1767,8230,0,0
2325,12767,599,1767,8229,0,0
2330,12766,599,1767,8229,0,0
2335,12766,599,1767,8229,0,0
2340,12753,586,1766,8229,0,0
2345,12752,586,1766,8229,0,0
2350,12750,584,1766,8229,0,0
2355,12750,584,1766,8229,0,0
2360,12750,584,1766,8229,0,0
2365,12750,584,1766,8229,0,0
2370,12748,582,1766,8229,0,0
2375,12748,582,1763,8229,0,0
2380,12744,582,1763,8228,0,0
2385,12744,582,1763,8228,0,0
2390,12742,580,1763,8228,0,0
2395,12742,580,1763,8228,0,0
2400,12732,570,1763,8228,0,0
2405,12732,570,1763,8228,0,0
2410,12731,569,1763,8228,0,0
2415,12731,569,1763,8228,0,0
2420,12730,569,1763,8228,0,0
2425,12729,569,1763,8227,0,0
2430,12728,568,1763,8227,0,0
2435,12728,568,1763,8227,0,0
2440,12728,568,1763,8226,0,0
2445,12727,568,1763,8226,0,0
2450,12719,560,1763,8226,0,0
2455,12716,560,1763,8223,0,0
2460,12716,560,1763,8223,0,0
2465,12716,560,1763,8223,0,0
2470,12714,559,1763,8222,0,0
2475,12713,559,1763,8221,0,0
2480,12710,556,1763,8221,0,0
2485,12710,556,1763,8221,0,0
2490,12706,554,1762,8220,0,0
2495,12706,554,1762,8220,0,0
2500,12694,541,1763,8220,0,0
2505,12694,541,1763,8220,0,0
2510,12687,534,1763,8220,0,0
2515,12687,534,1763,8220,0,0
2520,12677,524,1763,8220,0,0
2525,12677,524,1763,8220,0,0
2530,12583,425,1768,8220,0,0
2535,12582,425,1767,8220,0,0
2540,12571,413,1767,8220,0,0
2545,12569,413,1766,8220,0,0
2550,12555,399,1766,8220,0,0
2555,12555,399,1766,8220,0,0
2560,12520,364,1767,8219,0,0
2565,12715,364,1767,8381,1,0
2570,12685,354,1766,8369,0,0
2575,12684,354,1766,8369,0,0
2580,12673,343,1766,8369,0,0
2585,12672,343,1766,8369,0,0
2590,12672,343,1766,8369,0,0
2595,12671,343,1766,8369,0,0
2600,12670,343,1766,8367,0,0
2605,12669,343,1766,8367,0,0
2610,12668,342,1766,8366,0,0
2615,12668,342,1766,8366,0,0
2620,12661,336,1766,8366,0,0
2625,12660,336,1766,8365,0,0
2630,12657,336,1766,8362,0,0
2635,12657,336,1766,8362,0,0
2640,12656,335,1766,8362,0,0
2645,12654,335,1766,8360,0,0
2650,12623,305,1767,8360,0,0
2655,12622,305,1767,8359,0,0
2660,12622,305,1767,8359,0,0
2665,12622,305,1767,8359,0,0
2670,12614,297,1767,8359,0,0
2675,12614,297,1767,8359,0,0
2680,12612,295,1767,8359,0,0
2685,12612,295,1767,8359,0,0
2690,12608,292,1767,8358,0,0
2695,12608,292,1767,8357,0,0
2700,12550,231,1771,8357,0,0
2705,12550,231,1771,8357,0,0
2710,12550,231,1771,8357,0,0
2715,12549,231,1771,8356,0,0
2720,12538,221,1770,8356,0,0
2725,12538,221,1770,8355,0,0
2730,12537,221,1770,8355,0,0
2735,12537,221,1770,8355,0,0
2740,12511,191,1775,8354,0,0
2745,12511,191,1775,8354,0,0
2750,12479,158,1776,8354,0,0
2755,12478,158,1776,8354,0,0
2760,12478,157,1777,8354,0,0
2765,12478,157,1777,8354,0,0
2770,12476,154,1778,8354,0,0
2775,12476,154,1778,8354,0,0
2780,12476,154,1778,8354,0,0
2785,12476,154,1778,8354,0,0
2790,12469,147,1778,8354,0,0
2795,12468,147,1778,8353,0,0
2800,12465,144,1778,8353,0,0
2805,12465,144,1778,8353,0,0
2810,12465,144,1778,8353,0,0
2815,12465,144,1778,8353,0,0
2820,12456,136,1778,8352,0,0
2825,12456,136,1778,8352,0,0
2830,12454,134,1778,8352,0,0
2835,12453,134,1778,8351,0,0
2840,12451,132,1778,8351,0,0
2845,12451,132,1778,8351,0,0
2850,12449,131,1778,8351,0,0
2855,12449,131,1778,8351,0,0
2860,12449,131,1778,8351,0,0
2865,12449,131,1778,8351,0,0
2870,12443,126,1778,8350,0,0
2875,12443,126,1778,8350,0,0
2880,12379,58,1782,8350,0,0
2885,12379,58,1782,8350,0,0
2890,12362,41,1783,8350,0,0
2895,12361,41,1783,8349,0,0
2900,12346,26,1783,8349,0,0
2905,12345,26,1783,8348,0,0
2910,12325,3,1786,8348,0,0
2915,12325,3,1786,8348,0,0
2920,12322,0,1786,8348,0,0
2925,12320,0,1786,8346,0,0
2930,12317,0,1782,8346,0,0
2935,12316,0,1782,8346,0,0
2940,12316,0,1782,8346,0,0
2945,12316,0,1782,8346,0,0
2950,12316,0,1782,8346,0,0
2955,12316,0,1782,8346,0,0
2960,12316,0,1782,8345,0,0
2965,12315,0,1782,8345,0,0
2970,12315,0,1782,8345,0,0
2975,12315,0,1782,8344,0,0
2980,12314,0,1782,8344,0,0
2985,12314,0,1781,8344,0,0
2990,12312,0,1781,8343,0,0
2995,12311,0,1781,8343,0,0
3000,12311,0,1781,8343,0,0
3005,12311,0,1781,8343,0,0
3010,12310,0,1781,8342,0,0
3015,12310,0,1781,8341,0,0
3020,12309,0,1781,8341,0,0
3025,12309,0,1781,8341,0,0
3030,12309,0,1780,8341,0,0
3035,12309,0,1780,8341,0,0
3040,12309,0,1780,8341,0,0
3045,12309,0,1780,8341,0,0
3050,12309,0,1780,8341,0,0
3055,12308,0,1780,8341,0,0
3060,12308,0,1780,8341,0,0
3065,12308,0,1780,8341,0,0
3070,12308,0,1780,8341,0,0
3075,12308,0,1780,8341,0,0
3080,12307,0,1780,8341,0,0
3085,12306,0,1780,8340,0,0
3090,12306,0,1780,8340,0,0
3095,12306,0,1780,8340,0,0
3100,12306,0,1780,8340,0,0
3105,12306,0,1780,8340,0,0
3110,12306,0,1780,8340,0,0
3115,12306,0,1780,8340,0,0
3120,12306,0,1780,8340,0,0
3125,12306,0,1780,8340,0,0
3130,13403,0,1779,9410,1,0
3135,13335,0,1779,9358,0,0
3140,13334,0,1779,9357,0,0
3145,13334,0,1779,9357,0,0
3150,13333,0,1779,9357,0,0
3155,13333,0,1779,9357,0,0
3160,13333,0,1779,9357,0,0
3165,13333,0,1779,9357,0,0
3170,13332,0,1779,9356,0,0
3175,13331,0,1779,9355,0,0
3180,13331,0,1779,9355,0,0
3185,13331,0,1779,9355,0,0
3190,13331,0,1779,9355,0,0
3195,13331,0,1779,9355,0,0
3200,13331,0,1779,9355,0,0
3205,13329,0,1779,9354,0,0
3210,13328,0,1779,9353,0,0
3215,13328,0,1779,9353,0,0
3220,13328,0,1779,9353,0,0
3225,13328,0,1779,9353,0,0
3230,13327,0,1779,9352,0,0
3235,13325,0,1779,9350,0,0
3240,13324,0,1779,9349,0,0
3245,13324,0,1779,9349,0,0
3250,13324,0,1778,9349,0,0
3255,13324,0,1778,9349,0,0
3260,13323,0,1778,9349,0,0
3265,13323,0,1778,9349,0,0
3270,13322,0,1778,9349,0,0
3275,13322,0,1778,9349,0,0
3280,13322,0,1778,9349,0,0
3285,13322,0,1778,9349,0,0
3290,13322,0,1778,9349,0,0
3295,13322,0,1778,9349,0,0
3300,13322,0,1778,9349,0,0
3305,13321,0,1778,9348,0,0
3310,13321,0,1778,9348,0,0
3315,13320,0,1778,9347,0,0
3320,13320,0,1778,9347,0,0
3325,13320,0,1778,9347,0,0
3330,13320,0,1778,9347,0,0
3335,13320,0,1778,9347,0,0
3340,13318,0,1778,9345,0,0
3345,13318,0,1778,9345,0,0
3350,13318,0,1778,9345,0,0
3355,13317,0,1778,9344,0,0
3360,13315,0,1778,9343,0,0
3365,13314,0,1778,9342,0,0
3370,13314,0,1778,9342,0,0
3375,13314,0,1778,9342,0,0
3380,13314,0,1778,9342,0,0
3385,13314,0,1778,9342,0,0
3390,13314,0,1778,9342,0,0
3395,13314,0,1778,9342,0,0
3400,13314,0,1778,9342,0,0
3405,13314,0,1778,9342,0,0
3410,13314,0,1778,9342,0,0
3415,13314,0,1778,9342,0,0
3420,13313,0,1778,9341,0,0
3425,13313,0,1778,9341,0,0
3430,13311,0,1778,9339,0,0
3435,13311,0,1778,9339,0,0
3440,13311,0,1778,9339,0,0
3445,13310,0,1778,9338,0,0
3450,13310,0,1778,9338,0,0
3455,13310,0,1778,9338,0,0
3460,13309,0,1778,9338,0,0
3465,13309,0,1778,9338,0,0
3470,13309,0,1778,9338,0,0
3475,13309,0,1778,9338,0,0
3480,13309,0,1778,9338,0,0
3485,13309,0,1778,9338,0,0
3490,13309,0,1778,9338,0,0
3495,13309,0,1778,9338,0,0
3500,13309,0,1778,9338,0,0
3505,13309,0,1778,9338,0,0
3510,13309,0,1778,9338,0,0
3515,13308,0,1778,9337,0,0
3520,13308,0,1778,9337,0,0
3525,13308,0,1778,9337,0,0
3530,13308,0,1778,9337,0,0
3535,13308,0,1778,9337,0,0
3540,13308,0,1778,9337,0,0
3545,13307,0,1778,9336,0,0
3550,13307,0,1778,9336,0,0
3555,13307,0,1778,9336,0,0
3560,13307,0,1778,9336,0,0
3565,13307,0,1778,9336,0,0
3570,13306,0,1778,9335,0,0
3575,13306,0,1778,9334,0,0
3580,13305,0,1778,9334,0,0
3585,13529,0,1777,9512,1,0
3590,13501,0,1777,9496,0,0
3595,13499,0,1777,9494,0,0
3600,13499,0,1777,9494,0,0
3605,13498,0,1777,9493,0,0
3610,13497,0,1777,9492,0,0
3615,13497,0,1777,9492,0,0
3620,13497,0,1777,9492,0,0
3625,13497,0,1777,9492,0,0
3630,13496,0,1777,9490,0,0
3635,13495,0,1777,9490,0,0
3640,13495,0,1777,9490,0,0
3645,13495,0,1777,9490,0,0
3650,13495,0,1777,9490,0,0
3655,13495,0,1777,9490,0,0
3660,13495,0,1777,9490,0,0
3665,13495,0,1777,9490,0,0
3670,13495,0,1777,9490,0,0
3675,13495,0,1777,9490,0,0
3680,13495,0,1777,9490,0,0
3685,15430,0,1777,11115,1,0
3690,15077,0,1777,10915,0,0
3695,15077,0,1777,10915,0,0
3700,15077,0,1777,10915,0,0
3705,15076,0,1777,10914,0,0
3710,15076,0,1777,10914,0,0
3715,15075,0,1777,10913,0,0
3720,15075,0,1777,10913,0,0
3725,15075,0,1777,10913,0,0
3730,15074,0,1776,10913,0,0
3735,15074,0,1776,10913,0,0
3740,15073,0,1776,10912,0,0
3745,15072,0,1776,10911,0,0
3750,15072,0,1776,10911,0,0
3755,15072,0,1776,10911,0,0
3760,15072,0,1776,10911,0,0
3765,15072,0,1776,10911,0,0
3770,15072,0,1776,10911,0,0
3775,15069,0,1776,10908,0,0
3780,15069,0,1776,10908,0,0
3785,15069,0,1776,10908,0,0
3790,15069,0,1776,10908,0,0
3795,15069,0,1776,10908,0,0
3800,15069,0,1776,10908,0,0
3805,15068,0,1776,10907,0,0
3810,15068,0,1776,10907,0,0
3815,15068,0,1776,10907,0,0
3820,15068,0,1776,10907,0,0
3825,15068,0,1776,10907,0,0
