day,total,active,derelict,debris,collisions,explosions
425,13936,1372,1807,8430,0,0
430,13929,1365,1808,8430,0,0
435,13927,1365,1806,8430,0,0
440,13925,1365,1805,8430,0,0
445,13923,1365,1804,8429,0,0
450,13921,1365,1803,8429,0,0
455,13920,1365,1803,8429,0,0
460,13919,1365,1802,8429,0,0
465,13917,1365,1802,8428,0,0
470,13917,1365,1802,8428,0,0
475,13916,1365,1802,8427,0,0
480,13910,1360,1801,8427,0,0
485,13910,1360,1800,8427,0,0
490,13905,1356,1799,8427,0,0
495,13903,1356,1799,8426,0,0
500,13899,1353,1798,8426,0,0
505,13899,1353,1797,8425,0,0
510,13898,1353,1797,8425,0,0
515,13897,1353,1797,8425,0,0
520,13897,1353,1797,8425,0,0
525,13897,1353,1797,8425,0,0
530,13895,1352,1797,8422,0,0
535,13892,1352,1797,8421,0,0
540,13891,1352,1797,8421,0,0
545,13891,1352,1795,8421,0,0
550,13887,1349,1795,8421,0,0
555,13886,1349,1795,8421,0,0
560,13885,1349,1795,8420,0,0
565,13885,1349,1794,8420,0,0
570,13878,1344,1793,8420,0,0
575,13878,1344,1793,8419,0,0
580,13874,1344,1793,8419,0,0
585,13874,1344,1793,8418,0,0
590,13873,1344,1793,8418,0,0
595,13873,1344,1792,8418,0,0
600,13871,1343,1791,8418,0,0
605,13869,1343,1791,8416,0,0
610,13864,1340,1791,8415,0,0
615,13863,1340,1791,8414,0,0
620,13859,1337,1791,8414,0,0
625,13859,1337,1790,8412,0,0
630,13855,1336,1790,8412,0,0
635,13855,1336,1789,8412,0,0
640,13847,1329,1790,8410,0,0
645,13846,1329,1790,8409,0,0
650,13844,1329,1790,8408,0,0
655,13843,1329,1789,8407,0,0
660,13842,1329,1789,8407,0,0
665,15572,1329,1786,9848,1,0
670,15119,1327,1786,9610,0,0
675,15103,1327,1784,9594,0,0
680,15086,1327,1784,9579,0,0
685,15071,1327,1784,9564,0,0
690,15029,1296,1785,9552,0,0
695,15015,1296,1785,9538,0,0
700,14994,1292,1785,9521,0,0
705,14986,1292,1785,9513,0,0
710,14974,1289,1785,9506,0,0
715,14964,1289,1784,9496,0,0
720,14954,1289,1784,9487,0,0
725,14943,1289,1784,9476,0,0
730,14929,1282,1784,9469,0,0
735,14920,1282,1784,9461,0,0
740,14913,1282,1784,9455,0,0
745,14898,1282,1784,9441,0,0
750,14889,1282,1784,9433,0,0
755,14879,1282,1783,9424,0,0
760,14869,1282,1783,9414,0,0
765,14862,1282,1782,9408,0,0
770,14853,1282,1782,9402,0,0
775,14842,1282,1782,9389,0,0
780,14832,1282,1782,9382,0,0
785,14826,1282,1782,9377,0,0
790,14819,1281,1782,9373,0,0
795,14813,1281,1782,9367,0,0
800,14806,1281,1782,9360,0,0
805,14799,1281,1781,9354,0,0
810,14797,1281,1781,9351,0,0
815,14791,1281,1780,9347,0,0
820,14779,1280,1780,9339,0,0
825,14771,1280,1779,9331,0,0
830,14762,1278,1780,9325,0,0
835,14757,1278,1780,9320,0,0
840,14746,1277,1780,9310,0,0
845,14742,1277,1780,9307,0,0
850,14736,1276,1780,9302,0,0
855,14733,1276,1780,9299,0,0
860,14731,1276,1780,9296,0,0
865,14723,1276,1780,9289,0,0
870,14720,1276,1778,9286,0,0
875,14715,1276,1777,9283,0,0
880,14704,1267,1778,9281,0,0
885,14699,1267,1778,9277,0,0
890,14694,1267,1778,9272,0,0
895,14693,1267,1778,9271,0,0
900,14655,1230,1780,9269,0,0
905,14655,1230,1780,9269,0,0
910,14653,1230,1780,9267,0,0
915,14652,1230,1779,9266,0,0
920,14631,1213,1779,9263,0,0
925,14629,1213,1779,9261,0,0
930,14615,1207,1779,9256,0,0
935,14612,1207,1778,9254,0,0
940,14611,1207,1778,9254,0,0
945,14609,1207,1778,9252,0,0
950,14606,1207,1778,9249,0,0
955,14604,1207,1778,9246,0,0
960,14593,1203,1779,9239,0,0
965,14588,1203,1779,9234,0,0
970,14578,1201,1778,9226,0,0
975,14570,1201,1777,9219,0,0
980,14560,1199,1777,9211,0,0
985,14554,1199,1777,9207,0,0
990,14544,1197,1777,9200,0,0
995,14538,1197,1777,9195,0,0
1000,14529,1197,1777,9185,0,0
1005,14522,1197,1777,9178,0,0
1010,14514,1196,1777,9172,0,0
1015,14509,1196,1777,9167,0,0
1020,14505,1196,1777,9164,0,0
1025,14499,1196,1777,9158,0,0
1030,14494,1194,1777,9155,0,0
1035,14490,1194,1777,9152,0,0
1040,14482,1189,1778,9149,0,0
1045,15517,1189,1777,10155,1,0
1050,15464,1188,1777,10124,0,0
1055,15457,1188,1777,10117,0,0
1060,15450,1187,1777,10111,0,0
1065,15442,1187,1777,10104,0,0
1070,15436,1187,1777,10100,0,0
1075,15433,1187,1777,10097,0,0
1080,15425,1183,1778,10092,0,0
1085,15418,1183,1778,10088,0,0
1090,15413,1180,1778,10087,0,0
1095,15408,1180,1778,10081,0,0
1100,15404,1179,1778,10079,0,0
1105,15399,1179,1778,10074,0,0
1110,15396,1179,1778,10071,0,0
1115,15392,1179,1778,10069,0,0
1120,15389,1179,1778,10066,0,0
1125,15385,1179,1778,10063,0,0
1130,15378,1174,1778,10061,0,0
1135,15375,1174,1777,10057,0,0
1140,15367,1174,1777,10051,0,0
1145,15361,1174,1777,10046,0,0
1150,15354,1174,1777,10041,0,0
1155,15351,1174,1777,10038,0,0
1160,15348,1173,1777,10036,0,0
1165,15343,1173,1777,10032,0,0
1170,15334,1173,1777,10022,0,0
1175,15326,1173,1777,10015,0,0
1180,15315,1172,1777,10006,0,0
1185,15314,1172,1777,10006,0,0
1190,15298,1168,1776,9998,0,0
1195,15293,1168,1776,9993,0,0
1200,15280,1168,1776,9980,0,0
1205,15273,1168,1776,9973,0,0
1210,15268,1168,1776,9968,0,0
1215,15265,1168,1775,9965,0,0
1220,15254,1168,1775,9956,0,0
1225,15251,1168,1775,9953,0,0
1230,15246,1168,1775,9948,0,0
1235,15240,1168,1775,9944,0,0
1240,15237,1166,1775,9943,0,0
1245,15225,1166,1775,9932,0,0
1250,15221,1166,1775,9929,0,0
1255,15218,1166,1775,9927,0,0
1260,15213,1166,1774,9923,0,0
1265,15207,1166,1774,9917,0,0
1270,15204,1164,1774,9917,0,0
1275,15197,1164,1774,9910,0,0
1280,15188,1163,1774,9903,0,0
1285,15184,1163,1774,9900,0,0
1290,15178,1158,1774,9899,0,0
1295,15175,1158,1774,9896,0,0
1300,15169,1158,1774,9890,0,0
1305,15165,1158,1774,9886,0,0
1310,15161,1158,1774,9882,0,0
1315,15160,1158,1774,9882,0,0
1320,15159,1158,1774,9881,0,0
1325,15155,1158,1774,9877,0,0
1330,15152,1158,1773,9875,0,0
1335,15149,1158,1773,9874,0,0
1340,15140,1157,1772,9866,0,0
1345,15137,1157,1772,9864,0,0
1350,15131,1157,1772,9859,0,0
1355,15128,1157,1772,9857,0,0
1360,15108,1142,1773,9851,0,0
1365,15098,1142,1772,9842,0,0
1370,15080,1129,1773,9838,0,0
1375,15075,1129,1773,9832,0,0
1380,15063,1125,1773,9825,0,0
1385,15060,1125,1773,9822,0,0
1390,15053,1125,1773,9818,0,0
1395,15046,1125,1773,9812,0,0
1400,15037,1124,1773,9804,0,0
1405,15032,1124,1773,9800,0,0
1410,15028,1123,1773,9797,0,0
1415,15023,1123,1773,9792,0,0
1420,15020,1123,1773,9789,0,0
1425,15016,1123,1773,9785,0,0
1430,15013,1122,1773,9784,0,0
1435,15011,1122,1773,9782,0,0
1440,15005,1121,1773,9776,0,0
1445,14999,1121,1771,9772,0,0
1450,14985,1114,1772,9765,0,0
1455,14981,1114,1772,9761,0,0
1460,14965,1103,1773,9757,0,0
1465,14963,1103,1773,9754,0,0
1470,14960,1103,1773,9751,0,0
1475,14952,1103,1773,9746,0,0
1480,14949,1102,1773,9743,0,0
1485,14946,1102,1771,9741,0,0
1490,14944,1102,1770,9740,0,0
1495,14938,1102,1770,9736,0,0
1500,14932,1101,1770,9732,0,0
1505,14928,1101,1770,9729,0,0
1510,14923,1096,1772,9727,0,0
1515,14922,1096,1772,9726,0,0
1520,14920,1096,1771,9724,0,0
1525,14917,1096,1771,9722,0,0
1530,14912,1096,1771,9718,0,0
1535,14909,1096,1771,9716,0,0
1540,14906,1095,1771,9713,0,0
1545,14904,1095,1771,9712,0,0
1550,14895,1094,1771,9704,0,0
1555,14889,1094,1771,9699,0,0
1560,14889,1094,1771,9699,0,0
1565,14886,1094,1771,9697,0,0
1570,14883,1094,1770,9695,0,0
1575,14880,1094,1770,9693,0,0
1580,14869,1086,1770,9690,0,0
1585,14867,1086,1770,9688,0,0
1590,14862,1086,1770,9683,0,0
1595,14859,1086,1770,9681,0,0
1600,14855,1085,1770,9679,0,0
1605,14854,1085,1770,9678,0,0
1610,14854,1085,1770,9678,0,0
1615,14852,1085,1770,9676,0,0
1620,14845,1081,1770,9672,0,0
1625,14842,1081,1770,9669,0,0
1630,14841,1081,1770,9669,0,0
1635,14839,1081,1770,9667,0,0
1640,14824,1060,1776,9667,0,0
1645,14821,1060,1776,9664,0,0
1650,14817,1059,1776,9661,0,0
1655,14815,1059,1776,9659,0,0
1660,14814,1059,1776,9656,0,0
1665,14810,1059,1776,9654,0,0
1670,14808,1059,1776,9654,0,0
1675,14808,1059,1776,9654,0,0
1680,14807,1059,1776,9654,0,0
1685,14804,1059,1775,9652,0,0
1690,14800,1056,1775,9651,0,0
1695,14799,1056,1775,9651,0,0
1700,14799,1056,1775,9651,0,0
1705,14798,1056,1775,9650,0,0
1710,14797,1056,1775,9649,0,0
1715,14794,1056,1775,9647,0,0
1720,14788,1051,1775,9646,0,0
1725,14787,1051,1775,9645,0,0
1730,14776,1043,1775,9642,0,0
1735,14775,1043,1775,9641,0,0
1740,14773,1043,1775,9639,0,0
1745,14771,1043,1774,9637,0,0
1750,14769,1042,1774,9636,0,0
1755,14766,1042,1774,9634,0,0
1760,14759,1038,1774,9633,0,0
1765,14755,1038,1774,9629,0,0
1770,14750,1038,1774,9625,0,0
1775,14746,1038,1774,9622,0,0
1780,14729,1024,1775,9618,0,0
1785,14724,1024,1774,9616,0,0
1790,14722,1024,1774,9614,0,0
1795,14719,1024,1773,9611,0,0
1800,14715,1023,1773,9610,0,0
1805,14713,1023,1773,9610,0,0
1810,14704,1014,1775,9609,0,0
1815,14700,1014,1775,9606,0,0
1820,14691,1010,1775,9603,0,0
1825,14689,1010,1775,9601,0,0
1830,14682,1008,1775,9599,0,0
1835,14679,1008,1774,9596,0,0
1840,14665,995,1775,9594,0,0
1845,14663,995,1774,9592,0,0
1850,14660,995,1774,9590,0,0
1855,14654,995,1774,9585,0,0
1860,14651,995,1774,9582,0,0
1865,14649,995,1774,9581,0,0
1870,14645,995,1773,9578,0,0
1875,14641,995,1773,9574,0,0
1880,14538,891,1778,9570,0,0
1885,14530,891,1778,9564,0,0
1890,14525,890,1778,9560,0,0
1895,14518,890,1778,9554,0,0
1900,14509,889,1778,9548,0,0
1905,14505,889,1778,9544,0,0
1910,14500,889,1778,9539,0,0
1915,14496,889,1778,9536,0,0
1920,14487,889,1775,9528,0,0
1925,14481,889,1775,9524,0,0
1930,14478,889,1775,9523,0,0
1935,14478,889,1775,9522,0,0
1940,14468,885,1774,9518,0,0
1945,14465,885,1774,9516,0,0
1950,14458,885,1774,9509,0,0
1955,14455,885,1774,9508,0,0
1960,14453,885,1772,9507,0,0
1965,14451,885,1772,9507,0,0
1970,14449,885,1772,9505,0,0
1975,14444,885,1772,9498,0,0
1980,14442,885,1772,9497,0,0
1985,14441,885,1772,9496,0,0
1990,14438,885,1772,9493,0,0
1995,14434,885,1772,9490,0,0
2000,14398,849,1775,9488,0,0
2005,14397,849,1775,9488,0,0
2010,14385,839,1775,9486,0,0
2015,14384,839,1775,9485,0,0
2020,14383,839,1775,9484,0,0
2025,14380,839,1775,9480,0,0
2030,14306,767,1775,9479,0,0
2035,14304,767,1775,9478,0,0
2040,14300,766,1775,9476,0,0
2045,14300,766,1775,9476,0,0
2050,14299,766,1775,9475,0,0
2055,14298,766,1775,9474,0,0
2060,14294,766,1775,9472,0,0
2065,14293,766,1775,9471,0,0
2070,14289,763,1775,9471,0,0
2075,14287,763,1775,9470,0,0
2080,14286,763,1775,9469,0,0
2085,14283,763,1775,9467,0,0
2090,14283,763,1775,9467,0,0
2095,14280,763,1774,9466,0,0
2100,14274,760,1774,9464,0,0
2105,14270,760,1773,9462,0,0
2110,14260,749,1774,9462,0,0
2115,14259,749,1774,9460,0,0
2120,14252,748,1772,9456,0,0
2125,14250,748,1772,9455,0,0
2130,14236,738,1772,9452,0,0
2135,14233,738,1772,9449,0,0
2140,14229,737,1772,9447,0,0
2145,14229,737,1772,9447,0,0
2150,14207,715,1772,9447,0,0
2155,14203,715,1771,9444,0,0
2160,14197,709,1772,9444,0,0
2165,14197,709,1772,9443,0,0
2170,14192,707,1772,9441,0,0
2175,14192,707,1772,9440,0,0
2180,14191,707,1772,9440,0,0
2185,14190,707,1772,9439,0,0
2190,14175,692,1774,9439,0,0
2195,14170,692,1774,9434,0,0
2200,14167,690,1774,9433,0,0
2205,14165,690,1773,9432,0,0
2210,14126,651,1775,9430,0,0
2215,14124,651,1775,9428,0,0
2220,14116,645,1776,9426,0,0
2225,14114,645,1776,9425,0,0
2230,14097,628,1777,9424,0,0
2235,14094,628,1777,9422,0,0
2240,14093,628,1777,9422,0,0
2245,14091,628,1777,9421,0,0
2250,14085,625,1777,9418,0,0
2255,14084,625,1777,9417,0,0
2260,14081,625,1777,9414,0,0
2265,14079,625,1777,9413,0,0
2270,14077,624,1777,9413,0,0
2275,14076,624,1777,9412,0,0
2280,14064,613,1777,9411,0,0
2285,14064,613,1777,9411,0,0
2290,14058,610,1777,9408,0,0
2295,14058,610,1777,9408,0,0
2300,14053,606,1777,9407,0,0
2305,14052,606,1777,9406,0,0
2310,14045,600,1777,9405,0,0
2315,14045,600,1777,9405,0,0
2320,14043,599,1777,9405,0,0
2325,14043,599,1777,9405,0,0
2330,14040,599,1777,9403,0,0
2335,14040,599,1777,9403,0,0
2340,14029,586,1779,9403,0,0
2345,14029,586,1779,9403,0,0
2350,14026,584,1779,9401,0,0
2355,14025,584,1779,9401,0,0
2360,14025,584,1779,9401,0,0
2365,14025,584,1779,9401,0,0
2370,14022,582,1779,9400,0,0
2375,14022,582,1779,9400,0,0
2380,14021,582,1779,9399,0,0
2385,14020,582,1779,9398,0,0
2390,14018,580,1779,9397,0,0
2395,14017,580,1779,9397,0,0
2400,14008,570,1780,9397,0,0
2405,14008,570,1780,9397,0,0
2410,14006,569,1780,9396,0,0
2415,14006,569,1780,9396,0,0
2420,14006,569,1780,9396,0,0
2425,14005,569,1780,9395,0,0
2430,14003,568,1780,9394,0,0
2435,14003,568,1780,9394,0,0
2440,14002,568,1780,9393,0,0
2445,14002,568,1780,9393,0,0
2450,13994,560,1780,9393,0,0
2455,13993,560,1780,9392,0,0
2460,13993,560,1780,9392,0,0
2465,13993,560,1780,9392,0,0
2470,13992,559,1780,9392,0,0
2475,13992,559,1780,9392,0,0
2480,13989,556,1780,9392,0,0
2485,13989,556,1780,9392,0,0
2490,13987,554,1780,9392,0,0
2495,13985,554,1780,9390,0,0
2500,13973,541,1781,9389,0,0
2505,13972,541,1781,9389,0,0
2510,13965,534,1781,9389,0,0
2515,13961,534,1781,9385,0,0
2520,13951,524,1781,9385,0,0
2525,13948,524,1781,9382,0,0
2530,13849,425,1783,9380,0,0
2535,13848,425,1782,9379,0,0
2540,13836,413,1782,9379,0,0
2545,13833,413,1781,9378,0,0
2550,13818,399,1781,9377,0,0
2555,13817,399,1780,9377,0,0
2560,13783,364,1781,9377,0,0
2565,13782,364,1780,9377,0,0
2570,13771,354,1779,9377,0,0
2575,13771,354,1779,9377,0,0
2580,13759,343,1778,9377,0,0
2585,13758,343,1778,9377,0,0
2590,13758,343,1778,9377,0,0
2595,13756,343,1778,9377,0,0
2600,13755,343,1778,9376,0,0
2605,13753,343,1778,9374,0,0
2610,13752,342,1778,9374,0,0
2615,13750,342,1778,9372,0,0
2620,13744,336,1778,9372,0,0
2625,13744,336,1778,9372,0,0
2630,13744,336,1778,9372,0,0
2635,13744,336,1778,9372,0,0
2640,13741,335,1778,9370,0,0
2645,13738,335,1778,9369,0,0
2650,13709,305,1780,9369,0,0
2655,13708,305,1780,9369,0,0
2660,13708,305,1780,9369,0,0
2665,13708,305,1780,9368,0,0
2670,13698,297,1780,9367,0,0
2675,13698,297,1780,9367,0,0
2680,13695,295,1780,9366,0,0
2685,13695,295,1780,9366,0,0
2690,13692,292,1781,9365,0,0
2695,13692,292,1781,9365,0,0
2700,13635,231,1785,9365,0,0
2705,13635,231,1785,9365,0,0
2710,13633,231,1784,9364,0,0
2715,13632,231,1784,9363,0,0
2720,13621,221,1782,9363,0,0
2725,13620,221,1782,9363,0,0
2730,13619,221,1782,9363,0,0
2735,13619,221,1782,9363,0,0
2740,13590,191,1783,9363,0,0
2745,13590,191,1783,9363,0,0
2750,13558,158,1785,9362,0,0
2755,13558,158,1785,9362,0,0
2760,13557,157,1785,9362,0,0
2765,13557,157,1785,9362,0,0
2770,13554,154,1785,9362,0,0
2775,13554,154,1785,9362,0,0
2780,13554,154,1785,9362,0,0
2785,13554,154,1785,9361,0,0
2790,13546,147,1785,9361,0,0
2795,13546,147,1785,9360,0,0
2800,13541,144,1785,9359,0,0
2805,13541,144,1785,9359,0,0
2810,13540,144,1785,9358,0,0
2815,13540,144,1785,9358,0,0
2820,13531,136,1785,9357,0,0
2825,13531,136,1785,9357,0,0
2830,13529,134,1785,9357,0,0
2835,13529,134,1785,9357,0,0
2840,13527,132,1785,9357,0,0
2845,13527,132,1785,9357,0,0
2850,13525,131,1785,9357,0,0
2855,13525,131,1785,9357,0,0
2860,13524,131,1785,9356,0,0
2865,13524,131,1785,9356,0,0
2870,13520,126,1786,9356,0,0
2875,13519,126,1786,9355,0,0
2880,13456,58,1791,9355,0,0
2885,13456,58,1791,9355,0,0
2890,13439,41,1791,9355,0,0
2895,13438,41,1791,9355,0,0
2900,13423,26,1792,9354,0,0
2905,13423,26,1792,9354,0,0
2910,13401,3,1793,9354,0,0
2915,13400,3,1793,9353,0,0
2920,13397,0,1793,9353,0,0
2925,13397,0,1793,9353,0,0
2930,13394,0,1791,9352,0,0
2935,13394,0,1791,9352,0,0
2940,13393,0,1791,9351,0,0
2945,13392,0,1791,9350,0,0
2950,13392,0,1791,9350,0,0
2955,13392,0,1791,9350,0,0
2960,13392,0,1791,9350,0,0
2965,13392,0,1791,9349,0,0
2970,13389,0,1791,9347,0,0
2975,13389,0,1791,9347,0,0
2980,13389,0,1791,9347,0,0
2985,13389,0,1790,9347,0,0
2990,13389,0,1790,9347,0,0
2995,13388,0,1790,9347,0,0
3000,13387,0,1790,9346,0,0
3005,13387,0,1790,9346,0,0
3010,13387,0,1790,9346,0,0
3015,13387,0,1790,9346,0,0
3020,13387,0,1790,9346,0,0
3025,13387,0,1790,9346,0,0
3030,13387,0,1789,9346,0,0
3035,13387,0,1789,9346,0,0
3040,13387,0,1789,9346,0,0
3045,13386,0,1789,9346,0,0
3050,13386,0,1789,9346,0,0
3055,13385,0,1789,9346,0,0
3060,13384,0,1789,9345,0,0
3065,13384,0,1789,9345,0,0
3070,13384,0,1789,9345,0,0
3075,13384,0,1789,9345,0,0
3080,13383,0,1789,9345,0,0
3085,13383,0,1789,9345,0,0
3090,13383,0,1789,9345,0,0
3095,13383,0,1789,9344,0,0
3100,13383,0,1789,9344,0,0
3105,13383,0,1789,9344,0,0
3110,13383,0,1789,9344,0,0
3115,13383,0,1789,9344,0,0
3120,13383,0,1789,9344,0,0
3125,13383,0,1789,9344,0,0
3130,13383,0,1789,9344,0,0
3135,13381,0,1789,9343,0,0
3140,13381,0,1789,9343,0,0
3145,13381,0,1789,9343,0,0
3150,13381,0,1789,9343,0,0
3155,13381,0,1789,9343,0,0
3160,13381,0,1789,9343,0,0
3165,13381,0,1789,9343,0,0
3170,13381,0,1789,9343,0,0
3175,13381,0,1789,9343,0,0
3180,13380,0,1789,9342,0,0
3185,13379,0,1789,9341,0,0
3190,13379,0,1789,9341,0,0
3195,13379,0,1789,9341,0,0
3200,13379,0,1789,9341,0,0
3205,13379,0,1789,9340,0,0
3210,13378,0,1789,9340,0,0
3215,13378,0,1789,9340,0,0
3220,13378,0,1788,9340,0,0
3225,13377,0,1788,9340,0,0
3230,13375,0,1788,9338,0,0
3235,13375,0,1788,9338,0,0
3240,13374,0,1788,9337,0,0
3245,13373,0,1788,9336,0,0
3250,13373,0,1787,9336,0,0
3255,13373,0,1787,9336,0,0
3260,13372,0,1787,9336,0,0
3265,13371,0,1787,9336,0,0
3270,13371,0,1787,9336,0,0
3275,13371,0,1787,9336,0,0
3280,13371,0,1787,9336,0,0
3285,13370,0,1787,9335,0,0
3290,13370,0,1787,9335,0,0
3295,13369,0,1787,9334,0,0
3300,13369,0,1787,9334,0,0
3305,13369,0,1787,9333,0,0
3310,13367,0,1787,9332,0,0
3315,13367,0,1787,9332,0,0
3320,13366,0,1787,9331,0,0
3325,13366,0,1787,9331,0,0
3330,13366,0,1787,9331,0,0
3335,13366,0,1787,9331,0,0
3340,13365,0,1787,9330,0,0
3345,13365,0,1787,9330,0,0
3350,13364,0,1787,9329,0,0
3355,13364,0,1787,9329,0,0
3360,13364,0,1787,9329,0,0
3365,13364,0,1787,9329,0,0
3370,13364,0,1787,9329,0,0
3375,13364,0,1787,9329,0,0
3380,13364,0,1787,9329,0,0
3385,13364,0,1787,9329,0,0
3390,13364,0,1787,9329,0,0
3395,13364,0,1787,9329,0,0
3400,13364,0,1787,9329,0,0
3405,13363,0,1787,9329,0,0
3410,13363,0,1787,9329,0,0
3415,13363,0,1787,9329,0,0
3420,13363,0,1787,9329,0,0
3425,13363,0,1787,9329,0,0
3430,13363,0,1787,9329,0,0
3435,13363,0,1787,9329,0,0
3440,13363,0,1787,9329,0,0
3445,13363,0,1787,9329,0,0
3450,13363,0,1787,9329,0,0
3455,13363,0,1787,9329,0,0
3460,13363,0,1787,9329,0,0
3465,13362,0,1787,9328,0,0
3470,13362,0,1787,9328,0,0
3475,13361,0,1787,9327,0,0
3480,13361,0,1787,9327,0,0
3485,13361,0,1787,9327,0,0
3490,13361,0,1787,9327,0,0
3495,13361,0,1787,9327,0,0
3500,13361,0,1787,9327,0,0
3505,13361,0,1787,9327,0,0
3510,13361,0,1787,9327,0,0
3515,13361,0,1787,9327,0,0
3520,13361,0,1787,9327,0,0
3525,13361,0,1787,9327,0,0
3530,13361,0,1787,9327,0,0
3535,13361,0,1787,9327,0,0
3540,13361,0,1787,9326,0,0
3545,13360,0,1787,9326,0,0
3550,13360,0,1787,9326,0,0
3555,13360,0,1787,9326,0,0
3560,13360,0,1787,9326,0,0
3565,13360,0,1787,9326,0,0
3570,13360,0,1787,9326,0,0
3575,13358,0,1787,9324,0,0
3580,13358,0,1787,9324,0,0
3585,13358,0,1787,9324,0,0
3590,13358,0,1787,9324,0,0
3595,13358,0,1787,9324,0,0
3600,13358,0,1787,9324,0,0
3605,13358,0,1786,9324,0,0
3610,13357,0,1786,9324,0,0
3615,13356,0,1786,9323,0,0
3620,13356,0,1786,9323,0,0
3625,13356,0,1786,9323,0,0
3630,13356,0,1786,9323,0,0
3635,13356,0,1786,9323,0,0
3640,13356,0,1786,9323,0,0
3645,13356,0,1786,9323,0,0
3650,13356,0,1786,9323,0,0
3655,13355,0,1786,9322,0,0
3660,13355,0,1786,9322,0,0
3665,13355,0,1786,9322,0,0
3670,13355,0,1786,9322,0,0
3675,13355,0,1786,9322,0,0
3680,13355,0,1786,9322,0,0
3685,13355,0,1786,9322,0,0
3690,13354,0,1786,9321,0,0
3695,13354,0,1786,9321,0,0
3700,13354,0,1786,9321,0,0
3705,13354,0,1786,9320,0,0
3710,13353,0,1786,9320,0,0
3715,13353,0,1786,9320,0,0
3720,13353,0,1786,9320,0,0
3725,13353,0,1786,9320,0,0
3730,13351,0,1785,9319,0,0
3735,13351,0,1785,9319,0,0
3740,13351,0,1785,9319,0,0
3745,13351,0,1785,9319,0,0
3750,13351,0,1785,9319,0,0
3755,13351,0,1785,9319,0,0
3760,13351,0,1785,9319,0,0
3765,13351,0,1785,9319,0,0
3770,13351,0,1785,9319,0,0
3775,13351,0,1785,9319,0,0
3780,13351,0,1785,9319,0,0
3785,13351,0,1785,9319,0,0
3790,13351,0,1785,9318,0,0
3795,13351,0,1785,9318,0,0
3800,13350,0,1785,9318,0,0
3805,13350,0,1785,9318,0,0
3810,13350,0,1785,9318,0,0
3815,13350,0,1785,9318,0,0
3820,13350,0,1785,9318,0,0
3825,13350,0,1784,9318,0,0
