day,total,active,derelict,debris,collisions,explosions
425,14897,1372,1805,9291,0,0
430,14890,1365,1806,9291,0,0
435,14888,1365,1804,9291,0,0
440,14885,1365,1803,9290,0,0
445,14884,1365,1802,9290,0,0
450,14882,1365,1801,9290,0,0
455,14880,1365,1801,9289,0,0
460,14879,1365,1800,9289,0,0
465,14878,1365,1800,9289,0,0
470,14878,1365,1800,9289,0,0
475,14877,1365,1800,9288,0,0
480,14868,1360,1799,9285,0,0
485,14868,1360,1798,9285,0,0
490,14862,1356,1797,9284,0,0
495,14861,1356,1797,9284,0,0
500,14857,1353,1796,9284,0,0
505,14857,1353,1795,9284,0,0
510,14856,1353,1795,9283,0,0
515,14854,1353,1795,9282,0,0
520,14854,1353,1795,9282,0,0
525,14852,1353,1795,9281,0,0
530,14850,1352,1795,9280,0,0
535,14850,1352,1795,9280,0,0
540,14848,1352,1795,9277,0,0
545,14847,1352,1793,9277,0,0
550,14843,1349,1793,9277,0,0
555,14842,1349,1793,9277,0,0
560,14841,1349,1793,9276,0,0
565,14840,1349,1792,9275,0,0
570,14833,1344,1791,9275,0,0
575,14831,1344,1791,9273,0,0
580,14828,1344,1791,9273,0,0
585,14828,1344,1791,9273,0,0
590,14828,1344,1791,9273,0,0
595,14828,1344,1790,9273,0,0
600,14825,1343,1789,9271,0,0
605,14823,1343,1789,9271,0,0
610,14818,1340,1789,9269,0,0
615,14817,1340,1789,9267,0,0
620,14812,1337,1789,9267,0,0
625,14811,1337,1788,9267,0,0
630,14806,1336,1788,9264,0,0
635,14803,1336,1786,9261,0,0
640,14794,1329,1787,9259,0,0
645,14793,1329,1787,9258,0,0
650,14792,1329,1787,9258,0,0
655,14789,1329,1786,9256,0,0
660,14787,1329,1786,9255,0,0
665,14785,1329,1783,9254,0,0
670,14780,1327,1783,9253,0,0
675,14779,1327,1781,9252,0,0
680,14777,1327,1781,9252,0,0
685,14777,1327,1781,9252,0,0
690,14745,1296,1782,9250,0,0
695,14743,1296,1782,9249,0,0
700,14740,1292,1783,9249,0,0
705,14738,1292,1783,9248,0,0
710,14734,1289,1784,9246,0,0
715,14733,1289,1783,9245,0,0
720,14731,1289,1783,9244,0,0
725,14729,1289,1783,9242,0,0
730,14720,1282,1784,9239,0,0
735,14717,1282,1784,9236,0,0
740,14711,1282,1784,9232,0,0
745,14708,1282,1784,9230,0,0
750,14706,1282,1784,9228,0,0
755,14703,1282,1783,9227,0,0
760,14703,1282,1783,9227,0,0
765,14699,1282,1782,9224,0,0
770,14694,1282,1782,9223,0,0
775,14691,1282,1782,9221,0,0
780,14690,1282,1782,9221,0,0
785,14688,1282,1782,9220,0,0
790,14685,1281,1782,9219,0,0
795,14685,1281,1782,9219,0,0
800,14684,1281,1782,9218,0,0
805,14683,1281,1781,9218,0,0
810,14680,1281,1781,9215,0,0
815,14678,1281,1780,9214,0,0
820,14674,1280,1780,9213,0,0
825,14674,1280,1779,9213,0,0
830,14670,1278,1779,9213,0,0
835,14667,1278,1779,9210,0,0
840,14664,1277,1779,9208,0,0
845,14663,1277,1779,9208,0,0
850,14660,1276,1779,9206,0,0
855,14658,1276,1779,9203,0,0
860,14657,1276,1779,9203,0,0
865,14656,1276,1779,9202,0,0
870,14655,1276,1777,9201,0,0
875,14652,1276,1776,9201,0,0
880,14641,1267,1776,9200,0,0
885,14641,1267,1776,9200,0,0
890,14641,1267,1776,9200,0,0
895,14639,1267,1776,9198,0,0
900,14605,1230,1780,9198,0,0
905,14603,1230,1780,9195,0,0
910,14602,1230,1780,9194,0,0
915,14601,1230,1780,9194,0,0
920,14582,1213,1780,9193,0,0
925,14581,1213,1780,9192,0,0
930,14572,1207,1780,9191,0,0
935,14570,1207,1779,9190,0,0
940,14569,1207,1779,9190,0,0
945,14569,1207,1779,9190,0,0
950,14568,1207,1779,9190,0,0
955,14567,1207,1779,9189,0,0
960,14562,1203,1779,9187,0,0
965,14560,1203,1779,9186,0,0
970,14557,1201,1778,9185,0,0
975,14556,1201,1777,9185,0,0
980,14552,1199,1777,9184,0,0
985,14547,1199,1777,9181,0,0
990,14541,1197,1777,9179,0,0
995,14538,1197,1777,9177,0,0
1000,14537,1197,1777,9176,0,0
1005,14536,1197,1777,9174,0,0
1010,14532,1196,1777,9172,0,0
1015,14530,1196,1777,9170,0,0
1020,14527,1196,1777,9168,0,0
1025,14526,1196,1777,9167,0,0
1030,14523,1194,1777,9166,0,0
1035,14520,1194,1777,9164,0,0
1040,14513,1189,1777,9163,0,0
1045,14513,1189,1777,9163,0,0
1050,14510,1188,1777,9161,0,0
1055,14508,1188,1777,9159,0,0
1060,14507,1187,1777,9159,0,0
1065,14506,1187,1777,9159,0,0
1070,14502,1187,1777,9157,0,0
1075,14501,1187,1777,9156,0,0
1080,14498,1183,1778,9154,0,0
1085,14494,1183,1778,9154,0,0
1090,14488,1180,1778,9152,0,0
1095,14488,1180,1778,9152,0,0
1100,14486,1179,1778,9150,0,0
1105,14485,1179,1778,9150,0,0
1110,14485,1179,1778,9150,0,0
1115,14482,1179,1778,9149,0,0
1120,14482,1179,1778,9149,0,0
1125,14478,1179,1778,9147,0,0
1130,14472,1174,1778,9146,0,0
1135,14471,1174,1777,9145,0,0
1140,14469,1174,1777,9144,0,0
1145,14464,1174,1777,9140,0,0
1150,14459,1174,1777,9137,0,0
1155,14457,1174,1777,9135,0,0
1160,14456,1173,1777,9135,0,0
1165,14455,1173,1777,9134,0,0
1170,15548,1173,1776,10192,1,0
1175,15476,1173,1776,10137,0,0
1180,15469,1172,1776,10132,0,0
1185,15468,1172,1776,10131,0,0
1190,15456,1168,1775,10127,0,0
1195,15450,1168,1775,10122,0,0
1200,15443,1168,1775,10115,0,0
1205,15440,1168,1775,10112,0,0
1210,15438,1168,1775,10110,0,0
1215,15433,1168,1774,10106,0,0
1220,15429,1168,1774,10102,0,0
1225,15424,1168,1774,10099,0,0
1230,15422,1168,1774,10098,0,0
1235,15418,1168,1774,10095,0,0
1240,15411,1166,1774,10090,0,0
1245,15407,1166,1774,10087,0,0
1250,15407,1166,1774,10086,0,0
1255,15404,1166,1774,10085,0,0
1260,15399,1166,1773,10081,0,0
1265,15394,1166,1773,10076,0,0
1270,15391,1164,1773,10076,0,0
1275,15388,1164,1773,10074,0,0
1280,15386,1163,1773,10074,0,0
1285,15380,1163,1773,10069,0,0
1290,15375,1158,1774,10067,0,0
1295,15373,1158,1774,10065,0,0
1300,15370,1158,1774,10063,0,0
1305,15366,1158,1774,10061,0,0
1310,15365,1158,1774,10060,0,0
1315,15364,1158,1774,10059,0,0
1320,15362,1158,1774,10057,0,0
1325,15359,1158,1774,10054,0,0
1330,15353,1158,1773,10049,0,0
1335,15348,1158,1773,10046,0,0
1340,15344,1157,1773,10042,0,0
1345,15341,1157,1773,10040,0,0
1350,15341,1157,1773,10040,0,0
1355,15331,1157,1773,10031,0,0
1360,15312,1142,1773,10028,0,0
1365,15307,1142,1772,10025,0,0
1370,15292,1129,1772,10024,0,0
1375,15288,1129,1772,10020,0,0
1380,15282,1125,1772,10018,0,0
1385,15280,1125,1772,10016,0,0
1390,15276,1125,1772,10013,0,0
1395,15273,1125,1772,10011,0,0
1400,15269,1124,1772,10009,0,0
1405,15266,1124,1772,10006,0,0
1410,15263,1123,1772,10003,0,0
1415,15262,1123,1772,10003,0,0
1420,15259,1123,1772,10000,0,0
1425,15255,1123,1772,9996,0,0
1430,15250,1122,1772,9993,0,0
1435,15247,1122,1772,9990,0,0
1440,15245,1121,1772,9989,0,0
1445,15241,1121,1770,9985,0,0
1450,15232,1114,1770,9984,0,0
1455,15228,1114,1770,9980,0,0
1460,15215,1103,1771,9978,0,0
1465,15214,1103,1771,9976,0,0
1470,15212,1103,1771,9975,0,0
1475,15209,1103,1771,9974,0,0
1480,15207,1102,1771,9973,0,0
1485,15206,1102,1769,9972,0,0
1490,15204,1102,1768,9971,0,0
1495,15202,1102,1768,9971,0,0
1500,15198,1101,1768,9969,0,0
1505,15197,1101,1768,9969,0,0
1510,15189,1096,1768,9966,0,0
1515,15184,1096,1768,9962,0,0
1520,15182,1096,1767,9961,0,0
1525,15179,1096,1767,9958,0,0
1530,15178,1096,1767,9958,0,0
1535,15176,1096,1767,9956,0,0
1540,15175,1095,1767,9956,0,0
1545,15173,1095,1767,9955,0,0
1550,15170,1094,1767,9953,0,0
1555,15164,1094,1767,9946,0,0
1560,15162,1094,1767,9945,0,0
1565,15159,1094,1767,9944,0,0
1570,15157,1094,1766,9943,0,0
1575,15154,1094,1766,9942,0,0
1580,15144,1086,1766,9941,0,0
1585,15142,1086,1766,9939,0,0
1590,15141,1086,1766,9938,0,0
1595,15138,1086,1766,9935,0,0
1600,15136,1085,1766,9935,0,0
1605,15135,1085,1766,9934,0,0
1610,15131,1085,1766,9930,0,0
1615,15131,1085,1766,9930,0,0
1620,15127,1081,1767,9929,0,0
1625,15127,1081,1767,9929,0,0
1630,15124,1081,1767,9926,0,0
1635,15123,1081,1767,9925,0,0
1640,15101,1060,1767,9924,0,0
1645,15100,1060,1767,9924,0,0
1650,15098,1059,1767,9923,0,0
1655,15095,1059,1767,9920,0,0
1660,15094,1059,1767,9919,0,0
1665,15093,1059,1767,9917,0,0
1670,15088,1059,1767,9915,0,0
1675,15087,1059,1767,9914,0,0
1680,15085,1059,1767,9913,0,0
1685,15082,1059,1766,9908,0,0
1690,15073,1056,1766,9905,0,0
1695,15071,1056,1766,9903,0,0
1700,15071,1056,1766,9903,0,0
1705,15070,1056,1766,9902,0,0
1710,15068,1056,1766,9900,0,0
1715,15067,1056,1766,9900,0,0
1720,15061,1051,1766,9899,0,0
1725,15061,1051,1766,9899,0,0
1730,15052,1043,1766,9898,0,0
1735,15051,1043,1766,9897,0,0
1740,15049,1043,1766,9895,0,0
1745,15049,1043,1765,9895,0,0
1750,15046,1042,1765,9893,0,0
1755,15042,1042,1765,9890,0,0
1760,15034,1038,1765,9886,0,0
1765,15030,1038,1765,9883,0,0
1770,15028,1038,1765,9881,0,0
1775,15024,1038,1765,9878,0,0
1780,15010,1024,1766,9877,0,0
1785,15003,1024,1765,9872,0,0
1790,14999,1024,1765,9868,0,0
1795,14994,1024,1764,9864,0,0
1800,14989,1023,1764,9862,0,0
1805,14988,1023,1764,9861,0,0
1810,14976,1014,1764,9858,0,0
1815,14970,1014,1764,9854,0,0
1820,14961,1010,1764,9853,0,0
1825,14960,1010,1764,9852,0,0
1830,14951,1008,1764,9848,0,0
1835,14947,1008,1763,9845,0,0
1840,14933,995,1764,9843,0,0
1845,14933,995,1763,9843,0,0
1850,14930,995,1763,9843,0,0
1855,14928,995,1763,9841,0,0
1860,14924,995,1763,9836,0,0
1865,14920,995,1763,9834,0,0
1870,14919,995,1762,9834,0,0
1875,14913,995,1762,9827,0,0
1880,14806,891,1767,9821,0,0
1885,14799,891,1767,9815,0,0
1890,14792,890,1766,9809,0,0
1895,15034,890,1766,10012,1,0
1900,14999,889,1766,9992,0,0
1905,14995,889,1766,9989,0,0
1910,14992,889,1766,9986,0,0
1915,14986,889,1766,9981,0,0
1920,14981,889,1763,9977,0,0
1925,14974,889,1763,9973,0,0
1930,14971,889,1763,9970,0,0
1935,14969,889,1763,9969,0,0
1940,14962,885,1763,9967,0,0
1945,14961,885,1763,9967,0,0
1950,14959,885,1763,9966,0,0
1955,14955,885,1763,9963,0,0
1960,14950,885,1761,9960,0,0
1965,14948,885,1761,9960,0,0
1970,14946,885,1761,9957,0,0
1975,14944,885,1761,9956,0,0
1980,14942,885,1761,9954,0,0
1985,14942,885,1761,9954,0,0
1990,14940,885,1761,9952,0,0
1995,14936,885,1761,9948,0,0
2000,14896,849,1763,9944,0,0
2005,14894,849,1763,9942,0,0
2010,14884,839,1763,9942,0,0
2015,14882,839,1763,9940,0,0
2020,14880,839,1763,9938,0,0
2025,14880,839,1763,9938,0,0
2030,14811,767,1766,9938,0,0
2035,14808,767,1766,9936,0,0
2040,14807,766,1767,9935,0,0
2045,14805,766,1767,9934,0,0
2050,14803,766,1767,9932,0,0
2055,14800,766,1767,9930,0,0
2060,14796,766,1767,9928,0,0
2065,14792,766,1767,9924,0,0
2070,14787,763,1767,9922,0,0
2075,14784,763,1767,9921,0,0
2080,14784,763,1767,9921,0,0
2085,14784,763,1767,9921,0,0
2090,14780,763,1767,9918,0,0
2095,14779,763,1767,9917,0,0
2100,14771,760,1767,9913,0,0
2105,14769,760,1766,9913,0,0
2110,14754,749,1766,9909,0,0
2115,14751,749,1766,9906,0,0
2120,14748,748,1765,9905,0,0
2125,14747,748,1765,9904,0,0
2130,14735,738,1765,9902,0,0
2135,14734,738,1765,9901,0,0
2140,14731,737,1765,9900,0,0
2145,14727,737,1765,9896,0,0
2150,14700,715,1766,9891,0,0
2155,14700,715,1766,9890,0,0
2160,14693,709,1766,9890,0,0
2165,14692,709,1766,9889,0,0
2170,14691,707,1767,9889,0,0
2175,14827,707,1766,10016,1,0
2180,14822,707,1766,10012,0,0
2185,14819,707,1766,10010,0,0
2190,14803,692,1766,10009,0,0
2195,14800,692,1766,10007,0,0
2200,14794,690,1766,10003,0,0
2205,14787,690,1765,9996,0,0
2210,14748,651,1767,9995,0,0
2215,14746,651,1767,9993,0,0
2220,14735,645,1767,9991,0,0
2225,14732,645,1767,9989,0,0
2230,14713,628,1767,9987,0,0
2235,14709,628,1767,9984,0,0
2240,14706,628,1767,9980,0,0
2245,14704,628,1767,9979,0,0
2250,14701,625,1767,9979,0,0
2255,14698,625,1767,9976,0,0
2260,14695,625,1767,9973,0,0
2265,14695,625,1767,9973,0,0
2270,14693,624,1767,9973,0,0
2275,14693,624,1767,9973,0,0
2280,14682,613,1768,9972,0,0
2285,14679,613,1767,9970,0,0
2290,14675,610,1767,9969,0,0
2295,14674,610,1767,9968,0,0
2300,14669,606,1767,9967,0,0
2305,14667,606,1767,9965,0,0
2310,14662,600,1768,9965,0,0
2315,14662,600,1768,9965,0,0
2320,14660,599,1768,9964,0,0
2325,14657,599,1768,9961,0,0
2330,14656,599,1768,9961,0,0
2335,14656,599,1767,9961,0,0
2340,14643,586,1770,9959,0,0
2345,14642,586,1770,9959,0,0
2350,14640,584,1770,9959,0,0
2355,14640,584,1770,9958,0,0
2360,14640,584,1770,9958,0,0
2365,14638,584,1770,9957,0,0
2370,14636,582,1770,9956,0,0
2375,14635,582,1769,9956,0,0
2380,14634,582,1769,9956,0,0
2385,14634,582,1769,9956,0,0
2390,14632,580,1769,9956,0,0
2395,14632,580,1769,9956,0,0
2400,14622,570,1769,9956,0,0
2405,14622,570,1769,9956,0,0
2410,14620,569,1769,9955,0,0
2415,14619,569,1769,9955,0,0
2420,14618,569,1769,9954,0,0
2425,14617,569,1769,9953,0,0
2430,14615,568,1769,9953,0,0
2435,14615,568,1769,9952,0,0
2440,14613,568,1769,9951,0,0
2445,14613,568,1769,9951,0,0
2450,14606,560,1770,9951,0,0
2455,14606,560,1770,9951,0,0
2460,14606,560,1770,9951,0,0
2465,14605,560,1770,9950,0,0
2470,14604,559,1769,9950,0,0
2475,14603,559,1769,9950,0,0
2480,14600,556,1769,9949,0,0
2485,14598,556,1769,9948,0,0
2490,14595,554,1768,9948,0,0
2495,14595,554,1768,9948,0,0
2500,14580,541,1768,9946,0,0
2505,14580,541,1768,9945,0,0
2510,14572,534,1769,9943,0,0
2515,14571,534,1769,9943,0,0
2520,14560,524,1769,9943,0,0
2525,14560,524,1769,9942,0,0
2530,14462,425,1773,9940,0,0
2535,14461,425,1773,9940,0,0
2540,14450,413,1773,9939,0,0
2545,14446,413,1772,9938,0,0
2550,14432,399,1772,9938,0,0
2555,14430,399,1772,9936,0,0
2560,14398,364,1775,9936,0,0
2565,14396,364,1774,9934,0,0
2570,14385,354,1775,9933,0,0
2575,14383,354,1775,9931,0,0
2580,14371,343,1774,9931,0,0
2585,14370,343,1774,9931,0,0
2590,14370,343,1774,9931,0,0
2595,14367,343,1774,9929,0,0
2600,14367,343,1774,9929,0,0
2605,14366,343,1774,9928,0,0
2610,14363,342,1774,9926,0,0
2615,14363,342,1774,9926,0,0
2620,14356,336,1774,9925,0,0
2625,14355,336,1774,9924,0,0
2630,14354,336,1774,9923,0,0
2635,14354,336,1774,9923,0,0
2640,14353,335,1774,9923,0,0
2645,14352,335,1774,9923,0,0
2650,14322,305,1775,9923,0,0
2655,14321,305,1775,9922,0,0
2660,14319,305,1775,9921,0,0
2665,14319,305,1775,9921,0,0
2670,14312,297,1776,9921,0,0
2675,14311,297,1776,9920,0,0
2680,14309,295,1776,9919,0,0
2685,14308,295,1776,9919,0,0
2690,14305,292,1776,9918,0,0
2695,14304,292,1776,9918,0,0
2700,14245,231,1779,9917,0,0
2705,14245,231,1779,9917,0,0
2710,14245,231,1779,9917,0,0
2715,14244,231,1779,9916,0,0
2720,14233,221,1779,9915,0,0
2725,14233,221,1779,9915,0,0
2730,14232,221,1779,9915,0,0
2735,14232,221,1779,9915,0,0
2740,14203,191,1781,9914,0,0
2745,14203,191,1781,9914,0,0
2750,14171,158,1782,9914,0,0
2755,14171,158,1782,9914,0,0
2760,14169,157,1782,9913,0,0
2765,14168,157,1782,9912,0,0
2770,14164,154,1782,9911,0,0
2775,14164,154,1782,9911,0,0
2780,14164,154,1782,9911,0,0
2785,14164,154,1782,9911,0,0
2790,14157,147,1782,9911,0,0
2795,14157,147,1782,9911,0,0
2800,14154,144,1782,9911,0,0
2805,14153,144,1782,9910,0,0
2810,14153,144,1782,9910,0,0
2815,14153,144,1782,9910,0,0
2820,14147,136,1784,9910,0,0
2825,14147,136,1784,9910,0,0
2830,14145,134,1784,9910,0,0
2835,14144,134,1784,9909,0,0
2840,14142,132,1784,9909,0,0
2845,14139,132,1784,9906,0,0
2850,14136,131,1784,9905,0,0
2855,14136,131,1784,9905,0,0
2860,14136,131,1784,9905,0,0
2865,14134,131,1784,9903,0,0
2870,14129,126,1785,9902,0,0
2875,14129,126,1785,9902,0,0
2880,14064,58,1788,9902,0,0
2885,14063,58,1788,9901,0,0
2890,14046,41,1789,9900,0,0
2895,14044,41,1789,9899,0,0
2900,14030,26,1791,9898,0,0
2905,14029,26,1791,9897,0,0
2910,14007,3,1792,9896,0,0
2915,14006,3,1792,9896,0,0
2920,14003,0,1792,9896,0,0
2925,14002,0,1792,9895,0,0
2930,14001,0,1792,9894,0,0
2935,14001,0,1792,9894,0,0
2940,14001,0,1792,9894,0,0
2945,14001,0,1792,9894,0,0
2950,14001,0,1792,9893,0,0
2955,13999,0,1792,9892,0,0
2960,13999,0,1792,9892,0,0
2965,13999,0,1792,9892,0,0
2970,13999,0,1792,9892,0,0
2975,13999,0,1792,9892,0,0
2980,13998,0,1792,9892,0,0
2985,13998,0,1791,9892,0,0
2990,13998,0,1791,9892,0,0
2995,13997,0,1791,9892,0,0
3000,13997,0,1791,9892,0,0
3005,13997,0,1791,9892,0,0
3010,13997,0,1791,9892,0,0
3015,14136,0,1791,10028,1,0
3020,14127,0,1791,10022,0,0
3025,14127,0,1791,10022,0,0
3030,14126,0,1790,10021,0,0
3035,14125,0,1790,10020,0,0
3040,14124,0,1790,10019,0,0
3045,14124,0,1790,10019,0,0
3050,14124,0,1790,10019,0,0
3055,14123,0,1790,10019,0,0
3060,14122,0,1790,10018,0,0
3065,14122,0,1790,10018,0,0
3070,14122,0,1790,10018,0,0
3075,14122,0,1790,10018,0,0
3080,14120,0,1790,10017,0,0
3085,14120,0,1790,10017,0,0
3090,14120,0,1790,10017,0,0
3095,14119,0,1790,10017,0,0
3100,14119,0,1790,10017,0,0
3105,14119,0,1790,10017,0,0
3110,14119,0,1790,10017,0,0
3115,14119,0,1790,10017,0,0
3120,14118,0,1790,10016,0,0
3125,14116,0,1790,10015,0,0
3130,14116,0,1790,10015,0,0
3135,14116,0,1790,10015,0,0
3140,14116,0,1789,10014,0,0
3145,14114,0,1789,10014,0,0
3150,14114,0,1789,10014,0,0
3155,14114,0,1789,10014,0,0
3160,14113,0,1789,10013,0,0
3165,14112,0,1789,10012,0,0
3170,14112,0,1789,10012,0,0
3175,14112,0,1789,10012,0,0
3180,14112,0,1789,10012,0,0
3185,14111,0,1789,10012,0,0
3190,14111,0,1789,10012,0,0
3195,14110,0,1789,10011,0,0
3200,14110,0,1789,10011,0,0
3205,14110,0,1789,10011,0,0
3210,14110,0,1789,10011,0,0
3215,14110,0,1789,10010,0,0
3220,14109,0,1789,10010,0,0
3225,14109,0,1789,10010,0,0
3230,14108,0,1789,10009,0,0
3235,14106,0,1789,10007,0,0
3240,14106,0,1789,10007,0,0
3245,14106,0,1789,10007,0,0
3250,14106,0,1788,10007,0,0
3255,14106,0,1788,10007,0,0
3260,14105,0,1788,10007,0,0
3265,14105,0,1788,10007,0,0
3270,14105,0,1788,10007,0,0
3275,15786,0,1786,11638,1,0
3280,15696,0,1786,11570,0,0
3285,15696,0,1786,11570,0,0
3290,15696,0,1786,11570,0,0
3295,15696,0,1785,11570,0,0
3300,15695,0,1785,11570,0,0
3305,15695,0,1785,11570,0,0
3310,15695,0,1785,11570,0,0
3315,15695,0,1785,11570,0,0
3320,15695,0,1785,11570,0,0
3325,15695,0,1785,11570,0,0
3330,15695,0,1785,11570,0,0
3335,15695,0,1785,11570,0,0
3340,15695,0,1785,11570,0,0
3345,15695,0,1785,11570,0,0
3350,15695,0,1785,11570,0,0
3355,15695,0,1785,11570,0,0
3360,15695,0,1785,11570,0,0
3365,15695,0,1785,11570,0,0
3370,15694,0,1785,11569,0,0
3375,15694,0,1785,11569,0,0
3380,15694,0,1785,11569,0,0
3385,15694,0,1785,11569,0,0
3390,15694,0,1785,11569,0,0
3395,15694,0,1785,11569,0,0
3400,15693,0,1785,11568,0,0
3405,15692,0,1785,11567,0,0
3410,15692,0,1785,11567,0,0
3415,15692,0,1785,11567,0,0
3420,15692,0,1785,11567,0,0
3425,15692,0,1785,11567,0,0
3430,15692,0,1785,11567,0,0
3435,15692,0,1785,11567,0,0
3440,15691,0,1785,11566,0,0
3445,15689,0,1785,11565,0,0
3450,15688,0,1785,11564,0,0
3455,15688,0,1785,11564,0,0
3460,15688,0,1785,11564,0,0
3465,15688,0,1785,11564,0,0
3470,15688,0,1785,11564,0,0
3475,15688,0,1785,11564,0,0
3480,15688,0,1785,11564,0,0
3485,15688,0,1785,11564,0,0
3490,15688,0,1785,11564,0,0
3495,15688,0,1785,11564,0,0
3500,15687,0,1785,11563,0,0
3505,15687,0,1785,11563,0,0
3510,15687,0,1785,11563,0,0
3515,15687,0,1785,11563,0,0
3520,15687,0,1785,11563,0,0
3525,15687,0,1785,11563,0,0
3530,15687,0,1785,11563,0,0
3535,15687,0,1785,11563,0,0
3540,15687,0,1785,11563,0,0
3545,15687,0,1785,11563,0,0
3550,15687,0,1784,11563,0,0
3555,15686,0,1784,11563,0,0
3560,15686,0,1784,11563,0,0
3565,15686,0,1784,11562,0,0
3570,15685,0,1784,11562,0,0
3575,15685,0,1784,11563,0,0
3580,15685,0,1784,11563,0,0
3585,15685,0,1784,11563,0,0
3590,15684,0,1784,11562,0,0
3595,15683,0,1784,11561,0,0
3600,15683,0,1784,11561,0,0
3605,15681,0,1783,11559,0,0
3610,15680,0,1783,11559,0,0
3615,15680,0,1783,11559,0,0
3620,15680,0,1783,11559,0,0
3625,15680,0,1783,11559,0,0
3630,15789,0,1783,11663,1,0
3635,15783,0,1783,11660,0,0
3640,15782,0,1783,11659,0,0
3645,15782,0,1783,11659,0,0
3650,15782,0,1783,11659,0,0
3655,15782,0,1783,11659,0,0
3660,15781,0,1783,11658,0,0
3665,15781,0,1783,11658,0,0
3670,15781,0,1783,11658,0,0
3675,15781,0,1783,11658,0,0
3680,15780,0,1783,11657,0,0
3685,15780,0,1783,11657,0,0
3690,15780,0,1783,11657,0,0
3695,15780,0,1783,11657,0,0
3700,15779,0,1783,11656,0,0
3705,15779,0,1783,11656,0,0
3710,15779,0,1783,11656,0,0
3715,15776,0,1783,11653,0,0
3720,15775,0,1783,11652,0,0
3725,15775,0,1783,11652,0,0
3730,15774,0,1782,11652,0,0
3735,15774,0,1782,11652,0,0
3740,15774,0,1782,11652,0,0
3745,15774,0,1782,11652,0,0
3750,15774,0,1782,11652,0,0
3755,15773,0,1782,11651,0,0
3760,15773,0,1782,11651,0,0
3765,15773,0,1782,11651,0,0
3770,15772,0,1782,11650,0,0
3775,15772,0,1782,11650,0,0
3780,15772,0,1782,11650,0,0
3785,15772,0,1782,11650,0,0
3790,15772,0,1782,11650,0,0
3795,15772,0,1782,11650,0,0
3800,15772,0,1782,11650,0,0
3805,15771,0,1782,11649,0,0
3810,15771,0,1782,11649,0,0
3815,15771,0,1782,11649,0,0
3820,15770,0,1782,11648,0,0
3825,15770,0,1782,11648,0,0
