day,total,active,derelict,debris,collisions,explosions
425,13938,1372,1808,8429,0,0
430,13928,1365,1808,8429,0,0
435,13926,1365,1806,8429,0,0
440,13922,1365,1805,8426,0,0
445,13919,1365,1804,8425,0,0
450,13917,1365,1803,8425,0,0
455,13916,1365,1803,8425,0,0
460,13914,1365,1802,8424,0,0
465,13913,1365,1802,8424,0,0
470,13912,1365,1802,8423,0,0
475,13912,1365,1802,8423,0,0
480,13905,1360,1801,8422,0,0
485,13905,1360,1800,8421,0,0
490,13898,1356,1799,8420,0,0
495,13897,1356,1799,8420,0,0
500,13893,1353,1798,8420,0,0
505,13893,1353,1797,8419,0,0
510,13891,1353,1797,8418,0,0
515,13889,1353,1797,8417,0,0
520,13889,1353,1797,8417,0,0
525,13888,1353,1797,8416,0,0
530,13886,1352,1797,8415,0,0
535,13886,1352,1797,8415,0,0
540,13886,1352,1797,8415,0,0
545,14130,1352,1795,8649,1,0
550,14110,1349,1796,8639,0,0
555,14107,1349,1796,8637,0,0
560,14107,1349,1796,8637,0,0
565,14107,1349,1795,8637,0,0
570,14100,1344,1794,8637,0,0
575,14099,1344,1794,8637,0,0
580,14096,1344,1794,8637,0,0
585,14096,1344,1794,8637,0,0
590,14096,1344,1794,8637,0,0
595,14096,1344,1793,8637,0,0
600,14093,1343,1792,8636,0,0
605,14092,1343,1792,8636,0,0
610,14090,1340,1793,8636,0,0
615,14090,1340,1793,8636,0,0
620,14086,1337,1793,8636,0,0
625,14086,1337,1792,8636,0,0
630,14084,1336,1792,8636,0,0
635,14084,1336,1791,8636,0,0
640,14076,1329,1791,8636,0,0
645,14076,1329,1791,8635,0,0
650,14074,1329,1791,8634,0,0
655,14074,1329,1790,8634,0,0
660,14072,1329,1790,8633,0,0
665,14070,1329,1787,8633,0,0
670,14066,1327,1787,8633,0,0
675,14065,1327,1785,8632,0,0
680,14063,1327,1785,8632,0,0
685,14061,1327,1785,8630,0,0
690,14031,1296,1788,8627,0,0
695,14030,1296,1788,8627,0,0
700,14027,1292,1789,8627,0,0
705,14024,1292,1789,8625,0,0
710,14022,1289,1790,8625,0,0
715,14022,1289,1789,8625,0,0
720,14021,1289,1789,8625,0,0
725,14019,1289,1789,8622,0,0
730,14012,1282,1790,8622,0,0
735,14012,1282,1790,8622,0,0
740,14011,1282,1790,8621,0,0
745,14009,1282,1790,8621,0,0
750,14008,1282,1790,8621,0,0
755,14007,1282,1789,8621,0,0
760,14005,1282,1789,8619,0,0
765,14003,1282,1788,8619,0,0
770,14000,1282,1788,8619,0,0
775,13999,1282,1788,8618,0,0
780,13998,1282,1788,8618,0,0
785,13997,1282,1788,8618,0,0
790,13993,1281,1788,8615,0,0
795,13992,1281,1788,8615,0,0
800,13991,1281,1788,8614,0,0
805,13988,1281,1787,8613,0,0
810,13988,1281,1787,8613,0,0
815,13987,1281,1786,8613,0,0
820,13983,1280,1786,8612,0,0
825,13982,1280,1785,8611,0,0
830,13978,1278,1785,8611,0,0
835,13978,1278,1785,8610,0,0
840,13975,1277,1785,8609,0,0
845,13973,1277,1785,8608,0,0
850,13970,1276,1785,8606,0,0
855,13968,1276,1785,8605,0,0
860,13967,1276,1785,8604,0,0
865,13967,1276,1785,8604,0,0
870,13965,1276,1783,8602,0,0
875,13963,1276,1782,8601,0,0
880,13953,1267,1783,8601,0,0
885,13952,1267,1783,8600,0,0
890,13951,1267,1783,8599,0,0
895,13950,1267,1783,8598,0,0
900,13914,1230,1786,8597,0,0
905,13914,1230,1786,8597,0,0
910,13914,1230,1786,8596,0,0
915,13912,1230,1786,8596,0,0
920,13893,1213,1787,8595,0,0
925,13893,1213,1787,8595,0,0
930,13884,1207,1788,8593,0,0
935,13884,1207,1787,8593,0,0
940,13883,1207,1787,8593,0,0
945,13882,1207,1787,8592,0,0
950,13882,1207,1787,8592,0,0
955,13882,1207,1787,8592,0,0
960,13877,1203,1787,8591,0,0
965,13875,1203,1787,8590,0,0
970,13872,1201,1786,8589,0,0
975,13869,1201,1785,8588,0,0
980,13863,1199,1785,8585,0,0
985,13860,1199,1785,8583,0,0
990,13857,1197,1785,8583,0,0
995,13855,1197,1785,8582,0,0
1000,13854,1197,1785,8581,0,0
1005,13851,1197,1785,8579,0,0
1010,13850,1196,1785,8578,0,0
1015,13848,1196,1785,8577,0,0
1020,13845,1196,1785,8575,0,0
1025,15034,1196,1785,9577,1,0
1030,14807,1194,1785,9441,0,0
1035,14804,1194,1785,9438,0,0
1040,14798,1189,1788,9436,0,0
1045,14796,1189,1788,9434,0,0
1050,14793,1188,1788,9433,0,0
1055,14793,1188,1788,9433,0,0
1060,14792,1187,1788,9433,0,0
1065,14788,1187,1788,9430,0,0
1070,14786,1187,1788,9430,0,0
1075,14786,1187,1788,9430,0,0
1080,14782,1183,1788,9429,0,0
1085,14779,1183,1788,9428,0,0
1090,14775,1180,1788,9427,0,0
1095,14774,1180,1788,9426,0,0
1100,14767,1179,1788,9420,0,0
1105,14766,1179,1788,9419,0,0
1110,14763,1179,1788,9416,0,0
1115,14760,1179,1788,9415,0,0
1120,14757,1179,1788,9412,0,0
1125,14754,1179,1788,9411,0,0
1130,14748,1174,1788,9409,0,0
1135,14746,1174,1787,9408,0,0
1140,14743,1174,1787,9406,0,0
1145,14740,1174,1787,9404,0,0
1150,14736,1174,1787,9402,0,0
1155,14731,1174,1787,9397,0,0
1160,14728,1173,1787,9394,0,0
1165,14726,1173,1787,9392,0,0
1170,14721,1173,1787,9389,0,0
1175,14721,1173,1787,9389,0,0
1180,14716,1172,1787,9385,0,0
1185,14709,1172,1787,9379,0,0
1190,14698,1168,1786,9376,0,0
1195,14694,1168,1786,9373,0,0
1200,14693,1168,1786,9372,0,0
1205,14688,1168,1786,9367,0,0
1210,14688,1168,1786,9367,0,0
1215,14683,1168,1785,9363,0,0
1220,14680,1168,1785,9361,0,0
1225,14677,1168,1785,9359,0,0
1230,14674,1168,1785,9357,0,0
1235,14670,1168,1784,9355,0,0
1240,14666,1166,1784,9354,0,0
1245,14663,1166,1784,9352,0,0
1250,14661,1166,1784,9350,0,0
1255,14660,1166,1784,9348,0,0
1260,14658,1166,1783,9348,0,0
1265,14656,1166,1783,9345,0,0
1270,14651,1164,1783,9345,0,0
1275,14647,1164,1783,9341,0,0
1280,14641,1163,1783,9338,0,0
1285,14639,1163,1783,9337,0,0
1290,14634,1158,1783,9336,0,0
1295,14633,1158,1783,9336,0,0
1300,14631,1158,1783,9334,0,0
1305,14630,1158,1783,9334,0,0
1310,14629,1158,1783,9333,0,0
1315,14629,1158,1783,9333,0,0
1320,14627,1158,1783,9331,0,0
1325,14626,1158,1783,9330,0,0
1330,14623,1158,1782,9328,0,0
1335,14616,1158,1782,9324,0,0
1340,14611,1157,1781,9319,0,0
1345,14604,1157,1781,9313,0,0
1350,14599,1157,1781,9309,0,0
1355,14596,1157,1781,9306,0,0
1360,14576,1142,1782,9301,0,0
1365,14574,1142,1781,9300,0,0
1370,14557,1129,1781,9297,0,0
1375,14556,1129,1781,9296,0,0
1380,14551,1125,1781,9295,0,0
1385,14550,1125,1781,9294,0,0
1390,14545,1125,1781,9289,0,0
1395,14538,1125,1781,9283,0,0
1400,14535,1124,1781,9279,0,0
1405,14531,1124,1781,9277,0,0
1410,14528,1123,1781,9275,0,0
1415,14527,1123,1781,9274,0,0
1420,14524,1123,1780,9272,0,0
1425,14522,1123,1780,9270,0,0
1430,14519,1122,1780,9269,0,0
1435,14518,1122,1780,9268,0,0
1440,14517,1121,1780,9267,0,0
1445,14513,1121,1778,9264,0,0
1450,14501,1114,1778,9259,0,0
1455,14496,1114,1778,9256,0,0
1460,14484,1103,1780,9254,0,0
1465,15874,1103,1780,10433,1,0
1470,15583,1103,1780,10284,0,0
1475,15572,1103,1780,10275,0,0
1480,15558,1102,1780,10262,0,0
1485,15546,1102,1778,10251,0,0
1490,15539,1102,1777,10245,0,0
1495,15521,1102,1777,10229,0,0
1500,15509,1101,1777,10219,0,0
1505,15500,1101,1777,10211,0,0
1510,15491,1096,1778,10206,0,0
1515,15487,1096,1778,10202,0,0
1520,15480,1096,1777,10196,0,0
1525,15473,1096,1777,10189,0,0
1530,15467,1096,1777,10184,0,0
1535,15461,1096,1777,10177,0,0
1540,15454,1095,1777,10172,0,0
1545,15447,1095,1777,10165,0,0
1550,15442,1094,1777,10161,0,0
1555,15441,1094,1777,10160,0,0
1560,15437,1094,1777,10156,0,0
1565,15429,1094,1777,10150,0,0
1570,15419,1094,1776,10139,0,0
1575,15413,1094,1776,10134,0,0
1580,15396,1086,1776,10126,0,0
1585,15391,1086,1776,10122,0,0
1590,15385,1086,1776,10116,0,0
1595,15382,1086,1776,10113,0,0
1600,15377,1085,1776,10110,0,0
1605,15375,1085,1776,10108,0,0
1610,15370,1085,1776,10104,0,0
1615,15364,1085,1776,10098,0,0
1620,15355,1081,1777,10092,0,0
1625,15350,1081,1777,10087,0,0
1630,15348,1081,1777,10085,0,0
1635,15348,1081,1777,10085,0,0
1640,15328,1060,1779,10084,0,0
1645,15328,1060,1779,10084,0,0
1650,15323,1059,1779,10080,0,0
1655,15317,1059,1779,10074,0,0
1660,15314,1059,1779,10071,0,0
1665,15311,1059,1779,10068,0,0
1670,15306,1059,1779,10065,0,0
1675,15305,1059,1779,10064,0,0
1680,15301,1059,1779,10061,0,0
1685,15297,1059,1778,10057,0,0
1690,15292,1056,1778,10056,0,0
1695,15289,1056,1778,10053,0,0
1700,15287,1056,1778,10051,0,0
1705,15284,1056,1778,10048,0,0
1710,15280,1056,1778,10043,0,0
1715,15275,1056,1778,10039,0,0
1720,15267,1051,1778,10036,0,0
1725,15264,1051,1778,10034,0,0
1730,15249,1043,1778,10027,0,0
1735,15249,1043,1778,10026,0,0
1740,15246,1043,1778,10024,0,0
1745,15238,1043,1777,10016,0,0
1750,15229,1042,1777,10008,0,0
1755,15223,1042,1777,10003,0,0
1760,15215,1038,1778,9999,0,0
1765,15210,1038,1778,9996,0,0
1770,15206,1038,1778,9993,0,0
1775,15197,1038,1778,9984,0,0
1780,15180,1024,1779,9981,0,0
1785,15173,1024,1778,9975,0,0
1790,15165,1024,1778,9968,0,0
1795,15155,1024,1777,9958,0,0
1800,15149,1023,1777,9957,0,0
1805,15146,1023,1777,9954,0,0
1810,15133,1014,1777,9950,0,0
1815,15130,1014,1777,9949,0,0
1820,15121,1010,1777,9947,0,0
1825,15121,1010,1777,9947,0,0
1830,15114,1008,1777,9945,0,0
1835,15111,1008,1776,9943,0,0
1840,15094,995,1776,9939,0,0
1845,15088,995,1775,9933,0,0
1850,15082,995,1775,9929,0,0
1855,15076,995,1775,9924,0,0
1860,15072,995,1775,9920,0,0
1865,15065,995,1775,9913,0,0
1870,15059,995,1774,9908,0,0
1875,15055,995,1774,9905,0,0
1880,14951,891,1781,9899,0,0
1885,14945,891,1781,9893,0,0
1890,14934,890,1780,9883,0,0
1895,14923,890,1780,9873,0,0
1900,14915,889,1780,9866,0,0
1905,14907,889,1780,9858,0,0
1910,14900,889,1780,9851,0,0
1915,14891,889,1780,9842,0,0
1920,14877,889,1777,9828,0,0
1925,14866,889,1777,9822,0,0
1930,14861,889,1777,9817,0,0
1935,14855,889,1777,9812,0,0
1940,14845,885,1777,9805,0,0
1945,14840,885,1777,9802,0,0
1950,14836,885,1777,9799,0,0
1955,14832,885,1777,9797,0,0
1960,14827,885,1775,9794,0,0
1965,14825,885,1775,9793,0,0
1970,14825,885,1775,9793,0,0
1975,14824,885,1775,9792,0,0
1980,14823,885,1775,9791,0,0
1985,14820,885,1775,9788,0,0
1990,14817,885,1775,9785,0,0
1995,14812,885,1775,9780,0,0
2000,14774,849,1777,9778,0,0
2005,14772,849,1777,9776,0,0
2010,14760,839,1777,9774,0,0
2015,14757,839,1777,9771,0,0
2020,14756,839,1777,9770,0,0
2025,14753,839,1777,9767,0,0
2030,14681,767,1780,9763,0,0
2035,14677,767,1780,9760,0,0
2040,14671,766,1780,9757,0,0
2045,14671,766,1780,9757,0,0
2050,14668,766,1780,9755,0,0
2055,14666,766,1780,9752,0,0
2060,14661,766,1780,9750,0,0
2065,14657,766,1780,9746,0,0
2070,14649,763,1780,9743,0,0
2075,14646,763,1780,9741,0,0
2080,14645,763,1780,9740,0,0
2085,14642,763,1780,9736,0,0
2090,14637,763,1780,9732,0,0
2095,14634,763,1780,9729,0,0
2100,14628,760,1780,9728,0,0
2105,14622,760,1779,9724,0,0
2110,14607,749,1779,9719,0,0
2115,14606,749,1779,9719,0,0
2120,14598,748,1778,9713,0,0
2125,14597,748,1778,9712,0,0
2130,14583,738,1778,9707,0,0
2135,14579,738,1778,9704,0,0
2140,14574,737,1778,9701,0,0
2145,14572,737,1778,9699,0,0
2150,14550,715,1780,9699,0,0
2155,14548,715,1779,9698,0,0
2160,14542,709,1780,9697,0,0
2165,14538,709,1780,9694,0,0
2170,14534,707,1780,9692,0,0
2175,14532,707,1780,9690,0,0
2180,14527,707,1780,9685,0,0
2185,14524,707,1780,9683,0,0
2190,14504,692,1780,9679,0,0
2195,14503,692,1780,9678,0,0
2200,14499,690,1780,9675,0,0
2205,14497,690,1779,9674,0,0
2210,14460,651,1781,9674,0,0
2215,14457,651,1781,9672,0,0
2220,14449,645,1781,9671,0,0
2225,14446,645,1781,9668,0,0
2230,14430,628,1785,9665,0,0
2235,14427,628,1785,9663,0,0
2240,14426,628,1785,9662,0,0
2245,14424,628,1784,9659,0,0
2250,14420,625,1785,9659,0,0
2255,14417,625,1785,9656,0,0
2260,14417,625,1785,9655,0,0
2265,14412,625,1785,9651,0,0
2270,14407,624,1785,9647,0,0
2275,14405,624,1785,9646,0,0
2280,14394,613,1785,9646,0,0
2285,14394,613,1785,9646,0,0
2290,14389,610,1785,9644,0,0
2295,14389,610,1785,9644,0,0
2300,14385,606,1786,9643,0,0
2305,14384,606,1786,9642,0,0
2310,14377,600,1786,9641,0,0
2315,14376,600,1786,9640,0,0
2320,14375,599,1786,9640,0,0
2325,14373,599,1786,9638,0,0
2330,14372,599,1786,9638,0,0
2335,14370,599,1786,9636,0,0
2340,14357,586,1786,9636,0,0
2345,14356,586,1786,9635,0,0
2350,14354,584,1786,9635,0,0
2355,14354,584,1786,9635,0,0
2360,14353,584,1786,9634,0,0
2365,14353,584,1786,9634,0,0
2370,14351,582,1786,9634,0,0
2375,14351,582,1785,9633,0,0
2380,14349,582,1785,9633,0,0
2385,14349,582,1785,9633,0,0
2390,14346,580,1785,9632,0,0
2395,14345,580,1785,9631,0,0
2400,14335,570,1784,9631,0,0
2405,14334,570,1784,9631,0,0
2410,14333,569,1784,9631,0,0
2415,14332,569,1784,9630,0,0
2420,14332,569,1784,9630,0,0
2425,14331,569,1784,9629,0,0
2430,14329,568,1784,9628,0,0
2435,14328,568,1784,9627,0,0
2440,14327,568,1784,9626,0,0
2445,14327,568,1784,9626,0,0
2450,14320,560,1785,9626,0,0
2455,14319,560,1785,9624,0,0
2460,14316,560,1785,9622,0,0
2465,14316,560,1785,9622,0,0
2470,14311,559,1785,9618,0,0
2475,14309,559,1784,9617,0,0
2480,14305,556,1784,9616,0,0
2485,14304,556,1783,9615,0,0
2490,14300,554,1783,9614,0,0
2495,14299,554,1783,9613,0,0
2500,14285,541,1783,9612,0,0
2505,14285,541,1783,9611,0,0
2510,14275,534,1783,9609,0,0
2515,14273,534,1783,9607,0,0
2520,14263,524,1783,9607,0,0
2525,14263,524,1783,9607,0,0
2530,14167,425,1788,9605,0,0
2535,14167,425,1788,9605,0,0
2540,14156,413,1789,9604,0,0
2545,14154,413,1788,9604,0,0
2550,14140,399,1788,9604,0,0
2555,14138,399,1787,9603,0,0
2560,14109,364,1793,9603,0,0
2565,14108,364,1793,9602,0,0
2570,14096,354,1789,9602,0,0
2575,14093,354,1789,9601,0,0
2580,14082,343,1789,9601,0,0
2585,14080,343,1789,9601,0,0
2590,14080,343,1789,9600,0,0
2595,14078,343,1789,9600,0,0
2600,14078,343,1789,9600,0,0
2605,14078,343,1789,9600,0,0
2610,14075,342,1790,9599,0,0
2615,14075,342,1790,9599,0,0
2620,14070,336,1791,9599,0,0
2625,14069,336,1791,9598,0,0
2630,14067,336,1791,9596,0,0
2635,14067,336,1791,9596,0,0
2640,14066,335,1791,9596,0,0
2645,14065,335,1791,9596,0,0
2650,14033,305,1792,9594,0,0
2655,14032,305,1792,9593,0,0
2660,14032,305,1792,9593,0,0
2665,14031,305,1792,9592,0,0
2670,14023,297,1792,9592,0,0
2675,14023,297,1792,9591,0,0
2680,14019,295,1792,9590,0,0
2685,14019,295,1792,9589,0,0
2690,14014,292,1792,9588,0,0
2695,14013,292,1792,9587,0,0
2700,13955,231,1795,9587,0,0
2705,13953,231,1795,9585,0,0
2710,13953,231,1795,9585,0,0
2715,13952,231,1795,9584,0,0
2720,13941,221,1794,9584,0,0
2725,13941,221,1794,9583,0,0
2730,13939,221,1794,9583,0,0
2735,13939,221,1794,9583,0,0
2740,13909,191,1794,9583,0,0
2745,13909,191,1794,9583,0,0
2750,13878,158,1796,9583,0,0
2755,13878,158,1796,9583,0,0
2760,13876,157,1796,9582,0,0
2765,13876,157,1796,9582,0,0
2770,13872,154,1796,9582,0,0
2775,13872,154,1796,9582,0,0
2780,13872,154,1796,9582,0,0
2785,13872,154,1796,9582,0,0
2790,13866,147,1797,9582,0,0
2795,13866,147,1797,9582,0,0
2800,13863,144,1797,9582,0,0
2805,13863,144,1797,9582,0,0
2810,13862,144,1797,9581,0,0
2815,13862,144,1797,9581,0,0
2820,13852,136,1797,9579,0,0
2825,13852,136,1797,9579,0,0
2830,13851,134,1798,9579,0,0
2835,13851,134,1798,9579,0,0
2840,13849,132,1798,9579,0,0
2845,13849,132,1798,9579,0,0
2850,13847,131,1798,9579,0,0
2855,13847,131,1797,9579,0,0
2860,13846,131,1797,9579,0,0
2865,13845,131,1797,9578,0,0
2870,13839,126,1797,9577,0,0
2875,13839,126,1797,9577,0,0
2880,13774,58,1801,9576,0,0
2885,13773,58,1801,9575,0,0
2890,13755,41,1802,9574,0,0
2895,13755,41,1802,9574,0,0
2900,13742,26,1804,9574,0,0
2905,13741,26,1804,9573,0,0
2910,13718,3,1805,9572,0,0
2915,13718,3,1805,9572,0,0
2920,13715,0,1805,9572,0,0
2925,13714,0,1805,9571,0,0
2930,13711,0,1802,9571,0,0
2935,13710,0,1802,9570,0,0
2940,13710,0,1802,9570,0,0
2945,13710,0,1802,9570,0,0
2950,13710,0,1802,9570,0,0
2955,13710,0,1802,9570,0,0
2960,13709,0,1802,9570,0,0
2965,13708,0,1802,9568,0,0
2970,13706,0,1802,9567,0,0
2975,13706,0,1802,9567,0,0
2980,13704,0,1802,9565,0,0
2985,13704,0,1801,9565,0,0
2990,13704,0,1801,9565,0,0
2995,13702,0,1801,9564,0,0
3000,13701,0,1801,9562,0,0
3005,13699,0,1801,9561,0,0
3010,13698,0,1801,9560,0,0
3015,13698,0,1801,9560,0,0
3020,13697,0,1801,9558,0,0
3025,13696,0,1801,9558,0,0
3030,13694,0,1799,9557,0,0
3035,13694,0,1799,9557,0,0
3040,13694,0,1799,9557,0,0
3045,13694,0,1799,9557,0,0
3050,13694,0,1799,9557,0,0
3055,13692,0,1798,9556,0,0
3060,13692,0,1798,9555,0,0
3065,13689,0,1798,9554,0,0
3070,13689,0,1798,9554,0,0
3075,13689,0,1798,9554,0,0
3080,13688,0,1798,9554,0,0
3085,13688,0,1798,9554,0,0
3090,13688,0,1798,9554,0,0
3095,13688,0,1798,9554,0,0
3100,13688,0,1798,9554,0,0
3105,13688,0,1798,9554,0,0
3110,13688,0,1798,9554,0,0
3115,13688,0,1798,9554,0,0
3120,13687,0,1798,9553,0,0
3125,13686,0,1798,9552,0,0
3130,13686,0,1798,9552,0,0
3135,13686,0,1798,9552,0,0
3140,13686,0,1798,9552,0,0
3145,13684,0,1798,9550,0,0
3150,13683,0,1798,9548,0,0
3155,13681,0,1798,9547,0,0
3160,13681,0,1798,9547,0,0
3165,13681,0,1798,9547,0,0
3170,13681,0,1798,9547,0,0
3175,13681,0,1798,9547,0,0
3180,13681,0,1798,9546,0,0
3185,13680,0,1798,9546,0,0
3190,13679,0,1798,9545,0,0
3195,13678,0,1798,9544,0,0
3200,13678,0,1798,9544,0,0
3205,13678,0,1798,9544,0,0
3210,13678,0,1797,9544,0,0
3215,13676,0,1797,9543,0,0
3220,13676,0,1797,9543,0,0
3225,13676,0,1797,9543,0,0
3230,13676,0,1797,9543,0,0
3235,13675,0,1797,9542,0,0
3240,13675,0,1797,9542,0,0
3245,13675,0,1797,9542,0,0
3250,13675,0,1796,9542,0,0
3255,13675,0,1796,9542,0,0
3260,13855,0,1796,9696,1,0
3265,13823,0,1796,9677,0,0
3270,13823,0,1796,9677,0,0
3275,13823,0,1796,9677,0,0
3280,13822,0,1796,9676,0,0
3285,13822,0,1796,9676,0,0
3290,13822,0,1796,9676,0,0
3295,13822,0,1796,9676,0,0
3300,13822,0,1796,9676,0,0
3305,13822,0,1796,9676,0,0
3310,13822,0,1796,9676,0,0
3315,13822,0,1796,9676,0,0
3320,13821,0,1796,9675,0,0
3325,13821,0,1796,9675,0,0
3330,13821,0,1796,9675,0,0
3335,13821,0,1796,9675,0,0
3340,13821,0,1796,9675,0,0
3345,13821,0,1796,9675,0,0
3350,13821,0,1796,9675,0,0
3355,13988,0,1796,9840,1,0
3360,13979,0,1796,9832,0,0
3365,13979,0,1796,9832,0,0
3370,13979,0,1796,9832,0,0
3375,13979,0,1796,9832,0,0
3380,13979,0,1796,9832,0,0
3385,13979,0,1796,9832,0,0
3390,13978,0,1796,9831,0,0
3395,13978,0,1796,9831,0,0
3400,13978,0,1796,9831,0,0
3405,13978,0,1796,9831,0,0
3410,13978,0,1796,9831,0,0
3415,13978,0,1796,9831,0,0
3420,13978,0,1796,9831,0,0
3425,13978,0,1796,9831,0,0
3430,13977,0,1796,9830,0,0
3435,13977,0,1796,9830,0,0
3440,13977,0,1796,9829,0,0
3445,13976,0,1796,9829,0,0
3450,13976,0,1796,9829,0,0
3455,13975,0,1796,9828,0,0
3460,13975,0,1796,9828,0,0
3465,13975,0,1796,9828,0,0
3470,13975,0,1796,9828,0,0
3475,13975,0,1796,9828,0,0
3480,13974,0,1795,9828,0,0
3485,13974,0,1795,9828,0,0
3490,13974,0,1795,9828,0,0
3495,13974,0,1795,9828,0,0
3500,13974,0,1795,9828,0,0
3505,13974,0,1795,9828,0,0
3510,15208,0,1794,11020,1,0
3515,15128,0,1794,10968,0,0
3520,15128,0,1794,10968,0,0
3525,15127,0,1794,10966,0,0
3530,15125,0,1794,10965,0,0
3535,15125,0,1794,10965,0,0
3540,15125,0,1794,10965,0,0
3545,15124,0,1794,10964,0,0
3550,15123,0,1794,10963,0,0
3555,15123,0,1794,10963,0,0
3560,15121,0,1794,10962,0,0
3565,15121,0,1794,10961,0,0
3570,15120,0,1794,10961,0,0
3575,15119,0,1794,10960,0,0
3580,15117,0,1794,10958,0,0
3585,15117,0,1794,10958,0,0
3590,15117,0,1794,10958,0,0
3595,15116,0,1794,10957,0,0
3600,15116,0,1794,10957,0,0
3605,15116,0,1794,10957,0,0
3610,15116,0,1794,10957,0,0
3615,15116,0,1794,10957,0,0
3620,15116,0,1794,10957,0,0
3625,15116,0,1794,10957,0,0
3630,15115,0,1794,10956,0,0
3635,15113,0,1794,10954,0,0
3640,15112,0,1794,10953,0,0
3645,15111,0,1794,10952,0,0
3650,15111,0,1794,10952,0,0
3655,15111,0,1794,10952,0,0
3660,15111,0,1794,10952,0,0
3665,15111,0,1794,10951,0,0
3670,15110,0,1794,10951,0,0
3675,15109,0,1794,10950,0,0
3680,15109,0,1794,10950,0,0
3685,15109,0,1794,10950,0,0
3690,15109,0,1794,10950,0,0
3695,15109,0,1794,10950,0,0
3700,15229,0,1794,11047,1,0
3705,15208,0,1794,11042,0,0
3710,15207,0,1794,11041,0,0
3715,15207,0,1794,11041,0,0
3720,15207,0,1794,11041,0,0
3725,15207,0,1794,11041,0,0
3730,15205,0,1793,11039,0,0
3735,15203,0,1793,11038,0,0
3740,15201,0,1793,11036,0,0
3745,15201,0,1793,11036,0,0
3750,15201,0,1793,11036,0,0
3755,15200,0,1793,11035,0,0
3760,15199,0,1793,11034,0,0
3765,15199,0,1793,11034,0,0
3770,15197,0,1793,11032,0,0
3775,15197,0,1793,11032,0,0
3780,15197,0,1793,11032,0,0
3785,15196,0,1793,11032,0,0
3790,15196,0,1793,11032,0,0
3795,15196,0,1793,11032,0,0
3800,15196,0,1793,11032,0,0
3805,15196,0,1793,11032,0,0
3810,15196,0,1793,11032,0,0
3815,15195,0,1793,11031,0,0
3820,15194,0,1793,11030,0,0
3825,15194,0,1793,11030,0,0
