day,total,active,derelict,debris,collisions,explosions
425,17341,1372,1807,11554,0,0
430,17332,1365,1807,11553,0,0
435,17328,1365,1805,11551,0,0
440,17322,1365,1804,11547,0,0
445,17320,1365,1803,11546,0,0
450,17313,1365,1802,11541,0,0
455,17311,1365,1802,11540,0,0
460,17308,1365,1801,11538,0,0
465,17302,1365,1801,11533,0,0
470,17302,1365,1801,11533,0,0
475,17300,1365,1801,11531,0,0
480,17292,1360,1800,11529,0,0
485,17291,1360,1799,11528,0,0
490,17283,1356,1798,11525,0,0
495,17280,1356,1798,11523,0,0
500,17273,1353,1797,11520,0,0
505,17416,1353,1796,11638,1,0
510,17388,1353,1796,11624,0,0
515,17384,1353,1796,11622,0,0
520,17383,1353,1796,11621,0,0
525,17380,1353,1796,11618,0,0
530,17376,1352,1796,11615,0,0
535,17374,1352,1796,11613,0,0
540,17372,1352,1796,11611,0,0
545,17368,1352,1794,11607,0,0
550,17363,1349,1794,11605,0,0
555,17360,1349,1794,11604,0,0
560,17355,1349,1794,11598,0,0
565,17352,1349,1793,11596,0,0
570,17344,1344,1792,11595,0,0
575,17342,1344,1792,11593,0,0
580,17336,1344,1792,11589,0,0
585,17334,1344,1792,11588,0,0
590,17329,1344,1792,11583,0,0
595,17329,1344,1791,11583,0,0
600,17323,1343,1790,11578,0,0
605,17319,1343,1790,11575,0,0
610,17314,1340,1790,11574,0,0
615,17310,1340,1790,11570,0,0
620,17304,1337,1790,11568,0,0
625,17299,1337,1789,11563,0,0
630,17289,1336,1789,11555,0,0
635,17286,1336,1788,11552,0,0
640,17278,1329,1788,11552,0,0
645,17278,1329,1788,11552,0,0
650,17273,1329,1788,11548,0,0
655,17270,1329,1787,11545,0,0
660,17268,1329,1787,11544,0,0
665,17263,1329,1784,11540,0,0
670,17258,1327,1784,11539,0,0
675,17257,1327,1782,11538,0,0
680,17255,1327,1782,11538,0,0
685,17253,1327,1782,11536,0,0
690,17222,1296,1784,11534,0,0
695,17219,1296,1784,11531,0,0
700,17213,1292,1784,11529,0,0
705,17209,1292,1784,11526,0,0
710,17204,1289,1784,11524,0,0
715,17200,1289,1783,11520,0,0
720,17196,1289,1783,11517,0,0
725,17192,1289,1783,11513,0,0
730,17180,1282,1784,11507,0,0
735,17177,1282,1784,11504,0,0
740,17170,1282,1784,11498,0,0
745,17167,1282,1784,11496,0,0
750,17164,1282,1784,11495,0,0
755,17159,1282,1783,11491,0,0
760,17154,1282,1783,11486,0,0
765,17150,1282,1782,11483,0,0
770,17144,1282,1782,11480,0,0
775,17352,1282,1782,11678,1,0
780,17335,1282,1782,11667,0,0
785,17332,1282,1782,11665,0,0
790,17326,1281,1782,11660,0,0
795,17322,1281,1782,11657,0,0
800,17318,1281,1782,11654,0,0
805,17315,1281,1781,11652,0,0
810,17311,1281,1781,11648,0,0
815,17306,1281,1780,11644,0,0
820,17298,1280,1780,11639,0,0
825,17291,1280,1779,11632,0,0
830,17286,1278,1779,11630,0,0
835,17284,1278,1779,11629,0,0
840,17282,1277,1779,11628,0,0
845,17280,1277,1779,11627,0,0
850,18664,1276,1778,12797,1,0
855,18388,1276,1778,12631,0,0
860,18385,1276,1778,12628,0,0
865,18380,1276,1778,12622,0,0
870,18379,1276,1776,12622,0,0
875,18374,1276,1775,12619,0,0
880,18358,1267,1775,12613,0,0
885,18356,1267,1775,12611,0,0
890,18352,1267,1775,12608,0,0
895,18347,1267,1775,12603,0,0
900,18311,1230,1777,12603,0,0
905,18309,1230,1777,12601,0,0
910,18306,1230,1777,12597,0,0
915,18300,1230,1777,12592,0,0
920,18281,1213,1777,12591,0,0
925,18280,1213,1777,12590,0,0
930,18271,1207,1777,12589,0,0
935,18266,1207,1776,12583,0,0
940,18258,1207,1776,12577,0,0
945,18255,1207,1776,12574,0,0
950,18253,1207,1776,12572,0,0
955,18249,1207,1776,12568,0,0
960,18240,1203,1776,12564,0,0
965,18236,1203,1776,12560,0,0
970,18233,1201,1775,12559,0,0
975,18225,1201,1774,12552,0,0
980,18216,1199,1774,12547,0,0
985,18209,1199,1774,12541,0,0
990,18203,1197,1774,12537,0,0
995,18198,1197,1774,12534,0,0
1000,18195,1197,1774,12531,0,0
1005,18191,1197,1774,12527,0,0
1010,18185,1196,1774,12521,0,0
1015,18180,1196,1774,12518,0,0
1020,18173,1196,1774,12511,0,0
1025,18167,1196,1774,12505,0,0
1030,18160,1194,1774,12500,0,0
1035,18149,1194,1774,12491,0,0
1040,18142,1189,1774,12489,0,0
1045,18142,1189,1774,12489,0,0
1050,18136,1188,1774,12484,0,0
1055,18134,1188,1774,12482,0,0
1060,18128,1187,1774,12477,0,0
1065,18122,1187,1774,12472,0,0
1070,18111,1187,1774,12462,0,0
1075,18104,1187,1774,12455,0,0
1080,18095,1183,1774,12451,0,0
1085,18083,1183,1774,12441,0,0
1090,18074,1180,1774,12435,0,0
1095,18070,1180,1774,12430,0,0
1100,18063,1179,1774,12425,0,0
1105,18060,1179,1774,12422,0,0
1110,18052,1179,1774,12414,0,0
1115,18047,1179,1774,12411,0,0
1120,18041,1179,1774,12406,0,0
1125,18035,1179,1774,12401,0,0
1130,18022,1174,1774,12393,0,0
1135,18019,1174,1773,12390,0,0
1140,18008,1174,1773,12379,0,0
1145,18000,1174,1773,12373,0,0
1150,17993,1174,1773,12368,0,0
1155,17985,1174,1773,12360,0,0
1160,17982,1173,1773,12357,0,0
1165,17973,1173,1773,12350,0,0
1170,17964,1173,1773,12341,0,0
1175,17957,1173,1773,12331,0,0
1180,17947,1172,1773,12325,0,0
1185,17937,1172,1773,12315,0,0
1190,17919,1168,1772,12304,0,0
1195,17912,1168,1772,12298,0,0
1200,17907,1168,1772,12293,0,0
1205,17898,1168,1772,12285,0,0
1210,17894,1168,1772,12281,0,0
1215,17890,1168,1771,12278,0,0
1220,17883,1168,1771,12272,0,0
1225,17880,1168,1771,12268,0,0
1230,17873,1168,1771,12264,0,0
1235,17867,1168,1771,12260,0,0
1240,17861,1166,1771,12257,0,0
1245,17857,1166,1771,12255,0,0
1250,17854,1166,1771,12252,0,0
1255,17850,1166,1771,12249,0,0
1260,17847,1166,1770,12246,0,0
1265,17842,1166,1770,12242,0,0
1270,17833,1164,1770,12236,0,0
1275,17832,1164,1770,12234,0,0
1280,17825,1163,1770,12230,0,0
1285,17823,1163,1770,12228,0,0
1290,17813,1158,1770,12225,0,0
1295,17810,1158,1770,12222,0,0
1300,17805,1158,1770,12217,0,0
1305,17800,1158,1770,12213,0,0
1310,17797,1158,1770,12210,0,0
1315,17794,1158,1770,12207,0,0
1320,17791,1158,1770,12204,0,0
1325,17787,1158,1770,12200,0,0
1330,17781,1158,1769,12195,0,0
1335,17774,1158,1769,12191,0,0
1340,17767,1157,1768,12185,0,0
1345,17761,1157,1768,12180,0,0
1350,17751,1157,1768,12170,0,0
1355,17746,1157,1768,12167,0,0
1360,17722,1142,1769,12157,0,0
1365,17713,1142,1768,12150,0,0
1370,17697,1129,1768,12148,0,0
1375,17693,1129,1768,12144,0,0
1380,17678,1125,1768,12134,0,0
1385,17671,1125,1768,12128,0,0
1390,17666,1125,1768,12124,0,0
1395,17660,1125,1768,12118,0,0
1400,17654,1124,1769,12112,0,0
1405,17651,1124,1769,12109,0,0
1410,17647,1123,1769,12106,0,0
1415,17640,1123,1769,12099,0,0
1420,17635,1123,1769,12094,0,0
1425,17632,1123,1769,12091,0,0
1430,17629,1122,1770,12089,0,0
1435,17624,1122,1770,12083,0,0
1440,17620,1121,1770,12083,0,0
1445,17615,1121,1768,12079,0,0
1450,17602,1114,1768,12074,0,0
1455,17596,1114,1768,12068,0,0
1460,17580,1103,1769,12063,0,0
1465,17576,1103,1769,12059,0,0
1470,17570,1103,1769,12053,0,0
1475,17562,1103,1769,12047,0,0
1480,17558,1102,1769,12044,0,0
1485,17554,1102,1767,12040,0,0
1490,17550,1102,1766,12037,0,0
1495,17541,1102,1766,12029,0,0
1500,17534,1101,1766,12025,0,0
1505,17527,1101,1766,12019,0,0
1510,17518,1096,1767,12014,0,0
1515,17514,1096,1767,12010,0,0
1520,17510,1096,1766,12007,0,0
1525,17503,1096,1766,12000,0,0
1530,17501,1096,1766,11999,0,0
1535,17500,1096,1766,11998,0,0
1540,17492,1095,1766,11992,0,0
1545,17487,1095,1766,11987,0,0
1550,17484,1094,1766,11985,0,0
1555,17478,1094,1766,11979,0,0
1560,17473,1094,1766,11975,0,0
1565,17470,1094,1766,11974,0,0
1570,17467,1094,1765,11971,0,0
1575,17461,1094,1765,11966,0,0
1580,17452,1086,1765,11966,0,0
1585,17450,1086,1765,11963,0,0
1590,17445,1086,1765,11959,0,0
1595,17442,1086,1765,11956,0,0
1600,17437,1085,1765,11953,0,0
1605,17434,1085,1765,11950,0,0
1610,17431,1085,1765,11946,0,0
1615,17427,1085,1765,11943,0,0
1620,17417,1081,1765,11937,0,0
1625,17416,1081,1765,11935,0,0
1630,17414,1081,1765,11934,0,0
1635,17413,1081,1765,11933,0,0
1640,17390,1060,1766,11930,0,0
1645,17389,1060,1766,11929,0,0
1650,17387,1059,1766,11928,0,0
1655,17383,1059,1766,11924,0,0
1660,17381,1059,1766,11922,0,0
1665,17379,1059,1766,11919,0,0
1670,17374,1059,1766,11917,0,0
1675,17372,1059,1766,11915,0,0
1680,17371,1059,1766,11915,0,0
1685,17369,1059,1765,11913,0,0
1690,17365,1056,1765,11913,0,0
1695,17360,1056,1765,11908,0,0
1700,17356,1056,1765,11904,0,0
1705,17353,1056,1765,11901,0,0
1710,17350,1056,1765,11899,0,0
1715,17347,1056,1765,11896,0,0
1720,17338,1051,1765,11892,0,0
1725,17332,1051,1765,11886,0,0
1730,17318,1043,1765,11880,0,0
1735,17314,1043,1765,11876,0,0
1740,17310,1043,1765,11871,0,0
1745,17301,1043,1764,11863,0,0
1750,17295,1042,1764,11858,0,0
1755,17290,1042,1764,11854,0,0
1760,17869,1038,1763,12421,1,0
1765,17824,1038,1763,12389,0,0
1770,17815,1038,1763,12380,0,0
1775,17803,1038,1763,12368,0,0
1780,17785,1024,1764,12363,0,0
1785,17776,1024,1763,12356,0,0
1790,17763,1024,1763,12345,0,0
1795,17755,1024,1762,12337,0,0
1800,17741,1023,1762,12325,0,0
1805,17734,1023,1762,12318,0,0
1810,17719,1014,1762,12315,0,0
1815,17713,1014,1762,12310,0,0
1820,17701,1010,1762,12304,0,0
1825,17693,1010,1762,12296,0,0
1830,17685,1008,1762,12293,0,0
1835,17672,1008,1761,12281,0,0
1840,17651,995,1761,12273,0,0
1845,17647,995,1760,12268,0,0
1850,17634,995,1760,12258,0,0
1855,17630,995,1760,12255,0,0
1860,17625,995,1760,12249,0,0
1865,17616,995,1760,12241,0,0
1870,17602,995,1759,12228,0,0
1875,17595,995,1759,12221,0,0
1880,17483,891,1766,12206,0,0
1885,17473,891,1766,12198,0,0
1890,17466,890,1765,12192,0,0
1895,17450,890,1765,12177,0,0
1900,17441,889,1766,12169,0,0
1905,17430,889,1766,12158,0,0
1910,17425,889,1766,12153,0,0
1915,17411,889,1766,12138,0,0
1920,17399,889,1763,12127,0,0
1925,17387,889,1763,12119,0,0
1930,17375,889,1763,12109,0,0
1935,17361,889,1763,12096,0,0
1940,17346,885,1763,12084,0,0
1945,17340,885,1763,12080,0,0
1950,17336,885,1763,12077,0,0
1955,17330,885,1763,12072,0,0
1960,17323,885,1761,12068,0,0
1965,17322,885,1761,12068,0,0
1970,17315,885,1761,12061,0,0
1975,17311,885,1761,12057,0,0
1980,17307,885,1761,12052,0,0
1985,17304,885,1761,12050,0,0
1990,17302,885,1761,12048,0,0
1995,17298,885,1761,12045,0,0
2000,17257,849,1761,12040,0,0
2005,17251,849,1761,12033,0,0
2010,17234,839,1761,12028,0,0
2015,17232,839,1761,12026,0,0
2020,17442,839,1761,12205,1,0
2025,17391,839,1761,12173,0,0
2030,17322,767,1767,12170,0,0
2035,17317,767,1767,12166,0,0
2040,17309,766,1767,12160,0,0
2045,17306,766,1767,12157,0,0
2050,17302,766,1767,12153,0,0
2055,17298,766,1767,12149,0,0
2060,17293,766,1767,12145,0,0
2065,17289,766,1767,12141,0,0
2070,17277,763,1767,12134,0,0
2075,17266,763,1767,12124,0,0
2080,17266,763,1767,12124,0,0
2085,17261,763,1767,12118,0,0
2090,17256,763,1767,12114,0,0
2095,17249,763,1767,12108,0,0
2100,17238,760,1767,12102,0,0
2105,17233,760,1766,12099,0,0
2110,17220,749,1767,12096,0,0
2115,17214,749,1767,12090,0,0
2120,17211,748,1766,12088,0,0
2125,17207,748,1766,12085,0,0
2130,17192,738,1766,12080,0,0
2135,17187,738,1766,12074,0,0
2140,17179,737,1766,12069,0,0
2145,17173,737,1766,12063,0,0
2150,17143,715,1767,12055,0,0
2155,17138,715,1767,12050,0,0
2160,17129,709,1767,12046,0,0
2165,17123,709,1767,12041,0,0
2170,17119,707,1767,12039,0,0
2175,17114,707,1767,12034,0,0
2180,17110,707,1767,12030,0,0
2185,17103,707,1767,12024,0,0
2190,17086,692,1768,12021,0,0
2195,17079,692,1768,12014,0,0
2200,17073,690,1769,12009,0,0
2205,17072,690,1768,12008,0,0
2210,17034,651,1770,12007,0,0
2215,17030,651,1770,12004,0,0
2220,17019,645,1770,11999,0,0
2225,17014,645,1770,11994,0,0
2230,16994,628,1771,11989,0,0
2235,16988,628,1771,11987,0,0
2240,16983,628,1771,11981,0,0
2245,16980,628,1771,11979,0,0
2250,16975,625,1771,11976,0,0
2255,16972,625,1771,11974,0,0
2260,16970,625,1771,11972,0,0
2265,16969,625,1771,11971,0,0
2270,16965,624,1772,11968,0,0
2275,16962,624,1772,11965,0,0
2280,16950,613,1773,11963,0,0
2285,16949,613,1773,11962,0,0
2290,16945,610,1773,11961,0,0
2295,16943,610,1773,11959,0,0
2300,16934,606,1773,11954,0,0
2305,16932,606,1773,11952,0,0
2310,16925,600,1775,11949,0,0
2315,16920,600,1775,11943,0,0
2320,16918,599,1775,11943,0,0
2325,16917,599,1775,11942,0,0
2330,16915,599,1775,11941,0,0
2335,16913,599,1775,11939,0,0
2340,16897,586,1775,11935,0,0
2345,16895,586,1775,11934,0,0
2350,16893,584,1775,11934,0,0
2355,16892,584,1775,11933,0,0
2360,16892,584,1775,11933,0,0
2365,16890,584,1774,11932,0,0
2370,16886,582,1775,11929,0,0
2375,16885,582,1774,11929,0,0
2380,16881,582,1773,11927,0,0
2385,16881,582,1773,11927,0,0
2390,16878,580,1773,11926,0,0
2395,16877,580,1773,11925,0,0
2400,16865,570,1772,11924,0,0
2405,16864,570,1772,11923,0,0
2410,16862,569,1772,11922,0,0
2415,16861,569,1772,11921,0,0
2420,16861,569,1772,11921,0,0
2425,16859,569,1771,11919,0,0
2430,16855,568,1771,11917,0,0
2435,16855,568,1771,11917,0,0
2440,16852,568,1771,11914,0,0
2445,16851,568,1770,11913,0,0
2450,16841,560,1771,11911,0,0
2455,16839,560,1771,11909,0,0
2460,16839,560,1771,11908,0,0
2465,16838,560,1771,11907,0,0
2470,16835,559,1771,11905,0,0
2475,16834,559,1771,11905,0,0
2480,16831,556,1771,11904,0,0
2485,16829,556,1771,11903,0,0
2490,16824,554,1771,11900,0,0
2495,16822,554,1771,11897,0,0
2500,16809,541,1774,11895,0,0
2505,16809,541,1774,11895,0,0
2510,16801,534,1775,11893,0,0
2515,16800,534,1775,11892,0,0
2520,16791,524,1776,11892,0,0
2525,16791,524,1776,11892,0,0
2530,16701,425,1786,11891,0,0
2535,16700,425,1786,11890,0,0
2540,16688,413,1785,11890,0,0
2545,16686,413,1784,11890,0,0
2550,16672,399,1785,11889,0,0
2555,16671,399,1784,11889,0,0
2560,16633,364,1785,11884,0,0
2565,16632,364,1785,11884,0,0
2570,16620,354,1782,11884,0,0
2575,16617,354,1781,11883,0,0
2580,16604,343,1781,11881,0,0
2585,16603,343,1781,11881,0,0
2590,16603,343,1781,11881,0,0
2595,16602,343,1781,11881,0,0
2600,16602,343,1781,11881,0,0
2605,16600,343,1781,11879,0,0
2610,16599,342,1781,11879,0,0
2615,16599,342,1781,11879,0,0
2620,16593,336,1781,11879,0,0
2625,16593,336,1781,11879,0,0
2630,16591,336,1781,11878,0,0
2635,16591,336,1781,11878,0,0
2640,16588,335,1781,11876,0,0
2645,16587,335,1781,11876,0,0
2650,16553,305,1781,11873,0,0
2655,16551,305,1781,11872,0,0
2660,16551,305,1781,11872,0,0
2665,16551,305,1781,11872,0,0
2670,16544,297,1782,11872,0,0
2675,16544,297,1782,11872,0,0
2680,16542,295,1782,11872,0,0
2685,16542,295,1782,11872,0,0
2690,16539,292,1782,11872,0,0
2695,16538,292,1782,11870,0,0
2700,16480,231,1786,11869,0,0
2705,16479,231,1786,11868,0,0
2710,16479,231,1786,11868,0,0
2715,16476,231,1786,11867,0,0
2720,16465,221,1785,11867,0,0
2725,16465,221,1785,11866,0,0
2730,16461,221,1785,11864,0,0
2735,16461,221,1785,11864,0,0
2740,16431,191,1786,11863,0,0
2745,16431,191,1786,11863,0,0
2750,16402,158,1790,11863,0,0
2755,16402,158,1790,11863,0,0
2760,16401,157,1790,11863,0,0
2765,16401,157,1790,11863,0,0
2770,16398,154,1790,11863,0,0
2775,16398,154,1790,11863,0,0
2780,16398,154,1790,11863,0,0
2785,16397,154,1790,11862,0,0
2790,16390,147,1790,11862,0,0
2795,16390,147,1790,11862,0,0
2800,16387,144,1790,11862,0,0
2805,16386,144,1790,11861,0,0
2810,16385,144,1790,11860,0,0
2815,16384,144,1790,11859,0,0
2820,16378,136,1792,11858,0,0
2825,16377,136,1792,11858,0,0
2830,16374,134,1792,11857,0,0
2835,16372,134,1792,11855,0,0
2840,16370,132,1793,11854,0,0
2845,16369,132,1793,11853,0,0
2850,16366,131,1793,11852,0,0
2855,16365,131,1793,11851,0,0
2860,16365,131,1793,11851,0,0
2865,16365,131,1793,11851,0,0
2870,16360,126,1794,11850,0,0
2875,16360,126,1794,11850,0,0
2880,16293,58,1799,11846,0,0
2885,16292,58,1799,11845,0,0
2890,16274,41,1799,11845,0,0
2895,16273,41,1799,11844,0,0
2900,16258,26,1799,11844,0,0
2905,16257,26,1799,11843,0,0
2910,16234,3,1800,11842,0,0
2915,16233,3,1800,11841,0,0
2920,16230,0,1800,11841,0,0
2925,16229,0,1800,11840,0,0
2930,16227,0,1798,11840,0,0
2935,16225,0,1798,11838,0,0
2940,16223,0,1798,11836,0,0
2945,16222,0,1798,11834,0,0
2950,16221,0,1798,11834,0,0
2955,16221,0,1798,11834,0,0
2960,16220,0,1798,11833,0,0
2965,16220,0,1798,11833,0,0
2970,16220,0,1798,11833,0,0
2975,16220,0,1798,11833,0,0
2980,16219,0,1798,11832,0,0
2985,16219,0,1797,11832,0,0
2990,16219,0,1797,11832,0,0
2995,16217,0,1797,11830,0,0
3000,16216,0,1797,11830,0,0
3005,16216,0,1797,11830,0,0
3010,16216,0,1797,11830,0,0
3015,16216,0,1797,11830,0,0
3020,16216,0,1797,11830,0,0
3025,16216,0,1797,11830,0,0
3030,16216,0,1796,11830,0,0
3035,16216,0,1796,11830,0,0
3040,16216,0,1796,11829,0,0
3045,16215,0,1796,11829,0,0
3050,16214,0,1796,11828,0,0
3055,16212,0,1796,11826,0,0
3060,16211,0,1796,11826,0,0
3065,16211,0,1796,11826,0,0
3070,16210,0,1796,11825,0,0
3075,16209,0,1796,11824,0,0
3080,16208,0,1796,11824,0,0
3085,16208,0,1796,11824,0,0
3090,16207,0,1796,11823,0,0
3095,16207,0,1796,11823,0,0
3100,16207,0,1796,11823,0,0
3105,16207,0,1796,11823,0,0
3110,16207,0,1796,11823,0,0
3115,16206,0,1796,11823,0,0
3120,16206,0,1796,11823,0,0
3125,16206,0,1796,11823,0,0
3130,16206,0,1796,11823,0,0
3135,16205,0,1796,11822,0,0
3140,16202,0,1796,11819,0,0
3145,16202,0,1796,11819,0,0
3150,16202,0,1796,11819,0,0
3155,16202,0,1796,11819,0,0
3160,16202,0,1796,11819,0,0
3165,16202,0,1796,11819,0,0
3170,16202,0,1796,11818,0,0
3175,16201,0,1796,11818,0,0
3180,16200,0,1796,11817,0,0
3185,16200,0,1796,11817,0,0
3190,16200,0,1796,11817,0,0
3195,16200,0,1796,11817,0,0
3200,16200,0,1796,11817,0,0
3205,16200,0,1796,11817,0,0
3210,16200,0,1796,11817,0,0
3215,16200,0,1796,11817,0,0
3220,16200,0,1796,11817,0,0
3225,16200,0,1796,11817,0,0
3230,16198,0,1796,11815,0,0
3235,16198,0,1796,11815,0,0
3240,16198,0,1796,11815,0,0
3245,16197,0,1796,11814,0,0
3250,16197,0,1795,11814,0,0
3255,16197,0,1795,11814,0,0
3260,16196,0,1795,11814,0,0
3265,16196,0,1795,11814,0,0
3270,16196,0,1795,11814,0,0
3275,16195,0,1795,11813,0,0
3280,16195,0,1795,11813,0,0
3285,16194,0,1795,11812,0,0
3290,16192,0,1795,11810,0,0
3295,16192,0,1795,11810,0,0
3300,16192,0,1795,11810,0,0
3305,16192,0,1795,11809,0,0
3310,16191,0,1795,11809,0,0
3315,16191,0,1795,11809,0,0
3320,16191,0,1795,11809,0,0
3325,16191,0,1795,11809,0,0
3330,16191,0,1795,11809,0,0
3335,16191,0,1795,11809,0,0
3340,16191,0,1795,11809,0,0
3345,16189,0,1795,11807,0,0
3350,16188,0,1795,11806,0,0
3355,16188,0,1795,11806,0,0
3360,16188,0,1795,11806,0,0
3365,16188,0,1795,11806,0,0
3370,16188,0,1795,11806,0,0
3375,16187,0,1795,11805,0,0
3380,16186,0,1795,11805,0,0
3385,16185,0,1795,11804,0,0
3390,16184,0,1795,11803,0,0
3395,16183,0,1794,11802,0,0
3400,16182,0,1794,11802,0,0
3405,16182,0,1794,11802,0,0
3410,16180,0,1794,11801,0,0
3415,16180,0,1794,11801,0,0
3420,16179,0,1794,11800,0,0
3425,16179,0,1794,11800,0,0
3430,16179,0,1794,11800,0,0
3435,16179,0,1794,11800,0,0
3440,16179,0,1794,11800,0,0
3445,16179,0,1794,11800,0,0
3450,16179,0,1794,11800,0,0
3455,16179,0,1794,11800,0,0
3460,16178,0,1794,11799,0,0
3465,16178,0,1794,11799,0,0
3470,16178,0,1794,11799,0,0
3475,16178,0,1794,11799,0,0
3480,16177,0,1793,11799,0,0
3485,16176,0,1793,11798,0,0
3490,16176,0,1793,11798,0,0
3495,16175,0,1793,11797,0,0
3500,16175,0,1793,11797,0,0
3505,16175,0,1793,11797,0,0
3510,16175,0,1793,11797,0,0
3515,16174,0,1793,11796,0,0
3520,16174,0,1793,11796,0,0
3525,16174,0,1793,11796,0,0
3530,16174,0,1793,11796,0,0
3535,16173,0,1793,11795,0,0
3540,16172,0,1793,11794,0,0
3545,16171,0,1793,11793,0,0
3550,16171,0,1793,11793,0,0
3555,16171,0,1793,11793,0,0
3560,16170,0,1793,11793,0,0
3565,16169,0,1793,11792,0,0
3570,16169,0,1793,11792,0,0
3575,16169,0,1793,11792,0,0
3580,16169,0,1793,11792,0,0
3585,16169,0,1793,11792,0,0
3590,16168,0,1793,11791,0,0
3595,16168,0,1793,11791,0,0
3600,16168,0,1793,11791,0,0
3605,16168,0,1793,11791,0,0
3610,16168,0,1793,11791,0,0
3615,16167,0,1793,11790,0,0
3620,16167,0,1793,11790,0,0
3625,16167,0,1793,11790,0,0
3630,16167,0,1793,11790,0,0
3635,16167,0,1793,11790,0,0
3640,16165,0,1793,11788,0,0
3645,16165,0,1793,11788,0,0
3650,16165,0,1793,11788,0,0
3655,16165,0,1793,11788,0,0
3660,16165,0,1793,11788,0,0
3665,16165,0,1793,11788,0,0
3670,16165,0,1793,11788,0,0
3675,16165,0,1793,11788,0,0
3680,16165,0,1793,11788,0,0
3685,16165,0,1793,11788,0,0
3690,16165,0,1793,11788,0,0
3695,16163,0,1793,11786,0,0
3700,16162,0,1793,11785,0,0
3705,16162,0,1793,11785,0,0
3710,16162,0,1793,11785,0,0
3715,16162,0,1793,11785,0,0
3720,16161,0,1793,11784,0,0
3725,16161,0,1793,11784,0,0
3730,16160,0,1792,11784,0,0
3735,16159,0,1792,11783,0,0
3740,16159,0,1792,11783,0,0
3745,16159,0,1792,11783,0,0
3750,16159,0,1792,11783,0,0
3755,16159,0,1792,11783,0,0
3760,16159,0,1792,11783,0,0
3765,16159,0,1792,11783,0,0
3770,16159,0,1792,11783,0,0
3775,16159,0,1792,11783,0,0
3780,16159,0,1792,11783,0,0
3785,16159,0,1791,11783,0,0
3790,16158,0,1791,11783,0,0
3795,16158,0,1791,11783,0,0
3800,16158,0,1791,11783,0,0
3805,16158,0,1791,11783,0,0
3810,16158,0,1791,11783,0,0
3815,16158,0,1791,11783,0,0
3820,16158,0,1791,11783,0,0
3825,16158,0,1791,11783,0,0
