day,total,active,derelict,debris,collisions,explosions
425,13933,1372,1807,8427,0,0
430,13925,1365,1807,8427,0,0
435,13923,1365,1805,8427,0,0
440,13921,1365,1804,8427,0,0
445,13919,1365,1803,8426,0,0
450,13917,1365,1802,8426,0,0
455,13915,1365,1802,8426,0,0
460,13914,1365,1801,8426,0,0
465,13912,1365,1801,8425,0,0
470,13912,1365,1801,8425,0,0
475,13911,1365,1801,8425,0,0
480,13905,1360,1800,8425,0,0
485,13904,1360,1799,8424,0,0
490,13899,1356,1798,8424,0,0
495,13898,1356,1798,8424,0,0
500,13894,1353,1797,8424,0,0
505,13894,1353,1796,8424,0,0
510,13892,1353,1796,8423,0,0
515,13891,1353,1796,8423,0,0
520,13891,1353,1796,8423,0,0
525,13891,1353,1796,8423,0,0
530,13890,1352,1796,8423,0,0
535,13890,1352,1796,8423,0,0
540,13889,1352,1796,8422,0,0
545,13889,1352,1794,8422,0,0
550,13885,1349,1794,8422,0,0
555,13884,1349,1794,8422,0,0
560,13884,1349,1794,8422,0,0
565,13883,1349,1793,8421,0,0
570,13877,1344,1793,8420,0,0
575,13876,1344,1793,8419,0,0
580,13872,1344,1793,8419,0,0
585,13872,1344,1793,8419,0,0
590,13872,1344,1793,8417,0,0
595,13870,1344,1792,8417,0,0
600,13869,1343,1792,8417,0,0
605,13868,1343,1792,8417,0,0
610,13865,1340,1792,8417,0,0
615,13865,1340,1792,8417,0,0
620,13861,1337,1792,8417,0,0
625,13861,1337,1791,8417,0,0
630,13859,1336,1791,8417,0,0
635,13859,1336,1790,8416,0,0
640,13849,1329,1790,8415,0,0
645,13849,1329,1790,8415,0,0
650,13849,1329,1790,8415,0,0
655,13849,1329,1789,8415,0,0
660,13847,1329,1789,8415,0,0
665,13846,1329,1786,8415,0,0
670,13843,1327,1787,8415,0,0
675,13843,1327,1785,8415,0,0
680,13840,1327,1785,8414,0,0
685,13839,1327,1785,8413,0,0
690,13808,1296,1786,8412,0,0
695,13806,1296,1786,8410,0,0
700,13803,1292,1787,8410,0,0
705,13802,1292,1787,8410,0,0
710,13799,1289,1787,8409,0,0
715,13797,1289,1786,8408,0,0
720,13796,1289,1786,8408,0,0
725,13795,1289,1786,8407,0,0
730,13788,1282,1786,8407,0,0
735,13788,1282,1786,8406,0,0
740,13784,1282,1786,8404,0,0
745,13783,1282,1786,8404,0,0
750,13782,1282,1786,8404,0,0
755,13781,1282,1785,8404,0,0
760,13780,1282,1785,8403,0,0
765,13779,1282,1784,8402,0,0
770,13774,1282,1784,8400,0,0
775,13773,1282,1784,8400,0,0
780,13771,1282,1784,8399,0,0
785,13770,1282,1784,8399,0,0
790,13768,1281,1784,8399,0,0
795,13768,1281,1784,8398,0,0
800,13766,1281,1784,8397,0,0
805,13765,1281,1783,8396,0,0
810,13764,1281,1783,8396,0,0
815,13763,1281,1782,8396,0,0
820,13760,1280,1783,8396,0,0
825,13759,1280,1782,8395,0,0
830,13755,1278,1782,8395,0,0
835,13755,1278,1782,8395,0,0
840,13754,1277,1782,8395,0,0
845,13753,1277,1782,8395,0,0
850,13752,1276,1782,8395,0,0
855,13752,1276,1782,8395,0,0
860,13752,1276,1782,8395,0,0
865,13752,1276,1782,8395,0,0
870,13751,1276,1780,8394,0,0
875,13749,1276,1779,8394,0,0
880,13738,1267,1779,8393,0,0
885,13737,1267,1779,8392,0,0
890,13736,1267,1779,8391,0,0
895,13736,1267,1779,8390,0,0
900,13699,1230,1781,8390,0,0
905,13699,1230,1781,8390,0,0
910,13699,1230,1781,8390,0,0
915,13698,1230,1781,8389,0,0
920,13680,1213,1781,8389,0,0
925,13679,1213,1781,8389,0,0
930,13671,1207,1781,8389,0,0
935,13670,1207,1780,8389,0,0
940,13668,1207,1780,8388,0,0
945,13667,1207,1780,8387,0,0
950,13666,1207,1780,8386,0,0
955,13666,1207,1780,8386,0,0
960,13662,1203,1780,8386,0,0
965,13659,1203,1780,8383,0,0
970,13655,1201,1779,8381,0,0
975,13653,1201,1778,8380,0,0
980,13649,1199,1778,8379,0,0
985,13648,1199,1778,8378,0,0
990,13644,1197,1778,8378,0,0
995,13643,1197,1778,8378,0,0
1000,13641,1197,1778,8377,0,0
1005,13639,1197,1778,8376,0,0
1010,13638,1196,1778,8376,0,0
1015,13635,1196,1778,8375,0,0
1020,13634,1196,1778,8374,0,0
1025,13633,1196,1778,8373,0,0
1030,13631,1194,1778,8373,0,0
1035,13629,1194,1778,8372,0,0
1040,13623,1189,1778,8370,0,0
1045,13619,1189,1778,8368,0,0
1050,13616,1188,1778,8367,0,0
1055,13616,1188,1778,8367,0,0
1060,13615,1187,1778,8367,0,0
1065,13614,1187,1778,8367,0,0
1070,13612,1187,1778,8366,0,0
1075,13611,1187,1778,8366,0,0
1080,13608,1183,1779,8366,0,0
1085,13605,1183,1779,8365,0,0
1090,13601,1180,1779,8364,0,0
1095,13600,1180,1779,8363,0,0
1100,13599,1179,1779,8363,0,0
1105,13599,1179,1779,8363,0,0
1110,13599,1179,1779,8363,0,0
1115,13597,1179,1779,8363,0,0
1120,13597,1179,1779,8363,0,0
1125,13595,1179,1779,8362,0,0
1130,13589,1174,1779,8361,0,0
1135,13589,1174,1778,8361,0,0
1140,13588,1174,1778,8361,0,0
1145,13586,1174,1778,8360,0,0
1150,13584,1174,1778,8360,0,0
1155,13583,1174,1778,8359,0,0
1160,13580,1173,1778,8357,0,0
1165,13578,1173,1778,8355,0,0
1170,13576,1173,1778,8354,0,0
1175,13575,1173,1778,8353,0,0
1180,13574,1172,1778,8353,0,0
1185,13572,1172,1778,8353,0,0
1190,13563,1168,1777,8352,0,0
1195,13563,1168,1777,8352,0,0
1200,13563,1168,1777,8351,0,0
1205,13558,1168,1777,8347,0,0
1210,13555,1168,1777,8344,0,0
1215,13553,1168,1776,8343,0,0
1220,13550,1168,1776,8342,0,0
1225,13550,1168,1776,8342,0,0
1230,13545,1168,1776,8338,0,0
1235,13544,1168,1776,8338,0,0
1240,13542,1166,1776,8338,0,0
1245,13541,1166,1776,8338,0,0
1250,13538,1166,1776,8336,0,0
1255,13537,1166,1776,8335,0,0
1260,13536,1166,1775,8335,0,0
1265,13535,1166,1775,8334,0,0
1270,13532,1164,1775,8334,0,0
1275,13532,1164,1775,8334,0,0
1280,13528,1163,1775,8331,0,0
1285,13526,1163,1775,8331,0,0
1290,13519,1158,1775,8329,0,0
1295,13519,1158,1775,8328,0,0
1300,13518,1158,1775,8328,0,0
1305,13662,1158,1775,8454,1,0
1310,13628,1158,1775,8433,0,0
1315,13625,1158,1775,8431,0,0
1320,13623,1158,1775,8428,0,0
1325,13620,1158,1775,8426,0,0
1330,13619,1158,1774,8426,0,0
1335,13614,1158,1774,8423,0,0
1340,13613,1157,1773,8423,0,0
1345,13610,1157,1773,8420,0,0
1350,13607,1157,1773,8418,0,0
1355,13604,1157,1773,8416,0,0
1360,13586,1142,1773,8414,0,0
1365,13582,1142,1772,8411,0,0
1370,13566,1129,1772,8409,0,0
1375,13563,1129,1772,8406,0,0
1380,13556,1125,1772,8403,0,0
1385,13551,1125,1772,8397,0,0
1390,13548,1125,1772,8396,0,0
1395,13545,1125,1772,8394,0,0
1400,13542,1124,1773,8392,0,0
1405,13540,1124,1773,8390,0,0
1410,13534,1123,1773,8385,0,0
1415,13533,1123,1773,8384,0,0
1420,13531,1123,1773,8382,0,0
1425,13530,1123,1773,8380,0,0
1430,13524,1122,1773,8377,0,0
1435,13524,1122,1773,8376,0,0
1440,13520,1121,1773,8375,0,0
1445,13520,1121,1771,8375,0,0
1450,13510,1114,1771,8373,0,0
1455,13509,1114,1771,8372,0,0
1460,13496,1103,1772,8370,0,0
1465,13493,1103,1772,8367,0,0
1470,13493,1103,1772,8367,0,0
1475,13489,1103,1772,8365,0,0
1480,13484,1102,1772,8363,0,0
1485,13481,1102,1770,8361,0,0
1490,13478,1102,1769,8359,0,0
1495,13476,1102,1769,8359,0,0
1500,13474,1101,1769,8359,0,0
1505,13473,1101,1769,8359,0,0
1510,13467,1096,1769,8358,0,0
1515,13467,1096,1769,8358,0,0
1520,13465,1096,1768,8357,0,0
1525,13462,1096,1768,8354,0,0
1530,13459,1096,1768,8352,0,0
1535,13459,1096,1768,8351,0,0
1540,13455,1095,1768,8349,0,0
1545,13454,1095,1768,8348,0,0
1550,13453,1094,1768,8348,0,0
1555,13452,1094,1768,8347,0,0
1560,13451,1094,1768,8346,0,0
1565,13448,1094,1768,8345,0,0
1570,13446,1094,1767,8343,0,0
1575,13444,1094,1767,8341,0,0
1580,13435,1086,1769,8340,0,0
1585,13434,1086,1769,8339,0,0
1590,13434,1086,1769,8339,0,0
1595,13432,1086,1769,8338,0,0
1600,13429,1085,1769,8337,0,0
1605,13429,1085,1769,8336,0,0
1610,13428,1085,1769,8336,0,0
1615,13428,1085,1769,8335,0,0
1620,13423,1081,1769,8335,0,0
1625,13423,1081,1769,8335,0,0
1630,13423,1081,1769,8334,0,0
1635,13422,1081,1769,8334,0,0
1640,13401,1060,1770,8333,0,0
1645,13401,1060,1770,8333,0,0
1650,13399,1059,1770,8332,0,0
1655,13399,1059,1770,8332,0,0
1660,13399,1059,1770,8332,0,0
1665,13399,1059,1770,8332,0,0
1670,13397,1059,1770,8332,0,0
1675,13396,1059,1770,8331,0,0
1680,13395,1059,1770,8331,0,0
1685,13394,1059,1769,8330,0,0
1690,13390,1056,1769,8330,0,0
1695,13388,1056,1769,8327,0,0
1700,13387,1056,1769,8326,0,0
1705,13386,1056,1769,8326,0,0
1710,13385,1056,1769,8325,0,0
1715,13384,1056,1769,8324,0,0
1720,13378,1051,1769,8323,0,0
1725,13378,1051,1769,8323,0,0
1730,13368,1043,1769,8321,0,0
1735,13367,1043,1769,8320,0,0
1740,13366,1043,1769,8319,0,0
1745,13365,1043,1768,8318,0,0
1750,13360,1042,1768,8314,0,0
1755,13356,1042,1768,8311,0,0
1760,13349,1038,1768,8309,0,0
1765,13346,1038,1768,8306,0,0
1770,13344,1038,1768,8305,0,0
1775,13344,1038,1768,8305,0,0
1780,13328,1024,1769,8304,0,0
1785,13325,1024,1768,8304,0,0
1790,13323,1024,1768,8302,0,0
1795,13320,1024,1767,8299,0,0
1800,13315,1023,1767,8299,0,0
1805,13315,1023,1767,8299,0,0
1810,13304,1014,1767,8298,0,0
1815,13300,1014,1767,8296,0,0
1820,13293,1010,1768,8295,0,0
1825,13290,1010,1768,8293,0,0
1830,13284,1008,1768,8291,0,0
1835,13283,1008,1767,8291,0,0
1840,13270,995,1769,8290,0,0
1845,13269,995,1768,8289,0,0
1850,13265,995,1768,8288,0,0
1855,13263,995,1768,8286,0,0
1860,13262,995,1768,8286,0,0
1865,13260,995,1768,8283,0,0
1870,13255,995,1767,8279,0,0
1875,13253,995,1767,8278,0,0
1880,13149,891,1770,8277,0,0
1885,13149,891,1770,8277,0,0
1890,13146,890,1769,8275,0,0
1895,13141,890,1769,8270,0,0
1900,13138,889,1769,8269,0,0
1905,13134,889,1769,8265,0,0
1910,13131,889,1769,8262,0,0
1915,13130,889,1769,8261,0,0
1920,13127,889,1766,8259,0,0
1925,13124,889,1766,8258,0,0
1930,13116,889,1766,8253,0,0
1935,13115,889,1766,8251,0,0
1940,13109,885,1766,8250,0,0
1945,13107,885,1766,8250,0,0
1950,13104,885,1766,8248,0,0
1955,13103,885,1766,8248,0,0
1960,13099,885,1764,8245,0,0
1965,13095,885,1764,8243,0,0
1970,13093,885,1764,8241,0,0
1975,13091,885,1764,8239,0,0
1980,13090,885,1764,8237,0,0
1985,13089,885,1764,8237,0,0
1990,13089,885,1764,8237,0,0
1995,13087,885,1764,8236,0,0
2000,13051,849,1766,8234,0,0
2005,13049,849,1766,8233,0,0
2010,13038,839,1766,8232,0,0
2015,13038,839,1766,8232,0,0
2020,13037,839,1766,8231,0,0
2025,13037,839,1766,8231,0,0
2030,12971,767,1773,8231,0,0
2035,12969,767,1773,8230,0,0
2040,12966,766,1773,8229,0,0
2045,12964,766,1773,8228,0,0
2050,12963,766,1773,8227,0,0
2055,12962,766,1773,8226,0,0
2060,12959,766,1773,8225,0,0
2065,12958,766,1773,8224,0,0
2070,12952,763,1773,8222,0,0
2075,12949,763,1773,8219,0,0
2080,12948,763,1773,8219,0,0
2085,12948,763,1773,8219,0,0
2090,12947,763,1773,8219,0,0
2095,12945,763,1773,8215,0,0
2100,12937,760,1773,8213,0,0
2105,12932,760,1772,8211,0,0
2110,12919,749,1772,8209,0,0
2115,12919,749,1772,8209,0,0
2120,12917,748,1771,8208,0,0
2125,12913,748,1771,8205,0,0
2130,12901,738,1771,8204,0,0
2135,12900,738,1771,8202,0,0
2140,12897,737,1772,8201,0,0
2145,12897,737,1772,8201,0,0
2150,12877,715,1775,8201,0,0
2155,12871,715,1774,8199,0,0
2160,12865,709,1774,8199,0,0
2165,12864,709,1774,8198,0,0
2170,12861,707,1774,8197,0,0
2175,12859,707,1774,8195,0,0
2180,12858,707,1774,8194,0,0
2185,12856,707,1774,8193,0,0
2190,12842,692,1775,8193,0,0
2195,12841,692,1775,8192,0,0
2200,12839,690,1775,8192,0,0
2205,12839,690,1774,8192,0,0
2210,12802,651,1776,8192,0,0
2215,12799,651,1776,8191,0,0
2220,12789,645,1776,8188,0,0
2225,12788,645,1776,8187,0,0
2230,12769,628,1777,8183,0,0
2235,12767,628,1777,8182,0,0
2240,12766,628,1777,8179,0,0
2245,12762,628,1777,8178,0,0
2250,12758,625,1777,8177,0,0
2255,12758,625,1777,8177,0,0
2260,12756,625,1777,8175,0,0
2265,12754,625,1777,8173,0,0
2270,12752,624,1777,8173,0,0
2275,12752,624,1777,8172,0,0
2280,12740,613,1777,8172,0,0
2285,12740,613,1777,8172,0,0
2290,12737,610,1777,8172,0,0
2295,12735,610,1777,8171,0,0
2300,12731,606,1777,8170,0,0
2305,12729,606,1777,8169,0,0
2310,12721,600,1777,8168,0,0
2315,12721,600,1777,8168,0,0
2320,12720,599,1777,8168,0,0
2325,12720,599,1777,8168,0,0
2330,12718,599,1777,8167,0,0
2335,12715,599,1777,8163,0,0
2340,12703,586,1778,8163,0,0
2345,12702,586,1778,8162,0,0
2350,12699,584,1778,8162,0,0
2355,12697,584,1778,8160,0,0
2360,12697,584,1778,8160,0,0
2365,12697,584,1778,8160,0,0
2370,12695,582,1778,8160,0,0
2375,12695,582,1773,8160,0,0
2380,12690,582,1773,8160,0,0
2385,12690,582,1773,8160,0,0
2390,12688,580,1773,8160,0,0
2395,12686,580,1773,8158,0,0
2400,12678,570,1775,8158,0,0
2405,12677,570,1775,8157,0,0
2410,12676,569,1775,8157,0,0
2415,12676,569,1775,8157,0,0
2420,12675,569,1775,8156,0,0
2425,12675,569,1775,8156,0,0
2430,12673,568,1774,8155,0,0
2435,12672,568,1774,8155,0,0
2440,12672,568,1774,8155,0,0
2445,12672,568,1774,8155,0,0
2450,12665,560,1775,8155,0,0
2455,12665,560,1775,8155,0,0
2460,12664,560,1775,8155,0,0
2465,12662,560,1775,8153,0,0
2470,12660,559,1775,8152,0,0
2475,12660,559,1775,8152,0,0
2480,12656,556,1775,8151,0,0
2485,12656,556,1775,8151,0,0
2490,12654,554,1775,8151,0,0
2495,12654,554,1775,8151,0,0
2500,12641,541,1775,8151,0,0
2505,12641,541,1775,8151,0,0
2510,12634,534,1775,8151,0,0
2515,12634,534,1775,8151,0,0
2520,12624,524,1775,8150,0,0
2525,12623,524,1775,8150,0,0
2530,12527,425,1778,8150,0,0
2535,12527,425,1778,8150,0,0
2540,12516,413,1778,8150,0,0
2545,12514,413,1777,8150,0,0
2550,12500,399,1778,8148,0,0
2555,12499,399,1778,8148,0,0
2560,12464,364,1778,8148,0,0
2565,12463,364,1778,8147,0,0
2570,12451,354,1777,8146,0,0
2575,12450,354,1777,8145,0,0
2580,12438,343,1777,8144,0,0
2585,12437,343,1777,8144,0,0
2590,12436,343,1777,8143,0,0
2595,12435,343,1777,8143,0,0
2600,12435,343,1777,8143,0,0
2605,12435,343,1777,8143,0,0
2610,12434,342,1777,8143,0,0
2615,12434,342,1777,8143,0,0
2620,12428,336,1777,8143,0,0
2625,12427,336,1777,8142,0,0
2630,12427,336,1777,8142,0,0
2635,12426,336,1777,8141,0,0
2640,12425,335,1777,8141,0,0
2645,12423,335,1777,8140,0,0
2650,12393,305,1778,8140,0,0
2655,12393,305,1778,8140,0,0
2660,12392,305,1778,8138,0,0
2665,12389,305,1778,8137,0,0
2670,12381,297,1778,8137,0,0
2675,12381,297,1778,8137,0,0
2680,12379,295,1778,8137,0,0
2685,12378,295,1778,8136,0,0
2690,12374,292,1778,8135,0,0
2695,12374,292,1778,8135,0,0
2700,12316,231,1781,8135,0,0
2705,12316,231,1781,8135,0,0
2710,12315,231,1781,8134,0,0
2715,12315,231,1781,8134,0,0
2720,12304,221,1780,8134,0,0
2725,12304,221,1780,8134,0,0
2730,12300,221,1780,8131,0,0
2735,12300,221,1780,8131,0,0
2740,12275,191,1786,8130,0,0
2745,12274,191,1786,8129,0,0
2750,12241,158,1786,8129,0,0
2755,12241,158,1786,8129,0,0
2760,12240,157,1786,8129,0,0
2765,12240,157,1786,8129,0,0
2770,12237,154,1786,8129,0,0
2775,12237,154,1786,8129,0,0
2780,12236,154,1786,8129,0,0
2785,12236,154,1786,8129,0,0
2790,12229,147,1786,8129,0,0
2795,12229,147,1786,8129,0,0
2800,12226,144,1786,8129,0,0
2805,12226,144,1786,8129,0,0
2810,12226,144,1786,8129,0,0
2815,12226,144,1786,8129,0,0
2820,12218,136,1786,8129,0,0
2825,12218,136,1786,8129,0,0
2830,12216,134,1786,8129,0,0
2835,12214,134,1786,8128,0,0
2840,12212,132,1786,8128,0,0
2845,12212,132,1786,8128,0,0
2850,12209,131,1786,8127,0,0
2855,12209,131,1786,8127,0,0
2860,12209,131,1786,8127,0,0
2865,12209,131,1786,8127,0,0
2870,12203,126,1786,8126,0,0
2875,12203,126,1786,8126,0,0
2880,12138,58,1789,8126,0,0
2885,12138,58,1789,8126,0,0
2890,12120,41,1789,8126,0,0
2895,12120,41,1789,8126,0,0
2900,12106,26,1790,8126,0,0
2905,12106,26,1790,8126,0,0
2910,12085,3,1792,8126,0,0
2915,12085,3,1792,8126,0,0
2920,12082,0,1792,8126,0,0
2925,12081,0,1792,8125,0,0
2930,12080,0,1791,8125,0,0
2935,12079,0,1791,8124,0,0
2940,12078,0,1791,8123,0,0
2945,12078,0,1791,8123,0,0
2950,12078,0,1791,8123,0,0
2955,12078,0,1791,8123,0,0
2960,12078,0,1791,8123,0,0
2965,12078,0,1791,8123,0,0
2970,12078,0,1791,8123,0,0
2975,12077,0,1791,8123,0,0
2980,12076,0,1791,8122,0,0
2985,12076,0,1790,8122,0,0
2990,12076,0,1790,8122,0,0
2995,12075,0,1790,8122,0,0
3000,12075,0,1790,8122,0,0
3005,12075,0,1790,8122,0,0
3010,12075,0,1790,8121,0,0
3015,12074,0,1790,8121,0,0
3020,12074,0,1790,8121,0,0
3025,12074,0,1790,8121,0,0
3030,12073,0,1789,8120,0,0
3035,12073,0,1789,8119,0,0
3040,12072,0,1789,8119,0,0
3045,12071,0,1789,8118,0,0
3050,12071,0,1789,8118,0,0
3055,12070,0,1789,8118,0,0
3060,12069,0,1789,8117,0,0
3065,12069,0,1789,8117,0,0
3070,12069,0,1789,8117,0,0
3075,12069,0,1789,8117,0,0
3080,12068,0,1789,8117,0,0
3085,12068,0,1789,8117,0,0
3090,12068,0,1789,8117,0,0
3095,12068,0,1789,8117,0,0
3100,12067,0,1789,8116,0,0
3105,12067,0,1789,8116,0,0
3110,12067,0,1789,8116,0,0
3115,12067,0,1789,8116,0,0
3120,12067,0,1789,8116,0,0
3125,12067,0,1789,8116,0,0
3130,12067,0,1789,8116,0,0
3135,12067,0,1789,8116,0,0
3140,12067,0,1789,8116,0,0
3145,12066,0,1789,8115,0,0
3150,12066,0,1789,8115,0,0
3155,12066,0,1789,8115,0,0
3160,12066,0,1789,8115,0,0
3165,12066,0,1789,8115,0,0
3170,12066,0,1789,8115,0,0
3175,12217,0,1789,8257,1,0
3180,12196,0,1789,8244,0,0
3185,12196,0,1789,8244,0,0
3190,12196,0,1789,8244,0,0
3195,12195,0,1789,8243,0,0
3200,12195,0,1789,8243,0,0
3205,12194,0,1789,8242,0,0
3210,12194,0,1789,8242,0,0
3215,12193,0,1789,8241,0,0
3220,12193,0,1789,8241,0,0
3225,12191,0,1789,8239,0,0
3230,12191,0,1789,8239,0,0
3235,12191,0,1789,8239,0,0
3240,12189,0,1789,8237,0,0
3245,12189,0,1789,8237,0,0
3250,12189,0,1788,8237,0,0
3255,12189,0,1788,8237,0,0
3260,12187,0,1788,8236,0,0
3265,12186,0,1788,8235,0,0
3270,12186,0,1788,8235,0,0
3275,12186,0,1788,8235,0,0
3280,12185,0,1788,8234,0,0
3285,12185,0,1788,8234,0,0
3290,12185,0,1788,8234,0,0
3295,12185,0,1788,8234,0,0
3300,12185,0,1788,8234,0,0
3305,12183,0,1788,8232,0,0
3310,12182,0,1788,8231,0,0
3315,12182,0,1788,8231,0,0
3320,12182,0,1788,8231,0,0
3325,12182,0,1788,8231,0,0
3330,12181,0,1788,8230,0,0
3335,12180,0,1788,8229,0,0
3340,12180,0,1788,8229,0,0
3345,12180,0,1788,8229,0,0
3350,12179,0,1788,8228,0,0
3355,12179,0,1788,8228,0,0
3360,12178,0,1788,8227,0,0
3365,12178,0,1788,8227,0,0
3370,12177,0,1788,8226,0,0
3375,12177,0,1788,8226,0,0
3380,12177,0,1788,8226,0,0
3385,12176,0,1788,8225,0,0
3390,12175,0,1788,8224,0,0
3395,12175,0,1788,8224,0,0
3400,12175,0,1788,8224,0,0
3405,12175,0,1788,8224,0,0
3410,12175,0,1788,8224,0,0
3415,12175,0,1788,8224,0,0
3420,12175,0,1788,8224,0,0
3425,12175,0,1788,8224,0,0
3430,12175,0,1788,8224,0,0
3435,12175,0,1788,8224,0,0
3440,12175,0,1788,8224,0,0
3445,12175,0,1788,8224,0,0
3450,12175,0,1788,8224,0,0
3455,12175,0,1788,8224,0,0
3460,12175,0,1788,8224,0,0
3465,12175,0,1788,8224,0,0
3470,12175,0,1788,8224,0,0
3475,12175,0,1788,8224,0,0
3480,12174,0,1787,8224,0,0
3485,12174,0,1787,8224,0,0
3490,12173,0,1787,8223,0,0
3495,12173,0,1787,8223,0,0
3500,12173,0,1787,8223,0,0
3505,12173,0,1787,8223,0,0
3510,12171,0,1787,8221,0,0
3515,12170,0,1787,8220,0,0
3520,12170,0,1787,8220,0,0
3525,12170,0,1787,8220,0,0
3530,12170,0,1787,8220,0,0
3535,12170,0,1787,8220,0,0
3540,12170,0,1787,8220,0,0
3545,12170,0,1787,8220,0,0
3550,12169,0,1786,8219,0,0
3555,12168,0,1786,8219,0,0
3560,12167,0,1786,8218,0,0
3565,12166,0,1786,8217,0,0
3570,12166,0,1786,8217,0,0
3575,12390,0,1786,8437,1,0
3580,12364,0,1786,8414,0,0
3585,12363,0,1786,8413,0,0
3590,12362,0,1786,8412,0,0
3595,12362,0,1786,8412,0,0
3600,12362,0,1786,8412,0,0
3605,12362,0,1786,8412,0,0
3610,12362,0,1786,8412,0,0
3615,12362,0,1786,8412,0,0
3620,12362,0,1786,8412,0,0
3625,12362,0,1786,8412,0,0
3630,12361,0,1786,8411,0,0
3635,12361,0,1786,8411,0,0
3640,12360,0,1786,8410,0,0
3645,12360,0,1786,8410,0,0
3650,12360,0,1786,8410,0,0
3655,12360,0,1786,8410,0,0
3660,12360,0,1786,8410,0,0
3665,12360,0,1786,8410,0,0
3670,12360,0,1786,8410,0,0
3675,12359,0,1786,8409,0,0
3680,12358,0,1786,8408,0,0
3685,12357,0,1786,8408,0,0
3690,12357,0,1786,8408,0,0
3695,12356,0,1786,8408,0,0
3700,12355,0,1786,8407,0,0
3705,12355,0,1786,8407,0,0
3710,12355,0,1786,8407,0,0
3715,12355,0,1786,8407,0,0
3720,12355,0,1786,8407,0,0
3725,12355,0,1786,8407,0,0
3730,12354,0,1785,8407,0,0
3735,12354,0,1785,8407,0,0
3740,12354,0,1785,8407,0,0
3745,12354,0,1785,8407,0,0
3750,12354,0,1785,8406,0,0
3755,12353,0,1785,8406,0,0
3760,12353,0,1785,8406,0,0
3765,12353,0,1785,8406,0,0
3770,12353,0,1785,8406,0,0
3775,12353,0,1785,8406,0,0
3780,12353,0,1785,8406,0,0
3785,12353,0,1785,8406,0,0
3790,12353,0,1785,8406,0,0
3795,12353,0,1785,8406,0,0
3800,12353,0,1785,8406,0,0
3805,12353,0,1785,8406,0,0
3810,12353,0,1785,8406,0,0
3815,12352,0,1784,8405,0,0
3820,12352,0,1784,8405,0,0
3825,12350,0,1784,8404,0,0
