day,total,active,derelict,debris,collisions,explosions
425,13999,1372,1806,8490,0,0
430,13992,1365,1807,8490,0,0
435,13990,1365,1805,8490,0,0
440,13988,1365,1804,8490,0,0
445,13987,1365,1803,8490,0,0
450,13984,1365,1802,8489,0,0
455,13982,1365,1802,8488,0,0
460,13981,1365,1801,8488,0,0
465,13979,1365,1801,8487,0,0
470,13978,1365,1801,8486,0,0
475,13978,1365,1801,8486,0,0
480,13973,1360,1801,8485,0,0
485,13971,1360,1800,8484,0,0
490,13966,1356,1799,8484,0,0
495,13965,1356,1799,8484,0,0
500,13961,1353,1798,8484,0,0
505,13961,1353,1797,8484,0,0
510,14181,1353,1797,8696,1,0
515,14157,1353,1797,8680,0,0
520,14157,1353,1797,8680,0,0
525,14157,1353,1797,8680,0,0
530,14156,1352,1797,8680,0,0
535,14156,1352,1797,8680,0,0
540,14155,1352,1797,8678,0,0
545,14154,1352,1795,8678,0,0
550,14150,1349,1795,8678,0,0
555,14149,1349,1795,8678,0,0
560,14148,1349,1795,8676,0,0
565,14147,1349,1794,8676,0,0
570,14139,1344,1793,8674,0,0
575,14138,1344,1793,8674,0,0
580,14134,1344,1793,8674,0,0
585,14134,1344,1793,8674,0,0
590,14133,1344,1793,8673,0,0
595,14131,1344,1792,8671,0,0
600,14129,1343,1791,8671,0,0
605,14128,1343,1791,8671,0,0
610,14124,1340,1791,8670,0,0
615,14124,1340,1791,8670,0,0
620,14120,1337,1791,8670,0,0
625,14119,1337,1790,8669,0,0
630,14117,1336,1790,8669,0,0
635,14116,1336,1789,8668,0,0
640,14108,1329,1789,8668,0,0
645,14108,1329,1789,8668,0,0
650,14107,1329,1789,8667,0,0
655,14107,1329,1788,8667,0,0
660,14106,1329,1788,8667,0,0
665,14103,1329,1785,8665,0,0
670,14099,1327,1785,8665,0,0
675,14099,1327,1783,8664,0,0
680,14095,1327,1783,8663,0,0
685,14092,1327,1783,8661,0,0
690,14062,1296,1785,8660,0,0
695,14062,1296,1785,8659,0,0
700,14056,1292,1785,8658,0,0
705,14054,1292,1785,8657,0,0
710,14049,1289,1785,8655,0,0
715,14048,1289,1784,8654,0,0
720,14045,1289,1784,8652,0,0
725,14045,1289,1784,8651,0,0
730,14037,1282,1784,8651,0,0
735,14037,1282,1784,8651,0,0
740,14035,1282,1784,8651,0,0
745,14034,1282,1784,8651,0,0
750,14033,1282,1784,8651,0,0
755,14031,1282,1783,8650,0,0
760,14030,1282,1783,8649,0,0
765,14027,1282,1782,8647,0,0
770,14023,1282,1782,8646,0,0
775,14021,1282,1782,8644,0,0
780,14020,1282,1782,8644,0,0
785,14019,1282,1782,8644,0,0
790,14016,1281,1782,8643,0,0
795,14015,1281,1782,8642,0,0
800,14014,1281,1782,8642,0,0
805,14013,1281,1781,8642,0,0
810,14013,1281,1781,8642,0,0
815,14012,1281,1780,8642,0,0
820,14009,1280,1780,8642,0,0
825,14009,1280,1779,8642,0,0
830,14005,1278,1779,8642,0,0
835,14005,1278,1779,8642,0,0
840,14004,1277,1779,8642,0,0
845,14002,1277,1779,8641,0,0
850,14000,1276,1779,8641,0,0
855,14000,1276,1779,8641,0,0
860,13997,1276,1779,8638,0,0
865,13995,1276,1779,8636,0,0
870,13995,1276,1777,8636,0,0
875,13993,1276,1776,8636,0,0
880,13983,1267,1777,8635,0,0
885,13983,1267,1777,8635,0,0
890,13983,1267,1777,8635,0,0
895,13983,1267,1777,8634,0,0
900,13948,1230,1782,8633,0,0
905,13948,1230,1782,8633,0,0
910,13947,1230,1782,8632,0,0
915,13947,1230,1782,8632,0,0
920,13929,1213,1782,8632,0,0
925,13929,1213,1782,8632,0,0
930,13921,1207,1782,8632,0,0
935,13921,1207,1781,8632,0,0
940,13920,1207,1781,8631,0,0
945,13919,1207,1781,8631,0,0
950,13918,1207,1781,8630,0,0
955,13917,1207,1781,8630,0,0
960,13910,1203,1781,8627,0,0
965,13905,1203,1781,8623,0,0
970,13902,1201,1780,8622,0,0
975,13899,1201,1779,8620,0,0
980,13895,1199,1779,8618,0,0
985,13889,1199,1779,8615,0,0
990,13886,1197,1779,8615,0,0
995,13885,1197,1779,8615,0,0
1000,13884,1197,1779,8614,0,0
1005,13883,1197,1779,8613,0,0
1010,13882,1196,1779,8613,0,0
1015,13875,1196,1779,8608,0,0
1020,13874,1196,1779,8607,0,0
1025,13874,1196,1779,8606,0,0
1030,13870,1194,1779,8605,0,0
1035,13868,1194,1779,8605,0,0
1040,13863,1189,1779,8605,0,0
1045,13863,1189,1779,8605,0,0
1050,13862,1188,1779,8605,0,0
1055,13860,1188,1779,8604,0,0
1060,13857,1187,1779,8603,0,0
1065,13853,1187,1779,8602,0,0
1070,13851,1187,1779,8602,0,0
1075,13849,1187,1779,8598,0,0
1080,13843,1183,1779,8598,0,0
1085,13839,1183,1779,8596,0,0
1090,13835,1180,1779,8595,0,0
1095,13831,1180,1779,8592,0,0
1100,13830,1179,1779,8592,0,0
1105,13829,1179,1779,8591,0,0
1110,13828,1179,1779,8591,0,0
1115,13825,1179,1779,8590,0,0
1120,13821,1179,1779,8587,0,0
1125,13820,1179,1779,8587,0,0
1130,13815,1174,1779,8587,0,0
1135,13815,1174,1778,8587,0,0
1140,13810,1174,1778,8583,0,0
1145,13808,1174,1778,8582,0,0
1150,13805,1174,1778,8581,0,0
1155,13804,1174,1778,8581,0,0
1160,13801,1173,1778,8579,0,0
1165,13800,1173,1778,8578,0,0
1170,13795,1173,1778,8573,0,0
1175,13795,1173,1778,8573,0,0
1180,13792,1172,1778,8571,0,0
1185,13792,1172,1778,8571,0,0
1190,13785,1168,1778,8571,0,0
1195,13784,1168,1778,8570,0,0
1200,13782,1168,1778,8568,0,0
1205,13779,1168,1778,8565,0,0
1210,13779,1168,1778,8565,0,0
1215,13777,1168,1777,8564,0,0
1220,13775,1168,1777,8563,0,0
1225,13775,1168,1777,8563,0,0
1230,13774,1168,1777,8562,0,0
1235,13771,1168,1777,8561,0,0
1240,13768,1166,1777,8560,0,0
1245,13766,1166,1777,8559,0,0
1250,13764,1166,1777,8558,0,0
1255,13764,1166,1777,8558,0,0
1260,13762,1166,1776,8557,0,0
1265,13762,1166,1776,8557,0,0
1270,13758,1164,1776,8556,0,0
1275,13758,1164,1776,8556,0,0
1280,13756,1163,1776,8556,0,0
1285,13755,1163,1776,8555,0,0
1290,13750,1158,1777,8555,0,0
1295,13749,1158,1777,8554,0,0
1300,13746,1158,1777,8552,0,0
1305,13744,1158,1777,8552,0,0
1310,13744,1158,1777,8552,0,0
1315,13742,1158,1777,8551,0,0
1320,13741,1158,1777,8550,0,0
1325,13739,1158,1777,8548,0,0
1330,13736,1158,1776,8546,0,0
1335,13732,1158,1776,8544,0,0
1340,13730,1157,1775,8543,0,0
1345,13728,1157,1775,8541,0,0
1350,13724,1157,1775,8538,0,0
1355,13722,1157,1775,8537,0,0
1360,13707,1142,1776,8536,0,0
1365,13700,1142,1775,8530,0,0
1370,13683,1129,1775,8528,0,0
1375,13681,1129,1775,8527,0,0
1380,13676,1125,1775,8526,0,0
1385,13674,1125,1775,8524,0,0
1390,13673,1125,1775,8524,0,0
1395,13669,1125,1775,8520,0,0
1400,13666,1124,1775,8519,0,0
1405,13664,1124,1775,8518,0,0
1410,13660,1123,1775,8515,0,0
1415,13657,1123,1775,8513,0,0
1420,13655,1123,1775,8510,0,0
1425,13653,1123,1775,8509,0,0
1430,13651,1122,1775,8509,0,0
1435,13649,1122,1775,8507,0,0
1440,13646,1121,1775,8505,0,0
1445,13643,1121,1773,8503,0,0
1450,13635,1114,1773,8503,0,0
1455,13633,1114,1773,8501,0,0
1460,13619,1103,1773,8499,0,0
1465,13618,1103,1773,8498,0,0
1470,13616,1103,1773,8496,0,0
1475,13612,1103,1773,8495,0,0
1480,13608,1102,1773,8492,0,0
1485,13608,1102,1771,8491,0,0
1490,13604,1102,1770,8488,0,0
1495,13598,1102,1770,8485,0,0
1500,13593,1101,1770,8482,0,0
1505,13590,1101,1770,8480,0,0
1510,13585,1096,1771,8479,0,0
1515,13585,1096,1771,8479,0,0
1520,13583,1096,1770,8478,0,0
1525,13582,1096,1770,8476,0,0
1530,13579,1096,1770,8475,0,0
1535,13579,1096,1770,8474,0,0
1540,13576,1095,1770,8473,0,0
1545,13576,1095,1770,8473,0,0
1550,13574,1094,1770,8472,0,0
1555,13573,1094,1770,8471,0,0
1560,13573,1094,1770,8470,0,0
1565,13566,1094,1770,8467,0,0
1570,13563,1094,1769,8464,0,0
1575,13561,1094,1769,8463,0,0
1580,13552,1086,1769,8463,0,0
1585,13552,1086,1769,8463,0,0
1590,13549,1086,1769,8461,0,0
1595,13548,1086,1769,8459,0,0
1600,13545,1085,1769,8459,0,0
1605,13545,1085,1769,8459,0,0
1610,13544,1085,1769,8458,0,0
1615,13544,1085,1769,8458,0,0
1620,13537,1081,1769,8455,0,0
1625,13536,1081,1769,8454,0,0
1630,13536,1081,1769,8454,0,0
1635,13536,1081,1769,8454,0,0
1640,13516,1060,1770,8454,0,0
1645,13515,1060,1770,8453,0,0
1650,13514,1059,1770,8453,0,0
1655,13513,1059,1770,8452,0,0
1660,13512,1059,1770,8450,0,0
1665,13510,1059,1770,8448,0,0
1670,13504,1059,1770,8447,0,0
1675,13504,1059,1770,8447,0,0
1680,13503,1059,1770,8447,0,0
1685,13502,1059,1769,8446,0,0
1690,13498,1056,1769,8446,0,0
1695,13498,1056,1769,8446,0,0
1700,13498,1056,1769,8446,0,0
1705,13495,1056,1769,8443,0,0
1710,13494,1056,1769,8442,0,0
1715,13493,1056,1769,8441,0,0
1720,13487,1051,1770,8439,0,0
1725,13487,1051,1770,8439,0,0
1730,13479,1043,1770,8439,0,0
1735,13479,1043,1770,8439,0,0
1740,13478,1043,1770,8438,0,0
1745,13477,1043,1769,8437,0,0
1750,13475,1042,1769,8436,0,0
1755,13472,1042,1769,8435,0,0
1760,13466,1038,1770,8434,0,0
1765,13460,1038,1770,8429,0,0
1770,13459,1038,1770,8427,0,0
1775,13458,1038,1770,8427,0,0
1780,13444,1024,1770,8427,0,0
1785,13439,1024,1769,8423,0,0
1790,13435,1024,1769,8419,0,0
1795,13433,1024,1768,8418,0,0
1800,13429,1023,1768,8417,0,0
1805,13427,1023,1768,8414,0,0
1810,13414,1014,1769,8409,0,0
1815,13411,1014,1769,8409,0,0
1820,13402,1010,1769,8407,0,0
1825,13401,1010,1769,8406,0,0
1830,13395,1008,1769,8405,0,0
1835,13395,1008,1768,8404,0,0
1840,13379,995,1768,8402,0,0
1845,13379,995,1767,8402,0,0
1850,13375,995,1767,8400,0,0
1855,13371,995,1767,8398,0,0
1860,13369,995,1767,8395,0,0
1865,13367,995,1767,8393,0,0
1870,13588,995,1765,8608,1,0
1875,13555,995,1765,8584,0,0
1880,13451,891,1769,8581,0,0
1885,13445,891,1769,8576,0,0
1890,13438,890,1768,8570,0,0
1895,13434,890,1768,8565,0,0
1900,13424,889,1768,8558,0,0
1905,13423,889,1768,8557,0,0
1910,13415,889,1768,8550,0,0
1915,13408,889,1768,8545,0,0
1920,13400,889,1765,8538,0,0
1925,13395,889,1765,8536,0,0
1930,13387,889,1765,8529,0,0
1935,13384,889,1765,8526,0,0
1940,13379,885,1767,8524,0,0
1945,13370,885,1767,8516,0,0
1950,13366,885,1767,8513,0,0
1955,13361,885,1767,8509,0,0
1960,13357,885,1765,8507,0,0
1965,13354,885,1765,8505,0,0
1970,13351,885,1765,8502,0,0
1975,13347,885,1765,8498,0,0
1980,13345,885,1765,8496,0,0
1985,13344,885,1765,8494,0,0
1990,13341,885,1765,8491,0,0
1995,13335,885,1765,8487,0,0
2000,13296,849,1765,8486,0,0
2005,13295,849,1765,8485,0,0
2010,13286,839,1766,8485,0,0
2015,13284,839,1766,8482,0,0
2020,13282,839,1766,8481,0,0
2025,13280,839,1766,8479,0,0
2030,13210,767,1769,8478,0,0
2035,13205,767,1769,8474,0,0
2040,13202,766,1769,8473,0,0
2045,13202,766,1769,8473,0,0
2050,13200,766,1769,8471,0,0
2055,13198,766,1769,8468,0,0
2060,13194,766,1769,8467,0,0
2065,13194,766,1769,8467,0,0
2070,13189,763,1769,8466,0,0
2075,13187,763,1769,8465,0,0
2080,13181,763,1769,8459,0,0
2085,13180,763,1769,8458,0,0
2090,13179,763,1769,8456,0,0
2095,13175,763,1769,8454,0,0
2100,13169,760,1769,8452,0,0
2105,13166,760,1768,8450,0,0
2110,13153,749,1768,8449,0,0
2115,13152,749,1768,8448,0,0
2120,13147,748,1767,8445,0,0
2125,13146,748,1767,8443,0,0
2130,13135,738,1768,8442,0,0
2135,13134,738,1768,8441,0,0
2140,13130,737,1768,8439,0,0
2145,13127,737,1768,8436,0,0
2150,13102,715,1769,8433,0,0
2155,13099,715,1769,8430,0,0
2160,13093,709,1769,8430,0,0
2165,13093,709,1769,8430,0,0
2170,13089,707,1769,8429,0,0
2175,13086,707,1769,8426,0,0
2180,13085,707,1769,8425,0,0
2185,13083,707,1769,8424,0,0
2190,13066,692,1770,8421,0,0
2195,13063,692,1770,8418,0,0
2200,13059,690,1770,8416,0,0
2205,13057,690,1769,8414,0,0
2210,13018,651,1770,8413,0,0
2215,13016,651,1770,8411,0,0
2220,13009,645,1771,8411,0,0
2225,13005,645,1771,8407,0,0
2230,12986,628,1771,8405,0,0
2235,12984,628,1771,8404,0,0
2240,12983,628,1771,8403,0,0
2245,12981,628,1771,8401,0,0
2250,12973,625,1771,8397,0,0
2255,12970,625,1770,8395,0,0
2260,12968,625,1770,8393,0,0
2265,12968,625,1770,8393,0,0
2270,12964,624,1770,8391,0,0
2275,12963,624,1770,8390,0,0
2280,12953,613,1771,8390,0,0
2285,12952,613,1771,8389,0,0
2290,12948,610,1771,8388,0,0
2295,12947,610,1771,8387,0,0
2300,12942,606,1771,8385,0,0
2305,12940,606,1771,8383,0,0
2310,12933,600,1771,8383,0,0
2315,12933,600,1771,8383,0,0
2320,12932,599,1771,8383,0,0
2325,12932,599,1771,8383,0,0
2330,12930,599,1771,8381,0,0
2335,12928,599,1770,8381,0,0
2340,12915,586,1770,8381,0,0
2345,12914,586,1770,8380,0,0
2350,12912,584,1770,8380,0,0
2355,12912,584,1770,8380,0,0
2360,12912,584,1770,8380,0,0
2365,12911,584,1770,8379,0,0
2370,12909,582,1770,8379,0,0
2375,12909,582,1768,8379,0,0
2380,12906,582,1768,8378,0,0
2385,12905,582,1768,8377,0,0
2390,12902,580,1768,8376,0,0
2395,12902,580,1768,8376,0,0
2400,12890,570,1767,8375,0,0
2405,12890,570,1767,8375,0,0
2410,12887,569,1767,8373,0,0
2415,12887,569,1767,8373,0,0
2420,12887,569,1767,8373,0,0
2425,12885,569,1767,8370,0,0
2430,12883,568,1767,8369,0,0
2435,12881,568,1767,8367,0,0
2440,12880,568,1767,8367,0,0
2445,12880,568,1767,8367,0,0
2450,12871,560,1767,8366,0,0
2455,12871,560,1767,8366,0,0
2460,12869,560,1767,8365,0,0
2465,12868,560,1767,8364,0,0
2470,12867,559,1767,8364,0,0
2475,12866,559,1767,8363,0,0
2480,12863,556,1767,8363,0,0
2485,12861,556,1767,8361,0,0
2490,12859,554,1765,8361,0,0
2495,12856,554,1764,8359,0,0
2500,12839,541,1765,8356,0,0
2505,12839,541,1765,8356,0,0
2510,12832,534,1764,8356,0,0
2515,12828,534,1764,8353,0,0
2520,12818,524,1765,8352,0,0
2525,12817,524,1765,8351,0,0
2530,12722,425,1770,8350,0,0
2535,12722,425,1770,8350,0,0
2540,12711,413,1770,8350,0,0
2545,12709,413,1768,8350,0,0
2550,12693,399,1768,8349,0,0
2555,12693,399,1768,8349,0,0
2560,12658,364,1769,8348,0,0
2565,12657,364,1769,8345,0,0
2570,12645,354,1770,8344,0,0
2575,12645,354,1770,8344,0,0
2580,12635,343,1771,8344,0,0
2585,12633,343,1771,8344,0,0
2590,12633,343,1771,8344,0,0
2595,12632,343,1771,8343,0,0
2600,12632,343,1771,8343,0,0
2605,12631,343,1771,8343,0,0
2610,12631,342,1772,8343,0,0
2615,12629,342,1772,8341,0,0
2620,12623,336,1772,8341,0,0
2625,12623,336,1772,8341,0,0
2630,12623,336,1772,8341,0,0
2635,12623,336,1772,8341,0,0
2640,12622,335,1772,8341,0,0
2645,12619,335,1772,8338,0,0
2650,12588,305,1773,8337,0,0
2655,12587,305,1773,8337,0,0
2660,12586,305,1773,8336,0,0
2665,12586,305,1773,8336,0,0
2670,12577,297,1773,8335,0,0
2675,12575,297,1773,8333,0,0
2680,12573,295,1773,8333,0,0
2685,12572,295,1773,8332,0,0
2690,12567,292,1773,8330,0,0
2695,12566,292,1773,8329,0,0
2700,12506,231,1775,8328,0,0
2705,12506,231,1775,8328,0,0
2710,12506,231,1775,8328,0,0
2715,12505,231,1775,8327,0,0
2720,12494,221,1774,8327,0,0
2725,12494,221,1774,8327,0,0
2730,12493,221,1774,8327,0,0
2735,12493,221,1774,8327,0,0
2740,12463,191,1774,8327,0,0
2745,12463,191,1774,8327,0,0
2750,12435,158,1779,8327,0,0
2755,12435,158,1779,8327,0,0
2760,12434,157,1779,8327,0,0
2765,12434,157,1779,8327,0,0
2770,12431,154,1779,8326,0,0
2775,12430,154,1779,8326,0,0
2780,12429,154,1779,8326,0,0
2785,12429,154,1779,8326,0,0
2790,12422,147,1779,8326,0,0
2795,12421,147,1779,8326,0,0
2800,12418,144,1779,8326,0,0
2805,12418,144,1779,8326,0,0
2810,12417,144,1779,8326,0,0
2815,12417,144,1779,8326,0,0
2820,12409,136,1779,8326,0,0
2825,12409,136,1779,8325,0,0
2830,12407,134,1779,8325,0,0
2835,12406,134,1779,8324,0,0
2840,12403,132,1779,8324,0,0
2845,12403,132,1779,8324,0,0
2850,12400,131,1779,8323,0,0
2855,12400,131,1778,8323,0,0
2860,12399,131,1778,8323,0,0
2865,12399,131,1778,8323,0,0
2870,12394,126,1778,8323,0,0
2875,12394,126,1778,8323,0,0
2880,12329,58,1782,8322,0,0
2885,12329,58,1782,8322,0,0
2890,12311,41,1782,8322,0,0
2895,12311,41,1782,8322,0,0
2900,12294,26,1782,8320,0,0
2905,12294,26,1782,8320,0,0
2910,12272,3,1783,8320,0,0
2915,12493,3,1783,8533,1,0
2920,12473,0,1783,8520,0,0
2925,12473,0,1783,8520,0,0
2930,12470,0,1780,8520,0,0
2935,12470,0,1780,8520,0,0
2940,12470,0,1780,8519,0,0
2945,12468,0,1780,8518,0,0
2950,12468,0,1780,8518,0,0
2955,12468,0,1780,8518,0,0
2960,12468,0,1780,8518,0,0
2965,12466,0,1779,8517,0,0
2970,12466,0,1779,8517,0,0
2975,12466,0,1779,8517,0,0
2980,12466,0,1779,8517,0,0
2985,12466,0,1778,8517,0,0
2990,12466,0,1778,8517,0,0
2995,12465,0,1778,8517,0,0
3000,12465,0,1778,8517,0,0
3005,12465,0,1778,8517,0,0
3010,12464,0,1778,8516,0,0
3015,12464,0,1778,8516,0,0
3020,12464,0,1778,8516,0,0
3025,12464,0,1778,8516,0,0
3030,12464,0,1777,8516,0,0
3035,12464,0,1777,8516,0,0
3040,12463,0,1777,8515,0,0
3045,12463,0,1777,8515,0,0
3050,12463,0,1777,8515,0,0
3055,12462,0,1777,8515,0,0
3060,12461,0,1777,8515,0,0
3065,12461,0,1777,8515,0,0
3070,12461,0,1777,8515,0,0
3075,12461,0,1777,8515,0,0
3080,12460,0,1777,8515,0,0
3085,12460,0,1777,8515,0,0
3090,12459,0,1777,8514,0,0
3095,12458,0,1777,8512,0,0
3100,12457,0,1777,8512,0,0
3105,12457,0,1777,8512,0,0
3110,12457,0,1777,8512,0,0
3115,12457,0,1777,8512,0,0
3120,12457,0,1777,8512,0,0
3125,12457,0,1777,8512,0,0
3130,12457,0,1777,8512,0,0
3135,12456,0,1777,8511,0,0
3140,12456,0,1777,8511,0,0
3145,12456,0,1777,8511,0,0
3150,12455,0,1777,8510,0,0
3155,12455,0,1777,8510,0,0
3160,12455,0,1777,8510,0,0
3165,12455,0,1777,8510,0,0
3170,12455,0,1777,8510,0,0
3175,12455,0,1777,8510,0,0
3180,12454,0,1777,8509,0,0
3185,12453,0,1777,8508,0,0
3190,12453,0,1777,8508,0,0
3195,12453,0,1777,8508,0,0
3200,12453,0,1777,8508,0,0
3205,12453,0,1777,8508,0,0
3210,12453,0,1777,8508,0,0
3215,12453,0,1777,8508,0,0
3220,12452,0,1777,8507,0,0
3225,12451,0,1777,8506,0,0
3230,12451,0,1777,8506,0,0
3235,12637,0,1777,8690,1,0
3240,12629,0,1777,8683,0,0
3245,12629,0,1777,8682,0,0
3250,12628,0,1776,8682,0,0
3255,12628,0,1776,8681,0,0
3260,12626,0,1776,8681,0,0
3265,12626,0,1776,8681,0,0
3270,12624,0,1776,8679,0,0
3275,12624,0,1776,8679,0,0
3280,12624,0,1776,8679,0,0
3285,12624,0,1776,8679,0,0
3290,12624,0,1776,8679,0,0
3295,12624,0,1776,8679,0,0
3300,12623,0,1776,8678,0,0
3305,12622,0,1776,8677,0,0
3310,12622,0,1776,8677,0,0
3315,12622,0,1776,8677,0,0
3320,12622,0,1776,8677,0,0
3325,12622,0,1776,8677,0,0
3330,12622,0,1776,8677,0,0
3335,12621,0,1776,8676,0,0
3340,12621,0,1776,8676,0,0
3345,12621,0,1776,8676,0,0
3350,12621,0,1776,8676,0,0
3355,12621,0,1776,8676,0,0
3360,12621,0,1776,8676,0,0
3365,12621,0,1776,8676,0,0
3370,12621,0,1776,8676,0,0
3375,12621,0,1776,8676,0,0
3380,12619,0,1776,8674,0,0
3385,12618,0,1776,8673,0,0
3390,12618,0,1776,8673,0,0
3395,12618,0,1776,8673,0,0
3400,12617,0,1776,8672,0,0
3405,12616,0,1776,8671,0,0
3410,12615,0,1776,8670,0,0
3415,12615,0,1776,8670,0,0
3420,12614,0,1776,8669,0,0
3425,12613,0,1776,8668,0,0
3430,12612,0,1776,8667,0,0
3435,12612,0,1776,8667,0,0
3440,12612,0,1776,8667,0,0
3445,12612,0,1776,8667,0,0
3450,12612,0,1776,8667,0,0
3455,12612,0,1776,8667,0,0
3460,12612,0,1776,8667,0,0
3465,12612,0,1776,8667,0,0
3470,12612,0,1776,8667,0,0
3475,12612,0,1776,8667,0,0
3480,12612,0,1776,8667,0,0
3485,12611,0,1776,8666,0,0
3490,12611,0,1776,8666,0,0
3495,12611,0,1776,8666,0,0
3500,12611,0,1776,8666,0,0
3505,12611,0,1776,8666,0,0
3510,12611,0,1776,8666,0,0
3515,12611,0,1776,8666,0,0
3520,12611,0,1776,8666,0,0
3525,12611,0,1776,8666,0,0
3530,12610,0,1776,8665,0,0
3535,12609,0,1776,8665,0,0
3540,12609,0,1776,8665,0,0
3545,12609,0,1776,8665,0,0
3550,12609,0,1776,8665,0,0
3555,12609,0,1776,8665,0,0
3560,12608,0,1776,8664,0,0
3565,12607,0,1776,8663,0,0
3570,12607,0,1776,8663,0,0
3575,12607,0,1776,8663,0,0
3580,12607,0,1776,8663,0,0
3585,12607,0,1776,8663,0,0
3590,12607,0,1776,8663,0,0
3595,12607,0,1776,8663,0,0
3600,12607,0,1776,8663,0,0
3605,12607,0,1776,8663,0,0
3610,12607,0,1776,8663,0,0
3615,12607,0,1776,8663,0,0
3620,12607,0,1776,8663,0,0
3625,12607,0,1776,8663,0,0
3630,12607,0,1776,8663,0,0
3635,12607,0,1776,8663,0,0
3640,12607,0,1776,8663,0,0
3645,12606,0,1776,8662,0,0
3650,12606,0,1776,8662,0,0
3655,12606,0,1776,8662,0,0
3660,12605,0,1776,8661,0,0
3665,12605,0,1776,8661,0,0
3670,12604,0,1776,8660,0,0
3675,12603,0,1776,8660,0,0
3680,12603,0,1776,8660,0,0
3685,12602,0,1776,8659,0,0
3690,12602,0,1776,8659,0,0
3695,12602,0,1776,8659,0,0
3700,12602,0,1776,8659,0,0
3705,12602,0,1776,8659,0,0
3710,12602,0,1776,8659,0,0
3715,12602,0,1776,8659,0,0
3720,12602,0,1776,8659,0,0
3725,12602,0,1776,8659,0,0
3730,12601,0,1775,8659,0,0
3735,12601,0,1775,8659,0,0
3740,12601,0,1775,8659,0,0
3745,12601,0,1775,8659,0,0
3750,12600,0,1775,8658,0,0
3755,12596,0,1775,8654,0,0
3760,12594,0,1775,8652,0,0
3765,12594,0,1775,8652,0,0
3770,12594,0,1775,8652,0,0
3775,12594,0,1775,8652,0,0
3780,12594,0,1775,8652,0,0
3785,12594,0,1775,8652,0,0
3790,12594,0,1775,8652,0,0
3795,12594,0,1775,8652,0,0
3800,12594,0,1775,8652,0,0
3805,12594,0,1775,8652,0,0
3810,12594,0,1775,8652,0,0
3815,12594,0,1775,8652,0,0
3820,12594,0,1775,8652,0,0
3825,12594,0,1775,8652,0,0
