day,total,active,derelict,debris,collisions,explosions
425,13925,1372,1804,8423,0,0
430,13917,1365,1804,8423,0,0
435,13915,1365,1802,8423,0,0
440,13913,1365,1801,8423,0,0
445,13912,1365,1800,8423,0,0
450,13910,1365,1799,8423,0,0
455,13909,1365,1799,8423,0,0
460,13908,1365,1798,8423,0,0
465,13907,1365,1798,8423,0,0
470,13906,1365,1798,8422,0,0
475,13905,1365,1798,8421,0,0
480,13900,1360,1798,8421,0,0
485,13900,1360,1797,8421,0,0
490,13894,1356,1796,8420,0,0
495,13893,1356,1796,8420,0,0
500,13889,1353,1795,8420,0,0
505,13889,1353,1794,8420,0,0
510,13889,1353,1794,8420,0,0
515,13888,1353,1794,8420,0,0
520,13888,1353,1794,8420,0,0
525,13887,1353,1794,8418,0,0
530,13885,1352,1794,8418,0,0
535,13884,1352,1794,8417,0,0
540,13884,1352,1794,8417,0,0
545,13884,1352,1792,8416,0,0
550,13879,1349,1792,8416,0,0
555,13877,1349,1792,8415,0,0
560,13876,1349,1792,8414,0,0
565,13876,1349,1791,8412,0,0
570,13867,1344,1790,8412,0,0
575,13866,1344,1790,8412,0,0
580,13863,1344,1790,8412,0,0
585,13863,1344,1790,8412,0,0
590,13862,1344,1790,8411,0,0
595,13862,1344,1789,8411,0,0
600,13860,1343,1788,8411,0,0
605,13858,1343,1788,8410,0,0
610,13855,1340,1788,8410,0,0
615,13855,1340,1788,8410,0,0
620,13851,1337,1788,8410,0,0
625,13851,1337,1787,8409,0,0
630,13847,1336,1787,8408,0,0
635,13847,1336,1786,8408,0,0
640,13839,1329,1786,8408,0,0
645,13839,1329,1786,8408,0,0
650,13839,1329,1786,8408,0,0
655,13839,1329,1785,8408,0,0
660,13838,1329,1785,8408,0,0
665,13836,1329,1782,8407,0,0
670,13831,1327,1783,8406,0,0
675,13831,1327,1781,8406,0,0
680,13828,1327,1781,8405,0,0
685,13828,1327,1781,8405,0,0
690,13796,1296,1781,8404,0,0
695,13796,1296,1781,8404,0,0
700,13791,1292,1781,8403,0,0
705,13790,1292,1781,8403,0,0
710,13787,1289,1781,8401,0,0
715,13785,1289,1780,8401,0,0
720,13784,1289,1780,8400,0,0
725,13782,1289,1780,8400,0,0
730,13775,1282,1780,8400,0,0
735,13774,1282,1780,8400,0,0
740,13772,1282,1780,8399,0,0
745,13771,1282,1780,8398,0,0
750,13768,1282,1780,8398,0,0
755,13767,1282,1779,8398,0,0
760,13767,1282,1779,8398,0,0
765,13765,1282,1778,8397,0,0
770,13762,1282,1778,8397,0,0
775,13761,1282,1778,8397,0,0
780,13758,1282,1778,8394,0,0
785,13756,1282,1778,8394,0,0
790,13753,1281,1778,8394,0,0
795,13753,1281,1778,8394,0,0
800,13751,1281,1778,8392,0,0
805,13750,1281,1777,8392,0,0
810,13750,1281,1777,8392,0,0
815,13748,1281,1776,8391,0,0
820,13744,1280,1776,8390,0,0
825,13744,1280,1775,8389,0,0
830,13738,1278,1775,8388,0,0
835,13737,1278,1775,8387,0,0
840,13736,1277,1775,8387,0,0
845,13734,1277,1775,8386,0,0
850,13731,1276,1775,8384,0,0
855,13731,1276,1775,8384,0,0
860,13731,1276,1775,8384,0,0
865,13730,1276,1775,8383,0,0
870,13729,1276,1773,8382,0,0
875,13727,1276,1772,8380,0,0
880,13715,1267,1772,8380,0,0
885,13715,1267,1772,8380,0,0
890,13715,1267,1772,8380,0,0
895,13715,1267,1772,8380,0,0
900,13679,1230,1774,8380,0,0
905,13679,1230,1774,8380,0,0
910,13679,1230,1774,8379,0,0
915,13677,1230,1774,8378,0,0
920,13658,1213,1774,8377,0,0
925,13658,1213,1774,8377,0,0
930,13649,1207,1774,8376,0,0
935,13649,1207,1773,8376,0,0
940,13648,1207,1773,8376,0,0
945,13648,1207,1773,8376,0,0
950,13648,1207,1773,8376,0,0
955,13648,1207,1773,8376,0,0
960,13644,1203,1773,8376,0,0
965,13644,1203,1773,8376,0,0
970,13642,1201,1772,8376,0,0
975,13640,1201,1771,8375,0,0
980,13636,1199,1771,8374,0,0
985,13634,1199,1771,8373,0,0
990,13630,1197,1771,8372,0,0
995,13627,1197,1771,8370,0,0
1000,13626,1197,1771,8369,0,0
1005,13626,1197,1771,8369,0,0
1010,13625,1196,1771,8369,0,0
1015,13620,1196,1771,8365,0,0
1020,13619,1196,1771,8364,0,0
1025,13618,1196,1771,8363,0,0
1030,13615,1194,1771,8362,0,0
1035,13613,1194,1771,8361,0,0
1040,13609,1189,1772,8361,0,0
1045,13608,1189,1772,8360,0,0
1050,13607,1188,1772,8360,0,0
1055,13606,1188,1772,8359,0,0
1060,13605,1187,1772,8359,0,0
1065,13603,1187,1772,8358,0,0
1070,13600,1187,1772,8358,0,0
1075,13600,1187,1772,8358,0,0
1080,13596,1183,1773,8358,0,0
1085,13592,1183,1773,8356,0,0
1090,13588,1180,1773,8355,0,0
1095,13588,1180,1773,8355,0,0
1100,13587,1179,1773,8355,0,0
1105,13587,1179,1773,8355,0,0
1110,13586,1179,1773,8353,0,0
1115,13582,1179,1773,8352,0,0
1120,13582,1179,1773,8351,0,0
1125,13579,1179,1773,8350,0,0
1130,13575,1174,1775,8349,0,0
1135,13574,1174,1774,8347,0,0
1140,13571,1174,1774,8346,0,0
1145,13570,1174,1774,8346,0,0
1150,13568,1174,1774,8345,0,0
1155,13567,1174,1774,8344,0,0
1160,13566,1173,1774,8344,0,0
1165,13563,1173,1774,8342,0,0
1170,13561,1173,1774,8340,0,0
1175,13561,1173,1774,8340,0,0
1180,13559,1172,1774,8340,0,0
1185,13559,1172,1774,8340,0,0
1190,13551,1168,1773,8340,0,0
1195,13551,1168,1773,8340,0,0
1200,13548,1168,1773,8337,0,0
1205,13548,1168,1773,8337,0,0
1210,13547,1168,1773,8336,0,0
1215,13544,1168,1772,8335,0,0
1220,13543,1168,1772,8334,0,0
1225,13539,1168,1772,8332,0,0
1230,13538,1168,1772,8332,0,0
1235,13537,1168,1772,8332,0,0
1240,13532,1166,1772,8330,0,0
1245,13530,1166,1772,8329,0,0
1250,13529,1166,1772,8328,0,0
1255,13529,1166,1772,8328,0,0
1260,13528,1166,1771,8328,0,0
1265,13527,1166,1771,8327,0,0
1270,13524,1164,1771,8327,0,0
1275,13523,1164,1771,8326,0,0
1280,13520,1163,1771,8325,0,0
1285,13519,1163,1771,8325,0,0
1290,13513,1158,1771,8324,0,0
1295,13513,1158,1771,8324,0,0
1300,13512,1158,1771,8323,0,0
1305,13510,1158,1771,8323,0,0
1310,13509,1158,1771,8322,0,0
1315,13509,1158,1771,8322,0,0
1320,13507,1158,1771,8321,0,0
1325,13507,1158,1771,8321,0,0
1330,13505,1158,1770,8320,0,0
1335,13503,1158,1770,8320,0,0
1340,13502,1157,1769,8318,0,0
1345,13497,1157,1769,8317,0,0
1350,13496,1157,1769,8316,0,0
1355,13494,1157,1769,8315,0,0
1360,13479,1142,1770,8315,0,0
1365,13475,1142,1769,8312,0,0
1370,13461,1129,1769,8312,0,0
1375,13461,1129,1769,8311,0,0
1380,13455,1125,1769,8311,0,0
1385,13454,1125,1769,8310,0,0
1390,13452,1125,1769,8309,0,0
1395,13450,1125,1769,8308,0,0
1400,13446,1124,1769,8305,0,0
1405,13446,1124,1769,8305,0,0
1410,13444,1123,1769,8305,0,0
1415,13442,1123,1769,8303,0,0
1420,13439,1123,1769,8301,0,0
1425,13438,1123,1769,8300,0,0
1430,13434,1122,1769,8298,0,0
1435,13434,1122,1769,8298,0,0
1440,13432,1121,1769,8298,0,0
1445,13432,1121,1767,8298,0,0
1450,13425,1114,1768,8298,0,0
1455,13425,1114,1768,8298,0,0
1460,13411,1103,1768,8296,0,0
1465,13408,1103,1768,8294,0,0
1470,13407,1103,1768,8293,0,0
1475,13404,1103,1768,8292,0,0
1480,13399,1102,1768,8288,0,0
1485,13399,1102,1766,8287,0,0
1490,13397,1102,1765,8287,0,0
1495,13395,1102,1765,8287,0,0
1500,13393,1101,1765,8287,0,0
1505,13392,1101,1765,8287,0,0
1510,13387,1096,1765,8287,0,0
1515,13387,1096,1765,8286,0,0
1520,13384,1096,1764,8285,0,0
1525,13380,1096,1764,8283,0,0
1530,13379,1096,1764,8283,0,0
1535,13378,1096,1764,8282,0,0
1540,13377,1095,1764,8282,0,0
1545,13376,1095,1764,8281,0,0
1550,13374,1094,1764,8280,0,0
1555,13373,1094,1764,8279,0,0
1560,13373,1094,1764,8278,0,0
1565,13370,1094,1764,8277,0,0
1570,13370,1094,1763,8277,0,0
1575,13368,1094,1763,8276,0,0
1580,13356,1086,1763,8275,0,0
1585,13354,1086,1763,8273,0,0
1590,13354,1086,1763,8273,0,0
1595,13353,1086,1763,8272,0,0
1600,13350,1085,1763,8271,0,0
1605,13347,1085,1763,8268,0,0
1610,13347,1085,1763,8267,0,0
1615,13344,1085,1763,8265,0,0
1620,13338,1081,1763,8264,0,0
1625,13338,1081,1763,8264,0,0
1630,13336,1081,1763,8262,0,0
1635,13335,1081,1763,8261,0,0
1640,13316,1060,1765,8261,0,0
1645,13314,1060,1765,8259,0,0
1650,13313,1059,1765,8259,0,0
1655,13313,1059,1765,8259,0,0
1660,13312,1059,1765,8259,0,0
1665,13311,1059,1765,8258,0,0
1670,13307,1059,1765,8256,0,0
1675,13306,1059,1765,8255,0,0
1680,13303,1059,1765,8253,0,0
1685,13303,1059,1764,8253,0,0
1690,13299,1056,1764,8252,0,0
1695,13298,1056,1764,8252,0,0
1700,13297,1056,1764,8250,0,0
1705,13296,1056,1764,8250,0,0
1710,13296,1056,1764,8250,0,0
1715,13295,1056,1764,8249,0,0
1720,13290,1051,1764,8249,0,0
1725,13288,1051,1764,8246,0,0
1730,13279,1043,1764,8246,0,0
1735,13276,1043,1764,8242,0,0
1740,13275,1043,1764,8242,0,0
1745,13275,1043,1763,8242,0,0
1750,13273,1042,1763,8241,0,0
1755,13271,1042,1763,8241,0,0
1760,13265,1038,1764,8239,0,0
1765,13262,1038,1764,8237,0,0
1770,13261,1038,1764,8236,0,0
1775,13258,1038,1764,8232,0,0
1780,13241,1024,1764,8231,0,0
1785,13239,1024,1763,8230,0,0
1790,13236,1024,1763,8229,0,0
1795,13236,1024,1762,8229,0,0
1800,13230,1023,1762,8227,0,0
1805,13229,1023,1762,8226,0,0
1810,13219,1014,1762,8226,0,0
1815,13217,1014,1762,8225,0,0
1820,13209,1010,1762,8223,0,0
1825,13207,1010,1762,8222,0,0
1830,13202,1008,1762,8221,0,0
1835,13200,1008,1761,8220,0,0
1840,13185,995,1761,8218,0,0
1845,13183,995,1760,8216,0,0
1850,13181,995,1760,8216,0,0
1855,13177,995,1760,8213,0,0
1860,13176,995,1760,8212,0,0
1865,13175,995,1760,8211,0,0
1870,13173,995,1759,8210,0,0
1875,13172,995,1759,8209,0,0
1880,13071,891,1763,8209,0,0
1885,13070,891,1763,8207,0,0
1890,13067,890,1762,8207,0,0
1895,13064,890,1762,8205,0,0
1900,13061,889,1762,8203,0,0
1905,13059,889,1762,8201,0,0
1910,13058,889,1762,8200,0,0
1915,13057,889,1762,8199,0,0
1920,13055,889,1759,8198,0,0
1925,13052,889,1759,8198,0,0
1930,13050,889,1759,8197,0,0
1935,13049,889,1759,8196,0,0
1940,13043,885,1759,8194,0,0
1945,13041,885,1759,8193,0,0
1950,13038,885,1758,8192,0,0
1955,13035,885,1758,8192,0,0
1960,13031,885,1756,8190,0,0
1965,13027,885,1756,8188,0,0
1970,13025,885,1756,8187,0,0
1975,13025,885,1755,8187,0,0
1980,13024,885,1755,8187,0,0
1985,13022,885,1755,8185,0,0
1990,13021,885,1755,8184,0,0
1995,13018,885,1755,8182,0,0
2000,12983,849,1758,8181,0,0
2005,12982,849,1758,8179,0,0
2010,12967,839,1758,8174,0,0
2015,12962,839,1758,8169,0,0
2020,12960,839,1758,8168,0,0
2025,12960,839,1758,8168,0,0
2030,12890,767,1761,8168,0,0
2035,12889,767,1761,8168,0,0
2040,12887,766,1761,8168,0,0
2045,12885,766,1761,8166,0,0
2050,12884,766,1761,8165,0,0
2055,12884,766,1761,8165,0,0
2060,12882,766,1761,8165,0,0
2065,12882,766,1761,8165,0,0
2070,12877,763,1761,8164,0,0
2075,12875,763,1761,8163,0,0
2080,12875,763,1761,8163,0,0
2085,12875,763,1761,8163,0,0
2090,12875,763,1761,8162,0,0
2095,12873,763,1761,8161,0,0
2100,12868,760,1761,8161,0,0
2105,12863,760,1760,8159,0,0
2110,12853,749,1761,8159,0,0
2115,12852,749,1761,8157,0,0
2120,12849,748,1760,8157,0,0
2125,12849,748,1760,8157,0,0
2130,12839,738,1759,8157,0,0
2135,12836,738,1759,8155,0,0
2140,12834,737,1759,8154,0,0
2145,12832,737,1759,8153,0,0
2150,12809,715,1758,8153,0,0
2155,12807,715,1758,8152,0,0
2160,12800,709,1759,8149,0,0
2165,12798,709,1759,8147,0,0
2170,12794,707,1759,8146,0,0
2175,12792,707,1759,8143,0,0
2180,12791,707,1759,8143,0,0
2185,12790,707,1759,8143,0,0
2190,12774,692,1759,8141,0,0
2195,12772,692,1759,8139,0,0
2200,12769,690,1759,8139,0,0
2205,12769,690,1758,8139,0,0
2210,12730,651,1758,8139,0,0
2215,12729,651,1758,8138,0,0
2220,12721,645,1758,8138,0,0
2225,12720,645,1758,8137,0,0
2230,12704,628,1759,8137,0,0
2235,12702,628,1759,8136,0,0
2240,12702,628,1759,8136,0,0
2245,12700,628,1759,8134,0,0
2250,12697,625,1759,8134,0,0
2255,12695,625,1758,8133,0,0
2260,12695,625,1758,8133,0,0
2265,12695,625,1758,8133,0,0
2270,12693,624,1758,8133,0,0
2275,12693,624,1758,8133,0,0
2280,12682,613,1758,8133,0,0
2285,12682,613,1758,8133,0,0
2290,12678,610,1758,8132,0,0
2295,12675,610,1758,8130,0,0
2300,12671,606,1758,8130,0,0
2305,12671,606,1758,8130,0,0
2310,12664,600,1758,8129,0,0
2315,12664,600,1758,8129,0,0
2320,12664,599,1759,8129,0,0
2325,12662,599,1759,8126,0,0
2330,12660,599,1759,8126,0,0
2335,12660,599,1759,8126,0,0
2340,12648,586,1761,8125,0,0
2345,12648,586,1761,8125,0,0
2350,12646,584,1761,8124,0,0
2355,12644,584,1761,8123,0,0
2360,12643,584,1761,8122,0,0
2365,12643,584,1761,8122,0,0
2370,12641,582,1761,8122,0,0
2375,12640,582,1760,8121,0,0
2380,12639,582,1760,8121,0,0
2385,12638,582,1760,8120,0,0
2390,12635,580,1760,8119,0,0
2395,12635,580,1760,8118,0,0
2400,12624,570,1760,8118,0,0
2405,12624,570,1760,8118,0,0
2410,12623,569,1760,8118,0,0
2415,12623,569,1760,8118,0,0
2420,12622,569,1760,8117,0,0
2425,12621,569,1760,8117,0,0
2430,12620,568,1759,8117,0,0
2435,12619,568,1759,8117,0,0
2440,12619,568,1759,8117,0,0
2445,12619,568,1759,8117,0,0
2450,12613,560,1761,8117,0,0
2455,12613,560,1761,8117,0,0
2460,12613,560,1761,8117,0,0
2465,12613,560,1761,8116,0,0
2470,12611,559,1761,8116,0,0
2475,12610,559,1761,8115,0,0
2480,12607,556,1761,8115,0,0
2485,12607,556,1761,8115,0,0
2490,12604,554,1761,8114,0,0
2495,12604,554,1761,8114,0,0
2500,12591,541,1761,8114,0,0
2505,12591,541,1761,8114,0,0
2510,12583,534,1761,8113,0,0
2515,12583,534,1760,8113,0,0
2520,12573,524,1760,8112,0,0
2525,12569,524,1759,8111,0,0
2530,12475,425,1764,8111,0,0
2535,12475,425,1764,8111,0,0
2540,12464,413,1764,8111,0,0
2545,12462,413,1763,8111,0,0
2550,12450,399,1765,8111,0,0
2555,12449,399,1765,8110,0,0
2560,12415,364,1767,8109,0,0
2565,12413,364,1766,8107,0,0
2570,12403,354,1767,8107,0,0
2575,12402,354,1767,8106,0,0
2580,12392,343,1768,8106,0,0
2585,12391,343,1768,8106,0,0
2590,12390,343,1768,8105,0,0
2595,12389,343,1768,8105,0,0
2600,12388,343,1768,8104,0,0
2605,12388,343,1768,8104,0,0
2610,12387,342,1768,8104,0,0
2615,12387,342,1768,8104,0,0
2620,12380,336,1768,8103,0,0
2625,12380,336,1768,8103,0,0
2630,12380,336,1768,8103,0,0
2635,12380,336,1768,8103,0,0
2640,12379,335,1768,8103,0,0
2645,12378,335,1768,8103,0,0
2650,12349,305,1771,8102,0,0
2655,12349,305,1771,8102,0,0
2660,12349,305,1771,8102,0,0
2665,12349,305,1771,8102,0,0
2670,12342,297,1772,8102,0,0
2675,12342,297,1772,8102,0,0
2680,12340,295,1772,8102,0,0
2685,12339,295,1772,8101,0,0
2690,12336,292,1772,8101,0,0
2695,12336,292,1772,8101,0,0
2700,12283,231,1780,8101,0,0
2705,12283,231,1780,8101,0,0
2710,12283,231,1780,8101,0,0
2715,12282,231,1780,8100,0,0
2720,12270,221,1779,8099,0,0
2725,12270,221,1779,8099,0,0
2730,12269,221,1779,8099,0,0
2735,12269,221,1779,8099,0,0
2740,12239,191,1779,8099,0,0
2745,12239,191,1779,8099,0,0
2750,12207,158,1780,8099,0,0
2755,12207,158,1780,8099,0,0
2760,12206,157,1780,8099,0,0
2765,12206,157,1780,8099,0,0
2770,12204,154,1781,8099,0,0
2775,12204,154,1781,8099,0,0
2780,12204,154,1781,8099,0,0
2785,12203,154,1781,8098,0,0
2790,12196,147,1781,8098,0,0
2795,12196,147,1781,8098,0,0
2800,12193,144,1781,8097,0,0
2805,12192,144,1781,8097,0,0
2810,12191,144,1781,8096,0,0
2815,12191,144,1781,8096,0,0
2820,12183,136,1782,8095,0,0
2825,12183,136,1782,8095,0,0
2830,12180,134,1782,8094,0,0
2835,12178,134,1782,8092,0,0
2840,12176,132,1782,8092,0,0
2845,12176,132,1782,8092,0,0
2850,12174,131,1782,8092,0,0
2855,12174,131,1782,8092,0,0
2860,12174,131,1782,8092,0,0
2865,12174,131,1782,8092,0,0
2870,12169,126,1783,8092,0,0
2875,12169,126,1783,8092,0,0
2880,12104,58,1786,8092,0,0
2885,12103,58,1786,8091,0,0
2890,12085,41,1786,8091,0,0
2895,12085,41,1786,8091,0,0
2900,12071,26,1787,8091,0,0
2905,12071,26,1787,8091,0,0
2910,12048,3,1787,8091,0,0
2915,12047,3,1787,8091,0,0
2920,12043,0,1787,8090,0,0
2925,12043,0,1787,8090,0,0
2930,12042,0,1786,8090,0,0
2935,12042,0,1786,8090,0,0
2940,12042,0,1786,8090,0,0
2945,12042,0,1786,8090,0,0
2950,12042,0,1786,8090,0,0
2955,12041,0,1786,8089,0,0
2960,12041,0,1786,8089,0,0
2965,12041,0,1786,8089,0,0
2970,12040,0,1786,8087,0,0
2975,12039,0,1786,8087,0,0
2980,12039,0,1786,8087,0,0
2985,12039,0,1785,8087,0,0
2990,12039,0,1785,8087,0,0
2995,12038,0,1785,8087,0,0
3000,12038,0,1785,8087,0,0
3005,12037,0,1785,8087,0,0
3010,12037,0,1785,8087,0,0
3015,12037,0,1785,8087,0,0
3020,12037,0,1785,8087,0,0
3025,12037,0,1785,8087,0,0
3030,12036,0,1784,8086,0,0
3035,12036,0,1784,8086,0,0
3040,12036,0,1784,8086,0,0
3045,12036,0,1784,8086,0,0
3050,12036,0,1784,8086,0,0
3055,12035,0,1784,8086,0,0
3060,12035,0,1784,8086,0,0
3065,12034,0,1784,8085,0,0
3070,12034,0,1784,8085,0,0
3075,12034,0,1784,8085,0,0
3080,12033,0,1784,8085,0,0
3085,12033,0,1784,8085,0,0
3090,12032,0,1784,8084,0,0
3095,12032,0,1784,8084,0,0
3100,12032,0,1784,8084,0,0
3105,12032,0,1784,8084,0,0
3110,12032,0,1784,8084,0,0
3115,12032,0,1784,8084,0,0
3120,12032,0,1784,8084,0,0
3125,12032,0,1784,8084,0,0
3130,12032,0,1784,8084,0,0
3135,12032,0,1784,8084,0,0
3140,12032,0,1784,8084,0,0
3145,12032,0,1784,8084,0,0
3150,12032,0,1784,8084,0,0
3155,12032,0,1784,8084,0,0
3160,12032,0,1784,8084,0,0
3165,12032,0,1784,8084,0,0
3170,12031,0,1784,8083,0,0
3175,12031,0,1784,8083,0,0
3180,12031,0,1784,8083,0,0
3185,12031,0,1784,8083,0,0
3190,12031,0,1784,8083,0,0
3195,12030,0,1784,8082,0,0
3200,12029,0,1784,8082,0,0
3205,12029,0,1784,8082,0,0
3210,12028,0,1784,8081,0,0
3215,12028,0,1784,8081,0,0
3220,12028,0,1783,8081,0,0
3225,12027,0,1783,8081,0,0
3230,12027,0,1783,8081,0,0
3235,12027,0,1783,8081,0,0
3240,12027,0,1783,8081,0,0
3245,12026,0,1783,8081,0,0
3250,12026,0,1782,8081,0,0
3255,12026,0,1782,8081,0,0
3260,12025,0,1782,8081,0,0
3265,12025,0,1782,8081,0,0
3270,12025,0,1782,8080,0,0
3275,12024,0,1782,8079,0,0
3280,12023,0,1782,8078,0,0
3285,12023,0,1782,8078,0,0
3290,12023,0,1782,8078,0,0
3295,12023,0,1782,8078,0,0
3300,12022,0,1782,8078,0,0
3305,12022,0,1782,8078,0,0
3310,12022,0,1782,8078,0,0
3315,12022,0,1782,8078,0,0
3320,12022,0,1782,8078,0,0
3325,12022,0,1782,8078,0,0
3330,12022,0,1782,8078,0,0
3335,12021,0,1782,8077,0,0
3340,12021,0,1782,8077,0,0
3345,12021,0,1782,8077,0,0
3350,12021,0,1782,8077,0,0
3355,12021,0,1782,8077,0,0
3360,12021,0,1782,8077,0,0
3365,12021,0,1782,8077,0,0
3370,12021,0,1782,8077,0,0
3375,12021,0,1782,8077,0,0
3380,12020,0,1782,8076,0,0
3385,12019,0,1782,8075,0,0
3390,12019,0,1782,8075,0,0
3395,12018,0,1782,8074,0,0
3400,12018,0,1782,8074,0,0
3405,12018,0,1782,8074,0,0
3410,12018,0,1782,8074,0,0
3415,12018,0,1782,8074,0,0
3420,12017,0,1782,8073,0,0
3425,12017,0,1782,8073,0,0
3430,12017,0,1782,8073,0,0
3435,12017,0,1782,8073,0,0
3440,12017,0,1782,8073,0,0
3445,12017,0,1782,8073,0,0
3450,12017,0,1782,8073,0,0
3455,12017,0,1782,8073,0,0
3460,12017,0,1782,8073,0,0
3465,12017,0,1782,8073,0,0
3470,12017,0,1782,8073,0,0
3475,12017,0,1782,8073,0,0
3480,12017,0,1782,8073,0,0
3485,12017,0,1782,8073,0,0
3490,12017,0,1782,8073,0,0
3495,12017,0,1782,8073,0,0
3500,12016,0,1781,8073,0,0
3505,12015,0,1781,8072,0,0
3510,12015,0,1781,8072,0,0
3515,12014,0,1781,8071,0,0
3520,13224,0,1781,9095,1,0
3525,13009,0,1781,8988,0,0
3530,13008,0,1781,8987,0,0
3535,13007,0,1781,8986,0,0
3540,13007,0,1781,8986,0,0
3545,13006,0,1781,8985,0,0
3550,13006,0,1781,8985,0,0
3555,13006,0,1781,8985,0,0
3560,13005,0,1781,8984,0,0
3565,13005,0,1781,8984,0,0
3570,13005,0,1781,8984,0,0
3575,13005,0,1781,8984,0,0
3580,13005,0,1781,8984,0,0
3585,13005,0,1781,8984,0,0
3590,13005,0,1781,8984,0,0
3595,13005,0,1781,8984,0,0
3600,13004,0,1781,8983,0,0
3605,13003,0,1781,8982,0,0
3610,13002,0,1781,8981,0,0
3615,13002,0,1781,8981,0,0
3620,13002,0,1781,8981,0,0
3625,13001,0,1781,8980,0,0
3630,13000,0,1781,8979,0,0
3635,14549,0,1780,10281,1,0
3640,14230,0,1780,10117,0,0
3645,14230,0,1780,10117,0,0
3650,14230,0,1780,10117,0,0
3655,14228,0,1780,10115,0,0
3660,14224,0,1780,10111,0,0
3665,14223,0,1780,10110,0,0
3670,14221,0,1780,10108,0,0
3675,14219,0,1780,10106,0,0
3680,14218,0,1780,10105,0,0
3685,14218,0,1780,10105,0,0
3690,14216,0,1780,10103,0,0
3695,14215,0,1780,10102,0,0
3700,14215,0,1780,10102,0,0
3705,14213,0,1780,10100,0,0
3710,14213,0,1780,10100,0,0
3715,14211,0,1780,10099,0,0
3720,14207,0,1780,10095,0,0
3725,14205,0,1780,10093,0,0
3730,14204,0,1779,10093,0,0
3735,14203,0,1779,10092,0,0
3740,14201,0,1779,10090,0,0
3745,14201,0,1779,10090,0,0
3750,14200,0,1779,10089,0,0
3755,14200,0,1779,10089,0,0
3760,14199,0,1779,10088,0,0
3765,14198,0,1779,10087,0,0
3770,14196,0,1779,10085,0,0
3775,14196,0,1779,10085,0,0
3780,14196,0,1779,10085,0,0
3785,14196,0,1778,10085,0,0
3790,14192,0,1778,10082,0,0
3795,14190,0,1778,10080,0,0
3800,14190,0,1778,10080,0,0
3805,14190,0,1778,10080,0,0
3810,14189,0,1778,10079,0,0
3815,14188,0,1778,10078,0,0
3820,14186,0,1778,10076,0,0
3825,14186,0,1778,10076,0,0
