day,total,active,derelict,debris,collisions,explosions
425,13931,1372,1807,8426,0,0
430,13923,1365,1807,8426,0,0
435,13921,1365,1805,8426,0,0
440,13919,1365,1804,8426,0,0
445,13918,1365,1802,8426,0,0
450,13914,1365,1801,8424,0,0
455,13912,1365,1801,8424,0,0
460,13910,1365,1800,8424,0,0
465,13908,1365,1800,8423,0,0
470,13908,1365,1800,8423,0,0
475,13908,1365,1800,8423,0,0
480,13902,1360,1799,8423,0,0
485,13902,1360,1798,8423,0,0
490,14110,1356,1797,8606,1,0
495,14050,1356,1797,8574,0,0
500,14046,1353,1797,8573,0,0
505,14046,1353,1796,8572,0,0
510,14044,1353,1796,8571,0,0
515,14042,1353,1796,8570,0,0
520,14041,1353,1796,8569,0,0
525,14040,1353,1796,8568,0,0
530,14037,1352,1796,8566,0,0
535,14037,1352,1796,8566,0,0
540,14037,1352,1796,8566,0,0
545,14036,1352,1794,8565,0,0
550,14032,1349,1794,8565,0,0
555,14030,1349,1794,8564,0,0
560,14030,1349,1794,8564,0,0
565,14029,1349,1793,8563,0,0
570,14022,1344,1792,8563,0,0
575,14021,1344,1792,8562,0,0
580,14018,1344,1792,8562,0,0
585,14016,1344,1792,8560,0,0
590,14015,1344,1792,8559,0,0
595,14173,1344,1791,8710,1,0
600,14152,1343,1790,8698,0,0
605,14145,1343,1790,8692,0,0
610,14143,1340,1791,8692,0,0
615,14142,1340,1791,8691,0,0
620,14138,1337,1791,8691,0,0
625,14138,1337,1790,8691,0,0
630,14130,1336,1790,8685,0,0
635,14130,1336,1789,8685,0,0
640,14120,1329,1789,8683,0,0
645,14120,1329,1789,8683,0,0
650,14119,1329,1789,8682,0,0
655,14118,1329,1788,8680,0,0
660,14116,1329,1788,8680,0,0
665,14114,1329,1785,8679,0,0
670,14110,1327,1785,8679,0,0
675,14109,1327,1783,8679,0,0
680,14106,1327,1783,8678,0,0
685,14106,1327,1783,8678,0,0
690,14076,1296,1784,8677,0,0
695,14075,1296,1784,8677,0,0
700,14071,1292,1784,8676,0,0
705,14067,1292,1784,8674,0,0
710,14063,1289,1784,8673,0,0
715,14063,1289,1783,8673,0,0
720,14060,1289,1783,8671,0,0
725,14059,1289,1783,8670,0,0
730,14052,1282,1783,8670,0,0
735,14052,1282,1783,8670,0,0
740,14051,1282,1783,8670,0,0
745,14049,1282,1783,8669,0,0
750,14047,1282,1783,8668,0,0
755,14044,1282,1782,8665,0,0
760,14043,1282,1782,8664,0,0
765,14040,1282,1781,8663,0,0
770,14036,1282,1781,8662,0,0
775,14036,1282,1781,8662,0,0
780,14035,1282,1781,8662,0,0
785,14034,1282,1781,8662,0,0
790,14032,1281,1781,8662,0,0
795,14032,1281,1781,8662,0,0
800,14032,1281,1781,8662,0,0
805,14030,1281,1780,8661,0,0
810,14029,1281,1780,8660,0,0
815,14028,1281,1779,8660,0,0
820,14025,1280,1779,8660,0,0
825,14024,1280,1778,8659,0,0
830,14019,1278,1778,8659,0,0
835,14017,1278,1778,8656,0,0
840,14013,1277,1778,8653,0,0
845,14011,1277,1778,8653,0,0
850,14010,1276,1778,8652,0,0
855,14005,1276,1778,8647,0,0
860,14003,1276,1778,8646,0,0
865,14000,1276,1778,8643,0,0
870,14000,1276,1776,8643,0,0
875,13998,1276,1775,8643,0,0
880,13987,1267,1775,8642,0,0
885,13986,1267,1775,8641,0,0
890,13986,1267,1775,8640,0,0
895,13985,1267,1775,8640,0,0
900,13947,1230,1776,8638,0,0
905,13946,1230,1776,8638,0,0
910,13944,1230,1776,8636,0,0
915,13943,1230,1776,8635,0,0
920,13926,1213,1777,8635,0,0
925,13924,1213,1777,8633,0,0
930,13916,1207,1777,8633,0,0
935,13913,1207,1776,8631,0,0
940,13910,1207,1776,8630,0,0
945,13908,1207,1776,8628,0,0
950,13904,1207,1776,8623,0,0
955,13903,1207,1776,8623,0,0
960,13898,1203,1776,8622,0,0
965,13898,1203,1776,8622,0,0
970,13896,1201,1775,8622,0,0
975,13894,1201,1774,8621,0,0
980,13889,1199,1774,8619,0,0
985,13886,1199,1774,8617,0,0
990,13883,1197,1774,8616,0,0
995,13881,1197,1774,8616,0,0
1000,13880,1197,1774,8615,0,0
1005,13879,1197,1774,8614,0,0
1010,13878,1196,1774,8613,0,0
1015,13876,1196,1774,8613,0,0
1020,13875,1196,1774,8612,0,0
1025,13874,1196,1774,8611,0,0
1030,13869,1194,1774,8608,0,0
1035,13868,1194,1774,8608,0,0
1040,13863,1189,1774,8608,0,0
1045,13863,1189,1774,8607,0,0
1050,13859,1188,1774,8605,0,0
1055,13857,1188,1774,8603,0,0
1060,13855,1187,1774,8602,0,0
1065,13854,1187,1774,8601,0,0
1070,13850,1187,1774,8600,0,0
1075,13850,1187,1774,8599,0,0
1080,13845,1183,1775,8598,0,0
1085,13842,1183,1775,8597,0,0
1090,13839,1180,1775,8596,0,0
1095,13838,1180,1775,8596,0,0
1100,13835,1179,1775,8594,0,0
1105,13835,1179,1775,8594,0,0
1110,13833,1179,1775,8592,0,0
1115,13829,1179,1775,8590,0,0
1120,13828,1179,1775,8589,0,0
1125,13826,1179,1775,8588,0,0
1130,13820,1174,1775,8587,0,0
1135,13818,1174,1774,8584,0,0
1140,13816,1174,1774,8584,0,0
1145,13814,1174,1774,8583,0,0
1150,13810,1174,1774,8581,0,0
1155,13808,1174,1774,8579,0,0
1160,13806,1173,1774,8578,0,0
1165,13804,1173,1774,8577,0,0
1170,13804,1173,1774,8577,0,0
1175,13804,1173,1774,8577,0,0
1180,13803,1172,1774,8577,0,0
1185,13803,1172,1774,8577,0,0
1190,13794,1168,1773,8576,0,0
1195,13792,1168,1773,8574,0,0
1200,13791,1168,1773,8573,0,0
1205,13789,1168,1773,8571,0,0
1210,13787,1168,1773,8568,0,0
1215,13783,1168,1772,8566,0,0
1220,13779,1168,1772,8562,0,0
1225,13777,1168,1772,8561,0,0
1230,13772,1168,1772,8557,0,0
1235,13769,1168,1772,8556,0,0
1240,13766,1166,1772,8555,0,0
1245,13762,1166,1772,8552,0,0
1250,13761,1166,1772,8551,0,0
1255,13760,1166,1772,8550,0,0
1260,13758,1166,1771,8548,0,0
1265,13756,1166,1771,8547,0,0
1270,13749,1164,1771,8544,0,0
1275,13748,1164,1771,8543,0,0
1280,13742,1163,1771,8541,0,0
1285,13740,1163,1771,8541,0,0
1290,13736,1158,1772,8541,0,0
1295,13735,1158,1772,8541,0,0
1300,13735,1158,1772,8541,0,0
1305,13732,1158,1772,8540,0,0
1310,13730,1158,1772,8538,0,0
1315,13730,1158,1772,8538,0,0
1320,13730,1158,1772,8538,0,0
1325,13729,1158,1772,8537,0,0
1330,13726,1158,1771,8534,0,0
1335,13722,1158,1771,8533,0,0
1340,13719,1157,1770,8531,0,0
1345,13716,1157,1770,8530,0,0
1350,13715,1157,1770,8529,0,0
1355,13712,1157,1770,8527,0,0
1360,13695,1142,1771,8526,0,0
1365,13694,1142,1770,8526,0,0
1370,13680,1129,1771,8524,0,0
1375,13676,1129,1771,8521,0,0
1380,13671,1125,1771,8519,0,0
1385,13668,1125,1771,8516,0,0
1390,13664,1125,1771,8514,0,0
1395,13662,1125,1771,8513,0,0
1400,13658,1124,1771,8509,0,0
1405,13654,1124,1771,8506,0,0
1410,13651,1123,1771,8503,0,0
1415,13648,1123,1771,8501,0,0
1420,13646,1123,1771,8499,0,0
1425,13645,1123,1771,8498,0,0
1430,13643,1122,1771,8498,0,0
1435,13641,1122,1771,8496,0,0
1440,13638,1121,1771,8494,0,0
1445,13636,1121,1769,8492,0,0
1450,13628,1114,1769,8492,0,0
1455,13628,1114,1769,8491,0,0
1460,13615,1103,1769,8491,0,0
1465,13614,1103,1769,8490,0,0
1470,13613,1103,1769,8489,0,0
1475,13606,1103,1769,8485,0,0
1480,13604,1102,1769,8483,0,0
1485,13602,1102,1767,8482,0,0
1490,13600,1102,1766,8481,0,0
1495,13598,1102,1766,8481,0,0
1500,13594,1101,1766,8479,0,0
1505,13593,1101,1766,8479,0,0
1510,13588,1096,1766,8479,0,0
1515,13587,1096,1766,8478,0,0
1520,13584,1096,1765,8476,0,0
1525,13583,1096,1765,8476,0,0
1530,13579,1096,1765,8473,0,0
1535,13579,1096,1765,8473,0,0
1540,13576,1095,1765,8471,0,0
1545,13574,1095,1765,8469,0,0
1550,13570,1094,1765,8466,0,0
1555,13566,1094,1765,8462,0,0
1560,13565,1094,1765,8461,0,0
1565,13561,1094,1765,8459,0,0
1570,13559,1094,1764,8457,0,0
1575,13558,1094,1764,8456,0,0
1580,13546,1086,1765,8452,0,0
1585,13544,1086,1765,8452,0,0
1590,13544,1086,1765,8452,0,0
1595,13543,1086,1765,8452,0,0
1600,13539,1085,1765,8449,0,0
1605,13538,1085,1765,8449,0,0
1610,13533,1085,1765,8445,0,0
1615,13533,1085,1765,8445,0,0
1620,13528,1081,1765,8443,0,0
1625,13526,1081,1765,8442,0,0
1630,13523,1081,1765,8439,0,0
1635,13523,1081,1765,8438,0,0
1640,13500,1060,1766,8437,0,0
1645,13499,1060,1766,8437,0,0
1650,13498,1059,1766,8437,0,0
1655,13497,1059,1766,8436,0,0
1660,13496,1059,1766,8435,0,0
1665,13496,1059,1766,8435,0,0
1670,13492,1059,1766,8434,0,0
1675,13492,1059,1766,8434,0,0
1680,13491,1059,1766,8434,0,0
1685,13490,1059,1765,8433,0,0
1690,13484,1056,1765,8431,0,0
1695,13484,1056,1765,8431,0,0
1700,13484,1056,1765,8430,0,0
1705,13483,1056,1765,8430,0,0
1710,13482,1056,1765,8430,0,0
1715,13482,1056,1765,8430,0,0
1720,13476,1051,1765,8429,0,0
1725,13474,1051,1765,8428,0,0
1730,13466,1043,1765,8428,0,0
1735,13464,1043,1765,8425,0,0
1740,13461,1043,1765,8423,0,0
1745,13461,1043,1764,8423,0,0
1750,13460,1042,1764,8423,0,0
1755,13458,1042,1764,8422,0,0
1760,13452,1038,1764,8421,0,0
1765,13451,1038,1764,8419,0,0
1770,13447,1038,1764,8417,0,0
1775,13444,1038,1764,8414,0,0
1780,13429,1024,1764,8413,0,0
1785,13425,1024,1763,8411,0,0
1790,13424,1024,1763,8410,0,0
1795,13420,1024,1762,8406,0,0
1800,13416,1023,1763,8405,0,0
1805,13412,1023,1763,8403,0,0
1810,13401,1014,1764,8400,0,0
1815,13398,1014,1764,8400,0,0
1820,13391,1010,1764,8399,0,0
1825,13390,1010,1764,8398,0,0
1830,13385,1008,1764,8398,0,0
1835,13384,1008,1763,8396,0,0
1840,13368,995,1763,8394,0,0
1845,13367,995,1762,8393,0,0
1850,13363,995,1762,8390,0,0
1855,13360,995,1762,8389,0,0
1860,13357,995,1762,8386,0,0
1865,13356,995,1762,8385,0,0
1870,13354,995,1761,8383,0,0
1875,13353,995,1761,8383,0,0
1880,13250,891,1763,8383,0,0
1885,13247,891,1763,8380,0,0
1890,13242,890,1762,8375,0,0
1895,13238,890,1762,8373,0,0
1900,13235,889,1762,8371,0,0
1905,13232,889,1762,8369,0,0
1910,13231,889,1762,8368,0,0
1915,13230,889,1762,8367,0,0
1920,13227,889,1759,8365,0,0
1925,13223,889,1759,8364,0,0
1930,13220,889,1759,8361,0,0
1935,13216,889,1759,8357,0,0
1940,13208,885,1759,8354,0,0
1945,13207,885,1759,8354,0,0
1950,13205,885,1759,8353,0,0
1955,13203,885,1759,8352,0,0
1960,13196,885,1757,8346,0,0
1965,13192,885,1757,8344,0,0
1970,13190,885,1757,8342,0,0
1975,13190,885,1757,8342,0,0
1980,13187,885,1757,8339,0,0
1985,13184,885,1757,8335,0,0
1990,13183,885,1757,8335,0,0
1995,13181,885,1757,8335,0,0
2000,13143,849,1757,8334,0,0
2005,13143,849,1757,8334,0,0
2010,13133,839,1757,8334,0,0
2015,13133,839,1757,8334,0,0
2020,13133,839,1757,8334,0,0
2025,13133,839,1757,8334,0,0
2030,13063,767,1760,8333,0,0
2035,13062,767,1760,8333,0,0
2040,13059,766,1760,8332,0,0
2045,13058,766,1760,8331,0,0
2050,13058,766,1760,8331,0,0
2055,13057,766,1760,8330,0,0
2060,13054,766,1760,8329,0,0
2065,13052,766,1760,8327,0,0
2070,13048,763,1760,8327,0,0
2075,13047,763,1760,8327,0,0
2080,13047,763,1760,8327,0,0
2085,13047,763,1760,8327,0,0
2090,13047,763,1760,8327,0,0
2095,13044,763,1760,8326,0,0
2100,13040,760,1760,8326,0,0
2105,13038,760,1759,8326,0,0
2110,13025,749,1759,8324,0,0
2115,13023,749,1759,8322,0,0
2120,13017,748,1758,8318,0,0
2125,13012,748,1757,8314,0,0
2130,13003,738,1758,8314,0,0
2135,12998,738,1758,8310,0,0
2140,12995,737,1758,8309,0,0
2145,12995,737,1758,8308,0,0
2150,12972,715,1759,8308,0,0
2155,12972,715,1759,8308,0,0
2160,12964,709,1759,8306,0,0
2165,12963,709,1759,8305,0,0
2170,12960,707,1759,8304,0,0
2175,12960,707,1759,8304,0,0
2180,12960,707,1759,8304,0,0
2185,12958,707,1759,8303,0,0
2190,12942,692,1759,8302,0,0
2195,12940,692,1759,8300,0,0
2200,12938,690,1759,8300,0,0
2205,12938,690,1758,8300,0,0
2210,12899,651,1758,8300,0,0
2215,12898,651,1758,8300,0,0
2220,12886,645,1757,8296,0,0
2225,12886,645,1757,8296,0,0
2230,12871,628,1759,8296,0,0
2235,12869,628,1759,8296,0,0
2240,12868,628,1759,8294,0,0
2245,12867,628,1759,8294,0,0
2250,12863,625,1759,8294,0,0
2255,12862,625,1759,8293,0,0
2260,12861,625,1759,8292,0,0
2265,12861,625,1759,8291,0,0
2270,12858,624,1760,8290,0,0
2275,12857,624,1760,8289,0,0
2280,12846,613,1760,8289,0,0
2285,12846,613,1760,8289,0,0
2290,12843,610,1760,8289,0,0
2295,12841,610,1760,8287,0,0
2300,12837,606,1760,8287,0,0
2305,12836,606,1760,8286,0,0
2310,12830,600,1760,8286,0,0
2315,12829,600,1760,8285,0,0
2320,12828,599,1760,8285,0,0
2325,12826,599,1760,8283,0,0
2330,12824,599,1760,8282,0,0
2335,12824,599,1760,8282,0,0
2340,12814,586,1763,8282,0,0
2345,12813,586,1762,8281,0,0
2350,12810,584,1762,8281,0,0
2355,12809,584,1762,8281,0,0
2360,12809,584,1762,8281,0,0
2365,12809,584,1762,8281,0,0
2370,12807,582,1762,8281,0,0
2375,12807,582,1761,8281,0,0
2380,12806,582,1761,8281,0,0
2385,12806,582,1761,8281,0,0
2390,12804,580,1761,8281,0,0
2395,12804,580,1761,8281,0,0
2400,12794,570,1761,8281,0,0
2405,12794,570,1761,8281,0,0
2410,12793,569,1761,8281,0,0
2415,12791,569,1761,8279,0,0
2420,12791,569,1761,8279,0,0
2425,12791,569,1761,8278,0,0
2430,12789,568,1761,8278,0,0
2435,12789,568,1761,8278,0,0
2440,12789,568,1761,8278,0,0
2445,12788,568,1761,8277,0,0
2450,12779,560,1761,8276,0,0
2455,12779,560,1761,8276,0,0
2460,12778,560,1761,8275,0,0
2465,12778,560,1761,8275,0,0
2470,12775,559,1761,8274,0,0
2475,12774,559,1761,8273,0,0
2480,12770,556,1761,8272,0,0
2485,12769,556,1761,8271,0,0
2490,12767,554,1761,8270,0,0
2495,12766,554,1761,8270,0,0
2500,12752,541,1761,8269,0,0
2505,12751,541,1761,8268,0,0
2510,12744,534,1761,8267,0,0
2515,12741,534,1761,8265,0,0
2520,12733,524,1763,8265,0,0
2525,12732,524,1763,8263,0,0
2530,12637,425,1769,8262,0,0
2535,12637,425,1769,8261,0,0
2540,12624,413,1768,8261,0,0
2545,12622,413,1767,8261,0,0
2550,12609,399,1768,8261,0,0
2555,12609,399,1768,8261,0,0
2560,12575,364,1769,8261,0,0
2565,12575,364,1769,8261,0,0
2570,12564,354,1768,8261,0,0
2575,12562,354,1768,8259,0,0
2580,12550,343,1768,8258,0,0
2585,12549,343,1768,8258,0,0
2590,12549,343,1768,8258,0,0
2595,12548,343,1768,8258,0,0
2600,12547,343,1768,8257,0,0
2605,12547,343,1768,8257,0,0
2610,12546,342,1768,8257,0,0
2615,12545,342,1768,8256,0,0
2620,12539,336,1768,8256,0,0
2625,12539,336,1768,8256,0,0
2630,12539,336,1768,8256,0,0
2635,12538,336,1768,8255,0,0
2640,12536,335,1768,8254,0,0
2645,12534,335,1768,8253,0,0
2650,12502,305,1769,8251,0,0
2655,12501,305,1769,8250,0,0
2660,12501,305,1769,8250,0,0
2665,12501,305,1769,8250,0,0
2670,12493,297,1769,8250,0,0
2675,12493,297,1769,8249,0,0
2680,12490,295,1769,8249,0,0
2685,12489,295,1769,8248,0,0
2690,12486,292,1769,8248,0,0
2695,12486,292,1769,8248,0,0
2700,12430,231,1774,8248,0,0
2705,12430,231,1774,8248,0,0
2710,12430,231,1774,8248,0,0
2715,12430,231,1774,8248,0,0
2720,12420,221,1775,8247,0,0
2725,12420,221,1775,8247,0,0
2730,12419,221,1775,8247,0,0
2735,12418,221,1775,8246,0,0
2740,12390,191,1777,8246,0,0
2745,12390,191,1777,8246,0,0
2750,12357,158,1777,8246,0,0
2755,12356,158,1777,8244,0,0
2760,12354,157,1777,8244,0,0
2765,12354,157,1777,8244,0,0
2770,12351,154,1777,8244,0,0
2775,12351,154,1777,8244,0,0
2780,12351,154,1777,8244,0,0
2785,12351,154,1777,8244,0,0
2790,12344,147,1777,8244,0,0
2795,12344,147,1777,8244,0,0
2800,12340,144,1777,8243,0,0
2805,12339,144,1777,8242,0,0
2810,12339,144,1777,8242,0,0
2815,12339,144,1777,8242,0,0
2820,12333,136,1779,8242,0,0
2825,12333,136,1779,8242,0,0
2830,12331,134,1779,8242,0,0
2835,12330,134,1779,8241,0,0
2840,12328,132,1779,8241,0,0
2845,12326,132,1779,8239,0,0
2850,12324,131,1779,8238,0,0
2855,12323,131,1779,8238,0,0
2860,12323,131,1779,8238,0,0
2865,12323,131,1779,8238,0,0
2870,12319,126,1780,8238,0,0
2875,12318,126,1780,8236,0,0
2880,12252,58,1783,8236,0,0
2885,12251,58,1783,8235,0,0
2890,12236,41,1786,8235,0,0
2895,12236,41,1786,8235,0,0
2900,12220,26,1786,8234,0,0
2905,12220,26,1786,8234,0,0
2910,12198,3,1787,8234,0,0
2915,12198,3,1787,8234,0,0
2920,12193,0,1787,8232,0,0
2925,12193,0,1787,8232,0,0
2930,12190,0,1784,8232,0,0
2935,12190,0,1784,8232,0,0
2940,12190,0,1784,8232,0,0
2945,12190,0,1784,8232,0,0
2950,12190,0,1784,8232,0,0
2955,12189,0,1784,8230,0,0
2960,12188,0,1784,8230,0,0
2965,12187,0,1784,8229,0,0
2970,12187,0,1784,8229,0,0
2975,12186,0,1784,8228,0,0
2980,12185,0,1784,8227,0,0
2985,12184,0,1783,8227,0,0
2990,12184,0,1783,8227,0,0
2995,12183,0,1783,8227,0,0
3000,12182,0,1783,8226,0,0
3005,12182,0,1783,8226,0,0
3010,12182,0,1783,8226,0,0
3015,12182,0,1783,8226,0,0
3020,12182,0,1783,8226,0,0
3025,12182,0,1783,8226,0,0
3030,12181,0,1782,8225,0,0
3035,12181,0,1782,8225,0,0
3040,12181,0,1782,8225,0,0
3045,12181,0,1782,8225,0,0
3050,12181,0,1782,8225,0,0
3055,12180,0,1782,8225,0,0
3060,12180,0,1782,8225,0,0
3065,12180,0,1782,8225,0,0
3070,12180,0,1782,8225,0,0
3075,12179,0,1782,8224,0,0
3080,12178,0,1782,8224,0,0
3085,12178,0,1782,8224,0,0
3090,12178,0,1782,8224,0,0
3095,12178,0,1782,8224,0,0
3100,12178,0,1782,8224,0,0
3105,12178,0,1782,8224,0,0
3110,12178,0,1782,8224,0,0
3115,12178,0,1782,8224,0,0
3120,12178,0,1782,8224,0,0
3125,12178,0,1782,8224,0,0
3130,12177,0,1782,8223,0,0
3135,12177,0,1782,8223,0,0
3140,12177,0,1782,8223,0,0
3145,12177,0,1782,8222,0,0
3150,12176,0,1782,8222,0,0
3155,12176,0,1782,8222,0,0
3160,12176,0,1782,8222,0,0
3165,12176,0,1782,8222,0,0
3170,12176,0,1782,8222,0,0
3175,12175,0,1782,8221,0,0
3180,12175,0,1782,8221,0,0
3185,12175,0,1782,8221,0,0
3190,12173,0,1782,8221,0,0
3195,12173,0,1782,8221,0,0
3200,12173,0,1782,8221,0,0
3205,12173,0,1782,8221,0,0
3210,12172,0,1782,8220,0,0
3215,12172,0,1782,8220,0,0
3220,12172,0,1782,8220,0,0
3225,12172,0,1782,8220,0,0
3230,12172,0,1782,8220,0,0
3235,12172,0,1782,8220,0,0
3240,12172,0,1782,8220,0,0
3245,12172,0,1782,8220,0,0
3250,12172,0,1781,8220,0,0
3255,12172,0,1781,8220,0,0
3260,12171,0,1781,8220,0,0
3265,12171,0,1781,8220,0,0
3270,12171,0,1781,8220,0,0
3275,12171,0,1781,8220,0,0
3280,12171,0,1781,8220,0,0
3285,12171,0,1781,8220,0,0
3290,12171,0,1781,8220,0,0
3295,12171,0,1781,8220,0,0
3300,12171,0,1781,8220,0,0
3305,12170,0,1781,8219,0,0
3310,12170,0,1781,8219,0,0
3315,12170,0,1781,8219,0,0
3320,12169,0,1781,8218,0,0
3325,12169,0,1781,8218,0,0
3330,12169,0,1781,8218,0,0
3335,12169,0,1781,8218,0,0
3340,12169,0,1781,8218,0,0
3345,12168,0,1781,8217,0,0
3350,12168,0,1781,8217,0,0
3355,12168,0,1781,8217,0,0
3360,12168,0,1781,8217,0,0
3365,12168,0,1781,8217,0,0
3370,12168,0,1781,8217,0,0
3375,12168,0,1781,8217,0,0
3380,12168,0,1781,8217,0,0
3385,12168,0,1781,8217,0,0
3390,12168,0,1781,8217,0,0
3395,12168,0,1781,8217,0,0
3400,12168,0,1781,8217,0,0
3405,12168,0,1781,8217,0,0
3410,12168,0,1781,8217,0,0
3415,12168,0,1781,8217,0,0
3420,12168,0,1781,8217,0,0
3425,12168,0,1781,8217,0,0
3430,12168,0,1781,8217,0,0
3435,12168,0,1781,8217,0,0
3440,12168,0,1781,8217,0,0
3445,12168,0,1781,8217,0,0
3450,12168,0,1781,8217,0,0
3455,12168,0,1781,8217,0,0
3460,12168,0,1781,8217,0,0
3465,12168,0,1781,8216,0,0
3470,12167,0,1781,8216,0,0
3475,12167,0,1781,8216,0,0
3480,12167,0,1781,8216,0,0
3485,12166,0,1781,8215,0,0
3490,12166,0,1781,8215,0,0
3495,12166,0,1781,8215,0,0
3500,12165,0,1780,8215,0,0
3505,12164,0,1780,8214,0,0
3510,12164,0,1780,8214,0,0
3515,12164,0,1780,8214,0,0
3520,12164,0,1780,8214,0,0
3525,12163,0,1780,8213,0,0
3530,12163,0,1780,8213,0,0
3535,12163,0,1780,8213,0,0
3540,12163,0,1780,8213,0,0
3545,12163,0,1780,8213,0,0
3550,12163,0,1780,8213,0,0
3555,12163,0,1780,8213,0,0
3560,12163,0,1780,8213,0,0
3565,12162,0,1780,8213,0,0
3570,12162,0,1780,8213,0,0
3575,12162,0,1780,8213,0,0
3580,12162,0,1780,8213,0,0
3585,12162,0,1780,8213,0,0
3590,12162,0,1780,8213,0,0
3595,12162,0,1780,8213,0,0
3600,12162,0,1780,8213,0,0
3605,12162,0,1780,8213,0,0
3610,12162,0,1780,8213,0,0
3615,12162,0,1780,8213,0,0
3620,12162,0,1780,8213,0,0
3625,12162,0,1780,8213,0,0
3630,12162,0,1780,8213,0,0
3635,12162,0,1780,8213,0,0
3640,12162,0,1780,8213,0,0
3645,12162,0,1780,8213,0,0
3650,12162,0,1780,8213,0,0
3655,12162,0,1780,8213,0,0
3660,12162,0,1780,8213,0,0
3665,12161,0,1780,8212,0,0
3670,12161,0,1780,8212,0,0
3675,12161,0,1780,8212,0,0
3680,12161,0,1780,8212,0,0
3685,12161,0,1780,8212,0,0
3690,12161,0,1780,8212,0,0
3695,12161,0,1780,8212,0,0
3700,12161,0,1780,8212,0,0
3705,12161,0,1780,8212,0,0
3710,12161,0,1780,8212,0,0
3715,12161,0,1780,8212,0,0
3720,12161,0,1780,8211,0,0
3725,12160,0,1780,8211,0,0
3730,12159,0,1779,8211,0,0
3735,12158,0,1779,8210,0,0
3740,12158,0,1779,8210,0,0
3745,12158,0,1779,8210,0,0
3750,12158,0,1779,8210,0,0
3755,12158,0,1779,8210,0,0
3760,12158,0,1779,8210,0,0
3765,12158,0,1779,8210,0,0
3770,12158,0,1779,8210,0,0
3775,12158,0,1779,8210,0,0
3780,12156,0,1779,8208,0,0
3785,12156,0,1779,8208,0,0
3790,12156,0,1779,8208,0,0
3795,12156,0,1779,8208,0,0
3800,12156,0,1779,8208,0,0
3805,12155,0,1778,8208,0,0
3810,12155,0,1778,8208,0,0
3815,12155,0,1778,8208,0,0
3820,12155,0,1778,8208,0,0
3825,12155,0,1778,8208,0,0
