day,total,active,derelict,debris,collisions,explosions
425,13932,1372,1805,8426,0,0
430,13925,1365,1806,8426,0,0
435,13923,1365,1804,8426,0,0
440,13921,1365,1803,8426,0,0
445,13920,1365,1802,8426,0,0
450,13918,1365,1801,8426,0,0
455,13917,1365,1801,8426,0,0
460,13916,1365,1800,8426,0,0
465,13915,1365,1800,8426,0,0
470,13915,1365,1800,8426,0,0
475,13915,1365,1800,8426,0,0
480,13907,1360,1799,8424,0,0
485,13907,1360,1798,8424,0,0
490,13901,1356,1797,8423,0,0
495,13900,1356,1797,8423,0,0
500,13895,1353,1796,8422,0,0
505,13895,1353,1795,8422,0,0
510,13894,1353,1795,8421,0,0
515,13893,1353,1795,8421,0,0
520,13893,1353,1795,8421,0,0
525,13893,1353,1795,8421,0,0
530,13892,1352,1795,8421,0,0
535,13892,1352,1795,8421,0,0
540,13892,1352,1795,8420,0,0
545,13890,1352,1793,8420,0,0
550,13886,1349,1793,8420,0,0
555,13885,1349,1793,8420,0,0
560,13885,1349,1793,8420,0,0
565,13884,1349,1792,8420,0,0
570,13878,1344,1792,8420,0,0
575,13878,1344,1792,8420,0,0
580,13875,1344,1792,8420,0,0
585,13874,1344,1792,8419,0,0
590,13874,1344,1792,8419,0,0
595,13874,1344,1791,8419,0,0
600,13872,1343,1790,8419,0,0
605,13871,1343,1790,8419,0,0
610,13867,1340,1790,8418,0,0
615,13867,1340,1790,8418,0,0
620,13862,1337,1790,8417,0,0
625,13862,1337,1789,8417,0,0
630,13860,1336,1789,8417,0,0
635,13859,1336,1788,8416,0,0
640,13852,1329,1789,8416,0,0
645,13851,1329,1789,8416,0,0
650,13849,1329,1789,8414,0,0
655,13849,1329,1788,8414,0,0
660,13848,1329,1788,8414,0,0
665,13846,1329,1785,8413,0,0
670,13838,1327,1785,8411,0,0
675,13837,1327,1783,8411,0,0
680,13835,1327,1783,8411,0,0
685,13835,1327,1783,8411,0,0
690,13805,1296,1785,8410,0,0
695,13804,1296,1785,8409,0,0
700,13799,1292,1785,8408,0,0
705,13798,1292,1785,8408,0,0
710,13795,1289,1786,8407,0,0
715,13795,1289,1785,8407,0,0
720,13794,1289,1785,8407,0,0
725,13793,1289,1785,8406,0,0
730,13785,1282,1785,8406,0,0
735,13783,1282,1785,8404,0,0
740,13782,1282,1785,8403,0,0
745,13780,1282,1785,8403,0,0
750,13778,1282,1785,8402,0,0
755,13777,1282,1784,8402,0,0
760,13777,1282,1784,8402,0,0
765,13775,1282,1783,8401,0,0
770,13772,1282,1783,8401,0,0
775,13772,1282,1783,8401,0,0
780,13771,1282,1783,8401,0,0
785,13768,1282,1783,8399,0,0
790,13766,1281,1783,8399,0,0
795,13766,1281,1783,8399,0,0
800,13766,1281,1783,8399,0,0
805,13891,1281,1782,8520,1,0
810,13880,1281,1782,8512,0,0
815,13878,1281,1781,8512,0,0
820,13874,1280,1781,8511,0,0
825,13872,1280,1780,8510,0,0
830,13867,1278,1780,8510,0,0
835,13865,1278,1780,8509,0,0
840,13862,1277,1780,8507,0,0
845,13860,1277,1780,8506,0,0
850,13858,1276,1780,8505,0,0
855,13857,1276,1780,8504,0,0
860,13857,1276,1780,8504,0,0
865,13857,1276,1780,8504,0,0
870,13856,1276,1778,8503,0,0
875,13854,1276,1777,8503,0,0
880,13844,1267,1778,8502,0,0
885,13844,1267,1778,8502,0,0
890,13844,1267,1778,8502,0,0
895,13844,1267,1778,8502,0,0
900,13807,1230,1779,8502,0,0
905,13807,1230,1779,8502,0,0
910,13807,1230,1779,8502,0,0
915,13806,1230,1779,8501,0,0
920,13788,1213,1779,8501,0,0
925,13788,1213,1779,8501,0,0
930,13779,1207,1779,8501,0,0
935,13779,1207,1778,8501,0,0
940,13777,1207,1778,8501,0,0
945,13776,1207,1778,8500,0,0
950,13776,1207,1778,8500,0,0
955,13776,1207,1778,8500,0,0
960,13772,1203,1778,8500,0,0
965,13771,1203,1778,8499,0,0
970,13768,1201,1777,8499,0,0
975,13762,1201,1776,8494,0,0
980,13759,1199,1776,8494,0,0
985,13756,1199,1776,8492,0,0
990,13753,1197,1776,8492,0,0
995,13751,1197,1776,8490,0,0
1000,13751,1197,1776,8489,0,0
1005,13748,1197,1776,8489,0,0
1010,13747,1196,1776,8489,0,0
1015,13744,1196,1776,8488,0,0
1020,13743,1196,1776,8487,0,0
1025,13742,1196,1776,8486,0,0
1030,13740,1194,1776,8486,0,0
1035,13738,1194,1776,8484,0,0
1040,13731,1189,1776,8483,0,0
1045,13729,1189,1776,8482,0,0
1050,13727,1188,1776,8480,0,0
1055,13726,1188,1776,8480,0,0
1060,13725,1187,1776,8480,0,0
1065,13722,1187,1776,8478,0,0
1070,13719,1187,1776,8477,0,0
1075,13719,1187,1776,8477,0,0
1080,13715,1183,1776,8477,0,0
1085,13711,1183,1776,8475,0,0
1090,13707,1180,1776,8474,0,0
1095,13705,1180,1776,8472,0,0
1100,13703,1179,1776,8472,0,0
1105,13702,1179,1776,8471,0,0
1110,13702,1179,1776,8471,0,0
1115,13700,1179,1776,8471,0,0
1120,13698,1179,1776,8468,0,0
1125,13696,1179,1776,8468,0,0
1130,13690,1174,1776,8467,0,0
1135,13690,1174,1775,8467,0,0
1140,13687,1174,1775,8465,0,0
1145,13686,1174,1775,8465,0,0
1150,13683,1174,1775,8464,0,0
1155,13682,1174,1775,8463,0,0
1160,13680,1173,1775,8462,0,0
1165,13680,1173,1775,8462,0,0
1170,13678,1173,1775,8460,0,0
1175,13678,1173,1775,8460,0,0
1180,13677,1172,1775,8460,0,0
1185,13676,1172,1775,8459,0,0
1190,13669,1168,1775,8458,0,0
1195,13667,1168,1775,8457,0,0
1200,13667,1168,1775,8457,0,0
1205,13665,1168,1775,8456,0,0
1210,13664,1168,1775,8455,0,0
1215,13663,1168,1774,8454,0,0
1220,13661,1168,1774,8453,0,0
1225,13658,1168,1774,8451,0,0
1230,13656,1168,1774,8450,0,0
1235,13655,1168,1774,8449,0,0
1240,13652,1166,1774,8448,0,0
1245,13645,1166,1774,8443,0,0
1250,13644,1166,1774,8442,0,0
1255,13643,1166,1774,8441,0,0
1260,13642,1166,1773,8441,0,0
1265,13642,1166,1773,8441,0,0
1270,13639,1164,1773,8441,0,0
1275,13636,1164,1773,8438,0,0
1280,13634,1163,1773,8438,0,0
1285,13633,1163,1773,8437,0,0
1290,13625,1158,1773,8435,0,0
1295,13624,1158,1773,8433,0,0
1300,13622,1158,1773,8432,0,0
1305,13621,1158,1773,8432,0,0
1310,13621,1158,1773,8432,0,0
1315,13621,1158,1773,8431,0,0
1320,13620,1158,1773,8431,0,0
1325,13620,1158,1773,8431,0,0
1330,13616,1158,1772,8428,0,0
1335,13612,1158,1772,8426,0,0
1340,13611,1157,1771,8426,0,0
1345,13610,1157,1771,8425,0,0
1350,13608,1157,1771,8424,0,0
1355,13604,1157,1771,8421,0,0
1360,13586,1142,1771,8416,0,0
1365,13579,1142,1770,8412,0,0
1370,13567,1129,1772,8411,0,0
1375,13565,1129,1772,8410,0,0
1380,13559,1125,1772,8408,0,0
1385,13559,1125,1772,8408,0,0
1390,13554,1125,1772,8404,0,0
1395,13553,1125,1772,8402,0,0
1400,13548,1124,1772,8400,0,0
1405,13545,1124,1772,8397,0,0
1410,13543,1123,1772,8396,0,0
1415,13543,1123,1772,8396,0,0
1420,13541,1123,1772,8394,0,0
1425,13539,1123,1772,8390,0,0
1430,13535,1122,1772,8390,0,0
1435,13533,1122,1772,8388,0,0
1440,13530,1121,1772,8385,0,0
1445,13609,1121,1769,8462,1,0
1450,13594,1114,1770,8458,0,0
1455,13591,1114,1770,8457,0,0
1460,13577,1103,1770,8455,0,0
1465,13575,1103,1770,8452,0,0
1470,13573,1103,1770,8451,0,0
1475,13569,1103,1770,8449,0,0
1480,13568,1102,1771,8447,0,0
1485,13566,1102,1769,8446,0,0
1490,13561,1102,1768,8443,0,0
1495,13559,1102,1768,8442,0,0
1500,13554,1101,1768,8441,0,0
1505,13553,1101,1768,8441,0,0
1510,13547,1096,1768,8440,0,0
1515,13545,1096,1768,8438,0,0
1520,13544,1096,1767,8438,0,0
1525,13543,1096,1767,8437,0,0
1530,13542,1096,1767,8437,0,0
1535,13540,1096,1767,8434,0,0
1540,13538,1095,1767,8434,0,0
1545,13537,1095,1766,8434,0,0
1550,13536,1094,1766,8434,0,0
1555,13534,1094,1766,8432,0,0
1560,13533,1094,1766,8431,0,0
1565,13531,1094,1766,8430,0,0
1570,13530,1094,1765,8430,0,0
1575,13528,1094,1765,8429,0,0
1580,13519,1086,1766,8428,0,0
1585,13518,1086,1766,8426,0,0
1590,13514,1086,1766,8423,0,0
1595,13513,1086,1766,8422,0,0
1600,13510,1085,1767,8420,0,0
1605,13509,1085,1767,8420,0,0
1610,13508,1085,1767,8419,0,0
1615,13506,1085,1767,8417,0,0
1620,13501,1081,1767,8417,0,0
1625,13501,1081,1767,8417,0,0
1630,13500,1081,1767,8416,0,0
1635,13500,1081,1767,8416,0,0
1640,13480,1060,1769,8416,0,0
1645,13479,1060,1769,8415,0,0
1650,13478,1059,1769,8414,0,0
1655,13477,1059,1769,8414,0,0
1660,13477,1059,1769,8414,0,0
1665,13477,1059,1769,8414,0,0
1670,13473,1059,1769,8412,0,0
1675,13471,1059,1769,8410,0,0
1680,13470,1059,1769,8410,0,0
1685,13470,1059,1768,8410,0,0
1690,13466,1056,1768,8410,0,0
1695,13465,1056,1768,8408,0,0
1700,13464,1056,1768,8407,0,0
1705,13463,1056,1768,8407,0,0
1710,13462,1056,1768,8406,0,0
1715,13460,1056,1768,8404,0,0
1720,13456,1051,1769,8404,0,0
1725,13456,1051,1769,8404,0,0
1730,13447,1043,1769,8403,0,0
1735,13446,1043,1769,8401,0,0
1740,13445,1043,1769,8401,0,0
1745,13445,1043,1768,8401,0,0
1750,13442,1042,1768,8399,0,0
1755,13441,1042,1768,8398,0,0
1760,13430,1038,1768,8392,0,0
1765,13428,1038,1768,8392,0,0
1770,13427,1038,1768,8391,0,0
1775,13426,1038,1768,8389,0,0
1780,13409,1024,1768,8387,0,0
1785,13405,1024,1767,8384,0,0
1790,13402,1024,1767,8381,0,0
1795,13400,1024,1766,8381,0,0
1800,13395,1023,1766,8380,0,0
1805,13393,1023,1766,8379,0,0
1810,13383,1014,1767,8378,0,0
1815,13381,1014,1767,8377,0,0
1820,13374,1010,1767,8377,0,0
1825,13372,1010,1767,8376,0,0
1830,13364,1008,1767,8373,0,0
1835,13364,1008,1766,8373,0,0
1840,13351,995,1767,8371,0,0
1845,13348,995,1766,8369,0,0
1850,13345,995,1766,8368,0,0
1855,13343,995,1766,8367,0,0
1860,13341,995,1766,8365,0,0
1865,13336,995,1766,8361,0,0
1870,13333,995,1765,8360,0,0
1875,13330,995,1765,8357,0,0
1880,13225,891,1770,8352,0,0
1885,13219,891,1770,8346,0,0
1890,13214,890,1769,8342,0,0
1895,13212,890,1769,8342,0,0
1900,13210,889,1769,8341,0,0
1905,13206,889,1769,8337,0,0
1910,13203,889,1769,8334,0,0
1915,13200,889,1769,8331,0,0
1920,13197,889,1766,8329,0,0
1925,13193,889,1766,8328,0,0
1930,13190,889,1766,8324,0,0
1935,13187,889,1766,8323,0,0
1940,13182,885,1767,8322,0,0
1945,13179,885,1767,8319,0,0
1950,13177,885,1767,8319,0,0
1955,13176,885,1767,8319,0,0
1960,13172,885,1765,8317,0,0
1965,13170,885,1765,8316,0,0
1970,13169,885,1765,8315,0,0
1975,13168,885,1765,8314,0,0
1980,13165,885,1765,8312,0,0
1985,13165,885,1765,8312,0,0
1990,13165,885,1765,8312,0,0
1995,13163,885,1765,8311,0,0
2000,13126,849,1766,8310,0,0
2005,13124,849,1766,8308,0,0
2010,13115,839,1767,8308,0,0
2015,13115,839,1767,8306,0,0
2020,13112,839,1767,8305,0,0
2025,13112,839,1767,8304,0,0
2030,13042,767,1770,8304,0,0
2035,13039,767,1770,8301,0,0
2040,13035,766,1770,8300,0,0
2045,13033,766,1770,8298,0,0
2050,13033,766,1770,8297,0,0
2055,13030,766,1770,8295,0,0
2060,13026,766,1770,8293,0,0
2065,13026,766,1770,8292,0,0
2070,13021,763,1770,8292,0,0
2075,13020,763,1770,8292,0,0
2080,13019,763,1770,8291,0,0
2085,13019,763,1770,8291,0,0
2090,13019,763,1770,8291,0,0
2095,13017,763,1770,8289,0,0
2100,13013,760,1770,8289,0,0
2105,13010,760,1769,8288,0,0
2110,12999,749,1770,8287,0,0
2115,12997,749,1770,8285,0,0
2120,12995,748,1769,8284,0,0
2125,12993,748,1769,8283,0,0
2130,12981,738,1769,8281,0,0
2135,12981,738,1769,8281,0,0
2140,12978,737,1769,8279,0,0
2145,12977,737,1769,8279,0,0
2150,12953,715,1769,8278,0,0
2155,12953,715,1769,8278,0,0
2160,12945,709,1769,8276,0,0
2165,12945,709,1769,8276,0,0
2170,12943,707,1769,8276,0,0
2175,12942,707,1769,8275,0,0
2180,12941,707,1769,8273,0,0
2185,12939,707,1769,8273,0,0
2190,12925,692,1770,8273,0,0
2195,12924,692,1770,8272,0,0
2200,12921,690,1770,8271,0,0
2205,12919,690,1769,8269,0,0
2210,12882,651,1772,8269,0,0
2215,12881,651,1772,8269,0,0
2220,12874,645,1772,8269,0,0
2225,12871,645,1772,8266,0,0
2230,12852,628,1773,8263,0,0
2235,12850,628,1773,8262,0,0
2240,12849,628,1773,8261,0,0
2245,12849,628,1773,8261,0,0
2250,12845,625,1773,8260,0,0
2255,12845,625,1773,8259,0,0
2260,12844,625,1773,8258,0,0
2265,12842,625,1773,8256,0,0
2270,12839,624,1773,8256,0,0
2275,12838,624,1773,8256,0,0
2280,12829,613,1775,8256,0,0
2285,12828,613,1775,8255,0,0
2290,13605,610,1775,9005,1,0
2295,13573,610,1775,8985,0,0
2300,13566,606,1775,8982,0,0
2305,13565,606,1775,8981,0,0
2310,13558,600,1776,8979,0,0
2315,13556,600,1776,8977,0,0
2320,13554,599,1776,8976,0,0
2325,13554,599,1776,8976,0,0
2330,13552,599,1775,8975,0,0
2335,13551,599,1775,8975,0,0
2340,13537,586,1775,8974,0,0
2345,13535,586,1775,8974,0,0
2350,13532,584,1775,8973,0,0
2355,13530,584,1775,8971,0,0
2360,13530,584,1775,8970,0,0
2365,13527,584,1775,8969,0,0
2370,13524,582,1775,8968,0,0
2375,13524,582,1775,8968,0,0
2380,13523,582,1774,8968,0,0
2385,13522,582,1774,8967,0,0
2390,13520,580,1774,8967,0,0
2395,13520,580,1774,8967,0,0
2400,13510,570,1774,8967,0,0
2405,13510,570,1774,8967,0,0
2410,13509,569,1774,8967,0,0
2415,13507,569,1774,8965,0,0
2420,13503,569,1774,8963,0,0
2425,13503,569,1774,8963,0,0
2430,13502,568,1774,8963,0,0
2435,13501,568,1774,8962,0,0
2440,13501,568,1774,8962,0,0
2445,13501,568,1774,8962,0,0
2450,13494,560,1775,8962,0,0
2455,13493,560,1775,8961,0,0
2460,13492,560,1775,8960,0,0
2465,13492,560,1775,8960,0,0
2470,13491,559,1775,8960,0,0
2475,13491,559,1775,8960,0,0
2480,13488,556,1775,8960,0,0
2485,13488,556,1775,8960,0,0
2490,13486,554,1775,8959,0,0
2495,13485,554,1775,8959,0,0
2500,13473,541,1776,8959,0,0
2505,13472,541,1776,8958,0,0
2510,13463,534,1776,8956,0,0
2515,13461,534,1776,8955,0,0
2520,13453,524,1778,8955,0,0
2525,13452,524,1777,8954,0,0
2530,13359,425,1785,8954,0,0
2535,13359,425,1785,8954,0,0
2540,13348,413,1785,8954,0,0
2545,13345,413,1782,8954,0,0
2550,13330,399,1782,8954,0,0
2555,13330,399,1782,8954,0,0
2560,13297,364,1784,8954,0,0
2565,13297,364,1784,8954,0,0
2570,13286,354,1782,8954,0,0
2575,13284,354,1782,8953,0,0
2580,13271,343,1782,8951,0,0
2585,13270,343,1782,8951,0,0
2590,13270,343,1782,8950,0,0
2595,13268,343,1782,8950,0,0
2600,13267,343,1782,8949,0,0
2605,13267,343,1782,8949,0,0
2610,13266,342,1782,8949,0,0
2615,13266,342,1782,8949,0,0
2620,13260,336,1782,8949,0,0
2625,13259,336,1782,8948,0,0
2630,13259,336,1782,8948,0,0
2635,13259,336,1782,8948,0,0
2640,13258,335,1782,8948,0,0
2645,13257,335,1782,8948,0,0
2650,13228,305,1784,8948,0,0
2655,13227,305,1784,8947,0,0
2660,13226,305,1784,8946,0,0
2665,13226,305,1784,8946,0,0
2670,13217,297,1784,8945,0,0
2675,13215,297,1784,8944,0,0
2680,13213,295,1784,8944,0,0
2685,13212,295,1784,8943,0,0
2690,13209,292,1784,8943,0,0
2695,13209,292,1784,8943,0,0
2700,13151,231,1787,8943,0,0
2705,13149,231,1787,8941,0,0
2710,13148,231,1787,8940,0,0
2715,13147,231,1787,8939,0,0
2720,13138,221,1788,8939,0,0
2725,13137,221,1788,8938,0,0
2730,13136,221,1788,8938,0,0
2735,13136,221,1788,8938,0,0
2740,13107,191,1789,8938,0,0
2745,13107,191,1789,8938,0,0
2750,13076,158,1792,8937,0,0
2755,13076,158,1792,8937,0,0
2760,13075,157,1792,8937,0,0
2765,13075,157,1792,8937,0,0
2770,13070,154,1792,8935,0,0
2775,13070,154,1792,8935,0,0
2780,13070,154,1792,8935,0,0
2785,13070,154,1792,8935,0,0
2790,13063,147,1792,8935,0,0
2795,13063,147,1792,8934,0,0
2800,13059,144,1792,8934,0,0
2805,13059,144,1792,8934,0,0
2810,13058,144,1792,8933,0,0
2815,13058,144,1792,8933,0,0
2820,13050,136,1792,8933,0,0
2825,13049,136,1792,8932,0,0
2830,13047,134,1792,8931,0,0
2835,13046,134,1792,8931,0,0
2840,13044,132,1792,8931,0,0
2845,13044,132,1792,8931,0,0
2850,13042,131,1792,8931,0,0
2855,13042,131,1792,8931,0,0
2860,13040,131,1792,8929,0,0
2865,13040,131,1792,8928,0,0
2870,13034,126,1792,8928,0,0
2875,13033,126,1792,8927,0,0
2880,12970,58,1796,8927,0,0
2885,12969,58,1796,8927,0,0
2890,12950,41,1796,8926,0,0
2895,12949,41,1796,8925,0,0
2900,12936,26,1798,8925,0,0
2905,12936,26,1798,8925,0,0
2910,12913,3,1799,8923,0,0
2915,12912,3,1799,8923,0,0
2920,12909,0,1799,8923,0,0
2925,12909,0,1799,8923,0,0
2930,12906,0,1796,8923,0,0
2935,12906,0,1796,8923,0,0
2940,12906,0,1796,8923,0,0
2945,12906,0,1796,8923,0,0
2950,12906,0,1796,8923,0,0
2955,12906,0,1796,8923,0,0
2960,12906,0,1796,8923,0,0
2965,12906,0,1796,8923,0,0
2970,12906,0,1796,8923,0,0
2975,12905,0,1796,8922,0,0
2980,12905,0,1796,8922,0,0
2985,12905,0,1795,8922,0,0
2990,12905,0,1795,8922,0,0
2995,12904,0,1795,8922,0,0
3000,12903,0,1795,8922,0,0
3005,12903,0,1795,8922,0,0
3010,12902,0,1795,8921,0,0
3015,12902,0,1795,8920,0,0
3020,12901,0,1795,8920,0,0
3025,12901,0,1795,8920,0,0
3030,12901,0,1794,8920,0,0
3035,12901,0,1794,8920,0,0
3040,12901,0,1794,8920,0,0
3045,12901,0,1794,8920,0,0
3050,12901,0,1794,8920,0,0
3055,12899,0,1794,8919,0,0
3060,12899,0,1794,8919,0,0
3065,12899,0,1794,8919,0,0
3070,12899,0,1794,8919,0,0
3075,12899,0,1794,8919,0,0
3080,12898,0,1794,8919,0,0
3085,12898,0,1794,8919,0,0
3090,12898,0,1794,8919,0,0
3095,12898,0,1794,8919,0,0
3100,12898,0,1794,8919,0,0
3105,12898,0,1794,8919,0,0
3110,12898,0,1794,8919,0,0
3115,12898,0,1794,8919,0,0
3120,12897,0,1794,8918,0,0
3125,12897,0,1794,8918,0,0
3130,12897,0,1794,8918,0,0
3135,12897,0,1794,8918,0,0
3140,12896,0,1793,8918,0,0
3145,12895,0,1793,8918,0,0
3150,12895,0,1793,8918,0,0
3155,12895,0,1793,8918,0,0
3160,12895,0,1793,8918,0,0
3165,12894,0,1793,8917,0,0
3170,12894,0,1793,8917,0,0
3175,12893,0,1793,8916,0,0
3180,12893,0,1793,8916,0,0
3185,12893,0,1793,8916,0,0
3190,12892,0,1793,8915,0,0
3195,12892,0,1793,8915,0,0
3200,12892,0,1793,8915,0,0
3205,12892,0,1793,8915,0,0
3210,12891,0,1793,8914,0,0
3215,12891,0,1793,8914,0,0
3220,12890,0,1792,8913,0,0
3225,12889,0,1792,8913,0,0
3230,12889,0,1792,8913,0,0
3235,12889,0,1792,8913,0,0
3240,12889,0,1792,8913,0,0
3245,12889,0,1792,8913,0,0
3250,12889,0,1791,8913,0,0
3255,12889,0,1791,8913,0,0
3260,12888,0,1791,8913,0,0
3265,12888,0,1791,8913,0,0
3270,12887,0,1791,8912,0,0
3275,12887,0,1791,8912,0,0
3280,12886,0,1791,8911,0,0
3285,12886,0,1791,8911,0,0
3290,12886,0,1791,8911,0,0
3295,12886,0,1791,8911,0,0
3300,12886,0,1791,8911,0,0
3305,12886,0,1791,8911,0,0
3310,12886,0,1791,8911,0,0
3315,12884,0,1791,8909,0,0
3320,12884,0,1791,8909,0,0
3325,12884,0,1791,8909,0,0
3330,12884,0,1791,8909,0,0
3335,12884,0,1791,8909,0,0
3340,12884,0,1791,8909,0,0
3345,12884,0,1791,8909,0,0
3350,12884,0,1791,8909,0,0
3355,12884,0,1791,8909,0,0
3360,12884,0,1791,8909,0,0
3365,12884,0,1791,8909,0,0
3370,12884,0,1791,8909,0,0
3375,12883,0,1791,8908,0,0
3380,12883,0,1791,8908,0,0
3385,12883,0,1791,8908,0,0
3390,12883,0,1791,8908,0,0
3395,12883,0,1791,8908,0,0
3400,12883,0,1791,8908,0,0
3405,12883,0,1791,8908,0,0
3410,18048,0,1790,13277,1,0
3415,17048,0,1790,12730,0,0
3420,17046,0,1790,12728,0,0
3425,17045,0,1790,12727,0,0
3430,17042,0,1790,12724,0,0
3435,17041,0,1790,12724,0,0
3440,17037,0,1790,12720,0,0
3445,17099,0,1790,12775,1,0
3450,17082,0,1790,12765,0,0
3455,17079,0,1790,12762,0,0
3460,17075,0,1790,12758,0,0
3465,17074,0,1790,12757,0,0
3470,17074,0,1790,12757,0,0
3475,17072,0,1790,12755,0,0
3480,17071,0,1790,12754,0,0
3485,17067,0,1790,12750,0,0
3490,17067,0,1790,12750,0,0
3495,17064,0,1790,12747,0,0
3500,17061,0,1790,12743,0,0
3505,17061,0,1790,12743,0,0
3510,17058,0,1790,12741,0,0
3515,17057,0,1790,12740,0,0
3520,17055,0,1790,12738,0,0
3525,17052,0,1790,12735,0,0
3530,17050,0,1790,12733,0,0
3535,17049,0,1790,12732,0,0
3540,17048,0,1790,12731,0,0
3545,17046,0,1790,12729,0,0
3550,17045,0,1790,12728,0,0
3555,17043,0,1790,12726,0,0
3560,17040,0,1790,12723,0,0
3565,17040,0,1790,12723,0,0
3570,17039,0,1790,12722,0,0
3575,17036,0,1790,12719,0,0
3580,17034,0,1789,12717,0,0
3585,17033,0,1789,12717,0,0
3590,17030,0,1789,12714,0,0
3595,17029,0,1789,12713,0,0
3600,17027,0,1789,12711,0,0
3605,17025,0,1789,12709,0,0
3610,17023,0,1789,12707,0,0
3615,17022,0,1789,12706,0,0
3620,17019,0,1789,12703,0,0
3625,17015,0,1789,12699,0,0
3630,17012,0,1789,12696,0,0
3635,17011,0,1789,12695,0,0
3640,17011,0,1789,12695,0,0
3645,17009,0,1789,12693,0,0
3650,17008,0,1789,12692,0,0
3655,17006,0,1789,12690,0,0
3660,17003,0,1789,12687,0,0
3665,17003,0,1789,12687,0,0
3670,18633,0,1788,14087,1,0
3675,18386,0,1788,13949,0,0
3680,18384,0,1788,13947,0,0
3685,18384,0,1788,13947,0,0
3690,18381,0,1788,13944,0,0
3695,18380,0,1788,13943,0,0
3700,18378,0,1788,13941,0,0
3705,18377,0,1788,13940,0,0
3710,18374,0,1788,13937,0,0
3715,18374,0,1788,13937,0,0
3720,18373,0,1788,13936,0,0
3725,18372,0,1788,13935,0,0
3730,18369,0,1787,13933,0,0
3735,18368,0,1787,13932,0,0
3740,18367,0,1787,13931,0,0
3745,18365,0,1787,13929,0,0
3750,18363,0,1787,13927,0,0
3755,18361,0,1787,13925,0,0
3760,18359,0,1787,13923,0,0
3765,18359,0,1787,13923,0,0
3770,18358,0,1787,13922,0,0
3775,18356,0,1787,13920,0,0
3780,18356,0,1787,13920,0,0
3785,18355,0,1787,13918,0,0
3790,18352,0,1787,13916,0,0
3795,18351,0,1787,13915,0,0
3800,18350,0,1787,13914,0,0
3805,18350,0,1787,13914,0,0
3810,18350,0,1787,13914,0,0
3815,18349,0,1786,13913,0,0
3820,18349,0,1786,13913,0,0
3825,18348,0,1786,13912,0,0
