day,total,active,derelict,debris,collisions,explosions
425,14175,1372,1807,8668,0,0
430,14168,1365,1808,8668,0,0
435,14165,1365,1806,8667,0,0
440,14162,1365,1805,8666,0,0
445,14160,1365,1804,8665,0,0
450,14157,1365,1803,8664,0,0
455,14155,1365,1803,8663,0,0
460,14154,1365,1802,8663,0,0
465,14152,1365,1802,8661,0,0
470,14151,1365,1802,8661,0,0
475,14151,1365,1802,8661,0,0
480,14145,1360,1801,8661,0,0
485,14145,1360,1800,8661,0,0
490,14139,1356,1799,8660,0,0
495,14136,1356,1799,8659,0,0
500,14132,1353,1798,8659,0,0
505,14132,1353,1797,8659,0,0
510,14132,1353,1797,8658,0,0
515,14130,1353,1797,8658,0,0
520,14130,1353,1797,8658,0,0
525,14130,1353,1797,8658,0,0
530,14129,1352,1797,8658,0,0
535,14128,1352,1797,8657,0,0
540,14128,1352,1797,8657,0,0
545,14128,1352,1795,8657,0,0
550,14124,1349,1795,8657,0,0
555,14123,1349,1795,8657,0,0
560,14121,1349,1795,8656,0,0
565,14121,1349,1794,8655,0,0
570,14115,1344,1795,8655,0,0
575,14115,1344,1795,8655,0,0
580,14112,1344,1795,8655,0,0
585,14112,1344,1795,8655,0,0
590,14112,1344,1795,8655,0,0
595,14112,1344,1794,8655,0,0
600,14110,1343,1793,8655,0,0
605,14109,1343,1793,8655,0,0
610,14106,1340,1793,8655,0,0
615,14106,1340,1793,8655,0,0
620,14102,1337,1793,8655,0,0
625,14102,1337,1792,8655,0,0
630,14099,1336,1792,8655,0,0
635,14099,1336,1791,8655,0,0
640,14091,1329,1791,8655,0,0
645,14088,1329,1791,8653,0,0
650,14088,1329,1791,8653,0,0
655,14086,1329,1790,8653,0,0
660,14085,1329,1790,8653,0,0
665,14083,1329,1787,8651,0,0
670,14076,1327,1787,8649,0,0
675,14076,1327,1785,8649,0,0
680,14072,1327,1785,8648,0,0
685,14071,1327,1785,8647,0,0
690,14043,1296,1789,8646,0,0
695,14041,1296,1789,8645,0,0
700,14037,1292,1789,8645,0,0
705,14036,1292,1789,8645,0,0
710,14031,1289,1789,8643,0,0
715,14030,1289,1788,8642,0,0
720,14029,1289,1788,8642,0,0
725,14029,1289,1788,8642,0,0
730,14021,1282,1788,8641,0,0
735,14021,1282,1788,8641,0,0
740,14020,1282,1788,8641,0,0
745,14019,1282,1788,8640,0,0
750,14017,1282,1788,8640,0,0
755,14014,1282,1787,8638,0,0
760,14012,1282,1787,8636,0,0
765,14011,1282,1786,8636,0,0
770,14008,1282,1786,8636,0,0
775,14007,1282,1786,8635,0,0
780,14006,1282,1786,8635,0,0
785,14005,1282,1786,8635,0,0
790,14004,1281,1787,8635,0,0
795,14003,1281,1787,8634,0,0
800,14003,1281,1787,8634,0,0
805,14002,1281,1786,8634,0,0
810,14002,1281,1786,8633,0,0
815,13999,1281,1785,8632,0,0
820,13996,1280,1785,8632,0,0
825,13996,1280,1784,8632,0,0
830,13991,1278,1784,8631,0,0
835,13991,1278,1784,8630,0,0
840,14843,1277,1784,9349,1,0
845,14659,1277,1784,9245,0,0
850,14657,1276,1784,9244,0,0
855,14655,1276,1784,9242,0,0
860,14655,1276,1784,9242,0,0
865,14653,1276,1784,9239,0,0
870,14651,1276,1782,9237,0,0
875,14646,1276,1781,9235,0,0
880,14636,1267,1781,9235,0,0
885,14635,1267,1781,9234,0,0
890,14630,1267,1781,9229,0,0
895,14627,1267,1781,9226,0,0
900,14588,1230,1782,9224,0,0
905,14587,1230,1782,9223,0,0
910,14587,1230,1782,9223,0,0
915,14587,1230,1782,9223,0,0
920,14567,1213,1785,9219,0,0
925,14567,1213,1785,9219,0,0
930,14557,1207,1786,9216,0,0
935,14555,1207,1785,9214,0,0
940,14553,1207,1785,9213,0,0
945,14552,1207,1785,9212,0,0
950,14549,1207,1785,9209,0,0
955,14548,1207,1785,9207,0,0
960,14539,1203,1785,9203,0,0
965,14538,1203,1785,9202,0,0
970,14534,1201,1784,9200,0,0
975,14529,1201,1783,9196,0,0
980,14523,1199,1783,9192,0,0
985,14520,1199,1783,9192,0,0
990,14510,1197,1783,9185,0,0
995,14506,1197,1783,9183,0,0
1000,14501,1197,1783,9179,0,0
1005,14499,1197,1783,9177,0,0
1010,14498,1196,1783,9177,0,0
1015,14495,1196,1783,9175,0,0
1020,14492,1196,1783,9172,0,0
1025,14489,1196,1783,9169,0,0
1030,14486,1194,1783,9168,0,0
1035,14484,1194,1783,9166,0,0
1040,14477,1189,1783,9165,0,0
1045,14475,1189,1783,9162,0,0
1050,14470,1188,1783,9159,0,0
1055,14467,1188,1783,9156,0,0
1060,14462,1187,1783,9152,0,0
1065,14461,1187,1783,9152,0,0
1070,14455,1187,1783,9148,0,0
1075,14452,1187,1783,9146,0,0
1080,14447,1183,1782,9145,0,0
1085,14442,1183,1782,9143,0,0
1090,14435,1180,1782,9139,0,0
1095,14433,1180,1782,9137,0,0
1100,14430,1179,1782,9135,0,0
1105,14425,1179,1782,9131,0,0
1110,14422,1179,1782,9129,0,0
1115,14418,1179,1782,9128,0,0
1120,14418,1179,1782,9128,0,0
1125,14416,1179,1782,9127,0,0
1130,14409,1174,1782,9125,0,0
1135,14409,1174,1781,9125,0,0
1140,14407,1174,1781,9124,0,0
1145,14404,1174,1781,9122,0,0
1150,14400,1174,1781,9119,0,0
1155,14399,1174,1781,9118,0,0
1160,14394,1173,1781,9114,0,0
1165,14392,1173,1781,9112,0,0
1170,14387,1173,1781,9108,0,0
1175,14385,1173,1781,9106,0,0
1180,14383,1172,1781,9105,0,0
1185,14381,1172,1781,9101,0,0
1190,14371,1168,1780,9100,0,0
1195,14368,1168,1780,9098,0,0
1200,14367,1168,1780,9096,0,0
1205,14362,1168,1780,9092,0,0
1210,14360,1168,1780,9090,0,0
1215,14359,1168,1779,9089,0,0
1220,14356,1168,1779,9088,0,0
1225,14356,1168,1779,9088,0,0
1230,14352,1168,1779,9085,0,0
1235,14350,1168,1779,9084,0,0
1240,14347,1166,1779,9083,0,0
1245,14346,1166,1779,9083,0,0
1250,14345,1166,1779,9082,0,0
1255,14343,1166,1779,9080,0,0
1260,14338,1166,1778,9075,0,0
1265,14334,1166,1778,9072,0,0
1270,14327,1164,1778,9069,0,0
1275,14326,1164,1778,9068,0,0
1280,14320,1163,1778,9065,0,0
1285,14317,1163,1778,9063,0,0
1290,14311,1158,1778,9061,0,0
1295,14310,1158,1778,9061,0,0
1300,14310,1158,1778,9061,0,0
1305,14308,1158,1778,9060,0,0
1310,14306,1158,1778,9058,0,0
1315,14304,1158,1778,9056,0,0
1320,14304,1158,1778,9056,0,0
1325,14303,1158,1778,9055,0,0
1330,14301,1158,1777,9054,0,0
1335,14298,1158,1777,9053,0,0
1340,14296,1157,1776,9052,0,0
1345,14292,1157,1776,9049,0,0
1350,14290,1157,1776,9046,0,0
1355,14284,1157,1776,9041,0,0
1360,14265,1142,1776,9038,0,0
1365,14262,1142,1775,9034,0,0
1370,14247,1129,1776,9034,0,0
1375,14247,1129,1776,9034,0,0
1380,14240,1125,1776,9032,0,0
1385,14237,1125,1776,9029,0,0
1390,14235,1125,1776,9028,0,0
1395,14232,1125,1776,9025,0,0
1400,14230,1124,1776,9024,0,0
1405,14228,1124,1776,9021,0,0
1410,14225,1123,1776,9020,0,0
1415,14222,1123,1776,9017,0,0
1420,14219,1123,1776,9014,0,0
1425,14217,1123,1776,9012,0,0
1430,14212,1122,1776,9009,0,0
1435,14212,1122,1776,9009,0,0
1440,14208,1121,1776,9006,0,0
1445,14206,1121,1774,9004,0,0
1450,14198,1114,1774,9004,0,0
1455,14196,1114,1774,9002,0,0
1460,14182,1103,1774,9000,0,0
1465,14177,1103,1774,8996,0,0
1470,14177,1103,1774,8996,0,0
1475,14172,1103,1774,8994,0,0
1480,14167,1102,1774,8991,0,0
1485,14163,1102,1772,8988,0,0
1490,14159,1102,1771,8985,0,0
1495,14156,1102,1771,8985,0,0
1500,14153,1101,1771,8984,0,0
1505,14151,1101,1771,8983,0,0
1510,14147,1096,1772,8983,0,0
1515,14143,1096,1772,8979,0,0
1520,14142,1096,1771,8978,0,0
1525,14139,1096,1771,8976,0,0
1530,14138,1096,1771,8976,0,0
1535,14138,1096,1771,8975,0,0
1540,14136,1095,1771,8975,0,0
1545,14133,1095,1771,8971,0,0
1550,14129,1094,1771,8969,0,0
1555,14127,1094,1771,8967,0,0
1560,14126,1094,1771,8966,0,0
1565,14123,1094,1771,8965,0,0
1570,14120,1094,1770,8962,0,0
1575,14117,1094,1770,8960,0,0
1580,14106,1086,1770,8957,0,0
1585,14104,1086,1770,8956,0,0
1590,14102,1086,1770,8954,0,0
1595,14101,1086,1770,8953,0,0
1600,14099,1085,1770,8953,0,0
1605,14096,1085,1770,8950,0,0
1610,14094,1085,1770,8947,0,0
1615,14091,1085,1770,8946,0,0
1620,14087,1081,1770,8946,0,0
1625,14083,1081,1770,8942,0,0
1630,14082,1081,1770,8941,0,0
1635,14081,1081,1770,8940,0,0
1640,14060,1060,1772,8938,0,0
1645,14058,1060,1772,8937,0,0
1650,14057,1059,1772,8937,0,0
1655,14057,1059,1772,8937,0,0
1660,14057,1059,1772,8937,0,0
1665,14056,1059,1772,8936,0,0
1670,14053,1059,1772,8935,0,0
1675,14052,1059,1772,8934,0,0
1680,14051,1059,1772,8933,0,0
1685,14050,1059,1771,8933,0,0
1690,14045,1056,1771,8932,0,0
1695,14044,1056,1771,8931,0,0
1700,14038,1056,1771,8925,0,0
1705,14035,1056,1771,8922,0,0
1710,14035,1056,1771,8921,0,0
1715,14033,1056,1771,8920,0,0
1720,14027,1051,1772,8918,0,0
1725,14027,1051,1772,8917,0,0
1730,14014,1043,1772,8913,0,0
1735,14011,1043,1772,8911,0,0
1740,14009,1043,1772,8908,0,0
1745,14006,1043,1771,8906,0,0
1750,14004,1042,1771,8905,0,0
1755,14003,1042,1771,8905,0,0
1760,13997,1038,1771,8904,0,0
1765,13988,1038,1771,8896,0,0
1770,13985,1038,1771,8892,0,0
1775,13981,1038,1771,8890,0,0
1780,13965,1024,1771,8888,0,0
1785,13961,1024,1770,8886,0,0
1790,13958,1024,1770,8884,0,0
1795,13956,1024,1769,8882,0,0
1800,13951,1023,1770,8881,0,0
1805,13947,1023,1770,8877,0,0
1810,13938,1014,1771,8877,0,0
1815,13937,1014,1771,8877,0,0
1820,13930,1010,1771,8876,0,0
1825,13927,1010,1771,8872,0,0
1830,13918,1008,1771,8870,0,0
1835,13918,1008,1770,8870,0,0
1840,13902,995,1771,8866,0,0
1845,13900,995,1770,8864,0,0
1850,13897,995,1770,8864,0,0
1855,13892,995,1770,8860,0,0
1860,13889,995,1770,8857,0,0
1865,13887,995,1770,8855,0,0
1870,13885,995,1769,8854,0,0
1875,13882,995,1769,8851,0,0
1880,13784,891,1777,8848,0,0
1885,13778,891,1777,8842,0,0
1890,13774,890,1777,8840,0,0
1895,13770,890,1777,8835,0,0
1900,13765,889,1777,8833,0,0
1905,13760,889,1777,8829,0,0
1910,13757,889,1777,8825,0,0
1915,13752,889,1777,8821,0,0
1920,13748,889,1774,8818,0,0
1925,13743,889,1774,8816,0,0
1930,13740,889,1774,8814,0,0
1935,13738,889,1774,8812,0,0
1940,13731,885,1774,8810,0,0
1945,13728,885,1774,8808,0,0
1950,13725,885,1774,8804,0,0
1955,13721,885,1774,8804,0,0
1960,13718,885,1772,8801,0,0
1965,13714,885,1772,8800,0,0
1970,13708,885,1772,8794,0,0
1975,13708,885,1772,8794,0,0
1980,13707,885,1772,8793,0,0
1985,13707,885,1772,8793,0,0
1990,13705,885,1772,8791,0,0
1995,13702,885,1772,8790,0,0
2000,13666,849,1774,8789,0,0
2005,13666,849,1774,8788,0,0
2010,13655,839,1774,8788,0,0
2015,13653,839,1774,8785,0,0
2020,13651,839,1774,8783,0,0
2025,13648,839,1774,8782,0,0
2030,13581,767,1780,8781,0,0
2035,13580,767,1780,8780,0,0
2040,13575,766,1780,8779,0,0
2045,13574,766,1780,8778,0,0
2050,13573,766,1780,8777,0,0
2055,13573,766,1780,8777,0,0
2060,13568,766,1780,8774,0,0
2065,13568,766,1780,8774,0,0
2070,13563,763,1780,8773,0,0
2075,13561,763,1780,8772,0,0
2080,13560,763,1780,8770,0,0
2085,13558,763,1780,8769,0,0
2090,13557,763,1780,8768,0,0
2095,13554,763,1779,8766,0,0
2100,13549,760,1779,8764,0,0
2105,13546,760,1778,8764,0,0
2110,13533,749,1778,8762,0,0
2115,13531,749,1778,8760,0,0
2120,13528,748,1777,8759,0,0
2125,13525,748,1777,8756,0,0
2130,13516,738,1777,8756,0,0
2135,13515,738,1777,8756,0,0
2140,13513,737,1777,8756,0,0
2145,13511,737,1777,8754,0,0
2150,13489,715,1778,8754,0,0
2155,13488,715,1778,8753,0,0
2160,13482,709,1778,8753,0,0
2165,13480,709,1778,8751,0,0
2170,13477,707,1778,8750,0,0
2175,13477,707,1778,8750,0,0
2180,13477,707,1778,8750,0,0
2185,13476,707,1778,8750,0,0
2190,13458,692,1778,8746,0,0
2195,13457,692,1778,8746,0,0
2200,13451,690,1778,8741,0,0
2205,14622,690,1777,9741,1,0
2210,14330,651,1777,9584,0,0
2215,14327,651,1777,9581,0,0
2220,14316,645,1777,9578,0,0
2225,14314,645,1777,9577,0,0
2230,14297,628,1781,9573,0,0
2235,14296,628,1781,9573,0,0
2240,14295,628,1781,9572,0,0
2245,14292,628,1781,9570,0,0
2250,14287,625,1782,9567,0,0
2255,14286,625,1782,9566,0,0
2260,14280,625,1782,9560,0,0
2265,14277,625,1782,9557,0,0
2270,14274,624,1782,9556,0,0
2275,14272,624,1782,9554,0,0
2280,14261,613,1783,9553,0,0
2285,14260,613,1783,9552,0,0
2290,14255,610,1783,9550,0,0
2295,14252,610,1783,9545,0,0
2300,14247,606,1783,9545,0,0
2305,14244,606,1783,9542,0,0
2310,14237,600,1783,9542,0,0
2315,14237,600,1783,9542,0,0
2320,14235,599,1783,9541,0,0
2325,14233,599,1783,9539,0,0
2330,14230,599,1783,9537,0,0
2335,14230,599,1782,9536,0,0
2340,14216,586,1784,9535,0,0
2345,14215,586,1784,9533,0,0
2350,14210,584,1783,9531,0,0
2355,14208,584,1783,9531,0,0
2360,14208,584,1783,9531,0,0
2365,14205,584,1783,9528,0,0
2370,14202,582,1783,9527,0,0
2375,14201,582,1780,9526,0,0
2380,14196,582,1780,9524,0,0
2385,14196,582,1780,9524,0,0
2390,14194,580,1780,9524,0,0
2395,14194,580,1780,9524,0,0
2400,14183,570,1779,9523,0,0
2405,14182,570,1779,9523,0,0
2410,14181,569,1780,9522,0,0
2415,14179,569,1779,9521,0,0
2420,14178,569,1779,9520,0,0
2425,14178,569,1779,9520,0,0
2430,14176,568,1779,9519,0,0
2435,14175,568,1779,9518,0,0
2440,14174,568,1779,9517,0,0
2445,14173,568,1779,9516,0,0
2450,14164,560,1779,9515,0,0
2455,14164,560,1779,9513,0,0
2460,14161,560,1779,9512,0,0
2465,14159,560,1779,9509,0,0
2470,14157,559,1779,9509,0,0
2475,14157,559,1779,9509,0,0
2480,14154,556,1779,9509,0,0
2485,14152,556,1779,9507,0,0
2490,14148,554,1778,9504,0,0
2495,14146,554,1778,9504,0,0
2500,14132,541,1778,9503,0,0
2505,14130,541,1778,9501,0,0
2510,14122,534,1778,9500,0,0
2515,14121,534,1778,9499,0,0
2520,14110,524,1777,9499,0,0
2525,14108,524,1776,9498,0,0
2530,14011,425,1780,9496,0,0
2535,14010,425,1780,9495,0,0
2540,13999,413,1780,9495,0,0
2545,13996,413,1779,9493,0,0
2550,13982,399,1779,9493,0,0
2555,13980,399,1778,9492,0,0
2560,13945,364,1778,9492,0,0
2565,13945,364,1778,9492,0,0
2570,13933,354,1776,9490,0,0
2575,13930,354,1776,9487,0,0
2580,13914,343,1776,9485,0,0
2585,13912,343,1776,9484,0,0
2590,13912,343,1776,9484,0,0
2595,13909,343,1776,9482,0,0
2600,13906,343,1776,9479,0,0
2605,13904,343,1776,9478,0,0
2610,13901,342,1776,9476,0,0
2615,13901,342,1776,9476,0,0
2620,13895,336,1776,9476,0,0
2625,13895,336,1776,9476,0,0
2630,13894,336,1776,9475,0,0
2635,13891,336,1776,9472,0,0
2640,13890,335,1776,9471,0,0
2645,13888,335,1776,9471,0,0
2650,13858,305,1777,9471,0,0
2655,13858,305,1777,9471,0,0
2660,13857,305,1777,9471,0,0
2665,13856,305,1777,9470,0,0
2670,13847,297,1777,9469,0,0
2675,13847,297,1777,9469,0,0
2680,13843,295,1777,9467,0,0
2685,13843,295,1777,9467,0,0
2690,13839,292,1777,9466,0,0
2695,13839,292,1777,9466,0,0
2700,13782,231,1781,9466,0,0
2705,13782,231,1781,9466,0,0
2710,13782,231,1781,9466,0,0
2715,13781,231,1781,9465,0,0
2720,13769,221,1780,9465,0,0
2725,13766,221,1780,9462,0,0
2730,13765,221,1780,9462,0,0
2735,13765,221,1780,9462,0,0
2740,13738,191,1783,9461,0,0
2745,13736,191,1783,9460,0,0
2750,13705,158,1785,9460,0,0
2755,13704,158,1785,9459,0,0
2760,13702,157,1785,9459,0,0
2765,13702,157,1785,9459,0,0
2770,13699,154,1785,9459,0,0
2775,13699,154,1785,9459,0,0
2780,13699,154,1785,9459,0,0
2785,13697,154,1785,9457,0,0
2790,13690,147,1785,9457,0,0
2795,13689,147,1785,9456,0,0
2800,13686,144,1785,9455,0,0
2805,13684,144,1785,9454,0,0
2810,13683,144,1785,9453,0,0
2815,13680,144,1785,9450,0,0
2820,13672,136,1785,9450,0,0
2825,13672,136,1785,9450,0,0
2830,13668,134,1785,9448,0,0
2835,13667,134,1785,9447,0,0
2840,13665,132,1785,9447,0,0
2845,13665,132,1785,9447,0,0
2850,13662,131,1785,9446,0,0
2855,13661,131,1784,9445,0,0
2860,13659,131,1784,9443,0,0
2865,13658,131,1784,9443,0,0
2870,13653,126,1784,9443,0,0
2875,13652,126,1784,9442,0,0
2880,13586,58,1786,9442,0,0
2885,13585,58,1786,9440,0,0
2890,13566,41,1786,9440,0,0
2895,13565,41,1786,9439,0,0
2900,13549,26,1787,9437,0,0
2905,13549,26,1787,9437,0,0
2910,13524,3,1786,9436,0,0
2915,13523,3,1786,9435,0,0
2920,13520,0,1786,9435,0,0
2925,13520,0,1786,9435,0,0
2930,13517,0,1785,9433,0,0
2935,13517,0,1785,9433,0,0
2940,13517,0,1785,9433,0,0
2945,13517,0,1785,9433,0,0
2950,13516,0,1785,9432,0,0
2955,13516,0,1785,9432,0,0
2960,13515,0,1785,9431,0,0
2965,13512,0,1785,9428,0,0
2970,13512,0,1785,9427,0,0
2975,13511,0,1785,9427,0,0
2980,13511,0,1785,9426,0,0
2985,13510,0,1784,9426,0,0
2990,13509,0,1784,9425,0,0
2995,13508,0,1784,9425,0,0
3000,13506,0,1784,9423,0,0
3005,13595,0,1784,9503,1,0
3010,13580,0,1784,9493,0,0
3015,13579,0,1784,9492,0,0
3020,13578,0,1784,9491,0,0
3025,13577,0,1784,9490,0,0
3030,13577,0,1783,9489,0,0
3035,13576,0,1783,9489,0,0
3040,13573,0,1783,9486,0,0
3045,13572,0,1783,9485,0,0
3050,13572,0,1783,9485,0,0
3055,13571,0,1783,9485,0,0
3060,13571,0,1783,9485,0,0
3065,13570,0,1783,9484,0,0
3070,13570,0,1783,9484,0,0
3075,13570,0,1783,9484,0,0
3080,13569,0,1783,9484,0,0
3085,13569,0,1783,9484,0,0
3090,13569,0,1783,9484,0,0
3095,13568,0,1783,9483,0,0
3100,13567,0,1783,9483,0,0
3105,13567,0,1783,9483,0,0
3110,13567,0,1783,9483,0,0
3115,13567,0,1783,9483,0,0
3120,13567,0,1783,9483,0,0
3125,13567,0,1783,9483,0,0
3130,13566,0,1783,9482,0,0
3135,13566,0,1783,9482,0,0
3140,13566,0,1783,9482,0,0
3145,13566,0,1783,9482,0,0
3150,13566,0,1783,9482,0,0
3155,13566,0,1783,9482,0,0
3160,13566,0,1783,9482,0,0
3165,13566,0,1783,9482,0,0
3170,13566,0,1783,9482,0,0
3175,13566,0,1783,9482,0,0
3180,13566,0,1783,9482,0,0
3185,13566,0,1783,9482,0,0
3190,13566,0,1783,9482,0,0
3195,13566,0,1783,9482,0,0
3200,13565,0,1783,9481,0,0
3205,13563,0,1783,9479,0,0
3210,13563,0,1783,9479,0,0
3215,13561,0,1783,9477,0,0
3220,13560,0,1783,9476,0,0
3225,13560,0,1783,9476,0,0
3230,13560,0,1783,9476,0,0
3235,13560,0,1783,9476,0,0
3240,13560,0,1783,9476,0,0
3245,13560,0,1783,9476,0,0
3250,13560,0,1782,9476,0,0
3255,13560,0,1782,9476,0,0
3260,13559,0,1782,9476,0,0
3265,13559,0,1782,9476,0,0
3270,13558,0,1782,9475,0,0
3275,13558,0,1782,9475,0,0
3280,13558,0,1782,9475,0,0
3285,13558,0,1782,9475,0,0
3290,13558,0,1782,9475,0,0
3295,13557,0,1782,9474,0,0
3300,13557,0,1782,9474,0,0
3305,13557,0,1782,9474,0,0
3310,13557,0,1782,9474,0,0
3315,13557,0,1782,9474,0,0
3320,13557,0,1782,9474,0,0
3325,13557,0,1782,9474,0,0
3330,13555,0,1782,9472,0,0
3335,13554,0,1782,9471,0,0
3340,13554,0,1782,9471,0,0
3345,13553,0,1782,9470,0,0
3350,13552,0,1782,9469,0,0
3355,13551,0,1782,9468,0,0
3360,13550,0,1782,9467,0,0
3365,13550,0,1782,9467,0,0
3370,13548,0,1782,9464,0,0
3375,13547,0,1782,9464,0,0
3380,13547,0,1782,9464,0,0
3385,13547,0,1782,9464,0,0
3390,13547,0,1782,9464,0,0
3395,13547,0,1782,9464,0,0
3400,13547,0,1782,9464,0,0
3405,13547,0,1782,9464,0,0
3410,13547,0,1782,9464,0,0
3415,13547,0,1782,9464,0,0
3420,13547,0,1782,9464,0,0
3425,13547,0,1782,9464,0,0
3430,13547,0,1782,9464,0,0
3435,13546,0,1782,9463,0,0
3440,13546,0,1782,9463,0,0
3445,13546,0,1782,9463,0,0
3450,13546,0,1782,9463,0,0
3455,13546,0,1782,9463,0,0
3460,13546,0,1782,9463,0,0
3465,13546,0,1782,9463,0,0
3470,13546,0,1782,9463,0,0
3475,13546,0,1782,9463,0,0
3480,13546,0,1782,9463,0,0
3485,13546,0,1782,9463,0,0
3490,13546,0,1782,9463,0,0
3495,13546,0,1782,9463,0,0
3500,13546,0,1782,9463,0,0
3505,13546,0,1782,9463,0,0
3510,13546,0,1782,9463,0,0
3515,13545,0,1782,9462,0,0
3520,13544,0,1782,9461,0,0
3525,13544,0,1782,9461,0,0
3530,13544,0,1782,9461,0,0
3535,13543,0,1782,9460,0,0
3540,13543,0,1782,9460,0,0
3545,13543,0,1782,9460,0,0
3550,13543,0,1782,9460,0,0
3555,13543,0,1782,9460,0,0
3560,13543,0,1782,9460,0,0
3565,13543,0,1782,9460,0,0
3570,13543,0,1782,9460,0,0
3575,13543,0,1782,9460,0,0
3580,13543,0,1782,9460,0,0
3585,13543,0,1782,9460,0,0
3590,13543,0,1782,9460,0,0
3595,13542,0,1782,9459,0,0
3600,13542,0,1782,9459,0,0
3605,13541,0,1781,9458,0,0
3610,13540,0,1781,9458,0,0
3615,13540,0,1781,9457,0,0
3620,13539,0,1781,9457,0,0
3625,13539,0,1781,9457,0,0
3630,13538,0,1781,9456,0,0
3635,13538,0,1781,9456,0,0
3640,13538,0,1781,9456,0,0
3645,13538,0,1781,9456,0,0
3650,13538,0,1781,9456,0,0
3655,13537,0,1781,9455,0,0
3660,13537,0,1781,9455,0,0
3665,15165,0,1780,10829,1,0
3670,14891,0,1780,10670,0,0
3675,14890,0,1780,10669,0,0
3680,14889,0,1780,10668,0,0
3685,14889,0,1780,10668,0,0
3690,14889,0,1780,10668,0,0
3695,14889,0,1780,10668,0,0
3700,14889,0,1780,10668,0,0
3705,14889,0,1780,10668,0,0
3710,14889,0,1780,10668,0,0
3715,14888,0,1780,10667,0,0
3720,14887,0,1780,10666,0,0
3725,14886,0,1780,10665,0,0
3730,14885,0,1779,10665,0,0
3735,14885,0,1779,10665,0,0
3740,14885,0,1779,10665,0,0
3745,14885,0,1779,10665,0,0
3750,14885,0,1779,10665,0,0
3755,14883,0,1779,10663,0,0
3760,14883,0,1779,10663,0,0
3765,14883,0,1779,10663,0,0
3770,14883,0,1779,10663,0,0
3775,14883,0,1779,10663,0,0
3780,14883,0,1779,10663,0,0
3785,14883,0,1779,10663,0,0
3790,14883,0,1779,10663,0,0
3795,14883,0,1779,10663,0,0
3800,14883,0,1779,10663,0,0
3805,14882,0,1778,10663,0,0
3810,14882,0,1778,10663,0,0
3815,14881,0,1778,10662,0,0
3820,14881,0,1778,10662,0,0
3825,14881,0,1777,10662,0,0
